"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain30-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 01:09:28 UTC"
"net/intf2",,"system"
1391794,0,08-12 01:10:56
1387397,0,08-12 01:10:57
1357557,0,08-12 01:10:58
1402262,0,08-12 01:10:59
1397224,0,08-12 01:11:00
1416387,0,08-12 01:11:01
1403507,0,08-12 01:11:02
1396616,95,08-12 01:11:03
1399710,0,08-12 01:11:04
1403289,0,08-12 01:11:05
1376130,0,08-12 01:11:06
1335871,0,08-12 01:11:07
1277484,1476,08-12 01:11:08
1353424,0,08-12 01:11:09
951101,255,08-12 01:11:10
1369110,0,08-12 01:11:11
1384422,42,08-12 01:11:12
1405005,0,08-12 01:11:13
1424294,0,08-12 01:11:14
1425218,0,08-12 01:11:15
1406713,749,08-12 01:11:16
1358823,0,08-12 01:11:17
1352138,0,08-12 01:11:18
1380963,255,08-12 01:11:19
1367814,510,08-12 01:11:20
1354740,0,08-12 01:11:21
1358406,255,08-12 01:11:22
1359164,0,08-12 01:11:23
1359494,0,08-12 01:11:24
1316423,255,08-12 01:11:25
1380946,0,08-12 01:11:26
1325737,0,08-12 01:11:27
1322357,0,08-12 01:11:28
1336667,0,08-12 01:11:29
1278324,1530,08-12 01:11:30
1251423,255,08-12 01:11:31
1074465,255,08-12 01:11:32
1215104,0,08-12 01:11:33
1372879,0,08-12 01:11:34
1383645,0,08-12 01:11:35
1246334,0,08-12 01:11:36
1394293,0,08-12 01:11:37
1398325,0,08-12 01:11:38
1394641,0,08-12 01:11:39
1381198,0,08-12 01:11:40
1357756,0,08-12 01:11:41
1349663,95,08-12 01:11:42
1316003,0,08-12 01:11:43
1349428,0,08-12 01:11:44
1322072,0,08-12 01:11:45
1350664,0,08-12 01:11:46
1373294,84,08-12 01:11:47
1370258,0,08-12 01:11:48
1354575,0,08-12 01:11:49
1353666,0,08-12 01:11:50
1382473,0,08-12 01:11:51
1379664,95,08-12 01:11:52
1384667,0,08-12 01:11:53
1395999,0,08-12 01:11:54
1370451,0,08-12 01:11:55
1397254,0,08-12 01:11:56
1319843,1442,08-12 01:11:57
1358328,0,08-12 01:11:58
944867,255,08-12 01:11:59
1383812,0,08-12 01:12:00
1367847,0,08-12 01:12:01
1370472,0,08-12 01:12:02
1412090,0,08-12 01:12:03
1392377,0,08-12 01:12:04
1392880,749,08-12 01:12:05
1378997,0,08-12 01:12:06
1363422,0,08-12 01:12:07
1403224,255,08-12 01:12:08
1389562,0,08-12 01:12:09
1370394,255,08-12 01:12:10
1396167,0,08-12 01:12:11
1382232,0,08-12 01:12:12
1350337,255,08-12 01:12:13
1302369,0,08-12 01:12:14
1365244,0,08-12 01:12:15
1354211,0,08-12 01:12:16
1344664,0,08-12 01:12:17
1372672,42,08-12 01:12:18
1368076,0,08-12 01:12:19
1296282,1530,08-12 01:12:20
974899,255,08-12 01:12:21
1121400,42,08-12 01:12:22
1349762,0,08-12 01:12:23
1378555,0,08-12 01:12:24
1251262,0,08-12 01:12:25
1348113,0,08-12 01:12:26
1346226,0,08-12 01:12:27
1363727,0,08-12 01:12:28
1337574,0,08-12 01:12:29
1374639,95,08-12 01:12:30
1372133,0,08-12 01:12:31
1390809,0,08-12 01:12:32
1389839,0,08-12 01:12:33
1406392,0,08-12 01:12:34
1382888,0,08-12 01:12:35
1382373,0,08-12 01:12:36
1360425,0,08-12 01:12:37
1344878,0,08-12 01:12:38
1376765,0,08-12 01:12:39
1351301,95,08-12 01:12:40
1397986,0,08-12 01:12:41
1386035,0,08-12 01:12:42
1390050,0,08-12 01:12:43
1357959,0,08-12 01:12:44
1340137,0,08-12 01:12:45
1308143,0,08-12 01:12:46
1353385,964,08-12 01:12:47
967152,0,08-12 01:12:48
1361853,510,08-12 01:12:49
1395828,0,08-12 01:12:50
1404366,0,08-12 01:12:51
1408894,0,08-12 01:12:52
1331556,0,08-12 01:12:53
1388304,0,08-12 01:12:54
1376395,0,08-12 01:12:55
1367183,510,08-12 01:12:56
1389173,765,08-12 01:12:57
1372336,0,08-12 01:12:58
1374442,0,08-12 01:12:59
1365605,0,08-12 01:13:00
1352156,42,08-12 01:13:01
1301472,0,08-12 01:13:02
1235385,247,08-12 01:13:03
1354614,0,08-12 01:13:04
1366832,0,08-12 01:13:05
1377893,0,08-12 01:13:06
1356079,0,08-12 01:13:07
1368035,1259,08-12 01:13:08
1318055,510,08-12 01:13:09
1185394,297,08-12 01:13:10
1298814,0,08-12 01:13:11
1386770,0,08-12 01:13:12
1393192,0,08-12 01:13:13
1289267,0,08-12 01:13:14
1407151,0,08-12 01:13:15
1087254,0,08-12 01:13:16
