"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain13-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 01:09:25 UTC"
"net/intf2",,"system"
1378382,42,08-12 01:12:56
1375042,0,08-12 01:12:57
1364619,1020,08-12 01:12:58
1320926,255,08-12 01:12:59
1270253,255,08-12 01:13:00
971463,0,08-12 01:13:01
1399548,0,08-12 01:13:02
1376043,0,08-12 01:13:03
1345015,0,08-12 01:13:04
1355359,0,08-12 01:13:05
1413398,0,08-12 01:13:06
1408667,0,08-12 01:13:07
1409918,0,08-12 01:13:08
