"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain24-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 08:43:59 UTC"
"net/intf2",,"system"
1405570,42,08-12 08:45:17
1407562,95,08-12 08:45:18
1393770,0,08-12 08:45:19
1383175,0,08-12 08:45:20
1396541,0,08-12 08:45:21
1392373,0,08-12 08:45:22
1410857,0,08-12 08:45:23
1377636,0,08-12 08:45:24
1338286,0,08-12 08:45:25
1352123,0,08-12 08:45:26
1403341,0,08-12 08:45:27
1406576,95,08-12 08:45:28
1403843,0,08-12 08:45:29
1392033,0,08-12 08:45:30
1401258,0,08-12 08:45:31
1392604,0,08-12 08:45:32
1392030,42,08-12 08:45:33
1350995,1450,08-12 08:45:34
1334570,0,08-12 08:45:35
1015490,255,08-12 08:45:36
1396686,0,08-12 08:45:37
1375287,0,08-12 08:45:38
1406031,0,08-12 08:45:39
1404643,0,08-12 08:45:40
1365124,0,08-12 08:45:41
1362480,0,08-12 08:45:42
1345930,1020,08-12 08:45:43
1403713,765,08-12 08:45:44
1383827,297,08-12 08:45:45
1383777,0,08-12 08:45:46
1375464,255,08-12 08:45:47
1390228,255,08-12 08:45:48
1354201,510,08-12 08:45:49
1308580,0,08-12 08:45:50
1394630,0,08-12 08:45:51
1376209,0,08-12 08:45:52
1370451,0,08-12 08:45:53
1365168,0,08-12 08:45:54
1382437,255,08-12 08:45:55
1324961,1275,08-12 08:45:56
1254858,255,08-12 08:45:57
962321,0,08-12 08:45:58
1378291,0,08-12 08:45:59
1405551,0,08-12 08:46:00
1403046,0,08-12 08:46:01
1285891,0,08-12 08:46:02
1407135,0,08-12 08:46:03
1378444,0,08-12 08:46:04
1393943,0,08-12 08:46:05
1405576,95,08-12 08:46:06
1410585,0,08-12 08:46:07
1395794,0,08-12 08:46:08
1383351,0,08-12 08:46:09
1399785,0,08-12 08:46:10
1411423,0,08-12 08:46:11
1411424,0,08-12 08:46:12
1394490,0,08-12 08:46:13
1393658,42,08-12 08:46:14
1409746,0,08-12 08:46:15
1406828,95,08-12 08:46:16
1389218,0,08-12 08:46:17
1397978,0,08-12 08:46:18
1413886,0,08-12 08:46:19
1389828,0,08-12 08:46:20
1400849,42,08-12 08:46:21
1348573,1434,08-12 08:46:22
1366303,0,08-12 08:46:23
945660,255,08-12 08:46:24
1401195,0,08-12 08:46:25
1401336,0,08-12 08:46:26
1397794,0,08-12 08:46:27
1417853,0,08-12 08:46:28
1419193,0,08-12 08:46:29
1389689,749,08-12 08:46:30
1348858,765,08-12 08:46:31
1397777,510,08-12 08:46:32
1369365,0,08-12 08:46:33
1404760,255,08-12 08:46:34
1379973,255,08-12 08:46:35
1393699,255,08-12 08:46:36
1354482,0,08-12 08:46:37
1363976,765,08-12 08:46:38
1385253,0,08-12 08:46:39
1383970,0,08-12 08:46:40
1384512,0,08-12 08:46:41
1376902,0,08-12 08:46:42
1385486,42,08-12 08:46:43
1329198,1020,08-12 08:46:44
1252924,765,08-12 08:46:45
916520,0,08-12 08:46:46
1385974,0,08-12 08:46:47
1401755,0,08-12 08:46:48
1374114,0,08-12 08:46:49
1283668,0,08-12 08:46:50
1401620,0,08-12 08:46:51
1373224,0,08-12 08:46:52
1362830,0,08-12 08:46:53
1408152,0,08-12 08:46:54
1410704,95,08-12 08:46:55
1405288,0,08-12 08:46:56
1392845,0,08-12 08:46:57
1378937,0,08-12 08:46:58
1371644,0,08-12 08:46:59
1396635,42,08-12 08:47:00
1369030,0,08-12 08:47:01
1411550,0,08-12 08:47:02
1411283,0,08-12 08:47:03
1409388,0,08-12 08:47:04
1382629,95,08-12 08:47:05
1376114,0,08-12 08:47:06
1391010,0,08-12 08:47:07
1395324,0,08-12 08:47:08
1391412,0,08-12 08:47:09
1365419,0,08-12 08:47:10
1376823,1476,08-12 08:47:11
993567,0,08-12 08:47:12
1358903,255,08-12 08:47:13
1400472,0,08-12 08:47:14
1405734,0,08-12 08:47:15
1410159,0,08-12 08:47:16
1420095,0,08-12 08:47:17
1411676,749,08-12 08:47:18
1383557,0,08-12 08:47:19
1367402,510,08-12 08:47:20
1406612,765,08-12 08:47:21
1370883,255,08-12 08:47:22
1378170,255,08-12 08:47:23
1395978,255,08-12 08:47:24
1382927,0,08-12 08:47:25
1364910,510,08-12 08:47:26
1328515,247,08-12 08:47:27
1378821,0,08-12 08:47:28
1382230,0,08-12 08:47:29
1385374,0,08-12 08:47:30
1381320,0,08-12 08:47:31
1367839,1514,08-12 08:47:32
1283349,0,08-12 08:47:33
922886,255,08-12 08:47:34
1405060,0,08-12 08:47:35
1402411,0,08-12 08:47:36
1396055,0,08-12 08:47:37
1295372,0,08-12 08:47:38
1394801,42,08-12 08:47:39
1406504,42,08-12 08:47:40
1405876,0,08-12 08:47:41
1410037,0,08-12 08:47:42
1410748,95,08-12 08:47:43
