"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain35-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 01:09:29 UTC"
"net/intf2",,"system"
923791,0,08-12 01:12:00
1366469,0,08-12 01:12:01
1383417,0,08-12 01:12:02
1400226,0,08-12 01:12:03
1392709,0,08-12 01:12:04
1377731,0,08-12 01:12:05
1402782,0,08-12 01:12:06
1369570,0,08-12 01:12:07
1363882,95,08-12 01:12:08
1397759,0,08-12 01:12:09
1368974,255,08-12 01:12:10
1378619,0,08-12 01:12:11
1371246,255,08-12 01:12:12
1358209,0,08-12 01:12:13
1344064,510,08-12 01:12:14
1346668,247,08-12 01:12:15
1369843,0,08-12 01:12:16
1382326,0,08-12 01:12:17
1361440,0,08-12 01:12:18
1355179,0,08-12 01:12:19
1312740,42,08-12 01:12:20
1286186,1530,08-12 01:12:21
985313,255,08-12 01:12:22
1250506,0,08-12 01:12:23
1393302,0,08-12 01:12:24
1399076,0,08-12 01:12:25
1292932,42,08-12 01:12:26
1418572,0,08-12 01:12:27
1411426,0,08-12 01:12:28
1400772,0,08-12 01:12:29
1408415,0,08-12 01:12:30
1396565,95,08-12 01:12:31
1382416,0,08-12 01:12:32
1385154,0,08-12 01:12:33
1383446,0,08-12 01:12:34
1368162,0,08-12 01:12:35
1369291,0,08-12 01:12:36
1378015,0,08-12 01:12:37
1397061,0,08-12 01:12:38
1372541,0,08-12 01:12:39
1409573,0,08-12 01:12:40
1397401,95,08-12 01:12:41
1387580,0,08-12 01:12:42
1370217,0,08-12 01:12:43
1406454,0,08-12 01:12:44
1349502,0,08-12 01:12:45
1328560,0,08-12 01:12:46
1292808,1434,08-12 01:12:47
1364859,0,08-12 01:12:48
962850,255,08-12 01:12:49
1402275,0,08-12 01:12:50
1397814,0,08-12 01:12:51
1410260,0,08-12 01:12:52
1411465,0,08-12 01:12:53
1404777,0,08-12 01:12:54
1399961,0,08-12 01:12:55
1353626,510,08-12 01:12:56
1395067,0,08-12 01:12:57
1356910,0,08-12 01:12:58
1385156,0,08-12 01:12:59
1357547,0,08-12 01:13:00
1349279,0,08-12 01:13:01
1308252,0,08-12 01:13:02
1326460,0,08-12 01:13:03
1227663,247,08-12 01:13:04
1385483,0,08-12 01:13:05
1384514,0,08-12 01:13:06
1375441,42,08-12 01:13:07
1352543,0,08-12 01:13:08
1319845,281,08-12 01:13:09
1251799,1020,08-12 01:13:10
1184749,510,08-12 01:13:11
1365129,0,08-12 01:13:12
1392649,0,08-12 01:13:13
1363991,0,08-12 01:13:14
1284545,0,08-12 01:13:15
1397349,0,08-12 01:13:16
1389151,0,08-12 01:13:17
1263630,0,08-12 01:13:18
