"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain9-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:03:03 UTC"
"net/intf2",,"system"
1134020,0,11-12 14:04:24
1133985,95,11-12 14:04:25
1134292,0,11-12 14:04:26
1132392,0,11-12 14:04:27
1129368,0,11-12 14:04:28
1128174,0,11-12 14:04:29
1114808,42,11-12 14:04:30
1127436,0,11-12 14:04:31
1122177,0,11-12 14:04:32
1129917,0,11-12 14:04:33
1120104,0,11-12 14:04:34
1118268,95,11-12 14:04:35
1081629,239,11-12 14:04:36
1121803,1195,11-12 14:04:37
1092946,247,11-12 14:04:38
690248,255,11-12 14:04:39
1125210,0,11-12 14:04:40
1124118,0,11-12 14:04:41
1122909,0,11-12 14:04:42
1127614,0,11-12 14:04:43
1138351,0,11-12 14:04:44
1137881,0,11-12 14:04:45
1127925,749,11-12 14:04:46
1107176,0,11-12 14:04:47
1100139,1020,11-12 14:04:48
1129276,510,11-12 14:04:49
1110152,0,11-12 14:04:50
1137769,255,11-12 14:04:51
1107026,255,11-12 14:04:52
1111046,510,11-12 14:04:53
1112622,42,11-12 14:04:54
1082168,0,11-12 14:04:55
1124603,510,11-12 14:04:56
1066051,502,11-12 14:04:57
1110129,0,11-12 14:04:58
1108186,0,11-12 14:04:59
1107377,42,11-12 14:05:00
1111863,0,11-12 14:05:01
1108880,0,11-12 14:05:02
1088556,1530,11-12 14:05:03
1072514,255,11-12 14:05:04
993687,255,11-12 14:05:05
1120868,0,11-12 14:05:06
1120648,0,11-12 14:05:07
1123885,0,11-12 14:05:08
1123471,0,11-12 14:05:09
1010741,0,11-12 14:05:10
1141045,0,11-12 14:05:11
1124678,0,11-12 14:05:12
1127372,0,11-12 14:05:13
1126072,0,11-12 14:05:14
1131974,95,11-12 14:05:15
1126255,0,11-12 14:05:16
1125677,0,11-12 14:05:17
1126242,0,11-12 14:05:18
1127714,0,11-12 14:05:19
1127895,42,11-12 14:05:20
1126374,0,11-12 14:05:21
1127643,0,11-12 14:05:22
1134992,0,11-12 14:05:23
1131417,0,11-12 14:05:24
1137901,95,11-12 14:05:25
1117992,0,11-12 14:05:26
1133746,0,11-12 14:05:27
1133766,0,11-12 14:05:28
1126220,0,11-12 14:05:29
1122926,0,11-12 14:05:30
1123325,0,11-12 14:05:31
1125139,0,11-12 14:05:32
1132059,0,11-12 14:05:33
1112889,0,11-12 14:05:34
1101825,95,11-12 14:05:35
1073761,1434,11-12 14:05:36
1107021,247,11-12 14:05:37
667968,255,11-12 14:05:38
1121457,0,11-12 14:05:39
1130529,0,11-12 14:05:40
1122210,0,11-12 14:05:41
1122597,0,11-12 14:05:42
1138894,0,11-12 14:05:43
1138448,0,11-12 14:05:44
1135805,0,11-12 14:05:45
1110141,749,11-12 14:05:46
1095270,1062,11-12 14:05:47
1107521,0,11-12 14:05:48
1132113,510,11-12 14:05:49
1134933,255,11-12 14:05:50
1112679,42,11-12 14:05:51
1106049,255,11-12 14:05:52
1119769,255,11-12 14:05:53
1106074,0,11-12 14:05:54
1086877,510,11-12 14:05:55
1056735,247,11-12 14:05:56
1132014,247,11-12 14:05:57
1107128,0,11-12 14:05:58
1114581,0,11-12 14:05:59
1107279,0,11-12 14:06:00
1104218,0,11-12 14:06:01
1117847,0,11-12 14:06:02
1076397,1530,11-12 14:06:03
1023342,255,11-12 14:06:04
933723,255,11-12 14:06:05
1263006,0,11-12 14:06:06
1119002,0,11-12 14:06:07
1124280,0,11-12 14:06:08
1120735,0,11-12 14:06:09
1020873,0,11-12 14:06:10
1127298,0,11-12 14:06:11
1131956,0,11-12 14:06:12
1126095,0,11-12 14:06:13
1126173,95,11-12 14:06:14
1127519,0,11-12 14:06:15
1126255,0,11-12 14:06:16
1127061,0,11-12 14:06:17
1124576,0,11-12 14:06:18
1132547,42,11-12 14:06:19
1118835,0,11-12 14:06:20
1139667,0,11-12 14:06:21
1126079,0,11-12 14:06:22
1122801,0,11-12 14:06:23
1133857,95,11-12 14:06:24
1136746,0,11-12 14:06:25
1129668,0,11-12 14:06:26
1132073,0,11-12 14:06:27
1129112,0,11-12 14:06:28
1120380,0,11-12 14:06:29
1123055,0,11-12 14:06:30
1124827,0,11-12 14:06:31
1120005,0,11-12 14:06:32
1121979,0,11-12 14:06:33
1120649,137,11-12 14:06:34
1084940,0,11-12 14:06:35
1118667,1434,11-12 14:06:36
1106141,247,11-12 14:06:37
680686,255,11-12 14:06:38
1131357,0,11-12 14:06:39
1122615,0,11-12 14:06:40
1124547,0,11-12 14:06:41
1130506,0,11-12 14:06:42
1139769,42,11-12 14:06:43
1139764,0,11-12 14:06:44
1126042,749,11-12 14:06:45
1114500,0,11-12 14:06:46
1081646,1020,11-12 14:06:47
1131132,510,11-12 14:06:48
1097456,0,11-12 14:06:49
1140460,255,11-12 14:06:50
1107451,255,11-12 14:06:51
1106833,0,11-12 14:06:52
1121460,510,11-12 14:06:53
1076636,0,11-12 14:06:54
1124428,510,11-12 14:06:55
1067014,502,11-12 14:06:56
1112018,0,11-12 14:06:57
1107472,0,11-12 14:06:58
1101590,0,11-12 14:06:59
1107235,0,11-12 14:07:00
1115458,0,11-12 14:07:01
1086178,1530,11-12 14:07:02
1096775,255,11-12 14:07:03
984936,255,11-12 14:07:04
916479,0,11-12 14:07:05
1334508,0,11-12 14:07:06
1122826,42,11-12 14:07:07
1119649,0,11-12 14:07:08
1055715,0,11-12 14:07:09
1093117,0,11-12 14:07:10
1123006,0,11-12 14:07:11
1134768,0,11-12 14:07:12
1128051,0,11-12 14:07:13
1127227,95,11-12 14:07:14
1116880,0,11-12 14:07:15
1127418,0,11-12 14:07:16
1126017,0,11-12 14:07:17
1127463,0,11-12 14:07:18
1116737,0,11-12 14:07:19
1131429,0,11-12 14:07:20
1128712,42,11-12 14:07:21
1134334,0,11-12 14:07:22
1105463,0,11-12 14:07:23
1108412,95,11-12 14:07:24
1093779,0,11-12 14:07:25
1141622,0,11-12 14:07:26
1129617,0,11-12 14:07:27
1125675,0,11-12 14:07:28
1120190,0,11-12 14:07:29
1134269,0,11-12 14:07:30
1125391,0,11-12 14:07:31
1127973,0,11-12 14:07:32
1121821,0,11-12 14:07:33
1122919,95,11-12 14:07:34
1072621,1434,11-12 14:07:35
1115338,247,11-12 14:07:36
694298,0,11-12 14:07:37
1106952,255,11-12 14:07:38
1130589,42,11-12 14:07:39
1123620,0,11-12 14:07:40
1125873,0,11-12 14:07:41
1138960,0,11-12 14:07:42
1135132,0,11-12 14:07:43
1137348,0,11-12 14:07:44
1111349,749,11-12 14:07:45
1100280,1020,11-12 14:07:46
1105396,0,11-12 14:07:47
1130065,510,11-12 14:07:48
1127319,255,11-12 14:07:49
1111846,0,11-12 14:07:50
1113066,0,11-12 14:07:51
1116198,255,11-12 14:07:52
1112279,0,11-12 14:07:53
1091042,0,11-12 14:07:54
1052565,502,11-12 14:07:55
1131267,247,11-12 14:07:56
1104383,0,11-12 14:07:57
1114700,0,11-12 14:07:58
1107716,0,11-12 14:07:59
1108052,0,11-12 14:08:00
1110412,0,11-12 14:08:01
1075578,1530,11-12 14:08:02
1029741,255,11-12 14:08:03
967265,255,11-12 14:08:04
1231994,0,11-12 14:08:05
1112349,0,11-12 14:08:06
1130949,42,11-12 14:08:07
1120922,42,11-12 14:08:08
1025333,0,11-12 14:08:09
1126941,0,11-12 14:08:10
1128712,0,11-12 14:08:11
1119250,0,11-12 14:08:12
1124698,0,11-12 14:08:13
1127162,95,11-12 14:08:14
1131478,0,11-12 14:08:15
1130186,0,11-12 14:08:16
1127701,0,11-12 14:08:17
1122892,0,11-12 14:08:18
1137823,0,11-12 14:08:19
1130173,0,11-12 14:08:20
1126317,0,11-12 14:08:21
1134432,0,11-12 14:08:22
1137601,0,11-12 14:08:23
1127807,95,11-12 14:08:24
1125920,0,11-12 14:08:25
1140316,0,11-12 14:08:26
1130567,0,11-12 14:08:27
1120104,0,11-12 14:08:28
1121693,0,11-12 14:08:29
1126245,0,11-12 14:08:30
1132068,0,11-12 14:08:31
1121805,0,11-12 14:08:32
1122906,0,11-12 14:08:33
1072447,95,11-12 14:08:34
1131039,1434,11-12 14:08:35
1103963,247,11-12 14:08:36
680821,255,11-12 14:08:37
1129989,0,11-12 14:08:38
1122657,42,11-12 14:08:39
1124412,0,11-12 14:08:40
1138307,0,11-12 14:08:41
1138089,0,11-12 14:08:42
1139621,0,11-12 14:08:43
1125206,749,11-12 14:08:44
1107477,0,11-12 14:08:45
1094492,1020,11-12 14:08:46
1131251,510,11-12 14:08:47
1104971,0,11-12 14:08:48
1137454,255,11-12 14:08:49
1113463,0,11-12 14:08:50
1112820,0,11-12 14:08:51
1117955,255,11-12 14:08:52
1075776,0,11-12 14:08:53
1124428,510,11-12 14:08:54
1071446,807,11-12 14:08:55
1112018,0,11-12 14:08:56
1107948,0,11-12 14:08:57
1105742,0,11-12 14:08:58
1108619,0,11-12 14:08:59
1111425,0,11-12 14:09:00
1086751,1530,11-12 14:09:01
1095931,255,11-12 14:09:02
988963,255,11-12 14:09:03
925862,0,11-12 14:09:04
1318136,0,11-12 14:09:05
1124304,0,11-12 14:09:06
1124469,42,11-12 14:09:07
1040578,0,11-12 14:09:08
1108342,0,11-12 14:09:09
1127753,0,11-12 14:09:10
1129113,0,11-12 14:09:11
1124212,0,11-12 14:09:12
1127227,95,11-12 14:09:13
1129856,0,11-12 14:09:14
1128921,0,11-12 14:09:15
1127401,0,11-12 14:09:16
1129442,0,11-12 14:09:17
1126469,0,11-12 14:09:18
1126374,0,11-12 14:09:19
1128789,0,11-12 14:09:20
1134695,0,11-12 14:09:21
1133081,0,11-12 14:09:22
1139153,95,11-12 14:09:23
1120771,0,11-12 14:09:24
1142878,0,11-12 14:09:25
1130471,0,11-12 14:09:26
1125020,0,11-12 14:09:27
1123736,0,11-12 14:09:28
1124036,0,11-12 14:09:29
1127800,0,11-12 14:09:30
1126644,0,11-12 14:09:31
1118362,0,11-12 14:09:32
1125714,95,11-12 14:09:33
1067214,1434,11-12 14:09:34
1100102,0,11-12 14:09:35
685517,0,11-12 14:09:36
1108226,510,11-12 14:09:37
1111608,42,11-12 14:09:38
1130307,0,11-12 14:09:39
1122867,0,11-12 14:09:40
1136679,0,11-12 14:09:41
1136881,0,11-12 14:09:42
1139105,0,11-12 14:09:43
1113448,749,11-12 14:09:44
1098925,1062,11-12 14:09:45
1102236,0,11-12 14:09:46
1127059,510,11-12 14:09:47
1124700,255,11-12 14:09:48
1112248,0,11-12 14:09:49
1104524,0,11-12 14:09:50
1107301,765,11-12 14:09:51
1106705,0,11-12 14:09:52
1085832,510,11-12 14:09:53
1054476,255,11-12 14:09:54
1133650,247,11-12 14:09:55
1109363,0,11-12 14:09:56
1105682,0,11-12 14:09:57
1107126,0,11-12 14:09:58
1107139,0,11-12 14:09:59
1114331,0,11-12 14:10:00
1083475,1530,11-12 14:10:01
1053625,255,11-12 14:10:02
976779,255,11-12 14:10:03
1180848,0,11-12 14:10:04
1121687,0,11-12 14:10:05
1105825,0,11-12 14:10:06
1108440,0,11-12 14:10:07
1002751,0,11-12 14:10:08
1118299,0,11-12 14:10:09
1122456,0,11-12 14:10:10
1116006,0,11-12 14:10:11
1139057,0,11-12 14:10:12
1129023,95,11-12 14:10:13
1127877,0,11-12 14:10:14
1129278,0,11-12 14:10:15
1128609,0,11-12 14:10:16
1127996,0,11-12 14:10:17
1128133,42,11-12 14:10:18
1123804,0,11-12 14:10:19
1089249,0,11-12 14:10:20
1130161,0,11-12 14:10:21
1133524,0,11-12 14:10:22
1136245,95,11-12 14:10:23
1120058,0,11-12 14:10:24
1140637,0,11-12 14:10:25
1129367,0,11-12 14:10:26
1116586,0,11-12 14:10:27
1119920,0,11-12 14:10:28
1121262,0,11-12 14:10:29
1124343,0,11-12 14:10:30
1124868,0,11-12 14:10:31
1107298,0,11-12 14:10:32
1125884,95,11-12 14:10:33
1118388,1434,11-12 14:10:34
1131677,289,11-12 14:10:35
684662,255,11-12 14:10:36
1126326,0,11-12 14:10:37
1110150,0,11-12 14:10:38
1125510,0,11-12 14:10:39
1128495,0,11-12 14:10:40
1142995,0,11-12 14:10:41
1140733,0,11-12 14:10:42
1125550,749,11-12 14:10:43
1098820,0,11-12 14:10:44
1096873,765,11-12 14:10:45
1126997,765,11-12 14:10:46
1105352,0,11-12 14:10:47
1156757,255,11-12 14:10:48
1108643,255,11-12 14:10:49
1106482,0,11-12 14:10:50
1115256,255,11-12 14:10:51
1100848,0,11-12 14:10:52
1090775,552,11-12 14:10:53
1056381,757,11-12 14:10:54
1111353,0,11-12 14:10:55
1113744,0,11-12 14:10:56
1108199,0,11-12 14:10:57
1107473,0,11-12 14:10:58
1113270,0,11-12 14:10:59
1109559,1530,11-12 14:11:00
1077735,255,11-12 14:11:01
1000848,255,11-12 14:11:02
902675,0,11-12 14:11:03
1332741,0,11-12 14:11:04
1125877,0,11-12 14:11:05
1120966,0,11-12 14:11:06
1123852,0,11-12 14:11:07
1017384,0,11-12 14:11:08
1118184,0,11-12 14:11:09
1133146,0,11-12 14:11:10
1126072,0,11-12 14:11:11
1129590,95,11-12 14:11:12
1127493,0,11-12 14:11:13
1127299,0,11-12 14:11:14
1134008,0,11-12 14:11:15
1121570,0,11-12 14:11:16
1130978,0,11-12 14:11:17
1108770,0,11-12 14:11:18
1131914,0,11-12 14:11:19
1133959,0,11-12 14:11:20
1129259,0,11-12 14:11:21
1143357,95,11-12 14:11:22
1109412,0,11-12 14:11:23
1127815,0,11-12 14:11:24
1164148,0,11-12 14:11:25
1105731,0,11-12 14:11:26
1123238,42,11-12 14:11:27
1118891,0,11-12 14:11:28
1123174,0,11-12 14:11:29
1124121,0,11-12 14:11:30
1116680,0,11-12 14:11:31
1096213,95,11-12 14:11:32
1059542,1442,11-12 14:11:33
1111868,0,11-12 14:11:34
828018,0,11-12 14:11:35
977933,510,11-12 14:11:36
1124055,42,11-12 14:11:37
1122768,0,11-12 14:11:38
1126014,0,11-12 14:11:39
1138629,0,11-12 14:11:40
1139727,0,11-12 14:11:41
1140455,0,11-12 14:11:42
1107875,749,11-12 14:11:43
1084712,0,11-12 14:11:44
1100239,1020,11-12 14:11:45
1134177,510,11-12 14:11:46
1109281,0,11-12 14:11:47
1150355,255,11-12 14:11:48
1103740,0,11-12 14:11:49
1105752,765,11-12 14:11:50
1107116,0,11-12 14:11:51
1087891,510,11-12 14:11:52
1058955,255,11-12 14:11:53
1112483,0,11-12 14:11:54
1107786,0,11-12 14:11:55
1109857,0,11-12 14:11:56
1108129,0,11-12 14:11:57
1105804,0,11-12 14:11:58
1115428,0,11-12 14:11:59
1091535,1530,11-12 14:12:00
1051458,255,11-12 14:12:01
1044110,255,11-12 14:12:02
1145804,0,11-12 14:12:03
1115713,0,11-12 14:12:04
1127887,0,11-12 14:12:05
1122878,0,11-12 14:12:06
1014619,0,11-12 14:12:07
1134274,0,11-12 14:12:08
1127635,0,11-12 14:12:09
1129220,0,11-12 14:12:10
1127639,0,11-12 14:12:11
1129325,95,11-12 14:12:12
1127758,0,11-12 14:12:13
1127418,0,11-12 14:12:14
1127582,0,11-12 14:12:15
1134246,0,11-12 14:12:16
1129517,42,11-12 14:12:17
1128831,42,11-12 14:12:18
1127463,0,11-12 14:12:19
1136292,0,11-12 14:12:20
1133405,0,11-12 14:12:21
1136483,95,11-12 14:12:22
1121275,0,11-12 14:12:23
1143657,0,11-12 14:12:24
1130156,0,11-12 14:12:25
1122383,0,11-12 14:12:26
1123196,0,11-12 14:12:27
1130907,0,11-12 14:12:28
1125981,0,11-12 14:12:29
1125003,0,11-12 14:12:30
1124249,0,11-12 14:12:31
1091390,95,11-12 14:12:32
1065046,1434,11-12 14:12:33
1081776,247,11-12 14:12:34
685783,255,11-12 14:12:35
1129062,0,11-12 14:12:36
1127493,0,11-12 14:12:37
1125645,0,11-12 14:12:38
1125928,0,11-12 14:12:39
1138613,0,11-12 14:12:40
1147285,0,11-12 14:12:41
1132007,749,11-12 14:12:42
1105308,0,11-12 14:12:43
1095251,1020,11-12 14:12:44
1128426,510,11-12 14:12:45
1108432,0,11-12 14:12:46
1140363,255,11-12 14:12:47
1108504,255,11-12 14:12:48
1106065,0,11-12 14:12:49
1121781,510,11-12 14:12:50
1109458,0,11-12 14:12:51
1094051,0,11-12 14:12:52
1067378,1012,11-12 14:12:53
1114282,42,11-12 14:12:54
1107851,0,11-12 14:12:55
1109226,0,11-12 14:12:56
1106089,0,11-12 14:12:57
1109675,0,11-12 14:12:58
1108717,1530,11-12 14:12:59
1078770,255,11-12 14:13:00
1004723,255,11-12 14:13:01
885550,0,11-12 14:13:02
1359006,0,11-12 14:13:03
1126725,0,11-12 14:13:04
1130520,0,11-12 14:13:05
1128291,0,11-12 14:13:06
1020667,0,11-12 14:13:07
1135744,0,11-12 14:13:08
1130182,42,11-12 14:13:09
1127694,0,11-12 14:13:10
1128655,95,11-12 14:13:11
1128190,0,11-12 14:13:12
1128921,0,11-12 14:13:13
1129618,0,11-12 14:13:14
1127463,0,11-12 14:13:15
1144192,0,11-12 14:13:16
1129499,0,11-12 14:13:17
1120560,0,11-12 14:13:18
1130195,0,11-12 14:13:19
1123250,0,11-12 14:13:20
1158830,95,11-12 14:13:21
1116894,0,11-12 14:13:22
1132272,0,11-12 14:13:23
1133168,0,11-12 14:13:24
1128834,0,11-12 14:13:25
1123736,0,11-12 14:13:26
1122528,0,11-12 14:13:27
1131207,0,11-12 14:13:28
1124475,0,11-12 14:13:29
1127806,0,11-12 14:13:30
1103357,95,11-12 14:13:31
1064751,1434,11-12 14:13:32
1113493,0,11-12 14:13:33
749791,0,11-12 14:13:34
1054820,255,11-12 14:13:35
1125693,42,11-12 14:13:36
1123433,0,11-12 14:13:37
1119137,0,11-12 14:13:38
1138481,0,11-12 14:13:39
1143146,0,11-12 14:13:40
1138851,0,11-12 14:13:41
1104707,749,11-12 14:13:42
1082300,1020,11-12 14:13:43
1097707,0,11-12 14:13:44
1137585,510,11-12 14:13:45
1118712,255,11-12 14:13:46
1134055,0,11-12 14:13:47
1106831,255,11-12 14:13:48
1109864,0,11-12 14:13:49
1104076,0,11-12 14:13:50
1105398,1020,11-12 14:13:51
1071340,255,11-12 14:13:52
1123702,247,11-12 14:13:53
1122104,0,11-12 14:13:54
1108680,0,11-12 14:13:55
1108396,0,11-12 14:13:56
1104485,0,11-12 14:13:57
1112119,0,11-12 14:13:58
1086803,1530,11-12 14:13:59
1070215,297,11-12 14:14:00
995311,255,11-12 14:14:01
1162171,0,11-12 14:14:02
1115101,0,11-12 14:14:03
1117085,0,11-12 14:14:04
1108559,0,11-12 14:14:05
1010031,0,11-12 14:14:06
1121897,0,11-12 14:14:07
1122456,0,11-12 14:14:08
1143055,0,11-12 14:14:09
1113581,0,11-12 14:14:10
1130526,95,11-12 14:14:11
1127877,0,11-12 14:14:12
1127180,0,11-12 14:14:13
1127701,0,11-12 14:14:14
1105883,0,11-12 14:14:15
1154755,42,11-12 14:14:16
1132033,0,11-12 14:14:17
1121332,0,11-12 14:14:18
1143494,0,11-12 14:14:19
1124462,0,11-12 14:14:20
1130494,95,11-12 14:14:21
1106671,0,11-12 14:14:22
1140677,0,11-12 14:14:23
1138012,0,11-12 14:14:24
1121246,0,11-12 14:14:25
1107896,0,11-12 14:14:26
1138152,0,11-12 14:14:27
1128927,0,11-12 14:14:28
1135161,0,11-12 14:14:29
1105166,0,11-12 14:14:30
1080631,95,11-12 14:14:31
1102818,1442,11-12 14:14:32
1114108,247,11-12 14:14:33
677331,0,11-12 14:14:34
1126056,0,11-12 14:14:35
1118070,0,11-12 14:14:36
1123737,0,11-12 14:14:37
1134811,0,11-12 14:14:38
1139830,0,11-12 14:14:39
1129283,0,11-12 14:14:40
1135832,749,11-12 14:14:41
1104819,0,11-12 14:14:42
1097049,1020,11-12 14:14:43
1126155,510,11-12 14:14:44
1110351,0,11-12 14:14:45
1140125,255,11-12 14:14:46
1114731,255,11-12 14:14:47
1103467,0,11-12 14:14:48
1087474,255,11-12 14:14:49
1105410,0,11-12 14:14:50
1089565,552,11-12 14:14:51
1068211,757,11-12 14:14:52
1109548,42,11-12 14:14:53
1107732,0,11-12 14:14:54
1106259,0,11-12 14:14:55
1106441,0,11-12 14:14:56
1100882,0,11-12 14:14:57
1124643,765,11-12 14:14:58
1077929,1020,11-12 14:14:59
975097,0,11-12 14:15:00
991531,255,11-12 14:15:01
1248557,0,11-12 14:15:02
1119745,0,11-12 14:15:03
1116160,0,11-12 14:15:04
1122410,0,11-12 14:15:05
1035034,0,11-12 14:15:06
1127634,0,11-12 14:15:07
1122149,0,11-12 14:15:08
1127694,0,11-12 14:15:09
1122650,95,11-12 14:15:10
1122960,0,11-12 14:15:11
1130781,0,11-12 14:15:12
1118026,0,11-12 14:15:13
1137433,0,11-12 14:15:14
1133014,42,11-12 14:15:15
1134231,0,11-12 14:15:16
1099593,0,11-12 14:15:17
1128003,0,11-12 14:15:18
1128370,0,11-12 14:15:19
1105610,95,11-12 14:15:20
1127003,0,11-12 14:15:21
1128797,0,11-12 14:15:22
1136380,0,11-12 14:15:23
1127871,0,11-12 14:15:24
1123601,0,11-12 14:15:25
1122518,0,11-12 14:15:26
1119529,0,11-12 14:15:27
1131654,0,11-12 14:15:28
1122573,0,11-12 14:15:29
1141054,95,11-12 14:15:30
1052607,1434,11-12 14:15:31
1122225,247,11-12 14:15:32
926612,0,11-12 14:15:33
872972,297,11-12 14:15:34
1118946,0,11-12 14:15:35
1119534,42,11-12 14:15:36
1136265,0,11-12 14:15:37
1110773,0,11-12 14:15:38
1163008,0,11-12 14:15:39
1139814,0,11-12 14:15:40
1106069,749,11-12 14:15:41
1096598,0,11-12 14:15:42
1084562,765,11-12 14:15:43
1130105,765,11-12 14:15:44
1103893,0,11-12 14:15:45
1150763,255,11-12 14:15:46
1107485,0,11-12 14:15:47
1120692,510,11-12 14:15:48
1123114,0,11-12 14:15:49
1087432,255,11-12 14:15:50
1104145,510,11-12 14:15:51
1081641,247,11-12 14:15:52
1110553,0,11-12 14:15:53
1112101,0,11-12 14:15:54
1105917,0,11-12 14:15:55
1114490,0,11-12 14:15:56
1111965,0,11-12 14:15:57
1099533,1530,11-12 14:15:58
1062761,255,11-12 14:15:59
1013117,255,11-12 14:16:00
1144412,0,11-12 14:16:01
1121476,0,11-12 14:16:02
1126664,42,11-12 14:16:03
1119919,0,11-12 14:16:04
1015809,0,11-12 14:16:05
1130603,0,11-12 14:16:06
1138588,0,11-12 14:16:07
1129696,0,11-12 14:16:08
1134365,0,11-12 14:16:09
1127346,95,11-12 14:16:10
1127877,0,11-12 14:16:11
1125915,0,11-12 14:16:12
1145186,0,11-12 14:16:13
1129142,0,11-12 14:16:14
1131335,0,11-12 14:16:15
1135753,0,11-12 14:16:16
1128651,42,11-12 14:16:17
1136649,0,11-12 14:16:18
1126203,0,11-12 14:16:19
1137554,95,11-12 14:16:20
1118651,0,11-12 14:16:21
1145429,0,11-12 14:16:22
1132851,0,11-12 14:16:23
1121818,0,11-12 14:16:24
1121600,42,11-12 14:16:25
1132680,0,11-12 14:16:26
1127754,0,11-12 14:16:27
1126371,0,11-12 14:16:28
1115662,0,11-12 14:16:29
1103850,95,11-12 14:16:30
1097237,1434,11-12 14:16:31
1105146,247,11-12 14:16:32
682612,255,11-12 14:16:33
1126731,0,11-12 14:16:34
1124352,0,11-12 14:16:35
1123890,0,11-12 14:16:36
1131311,0,11-12 14:16:37
1139846,0,11-12 14:16:38
1145623,0,11-12 14:16:39
1130654,0,11-12 14:16:40
1074774,0,11-12 14:16:41
1055429,510,11-12 14:16:42
1103678,765,11-12 14:16:43
1111278,0,11-12 14:16:44
1140363,0,11-12 14:16:45
1109818,255,11-12 14:16:46
1106562,42,11-12 14:16:47
1125166,1020,11-12 14:16:48
1100203,0,11-12 14:16:49
1086559,765,11-12 14:16:50
1084150,502,11-12 14:16:51
1115192,0,11-12 14:16:52
1108759,0,11-12 14:16:53
1110178,0,11-12 14:16:54
1107706,0,11-12 14:16:55
1108393,0,11-12 14:16:56
1112149,1020,11-12 14:16:57
1076072,765,11-12 14:16:58
1005523,255,11-12 14:16:59
826427,42,11-12 14:17:00
1407359,0,11-12 14:17:01
1135609,0,11-12 14:17:02
1120966,0,11-12 14:17:03
1123865,0,11-12 14:17:04
1020377,0,11-12 14:17:05
1127678,0,11-12 14:17:06
1127134,0,11-12 14:17:07
1134182,0,11-12 14:17:08
1127612,95,11-12 14:17:09
1128995,0,11-12 14:17:10
1128802,0,11-12 14:17:11
1130764,0,11-12 14:17:12
1134189,0,11-12 14:17:13
1129517,42,11-12 14:17:14
1128353,0,11-12 14:17:15
1125545,0,11-12 14:17:16
