"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain0-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 13:58:22 UTC"
"net/intf2",,"system"
1117669,247,11-12 14:00:16
1108324,0,11-12 14:00:17
1109839,0,11-12 14:00:18
1111664,0,11-12 14:00:19
1101799,0,11-12 14:00:20
1113843,0,11-12 14:00:21
1081370,1530,11-12 14:00:22
987258,255,11-12 14:00:23
1111152,255,11-12 14:00:24
1126719,0,11-12 14:00:25
1119502,0,11-12 14:00:26
1121679,42,11-12 14:00:27
1121592,0,11-12 14:00:28
1024562,0,11-12 14:00:29
1123914,0,11-12 14:00:30
1128756,0,11-12 14:00:31
1126072,0,11-12 14:00:32
1132576,95,11-12 14:00:33
1124150,0,11-12 14:00:34
1127656,0,11-12 14:00:35
1127044,0,11-12 14:00:36
1127939,0,11-12 14:00:37
1112371,0,11-12 14:00:38
1126350,0,11-12 14:00:39
1127167,0,11-12 14:00:40
1130070,0,11-12 14:00:41
1133557,0,11-12 14:00:42
1139439,95,11-12 14:00:43
1117351,0,11-12 14:00:44
1139288,0,11-12 14:00:45
1133070,0,11-12 14:00:46
1127718,0,11-12 14:00:47
1123508,42,11-12 14:00:48
1119369,0,11-12 14:00:49
1135305,0,11-12 14:00:50
1133229,0,11-12 14:00:51
1122650,0,11-12 14:00:52
1114042,95,11-12 14:00:53
1080479,1434,11-12 14:00:54
1114875,247,11-12 14:00:55
942378,0,11-12 14:00:56
838667,255,11-12 14:00:57
1124847,42,11-12 14:00:58
1119627,0,11-12 14:00:59
1128498,0,11-12 14:01:00
1135629,0,11-12 14:01:01
1139854,0,11-12 14:01:02
1137993,0,11-12 14:01:03
1117867,749,11-12 14:01:04
1108928,0,11-12 14:01:05
1092920,1020,11-12 14:01:06
1130596,510,11-12 14:01:07
1102760,0,11-12 14:01:08
1133114,255,11-12 14:01:09
1106858,255,11-12 14:01:10
1120209,510,11-12 14:01:11
1104539,0,11-12 14:01:12
1085985,510,11-12 14:01:13
1121866,255,11-12 14:01:14
1068794,247,11-12 14:01:15
1110323,0,11-12 14:01:16
1110148,0,11-12 14:01:17
1099915,0,11-12 14:01:18
1103289,0,11-12 14:01:19
1112050,0,11-12 14:01:20
1089703,1530,11-12 14:01:21
1059007,255,11-12 14:01:22
1014717,255,11-12 14:01:23
1135718,0,11-12 14:01:24
1121181,0,11-12 14:01:25
1128111,42,11-12 14:01:26
1115274,0,11-12 14:01:27
1012306,0,11-12 14:01:28
1121477,0,11-12 14:01:29
1134561,0,11-12 14:01:30
1127825,0,11-12 14:01:31
1127575,95,11-12 14:01:32
1125605,0,11-12 14:01:33
1125060,0,11-12 14:01:34
1132403,0,11-12 14:01:35
1127225,0,11-12 14:01:36
1126178,42,11-12 14:01:37
1120289,0,11-12 14:01:38
1126925,0,11-12 14:01:39
1133561,0,11-12 14:01:40
1135724,0,11-12 14:01:41
1134945,95,11-12 14:01:42
1190074,0,11-12 14:01:43
1124669,0,11-12 14:01:44
1133485,0,11-12 14:01:45
1126463,0,11-12 14:01:46
1126464,0,11-12 14:01:47
1122098,0,11-12 14:01:48
1128565,0,11-12 14:01:49
1130013,0,11-12 14:01:50
1122913,0,11-12 14:01:51
1124122,95,11-12 14:01:52
1125603,0,11-12 14:01:53
1070670,1434,11-12 14:01:54
1105284,247,11-12 14:01:55
680619,255,11-12 14:01:56
1125703,0,11-12 14:01:57
1123701,42,11-12 14:01:58
1122880,0,11-12 14:01:59
1127003,0,11-12 14:02:00
1143405,0,11-12 14:02:01
1145423,0,11-12 14:02:02
1138427,749,11-12 14:02:03
1106601,0,11-12 14:02:04
1093516,1020,11-12 14:02:05
1115184,0,11-12 14:02:06
1126153,510,11-12 14:02:07
1133990,255,11-12 14:02:08
1109181,0,11-12 14:02:09
1106306,255,11-12 14:02:10
1119861,510,11-12 14:02:11
1106919,0,11-12 14:02:12
1092917,510,11-12 14:02:13
1061730,255,11-12 14:02:14
1121777,247,11-12 14:02:15
1107882,0,11-12 14:02:16
1107304,0,11-12 14:02:17
1107354,0,11-12 14:02:18
1105757,0,11-12 14:02:19
1111913,0,11-12 14:02:20
1078510,1530,11-12 14:02:21
1023533,255,11-12 14:02:22
1060255,255,11-12 14:02:23
1146793,0,11-12 14:02:24
1120896,0,11-12 14:02:25
1123333,84,11-12 14:02:26
1119628,0,11-12 14:02:27
1029434,0,11-12 14:02:28
1124628,0,11-12 14:02:29
1134768,0,11-12 14:02:30
1126191,0,11-12 14:02:31
1127040,95,11-12 14:02:32
1126442,0,11-12 14:02:33
1128965,0,11-12 14:02:34
1125973,0,11-12 14:02:35
1126436,0,11-12 14:02:36
1131002,0,11-12 14:02:37
1131335,0,11-12 14:02:38
1126929,0,11-12 14:02:39
1126596,0,11-12 14:02:40
1069435,0,11-12 14:02:41
1142813,95,11-12 14:02:42
1118255,0,11-12 14:02:43
1132424,0,11-12 14:02:44
1128769,0,11-12 14:02:45
1128123,0,11-12 14:02:46
1122386,0,11-12 14:02:47
1118676,0,11-12 14:02:48
1123470,0,11-12 14:02:49
1129494,0,11-12 14:02:50
1118871,0,11-12 14:02:51
1127183,95,11-12 14:02:52
1076753,1434,11-12 14:02:53
1116945,0,11-12 14:02:54
1000633,247,11-12 14:02:55
779969,0,11-12 14:02:56
1126485,42,11-12 14:02:57
1122820,0,11-12 14:02:58
1124412,0,11-12 14:02:59
1134780,0,11-12 14:03:00
1139719,0,11-12 14:03:01
1134923,0,11-12 14:03:02
1112979,749,11-12 14:03:03
1106911,0,11-12 14:03:04
1094125,1020,11-12 14:03:05
1135125,510,11-12 14:03:06
1097056,0,11-12 14:03:07
1138985,255,11-12 14:03:08
1106085,255,11-12 14:03:09
1122481,510,11-12 14:03:10
1105129,0,11-12 14:03:11
1080279,0,11-12 14:03:12
1118207,510,11-12 14:03:13
1069612,502,11-12 14:03:14
1108388,0,11-12 14:03:15
1106817,42,11-12 14:03:16
1107202,0,11-12 14:03:17
1102966,0,11-12 14:03:18
1114665,0,11-12 14:03:19
1087530,1530,11-12 14:03:20
1055463,255,11-12 14:03:21
1019393,255,11-12 14:03:22
1080206,0,11-12 14:03:23
1165884,0,11-12 14:03:24
1120790,42,11-12 14:03:25
1119751,0,11-12 14:03:26
1009669,0,11-12 14:03:27
1136236,0,11-12 14:03:28
1130984,0,11-12 14:03:29
1127134,0,11-12 14:03:30
1124688,95,11-12 14:03:31
1127108,0,11-12 14:03:32
1126493,0,11-12 14:03:33
1127418,0,11-12 14:03:34
1118564,0,11-12 14:03:35
1130288,0,11-12 14:03:36
1120219,0,11-12 14:03:37
1116404,0,11-12 14:03:38
1127286,0,11-12 14:03:39
1133366,0,11-12 14:03:40
1136192,95,11-12 14:03:41
1096494,0,11-12 14:03:42
1067616,0,11-12 14:03:43
1143148,0,11-12 14:03:44
1127881,0,11-12 14:03:45
1125598,0,11-12 14:03:46
1123331,0,11-12 14:03:47
1128797,0,11-12 14:03:48
1127164,0,11-12 14:03:49
1125525,0,11-12 14:03:50
1117829,95,11-12 14:03:51
1120901,0,11-12 14:03:52
1070627,1434,11-12 14:03:53
1106233,247,11-12 14:03:54
677104,255,11-12 14:03:55
1124535,0,11-12 14:03:56
1123256,42,11-12 14:03:57
1122810,0,11-12 14:03:58
1123830,0,11-12 14:03:59
1148153,0,11-12 14:04:00
1138306,0,11-12 14:04:01
1134226,0,11-12 14:04:02
1106048,510,11-12 14:04:03
1098725,1020,11-12 14:04:04
1103847,42,11-12 14:04:05
1131591,765,11-12 14:04:06
1133580,255,11-12 14:04:07
1111988,0,11-12 14:04:08
1105956,255,11-12 14:04:09
1119787,510,11-12 14:04:10
1106686,0,11-12 14:04:11
1093150,510,11-12 14:04:12
1059511,255,11-12 14:04:13
1122666,247,11-12 14:04:14
1109220,0,11-12 14:04:15
1109834,0,11-12 14:04:16
1107313,0,11-12 14:04:17
1105687,0,11-12 14:04:18
1111750,0,11-12 14:04:19
1083670,1530,11-12 14:04:20
1025735,255,11-12 14:04:21
1023995,255,11-12 14:04:22
1177239,0,11-12 14:04:23
1120110,0,11-12 14:04:24
1123596,42,11-12 14:04:25
1120066,0,11-12 14:04:26
1026378,0,11-12 14:04:27
1124843,0,11-12 14:04:28
1128971,0,11-12 14:04:29
1127145,0,11-12 14:04:30
1124167,95,11-12 14:04:31
1127931,0,11-12 14:04:32
1125779,0,11-12 14:04:33
1127537,0,11-12 14:04:34
1127344,0,11-12 14:04:35
1126612,0,11-12 14:04:36
1126826,0,11-12 14:04:37
1128313,0,11-12 14:04:38
1127463,0,11-12 14:04:39
1138982,0,11-12 14:04:40
1133213,95,11-12 14:04:41
1129313,0,11-12 14:04:42
1134252,0,11-12 14:04:43
1127595,0,11-12 14:04:44
1129359,0,11-12 14:04:45
1123386,0,11-12 14:04:46
1121687,0,11-12 14:04:47
1125993,0,11-12 14:04:48
1131015,0,11-12 14:04:49
1115460,0,11-12 14:04:50
1120343,95,11-12 14:04:51
1082475,0,11-12 14:04:52
1118207,1434,11-12 14:04:53
1108011,289,11-12 14:04:54
677268,0,11-12 14:04:55
1125252,42,11-12 14:04:56
1122615,0,11-12 14:04:57
1129191,0,11-12 14:04:58
1133642,0,11-12 14:04:59
1139854,0,11-12 14:05:00
1139519,0,11-12 14:05:01
1122199,749,11-12 14:05:02
1107057,0,11-12 14:05:03
1097396,1020,11-12 14:05:04
1126007,510,11-12 14:05:05
1104157,0,11-12 14:05:06
1138808,255,11-12 14:05:07
1106327,255,11-12 14:05:08
1107783,510,11-12 14:05:09
1111096,0,11-12 14:05:10
1076534,0,11-12 14:05:11
1123455,502,11-12 14:05:12
1066275,502,11-12 14:05:13
1110486,0,11-12 14:05:14
1107829,0,11-12 14:05:15
1106660,0,11-12 14:05:16
1108381,0,11-12 14:05:17
1110269,0,11-12 14:05:18
1088165,1530,11-12 14:05:19
1081141,255,11-12 14:05:20
960576,255,11-12 14:05:21
1058667,0,11-12 14:05:22
1180025,0,11-12 14:05:23
1121298,0,11-12 14:05:24
1120945,0,11-12 14:05:25
1044270,0,11-12 14:05:26
1102211,0,11-12 14:05:27
1129375,0,11-12 14:05:28
1122149,0,11-12 14:05:29
1119584,95,11-12 14:05:30
1117733,0,11-12 14:05:31
1120481,0,11-12 14:05:32
1120734,42,11-12 14:05:33
1124633,0,11-12 14:05:34
1121374,42,11-12 14:05:35
1122868,0,11-12 14:05:36
1118621,0,11-12 14:05:37
1125426,0,11-12 14:05:38
1132844,0,11-12 14:05:39
1129604,95,11-12 14:05:40
1138165,0,11-12 14:05:41
1118845,0,11-12 14:05:42
1133823,0,11-12 14:05:43
1126513,0,11-12 14:05:44
1132380,0,11-12 14:05:45
1132889,0,11-12 14:05:46
1116029,0,11-12 14:05:47
1127314,0,11-12 14:05:48
1128498,0,11-12 14:05:49
1121087,95,11-12 14:05:50
1127223,0,11-12 14:05:51
1070959,1434,11-12 14:05:52
1106618,247,11-12 14:05:53
719166,0,11-12 14:05:54
1083842,255,11-12 14:05:55
1130295,0,11-12 14:05:56
1122234,0,11-12 14:05:57
1119731,0,11-12 14:05:58
1144800,0,11-12 14:05:59
1125200,0,11-12 14:06:00
1137380,0,11-12 14:06:01
1111591,749,11-12 14:06:02
1080519,1020,11-12 14:06:03
1107892,0,11-12 14:06:04
1129278,510,11-12 14:06:05
1120025,255,11-12 14:06:06
1127338,42,11-12 14:06:07
1106035,255,11-12 14:06:08
1120057,510,11-12 14:06:09
1106273,0,11-12 14:06:10
1090297,510,11-12 14:06:11
1048625,297,11-12 14:06:12
1129931,247,11-12 14:06:13
1100581,0,11-12 14:06:14
1109014,0,11-12 14:06:15
1106417,0,11-12 14:06:16
1104709,0,11-12 14:06:17
1115377,0,11-12 14:06:18
1081940,1530,11-12 14:06:19
1058562,255,11-12 14:06:20
997244,255,11-12 14:06:21
1063685,0,11-12 14:06:22
1177694,0,11-12 14:06:23
1111986,0,11-12 14:06:24
1105550,0,11-12 14:06:25
1016126,0,11-12 14:06:26
1128258,0,11-12 14:06:27
1132144,0,11-12 14:06:28
1135351,0,11-12 14:06:29
1126374,95,11-12 14:06:30
1126522,0,11-12 14:06:31
1116761,0,11-12 14:06:32
1133906,0,11-12 14:06:33
1129085,0,11-12 14:06:34
1127758,0,11-12 14:06:35
1127972,0,11-12 14:06:36
1127405,0,11-12 14:06:37
1127344,0,11-12 14:06:38
1135027,0,11-12 14:06:39
1132572,95,11-12 14:06:40
1134310,0,11-12 14:06:41
1124615,0,11-12 14:06:42
1138411,0,11-12 14:06:43
1126878,0,11-12 14:06:44
1111290,0,11-12 14:06:45
1128152,42,11-12 14:06:46
1124625,0,11-12 14:06:47
1127824,0,11-12 14:06:48
1118451,0,11-12 14:06:49
1121365,95,11-12 14:06:50
1107612,42,11-12 14:06:51
1086446,1434,11-12 14:06:52
1105432,247,11-12 14:06:53
678240,0,11-12 14:06:54
1122897,0,11-12 14:06:55
1111653,0,11-12 14:06:56
1114755,0,11-12 14:06:57
1129062,0,11-12 14:06:58
1136705,0,11-12 14:06:59
1130698,0,11-12 14:07:00
1133953,749,11-12 14:07:01
1107380,0,11-12 14:07:02
1095465,255,11-12 14:07:03
1120531,255,11-12 14:07:04
1116187,510,11-12 14:07:05
1138339,765,11-12 14:07:06
1108298,255,11-12 14:07:07
1107056,0,11-12 14:07:08
1119729,510,11-12 14:07:09
1108656,0,11-12 14:07:10
1091535,510,11-12 14:07:11
1066959,502,11-12 14:07:12
1106444,0,11-12 14:07:13
1108388,0,11-12 14:07:14
1108153,0,11-12 14:07:15
1109452,0,11-12 14:07:16
1104130,0,11-12 14:07:17
1116736,552,11-12 14:07:18
1074350,1275,11-12 14:07:19
983912,0,11-12 14:07:20
1078756,255,11-12 14:07:21
1160499,0,11-12 14:07:22
1125742,0,11-12 14:07:23
1115842,0,11-12 14:07:24
1123491,0,11-12 14:07:25
1022932,0,11-12 14:07:26
1127396,0,11-12 14:07:27
1122149,0,11-12 14:07:28
1126191,0,11-12 14:07:29
1121502,137,11-12 14:07:30
1124150,0,11-12 14:07:31
1132046,0,11-12 14:07:32
1124752,0,11-12 14:07:33
1127463,0,11-12 14:07:34
1127877,0,11-12 14:07:35
1128448,0,11-12 14:07:36
1119008,0,11-12 14:07:37
1132591,0,11-12 14:07:38
1132107,0,11-12 14:07:39
1146034,95,11-12 14:07:40
1119712,0,11-12 14:07:41
1136566,0,11-12 14:07:42
1131617,0,11-12 14:07:43
1127871,0,11-12 14:07:44
1128515,0,11-12 14:07:45
1122287,0,11-12 14:07:46
1121017,0,11-12 14:07:47
1136544,0,11-12 14:07:48
1124725,0,11-12 14:07:49
1082985,95,11-12 14:07:50
1021072,478,11-12 14:07:51
1120047,741,11-12 14:07:52
928860,0,11-12 14:07:53
856415,510,11-12 14:07:54
1121436,42,11-12 14:07:55
1121130,0,11-12 14:07:56
1122486,0,11-12 14:07:57
1133975,0,11-12 14:07:58
1139719,0,11-12 14:07:59
1128451,0,11-12 14:08:00
1102599,749,11-12 14:08:01
1099666,0,11-12 14:08:02
1085887,1020,11-12 14:08:03
1130639,510,11-12 14:08:04
1103274,0,11-12 14:08:05
1132648,255,11-12 14:08:06
1112591,255,11-12 14:08:07
1121642,552,11-12 14:08:08
1105086,0,11-12 14:08:09
1081082,510,11-12 14:08:10
1118031,0,11-12 14:08:11
1065763,502,11-12 14:08:12
1110918,0,11-12 14:08:13
1114771,0,11-12 14:08:14
1107316,0,11-12 14:08:15
1093120,0,11-12 14:08:16
1111222,0,11-12 14:08:17
1095112,1530,11-12 14:08:18
1051626,255,11-12 14:08:19
1012075,255,11-12 14:08:20
1047442,0,11-12 14:08:21
1204766,0,11-12 14:08:22
1124334,0,11-12 14:08:23
1129817,0,11-12 14:08:24
1012208,0,11-12 14:08:25
1126697,0,11-12 14:08:26
1133132,0,11-12 14:08:27
1129122,0,11-12 14:08:28
1129554,95,11-12 14:08:29
1120739,0,11-12 14:08:30
1124633,0,11-12 14:08:31
1134025,0,11-12 14:08:32
1133832,0,11-12 14:08:33
1127639,0,11-12 14:08:34
1134740,42,11-12 14:08:35
1125541,0,11-12 14:08:36
1128000,0,11-12 14:08:37
1136328,0,11-12 14:08:38
1132110,95,11-12 14:08:39
1138078,0,11-12 14:08:40
1112343,0,11-12 14:08:41
1135642,0,11-12 14:08:42
1117080,0,11-12 14:08:43
1121884,0,11-12 14:08:44
1124969,0,11-12 14:08:45
1126029,0,11-12 14:08:46
1119993,42,11-12 14:08:47
1124715,0,11-12 14:08:48
1123033,95,11-12 14:08:49
1116775,0,11-12 14:08:50
1073379,478,11-12 14:08:51
1069322,0,11-12 14:08:52
669745,510,11-12 14:08:53
1126538,0,11-12 14:08:54
1125855,0,11-12 14:08:55
1126896,0,11-12 14:08:56
1125649,0,11-12 14:08:57
1141036,0,11-12 14:08:58
1140286,0,11-12 14:08:59
1125063,0,11-12 14:09:00
1105272,749,11-12 14:09:01
1096928,765,11-12 14:09:02
1110016,0,11-12 14:09:03
1123651,765,11-12 14:09:04
1131198,255,11-12 14:09:05
1110655,0,11-12 14:09:06
1107064,297,11-12 14:09:07
1119867,510,11-12 14:09:08
1106556,0,11-12 14:09:09
1090121,510,11-12 14:09:10
1053759,255,11-12 14:09:11
1119711,247,11-12 14:09:12
1108506,0,11-12 14:09:13
1100821,0,11-12 14:09:14
1104540,0,11-12 14:09:15
1102443,0,11-12 14:09:16
1108744,0,11-12 14:09:17
1083670,1530,11-12 14:09:18
1035110,255,11-12 14:09:19
1063939,255,11-12 14:09:20
1106402,0,11-12 14:09:21
1103447,0,11-12 14:09:22
1128847,0,11-12 14:09:23
1112924,0,11-12 14:09:24
1026616,0,11-12 14:09:25
1124409,42,11-12 14:09:26
1129783,0,11-12 14:09:27
1128625,0,11-12 14:09:28
1123984,95,11-12 14:09:29
1112132,0,11-12 14:09:30
1110273,0,11-12 14:09:31
1129948,0,11-12 14:09:32
1124576,0,11-12 14:09:33
1128115,0,11-12 14:09:34
1117213,0,11-12 14:09:35
1124950,0,11-12 14:09:36
1129323,0,11-12 14:09:37
1133599,0,11-12 14:09:38
1131591,95,11-12 14:09:39
1128864,0,11-12 14:09:40
1123162,0,11-12 14:09:41
1141029,0,11-12 14:09:42
1126360,0,11-12 14:09:43
1113594,42,11-12 14:09:44
1133159,0,11-12 14:09:45
1125975,0,11-12 14:09:46
1124196,0,11-12 14:09:47
1109328,0,11-12 14:09:48
1105899,95,11-12 14:09:49
1088086,0,11-12 14:09:50
1108512,1434,11-12 14:09:51
1107104,247,11-12 14:09:52
682729,0,11-12 14:09:53
1128081,0,11-12 14:09:54
1124388,0,11-12 14:09:55
1115124,0,11-12 14:09:56
1130056,0,11-12 14:09:57
1149952,0,11-12 14:09:58
1134508,0,11-12 14:09:59
1124623,749,11-12 14:10:00
1109081,0,11-12 14:10:01
1100712,510,11-12 14:10:02
1135715,255,11-12 14:10:03
1104897,0,11-12 14:10:04
1140049,807,11-12 14:10:05
1113964,255,11-12 14:10:06
1111628,0,11-12 14:10:07
1119206,510,11-12 14:10:08
1075550,0,11-12 14:10:09
1124666,510,11-12 14:10:10
1067922,757,11-12 14:10:11
1112613,0,11-12 14:10:12
1108975,0,11-12 14:10:13
1106099,0,11-12 14:10:14
1108738,0,11-12 14:10:15
1110949,0,11-12 14:10:16
1090687,1275,11-12 14:10:17
1102623,510,11-12 14:10:18
990004,255,11-12 14:10:19
1052730,0,11-12 14:10:20
1199614,0,11-12 14:10:21
1119599,42,11-12 14:10:22
1115140,0,11-12 14:10:23
1049472,0,11-12 14:10:24
1077842,0,11-12 14:10:25
1123795,0,11-12 14:10:26
1125274,0,11-12 14:10:27
1118200,95,11-12 14:10:28
1127703,0,11-12 14:10:29
1122773,0,11-12 14:10:30
1129040,0,11-12 14:10:31
1127758,0,11-12 14:10:32
1134070,0,11-12 14:10:33
1142213,0,11-12 14:10:34
1116880,0,11-12 14:10:35
1124161,0,11-12 14:10:36
1134954,0,11-12 14:10:37
1127677,95,11-12 14:10:38
1140296,0,11-12 14:10:39
1116396,0,11-12 14:10:40
1135141,0,11-12 14:10:41
1117950,0,11-12 14:10:42
1126368,0,11-12 14:10:43
1124741,42,11-12 14:10:44
1124576,0,11-12 14:10:45
1125334,0,11-12 14:10:46
1125834,0,11-12 14:10:47
1111966,95,11-12 14:10:48
1137982,0,11-12 14:10:49
1069456,1434,11-12 14:10:50
1108121,247,11-12 14:10:51
718500,0,11-12 14:10:52
1081232,255,11-12 14:10:53
1112277,0,11-12 14:10:54
1120627,0,11-12 14:10:55
1125284,0,11-12 14:10:56
1129854,0,11-12 14:10:57
1136610,0,11-12 14:10:58
1135694,0,11-12 14:10:59
1108163,749,11-12 14:11:00
1092969,255,11-12 14:11:01
1102049,0,11-12 14:11:02
1129637,510,11-12 14:11:03
1102501,255,11-12 14:11:04
1100203,552,11-12 14:11:05
1106236,255,11-12 14:11:06
1110221,765,11-12 14:11:07
1121158,0,11-12 14:11:08
1084017,510,11-12 14:11:09
1057916,255,11-12 14:11:10
1118026,247,11-12 14:11:11
1108789,0,11-12 14:11:12
1110794,0,11-12 14:11:13
1108719,0,11-12 14:11:14
1111685,0,11-12 14:11:15
1106898,0,11-12 14:11:16
1091943,1530,11-12 14:11:17
1055969,255,11-12 14:11:18
1013694,255,11-12 14:11:19
1064987,0,11-12 14:11:20
1158738,0,11-12 14:11:21
1126741,0,11-12 14:11:22
1120941,42,11-12 14:11:23
1013122,0,11-12 14:11:24
1163539,0,11-12 14:11:25
1126489,0,11-12 14:11:26
1117866,0,11-12 14:11:27
1116642,95,11-12 14:11:28
1124340,0,11-12 14:11:29
1127758,0,11-12 14:11:30
1129397,0,11-12 14:11:31
1129085,0,11-12 14:11:32
1126136,0,11-12 14:11:33
1144073,0,11-12 14:11:34
1123923,0,11-12 14:11:35
1128966,0,11-12 14:11:36
1136649,0,11-12 14:11:37
1132810,95,11-12 14:11:38
1137316,0,11-12 14:11:39
1121850,0,11-12 14:11:40
1139673,0,11-12 14:11:41
1126878,0,11-12 14:11:42
1120983,0,11-12 14:11:43
1114913,42,11-12 14:11:44
1113564,0,11-12 14:11:45
1118043,0,11-12 14:11:46
1120782,0,11-12 14:11:47
1118709,95,11-12 14:11:48
1119731,0,11-12 14:11:49
1065745,972,11-12 14:11:50
1110181,247,11-12 14:11:51
687423,0,11-12 14:11:52
1120161,0,11-12 14:11:53
1121076,0,11-12 14:11:54
1124043,0,11-12 14:11:55
1121023,0,11-12 14:11:56
1139846,0,11-12 14:11:57
1132471,0,11-12 14:11:58
1106942,749,11-12 14:11:59
1110126,0,11-12 14:12:00
1085014,0,11-12 14:12:01
1115173,297,11-12 14:12:02
1123529,765,11-12 14:12:03
1139607,255,11-12 14:12:04
1124726,0,11-12 14:12:05
1099541,0,11-12 14:12:06
1121232,1020,11-12 14:12:07
1119160,0,11-12 14:12:08
1099186,255,11-12 14:12:09
1078096,749,11-12 14:12:10
1112540,0,11-12 14:12:11
1108878,0,11-12 14:12:12
1108233,0,11-12 14:12:13
1100672,0,11-12 14:12:14
1107182,0,11-12 14:12:15
1119441,510,11-12 14:12:16
1070890,1020,11-12 14:12:17
980352,255,11-12 14:12:18
1060601,255,11-12 14:12:19
1166987,0,11-12 14:12:20
1116438,42,11-12 14:12:21
1120656,0,11-12 14:12:22
1095316,0,11-12 14:12:23
1012753,0,11-12 14:12:24
1128824,0,11-12 14:12:25
1130259,0,11-12 14:12:26
1123066,0,11-12 14:12:27
1129094,95,11-12 14:12:28
1132617,0,11-12 14:12:29
1128921,0,11-12 14:12:30
1120794,0,11-12 14:12:31
1127939,0,11-12 14:12:32
1132862,0,11-12 14:12:33
1128091,0,11-12 14:12:34
