"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain62-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 14:41:20 UTC"
"net/intf2",,"system"
1183695,0,11-12 14:43:26
1198980,0,11-12 14:43:27
1089487,0,11-12 14:43:28
1107148,0,11-12 14:43:29
1142731,42,11-12 14:43:30
1233818,0,11-12 14:43:31
1294192,0,11-12 14:43:32
1248003,0,11-12 14:43:33
1153653,0,11-12 14:43:34
1249914,95,11-12 14:43:35
1307891,0,11-12 14:43:36
1144852,0,11-12 14:43:37
1201765,0,11-12 14:43:38
1265081,0,11-12 14:43:39
1313895,0,11-12 14:43:40
1279335,0,11-12 14:43:41
1321029,0,11-12 14:43:42
1239044,0,11-12 14:43:43
1187123,494,11-12 14:43:44
1240452,247,11-12 14:43:45
805431,510,11-12 14:43:46
1230273,42,11-12 14:43:47
1301751,0,11-12 14:43:48
1192011,0,11-12 14:43:49
1185626,0,11-12 14:43:50
1236471,0,11-12 14:43:51
1292781,0,11-12 14:43:52
1310337,0,11-12 14:43:53
1132386,510,11-12 14:43:54
1152493,0,11-12 14:43:55
1227865,765,11-12 14:43:56
1195312,510,11-12 14:43:57
1212575,0,11-12 14:43:58
1285084,0,11-12 14:43:59
1273889,255,11-12 14:44:00
1090693,0,11-12 14:44:01
1240764,757,11-12 14:44:02
1344107,0,11-12 14:44:03
1249053,0,11-12 14:44:04
1218541,0,11-12 14:44:05
1333548,0,11-12 14:44:06
1243029,0,11-12 14:44:07
1207197,1275,11-12 14:44:08
1078068,552,11-12 14:44:09
1032909,0,11-12 14:44:10
821795,239,11-12 14:44:11
1169099,0,11-12 14:44:12
1114945,42,11-12 14:44:13
1119083,0,11-12 14:44:14
1044675,0,11-12 14:44:15
1144520,0,11-12 14:44:16
1145238,0,11-12 14:44:17
1241776,0,11-12 14:44:18
1257648,0,11-12 14:44:19
1239339,95,11-12 14:44:20
1201180,0,11-12 14:44:21
1273786,0,11-12 14:44:22
1276405,0,11-12 14:44:23
1200034,0,11-12 14:44:24
1310381,0,11-12 14:44:25
1212970,0,11-12 14:44:26
1231987,0,11-12 14:44:27
1200516,0,11-12 14:44:28
1181466,0,11-12 14:44:29
1164613,95,11-12 14:44:30
1207925,0,11-12 14:44:31
1305031,42,11-12 14:44:32
1120356,0,11-12 14:44:33
1143005,0,11-12 14:44:34
1126281,0,11-12 14:44:35
1300746,0,11-12 14:44:36
1277424,0,11-12 14:44:37
1210869,0,11-12 14:44:38
1210074,972,11-12 14:44:39
1297282,0,11-12 14:44:40
783028,255,11-12 14:44:41
1326234,0,11-12 14:44:42
1331523,0,11-12 14:44:43
1280094,0,11-12 14:44:44
1226094,0,11-12 14:44:45
1236344,0,11-12 14:44:46
1283153,0,11-12 14:44:47
1294739,0,11-12 14:44:48
1102892,0,11-12 14:44:49
1182242,0,11-12 14:44:50
1143711,95,11-12 14:44:51
1187647,255,11-12 14:44:52
1267117,0,11-12 14:44:53
1123294,42,11-12 14:44:54
1182355,0,11-12 14:44:55
1315292,552,11-12 14:44:56
1152151,0,11-12 14:44:57
1190882,0,11-12 14:44:58
1211415,0,11-12 14:44:59
1230800,0,11-12 14:45:00
1162815,0,11-12 14:45:01
1337567,0,11-12 14:45:02
1162404,765,11-12 14:45:03
1197591,765,11-12 14:45:04
1113422,255,11-12 14:45:05
624275,255,11-12 14:45:06
1313324,0,11-12 14:45:07
1156402,0,11-12 14:45:08
1305399,0,11-12 14:45:09
1115143,0,11-12 14:45:10
1169299,0,11-12 14:45:11
1284164,0,11-12 14:45:12
1205811,0,11-12 14:45:13
1263193,0,11-12 14:45:14
1156478,95,11-12 14:45:15
1204543,0,11-12 14:45:16
1301479,0,11-12 14:45:17
1293771,0,11-12 14:45:18
1217257,0,11-12 14:45:19
1284691,0,11-12 14:45:20
1159488,0,11-12 14:45:21
1230047,0,11-12 14:45:22
1162646,0,11-12 14:45:23
1330064,0,11-12 14:45:24
1306420,95,11-12 14:45:25
1318898,0,11-12 14:45:26
1267858,0,11-12 14:45:27
1145588,0,11-12 14:45:28
1181306,0,11-12 14:45:29
1340657,0,11-12 14:45:30
1214591,0,11-12 14:45:31
1190083,0,11-12 14:45:32
1235449,0,11-12 14:45:33
1171196,478,11-12 14:45:34
1259703,247,11-12 14:45:35
812459,510,11-12 14:45:36
1301958,42,11-12 14:45:37
1174582,0,11-12 14:45:38
1246997,42,11-12 14:45:39
1272343,0,11-12 14:45:40
1163289,0,11-12 14:45:41
1196475,0,11-12 14:45:42
1234289,0,11-12 14:45:43
1057016,0,11-12 14:45:44
1236092,350,11-12 14:45:45
1267132,0,11-12 14:45:46
1294551,510,11-12 14:45:47
1186687,255,11-12 14:45:48
1232405,255,11-12 14:45:49
1350849,0,11-12 14:45:50
1190788,0,11-12 14:45:51
1123912,757,11-12 14:45:52
1221898,0,11-12 14:45:53
1233521,0,11-12 14:45:54
1279214,0,11-12 14:45:55
1212579,0,11-12 14:45:56
1130761,0,11-12 14:45:57
1186935,1530,11-12 14:45:58
1112220,255,11-12 14:45:59
1078496,255,11-12 14:46:00
841682,0,11-12 14:46:01
1238017,0,11-12 14:46:02
1292933,0,11-12 14:46:03
1349461,0,11-12 14:46:04
1139041,0,11-12 14:46:05
1296234,0,11-12 14:46:06
1297951,0,11-12 14:46:07
1284508,0,11-12 14:46:08
1267940,95,11-12 14:46:09
1188561,0,11-12 14:46:10
1234664,0,11-12 14:46:11
1208519,0,11-12 14:46:12
1260837,0,11-12 14:46:13
1174296,0,11-12 14:46:14
1275752,0,11-12 14:46:15
1217033,0,11-12 14:46:16
1280366,0,11-12 14:46:17
1288290,0,11-12 14:46:18
1242496,95,11-12 14:46:19
1237358,42,11-12 14:46:20
1282734,0,11-12 14:46:21
1302675,0,11-12 14:46:22
1216685,0,11-12 14:46:23
1246704,0,11-12 14:46:24
1183701,42,11-12 14:46:25
1201266,0,11-12 14:46:26
1158962,0,11-12 14:46:27
1209029,478,11-12 14:46:28
1292616,247,11-12 14:46:29
741108,510,11-12 14:46:30
1195545,0,11-12 14:46:31
1267335,0,11-12 14:46:32
1130019,0,11-12 14:46:33
1198002,0,11-12 14:46:34
1244788,0,11-12 14:46:35
1263998,0,11-12 14:46:36
1130038,0,11-12 14:46:37
1182168,0,11-12 14:46:38
1196003,255,11-12 14:46:39
1192521,765,11-12 14:46:40
1352506,255,11-12 14:46:41
1353396,255,11-12 14:46:42
1127976,0,11-12 14:46:43
1304201,255,11-12 14:46:44
1184041,255,11-12 14:46:45
1266551,255,11-12 14:46:46
1305989,0,11-12 14:46:47
1201185,0,11-12 14:46:48
1117354,0,11-12 14:46:49
1217564,0,11-12 14:46:50
1182772,0,11-12 14:46:51
1168723,255,11-12 14:46:52
1150170,1275,11-12 14:46:53
1010163,255,11-12 14:46:54
777230,255,11-12 14:46:55
1234596,0,11-12 14:46:56
1267187,0,11-12 14:46:57
1213602,0,11-12 14:46:58
1154483,0,11-12 14:46:59
1178653,0,11-12 14:47:00
1177769,0,11-12 14:47:01
1234693,0,11-12 14:47:02
1261723,42,11-12 14:47:03
1060293,95,11-12 14:47:04
1281447,0,11-12 14:47:05
1237432,0,11-12 14:47:06
1317744,0,11-12 14:47:07
1350217,0,11-12 14:47:08
1195168,0,11-12 14:47:09
1173057,42,11-12 14:47:10
1235645,0,11-12 14:47:11
1240083,0,11-12 14:47:12
1269998,0,11-12 14:47:13
1197748,95,11-12 14:47:14
1333146,0,11-12 14:47:15
1298710,0,11-12 14:47:16
1266719,0,11-12 14:47:17
1212176,0,11-12 14:47:18
1221622,0,11-12 14:47:19
1304259,0,11-12 14:47:20
1132019,0,11-12 14:47:21
1131462,0,11-12 14:47:22
1010792,478,11-12 14:47:23
1173960,0,11-12 14:47:24
622474,510,11-12 14:47:25
1151954,0,11-12 14:47:26
1265121,0,11-12 14:47:27
1157091,0,11-12 14:47:28
1259452,0,11-12 14:47:29
1154850,0,11-12 14:47:30
1263782,0,11-12 14:47:31
1105501,255,11-12 14:47:32
1185257,0,11-12 14:47:33
1294026,0,11-12 14:47:34
1210841,255,11-12 14:47:35
1147236,0,11-12 14:47:36
1215761,0,11-12 14:47:37
1143043,0,11-12 14:47:38
1163654,510,11-12 14:47:39
1272846,0,11-12 14:47:40
1141113,510,11-12 14:47:41
1228851,749,11-12 14:47:42
1190857,0,11-12 14:47:43
1248842,0,11-12 14:47:44
1180866,0,11-12 14:47:45
1321565,42,11-12 14:47:46
1201393,0,11-12 14:47:47
1224646,1530,11-12 14:47:48
1093446,255,11-12 14:47:49
820311,255,11-12 14:47:50
1101581,0,11-12 14:47:51
1205415,0,11-12 14:47:52
1234624,42,11-12 14:47:53
1227410,0,11-12 14:47:54
1147120,0,11-12 14:47:55
1275743,0,11-12 14:47:56
1261121,0,11-12 14:47:57
1152143,0,11-12 14:47:58
1262717,95,11-12 14:47:59
1214632,0,11-12 14:48:00
1274262,0,11-12 14:48:01
1227745,0,11-12 14:48:02
1196552,0,11-12 14:48:03
1283283,0,11-12 14:48:04
1363415,0,11-12 14:48:05
1275500,0,11-12 14:48:06
1216500,0,11-12 14:48:07
1260465,0,11-12 14:48:08
1238183,95,11-12 14:48:09
1124113,0,11-12 14:48:10
1274018,0,11-12 14:48:11
1203953,0,11-12 14:48:12
1186151,0,11-12 14:48:13
1288245,0,11-12 14:48:14
1186995,0,11-12 14:48:15
1128294,0,11-12 14:48:16
1260996,0,11-12 14:48:17
1096816,239,11-12 14:48:18
1329321,247,11-12 14:48:19
706081,0,11-12 14:48:20
1149798,0,11-12 14:48:21
1214438,0,11-12 14:48:22
1192722,0,11-12 14:48:23
1271627,0,11-12 14:48:24
1234730,0,11-12 14:48:25
1308080,0,11-12 14:48:26
1308124,0,11-12 14:48:27
1229886,95,11-12 14:48:28
1239001,42,11-12 14:48:29
1203205,0,11-12 14:48:30
1123819,510,11-12 14:48:31
1333873,0,11-12 14:48:32
1295797,0,11-12 14:48:33
1219597,297,11-12 14:48:34
1062011,0,11-12 14:48:35
1356208,510,11-12 14:48:36
1108196,247,11-12 14:48:37
1350006,0,11-12 14:48:38
1247341,0,11-12 14:48:39
1249116,0,11-12 14:48:40
1217699,0,11-12 14:48:41
1307387,1514,11-12 14:48:42
1126700,255,11-12 14:48:43
1081585,255,11-12 14:48:44
689196,0,11-12 14:48:45
1267354,0,11-12 14:48:46
1294492,0,11-12 14:48:47
1073512,0,11-12 14:48:48
1084715,0,11-12 14:48:49
1240102,0,11-12 14:48:50
1260317,0,11-12 14:48:51
1193981,0,11-12 14:48:52
1189945,0,11-12 14:48:53
1281154,95,11-12 14:48:54
1260004,0,11-12 14:48:55
1250527,0,11-12 14:48:56
1321226,0,11-12 14:48:57
1272956,0,11-12 14:48:58
1231998,0,11-12 14:48:59
1240412,0,11-12 14:49:00
1202563,0,11-12 14:49:01
1193086,0,11-12 14:49:02
1285022,0,11-12 14:49:03
1223402,95,11-12 14:49:04
1222194,0,11-12 14:49:05
1229141,0,11-12 14:49:06
1157054,0,11-12 14:49:07
1229210,0,11-12 14:49:08
1291630,0,11-12 14:49:09
1269111,0,11-12 14:49:10
1285044,0,11-12 14:49:11
1255195,42,11-12 14:49:12
1103756,733,11-12 14:49:13
1205253,247,11-12 14:49:14
726973,0,11-12 14:49:15
1161264,0,11-12 14:49:16
1261089,0,11-12 14:49:17
1297713,42,11-12 14:49:18
1231208,0,11-12 14:49:19
1141508,0,11-12 14:49:20
1206168,0,11-12 14:49:21
1231214,0,11-12 14:49:22
1201724,510,11-12 14:49:23
1373953,255,11-12 14:49:24
1132504,0,11-12 14:49:25
1153474,765,11-12 14:49:26
1220698,0,11-12 14:49:27
1274865,0,11-12 14:49:28
1233750,0,11-12 14:49:29
1287449,0,11-12 14:49:30
1112444,0,11-12 14:49:31
1237998,0,11-12 14:49:32
1156731,0,11-12 14:49:33
1238204,0,11-12 14:49:34
1244623,95,11-12 14:49:35
1201144,0,11-12 14:49:36
1153975,510,11-12 14:49:37
1175046,1275,11-12 14:49:38
1050274,0,11-12 14:49:39
787480,255,11-12 14:49:40
1257844,0,11-12 14:49:41
1243257,0,11-12 14:49:42
1135990,0,11-12 14:49:43
1002892,0,11-12 14:49:44
1245907,0,11-12 14:49:45
1293981,0,11-12 14:49:46
1251972,0,11-12 14:49:47
1230729,0,11-12 14:49:48
1221144,95,11-12 14:49:49
1203608,0,11-12 14:49:50
1191924,0,11-12 14:49:51
1236450,0,11-12 14:49:52
1198150,0,11-12 14:49:53
1188561,0,11-12 14:49:54
1231330,42,11-12 14:49:55
1330906,0,11-12 14:49:56
1292079,0,11-12 14:49:57
1257688,0,11-12 14:49:58
1335652,95,11-12 14:49:59
1293547,0,11-12 14:50:00
1280430,0,11-12 14:50:01
1141079,0,11-12 14:50:02
1330563,0,11-12 14:50:03
1233087,42,11-12 14:50:04
1284384,0,11-12 14:50:05
1269036,0,11-12 14:50:06
1100463,239,11-12 14:50:07
1261968,247,11-12 14:50:08
936953,0,11-12 14:50:09
1253268,0,11-12 14:50:10
1158908,0,11-12 14:50:11
1191219,0,11-12 14:50:12
1357601,0,11-12 14:50:13
1257884,0,11-12 14:50:14
1244175,0,11-12 14:50:15
1161618,239,11-12 14:50:16
1297211,0,11-12 14:50:17
1234272,0,11-12 14:50:18
1324319,510,11-12 14:50:19
1190172,0,11-12 14:50:20
1194180,0,11-12 14:50:21
1245889,0,11-12 14:50:22
1199143,0,11-12 14:50:23
1253431,0,11-12 14:50:24
1271157,0,11-12 14:50:25
1211790,502,11-12 14:50:26
1245748,0,11-12 14:50:27
1105682,0,11-12 14:50:28
1140668,0,11-12 14:50:29
1185310,0,11-12 14:50:30
1149449,0,11-12 14:50:31
1057681,1530,11-12 14:50:32
1043733,255,11-12 14:50:33
873149,255,11-12 14:50:34
1248646,0,11-12 14:50:35
1213552,0,11-12 14:50:36
1174938,0,11-12 14:50:37
1295312,0,11-12 14:50:38
1199611,0,11-12 14:50:39
1241606,0,11-12 14:50:40
1274692,0,11-12 14:50:41
1184896,0,11-12 14:50:42
1285782,95,11-12 14:50:43
1247665,42,11-12 14:50:44
1178370,0,11-12 14:50:45
1239456,0,11-12 14:50:46
1268590,0,11-12 14:50:47
1227031,42,11-12 14:50:48
1275633,0,11-12 14:50:49
1327918,0,11-12 14:50:50
1228898,0,11-12 14:50:51
1235872,0,11-12 14:50:52
1266437,95,11-12 14:50:53
1326833,0,11-12 14:50:54
1290003,0,11-12 14:50:55
1172219,0,11-12 14:50:56
1287633,0,11-12 14:50:57
1260054,0,11-12 14:50:58
1220412,0,11-12 14:50:59
1324702,0,11-12 14:51:00
1228266,0,11-12 14:51:01
1298126,1434,11-12 14:51:02
1080382,0,11-12 14:51:03
988859,510,11-12 14:51:04
1305192,0,11-12 14:51:05
1229046,0,11-12 14:51:06
1202657,0,11-12 14:51:07
1162770,0,11-12 14:51:08
1359945,0,11-12 14:51:09
1241200,749,11-12 14:51:10
1300636,0,11-12 14:51:11
1037397,0,11-12 14:51:12
1202278,255,11-12 14:51:13
1154305,0,11-12 14:51:14
1291908,0,11-12 14:51:15
1251417,0,11-12 14:51:16
1236518,0,11-12 14:51:17
1251458,0,11-12 14:51:18
1229232,255,11-12 14:51:19
1234839,247,11-12 14:51:20
1319639,0,11-12 14:51:21
1301688,0,11-12 14:51:22
1337664,0,11-12 14:51:23
1254714,0,11-12 14:51:24
1332510,0,11-12 14:51:25
1114942,1530,11-12 14:51:26
1078268,255,11-12 14:51:27
791705,255,11-12 14:51:28
1161176,0,11-12 14:51:29
1186411,0,11-12 14:51:30
1289197,42,11-12 14:51:31
1123015,0,11-12 14:51:32
1182595,42,11-12 14:51:33
1274273,0,11-12 14:51:34
1205573,0,11-12 14:51:35
1330723,0,11-12 14:51:36
1212176,95,11-12 14:51:37
1280794,0,11-12 14:51:38
1192788,0,11-12 14:51:39
1190126,0,11-12 14:51:40
1273432,0,11-12 14:51:41
1244974,0,11-12 14:51:42
1137926,0,11-12 14:51:43
1144627,0,11-12 14:51:44
1219909,0,11-12 14:51:45
1117085,0,11-12 14:51:46
1095989,95,11-12 14:51:47
1355988,0,11-12 14:51:48
1155554,0,11-12 14:51:49
1189863,0,11-12 14:51:50
1310153,0,11-12 14:51:51
1232758,0,11-12 14:51:52
1195502,0,11-12 14:51:53
1189753,0,11-12 14:51:54
1106839,0,11-12 14:51:55
1184776,478,11-12 14:51:56
1219917,0,11-12 14:51:57
828008,510,11-12 14:51:58
1216124,0,11-12 14:51:59
1139769,0,11-12 14:52:00
1343742,0,11-12 14:52:01
1287567,0,11-12 14:52:02
1238109,0,11-12 14:52:03
1173925,0,11-12 14:52:04
1225023,0,11-12 14:52:05
1263364,0,11-12 14:52:06
1197083,0,11-12 14:52:07
1333785,95,11-12 14:52:08
1241798,255,11-12 14:52:09
1227804,0,11-12 14:52:10
1226355,0,11-12 14:52:11
1287244,0,11-12 14:52:12
1131905,552,11-12 14:52:13
1184687,0,11-12 14:52:14
1210557,247,11-12 14:52:15
1244801,0,11-12 14:52:16
1159919,0,11-12 14:52:17
1331256,0,11-12 14:52:18
1323344,0,11-12 14:52:19
1126432,1275,11-12 14:52:20
1178268,510,11-12 14:52:21
1110476,255,11-12 14:52:22
771656,42,11-12 14:52:23
1218353,0,11-12 14:52:24
1262842,0,11-12 14:52:25
1239631,0,11-12 14:52:26
1147192,0,11-12 14:52:27
1221466,0,11-12 14:52:28
1219375,0,11-12 14:52:29
1274442,0,11-12 14:52:30
1324241,95,11-12 14:52:31
1220042,0,11-12 14:52:32
1336687,0,11-12 14:52:33
1319366,0,11-12 14:52:34
1279587,0,11-12 14:52:35
1187272,0,11-12 14:52:36
1176497,0,11-12 14:52:37
1220349,0,11-12 14:52:38
1212617,0,11-12 14:52:39
1260929,0,11-12 14:52:40
1176767,95,11-12 14:52:41
1320106,0,11-12 14:52:42
1251233,0,11-12 14:52:43
1330110,0,11-12 14:52:44
1185881,0,11-12 14:52:45
1301349,0,11-12 14:52:46
1277625,0,11-12 14:52:47
1303878,0,11-12 14:52:48
1155431,0,11-12 14:52:49
1185840,733,11-12 14:52:50
1282484,0,11-12 14:52:51
720380,255,11-12 14:52:52
1215153,0,11-12 14:52:53
1102077,0,11-12 14:52:54
1185114,42,11-12 14:52:55
1352396,0,11-12 14:52:56
1264015,0,11-12 14:52:57
1273857,0,11-12 14:52:58
1195015,0,11-12 14:52:59
1241699,0,11-12 14:53:00
1213623,0,11-12 14:53:01
1156720,510,11-12 14:53:02
1198419,255,11-12 14:53:03
1234703,0,11-12 14:53:04
1114736,255,11-12 14:53:05
1313829,0,11-12 14:53:06
1260251,0,11-12 14:53:07
1136194,1020,11-12 14:53:08
953721,494,11-12 14:53:09
1294178,0,11-12 14:53:10
1270360,0,11-12 14:53:11
1237471,42,11-12 14:53:12
1227369,0,11-12 14:53:13
1223478,0,11-12 14:53:14
1125998,1530,11-12 14:53:15
1030029,255,11-12 14:53:16
976364,255,11-12 14:53:17
681802,0,11-12 14:53:18
1175469,0,11-12 14:53:19
1273518,0,11-12 14:53:20
1121945,0,11-12 14:53:21
965228,0,11-12 14:53:22
1096611,0,11-12 14:53:23
1207343,0,11-12 14:53:24
1268355,0,11-12 14:53:25
1215207,95,11-12 14:53:26
1094093,0,11-12 14:53:27
1216135,0,11-12 14:53:28
1292893,0,11-12 14:53:29
1265289,0,11-12 14:53:30
1225034,0,11-12 14:53:31
1139564,0,11-12 14:53:32
1143030,0,11-12 14:53:33
1089973,0,11-12 14:53:34
1185745,0,11-12 14:53:35
1168140,95,11-12 14:53:36
1315462,0,11-12 14:53:37
1258117,0,11-12 14:53:38
1287700,0,11-12 14:53:39
1222497,0,11-12 14:53:40
1281521,42,11-12 14:53:41
1316649,0,11-12 14:53:42
1116525,0,11-12 14:53:43
1170225,0,11-12 14:53:44
1261366,0,11-12 14:53:45
928908,1529,11-12 14:53:46
1266603,247,11-12 14:53:47
852478,0,11-12 14:53:48
884666,0,11-12 14:53:49
1259481,0,11-12 14:53:50
1309173,0,11-12 14:53:51
1225777,0,11-12 14:53:52
1247037,0,11-12 14:53:53
1266643,0,11-12 14:53:54
1310419,0,11-12 14:53:55
1268661,0,11-12 14:53:56
1295136,255,11-12 14:53:57
1272666,0,11-12 14:53:58
1344872,510,11-12 14:53:59
1301655,0,11-12 14:54:00
1254009,42,11-12 14:54:01
1228448,510,11-12 14:54:02
1237961,255,11-12 14:54:03
1213070,0,11-12 14:54:04
967957,0,11-12 14:54:05
1139237,0,11-12 14:54:06
1070351,0,11-12 14:54:07
1256201,0,11-12 14:54:08
1157489,0,11-12 14:54:09
1341974,0,11-12 14:54:10
1159960,1530,11-12 14:54:11
1039656,255,11-12 14:54:12
795200,255,11-12 14:54:13
1082069,0,11-12 14:54:14
1108772,0,11-12 14:54:15
1340193,0,11-12 14:54:16
1319584,0,11-12 14:54:17
1115296,0,11-12 14:54:18
1173125,0,11-12 14:54:19
1196047,0,11-12 14:54:20
1327469,0,11-12 14:54:21
1235619,95,11-12 14:54:22
1191805,0,11-12 14:54:23
1271256,0,11-12 14:54:24
1151674,0,11-12 14:54:25
1178948,0,11-12 14:54:26
1296021,0,11-12 14:54:27
1325243,42,11-12 14:54:28
1256711,0,11-12 14:54:29
1197990,0,11-12 14:54:30
1321018,0,11-12 14:54:31
1169844,95,11-12 14:54:32
1363516,0,11-12 14:54:33
1319024,0,11-12 14:54:34
1306220,0,11-12 14:54:35
1280981,0,11-12 14:54:36
1319104,0,11-12 14:54:37
1267950,0,11-12 14:54:38
1243178,0,11-12 14:54:39
1259159,0,11-12 14:54:40
1095734,1434,11-12 14:54:41
1094641,0,11-12 14:54:42
717147,0,11-12 14:54:43
1226685,0,11-12 14:54:44
1229661,0,11-12 14:54:45
1118265,0,11-12 14:54:46
1200111,0,11-12 14:54:47
1192325,0,11-12 14:54:48
1178815,0,11-12 14:54:49
1187350,791,11-12 14:54:50
1147296,0,11-12 14:54:51
1169336,255,11-12 14:54:52
1244981,0,11-12 14:54:53
1239959,255,11-12 14:54:54
1243044,0,11-12 14:54:55
1217040,0,11-12 14:54:56
1186643,0,11-12 14:54:57
1099751,0,11-12 14:54:58
1227557,510,11-12 14:54:59
1159008,0,11-12 14:55:00
1286893,0,11-12 14:55:01
1338771,0,11-12 14:55:02
1230812,0,11-12 14:55:03
1219014,0,11-12 14:55:04
1212640,510,11-12 14:55:05
1103412,1020,11-12 14:55:06
1087295,255,11-12 14:55:07
622156,255,11-12 14:55:08
1204477,0,11-12 14:55:09
1186701,0,11-12 14:55:10
1164093,42,11-12 14:55:11
1330530,0,11-12 14:55:12
1221520,0,11-12 14:55:13
1313362,0,11-12 14:55:14
1207163,0,11-12 14:55:15
1256934,0,11-12 14:55:16
1268178,95,11-12 14:55:17
1330468,0,11-12 14:55:18
1325166,0,11-12 14:55:19
1196614,0,11-12 14:55:20
1190516,0,11-12 14:55:21
1183933,0,11-12 14:55:22
1254785,0,11-12 14:55:23
1176208,0,11-12 14:55:24
1222506,0,11-12 14:55:25
1353884,0,11-12 14:55:26
1249421,95,11-12 14:55:27
1215902,0,11-12 14:55:28
1322312,0,11-12 14:55:29
1198850,0,11-12 14:55:30
1238187,0,11-12 14:55:31
1103295,0,11-12 14:55:32
1242666,0,11-12 14:55:33
1131697,0,11-12 14:55:34
