"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain0-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 20:50:42 UTC"
"net/intf2",,"system"
1303366,29172,11-12 20:52:33
1317602,29766,11-12 20:52:34
1342182,30426,11-12 20:52:35
1341740,30360,11-12 20:52:36
1365436,30888,11-12 20:52:37
1347801,30629,11-12 20:52:38
1312252,29766,11-12 20:52:39
1341740,30360,11-12 20:52:40
1380246,31218,11-12 20:52:41
1323968,29964,11-12 20:52:42
1323968,29964,11-12 20:52:43
1371360,31020,11-12 20:52:44
1332854,30162,11-12 20:52:45
1338778,30294,11-12 20:52:46
1341740,30360,11-12 20:52:47
1359607,30851,11-12 20:52:48
1332920,30096,11-12 20:52:49
1335882,30294,11-12 20:52:50
1344702,30426,11-12 20:52:51
1347664,30426,11-12 20:52:52
1329892,30162,11-12 20:52:53
1353588,30624,11-12 20:52:54
1332854,30096,11-12 20:52:55
1350626,30294,11-12 20:52:56
1315082,29766,11-12 20:52:57
1401141,31709,11-12 20:52:58
1315280,29832,11-12 20:52:59
1303234,29502,11-12 20:53:00
1365478,30270,11-12 20:53:01
1318044,29832,11-12 20:53:02
1344768,30426,11-12 20:53:03
1368398,30954,11-12 20:53:04
1323968,29964,11-12 20:53:05
1341740,30360,11-12 20:53:06
1362569,30917,11-12 20:53:07
1344702,30426,11-12 20:53:08
1371426,30756,11-12 20:53:09
1209588,27324,11-12 20:53:10
1453422,33012,11-12 20:53:11
1315148,30018,11-12 20:53:12
1341740,30426,11-12 20:53:13
1329892,30096,11-12 20:53:14
1338778,30294,11-12 20:53:15
1362474,30822,11-12 20:53:16
1335911,30323,11-12 20:53:17
1365436,30888,11-12 20:53:18
1335816,30162,11-12 20:53:19
1315082,29502,11-12 20:53:20
1353588,30624,11-12 20:53:21
1347664,30492,11-12 20:53:22
1347706,30534,11-12 20:53:23
1329892,30096,11-12 20:53:24
1253952,27060,11-12 20:53:25
1475914,33000,11-12 20:53:26
1298382,28908,11-12 20:53:27
1353683,30521,11-12 20:53:28
1326930,30030,11-12 20:53:29
1341806,30360,11-12 20:53:30
1359512,30756,11-12 20:53:31
1329892,30096,11-12 20:53:32
1323968,28974,11-12 20:53:33
1341740,30360,11-12 20:53:34
1365436,30888,11-12 20:53:35
1242038,27984,11-12 20:53:36
1438480,32472,11-12 20:53:37
1347759,30587,11-12 20:53:38
1306196,29634,11-12 20:53:39
1374388,31086,11-12 20:53:40
1324166,30096,11-12 20:53:41
1350626,30558,11-12 20:53:42
1341810,30360,11-12 20:53:43
1347664,30492,11-12 20:53:44
1344702,30426,11-12 20:53:45
1350668,30600,11-12 20:53:46
1367487,31049,11-12 20:53:47
1295420,29304,11-12 20:53:48
1368398,30954,11-12 20:53:49
1335816,30228,11-12 20:53:50
1330032,30096,11-12 20:53:51
1344702,30426,11-12 20:53:52
1344702,30426,11-12 20:53:53
1356550,30690,11-12 20:53:54
1326930,30030,11-12 20:53:55
1332854,30162,11-12 20:53:56
1341835,30455,11-12 20:53:57
1329892,30096,11-12 20:53:58
1353588,30624,11-12 20:53:59
1335816,30162,11-12 20:54:00
1338848,30360,11-12 20:54:01
1338844,30162,11-12 20:54:02
1350626,30558,11-12 20:54:03
1338844,30360,11-12 20:54:04
1341880,30360,11-12 20:54:05
1344702,30294,11-12 20:54:06
1347829,30587,11-12 20:54:07
1335858,30270,11-12 20:54:08
1344842,30426,11-12 20:54:09
1326930,30030,11-12 20:54:10
1356550,30690,11-12 20:54:11
1382206,31284,11-12 20:54:12
1304306,29502,11-12 20:54:13
1335816,30228,11-12 20:54:14
1341740,30294,11-12 20:54:15
1353868,30690,11-12 20:54:16
1329987,30191,11-12 20:54:17
1347804,30492,11-12 20:54:18
1335816,30228,11-12 20:54:19
1347874,30426,11-12 20:54:20
1335816,30294,11-12 20:54:21
1347664,30492,11-12 20:54:22
1341740,30360,11-12 20:54:23
1341810,30360,11-12 20:54:24
1338778,30294,11-12 20:54:25
1341740,30360,11-12 20:54:26
1344797,30521,11-12 20:54:27
1378394,30492,11-12 20:54:28
1356194,29832,11-12 20:54:29
1362474,30822,11-12 20:54:30
1329934,30138,11-12 20:54:31
1341880,30360,11-12 20:54:32
1332854,30162,11-12 20:54:33
1329450,30030,11-12 20:54:34
1348106,30558,11-12 20:54:35
1344702,30426,11-12 20:54:36
1353683,30719,11-12 20:54:37
1329892,30096,11-12 20:54:38
1399908,31350,11-12 20:54:39
1292458,29370,11-12 20:54:40
1326930,30030,11-12 20:54:41
1353654,30624,11-12 20:54:42
1359512,30690,11-12 20:54:43
1330312,30162,11-12 20:54:44
1347664,30492,11-12 20:54:45
1347664,30492,11-12 20:54:46
1329892,30096,11-12 20:54:47
1338873,30389,11-12 20:54:48
1347664,30492,11-12 20:54:49
1335816,30228,11-12 20:54:50
1350626,30558,11-12 20:54:51
1329892,30096,11-12 20:54:52
1368440,30996,11-12 20:54:53
1321006,29898,11-12 20:54:54
1353588,30624,11-12 20:54:55
1329892,30096,11-12 20:54:56
1335816,30228,11-12 20:54:57
1359673,30851,11-12 20:54:58
1335816,30228,11-12 20:54:59
1335816,30228,11-12 20:55:00
1344982,30426,11-12 20:55:01
1344702,30360,11-12 20:55:02
1344702,30492,11-12 20:55:03
1326930,30030,11-12 20:55:04
1350626,30558,11-12 20:55:05
1347664,30492,11-12 20:55:06
1347664,30492,11-12 20:55:07
1327025,30125,11-12 20:55:08
1353588,30558,11-12 20:55:09
1332854,30228,11-12 20:55:10
1321006,29898,11-12 20:55:11
1344834,30228,11-12 20:55:12
1374322,31020,11-12 20:55:13
1326930,30096,11-12 20:55:14
1341740,30294,11-12 20:55:15
1353630,30732,11-12 20:55:16
1332854,30162,11-12 20:55:17
1350721,30653,11-12 20:55:18
1338778,30294,11-12 20:55:19
1344702,30426,11-12 20:55:20
1326996,30030,11-12 20:55:21
1347664,30492,11-12 20:55:22
1341740,30360,11-12 20:55:23
1344702,30426,11-12 20:55:24
1329958,30096,11-12 20:55:25
1356550,30624,11-12 20:55:26
1338778,30360,11-12 20:55:27
1344797,30521,11-12 20:55:28
1335816,30228,11-12 20:55:29
1347664,30492,11-12 20:55:30
1332854,30162,11-12 20:55:31
1338778,30294,11-12 20:55:32
1359512,30756,11-12 20:55:33
1335816,30228,11-12 20:55:34
1353588,30624,11-12 20:55:35
1329892,30096,11-12 20:55:36
1335816,30228,11-12 20:55:37
1344797,30521,11-12 20:55:38
1338820,30336,11-12 20:55:39
1338778,30294,11-12 20:55:40
1353588,30624,11-12 20:55:41
1332854,30162,11-12 20:55:42
1344702,30360,11-12 20:55:43
1350626,30624,11-12 20:55:44
1335882,30030,11-12 20:55:45
1353654,30888,11-12 20:55:46
1326930,30096,11-12 20:55:47
1338873,30389,11-12 20:55:48
1341740,30360,11-12 20:55:49
1344702,30426,11-12 20:55:50
1338778,30294,11-12 20:55:51
1350626,30492,11-12 20:55:52
1329892,30162,11-12 20:55:53
1344702,30426,11-12 20:55:54
1341740,30360,11-12 20:55:55
1347664,30492,11-12 20:55:56
1323968,29964,11-12 20:55:57
1332854,30096,11-12 20:55:58
1401075,31841,11-12 20:55:59
1306196,29568,11-12 20:56:00
1344744,30468,11-12 20:56:01
1341806,30294,11-12 20:56:02
1338778,30360,11-12 20:56:03
1335816,30162,11-12 20:56:04
1347664,30558,11-12 20:56:05
1335816,30228,11-12 20:56:06
1350626,30558,11-12 20:56:07
1326930,30030,11-12 20:56:08
1356645,30785,11-12 20:56:09
1338778,30294,11-12 20:56:10
1332854,30162,11-12 20:56:11
1344702,30360,11-12 20:56:12
1318044,29568,11-12 20:56:13
1374322,31086,11-12 20:56:14
1344702,30426,11-12 20:56:15
1332854,30162,11-12 20:56:16
1335816,30096,11-12 20:56:17
1323968,29898,11-12 20:56:18
1362569,30917,11-12 20:56:19
1353654,30426,11-12 20:56:20
1373250,31152,11-12 20:56:21
1304306,29436,11-12 20:56:22
1353588,30690,11-12 20:56:23
1344744,30402,11-12 20:56:24
1323968,30030,11-12 20:56:25
1341740,30360,11-12 20:56:26
1335816,30228,11-12 20:56:27
1338778,30294,11-12 20:56:28
1356645,30785,11-12 20:56:29
1329958,30096,11-12 20:56:30
1338778,30294,11-12 20:56:31
1353588,30624,11-12 20:56:32
1353588,30558,11-12 20:56:33
1321006,29964,11-12 20:56:34
1356550,30690,11-12 20:56:35
1335816,30228,11-12 20:56:36
1312120,29700,11-12 20:56:37
1350721,30653,11-12 20:56:38
1362474,30822,11-12 20:56:39
1321006,29898,11-12 20:56:40
1350626,30558,11-12 20:56:41
1344702,30426,11-12 20:56:42
1347664,30492,11-12 20:56:43
1338778,30294,11-12 20:56:44
1338778,30294,11-12 20:56:45
1341782,30336,11-12 20:56:46
1341740,30426,11-12 20:56:47
1335977,30125,11-12 20:56:48
1350626,30558,11-12 20:56:49
1335816,30228,11-12 20:56:50
1344702,30426,11-12 20:56:51
1356550,30690,11-12 20:56:52
1326930,30030,11-12 20:56:53
1323968,29700,11-12 20:56:54
1368398,30954,11-12 20:56:55
1323968,29964,11-12 20:56:56
1356550,30690,11-12 20:56:57
1341835,30455,11-12 20:56:58
1341740,30360,11-12 20:56:59
1344702,30426,11-12 20:57:00
1344702,30426,11-12 20:57:01
1332854,30162,11-12 20:57:02
1347664,30492,11-12 20:57:03
1245000,27852,11-12 20:57:04
1432556,32406,11-12 20:57:05
1341740,30360,11-12 20:57:06
1329892,30096,11-12 20:57:07
1353588,30624,11-12 20:57:08
1338915,30431,11-12 20:57:09
1353654,30558,11-12 20:57:10
1338778,30360,11-12 20:57:11
1338848,30228,11-12 20:57:12
1338778,30360,11-12 20:57:13
1341740,30360,11-12 20:57:14
1347664,30492,11-12 20:57:15
1356550,30690,11-12 20:57:16
1326930,30030,11-12 20:57:17
1338778,30294,11-12 20:57:18
1332949,30257,11-12 20:57:19
1362474,30822,11-12 20:57:20
1324034,29964,11-12 20:57:21
1344702,30426,11-12 20:57:22
1347664,30492,11-12 20:57:23
1341740,30360,11-12 20:57:24
1347664,30492,11-12 20:57:25
1335816,30228,11-12 20:57:26
1338778,30228,11-12 20:57:27
1326930,30096,11-12 20:57:28
1356645,30785,11-12 20:57:29
1326930,30030,11-12 20:57:30
1350668,30600,11-12 20:57:31
1365436,30888,11-12 20:57:32
1318044,29832,11-12 20:57:33
1341740,30360,11-12 20:57:34
1350626,30558,11-12 20:57:35
1338778,30294,11-12 20:57:36
1341740,30360,11-12 20:57:37
1329987,30191,11-12 20:57:38
1356550,30690,11-12 20:57:39
1338778,30228,11-12 20:57:40
1332854,30228,11-12 20:57:41
1341740,30294,11-12 20:57:42
1347664,30558,11-12 20:57:43
1353588,30624,11-12 20:57:44
1324108,29964,11-12 20:57:45
1332854,30162,11-12 20:57:46
1362474,30822,11-12 20:57:47
1327025,30125,11-12 20:57:48
1338778,30294,11-12 20:57:49
1344702,30426,11-12 20:57:50
1359512,30756,11-12 20:57:51
1326930,30030,11-12 20:57:52
1338778,30294,11-12 20:57:53
1347706,30534,11-12 20:57:54
1362474,30822,11-12 20:57:55
1335816,30228,11-12 20:57:56
1326930,30030,11-12 20:57:57
1335911,30323,11-12 20:57:58
1353588,30558,11-12 20:57:59
1324034,30030,11-12 20:58:00
1350836,30558,11-12 20:58:01
1341740,30360,11-12 20:58:02
1353588,30624,11-12 20:58:03
1332854,30162,11-12 20:58:04
1341740,30360,11-12 20:58:05
1350626,30558,11-12 20:58:06
1335816,30228,11-12 20:58:07
1335816,30228,11-12 20:58:08
1335911,30323,11-12 20:58:09
1356550,30360,11-12 20:58:10
1332854,30228,11-12 20:58:11
1341740,30360,11-12 20:58:12
1338778,30294,11-12 20:58:13
1332854,30162,11-12 20:58:14
1353588,30558,11-12 20:58:15
1338820,30402,11-12 20:58:16
1341950,30360,11-12 20:58:17
1338778,30294,11-12 20:58:18
1335911,30323,11-12 20:58:19
1347664,30492,11-12 20:58:20
1356550,30624,11-12 20:58:21
1332854,30228,11-12 20:58:22
1295354,29304,11-12 20:58:23
1385164,31350,11-12 20:58:24
1316088,29700,11-12 20:58:25
1358506,30822,11-12 20:58:26
1350626,30558,11-12 20:58:27
1347730,30294,11-12 20:58:28
1344863,30455,11-12 20:58:29
1326930,30030,11-12 20:58:30
1356550,30756,11-12 20:58:31
1344702,30426,11-12 20:58:32
1335816,30228,11-12 20:58:33
1341880,30360,11-12 20:58:34
1353588,30624,11-12 20:58:35
1329892,30096,11-12 20:58:36
1344702,30426,11-12 20:58:37
1344797,30521,11-12 20:58:38
1332896,30204,11-12 20:58:39
1341740,30360,11-12 20:58:40
1359512,30492,11-12 20:58:41
1341740,30360,11-12 20:58:42
1329892,30096,11-12 20:58:43
1335816,30162,11-12 20:58:44
1329892,30162,11-12 20:58:45
1347664,30492,11-12 20:58:46
1335882,30228,11-12 20:58:47
1353683,30653,11-12 20:58:48
1332920,30228,11-12 20:58:49
1331108,30096,11-12 20:58:50
1364496,30690,11-12 20:58:51
1335816,30294,11-12 20:58:52
1353588,30624,11-12 20:58:53
1347664,30492,11-12 20:58:54
1323968,29964,11-12 20:58:55
1347664,30492,11-12 20:58:56
1356550,30690,11-12 20:58:57
1318139,29861,11-12 20:58:58
1350626,30558,11-12 20:58:59
1332854,29898,11-12 20:59:00
1353630,30336,11-12 20:59:01
1344702,30426,11-12 20:59:02
1329892,30096,11-12 20:59:03
1350626,30558,11-12 20:59:04
1341740,30360,11-12 20:59:05
1338778,30294,11-12 20:59:06
1336096,30228,11-12 20:59:07
1344702,30426,11-12 20:59:08
1344797,30521,11-12 20:59:09
1350626,30558,11-12 20:59:10
1332854,30162,11-12 20:59:11
1344702,30426,11-12 20:59:12
1335816,30228,11-12 20:59:13
1344702,30426,11-12 20:59:14
1350626,30492,11-12 20:59:15
1326930,30096,11-12 20:59:16
1338778,30294,11-12 20:59:17
1368398,30624,11-12 20:59:18
1324063,30059,11-12 20:59:19
1335816,30228,11-12 20:59:20
1335948,30162,11-12 20:59:21
1344702,30426,11-12 20:59:22
1347804,30492,11-12 20:59:23
1324010,29940,11-12 20:59:24
1377284,30888,11-12 20:59:25
1323968,29766,11-12 20:59:26
1344702,30426,11-12 20:59:27
1323968,29964,11-12 20:59:28
1353749,30521,11-12 20:59:29
1344702,30426,11-12 20:59:30
1338778,30294,11-12 20:59:31
1350626,30492,11-12 20:59:32
1338778,30360,11-12 20:59:33
1332854,30162,11-12 20:59:34
1353588,30624,11-12 20:59:35
1332920,29898,11-12 20:59:36
1344702,30426,11-12 20:59:37
1307202,29568,11-12 20:59:38
1379615,31313,11-12 20:59:39
1326930,29964,11-12 20:59:40
1356550,30756,11-12 20:59:41
1347664,30426,11-12 20:59:42
1344702,30492,11-12 20:59:43
1379372,30954,11-12 20:59:44
1301344,29436,11-12 20:59:45
1329892,30096,11-12 20:59:46
1341740,30360,11-12 20:59:47
1350626,30558,11-12 20:59:48
1371455,31115,11-12 20:59:49
1355610,30492,11-12 20:59:50
1304306,29502,11-12 20:59:51
1338778,30294,11-12 20:59:52
1326930,30030,11-12 20:59:53
1359578,30558,11-12 20:59:54
1338778,30294,11-12 20:59:55
1326930,30096,11-12 20:59:56
1368398,30954,11-12 20:59:57
1315082,29766,11-12 20:59:58
1368493,31049,11-12 20:59:59
1370288,31020,11-12 21:00:00
1286534,29106,11-12 21:00:01
1383316,31326,11-12 21:00:02
1291386,29238,11-12 21:00:03
1374322,31086,11-12 21:00:04
1321006,29898,11-12 21:00:05
1350626,30558,11-12 21:00:06
1353588,30624,11-12 21:00:07
1329892,30096,11-12 21:00:08
1338778,30294,11-12 21:00:09
1338873,30389,11-12 21:00:10
1353588,30624,11-12 21:00:11
1326930,30030,11-12 21:00:12
1344768,30426,11-12 21:00:13
1335882,30228,11-12 21:00:14
1341806,30360,11-12 21:00:15
1353588,30624,11-12 21:00:16
1356550,30690,11-12 21:00:17
1326930,30030,11-12 21:00:18
1356550,30690,11-12 21:00:19
1335911,30323,11-12 21:00:20
1344702,30426,11-12 21:00:21
1341740,30360,11-12 21:00:22
1344768,30426,11-12 21:00:23
1327062,29964,11-12 21:00:24
1332854,30162,11-12 21:00:25
1338778,30228,11-12 21:00:26
1347664,30558,11-12 21:00:27
1347664,30492,11-12 21:00:28
1347759,30587,11-12 21:00:29
1335816,30228,11-12 21:00:30
1338778,30294,11-12 21:00:31
1344702,30426,11-12 21:00:32
1353588,30624,11-12 21:00:33
1326930,30030,11-12 21:00:34
1344702,30426,11-12 21:00:35
1341740,30360,11-12 21:00:36
1347664,30492,11-12 21:00:37
1341740,30360,11-12 21:00:38
1350787,30587,11-12 21:00:39
1338820,30402,11-12 21:00:40
1347664,30360,11-12 21:00:41
1326996,30162,11-12 21:00:42
1356550,30690,11-12 21:00:43
1329892,30096,11-12 21:00:44
1344702,30426,11-12 21:00:45
1344702,30426,11-12 21:00:46
1332920,29964,11-12 21:00:47
1344702,30426,11-12 21:00:48
1327025,30125,11-12 21:00:49
1344702,30360,11-12 21:00:50
1341740,30426,11-12 21:00:51
1341806,30360,11-12 21:00:52
1344702,30426,11-12 21:00:53
1338778,30294,11-12 21:00:54
1338778,30294,11-12 21:00:55
1377416,31152,11-12 21:00:56
1303432,29502,11-12 21:00:57
1353588,30624,11-12 21:00:58
1350721,30653,11-12 21:00:59
1338778,30294,11-12 21:01:00
1338778,30294,11-12 21:01:01
1332854,30162,11-12 21:01:02
1256848,28446,11-12 21:01:03
1435584,32472,11-12 21:01:04
1329892,30096,11-12 21:01:05
1350626,30558,11-12 21:01:06
1344702,30360,11-12 21:01:07
1332854,30228,11-12 21:01:08
1344702,30426,11-12 21:01:09
1335911,30323,11-12 21:01:10
1341740,30360,11-12 21:01:11
1344702,30426,11-12 21:01:12
1344702,30426,11-12 21:01:13
1353588,30624,11-12 21:01:14
1321006,29898,11-12 21:01:15
1347664,30426,11-12 21:01:16
1344702,30492,11-12 21:01:17
1329892,30096,11-12 21:01:18
1347772,30402,11-12 21:01:19
1394145,31709,11-12 21:01:20
1283638,28710,11-12 21:01:21
1356616,30756,11-12 21:01:22
1385164,30558,11-12 21:01:23
1286534,29898,11-12 21:01:24
1347664,30426,11-12 21:01:25
1356550,30756,11-12 21:01:26
1338778,30294,11-12 21:01:27
1335816,30228,11-12 21:01:28
1327025,30125,11-12 21:01:29
1368398,30954,11-12 21:01:30
1329892,30096,11-12 21:01:31
1332854,30162,11-12 21:01:32
1338844,30294,11-12 21:01:33
1359512,30756,11-12 21:01:34
1362474,30756,11-12 21:01:35
1312120,29766,11-12 21:01:36
1344702,30426,11-12 21:01:37
1347664,30492,11-12 21:01:38
1332949,30257,11-12 21:01:39
1347664,30492,11-12 21:01:40
1350626,30558,11-12 21:01:41
1323968,29964,11-12 21:01:42
1356550,30690,11-12 21:01:43
1326930,30030,11-12 21:01:44
1344768,30426,11-12 21:01:45
1338778,30294,11-12 21:01:46
1341740,30360,11-12 21:01:47
1335816,30228,11-12 21:01:48
1347759,30587,11-12 21:01:49
1341740,30360,11-12 21:01:50
1344702,30426,11-12 21:01:51
1344702,30426,11-12 21:01:52
1353588,30624,11-12 21:01:53
1312120,29700,11-12 21:01:54
1353588,30624,11-12 21:01:55
1338778,30294,11-12 21:01:56
1341848,30336,11-12 21:01:57
1344702,30492,11-12 21:01:58
1347664,30492,11-12 21:01:59
1332949,30257,11-12 21:02:00
1350626,30558,11-12 21:02:01
1335816,30228,11-12 21:02:02
1347664,30492,11-12 21:02:03
1326930,30030,11-12 21:02:04
1350626,30558,11-12 21:02:05
1329892,29502,11-12 21:02:06
1356550,30096,11-12 21:02:07
1341740,30030,11-12 21:02:08
1321006,27984,11-12 21:02:09
1362635,30851,11-12 21:02:10
1332854,30228,11-12 21:02:11
1344834,30426,11-12 21:02:12
1344702,30426,11-12 21:02:13
1344768,30426,11-12 21:02:14
1338844,30294,11-12 21:02:15
1338910,30294,11-12 21:02:16
1341740,30360,11-12 21:02:17
1350758,30294,11-12 21:02:18
1341938,30624,11-12 21:02:19
1385325,30191,11-12 21:02:20
1274686,30030,11-12 21:02:21
1347796,30558,11-12 21:02:22
1338778,30294,11-12 21:02:23
1365436,30888,11-12 21:02:24
1335816,30228,11-12 21:02:25
1344702,30426,11-12 21:02:26
1335882,29898,11-12 21:02:27
1326930,29370,11-12 21:02:28
1356711,30653,11-12 21:02:29
1344702,30426,11-12 21:02:30
1338778,29898,11-12 21:02:31
1323968,30030,11-12 21:02:32
1344900,30426,11-12 21:02:33
1398150,31284,11-12 21:02:34
1306196,29568,11-12 21:02:35
1385272,31326,11-12 21:02:36
1328068,30030,11-12 21:02:37
1355478,30690,11-12 21:02:38
1295515,29399,11-12 21:02:39
1365436,30888,11-12 21:02:40
1364364,30888,11-12 21:02:41
1301410,29436,11-12 21:02:42
1380378,31020,11-12 21:02:43
1294414,29172,11-12 21:02:44
1329958,29766,11-12 21:02:45
1341872,30426,11-12 21:02:46
1377350,31152,11-12 21:02:47
1318044,29832,11-12 21:02:48
1338778,30294,11-12 21:02:49
1344797,30521,11-12 21:02:50
1341740,30360,11-12 21:02:51
1344702,30426,11-12 21:02:52
1332920,30162,11-12 21:02:53
1356550,30690,11-12 21:02:54
1335816,30228,11-12 21:02:55
1338778,30162,11-12 21:02:56
1341740,30360,11-12 21:02:57
1335816,30228,11-12 21:02:58
1335816,30228,11-12 21:02:59
1353683,30719,11-12 21:03:00
1344702,30426,11-12 21:03:01
1341740,30360,11-12 21:03:02
1332920,30162,11-12 21:03:03
1350626,30558,11-12 21:03:04
1335816,30228,11-12 21:03:05
1359512,30756,11-12 21:03:06
1323968,29964,11-12 21:03:07
1344702,30426,11-12 21:03:08
1338778,30294,11-12 21:03:09
1335911,30323,11-12 21:03:10
1347730,30492,11-12 21:03:11
1350626,30558,11-12 21:03:12
1329892,30096,11-12 21:03:13
1341740,30360,11-12 21:03:14
1330000,30138,11-12 21:03:15
1356550,30690,11-12 21:03:16
1335816,30228,11-12 21:03:17
1347664,30426,11-12 21:03:18
1359512,30822,11-12 21:03:19
1327025,30125,11-12 21:03:20
1335816,30228,11-12 21:03:21
1347664,30492,11-12 21:03:22
1338778,30294,11-12 21:03:23
1356550,30690,11-12 21:03:24
1326930,29964,11-12 21:03:25
1356550,30756,11-12 21:03:26
1315148,29766,11-12 21:03:27
1344702,30426,11-12 21:03:28
1344797,30125,11-12 21:03:29
1362540,30822,11-12 21:03:30
1323968,29964,11-12 21:03:31
1341740,30360,11-12 21:03:32
1344768,30096,11-12 21:03:33
1326488,30030,11-12 21:03:34
1351200,30624,11-12 21:03:35
1350626,30558,11-12 21:03:36
1344702,30426,11-12 21:03:37
1341740,30360,11-12 21:03:38
1338873,30389,11-12 21:03:39
1335816,30228,11-12 21:03:40
1356550,30030,11-12 21:03:41
1341740,29370,11-12 21:03:42
1318044,28050,11-12 21:03:43
1347730,30030,11-12 21:03:44
1347664,30294,11-12 21:03:45
1362474,30822,11-12 21:03:46
1373382,31086,11-12 21:03:47
1298448,29370,11-12 21:03:48
1359673,30851,11-12 21:03:49
1362540,30822,11-12 21:03:50
1285528,28842,11-12 21:03:51
1362474,30888,11-12 21:03:52
1347664,30492,11-12 21:03:53
1324010,29940,11-12 21:03:54
1344702,30492,11-12 21:03:55
1326996,30030,11-12 21:03:56
1353588,30624,11-12 21:03:57
1350692,29238,11-12 21:03:58
1329987,29795,11-12 21:03:59
1374322,31152,11-12 21:04:00
1321006,29568,11-12 21:04:01
1335816,30162,11-12 21:04:02
1341740,30426,11-12 21:04:03
1335816,29964,11-12 21:04:04
