"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain51-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:20:21 UTC"
"net/intf2",,"system"
1352894,35016,11-12 21:22:36
1352894,33552,11-12 21:22:37
1352696,32868,11-12 21:22:38
1352960,33000,11-12 21:22:39
1352960,35004,11-12 21:22:40
1352960,35598,11-12 21:22:41
1352960,35718,11-12 21:22:42
1352960,33420,11-12 21:22:43
1352989,33965,11-12 21:22:44
1352894,30492,11-12 21:22:45
1352960,36366,11-12 21:22:46
1352894,34332,11-12 21:22:47
1352828,30822,11-12 21:22:48
1352828,32670,11-12 21:22:49
1353648,32520,11-12 21:22:50
1353350,34368,11-12 21:22:51
1352960,34992,11-12 21:22:52
1352894,35928,11-12 21:22:53
1352989,32063,11-12 21:22:54
1352960,33804,11-12 21:22:55
1352894,35268,11-12 21:22:56
1352960,34398,11-12 21:22:57
1352762,33936,11-12 21:22:58
1352762,30504,11-12 21:22:59
1352960,36102,11-12 21:23:00
1352762,32208,11-12 21:23:01
1352960,34662,11-12 21:23:02
1352960,35928,11-12 21:23:03
1353055,34547,11-12 21:23:04
1352894,34926,11-12 21:23:05
1353002,35178,11-12 21:23:06
1352960,34266,11-12 21:23:07
1352894,32538,11-12 21:23:08
1352894,33804,11-12 21:23:09
1352960,34620,11-12 21:23:10
1352960,37170,11-12 21:23:11
1352894,33462,11-12 21:23:12
1352960,33396,11-12 21:23:13
1353055,36749,11-12 21:23:14
1352960,35046,11-12 21:23:15
1352960,33474,11-12 21:23:16
1352960,35244,11-12 21:23:17
1352960,32604,11-12 21:23:18
1352960,32076,11-12 21:23:19
1352828,32418,11-12 21:23:20
1352894,31548,11-12 21:23:21
1352828,29844,11-12 21:23:22
1353055,34241,11-12 21:23:23
1352960,34530,11-12 21:23:24
1352630,28866,11-12 21:23:25
1352828,31014,11-12 21:23:26
1352696,31956,11-12 21:23:27
1353780,31320,11-12 21:23:28
1352828,32736,11-12 21:23:29
1352828,32364,11-12 21:23:30
1352960,35058,11-12 21:23:31
1352960,33870,11-12 21:23:32
1352960,34236,11-12 21:23:33
1352923,33689,11-12 21:23:34
1352960,35178,11-12 21:23:35
1352960,34254,11-12 21:23:36
1352894,35442,11-12 21:23:37
1352960,35784,11-12 21:23:38
1352828,34200,11-12 21:23:39
1352960,34938,11-12 21:23:40
1352960,34134,11-12 21:23:41
1352894,33222,11-12 21:23:42
1352762,34188,11-12 21:23:43
1353055,32501,11-12 21:23:44
1352696,32088,11-12 21:23:45
1352960,35718,11-12 21:23:46
1352936,32448,11-12 21:23:47
1352894,32142,11-12 21:23:48
1352894,39600,11-12 21:23:49
1352762,31746,11-12 21:23:50
1352828,31098,11-12 21:23:51
1352894,34926,11-12 21:23:52
1352960,35574,11-12 21:23:53
1352989,33173,11-12 21:23:54
1352894,31548,11-12 21:23:55
1352960,36762,11-12 21:23:56
1352564,32538,11-12 21:23:57
1353030,34716,11-12 21:23:58
1352960,33528,11-12 21:23:59
1352894,33342,11-12 21:24:00
1352894,31230,11-12 21:24:01
1352964,34848,11-12 21:24:02
1352828,30624,11-12 21:24:03
1352791,26693,11-12 21:24:04
1352696,29106,11-12 21:24:05
1352762,31692,11-12 21:24:06
1352828,30504,11-12 21:24:07
1352828,34914,11-12 21:24:08
1352960,35112,11-12 21:24:09
1352564,29568,11-12 21:24:10
1353400,30264,11-12 21:24:11
1352894,32142,11-12 21:24:12
1352828,37434,11-12 21:24:13
1353055,37781,11-12 21:24:14
1352894,31548,11-12 21:24:15
1352960,35508,11-12 21:24:16
1352960,35706,11-12 21:24:17
1352828,34002,11-12 21:24:18
1352960,37158,11-12 21:24:19
1352828,29370,11-12 21:24:20
1352696,25542,11-12 21:24:21
1352960,34188,11-12 21:24:22
1352960,30888,11-12 21:24:23
1353627,32681,11-12 21:24:24
1352630,28194,11-12 21:24:25
1352960,32736,11-12 21:24:26
1352960,35070,11-12 21:24:27
1353002,36210,11-12 21:24:28
1353252,34290,11-12 21:24:29
1352960,31020,11-12 21:24:30
1352964,32802,11-12 21:24:31
1352696,32472,11-12 21:24:32
1352894,34320,11-12 21:24:33
1353055,33029,11-12 21:24:34
1352960,35310,11-12 21:24:35
1352960,35442,11-12 21:24:36
1352960,37752,11-12 21:24:37
1352960,34596,11-12 21:24:38
1352960,32670,11-12 21:24:39
1352960,31020,11-12 21:24:40
1352828,30096,11-12 21:24:41
1352828,28206,11-12 21:24:42
1352894,30966,11-12 21:24:43
1353055,35273,11-12 21:24:44
1352828,26532,11-12 21:24:45
1352960,31110,11-12 21:24:46
1352964,29592,11-12 21:24:47
1352960,35442,11-12 21:24:48
1352894,35388,11-12 21:24:49
1352762,26004,11-12 21:24:50
1352960,31746,11-12 21:24:51
1352828,27984,11-12 21:24:52
1352960,32826,11-12 21:24:53
1352593,32975,11-12 21:24:54
1352960,29304,11-12 21:24:55
1352960,32010,11-12 21:24:56
1352960,34188,11-12 21:24:57
1352960,34650,11-12 21:24:58
1352960,32142,11-12 21:24:59
1352762,34464,11-12 21:25:00
1352894,33990,11-12 21:25:01
1352960,34266,11-12 21:25:02
1352894,32616,11-12 21:25:03
1352791,34163,11-12 21:25:04
1352960,35718,11-12 21:25:05
1352960,33990,11-12 21:25:06
1352960,33606,11-12 21:25:07
1353002,36720,11-12 21:25:08
1352762,34782,11-12 21:25:09
1352828,32484,11-12 21:25:10
1352630,27720,11-12 21:25:11
1352894,32010,11-12 21:25:12
1352762,29712,11-12 21:25:13
1352630,20064,11-12 21:25:14
1352857,32567,11-12 21:25:15
1352696,29700,11-12 21:25:16
1352498,23034,11-12 21:25:17
1352366,18018,11-12 21:25:18
1352300,16500,11-12 21:25:19
1352894,32352,11-12 21:25:20
1352894,27060,11-12 21:25:21
1352828,27852,11-12 21:25:22
1352894,30714,11-12 21:25:23
1352960,34584,11-12 21:25:24
1353055,35273,11-12 21:25:25
1352960,33792,11-12 21:25:26
1352960,38214,11-12 21:25:27
1352828,33540,11-12 21:25:28
1352762,30822,11-12 21:25:29
1352960,34254,11-12 21:25:30
1352960,36444,11-12 21:25:31
1352762,30492,11-12 21:25:32
1352960,33816,11-12 21:25:33
1352960,40920,11-12 21:25:34
1352989,30269,11-12 21:25:35
1352894,30834,11-12 21:25:36
1352762,27864,11-12 21:25:37
1352696,28116,11-12 21:25:38
1352696,20922,11-12 21:25:39
1352894,33594,11-12 21:25:40
1352696,30888,11-12 21:25:41
1352828,34716,11-12 21:25:42
1352960,35586,11-12 21:25:43
1352960,35574,11-12 21:25:44
1352989,32369,11-12 21:25:45
1352828,32628,11-12 21:25:46
1352960,34782,11-12 21:25:47
1352960,32670,11-12 21:25:48
1352936,32646,11-12 21:25:49
1352696,29700,11-12 21:25:50
1352894,33354,11-12 21:25:51
1352894,35376,11-12 21:25:52
1352828,29304,11-12 21:25:53
1352432,29370,11-12 21:25:54
1353055,35009,11-12 21:25:55
1352696,33594,11-12 21:25:56
1352894,30558,11-12 21:25:57
1352894,38226,11-12 21:25:58
1352894,33594,11-12 21:25:59
1352762,28182,11-12 21:26:00
1352960,31746,11-12 21:26:01
1352762,32010,11-12 21:26:02
1352960,35442,11-12 21:26:03
1352762,33660,11-12 21:26:04
1352989,34295,11-12 21:26:05
1352696,31716,11-12 21:26:06
1352696,31020,11-12 21:26:07
1352696,35586,11-12 21:26:08
1352894,34650,11-12 21:26:09
1352960,34122,11-12 21:26:10
1352894,29448,11-12 21:26:11
1352894,31284,11-12 21:26:12
1352498,23100,11-12 21:26:13
1352894,29568,11-12 21:26:14
1352857,34361,11-12 21:26:15
1352762,33486,11-12 21:26:16
1352762,32802,11-12 21:26:17
1352696,31902,11-12 21:26:18
1352960,36114,11-12 21:26:19
1352366,28194,11-12 21:26:20
1352696,33594,11-12 21:26:21
1352960,35376,11-12 21:26:22
1352894,35796,11-12 21:26:23
1352894,31812,11-12 21:26:24
1353063,32513,11-12 21:26:25
1352960,37392,11-12 21:26:26
1352960,36960,11-12 21:26:27
1352960,31614,11-12 21:26:28
1352894,35850,11-12 21:26:29
1353002,36936,11-12 21:26:30
1352960,32208,11-12 21:26:31
1352960,35640,11-12 21:26:32
1352960,35376,11-12 21:26:33
1352960,36234,11-12 21:26:34
1352989,37715,11-12 21:26:35
1352960,40524,11-12 21:26:36
1352960,37512,11-12 21:26:37
1352960,39270,11-12 21:26:38
1352894,35784,11-12 21:26:39
1352960,38016,11-12 21:26:40
1352960,38808,11-12 21:26:41
1352894,34914,11-12 21:26:42
1352828,30360,11-12 21:26:43
1352960,36300,11-12 21:26:44
1353055,36857,11-12 21:26:45
1352960,37356,11-12 21:26:46
1352894,31812,11-12 21:26:47
1352762,27390,11-12 21:26:48
1352762,28512,11-12 21:26:49
1352960,33660,11-12 21:26:50
1352960,35376,11-12 21:26:51
1352960,35256,11-12 21:26:52
1352696,28446,11-12 21:26:53
1352828,33540,11-12 21:26:54
1352725,32435,11-12 21:26:55
1352828,35520,11-12 21:26:56
1352894,32472,11-12 21:26:57
1352828,33222,11-12 21:26:58
1352894,29832,11-12 21:26:59
1352828,34188,11-12 21:27:00
1352762,31878,11-12 21:27:01
1352498,30966,11-12 21:27:02
1352894,33660,11-12 21:27:03
1352828,34542,11-12 21:27:04
1352857,29531,11-12 21:27:05
1352960,35772,11-12 21:27:06
1352960,33858,11-12 21:27:07
1352960,35442,11-12 21:27:08
1352960,35640,11-12 21:27:09
1352960,35640,11-12 21:27:10
1352804,33780,11-12 21:27:11
1352696,27534,11-12 21:27:12
1352696,32748,11-12 21:27:13
1352960,33396,11-12 21:27:14
1352923,32381,11-12 21:27:15
1352894,31746,11-12 21:27:16
1352630,33462,11-12 21:27:17
1352366,28194,11-12 21:27:18
1352696,26334,11-12 21:27:19
1352630,31362,11-12 21:27:20
1352828,33354,11-12 21:27:21
1352696,31032,11-12 21:27:22
1352696,30570,11-12 21:27:23
1352762,32286,11-12 21:27:24
1352725,32183,11-12 21:27:25
1352894,35058,11-12 21:27:26
1352960,36102,11-12 21:27:27
1352960,35574,11-12 21:27:28
1352894,33000,11-12 21:27:29
1352762,29316,11-12 21:27:30
1352960,36036,11-12 21:27:31
1352960,35046,11-12 21:27:32
1352894,32418,11-12 21:27:33
1352828,34938,11-12 21:27:34
1352989,37253,11-12 21:27:35
1352762,33078,11-12 21:27:36
1352894,34992,11-12 21:27:37
1352894,31218,11-12 21:27:38
1352828,23496,11-12 21:27:39
1352960,35640,11-12 21:27:40
1352762,34980,11-12 21:27:41
1352696,27654,11-12 21:27:42
1352300,28380,11-12 21:27:43
1352960,34584,11-12 21:27:44
1352923,30587,11-12 21:27:45
1352960,35586,11-12 21:27:46
1352960,37224,11-12 21:27:47
1352960,34992,11-12 21:27:48
1352960,33486,11-12 21:27:49
1352894,31944,11-12 21:27:50
1352762,28512,11-12 21:27:51
1353002,33504,11-12 21:27:52
1352960,35916,11-12 21:27:53
1352960,39006,11-12 21:27:54
1353055,39233,11-12 21:27:55
1352960,35784,11-12 21:27:56
1352894,31812,11-12 21:27:57
1352960,30504,11-12 21:27:58
1352894,33330,11-12 21:27:59
1352762,27336,11-12 21:28:00
1352960,35112,11-12 21:28:01
1352894,32484,11-12 21:28:02
1352762,28668,11-12 21:28:03
1352828,33528,11-12 21:28:04
1353055,27815,11-12 21:28:05
1352696,29964,11-12 21:28:06
1352894,31824,11-12 21:28:07
1352894,34926,11-12 21:28:08
1352894,35808,11-12 21:28:09
1352960,34914,11-12 21:28:10
1352762,34278,11-12 21:28:11
1352630,31878,11-12 21:28:12
1352762,27918,11-12 21:28:13
1352894,27336,11-12 21:28:14
1353055,29597,11-12 21:28:15
1352960,26730,11-12 21:28:16
1352960,31614,11-12 21:28:17
1352960,29568,11-12 21:28:18
1352960,31086,11-12 21:28:19
1352898,27126,11-12 21:28:20
1352894,29700,11-12 21:28:21
1352960,36300,11-12 21:28:22
1352828,34122,11-12 21:28:23
1352696,25818,11-12 21:28:24
1352989,37055,11-12 21:28:25
1352828,35202,11-12 21:28:26
1352696,28842,11-12 21:28:27
1352894,33144,11-12 21:28:28
1352960,34452,11-12 21:28:29
1352696,31506,11-12 21:28:30
1352960,34716,11-12 21:28:31
1352630,30822,11-12 21:28:32
1352870,31602,11-12 21:28:33
1352960,39732,11-12 21:28:34
1353055,40433,11-12 21:28:35
1353100,32244,11-12 21:28:36
1352894,33924,11-12 21:28:37
1352828,32670,11-12 21:28:38
1352564,26334,11-12 21:28:39
1352564,28380,11-12 21:28:40
1352828,31746,11-12 21:28:41
1352762,31362,11-12 21:28:42
1352960,37356,11-12 21:28:43
1352762,33990,11-12 21:28:44
1352923,30983,11-12 21:28:45
1352894,30822,11-12 21:28:46
1352828,29634,11-12 21:28:47
1352762,32352,11-12 21:28:48
1352300,27732,11-12 21:28:49
1352960,33408,11-12 21:28:50
1352960,30360,11-12 21:28:51
1352894,33462,11-12 21:28:52
1352762,30624,11-12 21:28:53
1352432,25566,11-12 21:28:54
1352923,34097,11-12 21:28:55
1352828,29634,11-12 21:28:56
1352828,30294,11-12 21:28:57
1352960,38478,11-12 21:28:58
1352960,38874,11-12 21:28:59
1352894,30096,11-12 21:29:00
1352762,33144,11-12 21:29:01
1352894,35904,11-12 21:29:02
1352894,33990,11-12 21:29:03
1352630,32010,11-12 21:29:04
1353055,33953,11-12 21:29:05
1352828,35838,11-12 21:29:06
1352960,35178,11-12 21:29:07
1352960,33726,11-12 21:29:08
1352762,34200,11-12 21:29:09
1352894,33858,11-12 21:29:10
1352960,34716,11-12 21:29:11
1352828,27018,11-12 21:29:12
1352894,29172,11-12 21:29:13
1353002,29016,11-12 21:29:14
1353055,34811,11-12 21:29:15
1352894,32736,11-12 21:29:16
1352696,26862,11-12 21:29:17
1352762,35148,11-12 21:29:18
1352960,35586,11-12 21:29:19
1352960,34332,11-12 21:29:20
1352828,32670,11-12 21:29:21
1352762,30690,11-12 21:29:22
1352894,30558,11-12 21:29:23
1352894,33132,11-12 21:29:24
1352923,33437,11-12 21:29:25
1352960,35376,11-12 21:29:26
1352960,35784,11-12 21:29:27
1352828,33990,11-12 21:29:28
1352960,38544,11-12 21:29:29
1352960,38214,11-12 21:29:30
1352960,34530,11-12 21:29:31
1352696,33474,11-12 21:29:32
1352762,33924,11-12 21:29:33
1352762,34914,11-12 21:29:34
1353055,35273,11-12 21:29:35
1352894,36576,11-12 21:29:36
1352894,33132,11-12 21:29:37
1352960,33330,11-12 21:29:38
1352960,38742,11-12 21:29:39
1352960,35574,11-12 21:29:40
1352828,34650,11-12 21:29:41
1352894,30174,11-12 21:29:42
1352894,31692,11-12 21:29:43
1352564,31374,11-12 21:29:44
1352857,33689,11-12 21:29:45
1352894,32472,11-12 21:29:46
1352762,28656,11-12 21:29:47
1352762,30780,11-12 21:29:48
1353152,32310,11-12 21:29:49
1352234,25938,11-12 21:29:50
1352960,33474,11-12 21:29:51
1352696,27666,11-12 21:29:52
1352696,32748,11-12 21:29:53
1352762,31746,11-12 21:29:54
1352965,28187,11-12 21:29:55
1352828,27984,11-12 21:29:56
1352630,30306,11-12 21:29:57
1352894,27984,11-12 21:29:58
1352432,30360,11-12 21:29:59
1352960,35904,11-12 21:30:00
1352960,35124,11-12 21:30:01
1352762,31416,11-12 21:30:02
1352894,31152,11-12 21:30:03
1352960,30426,11-12 21:30:04
1352989,32171,11-12 21:30:05
1352894,29040,11-12 21:30:06
1352696,34782,11-12 21:30:07
1352696,33000,11-12 21:30:08
1352498,31548,11-12 21:30:09
1352696,32694,11-12 21:30:10
1352762,33528,11-12 21:30:11
1352564,30954,11-12 21:30:12
1352828,35178,11-12 21:30:13
1353912,27690,11-12 21:30:14
1352923,25571,11-12 21:30:15
1352960,33198,11-12 21:30:16
1352762,26808,11-12 21:30:17
1352762,27588,11-12 21:30:18
1352762,28974,11-12 21:30:19
1352960,30954,11-12 21:30:20
1352696,28512,11-12 21:30:21
1352894,33528,11-12 21:30:22
1352828,26136,11-12 21:30:23
1352630,24948,11-12 21:30:24
1353055,34811,11-12 21:30:25
1352960,34518,11-12 21:30:26
1352564,25278,11-12 21:30:27
1352960,35376,11-12 21:30:28
1352828,33066,11-12 21:30:29
1352894,32340,11-12 21:30:30
1352828,30360,11-12 21:30:31
1352894,35322,11-12 21:30:32
1352828,29634,11-12 21:30:33
1352894,35178,11-12 21:30:34
1352989,35021,11-12 21:30:35
1352936,34230,11-12 21:30:36
1352564,29976,11-12 21:30:37
1352828,32538,11-12 21:30:38
1352630,30822,11-12 21:30:39
1352828,33222,11-12 21:30:40
1352696,29040,11-12 21:30:41
1352894,32208,11-12 21:30:42
1352828,31548,11-12 21:30:43
1352630,28116,11-12 21:30:44
1352857,31049,11-12 21:30:45
1352696,33936,11-12 21:30:46
1352894,30330,11-12 21:30:47
1352762,26160,11-12 21:30:48
1352894,32868,11-12 21:30:49
1352828,28776,11-12 21:30:50
1352894,34782,11-12 21:30:51
1352894,30306,11-12 21:30:52
1352234,22014,11-12 21:30:53
1352960,36894,11-12 21:30:54
1353055,35999,11-12 21:30:55
1352960,34188,11-12 21:30:56
1352564,31548,11-12 21:30:57
1352762,31944,11-12 21:30:58
1352894,35244,11-12 21:30:59
1352894,38214,11-12 21:31:00
1352960,41316,11-12 21:31:01
1352894,31482,11-12 21:31:02
1352894,36576,11-12 21:31:03
1352960,37752,11-12 21:31:04
1352923,32831,11-12 21:31:05
1352168,24618,11-12 21:31:06
1352564,26028,11-12 21:31:07
1352564,28128,11-12 21:31:08
1352828,34518,11-12 21:31:09
1352828,31416,11-12 21:31:10
1352696,35070,11-12 21:31:11
1352960,40392,11-12 21:31:12
1352936,36210,11-12 21:31:13
1352894,32274,11-12 21:31:14
1352923,28355,11-12 21:31:15
1352894,33264,11-12 21:31:16
1352894,32472,11-12 21:31:17
1352960,32274,11-12 21:31:18
1352564,32418,11-12 21:31:19
1352696,26952,11-12 21:31:20
1352960,35112,11-12 21:31:21
1352762,32814,11-12 21:31:22
1352894,35124,11-12 21:31:23
1352960,37590,11-12 21:31:24
1353055,32633,11-12 21:31:25
1352894,35574,11-12 21:31:26
1352762,30426,11-12 21:31:27
1352960,32958,11-12 21:31:28
1352960,31572,11-12 21:31:29
1352894,32286,11-12 21:31:30
1352828,32340,11-12 21:31:31
1352762,27654,11-12 21:31:32
1352960,35640,11-12 21:31:33
1352960,35640,11-12 21:31:34
1352960,35640,11-12 21:31:35
1353055,35735,11-12 21:31:36
1352828,33594,11-12 21:31:37
1352828,33408,11-12 21:31:38
1352696,32802,11-12 21:31:39
1352960,34464,11-12 21:31:40
1352762,29436,11-12 21:31:41
1352762,34014,11-12 21:31:42
1352960,34716,11-12 21:31:43
1352960,35004,11-12 21:31:44
1352696,31482,11-12 21:31:45
1352923,32855,11-12 21:31:46
1352960,30228,11-12 21:31:47
1352498,30360,11-12 21:31:48
1352960,34740,11-12 21:31:49
1353002,35352,11-12 21:31:50
1352960,36960,11-12 21:31:51
1352828,33816,11-12 21:31:52
1352960,31680,11-12 21:31:53
1352960,32472,11-12 21:31:54
1352894,33672,11-12 21:31:55
1353055,35537,11-12 21:31:56
1352894,31362,11-12 21:31:57
1352960,30054,11-12 21:31:58
1352696,29064,11-12 21:31:59
1352762,32430,11-12 21:32:00
1352498,31902,11-12 21:32:01
1352960,32538,11-12 21:32:02
1353582,28824,11-12 21:32:03
1352762,27456,11-12 21:32:04
1352498,28524,11-12 21:32:05
1352791,29927,11-12 21:32:06
1352828,30162,11-12 21:32:07
1352630,30954,11-12 21:32:08
1352762,31284,11-12 21:32:09
1352894,34320,11-12 21:32:10
1352960,31386,11-12 21:32:11
1352762,30516,11-12 21:32:12
1352762,31746,11-12 21:32:13
1352828,32220,11-12 21:32:14
1352828,33234,11-12 21:32:15
1352659,31115,11-12 21:32:16
1352894,34716,11-12 21:32:17
1352828,33078,11-12 21:32:18
1352894,28116,11-12 21:32:19
1352828,30636,11-12 21:32:20
1352696,31548,11-12 21:32:21
1352828,30228,11-12 21:32:22
1352960,30174,11-12 21:32:23
1352960,36102,11-12 21:32:24
1352960,32748,11-12 21:32:25
1353055,33095,11-12 21:32:26
1353002,34770,11-12 21:32:27
1352894,32208,11-12 21:32:28
1352960,35244,11-12 21:32:29
1352696,30096,11-12 21:32:30
1352960,32616,11-12 21:32:31
1352960,32604,11-12 21:32:32
1352828,27996,11-12 21:32:33
1352894,32670,11-12 21:32:34
1352630,23760,11-12 21:32:35
1353055,31259,11-12 21:32:36
1352894,30294,11-12 21:32:37
1352960,32946,11-12 21:32:38
1352960,32088,11-12 21:32:39
1352960,32604,11-12 21:32:40
1352828,32826,11-12 21:32:41
1352696,29106,11-12 21:32:42
1352828,31824,11-12 21:32:43
1352828,31218,11-12 21:32:44
1352894,32472,11-12 21:32:45
1352593,25043,11-12 21:32:46
1352960,32340,11-12 21:32:47
1352696,32880,11-12 21:32:48
1352894,30504,11-12 21:32:49
1352960,32274,11-12 21:32:50
1352960,35442,11-12 21:32:51
1352762,31218,11-12 21:32:52
1352564,33180,11-12 21:32:53
1352894,31902,11-12 21:32:54
1352828,30702,11-12 21:32:55
1352725,31547,11-12 21:32:56
1352762,29262,11-12 21:32:57
1352960,31614,11-12 21:32:58
1352960,34686,11-12 21:32:59
1352894,29106,11-12 21:33:00
1352696,31548,11-12 21:33:01
1352762,30396,11-12 21:33:02
1352432,29646,11-12 21:33:03
1353002,35166,11-12 21:33:04
1352696,31560,11-12 21:33:05
1353055,31181,11-12 21:33:06
1352894,28590,11-12 21:33:07
1352960,34254,11-12 21:33:08
1352960,34410,11-12 21:33:09
1352894,36270,11-12 21:33:10
1352828,31878,11-12 21:33:11
1352828,33000,11-12 21:33:12
1352894,35376,11-12 21:33:13
1352696,30900,11-12 21:33:14
1352960,35676,11-12 21:33:15
1352564,30756,11-12 21:33:16
1352593,33437,11-12 21:33:17
1352894,32352,11-12 21:33:18
1352828,29778,11-12 21:33:19
1352894,32418,11-12 21:33:20
1352894,32868,11-12 21:33:21
1352894,35388,11-12 21:33:22
1352828,33288,11-12 21:33:23
1352828,32274,11-12 21:33:24
1352960,35376,11-12 21:33:25
1352696,30888,11-12 21:33:26
1352857,31349,11-12 21:33:27
1352960,28656,11-12 21:33:28
1352960,31812,11-12 21:33:29
1353400,34818,11-12 21:33:30
1352960,34914,11-12 21:33:31
1352762,32550,11-12 21:33:32
1352960,33156,11-12 21:33:33
1352960,32868,11-12 21:33:34
1352960,30636,11-12 21:33:35
1352960,34608,11-12 21:33:36
1353055,34823,11-12 21:33:37
1352762,31218,11-12 21:33:38
1352894,34002,11-12 21:33:39
1353002,34836,11-12 21:33:40
1352828,32934,11-12 21:33:41
1352828,31296,11-12 21:33:42
1352828,31374,11-12 21:33:43
