"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain56-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:23:48 UTC"
"net/intf2",,"system"
1352960,32010,11-12 21:24:56
1351574,26136,11-12 21:24:57
1352366,32508,11-12 21:24:58
1352894,33000,11-12 21:24:59
1352960,35244,11-12 21:25:00
1352960,34584,11-12 21:25:01
1353097,33479,11-12 21:25:02
1351112,26334,11-12 21:25:03
1352762,30846,11-12 21:25:04
1351772,27204,11-12 21:25:05
1351970,28416,11-12 21:25:06
1352696,30360,11-12 21:25:07
1352960,32736,11-12 21:25:08
1352366,25620,11-12 21:25:09
1352234,29898,11-12 21:25:10
1352894,26280,11-12 21:25:11
1352989,31907,11-12 21:25:12
1352828,33144,11-12 21:25:13
1352460,26712,11-12 21:25:14
1351310,25752,11-12 21:25:15
1351640,26214,11-12 21:25:16
1351772,28314,11-12 21:25:17
1352960,34992,11-12 21:25:18
1352960,35574,11-12 21:25:19
1352960,35640,11-12 21:25:20
1352960,35376,11-12 21:25:21
1352593,33359,11-12 21:25:22
1353962,34158,11-12 21:25:23
1352366,33672,11-12 21:25:24
1352168,32022,11-12 21:25:25
1352828,30492,11-12 21:25:26
1351244,26238,11-12 21:25:27
1352036,27060,11-12 21:25:28
1352300,27720,11-12 21:25:29
1352964,32364,11-12 21:25:30
1352498,29436,11-12 21:25:31
1351339,21899,11-12 21:25:32
1352432,30978,11-12 21:25:33
1351904,27522,11-12 21:25:34
1352234,29646,11-12 21:25:35
1352894,30228,11-12 21:25:36
1352922,27504,11-12 21:25:37
1351244,24840,11-12 21:25:38
1350956,24528,11-12 21:25:39
1349858,18480,11-12 21:25:40
1352366,31218,11-12 21:25:41
1351999,29003,11-12 21:25:42
1351442,24168,11-12 21:25:43
1352168,27456,11-12 21:25:44
1354006,25770,11-12 21:25:45
1350782,21132,11-12 21:25:46
1350650,23628,11-12 21:25:47
1352696,30624,11-12 21:25:48
1352366,31164,11-12 21:25:49
1352960,33132,11-12 21:25:50
1352366,32430,11-12 21:25:51
1352989,33173,11-12 21:25:52
1352960,31758,11-12 21:25:53
1350452,21978,11-12 21:25:54
1352366,30636,11-12 21:25:55
1352960,32586,11-12 21:25:56
1352894,31374,11-12 21:25:57
1352498,30372,11-12 21:25:58
1352828,33462,11-12 21:25:59
1352366,30450,11-12 21:26:00
1352828,32286,11-12 21:26:01
1352263,27287,11-12 21:26:02
1353450,27582,11-12 21:26:03
1351442,23958,11-12 21:26:04
1350848,22044,11-12 21:26:05
1351046,21648,11-12 21:26:06
1351640,27876,11-12 21:26:07
1352960,35334,11-12 21:26:08
1351838,29766,11-12 21:26:09
1351772,28314,11-12 21:26:10
1352894,31350,11-12 21:26:11
1352564,32340,11-12 21:26:12
1352989,35801,11-12 21:26:13
1351706,27324,11-12 21:26:14
1352960,34650,11-12 21:26:15
1352366,30756,11-12 21:26:16
1354044,35844,11-12 21:26:17
1352408,31020,11-12 21:26:18
1351772,28314,11-12 21:26:19
1351772,29976,11-12 21:26:20
1352762,31416,11-12 21:26:21
1352432,29238,11-12 21:26:22
1353055,32171,11-12 21:26:23
1352960,35640,11-12 21:26:24
1352502,32934,11-12 21:26:25
1350716,23970,11-12 21:26:26
1351376,24312,11-12 21:26:27
1351772,27534,11-12 21:26:28
1352894,33750,11-12 21:26:29
1352762,31878,11-12 21:26:30
1352960,35190,11-12 21:26:31
1352828,33354,11-12 21:26:32
1352989,33029,11-12 21:26:33
1352894,32682,11-12 21:26:34
1352960,31350,11-12 21:26:35
1352828,30690,11-12 21:26:36
1352960,31548,11-12 21:26:37
1352960,33738,11-12 21:26:38
1352300,30888,11-12 21:26:39
1352300,29514,11-12 21:26:40
1352894,31902,11-12 21:26:41
1350056,20592,11-12 21:26:42
1352725,31889,11-12 21:26:43
1352894,32496,11-12 21:26:44
1354094,31992,11-12 21:26:45
1352960,29172,11-12 21:26:46
1352960,30108,11-12 21:26:47
1352894,35136,11-12 21:26:48
1354292,35094,11-12 21:26:49
1352960,35640,11-12 21:26:50
1352960,32088,11-12 21:26:51
1351772,28248,11-12 21:26:52
1352791,32249,11-12 21:26:53
1352762,32154,11-12 21:26:54
1352300,32376,11-12 21:26:55
1353516,34620,11-12 21:26:56
1352342,29280,11-12 21:26:57
1352828,31572,11-12 21:26:58
1352366,32802,11-12 21:26:59
1352102,31032,11-12 21:27:00
1351376,24828,11-12 21:27:01
1352960,34320,11-12 21:27:02
1352329,31007,11-12 21:27:03
1352894,35190,11-12 21:27:04
1352234,30426,11-12 21:27:05
1352498,32736,11-12 21:27:06
1352960,34716,11-12 21:27:07
1352564,31350,11-12 21:27:08
1353846,34314,11-12 21:27:09
1352894,34068,11-12 21:27:10
1352960,33660,11-12 21:27:11
1352894,33198,11-12 21:27:12
1354481,30725,11-12 21:27:13
1352300,29436,11-12 21:27:14
1352366,32814,11-12 21:27:15
1352762,34056,11-12 21:27:16
1352960,33738,11-12 21:27:17
1352828,32868,11-12 21:27:18
1350122,21330,11-12 21:27:19
1352960,35376,11-12 21:27:20
1350452,19812,11-12 21:27:21
1351310,26004,11-12 21:27:22
1353055,36065,11-12 21:27:23
1352960,34980,11-12 21:27:24
1350650,24948,11-12 21:27:25
1351772,28908,11-12 21:27:26
1352960,33924,11-12 21:27:27
1352366,32076,11-12 21:27:28
1352828,32880,11-12 21:27:29
1350056,21516,11-12 21:27:30
1349858,19416,11-12 21:27:31
1349858,19416,11-12 21:27:32
1352395,33095,11-12 21:27:33
1352828,32868,11-12 21:27:34
1349966,19908,11-12 21:27:35
1349132,15708,11-12 21:27:36
1351314,25344,11-12 21:27:37
1352960,34716,11-12 21:27:38
1351838,30426,11-12 21:27:39
1347614,10758,11-12 21:27:40
1348604,13410,11-12 21:27:41
1351112,23442,11-12 21:27:42
1351112,25410,11-12 21:27:43
1349293,16265,11-12 21:27:44
1348340,13728,11-12 21:27:45
1350386,20526,11-12 21:27:46
1350914,22176,11-12 21:27:47
1349990,19800,11-12 21:27:48
1350254,20856,11-12 21:27:49
1351772,29700,11-12 21:27:50
1350584,23430,11-12 21:27:51
1347812,9966,11-12 21:27:52
1348208,11682,11-12 21:27:53
1350745,22613,11-12 21:27:54
1352828,33606,11-12 21:27:55
1352960,35586,11-12 21:27:56
1352960,35838,11-12 21:27:57
1352366,31218,11-12 21:27:58
1352828,34122,11-12 21:27:59
1352828,32550,11-12 21:28:00
1352960,33726,11-12 21:28:01
1351244,23706,11-12 21:28:02
1352894,35058,11-12 21:28:03
1353055,36395,11-12 21:28:04
1352960,35058,11-12 21:28:05
1351772,33000,11-12 21:28:06
1351706,32142,11-12 21:28:07
1348208,11880,11-12 21:28:08
1347944,12012,11-12 21:28:09
1351046,25146,11-12 21:28:10
1351772,33528,11-12 21:28:11
1347020,7920,11-12 21:28:12
1347577,8873,11-12 21:28:13
1352342,34560,11-12 21:28:14
1348142,12672,11-12 21:28:15
1350452,25092,11-12 21:28:16
1348802,15774,11-12 21:28:17
1347152,8316,11-12 21:28:18
1349990,20460,11-12 21:28:19
1351706,30426,11-12 21:28:20
1349726,17886,11-12 21:28:21
1350386,21738,11-12 21:28:22
1347181,8081,11-12 21:28:23
1347086,8052,11-12 21:28:24
1347020,7920,11-12 21:28:25
1349066,13266,11-12 21:28:26
1350518,24024,11-12 21:28:27
1351772,31218,11-12 21:28:28
1351112,27522,11-12 21:28:29
1352300,28182,11-12 21:28:30
1351112,26148,11-12 21:28:31
1351772,31374,11-12 21:28:32
1351867,30191,11-12 21:28:33
1351178,28326,11-12 21:28:34
1347152,8250,11-12 21:28:35
1351846,27126,11-12 21:28:36
1348406,13002,11-12 21:28:37
1347020,7920,11-12 21:28:38
1347020,7920,11-12 21:28:39
1347020,7920,11-12 21:28:40
1351046,24354,11-12 21:28:41
1348208,13398,11-12 21:28:42
1349660,19536,11-12 21:28:43
1347115,8015,11-12 21:28:44
1348670,14058,11-12 21:28:45
1347218,8316,11-12 21:28:46
1347086,7986,11-12 21:28:47
1347086,7986,11-12 21:28:48
1348142,12606,11-12 21:28:49
1351772,32406,11-12 21:28:50
1349132,15180,11-12 21:28:51
1347944,10428,11-12 21:28:52
1349900,20844,11-12 21:28:53
1353055,37847,11-12 21:28:54
1352432,32934,11-12 21:28:55
1349924,19536,11-12 21:28:56
1352960,35640,11-12 21:28:57
1352366,32472,11-12 21:28:58
1351838,29844,11-12 21:28:59
1352960,36168,11-12 21:29:00
1350716,22572,11-12 21:29:01
1349858,19338,11-12 21:29:02
1352828,33594,11-12 21:29:03
1348897,14177,11-12 21:29:04
1347680,7920,11-12 21:29:05
1349462,14268,11-12 21:29:06
1348736,13662,11-12 21:29:07
1348076,8844,11-12 21:29:08
1349132,15246,11-12 21:29:09
1352234,31956,11-12 21:29:10
1352960,36006,11-12 21:29:11
1352894,35796,11-12 21:29:12
1352960,35190,11-12 21:29:13
1353055,34877,11-12 21:29:14
1352696,32274,11-12 21:29:15
1352960,35178,11-12 21:29:16
1349000,13662,11-12 21:29:17
1351904,29724,11-12 21:29:18
1352366,31548,11-12 21:29:19
1349924,17490,11-12 21:29:20
1348670,11484,11-12 21:29:21
1352828,31680,11-12 21:29:22
1352432,28710,11-12 21:29:23
1352234,30186,11-12 21:29:24
1352989,33965,11-12 21:29:25
1351904,30360,11-12 21:29:26
1351838,28458,11-12 21:29:27
1351838,27060,11-12 21:29:28
1352762,31968,11-12 21:29:29
1352960,34200,11-12 21:29:30
1352168,28062,11-12 21:29:31
1353002,38190,11-12 21:29:32
1352762,35706,11-12 21:29:33
1352828,32946,11-12 21:29:34
1351999,28211,11-12 21:29:35
1350386,20328,11-12 21:29:36
1351376,25884,11-12 21:29:37
1347680,7920,11-12 21:29:38
1347680,7920,11-12 21:29:39
1347680,7920,11-12 21:29:40
1350782,23034,11-12 21:29:41
1352960,33726,11-12 21:29:42
1352960,35442,11-12 21:29:43
1350650,22188,11-12 21:29:44
1351999,27023,11-12 21:29:45
1347878,8646,11-12 21:29:46
1349594,16236,11-12 21:29:47
1352630,34554,11-12 21:29:48
1352366,23826,11-12 21:29:49
1348736,11682,11-12 21:29:50
1349726,17250,11-12 21:29:51
1351904,29514,11-12 21:29:52
1349462,14256,11-12 21:29:53
1351706,27930,11-12 21:29:54
1352857,26573,11-12 21:29:55
1352168,23706,11-12 21:29:56
1350914,23280,11-12 21:29:57
1352234,29370,11-12 21:29:58
1349528,16236,11-12 21:29:59
1350320,21186,11-12 21:30:00
1348736,12804,11-12 21:30:01
1351574,26202,11-12 21:30:02
1352894,33198,11-12 21:30:03
1352564,31878,11-12 21:30:04
1353055,32633,11-12 21:30:05
1351178,26136,11-12 21:30:06
1350782,25608,11-12 21:30:07
1349066,13926,11-12 21:30:08
1348208,9174,11-12 21:30:09
1349066,12276,11-12 21:30:10
1347722,7962,11-12 21:30:11
1348670,11946,11-12 21:30:12
1352828,33924,11-12 21:30:13
1351537,25373,11-12 21:30:14
1352432,33066,11-12 21:30:15
1352366,33066,11-12 21:30:16
1352894,34518,11-12 21:30:17
1352960,34848,11-12 21:30:18
1349792,19074,11-12 21:30:19
1351838,27534,11-12 21:30:20
1348670,11286,11-12 21:30:21
1350386,19998,11-12 21:30:22
1352696,30240,11-12 21:30:23
1352395,30137,11-12 21:30:24
1352960,33198,11-12 21:30:25
1352366,29766,11-12 21:30:26
1352762,33474,11-12 21:30:27
1347680,7986,11-12 21:30:28
1351376,28908,11-12 21:30:29
1349264,15576,11-12 21:30:30
1351376,25356,11-12 21:30:31
1351376,27192,11-12 21:30:32
1352894,36378,11-12 21:30:33
1348831,13967,11-12 21:30:34
1351244,25224,11-12 21:30:35
1352960,33462,11-12 21:30:36
1352960,32406,11-12 21:30:37
1352960,34716,11-12 21:30:38
1352366,30360,11-12 21:30:39
1348274,9834,11-12 21:30:40
1348736,10494,11-12 21:30:41
1348208,11088,11-12 21:30:42
1350716,20460,11-12 21:30:43
1352197,27617,11-12 21:30:44
1353318,28812,11-12 21:30:45
1351904,29766,11-12 21:30:46
1350650,22572,11-12 21:30:47
1350848,24024,11-12 21:30:48
1351838,29238,11-12 21:30:49
1352432,33000,11-12 21:30:50
1350914,21384,11-12 21:30:51
1352036,28842,11-12 21:30:52
1350914,22770,11-12 21:30:53
1351471,31049,11-12 21:30:54
1351706,29898,11-12 21:30:55
1347746,8052,11-12 21:30:56
1349594,15654,11-12 21:30:57
1352894,33726,11-12 21:30:58
1352894,33924,11-12 21:30:59
1352894,31284,11-12 21:31:00
1352960,34092,11-12 21:31:01
1353002,33042,11-12 21:31:02
1352960,35124,11-12 21:31:03
1352923,33449,11-12 21:31:04
1352960,33420,11-12 21:31:05
1350452,18018,11-12 21:31:06
1352432,33132,11-12 21:31:07
1352960,35970,11-12 21:31:08
1349000,12738,11-12 21:31:09
1351574,28446,11-12 21:31:10
1351112,25026,11-12 21:31:11
1349198,12606,11-12 21:31:12
1352828,32472,11-12 21:31:13
1352960,36102,11-12 21:31:14
1351999,30257,11-12 21:31:15
1352762,31086,11-12 21:31:16
1352960,33924,11-12 21:31:17
1352894,35244,11-12 21:31:18
1350650,24552,11-12 21:31:19
1348208,11352,11-12 21:31:20
1347680,8052,11-12 21:31:21
1351508,26202,11-12 21:31:22
1352894,33990,11-12 21:31:23
1352960,35574,11-12 21:31:24
1353055,35339,11-12 21:31:25
1352960,35904,11-12 21:31:26
1352828,33792,11-12 21:31:27
1352300,31944,11-12 21:31:28
1352894,38148,11-12 21:31:29
1352828,31746,11-12 21:31:30
1349660,17556,11-12 21:31:31
1349858,13134,11-12 21:31:32
1350518,19932,11-12 21:31:33
1347680,7986,11-12 21:31:34
1348171,9203,11-12 21:31:35
1348604,11022,11-12 21:31:36
1347746,8052,11-12 21:31:37
1351574,27732,11-12 21:31:38
1350320,20988,11-12 21:31:39
1349000,13332,11-12 21:31:40
1352828,32868,11-12 21:31:41
1352168,26268,11-12 21:31:42
1350254,19734,11-12 21:31:43
1351970,30294,11-12 21:31:44
1350877,25241,11-12 21:31:45
1348406,9846,11-12 21:31:46
1352762,37884,11-12 21:31:47
1352960,32682,11-12 21:31:48
1352366,27336,11-12 21:31:49
1352960,36048,11-12 21:31:50
1352366,30768,11-12 21:31:51
1351904,28524,11-12 21:31:52
1348674,11352,11-12 21:31:53
1352173,32873,11-12 21:31:54
1351244,24618,11-12 21:31:55
1349132,15444,11-12 21:31:56
1350584,20130,11-12 21:31:57
1352696,31152,11-12 21:31:58
1352894,33078,11-12 21:31:59
1352828,32484,11-12 21:32:00
1352630,30360,11-12 21:32:01
1351442,26730,11-12 21:32:02
1350650,17292,11-12 21:32:03
1351405,28673,11-12 21:32:04
1350716,22188,11-12 21:32:05
1350518,22440,11-12 21:32:06
1350914,23376,11-12 21:32:07
1351772,26610,11-12 21:32:08
1349528,14850,11-12 21:32:09
1352300,33792,11-12 21:32:10
1351904,26214,11-12 21:32:11
1350848,24024,11-12 21:32:12
1349792,20394,11-12 21:32:13
1352065,29333,11-12 21:32:14
1350518,23562,11-12 21:32:15
1351904,30624,11-12 21:32:16
1352894,34992,11-12 21:32:17
1352762,32748,11-12 21:32:18
1352960,35904,11-12 21:32:19
1352960,35652,11-12 21:32:20
1352828,33858,11-12 21:32:21
1352960,33684,11-12 21:32:22
1351838,29172,11-12 21:32:23
1352989,33635,11-12 21:32:24
1352102,29304,11-12 21:32:25
1352234,29634,11-12 21:32:26
1352366,31890,11-12 21:32:27
1353582,31530,11-12 21:32:28
1352432,32142,11-12 21:32:29
1351046,23178,11-12 21:32:30
1351508,27588,11-12 21:32:31
1351904,32538,11-12 21:32:32
1348736,14256,11-12 21:32:33
1352366,31692,11-12 21:32:34
1352989,31709,11-12 21:32:35
1351244,23100,11-12 21:32:36
1352366,27282,11-12 21:32:37
1352894,31218,11-12 21:32:38
1352894,32340,11-12 21:32:39
1352960,35574,11-12 21:32:40
1352960,35574,11-12 21:32:41
1352960,35640,11-12 21:32:42
1351112,25422,11-12 21:32:43
1350848,21582,11-12 21:32:44
1348345,10763,11-12 21:32:45
1349660,16566,11-12 21:32:46
1350848,24312,11-12 21:32:47
1352366,28446,11-12 21:32:48
1350716,23892,11-12 21:32:49
1352036,26874,11-12 21:32:50
1352960,34056,11-12 21:32:51
1351904,28710,11-12 21:32:52
1352894,32814,11-12 21:32:53
1352300,27138,11-12 21:32:54
1348171,8807,11-12 21:32:55
1352234,30294,11-12 21:32:56
1352696,27984,11-12 21:32:57
1352762,27786,11-12 21:32:58
1348208,9834,11-12 21:32:59
1352960,36048,11-12 21:33:00
1348802,13002,11-12 21:33:01
1348868,11220,11-12 21:33:02
1351442,27588,11-12 21:33:03
1349198,14256,11-12 21:33:04
1349557,16859,11-12 21:33:05
1350782,25476,11-12 21:33:06
1349660,15906,11-12 21:33:07
1350254,19272,11-12 21:33:08
1349264,12144,11-12 21:33:09
1348934,12144,11-12 21:33:10
1349066,10758,11-12 21:33:11
1351574,27258,11-12 21:33:12
1352960,33198,11-12 21:33:13
1351933,31655,11-12 21:33:14
1352960,35112,11-12 21:33:15
1352960,34914,11-12 21:33:16
1352300,32802,11-12 21:33:17
1351178,26874,11-12 21:33:18
1352960,39996,11-12 21:33:19
1351706,30954,11-12 21:33:20
1347680,7920,11-12 21:33:21
1349660,14124,11-12 21:33:22
1348472,9978,11-12 21:33:23
1351009,25109,11-12 21:33:24
1352894,33462,11-12 21:33:25
1352300,29964,11-12 21:33:26
1352432,31614,11-12 21:33:27
1350320,21054,11-12 21:33:28
1348274,10494,11-12 21:33:29
1350914,22638,11-12 21:33:30
1349726,17490,11-12 21:33:31
1348538,10032,11-12 21:33:32
1348076,8448,11-12 21:33:33
1349887,15341,11-12 21:33:34
1350188,19074,11-12 21:33:35
1351682,27036,11-12 21:33:36
1351112,22110,11-12 21:33:37
1352828,33198,11-12 21:33:38
1352894,32736,11-12 21:33:39
1352960,35178,11-12 21:33:40
1352960,33660,11-12 21:33:41
1352960,36300,11-12 21:33:42
1352630,29898,11-12 21:33:43
1353055,35537,11-12 21:33:44
1352960,34914,11-12 21:33:45
1352894,33660,11-12 21:33:46
1351706,27270,11-12 21:33:47
1350518,21012,11-12 21:33:48
1351838,27984,11-12 21:33:49
1352960,35574,11-12 21:33:50
1351310,26070,11-12 21:33:51
1350782,26466,11-12 21:33:52
1352102,32934,11-12 21:33:53
1348831,14495,11-12 21:33:54
1351520,19110,11-12 21:33:55
1348208,11220,11-12 21:33:56
1351376,27732,11-12 21:33:57
1350980,26400,11-12 21:33:58
1349594,16170,11-12 21:33:59
1350980,26136,11-12 21:34:00
1352234,30174,11-12 21:34:01
1352828,32352,11-12 21:34:02
1348340,11484,11-12 21:34:03
1348208,9966,11-12 21:34:04
1351867,26693,11-12 21:34:05
1349066,14190,11-12 21:34:06
1347680,7920,11-12 21:34:07
1347680,7920,11-12 21:34:08
1347746,8250,11-12 21:34:09
1348868,13872,11-12 21:34:10
1348010,8382,11-12 21:34:11
1347680,7920,11-12 21:34:12
1348208,9768,11-12 21:34:13
1348208,10692,11-12 21:34:14
1350283,21413,11-12 21:34:15
1350056,19008,11-12 21:34:16
1348736,13134,11-12 21:34:17
1349264,15840,11-12 21:34:18
1348604,11748,11-12 21:34:19
1348868,13344,11-12 21:34:20
1349660,16962,11-12 21:34:21
1347680,7986,11-12 21:34:22
1351574,27456,11-12 21:34:23
1352432,35850,11-12 21:34:24
1352989,35165,11-12 21:34:25
1350122,20526,11-12 21:34:26
1347788,8424,11-12 21:34:27
1350056,20856,11-12 21:34:28
1350716,23574,11-12 21:34:29
1352828,32472,11-12 21:34:30
1352960,35640,11-12 21:34:31
1351970,30186,11-12 21:34:32
1351970,31638,11-12 21:34:33
1352960,35508,11-12 21:34:34
1353055,34163,11-12 21:34:35
1351838,27060,11-12 21:34:36
1352168,28854,11-12 21:34:37
1352828,33858,11-12 21:34:38
1352960,35640,11-12 21:34:39
1352828,32946,11-12 21:34:40
1350254,17622,11-12 21:34:41
1350782,21054,11-12 21:34:42
1351244,27588,11-12 21:34:43
1351867,30455,11-12 21:34:44
1352432,35706,11-12 21:34:45
1352300,35178,11-12 21:34:46
1352828,38238,11-12 21:34:47
1352894,37884,11-12 21:34:48
1351904,31284,11-12 21:34:49
1350320,21450,11-12 21:34:50
1352366,33936,11-12 21:34:51
1352828,33462,11-12 21:34:52
1352432,36168,11-12 21:34:53
1349095,11117,11-12 21:34:54
1348406,9702,11-12 21:34:55
1351376,27390,11-12 21:34:56
1352960,33858,11-12 21:34:57
1352762,31350,11-12 21:34:58
1351904,31296,11-12 21:34:59
1352564,33858,11-12 21:35:00
1349726,18612,11-12 21:35:01
1350716,24684,11-12 21:35:02
1351376,30426,11-12 21:35:03
1348831,13361,11-12 21:35:04
1351310,28182,11-12 21:35:05
1347680,7920,11-12 21:35:06
1347680,7920,11-12 21:35:07
1348604,11550,11-12 21:35:08
1347680,8052,11-12 21:35:09
1351970,31482,11-12 21:35:10
1352960,38280,11-12 21:35:11
1352894,38346,11-12 21:35:12
1352960,39600,11-12 21:35:13
1350415,21413,11-12 21:35:14
1352960,36366,11-12 21:35:15
1351904,28392,11-12 21:35:16
1352366,30492,11-12 21:35:17
1352408,30942,11-12 21:35:18
1352498,29448,11-12 21:35:19
1350320,16764,11-12 21:35:20
1351244,23166,11-12 21:35:21
1352300,30162,11-12 21:35:22
1351838,30954,11-12 21:35:23
1351273,22073,11-12 21:35:24
1349396,10560,11-12 21:35:25
1350716,19602,11-12 21:35:26
1352696,31878,11-12 21:35:27
1348340,7986,11-12 21:35:28
1348868,10494,11-12 21:35:29
1348670,8976,11-12 21:35:30
1349660,12078,11-12 21:35:31
1352102,27720,11-12 21:35:32
1352828,33792,11-12 21:35:33
1352989,32579,11-12 21:35:34
1351244,24618,11-12 21:35:35
1350386,19140,11-12 21:35:36
1351310,25554,11-12 21:35:37
1350980,20394,11-12 21:35:38
1351706,29172,11-12 21:35:39
1352036,33066,11-12 21:35:40
1352696,30636,11-12 21:35:41
1352894,33528,11-12 21:35:42
1352960,32604,11-12 21:35:43
1352498,34584,11-12 21:35:44
1352461,30797,11-12 21:35:45
1351706,25674,11-12 21:35:46
1350716,21462,11-12 21:35:47
1350848,21054,11-12 21:35:48
1350452,20790,11-12 21:35:49
1352894,33528,11-12 21:35:50
1352432,30492,11-12 21:35:51
1351772,25674,11-12 21:35:52
1352960,34980,11-12 21:35:53
1352960,34926,11-12 21:35:54
1349359,13097,11-12 21:35:55
1348736,9372,11-12 21:35:56
1352540,36288,11-12 21:35:57
1352960,34992,11-12 21:35:58
1349924,16236,11-12 21:35:59
1349792,15840,11-12 21:36:00
1348340,7920,11-12 21:36:01
1349066,10626,11-12 21:36:02
1348340,8118,11-12 21:36:03
1350848,20658,11-12 21:36:04
1348435,8015,11-12 21:36:05
1349726,16182,11-12 21:36:06
1352696,31410,11-12 21:36:07
1348670,9240,11-12 21:36:08
1348340,7920,11-12 21:36:09
1350914,23826,11-12 21:36:10
1350584,22440,11-12 21:36:11
1351574,29976,11-12 21:36:12
1350584,22374,11-12 21:36:13
1352036,33726,11-12 21:36:14
1350745,24581,11-12 21:36:15
1349924,14322,11-12 21:36:16
1351574,26334,11-12 21:36:17
1352960,35640,11-12 21:36:18
1352960,34188,11-12 21:36:19
1352036,33396,11-12 21:36:20
1349858,16170,11-12 21:36:21
1351838,29436,11-12 21:36:22
1350188,15972,11-12 21:36:23
1351442,26532,11-12 21:36:24
1351207,24251,11-12 21:36:25
1349462,10890,11-12 21:36:26
1351376,27390,11-12 21:36:27
1351112,27258,11-12 21:36:28
1352828,34134,11-12 21:36:29
1349198,10098,11-12 21:36:30
1348340,7920,11-12 21:36:31
1348340,7920,11-12 21:36:32
1351376,26796,11-12 21:36:33
1352036,32472,11-12 21:36:34
1352329,32195,11-12 21:36:35
1351880,27114,11-12 21:36:36
1352234,28536,11-12 21:36:37
1352234,32340,11-12 21:36:38
1349462,12870,11-12 21:36:39
1349660,14268,11-12 21:36:40
1351046,23232,11-12 21:36:41
1351838,27720,11-12 21:36:42
1351574,30372,11-12 21:36:43
1350914,23694,11-12 21:36:44
1352593,34955,11-12 21:36:45
1349132,11682,11-12 21:36:46
1348340,7920,11-12 21:36:47
1349066,11550,11-12 21:36:48
1348340,7920,11-12 21:36:49
1348670,8646,11-12 21:36:50
1349264,12276,11-12 21:36:51
1348736,9582,11-12 21:36:52
1349066,9966,11-12 21:36:53
1348604,8052,11-12 21:36:54
1350085,14297,11-12 21:36:55
1350650,22374,11-12 21:36:56
1352960,36576,11-12 21:36:57
1352960,34980,11-12 21:36:58
1352960,34848,11-12 21:36:59
1352696,31020,11-12 21:37:00
1352432,33858,11-12 21:37:01
1351640,28932,11-12 21:37:02
1351508,29700,11-12 21:37:03
1352300,29832,11-12 21:37:04
1353055,38651,11-12 21:37:05
1351574,31350,11-12 21:37:06
1351112,27918,11-12 21:37:07
1351112,23100,11-12 21:37:08
1348802,9834,11-12 21:37:09
1349660,14190,11-12 21:37:10
