"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain58-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:25:15 UTC"
"net/intf2",,"system"
1352960,35112,11-12 21:29:50
1352659,32711,11-12 21:29:51
1352960,33726,11-12 21:29:52
1352276,33132,11-12 21:29:53
1352960,34860,11-12 21:29:54
1352828,31086,11-12 21:29:55
1352960,34212,11-12 21:29:56
1352498,33078,11-12 21:29:57
1352960,34650,11-12 21:29:58
1352960,35466,11-12 21:29:59
1352960,35508,11-12 21:30:00
1352527,33305,11-12 21:30:01
1352894,32760,11-12 21:30:02
1352894,32736,11-12 21:30:03
1352960,30888,11-12 21:30:04
1352960,33804,11-12 21:30:05
1352724,32178,11-12 21:30:06
1351772,26862,11-12 21:30:07
1352168,29448,11-12 21:30:08
1352828,33540,11-12 21:30:09
1352894,34356,11-12 21:30:10
1353055,36593,11-12 21:30:11
1352894,34980,11-12 21:30:12
1352960,35178,11-12 21:30:13
1352564,32406,11-12 21:30:14
1352564,31824,11-12 21:30:15
1352960,34386,11-12 21:30:16
1352960,34596,11-12 21:30:17
1352960,33660,11-12 21:30:18
1352696,31032,11-12 21:30:19
1352960,35310,11-12 21:30:20
1353055,35471,11-12 21:30:21
1352894,29052,11-12 21:30:22
1353284,32190,11-12 21:30:23
1352408,31008,11-12 21:30:24
1352366,32142,11-12 21:30:25
1351904,27918,11-12 21:30:26
1352960,32076,11-12 21:30:27
1352300,33660,11-12 21:30:28
1352300,31284,11-12 21:30:29
1352894,34992,11-12 21:30:30
1353055,36077,11-12 21:30:31
1353168,33048,11-12 21:30:32
1352960,35322,11-12 21:30:33
1352960,35982,11-12 21:30:34
1352960,35508,11-12 21:30:35
1352960,33936,11-12 21:30:36
1352432,32088,11-12 21:30:37
1352960,34794,11-12 21:30:38
1354302,30924,11-12 21:30:39
1352366,32934,11-12 21:30:40
1353055,33329,11-12 21:30:41
1352960,36138,11-12 21:30:42
1352828,33672,11-12 21:30:43
1352960,33936,11-12 21:30:44
1352498,33924,11-12 21:30:45
1352936,32976,11-12 21:30:46
1352960,35442,11-12 21:30:47
1354044,34554,11-12 21:30:48
1352828,32694,11-12 21:30:49
1352300,30042,11-12 21:30:50
1352923,31601,11-12 21:30:51
1352366,32208,11-12 21:30:52
1352894,32538,11-12 21:30:53
1352762,34068,11-12 21:30:54
1352366,32142,11-12 21:30:55
1352432,33132,11-12 21:30:56
1352828,33804,11-12 21:30:57
1352300,31428,11-12 21:30:58
1352564,32562,11-12 21:30:59
1352960,35376,11-12 21:31:00
1352960,35772,11-12 21:31:01
1352923,31655,11-12 21:31:02
1352894,34518,11-12 21:31:03
1353730,35280,11-12 21:31:04
1353186,33126,11-12 21:31:05
1352894,32970,11-12 21:31:06
1352828,32748,11-12 21:31:07
1352894,31812,11-12 21:31:08
1353002,31668,11-12 21:31:09
1352894,31758,11-12 21:31:10
1352960,35412,11-12 21:31:11
1352461,33767,11-12 21:31:12
1352960,34992,11-12 21:31:13
1352960,35508,11-12 21:31:14
1352762,31284,11-12 21:31:15
1352894,32604,11-12 21:31:16
1352960,34914,11-12 21:31:17
1351706,28470,11-12 21:31:18
1352894,32802,11-12 21:31:19
1353780,32772,11-12 21:31:20
1353120,31254,11-12 21:31:21
1353055,33239,11-12 21:31:22
1352894,31350,11-12 21:31:23
1352828,31098,11-12 21:31:24
1352828,32364,11-12 21:31:25
1352960,35640,11-12 21:31:26
1352960,33396,11-12 21:31:27
1352960,33594,11-12 21:31:28
1352960,35784,11-12 21:31:29
1352960,34584,11-12 21:31:30
1352630,28986,11-12 21:31:31
1353097,35513,11-12 21:31:32
1352828,33924,11-12 21:31:33
1352960,34464,11-12 21:31:34
1352960,35442,11-12 21:31:35
1352300,31692,11-12 21:31:36
1352894,32352,11-12 21:31:37
1382306,31140,11-12 21:31:38
1352300,32760,11-12 21:31:39
1352432,32154,11-12 21:31:40
1351904,30042,11-12 21:31:41
1352923,30455,11-12 21:31:42
1352960,32088,11-12 21:31:43
1352828,28722,11-12 21:31:44
1352432,28932,11-12 21:31:45
1352300,27084,11-12 21:31:46
1352630,34320,11-12 21:31:47
1352960,32934,11-12 21:31:48
1352234,33066,11-12 21:31:49
1352762,30888,11-12 21:31:50
1352988,32586,11-12 21:31:51
1353055,31457,11-12 21:31:52
1352960,33078,11-12 21:31:53
1352408,30666,11-12 21:31:54
1353384,30990,11-12 21:31:55
1352894,33858,11-12 21:31:56
1352828,31494,11-12 21:31:57
1352894,34068,11-12 21:31:58
1353978,33510,11-12 21:31:59
1352102,31560,11-12 21:32:00
1352960,36168,11-12 21:32:01
1353941,33869,11-12 21:32:02
1352894,34278,11-12 21:32:03
1351772,29700,11-12 21:32:04
1352960,35442,11-12 21:32:05
1352960,33990,11-12 21:32:06
1352762,32616,11-12 21:32:07
1353698,34554,11-12 21:32:08
1352696,30966,11-12 21:32:09
1352960,32340,11-12 21:32:10
1352366,29964,11-12 21:32:11
1352960,35190,11-12 21:32:12
1352923,33527,11-12 21:32:13
1352960,35508,11-12 21:32:14
1352630,31902,11-12 21:32:15
1352960,33528,11-12 21:32:16
1352936,31920,11-12 21:32:17
1352960,31032,11-12 21:32:18
1352960,31548,11-12 21:32:19
1352960,34782,11-12 21:32:20
1352960,35850,11-12 21:32:21
1352960,35256,11-12 21:32:22
1353055,35219,11-12 21:32:23
1352102,30756,11-12 21:32:24
1352960,35388,11-12 21:32:25
1353030,35310,11-12 21:32:26
1352960,31878,11-12 21:32:27
1352960,34728,11-12 21:32:28
1352960,35772,11-12 21:32:29
1352960,34914,11-12 21:32:30
1352498,31548,11-12 21:32:31
1352432,32802,11-12 21:32:32
1352857,31985,11-12 21:32:33
1352234,32076,11-12 21:32:34
1352960,33198,11-12 21:32:35
1352960,34386,11-12 21:32:36
1352960,32010,11-12 21:32:37
1352894,33408,11-12 21:32:38
1353002,35628,11-12 21:32:39
1352960,33000,11-12 21:32:40
1353582,32706,11-12 21:32:41
1352894,33528,11-12 21:32:42
1353055,34823,11-12 21:32:43
1352960,35706,11-12 21:32:44
1352894,32076,11-12 21:32:45
1352894,33000,11-12 21:32:46
1352960,33738,11-12 21:32:47
1352960,29448,11-12 21:32:48
1352894,33684,11-12 21:32:49
1352300,31086,11-12 21:32:50
1352432,30702,11-12 21:32:51
1361990,31122,11-12 21:32:52
1353055,31841,11-12 21:32:53
1352234,29898,11-12 21:32:54
1352894,30834,11-12 21:32:55
1352300,30660,11-12 21:32:56
1352894,32142,11-12 21:32:57
1352960,32604,11-12 21:32:58
1352960,31812,11-12 21:32:59
1352960,32352,11-12 21:33:00
1352498,32616,11-12 21:33:01
1353002,33408,11-12 21:33:02
1353875,31757,11-12 21:33:03
1352960,32154,11-12 21:33:04
1352894,32010,11-12 21:33:05
1352960,33528,11-12 21:33:06
1352366,33210,11-12 21:33:07
1352696,31350,11-12 21:33:08
1352960,35046,11-12 21:33:09
1351442,29250,11-12 21:33:10
1351772,30504,11-12 21:33:11
1352960,33420,11-12 21:33:12
1353055,33689,11-12 21:33:13
1352960,33792,11-12 21:33:14
1352960,32166,11-12 21:33:15
1351508,25872,11-12 21:33:16
1352960,33684,11-12 21:33:17
1353400,30066,11-12 21:33:18
1352960,33726,11-12 21:33:19
1352300,30360,11-12 21:33:20
1352960,32076,11-12 21:33:21
1353334,32838,11-12 21:33:22
1353055,34877,11-12 21:33:23
1353002,35946,11-12 21:33:24
1352300,31020,11-12 21:33:25
1352960,34056,11-12 21:33:26
1352630,33132,11-12 21:33:27
1352960,35598,11-12 21:33:28
1352234,31548,11-12 21:33:29
1352960,34716,11-12 21:33:30
1353532,34422,11-12 21:33:31
1352894,29766,11-12 21:33:32
1352894,32022,11-12 21:33:33
1353055,31709,11-12 21:33:34
1351838,28986,11-12 21:33:35
1352828,31266,11-12 21:33:36
1352894,34452,11-12 21:33:37
1352894,35016,11-12 21:33:38
1351772,26598,11-12 21:33:39
1352960,38082,11-12 21:33:40
1352894,34926,11-12 21:33:41
1352696,24288,11-12 21:33:42
1352828,30624,11-12 21:33:43
1352593,28907,11-12 21:33:44
1352894,32484,11-12 21:33:45
1352960,33330,11-12 21:33:46
1353002,32778,11-12 21:33:47
1352894,31164,11-12 21:33:48
1352960,29634,11-12 21:33:49
1352828,34662,11-12 21:33:50
1353494,32610,11-12 21:33:51
1352960,33660,11-12 21:33:52
1352960,31812,11-12 21:33:53
1352989,34877,11-12 21:33:54
1352960,35508,11-12 21:33:55
1352828,31230,11-12 21:33:56
1352960,34320,11-12 21:33:57
1352762,31482,11-12 21:33:58
1352960,33462,11-12 21:33:59
1352894,34254,11-12 21:34:00
1352762,33420,11-12 21:34:01
1352960,35190,11-12 21:34:02
1352102,29484,11-12 21:34:03
1353055,29399,11-12 21:34:04
1352894,27744,11-12 21:34:05
1352432,30330,11-12 21:34:06
1352894,32154,11-12 21:34:07
1352960,33738,11-12 21:34:08
1352936,34692,11-12 21:34:09
1352762,33594,11-12 21:34:10
1352828,32076,11-12 21:34:11
1352960,32892,11-12 21:34:12
1352432,31032,11-12 21:34:13
1352395,32237,11-12 21:34:14
1351706,29634,11-12 21:34:15
1352300,31152,11-12 21:34:16
1352960,34476,11-12 21:34:17
1352894,32472,11-12 21:34:18
1352960,33606,11-12 21:34:19
1351838,30690,11-12 21:34:20
1352432,32538,11-12 21:34:21
1352300,31098,11-12 21:34:22
1352960,35508,11-12 21:34:23
1353055,33755,11-12 21:34:24
1352960,34914,11-12 21:34:25
1352960,32076,11-12 21:34:26
1352960,34200,11-12 21:34:27
1352366,33132,11-12 21:34:28
1352960,34188,11-12 21:34:29
1352960,31890,11-12 21:34:30
1352894,34188,11-12 21:34:31
1352936,31062,11-12 21:34:32
1352366,30450,11-12 21:34:33
1352989,34625,11-12 21:34:34
1352762,29670,11-12 21:34:35
1353846,33774,11-12 21:34:36
1352498,31758,11-12 21:34:37
1353846,32058,11-12 21:34:38
1352894,31428,11-12 21:34:39
1353978,34578,11-12 21:34:40
1353186,31848,11-12 21:34:41
1352894,32748,11-12 21:34:42
1352894,34068,11-12 21:34:43
1352527,32711,11-12 21:34:44
1352828,33408,11-12 21:34:45
1352762,30042,11-12 21:34:46
1352960,34674,11-12 21:34:47
1352960,32154,11-12 21:34:48
1351772,25974,11-12 21:34:49
1353846,30012,11-12 21:34:50
1352894,32154,11-12 21:34:51
1352762,33198,11-12 21:34:52
1352960,34794,11-12 21:34:53
1352569,33017,11-12 21:34:54
1351970,31758,11-12 21:34:55
1353978,35544,11-12 21:34:56
1352300,30492,11-12 21:34:57
1352234,28128,11-12 21:34:58
1352960,33396,11-12 21:34:59
1352168,29316,11-12 21:35:00
1350848,26346,11-12 21:35:01
1352960,33594,11-12 21:35:02
1352300,29700,11-12 21:35:03
1353055,35693,11-12 21:35:04
1352366,31218,11-12 21:35:05
1352498,33264,11-12 21:35:06
1353714,30198,11-12 21:35:07
1352366,29106,11-12 21:35:08
1352300,29964,11-12 21:35:09
1352300,32340,11-12 21:35:10
1352960,33474,11-12 21:35:11
1353714,25404,11-12 21:35:12
1352894,24882,11-12 21:35:13
1352725,27575,11-12 21:35:14
1351574,26082,11-12 21:35:15
1352344,26208,11-12 21:35:16
1353002,32394,11-12 21:35:17
1352960,32508,11-12 21:35:18
1352960,32868,11-12 21:35:19
1352960,33528,11-12 21:35:20
1351508,27678,11-12 21:35:21
1352828,33660,11-12 21:35:22
1352828,32208,11-12 21:35:23
1352989,33317,11-12 21:35:24
1352894,35058,11-12 21:35:25
1353978,35610,11-12 21:35:26
1352960,34860,11-12 21:35:27
1352960,34254,11-12 21:35:28
1352960,35850,11-12 21:35:29
1352168,28248,11-12 21:35:30
1352960,35178,11-12 21:35:31
1352960,31614,11-12 21:35:32
1352894,33594,11-12 21:35:33
1353055,34085,11-12 21:35:34
1351310,27258,11-12 21:35:35
1352366,33066,11-12 21:35:36
1352894,31230,11-12 21:35:37
1352960,33684,11-12 21:35:38
1352960,33144,11-12 21:35:39
1352366,30714,11-12 21:35:40
1352960,34650,11-12 21:35:41
1352960,35772,11-12 21:35:42
1352894,33804,11-12 21:35:43
1353055,35735,11-12 21:35:44
1352960,35178,11-12 21:35:45
1353002,35682,11-12 21:35:46
1352894,35046,11-12 21:35:47
1352894,32682,11-12 21:35:48
1352564,26610,11-12 21:35:49
1351772,28644,11-12 21:35:50
1352960,31020,11-12 21:35:51
1352960,35124,11-12 21:35:52
1352960,35070,11-12 21:35:53
1352989,29597,11-12 21:35:54
1352828,32010,11-12 21:35:55
1352762,32946,11-12 21:35:56
1352960,33528,11-12 21:35:57
1352960,33396,11-12 21:35:58
1352960,33264,11-12 21:35:59
1352828,33132,11-12 21:36:00
1352894,32682,11-12 21:36:01
1352036,29898,11-12 21:36:02
1351772,30954,11-12 21:36:03
1352461,31775,11-12 21:36:04
1352960,34146,11-12 21:36:05
1352960,35244,11-12 21:36:06
1352894,30450,11-12 21:36:07
1352828,32022,11-12 21:36:08
1352300,30294,11-12 21:36:09
1352762,31440,11-12 21:36:10
1352630,32736,11-12 21:36:11
1352828,30570,11-12 21:36:12
1352630,33012,11-12 21:36:13
1352395,33887,11-12 21:36:14
1352960,34650,11-12 21:36:15
1352738,30294,11-12 21:36:16
1352300,28248,11-12 21:36:17
1352960,32076,11-12 21:36:18
1352960,33330,11-12 21:36:19
1352828,31086,11-12 21:36:20
1351508,25608,11-12 21:36:21
1352894,31944,11-12 21:36:22
1354270,31764,11-12 21:36:23
1352923,32249,11-12 21:36:24
1352630,31296,11-12 21:36:25
1352894,33342,11-12 21:36:26
1352498,31560,11-12 21:36:27
1352960,33462,11-12 21:36:28
1352828,33288,11-12 21:36:29
1353598,34290,11-12 21:36:30
1352630,32814,11-12 21:36:31
1352432,32682,11-12 21:36:32
1352894,31350,11-12 21:36:33
1353055,34085,11-12 21:36:34
1352960,37092,11-12 21:36:35
1352234,25620,11-12 21:36:36
1352696,26202,11-12 21:36:37
1352234,33924,11-12 21:36:38
1352366,30846,11-12 21:36:39
1349726,19998,11-12 21:36:40
1352828,28854,11-12 21:36:41
1352828,33024,11-12 21:36:42
1352894,35046,11-12 21:36:43
1353055,36341,11-12 21:36:44
1352960,35376,11-12 21:36:45
1352960,35640,11-12 21:36:46
1353002,35682,11-12 21:36:47
1352894,33462,11-12 21:36:48
1352960,34320,11-12 21:36:49
1352960,35244,11-12 21:36:50
1352960,35388,11-12 21:36:51
1352960,35574,11-12 21:36:52
1352960,35640,11-12 21:36:53
1353055,34811,11-12 21:36:54
1353978,31980,11-12 21:36:55
1352036,26874,11-12 21:36:56
1352960,35190,11-12 21:36:57
1352960,33396,11-12 21:36:58
1352828,31890,11-12 21:36:59
1352960,34068,11-12 21:37:00
1352432,33198,11-12 21:37:01
1352960,34584,11-12 21:37:02
1352960,34980,11-12 21:37:03
1353055,31181,11-12 21:37:04
1352960,33594,11-12 21:37:05
1352960,34056,11-12 21:37:06
1352960,34794,11-12 21:37:07
1352960,35640,11-12 21:37:08
1352960,35640,11-12 21:37:09
1352960,35640,11-12 21:37:10
1352894,31548,11-12 21:37:11
1352960,33738,11-12 21:37:12
1352894,32472,11-12 21:37:13
1353055,32171,11-12 21:37:14
1352960,32682,11-12 21:37:15
1352960,32340,11-12 21:37:16
1352960,33396,11-12 21:37:17
1353002,35616,11-12 21:37:18
1352894,35244,11-12 21:37:19
1352432,32022,11-12 21:37:20
1352960,34782,11-12 21:37:21
1352960,35376,11-12 21:37:22
1352960,34386,11-12 21:37:23
1353055,35603,11-12 21:37:24
1352960,34794,11-12 21:37:25
1352960,35640,11-12 21:37:26
1352960,35574,11-12 21:37:27
1352960,35112,11-12 21:37:28
1352960,35508,11-12 21:37:29
1352300,29304,11-12 21:37:30
1352894,33792,11-12 21:37:31
1353796,34104,11-12 21:37:32
1352960,34782,11-12 21:37:33
1352857,32699,11-12 21:37:34
1352894,34926,11-12 21:37:35
1352960,35442,11-12 21:37:36
1352960,35256,11-12 21:37:37
1352234,30450,11-12 21:37:38
1352828,32286,11-12 21:37:39
1352894,32748,11-12 21:37:40
1353186,29772,11-12 21:37:41
1352894,34608,11-12 21:37:42
1352894,32286,11-12 21:37:43
1351933,29543,11-12 21:37:44
1352960,34848,11-12 21:37:45
1352960,34068,11-12 21:37:46
1352894,34002,11-12 21:37:47
1352936,34956,11-12 21:37:48
1354160,33828,11-12 21:37:49
1352960,33396,11-12 21:37:50
1352960,35112,11-12 21:37:51
1352960,36048,11-12 21:37:52
1353318,32178,11-12 21:37:53
1352725,28619,11-12 21:37:54
1352960,32892,11-12 21:37:55
1352960,33684,11-12 21:37:56
1352960,34398,11-12 21:37:57
1353780,32124,11-12 21:37:58
1352696,31086,11-12 21:37:59
1352960,31308,11-12 21:38:00
1352960,34332,11-12 21:38:01
1352960,33672,11-12 21:38:02
1352960,33024,11-12 21:38:03
1352989,31907,11-12 21:38:04
1351838,29922,11-12 21:38:05
1352960,34584,11-12 21:38:06
1352894,34068,11-12 21:38:07
1352960,36102,11-12 21:38:08
1352960,33330,11-12 21:38:09
1352432,34122,11-12 21:38:10
1352762,32208,11-12 21:38:11
1352168,32472,11-12 21:38:12
1352696,31638,11-12 21:38:13
1352989,35957,11-12 21:38:14
1352960,32934,11-12 21:38:15
1352960,32340,11-12 21:38:16
1353896,32640,11-12 21:38:17
1352894,34386,11-12 21:38:18
1352870,32802,11-12 21:38:19
1352960,32550,11-12 21:38:20
1352960,34848,11-12 21:38:21
1352894,32538,11-12 21:38:22
1352828,31254,11-12 21:38:23
1352989,32699,11-12 21:38:24
1352960,33264,11-12 21:38:25
1352432,31692,11-12 21:38:26
1353846,34092,11-12 21:38:27
1352894,33462,11-12 21:38:28
1352960,32550,11-12 21:38:29
1352960,33210,11-12 21:38:30
1352960,35046,11-12 21:38:31
1352894,33462,11-12 21:38:32
1352960,35772,11-12 21:38:33
1352989,34703,11-12 21:38:34
1352894,31902,11-12 21:38:35
1352894,32802,11-12 21:38:36
1352960,35268,11-12 21:38:37
