"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain20-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:01:14 UTC"
"net/intf2",,"system"
1352960,35640,11-12 21:03:12
1352960,35574,11-12 21:03:13
1352960,35508,11-12 21:03:14
1352630,32736,11-12 21:03:15
1352234,31560,11-12 21:03:16
1352498,31812,11-12 21:03:17
1352960,34452,11-12 21:03:18
1352989,35627,11-12 21:03:19
1352498,31176,11-12 21:03:20
1352366,31032,11-12 21:03:21
1352894,34818,11-12 21:03:22
1351508,25422,11-12 21:03:23
1352828,33858,11-12 21:03:24
1352960,33396,11-12 21:03:25
1352960,35388,11-12 21:03:26
1352894,35058,11-12 21:03:27
1350122,21384,11-12 21:03:28
1351207,28421,11-12 21:03:29
1352630,33528,11-12 21:03:30
1352960,33330,11-12 21:03:31
1352894,34188,11-12 21:03:32
1352960,35244,11-12 21:03:33
1351046,25674,11-12 21:03:34
1352960,34818,11-12 21:03:35
1352960,36258,11-12 21:03:36
1352894,34872,11-12 21:03:37
1352960,35640,11-12 21:03:38
1353055,35801,11-12 21:03:39
1352960,34254,11-12 21:03:40
1352960,35112,11-12 21:03:41
1352960,35574,11-12 21:03:42
1352960,35574,11-12 21:03:43
1353002,34494,11-12 21:03:44
1351970,28050,11-12 21:03:45
1352960,34002,11-12 21:03:46
1351310,26436,11-12 21:03:47
1351838,27390,11-12 21:03:48
1352923,35243,11-12 21:03:49
1352960,32868,11-12 21:03:50
1352960,34266,11-12 21:03:51
1352762,32484,11-12 21:03:52
1352828,34410,11-12 21:03:53
1350650,24420,11-12 21:03:54
1352960,35190,11-12 21:03:55
1352960,36036,11-12 21:03:56
1352828,33198,11-12 21:03:57
1352960,33804,11-12 21:03:58
1353055,35273,11-12 21:03:59
1352762,32076,11-12 21:04:00
1349462,16434,11-12 21:04:01
1352366,33066,11-12 21:04:02
1351640,28854,11-12 21:04:03
1352960,35706,11-12 21:04:04
1352828,32340,11-12 21:04:05
1352894,33672,11-12 21:04:06
1348670,14454,11-12 21:04:07
1350386,21528,11-12 21:04:08
1350943,24527,11-12 21:04:09
1348868,15510,11-12 21:04:10
1352498,30702,11-12 21:04:11
1352960,35706,11-12 21:04:12
1352960,35574,11-12 21:04:13
1352894,34188,11-12 21:04:14
1352960,34848,11-12 21:04:15
1352960,35376,11-12 21:04:16
1352960,35970,11-12 21:04:17
1352770,32274,11-12 21:04:18
1352989,32777,11-12 21:04:19
1352960,34530,11-12 21:04:20
1352870,33516,11-12 21:04:21
1352960,36696,11-12 21:04:22
1352366,30228,11-12 21:04:23
1352960,36510,11-12 21:04:24
1352960,34092,11-12 21:04:25
1352960,34056,11-12 21:04:26
1352960,34188,11-12 21:04:27
1352960,35850,11-12 21:04:28
1352989,35387,11-12 21:04:29
1352894,35508,11-12 21:04:30
1352300,29712,11-12 21:04:31
1352630,34068,11-12 21:04:32
1352696,33948,11-12 21:04:33
1352894,34122,11-12 21:04:34
1352960,37038,11-12 21:04:35
1352960,36114,11-12 21:04:36
1352102,31680,11-12 21:04:37
1352960,35310,11-12 21:04:38
1353055,34613,11-12 21:04:39
1352960,35244,11-12 21:04:40
1352960,36168,11-12 21:04:41
1352960,35640,11-12 21:04:42
1352894,34488,11-12 21:04:43
1352960,37224,11-12 21:04:44
1350386,21924,11-12 21:04:45
1352234,33222,11-12 21:04:46
1352960,38700,11-12 21:04:47
1351640,31482,11-12 21:04:48
1352461,37133,11-12 21:04:49
1352960,39534,11-12 21:04:50
1352894,35442,11-12 21:04:51
1351904,29910,11-12 21:04:52
1352960,35244,11-12 21:04:53
1352960,34386,11-12 21:04:54
1352960,35772,11-12 21:04:55
1352960,36300,11-12 21:04:56
1352960,35838,11-12 21:04:57
1352960,34782,11-12 21:04:58
1353055,34877,11-12 21:04:59
1352960,35442,11-12 21:05:00
1352828,33870,11-12 21:05:01
1352366,35178,11-12 21:05:02
1352366,38412,11-12 21:05:03
1352762,37884,11-12 21:05:04
1352960,39360,11-12 21:05:05
1352672,30798,11-12 21:05:06
1352366,33474,11-12 21:05:07
1352960,35574,11-12 21:05:08
1352461,33359,11-12 21:05:09
1347020,8580,11-12 21:05:10
1351178,25764,11-12 21:05:11
1352960,35970,11-12 21:05:12
1352366,34410,11-12 21:05:13
1352960,35706,11-12 21:05:14
1352960,35718,11-12 21:05:15
1352960,35640,11-12 21:05:16
1352960,35640,11-12 21:05:17
1352960,35640,11-12 21:05:18
1353055,35735,11-12 21:05:19
1352960,34914,11-12 21:05:20
1352960,35376,11-12 21:05:21
1352960,35508,11-12 21:05:22
1352234,31494,11-12 21:05:23
1352960,35916,11-12 21:05:24
1352168,30306,11-12 21:05:25
1352696,31416,11-12 21:05:26
1352894,34476,11-12 21:05:27
1351640,28008,11-12 21:05:28
1352989,34283,11-12 21:05:29
1352960,35376,11-12 21:05:30
1352960,35574,11-12 21:05:31
1352894,38634,11-12 21:05:32
1352894,36300,11-12 21:05:33
1352894,34716,11-12 21:05:34
1350716,22902,11-12 21:05:35
1348406,13464,11-12 21:05:36
1347812,12210,11-12 21:05:37
1348076,12222,11-12 21:05:38
1349491,16859,11-12 21:05:39
1351120,21582,11-12 21:05:40
1352762,32274,11-12 21:05:41
1352828,33924,11-12 21:05:42
1352432,31020,11-12 21:05:43
1352564,33924,11-12 21:05:44
1349858,17160,11-12 21:05:45
1352366,30900,11-12 21:05:46
1352432,33462,11-12 21:05:47
1352960,35640,11-12 21:05:48
1352989,33953,11-12 21:05:49
1352960,34914,11-12 21:05:50
1353002,35286,11-12 21:05:51
1352366,33132,11-12 21:05:52
1352564,35178,11-12 21:05:53
1352960,38676,11-12 21:05:54
1352960,35046,11-12 21:05:55
1352960,34980,11-12 21:05:56
1352366,33924,11-12 21:05:57
1352960,40338,11-12 21:05:58
1352725,34427,11-12 21:05:59
1352960,35310,11-12 21:06:00
1352960,35640,11-12 21:06:01
1352960,35640,11-12 21:06:02
1352894,34188,11-12 21:06:03
1352102,28578,11-12 21:06:04
1351970,26664,11-12 21:06:05
1352168,30492,11-12 21:06:06
1350386,21186,11-12 21:06:07
1351244,22596,11-12 21:06:08
1351933,28301,11-12 21:06:09
1351970,26808,11-12 21:06:10
1351244,25686,11-12 21:06:11
1351178,28644,11-12 21:06:12
1352964,36564,11-12 21:06:13
1351178,29238,11-12 21:06:14
1351640,28656,11-12 21:06:15
1352696,32142,11-12 21:06:16
1352828,34068,11-12 21:06:17
1352960,34254,11-12 21:06:18
1352923,33095,11-12 21:06:19
1352960,35112,11-12 21:06:20
1352960,35640,11-12 21:06:21
1352960,33696,11-12 21:06:22
1352960,35970,11-12 21:06:23
1352960,34980,11-12 21:06:24
1352894,35046,11-12 21:06:25
1352960,35706,11-12 21:06:26
1352960,34662,11-12 21:06:27
1352960,35706,11-12 21:06:28
1353055,36263,11-12 21:06:29
1352960,35574,11-12 21:06:30
1352894,34386,11-12 21:06:31
1352300,31758,11-12 21:06:32
1352366,31284,11-12 21:06:33
1349132,14388,11-12 21:06:34
1352300,31746,11-12 21:06:35
1352408,34164,11-12 21:06:36
1352630,34254,11-12 21:06:37
1352762,32736,11-12 21:06:38
1352300,33048,11-12 21:06:39
1353055,35801,11-12 21:06:40
1352696,33330,11-12 21:06:41
1352696,32142,11-12 21:06:42
1352894,33396,11-12 21:06:43
1352960,35706,11-12 21:06:44
1352960,34056,11-12 21:06:45
1352370,31890,11-12 21:06:46
1352894,34320,11-12 21:06:47
1352894,35004,11-12 21:06:48
1352036,32406,11-12 21:06:49
1352197,30347,11-12 21:06:50
1350188,19152,11-12 21:06:51
1349924,21186,11-12 21:06:52
1352366,31482,11-12 21:06:53
1352366,35508,11-12 21:06:54
1352300,32550,11-12 21:06:55
1351772,29382,11-12 21:06:56
1352630,34188,11-12 21:06:57
1352960,35310,11-12 21:06:58
1352828,33750,11-12 21:06:59
1352527,32501,11-12 21:07:00
1350716,24366,11-12 21:07:01
1351706,28050,11-12 21:07:02
1352960,35640,11-12 21:07:03
1352960,35454,11-12 21:07:04
1352828,31362,11-12 21:07:05
1352960,35838,11-12 21:07:06
1352960,35586,11-12 21:07:07
1352960,35640,11-12 21:07:08
1352960,35928,11-12 21:07:09
1353055,35669,11-12 21:07:10
1352300,31230,11-12 21:07:11
1352960,36036,11-12 21:07:12
1352366,32802,11-12 21:07:13
1352894,36126,11-12 21:07:14
1352960,35280,11-12 21:07:15
1352234,30096,11-12 21:07:16
1352960,35640,11-12 21:07:17
1353170,34914,11-12 21:07:18
1352828,32154,11-12 21:07:19
1353055,35735,11-12 21:07:20
1352960,33264,11-12 21:07:21
1353002,35616,11-12 21:07:22
1352960,34914,11-12 21:07:23
1352960,35574,11-12 21:07:24
1352630,31506,11-12 21:07:25
1352960,34386,11-12 21:07:26
1352960,35640,11-12 21:07:27
1352432,33198,11-12 21:07:28
1352828,33726,11-12 21:07:29
1353055,35867,11-12 21:07:30
1352960,34782,11-12 21:07:31
1352630,31086,11-12 21:07:32
1352960,33264,11-12 21:07:33
1352960,36378,11-12 21:07:34
1353170,34188,11-12 21:07:35
1352960,35112,11-12 21:07:36
1352960,35310,11-12 21:07:37
1352960,27324,11-12 21:07:38
1352960,33594,11-12 21:07:39
1352960,33726,11-12 21:07:40
1351801,25913,11-12 21:07:41
1351772,26688,11-12 21:07:42
1352960,38478,11-12 21:07:43
1352894,33474,11-12 21:07:44
1352432,32286,11-12 21:07:45
1352960,35508,11-12 21:07:46
1352696,26280,11-12 21:07:47
1352960,35586,11-12 21:07:48
1352762,34212,11-12 21:07:49
1352960,35916,11-12 21:07:50
1351937,31457,11-12 21:07:51
1352960,38556,11-12 21:07:52
1352960,37884,11-12 21:07:53
1351574,30360,11-12 21:07:54
1349000,15114,11-12 21:07:55
1350188,20658,11-12 21:07:56
1348340,12276,11-12 21:07:57
1347020,8580,11-12 21:07:58
1347614,10626,11-12 21:07:59
1347152,9240,11-12 21:08:00
1347973,10391,11-12 21:08:01
1349594,19272,11-12 21:08:02
1351178,29040,11-12 21:08:03
1351640,30240,11-12 21:08:04
1351244,25392,11-12 21:08:05
1352960,34662,11-12 21:08:06
1352936,34164,11-12 21:08:07
1352960,35982,11-12 21:08:08
1351046,25278,11-12 21:08:09
1351574,29052,11-12 21:08:10
1351801,31007,11-12 21:08:11
1347746,10824,11-12 21:08:12
1350452,21516,11-12 21:08:13
1352828,34254,11-12 21:08:14
1352762,32958,11-12 21:08:15
1351772,25542,11-12 21:08:16
1352960,35640,11-12 21:08:17
1352960,35574,11-12 21:08:18
1352960,35640,11-12 21:08:19
1352960,35574,11-12 21:08:20
1353055,35471,11-12 21:08:21
1352960,35640,11-12 21:08:22
1352960,35640,11-12 21:08:23
1352960,35376,11-12 21:08:24
1352960,35640,11-12 21:08:25
1352828,33594,11-12 21:08:26
1352960,35970,11-12 21:08:27
1352960,35508,11-12 21:08:28
1352960,35718,11-12 21:08:29
1352960,33660,11-12 21:08:30
1352989,34625,11-12 21:08:31
1352828,34584,11-12 21:08:32
1351970,31482,11-12 21:08:33
1352366,33858,11-12 21:08:34
1349462,16764,11-12 21:08:35
1347020,8580,11-12 21:08:36
1349264,17634,11-12 21:08:37
1349396,20262,11-12 21:08:38
1347020,8580,11-12 21:08:39
1350060,21714,11-12 21:08:40
1351207,24647,11-12 21:08:41
1350518,23232,11-12 21:08:42
1351772,30846,11-12 21:08:43
1352300,32406,11-12 21:08:44
1352036,28602,11-12 21:08:45
1350584,25608,11-12 21:08:46
1347218,9042,11-12 21:08:47
1349660,18414,11-12 21:08:48
1351640,29106,11-12 21:08:49
1352762,33012,11-12 21:08:50
1352791,33911,11-12 21:08:51
1353002,35748,11-12 21:08:52
1352960,35388,11-12 21:08:53
1352960,36048,11-12 21:08:54
1352960,38412,11-12 21:08:55
1352300,33066,11-12 21:08:56
1352960,35718,11-12 21:08:57
1352300,31086,11-12 21:08:58
1352960,37224,11-12 21:08:59
1352960,38808,11-12 21:09:00
1353055,35801,11-12 21:09:01
1352960,35190,11-12 21:09:02
1352960,35442,11-12 21:09:03
1352960,35574,11-12 21:09:04
1352960,35640,11-12 21:09:05
1352960,35574,11-12 21:09:06
1352960,35904,11-12 21:09:07
1352894,34584,11-12 21:09:08
1352960,35640,11-12 21:09:09
1352960,35508,11-12 21:09:10
1353055,35603,11-12 21:09:11
1352960,35508,11-12 21:09:12
1353030,35574,11-12 21:09:13
1352960,35640,11-12 21:09:14
1352960,35508,11-12 21:09:15
1352960,35574,11-12 21:09:16
1352960,35640,11-12 21:09:17
1352960,35916,11-12 21:09:18
1352366,34320,11-12 21:09:19
1352300,31812,11-12 21:09:20
1352395,32567,11-12 21:09:21
1349924,22464,11-12 21:09:22
1352366,32352,11-12 21:09:23
1352828,28644,11-12 21:09:24
1352960,35442,11-12 21:09:25
1352894,32430,11-12 21:09:26
1352366,32670,11-12 21:09:27
1352960,34650,11-12 21:09:28
1352960,35640,11-12 21:09:29
1352960,35178,11-12 21:09:30
1352593,33359,11-12 21:09:31
1352960,33528,11-12 21:09:32
1352960,35442,11-12 21:09:33
1352960,35772,11-12 21:09:34
1352894,34464,11-12 21:09:35
1352894,34386,11-12 21:09:36
1353002,35616,11-12 21:09:37
1351772,30162,11-12 21:09:38
1352960,35388,11-12 21:09:39
1352894,34122,11-12 21:09:40
1353055,35933,11-12 21:09:41
1352960,35640,11-12 21:09:42
1352960,35706,11-12 21:09:43
1352960,35442,11-12 21:09:44
1352960,35640,11-12 21:09:45
1352960,35640,11-12 21:09:46
1352960,35640,11-12 21:09:47
1352960,36168,11-12 21:09:48
1352960,35574,11-12 21:09:49
1352960,35508,11-12 21:09:50
1353055,35813,11-12 21:09:51
1352960,35046,11-12 21:09:52
1352960,35640,11-12 21:09:53
1352894,35178,11-12 21:09:54
1352366,32142,11-12 21:09:55
1352432,32868,11-12 21:09:56
1351904,30822,11-12 21:09:57
1350914,25158,11-12 21:09:58
1350452,19956,11-12 21:09:59
1349264,15048,11-12 21:10:00
1351537,28343,11-12 21:10:01
1352366,33264,11-12 21:10:02
1352234,32406,11-12 21:10:03
1352894,37554,11-12 21:10:04
1352300,33420,11-12 21:10:05
1352828,34056,11-12 21:10:06
1352894,33618,11-12 21:10:07
1352960,35178,11-12 21:10:08
1352894,33858,11-12 21:10:09
1352960,35574,11-12 21:10:10
1352461,32435,11-12 21:10:11
1351508,26094,11-12 21:10:12
1352894,36234,11-12 21:10:13
1351244,27654,11-12 21:10:14
1352696,31944,11-12 21:10:15
1352960,35442,11-12 21:10:16
1352894,35178,11-12 21:10:17
1352960,35640,11-12 21:10:18
1352234,31416,11-12 21:10:19
1352960,35376,11-12 21:10:20
1351801,22931,11-12 21:10:21
1353002,36012,11-12 21:10:22
1352564,30492,11-12 21:10:23
1352696,30768,11-12 21:10:24
1351706,22056,11-12 21:10:25
1352960,37158,11-12 21:10:26
1352828,34386,11-12 21:10:27
1352960,35640,11-12 21:10:28
1352960,35574,11-12 21:10:29
1352960,35640,11-12 21:10:30
1352989,34283,11-12 21:10:31
1352300,32868,11-12 21:10:32
1352960,39018,11-12 21:10:33
1352960,35640,11-12 21:10:34
1353030,35640,11-12 21:10:35
1352432,33198,11-12 21:10:36
1352168,31284,11-12 21:10:37
1352960,35190,11-12 21:10:38
1352960,34650,11-12 21:10:39
1352960,35178,11-12 21:10:40
1353055,35735,11-12 21:10:41
1352960,35508,11-12 21:10:42
1352960,34914,11-12 21:10:43
1352894,33804,11-12 21:10:44
1352960,34848,11-12 21:10:45
1352960,34794,11-12 21:10:46
1352828,35292,11-12 21:10:47
1352960,30558,11-12 21:10:48
1352960,38028,11-12 21:10:49
1352894,35388,11-12 21:10:50
1353055,35867,11-12 21:10:51
1353002,35418,11-12 21:10:52
1352960,36300,11-12 21:10:53
1352366,32814,11-12 21:10:54
1352960,39138,11-12 21:10:55
1351376,27588,11-12 21:10:56
1352102,29712,11-12 21:10:57
1352960,35244,11-12 21:10:58
1351772,28776,11-12 21:10:59
1352498,31416,11-12 21:11:00
1352725,34481,11-12 21:11:01
1352960,41646,11-12 21:11:02
1352432,34344,11-12 21:11:03
1351772,29238,11-12 21:11:04
1352234,32892,11-12 21:11:05
1352960,35508,11-12 21:11:06
1352762,27654,11-12 21:11:07
1352366,23850,11-12 21:11:08
1352960,29502,11-12 21:11:09
1349264,15840,11-12 21:11:10
1352659,33437,11-12 21:11:11
1350254,20328,11-12 21:11:12
1351640,24894,11-12 21:11:13
1352960,34848,11-12 21:11:14
1352960,35640,11-12 21:11:15
1352960,35640,11-12 21:11:16
1352960,35706,11-12 21:11:17
1352960,35310,11-12 21:11:18
1352168,27666,11-12 21:11:19
1352828,33990,11-12 21:11:20
1352593,31841,11-12 21:11:21
1352894,33660,11-12 21:11:22
1352936,34692,11-12 21:11:23
1352960,35640,11-12 21:11:24
1352960,35640,11-12 21:11:25
1352960,35454,11-12 21:11:26
1352960,35442,11-12 21:11:27
1352960,34332,11-12 21:11:28
1352036,30624,11-12 21:11:29
1352894,33660,11-12 21:11:30
1353055,35669,11-12 21:11:31
1352762,33726,11-12 21:11:32
1352960,35508,11-12 21:11:33
1352960,35574,11-12 21:11:34
1352960,35574,11-12 21:11:35
1352960,35310,11-12 21:11:36
1352696,30888,11-12 21:11:37
1352762,33990,11-12 21:11:38
1352894,37158,11-12 21:11:39
1352960,39744,11-12 21:11:40
1353055,40829,11-12 21:11:41
1352894,38478,11-12 21:11:42
1352498,35256,11-12 21:11:43
1351376,22968,11-12 21:11:44
1351112,23508,11-12 21:11:45
1352960,40194,11-12 21:11:46
1352960,39810,11-12 21:11:47
1352432,36048,11-12 21:11:48
1352960,35850,11-12 21:11:49
1352960,34518,11-12 21:11:50
1353055,35813,11-12 21:11:51
1352960,35508,11-12 21:11:52
1352894,35124,11-12 21:11:53
1351484,27324,11-12 21:11:54
1350716,22968,11-12 21:11:55
1352960,34122,11-12 21:11:56
1352960,35574,11-12 21:11:57
1352762,30624,11-12 21:11:58
1352432,31878,11-12 21:11:59
1352168,31638,11-12 21:12:00
1353055,38981,11-12 21:12:01
1352762,30558,11-12 21:12:02
1351838,29502,11-12 21:12:03
1351904,28644,11-12 21:12:04
1352762,37752,11-12 21:12:05
1352960,35574,11-12 21:12:06
1352366,32142,11-12 21:12:07
1352960,35772,11-12 21:12:08
1352960,35508,11-12 21:12:09
1352960,35508,11-12 21:12:10
1353055,35735,11-12 21:12:11
1352762,32934,11-12 21:12:12
1352960,35508,11-12 21:12:13
1352762,31614,11-12 21:12:14
1352960,36102,11-12 21:12:15
1352960,35112,11-12 21:12:16
1352960,34716,11-12 21:12:17
1352960,33990,11-12 21:12:18
1352960,34728,11-12 21:12:19
1352960,35112,11-12 21:12:20
1352923,33689,11-12 21:12:21
1349264,14784,11-12 21:12:22
1352366,35478,11-12 21:12:23
1352960,39204,11-12 21:12:24
1353002,35550,11-12 21:12:25
1352960,34782,11-12 21:12:26
1352960,35574,11-12 21:12:27
1352960,37290,11-12 21:12:28
1351904,28644,11-12 21:12:29
1352036,30954,11-12 21:12:30
1352857,33425,11-12 21:12:31
1352234,28578,11-12 21:12:32
1352366,32142,11-12 21:12:33
1352960,34344,11-12 21:12:34
1352498,34386,11-12 21:12:35
1350584,21990,11-12 21:12:36
1351442,27126,11-12 21:12:37
1352960,35904,11-12 21:12:38
1352960,35046,11-12 21:12:39
1352960,36300,11-12 21:12:40
1353055,35669,11-12 21:12:41
1352960,35772,11-12 21:12:42
1351904,29040,11-12 21:12:43
1352168,26796,11-12 21:12:44
1352828,33264,11-12 21:12:45
1352960,34716,11-12 21:12:46
1352960,35706,11-12 21:12:47
1352960,33816,11-12 21:12:48
1351904,26994,11-12 21:12:49
1352498,33726,11-12 21:12:50
1352828,33924,11-12 21:12:51
1353055,33623,11-12 21:12:52
1351508,25542,11-12 21:12:53
1350980,20394,11-12 21:12:54
1351352,25914,11-12 21:12:55
1350914,24948,11-12 21:12:56
1350980,22782,11-12 21:12:57
1352036,28722,11-12 21:12:58
1352762,35970,11-12 21:12:59
1352960,36102,11-12 21:13:00
1352762,33804,11-12 21:13:01
1352989,31313,11-12 21:13:02
1352762,32814,11-12 21:13:03
1352960,34926,11-12 21:13:04
1352960,37686,11-12 21:13:05
1351310,24156,11-12 21:13:06
1352498,35640,11-12 21:13:07
1349066,9702,11-12 21:13:08
1349132,11682,11-12 21:13:09
1352036,32604,11-12 21:13:10
1351574,29250,11-12 21:13:11
1352263,32183,11-12 21:13:12
1352300,32748,11-12 21:13:13
1352960,37950,11-12 21:13:14
1349660,15246,11-12 21:13:15
1352564,32274,11-12 21:13:16
1352630,36696,11-12 21:13:17
1351904,30294,11-12 21:13:18
1352960,40062,11-12 21:13:19
1352498,37224,11-12 21:13:20
1352960,39402,11-12 21:13:21
1350481,18113,11-12 21:13:22
1351310,24156,11-12 21:13:23
1352762,34518,11-12 21:13:24
1352498,29700,11-12 21:13:25
1352936,33504,11-12 21:13:26
1352960,35508,11-12 21:13:27
1352960,35454,11-12 21:13:28
1352960,35442,11-12 21:13:29
1352960,35376,11-12 21:13:30
1352960,35574,11-12 21:13:31
1353055,35867,11-12 21:13:32
1352960,35706,11-12 21:13:33
1352960,34914,11-12 21:13:34
1352960,35256,11-12 21:13:35
1352960,35310,11-12 21:13:36
1352366,28656,11-12 21:13:37
1350188,16578,11-12 21:13:38
1352168,29766,11-12 21:13:39
1352498,31626,11-12 21:13:40
1351112,23508,11-12 21:13:41
1352857,32327,11-12 21:13:42
1352828,35622,11-12 21:13:43
1352894,33552,11-12 21:13:44
1352960,35124,11-12 21:13:45
1352960,32418,11-12 21:13:46
1352102,29592,11-12 21:13:47
1351574,24234,11-12 21:13:48
1351112,26664,11-12 21:13:49
1352234,32142,11-12 21:13:50
1352168,31692,11-12 21:13:51
1352461,34679,11-12 21:13:52
1352828,37302,11-12 21:13:53
1352366,35178,11-12 21:13:54
1352432,32970,11-12 21:13:55
1352894,33660,11-12 21:13:56
1353002,35880,11-12 21:13:57
1352960,35046,11-12 21:13:58
1352960,35706,11-12 21:13:59
1352432,33198,11-12 21:14:00
1352696,32406,11-12 21:14:01
1352828,33540,11-12 21:14:02
1352065,31115,11-12 21:14:03
1350320,15114,11-12 21:14:04
1352762,32814,11-12 21:14:05
1351970,27984,11-12 21:14:06
1352960,34860,11-12 21:14:07
1349858,11220,11-12 21:14:08
1350716,15576,11-12 21:14:09
1352498,31032,11-12 21:14:10
1350716,19152,11-12 21:14:11
1351442,22308,11-12 21:14:12
1352593,29927,11-12 21:14:13
1352960,35640,11-12 21:14:14
1351310,22704,11-12 21:14:15
1352630,32142,11-12 21:14:16
1352828,37092,11-12 21:14:17
1350914,20592,11-12 21:14:18
1349858,13926,11-12 21:14:19
1349594,11220,11-12 21:14:20
1349396,9108,11-12 21:14:21
1351970,29184,11-12 21:14:22
1351801,27419,11-12 21:14:23
1352960,34992,11-12 21:14:24
1352960,35178,11-12 21:14:25
1352960,35718,11-12 21:14:26
1352432,31086,11-12 21:14:27
1352606,37662,11-12 21:14:28
1352630,35574,11-12 21:14:29
1351970,29778,11-12 21:14:30
1352168,30888,11-12 21:14:31
1352894,33102,11-12 21:14:32
1353055,35669,11-12 21:14:33
1352498,31218,11-12 21:14:34
1351640,26082,11-12 21:14:35
1352960,35508,11-12 21:14:36
