"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain43-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:14:55 UTC"
"net/intf2",,"system"
1354996,34698,11-12 21:18:38
1339010,34728,11-12 21:18:39
1348299,31337,11-12 21:18:40
1369328,33264,11-12 21:18:41
1357480,30624,11-12 21:18:42
1372834,34980,11-12 21:18:43
1320006,27930,11-12 21:18:44
1367748,31680,11-12 21:18:45
1345110,31230,11-12 21:18:46
1347508,35946,11-12 21:18:47
1385466,33462,11-12 21:18:48
1339656,22782,11-12 21:18:49
1336179,32711,11-12 21:18:50
1371874,31746,11-12 21:18:51
1355778,18018,11-12 21:18:52
1315500,34056,11-12 21:18:53
1353566,32604,11-12 21:18:54
1351628,32670,11-12 21:18:55
1361136,34320,11-12 21:18:56
1378028,35640,11-12 21:18:57
1311338,33792,11-12 21:18:58
1380094,28776,11-12 21:18:59
1343233,29741,11-12 21:19:00
1338548,30690,11-12 21:19:01
1361664,36774,11-12 21:19:02
1344190,33726,11-12 21:19:03
1362682,35904,11-12 21:19:04
1351942,35046,11-12 21:19:05
1345522,35982,11-12 21:19:06
1375458,26358,11-12 21:19:07
1310634,31044,11-12 21:19:08
1386450,12870,11-12 21:19:09
1366701,19625,11-12 21:19:10
1339010,34716,11-12 21:19:11
1386146,21252,11-12 21:19:12
1338088,32220,11-12 21:19:13
1337088,13794,11-12 21:19:14
1378604,28182,11-12 21:19:15
1340746,33078,11-12 21:19:16
1392790,23904,11-12 21:19:17
1373144,21516,11-12 21:19:18
1285356,25740,11-12 21:19:19
1351765,33797,11-12 21:19:20
1358454,34980,11-12 21:19:21
1352960,35970,11-12 21:19:22
1424836,37026,11-12 21:19:23
1287944,30780,11-12 21:19:24
1340276,34848,11-12 21:19:25
1381632,30648,11-12 21:19:26
1317328,28380,11-12 21:19:27
1348044,23508,11-12 21:19:28
1352960,36432,11-12 21:19:29
1343910,34056,11-12 21:19:30
1389657,33701,11-12 21:19:31
1361368,32892,11-12 21:19:32
1283432,34188,11-12 21:19:33
1360768,28314,11-12 21:19:34
1334860,33660,11-12 21:19:35
1390946,34452,11-12 21:19:36
1363112,34914,11-12 21:19:37
1374348,35772,11-12 21:19:38
1390500,29580,11-12 21:19:39
1318146,22848,11-12 21:19:40
1316451,33041,11-12 21:19:41
1339896,33012,11-12 21:19:42
1357188,38238,11-12 21:19:43
1379294,34782,11-12 21:19:44
1344408,17172,11-12 21:19:45
1319210,12738,11-12 21:19:46
1355262,35112,11-12 21:19:47
1366910,37170,11-12 21:19:48
1426400,32946,11-12 21:19:49
1279256,30438,11-12 21:19:50
1352593,33557,11-12 21:19:51
1344504,35310,11-12 21:19:52
1358860,37134,11-12 21:19:53
1361350,38478,11-12 21:19:54
1368908,21198,11-12 21:19:55
1318012,25884,11-12 21:19:56
1310680,33330,11-12 21:19:57
1403696,36762,11-12 21:19:58
1318118,34386,11-12 21:19:59
1394966,37092,11-12 21:20:00
1354075,17783,11-12 21:20:01
1375366,34320,11-12 21:20:02
1319136,34980,11-12 21:20:03
1352828,34320,11-12 21:20:04
1333516,35178,11-12 21:20:05
1434806,36696,11-12 21:20:06
1285064,34320,11-12 21:20:07
1392146,34188,11-12 21:20:08
1329466,25542,11-12 21:20:09
1341046,34914,11-12 21:20:10
1351905,33953,11-12 21:20:11
1351446,35508,11-12 21:20:12
1355426,34848,11-12 21:20:13
1436794,34530,11-12 21:20:14
1275590,32538,11-12 21:20:15
1343238,35244,11-12 21:20:16
1358454,35508,11-12 21:20:17
1347466,34980,11-12 21:20:18
1372404,36432,11-12 21:20:19
1330092,33528,11-12 21:20:20
1365327,32447,11-12 21:20:21
1348484,35112,11-12 21:20:22
1352960,34716,11-12 21:20:23
1368912,30624,11-12 21:20:24
1338934,22506,11-12 21:20:25
1330294,32736,11-12 21:20:26
1352300,34056,11-12 21:20:27
1387594,18876,11-12 21:20:28
1321304,24168,11-12 21:20:29
1352564,34530,11-12 21:20:30
1345704,36180,11-12 21:20:31
1369967,35735,11-12 21:20:32
1350428,33264,11-12 21:20:33
1435692,35244,11-12 21:20:34
1287264,28182,11-12 21:20:35
1356208,28644,11-12 21:20:36
1317946,24498,11-12 21:20:37
1389942,35028,11-12 21:20:38
1320660,26070,11-12 21:20:39
1389002,30636,11-12 21:20:40
1343152,27324,11-12 21:20:41
1313617,24779,11-12 21:20:42
1370536,16896,11-12 21:20:43
1389494,30690,11-12 21:20:44
1340772,31626,11-12 21:20:45
1321466,27588,11-12 21:20:46
1326762,24882,11-12 21:20:47
1343250,24090,11-12 21:20:48
1372306,34188,11-12 21:20:49
1352564,31494,11-12 21:20:50
1355922,35046,11-12 21:20:51
1366939,35285,11-12 21:20:52
1344516,24816,11-12 21:20:53
1330302,24816,11-12 21:20:54
1388522,25884,11-12 21:20:55
1334368,22374,11-12 21:20:56
1348876,27324,11-12 21:20:57
1336048,33990,11-12 21:20:58
1391680,28824,11-12 21:20:59
1334352,34914,11-12 21:21:00
1351942,35706,11-12 21:21:01
1354073,35933,11-12 21:21:02
1352828,34188,11-12 21:21:03
1361416,36168,11-12 21:21:04
1353864,30504,11-12 21:21:05
1399468,35904,11-12 21:21:06
1320466,30438,11-12 21:21:07
1335440,31746,11-12 21:21:08
1328082,33000,11-12 21:21:09
1375598,32814,11-12 21:21:10
1379972,33594,11-12 21:21:11
1328047,33359,11-12 21:21:12
1343514,30438,11-12 21:21:13
1357334,23166,11-12 21:21:14
1348116,31086,11-12 21:21:15
1334398,28182,11-12 21:21:16
1428520,27864,11-12 21:21:17
1368382,22242,11-12 21:21:18
1274890,29742,11-12 21:21:19
1347230,28248,11-12 21:21:20
1349998,35838,11-12 21:21:21
1353055,35603,11-12 21:21:22
1362782,32802,11-12 21:21:23
1345308,32868,11-12 21:21:24
1356594,30030,11-12 21:21:25
1366382,33156,11-12 21:21:26
1331292,33144,11-12 21:21:27
1339748,33606,11-12 21:21:28
1447036,24750,11-12 21:21:29
1281914,14928,11-12 21:21:30
1318710,32472,11-12 21:21:31
1374859,27617,11-12 21:21:32
1351682,29184,11-12 21:21:33
1372404,39468,11-12 21:21:34
1317870,34254,11-12 21:21:35
1372248,30822,11-12 21:21:36
1322192,20724,11-12 21:21:37
1380140,36234,11-12 21:21:38
1354584,30162,11-12 21:21:39
1340012,33684,11-12 21:21:40
1392654,29568,11-12 21:21:41
1358285,30125,11-12 21:21:42
1289540,33078,11-12 21:21:43
1368540,34530,11-12 21:21:44
1356330,30330,11-12 21:21:45
1343382,28326,11-12 21:21:46
1311946,34320,11-12 21:21:47
1390550,34608,11-12 21:21:48
1410918,27702,11-12 21:21:49
1293924,27810,11-12 21:21:50
1365182,33528,11-12 21:21:51
1344467,29663,11-12 21:21:52
1339616,32682,11-12 21:21:53
1369872,35904,11-12 21:21:54
1340144,33078,11-12 21:21:55
1377062,36168,11-12 21:21:56
1355472,24852,11-12 21:21:57
1362088,33858,11-12 21:21:58
1376984,34980,11-12 21:21:59
1280646,25806,11-12 21:22:00
1367340,39864,11-12 21:22:01
1324383,26801,11-12 21:22:02
1371918,27324,11-12 21:22:03
1352510,28194,11-12 21:22:04
1383568,23520,11-12 21:22:05
1332660,33792,11-12 21:22:06
1400706,37752,11-12 21:22:07
1303354,33330,11-12 21:22:08
1341542,36102,11-12 21:22:09
1361416,35586,11-12 21:22:10
1376514,33672,11-12 21:22:11
1355275,31577,11-12 21:22:12
1342052,29976,11-12 21:22:13
1389668,33474,11-12 21:22:14
1356920,30834,11-12 21:22:15
1310680,30756,11-12 21:22:16
1406658,32418,11-12 21:22:17
1291296,27756,11-12 21:22:18
1385766,40458,11-12 21:22:19
1317370,25224,11-12 21:22:20
1347004,31020,11-12 21:22:21
1350093,35273,11-12 21:22:22
1425332,35838,11-12 21:22:23
1297484,32640,11-12 21:22:24
1335668,35388,11-12 21:22:25
1340750,33330,11-12 21:22:26
1391414,18942,11-12 21:22:27
1308962,19932,11-12 21:22:28
1384310,32550,11-12 21:22:29
1323186,32748,11-12 21:22:30
1351132,36996,11-12 21:22:31
1367777,27827,11-12 21:22:32
1347334,35508,11-12 21:22:33
1401274,30492,11-12 21:22:34
1308578,32946,11-12 21:22:35
1361724,33462,11-12 21:22:36
1356392,36708,11-12 21:22:37
1328142,25488,11-12 21:22:38
1363036,24024,11-12 21:22:39
1351446,34650,11-12 21:22:40
1340948,30426,11-12 21:22:41
1402707,34823,11-12 21:22:42
1321156,35136,11-12 21:22:43
1349998,35376,11-12 21:22:44
1343280,35682,11-12 21:22:45
1360150,34848,11-12 21:22:46
1427236,34002,11-12 21:22:47
1275458,30570,11-12 21:22:48
1355262,28974,11-12 21:22:49
1341542,35838,11-12 21:22:50
1429422,31122,11-12 21:22:51
1285477,28211,11-12 21:22:52
1348732,35586,11-12 21:22:53
1352894,34782,11-12 21:22:54
1358454,32538,11-12 21:22:55
1347334,34452,11-12 21:22:56
1352894,35178,11-12 21:22:57
1369686,28710,11-12 21:22:58
1352102,29502,11-12 21:22:59
1334398,27270,11-12 21:23:00
1340276,40590,11-12 21:23:01
1387741,33689,11-12 21:23:02
1356076,10626,11-12 21:23:03
1353212,11880,11-12 21:23:04
1311152,28116,11-12 21:23:05
1381984,17370,11-12 21:23:06
1351244,23694,11-12 21:23:07
1322950,25080,11-12 21:23:08
1403098,16896,11-12 21:23:09
1327342,10428,11-12 21:23:10
1315492,18942,11-12 21:23:11
1354189,33701,11-12 21:23:12
1388428,35310,11-12 21:23:13
1319200,28074,11-12 21:23:14
1372364,24828,11-12 21:23:15
1328878,30768,11-12 21:23:16
1351694,35454,11-12 21:23:17
1361664,35376,11-12 21:23:18
1358206,34848,11-12 21:23:19
1397068,28446,11-12 21:23:20
1293066,22704,11-12 21:23:21
1356017,35483,11-12 21:23:22
1349932,36006,11-12 21:23:23
1444656,30528,11-12 21:23:24
1259142,31758,11-12 21:23:25
1352224,19746,11-12 21:23:26
1378352,19614,11-12 21:23:27
1332922,13374,11-12 21:23:28
1336048,31770,11-12 21:23:29
1418748,31218,11-12 21:23:30
1295034,29304,11-12 21:23:31
1398545,28883,11-12 21:23:32
1331572,31836,11-12 21:23:33
1385518,35400,11-12 21:23:34
1349932,33594,11-12 21:23:35
1302142,29106,11-12 21:23:36
1438076,30042,11-12 21:23:37
1214826,13332,11-12 21:23:38
1410886,38040,11-12 21:23:39
1412004,33012,11-12 21:23:40
1267966,23496,11-12 21:23:41
1351723,36923,11-12 21:23:42
1353698,33276,11-12 21:23:43
1384252,35850,11-12 21:23:44
1333020,34188,11-12 21:23:45
1341542,31350,11-12 21:23:46
1369410,31956,11-12 21:23:47
1355328,30450,11-12 21:23:48
1339880,31572,11-12 21:23:49
1365644,35772,11-12 21:23:50
1369967,36341,11-12 21:23:51
1340276,33408,11-12 21:23:52
1355526,30690,11-12 21:23:53
1345704,34188,11-12 21:23:54
1335388,29580,11-12 21:23:55
1349536,32022,11-12 21:23:56
1352564,29304,11-12 21:23:57
1387602,22386,11-12 21:23:58
1314032,21924,11-12 21:23:59
1377800,31560,11-12 21:24:00
1347466,35268,11-12 21:24:01
1335681,33953,11-12 21:24:02
1364996,24354,11-12 21:24:03
1426070,32010,11-12 21:24:04
1278794,29964,11-12 21:24:05
1343238,31812,11-12 21:24:06
1348018,21132,11-12 21:24:07
1364258,30900,11-12 21:24:08
1355868,25740,11-12 21:24:09
1346668,27558,11-12 21:24:10
1350564,31986,11-12 21:24:11
1358599,33779,11-12 21:24:12
1324382,33948,11-12 21:24:13
1363702,31350,11-12 21:24:14
1360376,28524,11-12 21:24:15
1360888,34122,11-12 21:24:16
1348954,20496,11-12 21:24:17
1379840,31716,11-12 21:24:18
1319398,28512,11-12 21:24:19
1362682,35838,11-12 21:24:20
1340210,33594,11-12 21:24:21
1390843,32765,11-12 21:24:22
1317804,34320,11-12 21:24:23
1354226,36114,11-12 21:24:24
1342974,31374,11-12 21:24:25
1361350,32682,11-12 21:24:26
1360492,30570,11-12 21:24:27
1347466,35178,11-12 21:24:28
1352960,35178,11-12 21:24:29
1354544,35508,11-12 21:24:30
1353912,35256,11-12 21:24:31
1344599,35207,11-12 21:24:32
1373016,35586,11-12 21:24:33
1402182,33540,11-12 21:24:34
1311946,33396,11-12 21:24:35
1328028,22740,11-12 21:24:36
1304670,25740,11-12 21:24:37
1410424,35124,11-12 21:24:38
1338638,17886,11-12 21:24:39
1334596,26268,11-12 21:24:40
1374772,34170,11-12 21:24:41
1335681,33833,11-12 21:24:42
1385428,29898,11-12 21:24:43
1319560,20592,11-12 21:24:44
1356594,34188,11-12 21:24:45
1445724,30888,11-12 21:24:46
1275660,32472,11-12 21:24:47
1403774,26730,11-12 21:24:48
1289012,31614,11-12 21:24:49
1338878,35124,11-12 21:24:50
1378328,35256,11-12 21:24:51
1345469,29423,11-12 21:24:52
1382556,33210,11-12 21:24:53
1335034,28422,11-12 21:24:54
1346200,35310,11-12 21:24:55
1344438,32340,11-12 21:24:56
1355360,32670,11-12 21:24:57
1376482,30426,11-12 21:24:58
1289064,30954,11-12 21:24:59
1378196,33132,11-12 21:25:00
1355262,35376,11-12 21:25:01
1358549,37583,11-12 21:25:02
1395488,34464,11-12 21:25:03
1311500,29184,11-12 21:25:04
1440024,32880,11-12 21:25:05
1352610,23310,11-12 21:25:06
1234130,24564,11-12 21:25:07
1393974,34872,11-12 21:25:08
1397706,38754,11-12 21:25:09
1316266,28392,11-12 21:25:10
1359932,22914,11-12 21:25:11
1347691,24053,11-12 21:25:12
1340078,32868,11-12 21:25:13
1361458,30240,11-12 21:25:14
1316070,14322,11-12 21:25:15
1363850,32748,11-12 21:25:16
1340024,27588,11-12 21:25:17
1396818,39006,11-12 21:25:18
1317418,19086,11-12 21:25:19
1380000,28710,11-12 21:25:20
1350914,24486,11-12 21:25:21
1345217,21689,11-12 21:25:22
1350914,20484,11-12 21:25:23
1419786,29778,11-12 21:25:24
1261982,30690,11-12 21:25:25
1360492,30780,11-12 21:25:26
1344252,24972,11-12 21:25:27
1351838,23520,11-12 21:25:28
1375442,24420,11-12 21:25:29
1351838,27534,11-12 21:25:30
1342758,23166,11-12 21:25:31
1364301,23987,11-12 21:25:32
1355394,25488,11-12 21:25:33
1376318,13992,11-12 21:25:34
1317470,11958,11-12 21:25:35
1332462,29304,11-12 21:25:36
1359738,27942,11-12 21:25:37
1360946,23430,11-12 21:25:38
1316970,20898,11-12 21:25:39
1382598,32274,11-12 21:25:40
1335424,34320,11-12 21:25:41
1305623,30797,11-12 21:25:42
1421344,31044,11-12 21:25:43
1314428,23046,11-12 21:25:44
1381414,34650,11-12 21:25:45
1363026,22440,11-12 21:25:46
1319134,25080,11-12 21:25:47
1341476,31878,11-12 21:25:48
1365446,33396,11-12 21:25:49
1356170,34782,11-12 21:25:50
1356742,30174,11-12 21:25:51
1374077,31907,11-12 21:25:52
1413272,33684,11-12 21:25:53
1267382,29460,11-12 21:25:54
1331320,24882,11-12 21:25:55
1390052,30228,11-12 21:25:56
1338386,30360,11-12 21:25:57
1332954,26466,11-12 21:25:58
1399446,22242,11-12 21:25:59
1341364,11352,11-12 21:26:00
1345002,16896,11-12 21:26:01
1343551,31547,11-12 21:26:02
1324564,34728,11-12 21:26:03
1378328,33924,11-12 21:26:04
1356326,31614,11-12 21:26:05
1336118,29370,11-12 21:26:06
1431564,32670,11-12 21:26:07
1256916,29304,11-12 21:26:08
1420196,31416,11-12 21:26:09
1329610,26490,11-12 21:26:10
1330008,20262,11-12 21:26:11
1370867,28883,11-12 21:26:12
1334092,30888,11-12 21:26:13
1370442,31098,11-12 21:26:14
1348216,24684,11-12 21:26:15
1346850,25806,11-12 21:26:16
1333742,14796,11-12 21:26:17
1344438,35586,11-12 21:26:18
1426532,34848,11-12 21:26:19
1292072,30042,11-12 21:26:20
1352894,30822,11-12 21:26:21
1352989,34031,11-12 21:26:22
1301498,27456,11-12 21:26:23
1397584,31194,11-12 21:26:24
1354366,35358,11-12 21:26:25
1352808,23982,11-12 21:26:26
1342808,37170,11-12 21:26:27
1368094,14586,11-12 21:26:28
1341398,24840,11-12 21:26:29
1337162,23904,11-12 21:26:30
1376030,27654,11-12 21:26:31
1333889,10061,11-12 21:26:32
1308644,20394,11-12 21:26:33
1393524,22794,11-12 21:26:34
1362162,31416,11-12 21:26:35
1374218,29700,11-12 21:26:36
1325334,23892,11-12 21:26:37
1381668,31878,11-12 21:26:38
1341330,13134,11-12 21:26:39
1322818,21330,11-12 21:26:40
1344372,35058,11-12 21:26:41
1386117,31709,11-12 21:26:42
1319040,29172,11-12 21:26:43
1386104,33396,11-12 21:26:44
1356240,29568,11-12 21:26:45
1323342,28614,11-12 21:26:46
1343778,27720,11-12 21:26:47
1365182,32286,11-12 21:26:48
1356088,32880,11-12 21:26:49
1351078,24972,11-12 21:26:50
1335664,23298,11-12 21:26:51
1388823,32393,11-12 21:26:52
1324184,30276,11-12 21:26:53
1354160,35442,11-12 21:26:54
1382358,30858,11-12 21:26:55
1352300,31374,11-12 21:26:56
1351328,34278,11-12 21:26:57
1347560,29118,11-12 21:26:58
1327690,25356,11-12 21:26:59
1371572,22374,11-12 21:27:00
1365064,16434,11-12 21:27:01
1298089,25331,11-12 21:27:02
1394820,25818,11-12 21:27:03
1338794,23562,11-12 21:27:04
1335784,31824,11-12 21:27:05
1373638,30558,11-12 21:27:06
1338944,32340,11-12 21:27:07
1417448,32802,11-12 21:27:08
1317120,24990,11-12 21:27:09
1328528,30228,11-12 21:27:10
1369872,35520,11-12 21:27:11
1359401,30653,11-12 21:27:12
1351838,25740,11-12 21:27:13
1317406,24510,11-12 21:27:14
1345110,31956,11-12 21:27:15
1381962,30558,11-12 21:27:16
1338956,24024,11-12 21:27:17
1413800,20328,11-12 21:27:18
1298962,28722,11-12 21:27:19
1341156,32022,11-12 21:27:20
1345044,28182,11-12 21:27:21
1393531,32975,11-12 21:27:22
1310294,31350,11-12 21:27:23
1349602,33990,11-12 21:27:24
1348600,34992,11-12 21:27:25
1357188,36630,11-12 21:27:26
1365644,35904,11-12 21:27:27
1351810,34122,11-12 21:27:28
1349354,29976,11-12 21:27:29
1339484,31614,11-12 21:27:30
1384392,33474,11-12 21:27:31
1404077,21833,11-12 21:27:32
1281850,20868,11-12 21:27:33
1439656,26862,11-12 21:27:34
1275922,26160,11-12 21:27:35
1393572,27534,11-12 21:27:36
1339206,30294,11-12 21:27:37
1319430,30690,11-12 21:27:38
1340750,33132,11-12 21:27:39
1375664,35850,11-12 21:27:40
1335400,18162,11-12 21:27:41
1359861,24251,11-12 21:27:42
1368144,29712,11-12 21:27:43
1395572,18888,11-12 21:27:44
1288230,31680,11-12 21:27:45
1390930,32010,11-12 21:27:46
1260566,24156,11-12 21:27:47
1405982,27150,11-12 21:27:48
1343728,30690,11-12 21:27:49
1369864,28692,11-12 21:27:50
1343534,23034,11-12 21:27:51
1360851,27035,11-12 21:27:52
1331226,28866,11-12 21:27:53
1349546,27114,11-12 21:27:54
1358504,30174,11-12 21:27:55
1349750,34386,11-12 21:27:56
1342842,33474,11-12 21:27:57
1364786,31152,11-12 21:27:58
1335124,30162,11-12 21:27:59
1401718,29436,11-12 21:28:00
1367411,11447,11-12 21:28:01
1305178,20154,11-12 21:28:02
1368722,32616,11-12 21:28:03
1341030,30822,11-12 21:28:04
1344372,31878,11-12 21:28:05
1433226,35136,11-12 21:28:06
1269666,31944,11-12 21:28:07
1361218,31638,11-12 21:28:08
1335982,33990,11-12 21:28:09
1390032,15840,11-12 21:28:10
1316684,28908,11-12 21:28:11
1383795,24317,11-12 21:28:12
1319910,31020,11-12 21:28:13
1342298,25014,11-12 21:28:14
1397386,16962,11-12 21:28:15
1322624,31098,11-12 21:28:16
1360954,31086,11-12 21:28:17
