"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain62-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:28:13 UTC"
"net/intf2",,"system"
1352960,38478,11-12 21:29:24
1352366,30438,11-12 21:29:25
1352395,26519,11-12 21:29:26
1352894,28578,11-12 21:29:27
1352828,34608,11-12 21:29:28
1352960,39666,11-12 21:29:29
1352894,38082,11-12 21:29:30
1352960,37092,11-12 21:29:31
1352960,35214,11-12 21:29:32
1352498,34056,11-12 21:29:33
1352696,34914,11-12 21:29:34
1352234,31086,11-12 21:29:35
1352659,36473,11-12 21:29:36
1352630,30492,11-12 21:29:37
1352828,33396,11-12 21:29:38
1352960,35112,11-12 21:29:39
1352960,33264,11-12 21:29:40
1352898,32736,11-12 21:29:41
1352366,29700,11-12 21:29:42
1352960,35772,11-12 21:29:43
1352696,30912,11-12 21:29:44
1351838,23178,11-12 21:29:45
1351244,21384,11-12 21:29:46
1353055,35141,11-12 21:29:47
1352498,31878,11-12 21:29:48
1352630,30570,11-12 21:29:49
1351244,20076,11-12 21:29:50
1352300,25620,11-12 21:29:51
1352936,32790,11-12 21:29:52
1350914,17226,11-12 21:29:53
1352366,31164,11-12 21:29:54
1352762,32406,11-12 21:29:55
1351970,25554,11-12 21:29:56
1353743,31679,11-12 21:29:57
1352762,31350,11-12 21:29:58
1352762,32814,11-12 21:29:59
1352630,30174,11-12 21:30:00
1351772,22308,11-12 21:30:01
1352234,27018,11-12 21:30:02
1352366,28776,11-12 21:30:03
1352036,27654,11-12 21:30:04
1352762,33882,11-12 21:30:05
1351273,20291,11-12 21:30:06
1352168,26544,11-12 21:30:07
1351772,26136,11-12 21:30:08
1352498,29040,11-12 21:30:09
1352960,33276,11-12 21:30:10
1352234,25764,11-12 21:30:11
1351574,23628,11-12 21:30:12
1352432,27414,11-12 21:30:13
1352828,32736,11-12 21:30:14
1352432,30492,11-12 21:30:15
1352725,28409,11-12 21:30:16
1352168,26268,11-12 21:30:17
1352894,31746,11-12 21:30:18
1352432,29436,11-12 21:30:19
1352102,27918,11-12 21:30:20
1352630,30162,11-12 21:30:21
1352960,33474,11-12 21:30:22
1351574,23772,11-12 21:30:23
1352498,29172,11-12 21:30:24
1353378,27672,11-12 21:30:25
1352923,32117,11-12 21:30:26
1352498,27852,11-12 21:30:27
1352828,31878,11-12 21:30:28
1352894,35928,11-12 21:30:29
1350848,18678,11-12 21:30:30
1352300,29142,11-12 21:30:31
1351706,23112,11-12 21:30:32
1352366,28578,11-12 21:30:33
1352828,29316,11-12 21:30:34
1352564,29646,11-12 21:30:35
1349887,10061,11-12 21:30:36
1352762,29496,11-12 21:30:37
1353400,28914,11-12 21:30:38
1351574,22386,11-12 21:30:39
1352168,25542,11-12 21:30:40
1351772,20988,11-12 21:30:41
1352936,33714,11-12 21:30:42
1352300,29604,11-12 21:30:43
1352696,32352,11-12 21:30:44
1352630,31560,11-12 21:30:45
1351640,22440,11-12 21:30:46
1351999,27827,11-12 21:30:47
1352102,30558,11-12 21:30:48
1353450,32058,11-12 21:30:49
1351244,20340,11-12 21:30:50
1351772,26400,11-12 21:30:51
1352168,29526,11-12 21:30:52
1352960,35112,11-12 21:30:53
1351178,22650,11-12 21:30:54
1351178,17826,11-12 21:30:55
1351244,22080,11-12 21:30:56
1352857,31523,11-12 21:30:57
1352498,34134,11-12 21:30:58
1352762,33528,11-12 21:30:59
1352960,38082,11-12 21:31:00
1351706,28578,11-12 21:31:01
1351574,26400,11-12 21:31:02
1352960,36564,11-12 21:31:03
1352366,27600,11-12 21:31:04
1352762,34266,11-12 21:31:05
1353055,33095,11-12 21:31:06
1351574,22716,11-12 21:31:07
1352036,25476,11-12 21:31:08
1352960,31416,11-12 21:31:09
1352960,35190,11-12 21:31:10
1352960,33594,11-12 21:31:11
1351772,25542,11-12 21:31:12
1351574,20526,11-12 21:31:13
1352012,26058,11-12 21:31:14
1352960,36510,11-12 21:31:15
1352857,28433,11-12 21:31:16
1352630,31944,11-12 21:31:17
1352762,31944,11-12 21:31:18
1352366,27984,11-12 21:31:19
1352366,28350,11-12 21:31:20
1352960,34860,11-12 21:31:21
1352828,33792,11-12 21:31:22
1352564,31944,11-12 21:31:23
1352960,34002,11-12 21:31:24
1352102,27930,11-12 21:31:25
1352395,29861,11-12 21:31:26
1352894,33870,11-12 21:31:27
1352498,34056,11-12 21:31:28
1352696,31506,11-12 21:31:29
1352696,33726,11-12 21:31:30
1352696,34158,11-12 21:31:31
1352960,35772,11-12 21:31:32
1352960,35640,11-12 21:31:33
1352960,35640,11-12 21:31:34
1352828,30702,11-12 21:31:35
1353055,31313,11-12 21:31:36
1352564,34056,11-12 21:31:37
1352564,31680,11-12 21:31:38
1352630,31626,11-12 21:31:39
1352894,31086,11-12 21:31:40
1352366,28182,11-12 21:31:41
1352762,29436,11-12 21:31:42
1352894,30834,11-12 21:31:43
1352960,30846,11-12 21:31:44
1352960,33264,11-12 21:31:45
1352857,29411,11-12 21:31:46
1352738,32328,11-12 21:31:47
1352894,35772,11-12 21:31:48
1352960,35376,11-12 21:31:49
1353030,35454,11-12 21:31:50
1352498,31824,11-12 21:31:51
1352564,34860,11-12 21:31:52
1352828,34134,11-12 21:31:53
1352564,30624,11-12 21:31:54
1352894,34056,11-12 21:31:55
1352564,33858,11-12 21:31:56
1352659,34229,11-12 21:31:57
1352828,29040,11-12 21:31:58
1352960,35730,11-12 21:31:59
1352762,28920,11-12 21:32:00
1352498,28272,11-12 21:32:01
1351376,26268,11-12 21:32:02
1349594,10824,11-12 21:32:03
1350188,13926,11-12 21:32:04
1352564,33528,11-12 21:32:05
1351867,28145,11-12 21:32:06
1351706,27390,11-12 21:32:07
1352630,32802,11-12 21:32:08
1352234,27138,11-12 21:32:09
1351970,27456,11-12 21:32:10
1352894,35046,11-12 21:32:11
1351574,22848,11-12 21:32:12
1352960,31944,11-12 21:32:13
1351112,20076,11-12 21:32:14
1352762,31482,11-12 21:32:15
1352659,30599,11-12 21:32:16
1352696,32946,11-12 21:32:17
1352828,35376,11-12 21:32:18
1352894,32220,11-12 21:32:19
1353002,36342,11-12 21:32:20
1352828,34914,11-12 21:32:21
1352894,35376,11-12 21:32:22
1352960,35850,11-12 21:32:23
1352564,33660,11-12 21:32:24
1352498,30822,11-12 21:32:25
1351207,21647,11-12 21:32:26
1352498,31482,11-12 21:32:27
1352102,28512,11-12 21:32:28
1351970,31218,11-12 21:32:29
1352630,29658,11-12 21:32:30
1352960,40920,11-12 21:32:31
1352960,39402,11-12 21:32:32
1352300,30690,11-12 21:32:33
1352960,35442,11-12 21:32:34
1352960,35916,11-12 21:32:35
1352960,35508,11-12 21:32:36
1352923,33161,11-12 21:32:37
1351508,22968,11-12 21:32:38
1352432,25092,11-12 21:32:39
1352762,30492,11-12 21:32:40
1351904,28512,11-12 21:32:41
1352300,33858,11-12 21:32:42
1352960,39534,11-12 21:32:43
1350650,20592,11-12 21:32:44
1352894,38214,11-12 21:32:45
1352960,40326,11-12 21:32:46
1353055,32237,11-12 21:32:47
1352564,31482,11-12 21:32:48
1352762,30174,11-12 21:32:49
1352498,34002,11-12 21:32:50
1352960,39204,11-12 21:32:51
1352762,36036,11-12 21:32:52
1351748,27972,11-12 21:32:53
1351772,25938,11-12 21:32:54
1351772,24552,11-12 21:32:55
1352564,36036,11-12 21:32:56
1352263,26771,11-12 21:32:57
1352106,26292,11-12 21:32:58
1352366,27204,11-12 21:32:59
1351970,23034,11-12 21:33:00
1352696,29304,11-12 21:33:01
1350980,22848,11-12 21:33:02
1352300,30570,11-12 21:33:03
1351508,19932,11-12 21:33:04
1351376,23718,11-12 21:33:05
1350914,17172,11-12 21:33:06
1351075,16751,11-12 21:33:07
1352630,35520,11-12 21:33:08
1352564,36114,11-12 21:33:09
1352564,37698,11-12 21:33:10
1352366,28842,11-12 21:33:11
1352894,35322,11-12 21:33:12
1352564,29568,11-12 21:33:13
1352036,25476,11-12 21:33:14
1352498,28644,11-12 21:33:15
1352960,34518,11-12 21:33:16
1352791,30125,11-12 21:33:17
1352168,29304,11-12 21:33:18
1352498,31428,11-12 21:33:19
1352564,26796,11-12 21:33:20
1352762,30570,11-12 21:33:21
1350914,21582,11-12 21:33:22
1350848,19734,11-12 21:33:23
1352234,28050,11-12 21:33:24
1352672,27192,11-12 21:33:25
1352894,34530,11-12 21:33:26
1352989,30521,11-12 21:33:27
1352036,25740,11-12 21:33:28
1352234,25080,11-12 21:33:29
1352168,26598,11-12 21:33:30
1350848,16170,11-12 21:33:31
1352234,28182,11-12 21:33:32
1350914,19470,11-12 21:33:33
1349660,11418,11-12 21:33:34
1350386,13134,11-12 21:33:35
1349396,9570,11-12 21:33:36
1352329,31313,11-12 21:33:37
1352366,27390,11-12 21:33:38
1352960,35046,11-12 21:33:39
1352960,35640,11-12 21:33:40
1350188,12948,11-12 21:33:41
1351112,17250,11-12 21:33:42
1351904,28446,11-12 21:33:43
1351970,29778,11-12 21:33:44
1351178,23562,11-12 21:33:45
1352168,27588,11-12 21:33:46
1352329,28157,11-12 21:33:47
1352762,34188,11-12 21:33:48
1352828,33660,11-12 21:33:49
1352432,31152,11-12 21:33:50
1351904,27654,11-12 21:33:51
1352300,30558,11-12 21:33:52
1352828,33726,11-12 21:33:53
1351442,25080,11-12 21:33:54
1351376,25686,11-12 21:33:55
1352762,33738,11-12 21:33:56
1352725,31379,11-12 21:33:57
1351814,27498,11-12 21:33:58
1351574,27390,11-12 21:33:59
1351442,22584,11-12 21:34:00
1352696,32736,11-12 21:34:01
1352894,33528,11-12 21:34:02
1352498,29790,11-12 21:34:03
1352762,33528,11-12 21:34:04
1352432,29118,11-12 21:34:05
1351046,20460,11-12 21:34:06
1351772,27654,11-12 21:34:07
1351735,21875,11-12 21:34:08
1350848,16446,11-12 21:34:09
1352762,32616,11-12 21:34:10
1352960,33276,11-12 21:34:11
1352696,31812,11-12 21:34:12
1352828,32868,11-12 21:34:13
1352828,34320,11-12 21:34:14
1352960,41262,11-12 21:34:15
1352498,32022,11-12 21:34:16
1351376,25872,11-12 21:34:17
1352791,34679,11-12 21:34:18
1352828,34056,11-12 21:34:19
1352696,30978,11-12 21:34:20
1351772,28248,11-12 21:34:21
1350188,11880,11-12 21:34:22
1352234,31230,11-12 21:34:23
1352168,30558,11-12 21:34:24
1351706,25872,11-12 21:34:25
1352498,30492,11-12 21:34:26
1351838,24102,11-12 21:34:27
1352329,31247,11-12 21:34:28
1350650,16566,11-12 21:34:29
1352828,33792,11-12 21:34:30
1352936,33042,11-12 21:34:31
1352828,34650,11-12 21:34:32
1352432,28854,11-12 21:34:33
1352630,30624,11-12 21:34:34
1352828,34782,11-12 21:34:35
1352960,36114,11-12 21:34:36
1351838,26676,11-12 21:34:37
1352395,25505,11-12 21:34:38
1352762,32472,11-12 21:34:39
1352960,36828,11-12 21:34:40
1352564,29106,11-12 21:34:41
1352300,27006,11-12 21:34:42
1352960,36786,11-12 21:34:43
1352300,27918,11-12 21:34:44
1352630,35178,11-12 21:34:45
1352960,34212,11-12 21:34:46
1352102,29262,11-12 21:34:47
1351867,21743,11-12 21:34:48
1352960,36696,11-12 21:34:49
1352432,33474,11-12 21:34:50
1350914,21252,11-12 21:34:51
1351574,26334,11-12 21:34:52
1352894,34848,11-12 21:34:53
1352762,32880,11-12 21:34:54
1352894,35400,11-12 21:34:55
1352300,29502,11-12 21:34:56
1352564,31494,11-12 21:34:57
1352828,30636,11-12 21:34:58
1352791,28607,11-12 21:34:59
1351970,24618,11-12 21:35:00
1351838,23772,11-12 21:35:01
1352432,27810,11-12 21:35:02
1352696,26136,11-12 21:35:03
1352408,23826,11-12 21:35:04
1352630,28230,11-12 21:35:05
1352630,30306,11-12 21:35:06
1352696,29700,11-12 21:35:07
1352791,30335,11-12 21:35:08
1352300,27414,11-12 21:35:09
1352894,29064,11-12 21:35:10
1351706,24168,11-12 21:35:11
1351772,27786,11-12 21:35:12
1352960,37368,11-12 21:35:13
1352102,26412,11-12 21:35:14
1352498,28326,11-12 21:35:15
1352036,28074,11-12 21:35:16
1352102,26994,11-12 21:35:17
1351933,24593,11-12 21:35:18
1352036,27006,11-12 21:35:19
1352498,30516,11-12 21:35:20
1352762,32010,11-12 21:35:21
1352564,29394,11-12 21:35:22
1352564,30624,11-12 21:35:23
1352498,28920,11-12 21:35:24
1351508,21396,11-12 21:35:25
1352300,26202,11-12 21:35:26
1352630,27666,11-12 21:35:27
1352593,29279,11-12 21:35:28
1352828,28986,11-12 21:35:29
1352762,32826,11-12 21:35:30
1352960,34914,11-12 21:35:31
1352828,30306,11-12 21:35:32
1352564,31176,11-12 21:35:33
1352630,31848,11-12 21:35:34
1351838,23574,11-12 21:35:35
1352630,29502,11-12 21:35:36
1352870,32748,11-12 21:35:37
1353055,33725,11-12 21:35:38
1352762,31758,11-12 21:35:39
1352894,31692,11-12 21:35:40
1352828,31968,11-12 21:35:41
1352498,28314,11-12 21:35:42
1352366,22530,11-12 21:35:43
1352036,25698,11-12 21:35:44
1352168,29766,11-12 21:35:45
1352828,34056,11-12 21:35:46
1352894,33540,11-12 21:35:47
1352960,33462,11-12 21:35:48
1353055,33887,11-12 21:35:49
1352960,34134,11-12 21:35:50
1352366,28908,11-12 21:35:51
1351508,23364,11-12 21:35:52
1352894,33486,11-12 21:35:53
1352828,32892,11-12 21:35:54
1352696,28656,11-12 21:35:55
1352762,32208,11-12 21:35:56
1352564,30372,11-12 21:35:57
1351904,22980,11-12 21:35:58
1352857,32801,11-12 21:35:59
1352234,26334,11-12 21:36:00
1352564,27204,11-12 21:36:01
1352828,30780,11-12 21:36:02
1352828,31704,11-12 21:36:03
1350188,12276,11-12 21:36:04
1352936,32580,11-12 21:36:05
1352762,29238,11-12 21:36:06
1351904,24828,11-12 21:36:07
1352630,27744,11-12 21:36:08
1352593,27071,11-12 21:36:09
1352564,30162,11-12 21:36:10
1352762,30570,11-12 21:36:11
1352366,26928,11-12 21:36:12
1352828,33738,11-12 21:36:13
1352832,30690,11-12 21:36:14
1352894,34278,11-12 21:36:15
1352762,32946,11-12 21:36:16
1352366,29646,11-12 21:36:17
1352168,27072,11-12 21:36:18
1351141,18047,11-12 21:36:19
1352894,33804,11-12 21:36:20
1352960,35718,11-12 21:36:21
1352300,28722,11-12 21:36:22
1352960,34914,11-12 21:36:23
1352366,30228,11-12 21:36:24
1351772,23430,11-12 21:36:25
1352960,32604,11-12 21:36:26
1352564,30198,11-12 21:36:27
1352366,30888,11-12 21:36:28
1352197,26255,11-12 21:36:29
1352432,25434,11-12 21:36:30
1352894,35190,11-12 21:36:31
1352102,28776,11-12 21:36:32
1352498,31020,11-12 21:36:33
1352342,25002,11-12 21:36:34
1352564,30492,11-12 21:36:35
1352696,27426,11-12 21:36:36
1352564,30042,11-12 21:36:37
1352960,35838,11-12 21:36:38
1353055,35231,11-12 21:36:39
1352828,33660,11-12 21:36:40
1352894,34926,11-12 21:36:41
1352960,35706,11-12 21:36:42
1352960,34386,11-12 21:36:43
1352960,35376,11-12 21:36:44
1352828,33180,11-12 21:36:45
1352894,29040,11-12 21:36:46
1352564,28062,11-12 21:36:47
1352630,32550,11-12 21:36:48
1352527,28367,11-12 21:36:49
1352960,34014,11-12 21:36:50
1352960,32154,11-12 21:36:51
1352828,30426,11-12 21:36:52
1352630,26862,11-12 21:36:53
1352762,29382,11-12 21:36:54
1352762,32178,11-12 21:36:55
1352036,23034,11-12 21:36:56
1352894,32772,11-12 21:36:57
1352828,30372,11-12 21:36:58
1353055,34811,11-12 21:36:59
1352168,27996,11-12 21:37:00
1352960,31296,11-12 21:37:01
1352696,23742,11-12 21:37:02
1353002,33780,11-12 21:37:03
1352762,28788,11-12 21:37:04
1352762,31482,11-12 21:37:05
1352762,31746,11-12 21:37:06
1352960,33792,11-12 21:37:07
1352960,35772,11-12 21:37:08
1352923,30983,11-12 21:37:09
1351904,25674,11-12 21:37:10
1351706,24300,11-12 21:37:11
1351442,22572,11-12 21:37:12
1352828,31494,11-12 21:37:13
1351442,21342,11-12 21:37:14
1352630,30702,11-12 21:37:15
1352894,31614,11-12 21:37:16
1352036,26778,11-12 21:37:17
1352564,32340,11-12 21:37:18
1352432,30120,11-12 21:37:19
1352989,34019,11-12 21:37:20
1352168,25290,11-12 21:37:21
1352960,34782,11-12 21:37:22
1352960,35574,11-12 21:37:23
1352828,33462,11-12 21:37:24
1352960,35508,11-12 21:37:25
1352960,34782,11-12 21:37:26
1352828,30912,11-12 21:37:27
1352960,34188,11-12 21:37:28
1352828,33672,11-12 21:37:29
1352659,31061,11-12 21:37:30
1352738,28986,11-12 21:37:31
1352696,28986,11-12 21:37:32
1352828,33726,11-12 21:37:33
1352960,34782,11-12 21:37:34
1352960,35640,11-12 21:37:35
1352960,35640,11-12 21:37:36
1352960,32628,11-12 21:37:37
1352300,27072,11-12 21:37:38
1352923,32501,11-12 21:37:39
1352828,30162,11-12 21:37:40
1352894,33474,11-12 21:37:41
1352762,31980,11-12 21:37:42
1352102,27204,11-12 21:37:43
1352762,31020,11-12 21:37:44
1352696,32946,11-12 21:37:45
1351574,24246,11-12 21:37:46
1352630,34320,11-12 21:37:47
1351640,25026,11-12 21:37:48
1352263,28829,11-12 21:37:49
1352102,24288,11-12 21:37:50
1352432,30756,11-12 21:37:51
1352036,25872,11-12 21:37:52
1352432,28776,11-12 21:37:53
1351442,22902,11-12 21:37:54
1352894,34938,11-12 21:37:55
1352960,34530,11-12 21:37:56
1351640,24750,11-12 21:37:57
1352564,31164,11-12 21:37:58
1352395,28973,11-12 21:37:59
1352804,29082,11-12 21:38:00
1352300,24816,11-12 21:38:01
1351772,24618,11-12 21:38:02
1351640,23364,11-12 21:38:03
1351244,18558,11-12 21:38:04
1349198,6930,11-12 21:38:05
1349330,7656,11-12 21:38:06
1351244,20076,11-12 21:38:07
1352102,27192,11-12 21:38:08
1352923,33425,11-12 21:38:09
1352960,32934,11-12 21:38:10
1352102,26664,11-12 21:38:11
1352234,29964,11-12 21:38:12
1352168,25950,11-12 21:38:13
1352366,31416,11-12 21:38:14
1352432,29316,11-12 21:38:15
1352894,34716,11-12 21:38:16
1352168,29106,11-12 21:38:17
1352498,28908,11-12 21:38:18
1353055,34175,11-12 21:38:19
1351904,26928,11-12 21:38:20
1352168,26928,11-12 21:38:21
1352828,28338,11-12 21:38:22
1351178,17502,11-12 21:38:23
1352762,32604,11-12 21:38:24
1352960,35442,11-12 21:38:25
1352498,28446,11-12 21:38:26
1352894,29580,11-12 21:38:27
1352498,29184,11-12 21:38:28
1352210,28368,11-12 21:38:29
1352725,25949,11-12 21:38:30
1352432,27522,11-12 21:38:31
1352234,25542,11-12 21:38:32
1352564,29898,11-12 21:38:33
1352234,26598,11-12 21:38:34
1352564,30030,11-12 21:38:35
1352696,27720,11-12 21:38:36
1351970,26334,11-12 21:38:37
1352498,28512,11-12 21:38:38
1352168,27414,11-12 21:38:39
1353055,34889,11-12 21:38:40
1352762,30570,11-12 21:38:41
1352630,28326,11-12 21:38:42
1350914,16500,11-12 21:38:43
1352498,28314,11-12 21:38:44
1351838,21516,11-12 21:38:45
1352498,28380,11-12 21:38:46
1352762,33396,11-12 21:38:47
1352828,30636,11-12 21:38:48
1352923,28277,11-12 21:38:49
1352564,27060,11-12 21:38:50
1352696,26940,11-12 21:38:51
1352894,29502,11-12 21:38:52
1352762,28074,11-12 21:38:53
1351838,24588,11-12 21:38:54
1352762,32616,11-12 21:38:55
1351904,26532,11-12 21:38:56
1352474,32142,11-12 21:38:57
1352894,33858,11-12 21:38:58
1352857,33107,11-12 21:38:59
1352894,32682,11-12 21:39:00
1352762,32904,11-12 21:39:01
1352960,34266,11-12 21:39:02
1352828,30834,11-12 21:39:03
1352960,32496,11-12 21:39:04
1352960,33750,11-12 21:39:05
1352366,26268,11-12 21:39:06
1352960,31548,11-12 21:39:07
1352762,30936,11-12 21:39:08
1352131,25397,11-12 21:39:09
1352498,28812,11-12 21:39:10
1352366,27864,11-12 21:39:11
1352234,26610,11-12 21:39:12
1352762,32682,11-12 21:39:13
1352762,33540,11-12 21:39:14
1352564,32406,11-12 21:39:15
1352564,31746,11-12 21:39:16
1352828,31968,11-12 21:39:17
1352564,32802,11-12 21:39:18
1352857,33767,11-12 21:39:19
1352630,29052,11-12 21:39:20
1352300,28734,11-12 21:39:21
1352564,30636,11-12 21:39:22
1352762,31308,11-12 21:39:23
1352432,26544,11-12 21:39:24
1352300,28854,11-12 21:39:25
1352342,27786,11-12 21:39:26
1352168,27822,11-12 21:39:27
1352828,33870,11-12 21:39:28
1352857,30347,11-12 21:39:29
1352828,31824,11-12 21:39:30
1352102,27864,11-12 21:39:31
1352894,31770,11-12 21:39:32
1352564,30162,11-12 21:39:33
1352894,31086,11-12 21:39:34
1352960,31680,11-12 21:39:35
1351376,22992,11-12 21:39:36
1352762,32178,11-12 21:39:37
1352498,28578,11-12 21:39:38
1352461,28685,11-12 21:39:39
1351970,23562,11-12 21:39:40
1352630,30228,11-12 21:39:41
1352168,26004,11-12 21:39:42
1352696,31560,11-12 21:39:43
1352630,29712,11-12 21:39:44
1352630,31284,11-12 21:39:45
1352168,25356,11-12 21:39:46
1352762,33156,11-12 21:39:47
1352762,33396,11-12 21:39:48
1352923,33491,11-12 21:39:49
1352234,26148,11-12 21:39:50
1352564,28470,11-12 21:39:51
1352894,30558,11-12 21:39:52
1352366,24576,11-12 21:39:53
1352894,30306,11-12 21:39:54
1352474,26706,11-12 21:39:55
1352630,28644,11-12 21:39:56
1351970,20670,11-12 21:39:57
1352630,28470,11-12 21:39:58
1352329,24749,11-12 21:39:59
1352696,29238,11-12 21:40:00
1352762,28602,11-12 21:40:01
1352894,32010,11-12 21:40:02
1352828,32010,11-12 21:40:03
1352498,25542,11-12 21:40:04
1352894,32298,11-12 21:40:05
1352366,26226,11-12 21:40:06
1352300,27060,11-12 21:40:07
1352828,32706,11-12 21:40:08
1352131,22139,11-12 21:40:09
1352828,30624,11-12 21:40:10
1352960,32892,11-12 21:40:11
1352696,31680,11-12 21:40:12
1352498,27864,11-12 21:40:13
1352234,28548,11-12 21:40:14
1352432,24300,11-12 21:40:15
1351838,20724,11-12 21:40:16
1351838,19614,11-12 21:40:17
1352102,23892,11-12 21:40:18
1352725,29729,11-12 21:40:19
1352432,28998,11-12 21:40:20
1352300,27270,11-12 21:40:21
1352960,33144,11-12 21:40:22
1351550,19800,11-12 21:40:23
1351904,20988,11-12 21:40:24
1352894,31560,11-12 21:40:25
1352696,30174,11-12 21:40:26
1352432,26598,11-12 21:40:27
1352630,29844,11-12 21:40:28
1352762,33264,11-12 21:40:29
1352659,30389,11-12 21:40:30
1352366,28524,11-12 21:40:31
1352960,34146,11-12 21:40:32
1352828,33804,11-12 21:40:33
1352894,32616,11-12 21:40:34
1352300,27120,11-12 21:40:35
1352762,31320,11-12 21:40:36
1352432,26466,11-12 21:40:37
1352432,26964,11-12 21:40:38
1351640,19536,11-12 21:40:39
1352593,27155,11-12 21:40:40
1352762,32298,11-12 21:40:41
1352960,31878,11-12 21:40:42
1352828,32682,11-12 21:40:43
1352762,32802,11-12 21:40:44
1352432,27666,11-12 21:40:45
1352762,30900,11-12 21:40:46
1352762,31836,11-12 21:40:47
1352828,32364,11-12 21:40:48
1352725,30203,11-12 21:40:49
1352564,29766,11-12 21:40:50
1352498,29184,11-12 21:40:51
1352696,26994,11-12 21:40:52
1352168,24816,11-12 21:40:53
1352894,34848,11-12 21:40:54
1352960,33618,11-12 21:40:55
1352366,28722,11-12 21:40:56
1352630,32352,11-12 21:40:57
1352762,29700,11-12 21:40:58
1352725,31127,11-12 21:40:59
1352630,30648,11-12 21:41:00
1352564,28656,11-12 21:41:01
1352696,31110,11-12 21:41:02
1352432,28590,11-12 21:41:03
1352762,33264,11-12 21:41:04
1352762,30240,11-12 21:41:05
1352540,29742,11-12 21:41:06
1352234,27258,11-12 21:41:07
1352498,27390,11-12 21:41:08
1352593,30623,11-12 21:41:09
1352696,32880,11-12 21:41:10
1352630,30108,11-12 21:41:11
1352894,32088,11-12 21:41:12
1352894,32154,11-12 21:41:13
1352762,28920,11-12 21:41:14
1352366,27324,11-12 21:41:15
1351838,20154,11-12 21:41:16
1352960,34398,11-12 21:41:17
1352960,33342,11-12 21:41:18
1352659,29597,11-12 21:41:19
1352102,25974,11-12 21:41:20
1352498,29052,11-12 21:41:21
1352630,29316,11-12 21:41:22
1352498,28482,11-12 21:41:23
1352696,31242,11-12 21:41:24
1352630,29316,11-12 21:41:25
1352696,29052,11-12 21:41:26
1352762,31770,11-12 21:41:27
1352696,30306,11-12 21:41:28
1353055,34481,11-12 21:41:29
1352960,32604,11-12 21:41:30
1352630,26160,11-12 21:41:31
1352300,26040,11-12 21:41:32
1352762,28128,11-12 21:41:33
1352630,27270,11-12 21:41:34
1352564,26478,11-12 21:41:35
