"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain66-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:31:11 UTC"
"net/intf2",,"system"
1352960,34332,11-12 21:32:37
1335548,31944,11-12 21:32:38
1352894,34002,11-12 21:32:39
1352960,34662,11-12 21:32:40
1352960,33738,11-12 21:32:41
1352960,35442,11-12 21:32:42
1353055,35801,11-12 21:32:43
1352370,32208,11-12 21:32:44
1352960,34650,11-12 21:32:45
1352960,35640,11-12 21:32:46
1352960,35640,11-12 21:32:47
1352960,35574,11-12 21:32:48
1353002,35616,11-12 21:32:49
1352960,36300,11-12 21:32:50
1352960,35442,11-12 21:32:51
1352960,35508,11-12 21:32:52
1353055,35735,11-12 21:32:53
1352960,35376,11-12 21:32:54
1352960,35190,11-12 21:32:55
1352960,34914,11-12 21:32:56
1352366,32010,11-12 21:32:57
1352960,35640,11-12 21:32:58
1352960,34452,11-12 21:32:59
1352960,35640,11-12 21:33:00
1352960,35640,11-12 21:33:01
1352960,35640,11-12 21:33:02
1352960,35574,11-12 21:33:03
1352725,34085,11-12 21:33:04
1352960,35640,11-12 21:33:05
1352960,35574,11-12 21:33:06
1352432,33528,11-12 21:33:07
1352960,35640,11-12 21:33:08
1352960,35376,11-12 21:33:09
1352960,35574,11-12 21:33:10
1352366,33264,11-12 21:33:11
1352960,35508,11-12 21:33:12
1352960,35640,11-12 21:33:13
1353055,35141,11-12 21:33:14
1352960,35640,11-12 21:33:15
1352960,35640,11-12 21:33:16
1352960,35640,11-12 21:33:17
1352960,35640,11-12 21:33:18
1352894,34992,11-12 21:33:19
1352762,33858,11-12 21:33:20
1352960,35640,11-12 21:33:21
1352960,35718,11-12 21:33:22
1352960,35640,11-12 21:33:23
1353055,35669,11-12 21:33:24
1352960,35640,11-12 21:33:25
1352960,35640,11-12 21:33:26
1352960,35640,11-12 21:33:27
1352960,35640,11-12 21:33:28
1352960,35640,11-12 21:33:29
1352960,35640,11-12 21:33:30
1352960,35640,11-12 21:33:31
1352960,35640,11-12 21:33:32
1352960,35640,11-12 21:33:33
1353055,35735,11-12 21:33:34
1352960,35640,11-12 21:33:35
1353002,35682,11-12 21:33:36
1352960,35442,11-12 21:33:37
1352960,35640,11-12 21:33:38
1352960,35640,11-12 21:33:39
1352960,35640,11-12 21:33:40
1352960,35640,11-12 21:33:41
1352960,35640,11-12 21:33:42
1352960,35442,11-12 21:33:43
1353055,35735,11-12 21:33:44
1352960,35442,11-12 21:33:45
1352960,35640,11-12 21:33:46
1352960,35640,11-12 21:33:47
1352960,35640,11-12 21:33:48
1352960,35640,11-12 21:33:49
1352960,35640,11-12 21:33:50
1352366,33264,11-12 21:33:51
1352960,35862,11-12 21:33:52
1352960,34398,11-12 21:33:53
1353055,35735,11-12 21:33:54
1352960,35640,11-12 21:33:55
1352960,35640,11-12 21:33:56
1352960,35640,11-12 21:33:57
1352960,35640,11-12 21:33:58
1352960,35640,11-12 21:33:59
1352960,35640,11-12 21:34:00
1352960,35640,11-12 21:34:01
1352960,35640,11-12 21:34:02
1353055,35735,11-12 21:34:03
1352366,33264,11-12 21:34:04
1352960,35574,11-12 21:34:05
1352960,35520,11-12 21:34:06
1352564,33792,11-12 21:34:07
1352960,35640,11-12 21:34:08
1352960,35640,11-12 21:34:09
1352960,35640,11-12 21:34:10
1352960,35640,11-12 21:34:11
1352960,34926,11-12 21:34:12
1353055,35273,11-12 21:34:13
1352960,35508,11-12 21:34:14
1352960,35574,11-12 21:34:15
1352960,35640,11-12 21:34:16
1352960,35574,11-12 21:34:17
1352960,35640,11-12 21:34:18
1352960,35640,11-12 21:34:19
1352960,35640,11-12 21:34:20
1352960,35640,11-12 21:34:21
1352960,35574,11-12 21:34:22
1353002,34890,11-12 21:34:23
1353055,35735,11-12 21:34:24
1352960,35640,11-12 21:34:25
1352960,35640,11-12 21:34:26
1352960,35574,11-12 21:34:27
1352960,35574,11-12 21:34:28
1352960,35640,11-12 21:34:29
1352960,35640,11-12 21:34:30
1352960,35640,11-12 21:34:31
1352960,35970,11-12 21:34:32
1352366,33342,11-12 21:34:33
1353055,35735,11-12 21:34:34
1352960,35640,11-12 21:34:35
1352960,35640,11-12 21:34:36
1352960,35640,11-12 21:34:37
1352960,35640,11-12 21:34:38
1352960,35640,11-12 21:34:39
1352960,35640,11-12 21:34:40
1352960,35640,11-12 21:34:41
1352960,35640,11-12 21:34:42
1352960,35574,11-12 21:34:43
1353055,35735,11-12 21:34:44
1352960,35640,11-12 21:34:45
1352960,35574,11-12 21:34:46
1352960,35640,11-12 21:34:47
1352960,35640,11-12 21:34:48
1352436,33198,11-12 21:34:49
1352960,35640,11-12 21:34:50
1352960,35640,11-12 21:34:51
1352960,35640,11-12 21:34:52
1352960,35640,11-12 21:34:53
1352725,33887,11-12 21:34:54
1352960,35640,11-12 21:34:55
1352960,35640,11-12 21:34:56
1352960,35640,11-12 21:34:57
1352960,35640,11-12 21:34:58
1352960,35982,11-12 21:34:59
1352960,35640,11-12 21:35:00
1352960,35640,11-12 21:35:01
1352960,35640,11-12 21:35:02
1352960,35640,11-12 21:35:03
1352461,33557,11-12 21:35:04
1352960,35640,11-12 21:35:05
1352960,35640,11-12 21:35:06
1352960,35640,11-12 21:35:07
1352960,35640,11-12 21:35:08
1351772,30756,11-12 21:35:09
1353002,35682,11-12 21:35:10
1352960,35640,11-12 21:35:11
1352960,35640,11-12 21:35:12
1352960,35640,11-12 21:35:13
1353055,35735,11-12 21:35:14
1352366,33132,11-12 21:35:15
1352960,35640,11-12 21:35:16
1352960,35640,11-12 21:35:17
1352960,35640,11-12 21:35:18
1352960,35640,11-12 21:35:19
1352960,35904,11-12 21:35:20
1352894,34584,11-12 21:35:21
1352960,35640,11-12 21:35:22
1352960,35640,11-12 21:35:23
1353055,35735,11-12 21:35:24
1352894,34992,11-12 21:35:25
1352960,35640,11-12 21:35:26
1352960,34980,11-12 21:35:27
1352960,35112,11-12 21:35:28
1352960,35442,11-12 21:35:29
1352960,35640,11-12 21:35:30
1352960,35640,11-12 21:35:31
1352960,35574,11-12 21:35:32
1352960,35970,11-12 21:35:33
1352960,35640,11-12 21:35:34
1353055,35735,11-12 21:35:35
1352960,35850,11-12 21:35:36
1352960,35904,11-12 21:35:37
1352960,35046,11-12 21:35:38
1352960,36258,11-12 21:35:39
1352960,35640,11-12 21:35:40
1352960,35640,11-12 21:35:41
1352960,35640,11-12 21:35:42
1352960,35640,11-12 21:35:43
1352960,35640,11-12 21:35:44
1353055,35207,11-12 21:35:45
1352960,35640,11-12 21:35:46
1352960,35640,11-12 21:35:47
1352960,35640,11-12 21:35:48
1352960,35640,11-12 21:35:49
1352960,35058,11-12 21:35:50
1352630,33870,11-12 21:35:51
1352960,35640,11-12 21:35:52
1352960,35640,11-12 21:35:53
1352960,35640,11-12 21:35:54
1353055,35735,11-12 21:35:55
1352960,35640,11-12 21:35:56
1353002,35682,11-12 21:35:57
1352960,35640,11-12 21:35:58
1352960,35640,11-12 21:35:59
1352960,35640,11-12 21:36:00
1352960,35640,11-12 21:36:01
1352960,35640,11-12 21:36:02
1352960,35640,11-12 21:36:03
1353055,35735,11-12 21:36:04
1352960,35640,11-12 21:36:05
1352960,35574,11-12 21:36:06
1352960,35640,11-12 21:36:07
1352960,35640,11-12 21:36:08
1352960,35640,11-12 21:36:09
1352960,35640,11-12 21:36:10
1352960,35640,11-12 21:36:11
1352960,35640,11-12 21:36:12
1352960,35640,11-12 21:36:13
1353055,35735,11-12 21:36:14
1352960,35640,11-12 21:36:15
1352960,35640,11-12 21:36:16
1352960,35640,11-12 21:36:17
1352960,35640,11-12 21:36:18
1352960,35640,11-12 21:36:19
1352960,35574,11-12 21:36:20
1352960,35640,11-12 21:36:21
1352960,35640,11-12 21:36:22
1352960,35640,11-12 21:36:23
1353055,35735,11-12 21:36:24
1352960,35640,11-12 21:36:25
1352960,35640,11-12 21:36:26
1352960,35784,11-12 21:36:27
1352960,35574,11-12 21:36:28
1352960,35640,11-12 21:36:29
1352960,35574,11-12 21:36:30
1352960,35640,11-12 21:36:31
1352960,35574,11-12 21:36:32
1352960,35640,11-12 21:36:33
1353055,35735,11-12 21:36:34
1352960,35640,11-12 21:36:35
1352960,35640,11-12 21:36:36
1352960,35640,11-12 21:36:37
1353002,35682,11-12 21:36:38
1352960,35640,11-12 21:36:39
1352960,35640,11-12 21:36:40
1352960,35640,11-12 21:36:41
1352960,35640,11-12 21:36:42
1352762,33858,11-12 21:36:43
1353055,35879,11-12 21:36:44
1352960,35640,11-12 21:36:45
1352960,35640,11-12 21:36:46
1352960,35640,11-12 21:36:47
1352960,35640,11-12 21:36:48
1352960,35640,11-12 21:36:49
1352960,35640,11-12 21:36:50
1352960,35640,11-12 21:36:51
1352960,35640,11-12 21:36:52
1352960,35640,11-12 21:36:53
1352960,35574,11-12 21:36:54
1353055,35735,11-12 21:36:55
1352960,35640,11-12 21:36:56
1352960,35784,11-12 21:36:57
1352960,35640,11-12 21:36:58
1352960,35640,11-12 21:36:59
1352960,35640,11-12 21:37:00
1352960,35640,11-12 21:37:01
1352960,35640,11-12 21:37:02
1352960,35640,11-12 21:37:03
1352960,35640,11-12 21:37:04
1353055,35735,11-12 21:37:05
1352366,33198,11-12 21:37:06
1352960,35640,11-12 21:37:07
1352960,35244,11-12 21:37:08
1352960,35640,11-12 21:37:09
1352960,35640,11-12 21:37:10
1352960,35640,11-12 21:37:11
1352960,35574,11-12 21:37:12
1352960,35640,11-12 21:37:13
1352960,35640,11-12 21:37:14
1353055,35735,11-12 21:37:15
1352960,35640,11-12 21:37:16
1352960,35640,11-12 21:37:17
1352960,35640,11-12 21:37:18
1353002,35826,11-12 21:37:19
1352960,35640,11-12 21:37:20
1352960,35640,11-12 21:37:21
1352960,35640,11-12 21:37:22
1352960,35574,11-12 21:37:23
1352960,35574,11-12 21:37:24
1353055,35813,11-12 21:37:25
1352960,35640,11-12 21:37:26
1352960,35640,11-12 21:37:27
1352960,35640,11-12 21:37:28
1352960,35640,11-12 21:37:29
1352960,35640,11-12 21:37:30
1352960,35640,11-12 21:37:31
1352960,35442,11-12 21:37:32
1352960,35574,11-12 21:37:33
1352960,35640,11-12 21:37:34
1353055,35735,11-12 21:37:35
1352960,35640,11-12 21:37:36
1352960,35640,11-12 21:37:37
1352960,35574,11-12 21:37:38
1352960,35640,11-12 21:37:39
1352960,35640,11-12 21:37:40
1352960,35784,11-12 21:37:41
1352960,35574,11-12 21:37:42
1352960,35640,11-12 21:37:43
1352960,35640,11-12 21:37:44
1352960,35652,11-12 21:37:45
1353055,35669,11-12 21:37:46
1352960,35640,11-12 21:37:47
1352960,35640,11-12 21:37:48
1352960,35640,11-12 21:37:49
1352366,33198,11-12 21:37:50
1352960,35640,11-12 21:37:51
1352564,33606,11-12 21:37:52
1352960,35640,11-12 21:37:53
1352960,35640,11-12 21:37:54
1352960,35640,11-12 21:37:55
1353055,35735,11-12 21:37:56
1352960,35574,11-12 21:37:57
1352960,35574,11-12 21:37:58
1352960,35850,11-12 21:37:59
1353002,35484,11-12 21:38:00
1352960,35640,11-12 21:38:01
1352960,35574,11-12 21:38:02
1352960,35640,11-12 21:38:03
1352960,35640,11-12 21:38:04
1352960,35640,11-12 21:38:05
1353055,35735,11-12 21:38:06
1352960,35442,11-12 21:38:07
1352960,35640,11-12 21:38:08
1352960,35640,11-12 21:38:09
1352960,35640,11-12 21:38:10
1352960,35508,11-12 21:38:11
1352960,35640,11-12 21:38:12
1352960,34980,11-12 21:38:13
1352960,35640,11-12 21:38:14
1352960,35850,11-12 21:38:15
1353055,35735,11-12 21:38:16
1352960,35640,11-12 21:38:17
1352960,35784,11-12 21:38:18
1352960,35640,11-12 21:38:19
1352960,35640,11-12 21:38:20
1352960,35928,11-12 21:38:21
1352960,35640,11-12 21:38:22
1352960,35706,11-12 21:38:23
1352960,35640,11-12 21:38:24
1352960,35784,11-12 21:38:25
1353055,35669,11-12 21:38:26
1352960,35574,11-12 21:38:27
1352960,35640,11-12 21:38:28
1352960,35640,11-12 21:38:29
1352960,35640,11-12 21:38:30
1352960,35640,11-12 21:38:31
1352960,35640,11-12 21:38:32
1352960,35640,11-12 21:38:33
1352960,35376,11-12 21:38:34
1353055,35603,11-12 21:38:35
1352960,35640,11-12 21:38:36
1352960,35508,11-12 21:38:37
1352960,35640,11-12 21:38:38
1352960,35640,11-12 21:38:39
1352960,35640,11-12 21:38:40
1353002,35682,11-12 21:38:41
1352960,34980,11-12 21:38:42
1352960,35640,11-12 21:38:43
1352960,35640,11-12 21:38:44
1353055,35735,11-12 21:38:45
1352960,35640,11-12 21:38:46
1352960,35640,11-12 21:38:47
1352960,35640,11-12 21:38:48
1352960,35640,11-12 21:38:49
1352960,35640,11-12 21:38:50
1352960,35640,11-12 21:38:51
1352960,35640,11-12 21:38:52
1352960,35640,11-12 21:38:53
1352960,35640,11-12 21:38:54
1353055,35735,11-12 21:38:55
1352960,35640,11-12 21:38:56
1352960,35640,11-12 21:38:57
1353030,35640,11-12 21:38:58
1352960,36168,11-12 21:38:59
1352960,35640,11-12 21:39:00
1352960,35640,11-12 21:39:01
1352960,35640,11-12 21:39:02
1352960,35640,11-12 21:39:03
1352960,35640,11-12 21:39:04
1352960,35640,11-12 21:39:05
1353055,35735,11-12 21:39:06
1352960,35640,11-12 21:39:07
1352960,35640,11-12 21:39:08
1352960,35640,11-12 21:39:09
1352960,35640,11-12 21:39:10
1352960,35640,11-12 21:39:11
1352960,35640,11-12 21:39:12
1352960,35640,11-12 21:39:13
1352960,35640,11-12 21:39:14
1352960,35640,11-12 21:39:15
1353055,35669,11-12 21:39:16
1352960,35640,11-12 21:39:17
1352960,35640,11-12 21:39:18
1352960,35640,11-12 21:39:19
1352960,35574,11-12 21:39:20
1352960,35640,11-12 21:39:21
1353002,35682,11-12 21:39:22
1352960,35640,11-12 21:39:23
1352960,35640,11-12 21:39:24
1352960,35640,11-12 21:39:25
1354255,34793,11-12 21:39:26
1352960,35640,11-12 21:39:27
1352960,35640,11-12 21:39:28
1352960,35640,11-12 21:39:29
1352960,35640,11-12 21:39:30
1352960,35640,11-12 21:39:31
1352960,35640,11-12 21:39:32
1352960,35574,11-12 21:39:33
1352960,35388,11-12 21:39:34
1353055,35735,11-12 21:39:35
1352960,35640,11-12 21:39:36
1352960,35640,11-12 21:39:37
1352960,35640,11-12 21:39:38
1352960,35640,11-12 21:39:39
1352960,35640,11-12 21:39:40
1352960,35640,11-12 21:39:41
1352960,35640,11-12 21:39:42
1352960,35640,11-12 21:39:43
1352960,35640,11-12 21:39:44
1353055,35735,11-12 21:39:45
1352960,35640,11-12 21:39:46
1352960,35640,11-12 21:39:47
1352960,35640,11-12 21:39:48
1352960,35640,11-12 21:39:49
1352960,35640,11-12 21:39:50
1352960,35904,11-12 21:39:51
1352960,35640,11-12 21:39:52
1352960,35640,11-12 21:39:53
1352960,35574,11-12 21:39:54
1353055,35735,11-12 21:39:55
1352960,35640,11-12 21:39:56
1352960,35640,11-12 21:39:57
1352960,35640,11-12 21:39:58
1352960,35640,11-12 21:39:59
1352960,35640,11-12 21:40:00
1352960,35388,11-12 21:40:01
1352960,35640,11-12 21:40:02
1353002,35904,11-12 21:40:03
1352960,35640,11-12 21:40:04
1352960,35640,11-12 21:40:05
1353055,35879,11-12 21:40:06
1352960,35574,11-12 21:40:07
1352960,35640,11-12 21:40:08
1352960,35640,11-12 21:40:09
1352960,35640,11-12 21:40:10
1352960,35640,11-12 21:40:11
1352960,35640,11-12 21:40:12
1352960,35640,11-12 21:40:13
1352960,35640,11-12 21:40:14
1352960,35640,11-12 21:40:15
1353055,35735,11-12 21:40:16
1352960,35640,11-12 21:40:17
1352960,35640,11-12 21:40:18
1352960,35640,11-12 21:40:19
1352960,35640,11-12 21:40:20
1352960,35640,11-12 21:40:21
1352960,35640,11-12 21:40:22
1352960,35640,11-12 21:40:23
1352960,35574,11-12 21:40:24
1352960,35574,11-12 21:40:25
1353055,35735,11-12 21:40:26
1352960,35640,11-12 21:40:27
1352960,35640,11-12 21:40:28
1352960,35574,11-12 21:40:29
1352960,35640,11-12 21:40:30
1352960,35640,11-12 21:40:31
1352960,35640,11-12 21:40:32
1352960,35640,11-12 21:40:33
1352960,35640,11-12 21:40:34
1352894,35586,11-12 21:40:35
1353055,35735,11-12 21:40:36
1352960,35640,11-12 21:40:37
1352960,35640,11-12 21:40:38
1352960,35640,11-12 21:40:39
1352960,35784,11-12 21:40:40
1352960,35640,11-12 21:40:41
1352960,35574,11-12 21:40:42
1352960,35640,11-12 21:40:43
1353002,35616,11-12 21:40:44
1352894,34386,11-12 21:40:45
1353055,35735,11-12 21:40:46
1352960,35178,11-12 21:40:47
1352960,35640,11-12 21:40:48
1352960,35640,11-12 21:40:49
1352960,35640,11-12 21:40:50
1352960,35640,11-12 21:40:51
1352960,35772,11-12 21:40:52
1352960,35640,11-12 21:40:53
1352960,35640,11-12 21:40:54
1352960,35640,11-12 21:40:55
1353055,35735,11-12 21:40:56
1352960,35640,11-12 21:40:57
1352960,35640,11-12 21:40:58
1352960,35640,11-12 21:40:59
1352960,35640,11-12 21:41:00
1352960,35574,11-12 21:41:01
1352960,35640,11-12 21:41:02
1352960,35640,11-12 21:41:03
1352960,35640,11-12 21:41:04
1353055,35735,11-12 21:41:05
1352366,33066,11-12 21:41:06
1352960,35574,11-12 21:41:07
1352960,35640,11-12 21:41:08
1352960,35784,11-12 21:41:09
1352960,35640,11-12 21:41:10
1352960,35640,11-12 21:41:11
1352960,35640,11-12 21:41:12
1352960,35640,11-12 21:41:13
1352960,35640,11-12 21:41:14
1353055,35735,11-12 21:41:15
1352960,35640,11-12 21:41:16
1352960,35640,11-12 21:41:17
1352960,35640,11-12 21:41:18
1352960,35640,11-12 21:41:19
1352960,35640,11-12 21:41:20
1352960,35640,11-12 21:41:21
1352960,35640,11-12 21:41:22
1352960,35640,11-12 21:41:23
1352960,35640,11-12 21:41:24
1353055,35669,11-12 21:41:25
1352960,35640,11-12 21:41:26
1353002,35484,11-12 21:41:27
1352960,35652,11-12 21:41:28
1352960,35376,11-12 21:41:29
1352960,35640,11-12 21:41:30
1352366,33198,11-12 21:41:31
1352960,35640,11-12 21:41:32
1352960,35640,11-12 21:41:33
1352960,35640,11-12 21:41:34
1352960,35190,11-12 21:41:35
1353055,35735,11-12 21:41:36
1352960,35784,11-12 21:41:37
1352960,35640,11-12 21:41:38
1352960,35640,11-12 21:41:39
1352960,35640,11-12 21:41:40
1352960,34980,11-12 21:41:41
1352960,35574,11-12 21:41:42
1352960,35178,11-12 21:41:43
1352960,35640,11-12 21:41:44
1352960,35640,11-12 21:41:45
1353055,35735,11-12 21:41:46
1352960,35640,11-12 21:41:47
1352960,35640,11-12 21:41:48
1352960,35640,11-12 21:41:49
1352960,35640,11-12 21:41:50
1352960,35640,11-12 21:41:51
1352960,35442,11-12 21:41:52
1352960,35640,11-12 21:41:53
1352960,35640,11-12 21:41:54
1353055,35735,11-12 21:41:55
1352960,35640,11-12 21:41:56
1352960,35640,11-12 21:41:57
1352960,35640,11-12 21:41:58
1352960,35640,11-12 21:41:59
1352960,35640,11-12 21:42:00
1352960,35574,11-12 21:42:01
1352960,34980,11-12 21:42:02
1352960,35706,11-12 21:42:03
1352960,35640,11-12 21:42:04
1352593,33689,11-12 21:42:05
1352960,36246,11-12 21:42:06
1352960,35640,11-12 21:42:07
1352960,36444,11-12 21:42:08
1352960,35640,11-12 21:42:09
1353002,36870,11-12 21:42:10
1352960,35508,11-12 21:42:11
1352960,36510,11-12 21:42:12
1352960,35640,11-12 21:42:13
1352960,35784,11-12 21:42:14
1353055,35735,11-12 21:42:15
1352960,35784,11-12 21:42:16
1352960,35784,11-12 21:42:17
1352960,35640,11-12 21:42:18
1352960,35640,11-12 21:42:19
1352960,35640,11-12 21:42:20
1352960,35640,11-12 21:42:21
1352960,35640,11-12 21:42:22
1352498,33660,11-12 21:42:23
1352894,34848,11-12 21:42:24
1352960,35508,11-12 21:42:25
1353055,35735,11-12 21:42:26
1352960,35574,11-12 21:42:27
1352960,35640,11-12 21:42:28
1352960,35640,11-12 21:42:29
1352960,35640,11-12 21:42:30
1352960,35640,11-12 21:42:31
1352960,35640,11-12 21:42:32
1352960,35640,11-12 21:42:33
1352960,35640,11-12 21:42:34
1352960,35376,11-12 21:42:35
1353055,35735,11-12 21:42:36
1352960,35640,11-12 21:42:37
1352960,35640,11-12 21:42:38
1352960,35640,11-12 21:42:39
1352960,35640,11-12 21:42:40
1352960,35640,11-12 21:42:41
1352960,35640,11-12 21:42:42
1352960,35718,11-12 21:42:43
1352960,35640,11-12 21:42:44
1352960,35574,11-12 21:42:45
1353055,35735,11-12 21:42:46
1352960,35640,11-12 21:42:47
1352960,35586,11-12 21:42:48
1352366,33198,11-12 21:42:49
1352960,35640,11-12 21:42:50
1352960,35640,11-12 21:42:51
1352960,35640,11-12 21:42:52
1353002,35682,11-12 21:42:53
1352960,35640,11-12 21:42:54
1352960,35784,11-12 21:42:55
1353055,35735,11-12 21:42:56
1352960,35640,11-12 21:42:57
1352960,35640,11-12 21:42:58
1352960,35640,11-12 21:42:59
1352960,35640,11-12 21:43:00
1352960,35640,11-12 21:43:01
1352960,35640,11-12 21:43:02
1352960,35640,11-12 21:43:03
1352960,35640,11-12 21:43:04
1352960,35640,11-12 21:43:05
1353055,35471,11-12 21:43:06
1352960,35640,11-12 21:43:07
1352960,35574,11-12 21:43:08
1352960,35640,11-12 21:43:09
1352960,35574,11-12 21:43:10
1352960,35640,11-12 21:43:11
1352960,35640,11-12 21:43:12
1352960,35640,11-12 21:43:13
1352960,35640,11-12 21:43:14
1352960,35640,11-12 21:43:15
1353055,35735,11-12 21:43:16
1352960,35640,11-12 21:43:17
1352960,35640,11-12 21:43:18
1352960,35640,11-12 21:43:19
1352960,35640,11-12 21:43:20
1352960,34980,11-12 21:43:21
1352960,35640,11-12 21:43:22
1352960,35508,11-12 21:43:23
1352960,35640,11-12 21:43:24
1352960,35640,11-12 21:43:25
1353055,35735,11-12 21:43:26
1352960,35640,11-12 21:43:27
1352960,35784,11-12 21:43:28
1352960,35640,11-12 21:43:29
1352960,35640,11-12 21:43:30
1352366,33198,11-12 21:43:31
1352300,31812,11-12 21:43:32
1351772,30756,11-12 21:43:33
1352366,32736,11-12 21:43:34
1352366,33198,11-12 21:43:35
1352503,33335,11-12 21:43:36
1352366,33396,11-12 21:43:37
1352762,33066,11-12 21:43:38
1352366,33198,11-12 21:43:39
1352960,35640,11-12 21:43:40
1352960,35640,11-12 21:43:41
1352366,33198,11-12 21:43:42
1352960,35574,11-12 21:43:43
1352960,35574,11-12 21:43:44
1352960,35244,11-12 21:43:45
1353055,35735,11-12 21:43:46
1352960,35640,11-12 21:43:47
1352960,35640,11-12 21:43:48
1352960,35640,11-12 21:43:49
1352960,35574,11-12 21:43:50
1352960,35586,11-12 21:43:51
1352960,35640,11-12 21:43:52
1352960,35640,11-12 21:43:53
1352960,35640,11-12 21:43:54
1352960,35442,11-12 21:43:55
1353055,35669,11-12 21:43:56
1352894,34254,11-12 21:43:57
1352960,35574,11-12 21:43:58
1352960,35640,11-12 21:43:59
1352960,35640,11-12 21:44:00
1352960,35640,11-12 21:44:01
1352960,35640,11-12 21:44:02
1352960,35574,11-12 21:44:03
1352960,35640,11-12 21:44:04
1352960,35640,11-12 21:44:05
1353055,35735,11-12 21:44:06
1352960,34980,11-12 21:44:07
1352960,35784,11-12 21:44:08
1352366,33198,11-12 21:44:09
1352960,35640,11-12 21:44:10
1352960,35640,11-12 21:44:11
1352960,35640,11-12 21:44:12
1352960,35574,11-12 21:44:13
1352960,35640,11-12 21:44:14
1352960,35508,11-12 21:44:15
1353055,35735,11-12 21:44:16
1352960,35640,11-12 21:44:17
1352960,35508,11-12 21:44:18
1353002,35682,11-12 21:44:19
1352960,35640,11-12 21:44:20
1352960,35640,11-12 21:44:21
1352960,35046,11-12 21:44:22
1352960,35640,11-12 21:44:23
1352960,35640,11-12 21:44:24
1352960,35640,11-12 21:44:25
1352960,35640,11-12 21:44:26
1353055,35735,11-12 21:44:27
1352960,35640,11-12 21:44:28
1352960,35640,11-12 21:44:29
1352960,35442,11-12 21:44:30
1352960,35640,11-12 21:44:31
1352960,35310,11-12 21:44:32
1352960,35442,11-12 21:44:33
