"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain46-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:16:54 UTC"
"net/intf2",,"system"
1352857,29267,11-12 21:18:28
1350716,23430,11-12 21:18:29
1353388,30264,11-12 21:18:30
1351706,26226,11-12 21:18:31
1350782,23562,11-12 21:18:32
1352168,28116,11-12 21:18:33
1352630,30096,11-12 21:18:34
1351706,30768,11-12 21:18:35
1351970,28326,11-12 21:18:36
1351178,25554,11-12 21:18:37
1352857,32501,11-12 21:18:38
1352894,29568,11-12 21:18:39
1352894,31086,11-12 21:18:40
1351706,26742,11-12 21:18:41
1354044,32862,11-12 21:18:42
1352300,28062,11-12 21:18:43
1352696,30834,11-12 21:18:44
1351574,26082,11-12 21:18:45
1352894,34134,11-12 21:18:46
1352300,32022,11-12 21:18:47
1352989,34877,11-12 21:18:48
1352960,35640,11-12 21:18:49
1352894,33474,11-12 21:18:50
1352828,32208,11-12 21:18:51
1351046,24816,11-12 21:18:52
1352036,29712,11-12 21:18:53
1352102,27468,11-12 21:18:54
1352894,31944,11-12 21:18:55
1352960,36234,11-12 21:18:56
1352960,35730,11-12 21:18:57
1353097,35183,11-12 21:18:58
1352960,35268,11-12 21:18:59
1352828,31980,11-12 21:19:00
1352696,30702,11-12 21:19:01
1352366,32208,11-12 21:19:02
1351772,26928,11-12 21:19:03
1352828,32868,11-12 21:19:04
1352366,32814,11-12 21:19:05
1352960,35544,11-12 21:19:06
1352762,32274,11-12 21:19:07
1353055,35603,11-12 21:19:08
1352894,33606,11-12 21:19:09
1351772,30426,11-12 21:19:10
1352366,33750,11-12 21:19:11
1352234,30636,11-12 21:19:12
1352894,33396,11-12 21:19:13
1352300,31704,11-12 21:19:14
1351112,27786,11-12 21:19:15
1353104,31530,11-12 21:19:16
1351112,25212,11-12 21:19:17
1348802,15906,11-12 21:19:18
1352725,31721,11-12 21:19:19
1352762,31782,11-12 21:19:20
1352960,34134,11-12 21:19:21
1352960,34068,11-12 21:19:22
1352960,35838,11-12 21:19:23
1352894,33792,11-12 21:19:24
1353978,34764,11-12 21:19:25
1352762,31152,11-12 21:19:26
1351838,28206,11-12 21:19:27
1351418,23208,11-12 21:19:28
1352923,33173,11-12 21:19:29
1352828,34386,11-12 21:19:30
1352960,33594,11-12 21:19:31
1351046,24366,11-12 21:19:32
1350584,22902,11-12 21:19:33
1352828,33936,11-12 21:19:34
1352960,34806,11-12 21:19:35
1352960,33222,11-12 21:19:36
1352366,34002,11-12 21:19:37
1352300,31956,11-12 21:19:38
1351075,24197,11-12 21:19:39
1352894,33552,11-12 21:19:40
1352960,35178,11-12 21:19:41
1352960,35784,11-12 21:19:42
1352366,32604,11-12 21:19:43
1352960,34584,11-12 21:19:44
1352828,32604,11-12 21:19:45
1352960,34860,11-12 21:19:46
1353450,31872,11-12 21:19:47
1352894,33816,11-12 21:19:48
1351735,27443,11-12 21:19:49
1352894,35082,11-12 21:19:50
1351866,26052,11-12 21:19:51
1352102,31242,11-12 21:19:52
1352894,32802,11-12 21:19:53
1352894,31428,11-12 21:19:54
1352894,30240,11-12 21:19:55
1352960,34518,11-12 21:19:56
1352960,35706,11-12 21:19:57
1352461,32381,11-12 21:19:58
1353360,30768,11-12 21:19:59
1352102,30912,11-12 21:20:00
1352696,27402,11-12 21:20:01
1352960,33462,11-12 21:20:02
1352960,31746,11-12 21:20:03
1353862,29682,11-12 21:20:04
1352960,30702,11-12 21:20:05
1352762,30756,11-12 21:20:06
1352960,31032,11-12 21:20:07
1353055,32171,11-12 21:20:08
1352960,33264,11-12 21:20:09
1353268,31266,11-12 21:20:10
1352960,34134,11-12 21:20:11
1352960,33924,11-12 21:20:12
1352894,33816,11-12 21:20:13
1352762,32166,11-12 21:20:14
1352762,29712,11-12 21:20:15
1351376,26028,11-12 21:20:16
1352960,35508,11-12 21:20:17
1352989,33821,11-12 21:20:18
1352498,30966,11-12 21:20:19
1352894,33792,11-12 21:20:20
1352300,32604,11-12 21:20:21
1352960,36102,11-12 21:20:22
1352964,32868,11-12 21:20:23
1352894,34188,11-12 21:20:24
1348076,10758,11-12 21:20:25
1350650,26004,11-12 21:20:26
1349594,16038,11-12 21:20:27
1351772,26334,11-12 21:20:28
1352791,30917,11-12 21:20:29
1353002,38268,11-12 21:20:30
1352894,34782,11-12 21:20:31
1351178,25278,11-12 21:20:32
1352102,31890,11-12 21:20:33
1352960,33858,11-12 21:20:34
1352432,33132,11-12 21:20:35
1351508,30690,11-12 21:20:36
1352300,31824,11-12 21:20:37
1349594,17754,11-12 21:20:38
1349425,16859,11-12 21:20:39
1350584,27324,11-12 21:20:40
1351776,30846,11-12 21:20:41
1351178,28974,11-12 21:20:42
1352960,35508,11-12 21:20:43
1352432,32274,11-12 21:20:44
1352366,33408,11-12 21:20:45
1352960,35244,11-12 21:20:46
1349462,18084,11-12 21:20:47
1351376,27258,11-12 21:20:48
1353055,32897,11-12 21:20:49
1352960,33858,11-12 21:20:50
1352828,33330,11-12 21:20:51
1351772,31308,11-12 21:20:52
1349396,17886,11-12 21:20:53
1352960,35442,11-12 21:20:54
1352828,34848,11-12 21:20:55
1352894,32022,11-12 21:20:56
1352894,32802,11-12 21:20:57
1353055,36263,11-12 21:20:58
1352960,36960,11-12 21:20:59
1352408,31392,11-12 21:21:00
1352828,33396,11-12 21:21:01
1352960,35706,11-12 21:21:02
1352960,35586,11-12 21:21:03
1352894,34332,11-12 21:21:04
1352960,35772,11-12 21:21:05
1351640,29436,11-12 21:21:06
1352366,33594,11-12 21:21:07
1351867,30719,11-12 21:21:08
1351508,29448,11-12 21:21:09
1351574,26952,11-12 21:21:10
1351706,27072,11-12 21:21:11
1347020,7920,11-12 21:21:12
1347482,9240,11-12 21:21:13
1348076,10230,11-12 21:21:14
1349924,15456,11-12 21:21:15
1348670,13926,11-12 21:21:16
1352234,32880,11-12 21:21:17
1351640,29976,11-12 21:21:18
1351933,29477,11-12 21:21:19
1352564,29778,11-12 21:21:20
1351772,29700,11-12 21:21:21
1350298,16998,11-12 21:21:22
1350980,22254,11-12 21:21:23
1352564,33792,11-12 21:21:24
1352828,35442,11-12 21:21:25
1352828,34356,11-12 21:21:26
1352960,34914,11-12 21:21:27
1352762,32274,11-12 21:21:28
1352461,31181,11-12 21:21:29
1350592,23124,11-12 21:21:30
1352936,34032,11-12 21:21:31
1352498,27216,11-12 21:21:32
1352630,27810,11-12 21:21:33
1352762,28128,11-12 21:21:34
1350650,21846,11-12 21:21:35
1350056,23496,11-12 21:21:36
1350320,22242,11-12 21:21:37
1352828,34410,11-12 21:21:38
1351867,30005,11-12 21:21:39
1351772,32814,11-12 21:21:40
1349330,17094,11-12 21:21:41
1352300,31086,11-12 21:21:42
1352828,33606,11-12 21:21:43
1352234,29766,11-12 21:21:44
1351904,28392,11-12 21:21:45
1352960,35970,11-12 21:21:46
1352696,28908,11-12 21:21:47
1352300,34122,11-12 21:21:48
1353055,37541,11-12 21:21:49
1353252,33432,11-12 21:21:50
1352894,32604,11-12 21:21:51
1352300,29712,11-12 21:21:52
1351178,30504,11-12 21:21:53
1352366,35838,11-12 21:21:54
1352366,33012,11-12 21:21:55
1352960,38292,11-12 21:21:56
1352300,32538,11-12 21:21:57
1353252,35622,11-12 21:21:58
1351273,29015,11-12 21:21:59
1350584,23784,11-12 21:22:00
1352960,38160,11-12 21:22:01
1351814,31932,11-12 21:22:02
1348076,11220,11-12 21:22:03
1348208,12012,11-12 21:22:04
1350518,24222,11-12 21:22:05
1352960,40920,11-12 21:22:06
1352300,36894,11-12 21:22:07
1352366,36048,11-12 21:22:08
1351009,21809,11-12 21:22:09
1352102,30570,11-12 21:22:10
1352300,34914,11-12 21:22:11
1351706,29184,11-12 21:22:12
1352894,35838,11-12 21:22:13
1352828,33066,11-12 21:22:14
1352366,31032,11-12 21:22:15
1352828,35178,11-12 21:22:16
1352960,35112,11-12 21:22:17
1352960,36840,11-12 21:22:18
1352989,29531,11-12 21:22:19
1352894,33264,11-12 21:22:20
1352234,31812,11-12 21:22:21
1352894,32538,11-12 21:22:22
1352894,33144,11-12 21:22:23
1352960,35652,11-12 21:22:24
1351772,30888,11-12 21:22:25
1352828,32418,11-12 21:22:26
1352960,28314,11-12 21:22:27
1352432,30030,11-12 21:22:28
1351471,29201,11-12 21:22:29
1352960,35838,11-12 21:22:30
1350518,24156,11-12 21:22:31
1352366,29988,11-12 21:22:32
1352738,31602,11-12 21:22:33
1352828,33660,11-12 21:22:34
1352894,33210,11-12 21:22:35
1352960,34200,11-12 21:22:36
1351640,30372,11-12 21:22:37
1352366,33222,11-12 21:22:38
1352762,33246,11-12 21:22:39
1352989,32897,11-12 21:22:40
1352828,33660,11-12 21:22:41
1352630,23838,11-12 21:22:42
1352168,29040,11-12 21:22:43
1352762,32154,11-12 21:22:44
1352960,36036,11-12 21:22:45
1352366,32802,11-12 21:22:46
1352366,33738,11-12 21:22:47
1352960,35376,11-12 21:22:48
1352828,32604,11-12 21:22:49
1352461,32303,11-12 21:22:50
1352630,33660,11-12 21:22:51
1349004,15114,11-12 21:22:52
1352828,33012,11-12 21:22:53
1352234,29370,11-12 21:22:54
1350452,23628,11-12 21:22:55
1347614,8712,11-12 21:22:56
1351244,27522,11-12 21:22:57
1351640,29436,11-12 21:22:58
1349990,24354,11-12 21:22:59
1349161,17321,11-12 21:23:00
1352300,30846,11-12 21:23:01
1351640,30228,11-12 21:23:02
1352870,36684,11-12 21:23:03
1352894,36432,11-12 21:23:04
1352366,31680,11-12 21:23:05
1351970,30306,11-12 21:23:06
1352894,34320,11-12 21:23:07
1352960,33066,11-12 21:23:08
1352168,29898,11-12 21:23:09
1352461,34307,11-12 21:23:10
1352960,35376,11-12 21:23:11
1352828,33396,11-12 21:23:12
1352564,31428,11-12 21:23:13
1353428,20412,11-12 21:23:14
1352894,29910,11-12 21:23:15
1352366,31152,11-12 21:23:16
1352960,35178,11-12 21:23:17
1352960,33264,11-12 21:23:18
1352102,28182,11-12 21:23:19
1351405,27419,11-12 21:23:20
1351442,25092,11-12 21:23:21
1351112,26466,11-12 21:23:22
1352960,35442,11-12 21:23:23
1349990,19746,11-12 21:23:24
1349792,16698,11-12 21:23:25
1352234,28062,11-12 21:23:26
1352960,34254,11-12 21:23:27
1351838,28062,11-12 21:23:28
1351999,24209,11-12 21:23:29
1351838,30888,11-12 21:23:30
1349858,18678,11-12 21:23:31
1351706,30096,11-12 21:23:32
1352828,31548,11-12 21:23:33
1353002,35088,11-12 21:23:34
1352366,33672,11-12 21:23:35
1352828,34674,11-12 21:23:36
1352366,33474,11-12 21:23:37
1351178,29634,11-12 21:23:38
1351801,26033,11-12 21:23:39
1351244,27588,11-12 21:23:40
1351706,32406,11-12 21:23:41
1352960,38424,11-12 21:23:42
1350386,21252,11-12 21:23:43
1349792,20262,11-12 21:23:44
1350584,24354,11-12 21:23:45
1351574,26466,11-12 21:23:46
1351178,26358,11-12 21:23:47
1351772,27996,11-12 21:23:48
1352894,32142,11-12 21:23:49
1352923,33713,11-12 21:23:50
1352894,34860,11-12 21:23:51
1349990,22044,11-12 21:23:52
1349132,14982,11-12 21:23:53
1351112,23958,11-12 21:23:54
1352828,33462,11-12 21:23:55
1352960,35322,11-12 21:23:56
1352960,35442,11-12 21:23:57
1353030,33552,11-12 21:23:58
1352894,34518,11-12 21:23:59
1352329,32855,11-12 21:24:00
1352630,29976,11-12 21:24:01
1352366,33792,11-12 21:24:02
1351772,30834,11-12 21:24:03
1351574,24894,11-12 21:24:04
1351814,31260,11-12 21:24:05
1351772,28644,11-12 21:24:06
1352960,34452,11-12 21:24:07
1352630,33210,11-12 21:24:08
1352828,34266,11-12 21:24:09
1351273,29465,11-12 21:24:10
1352300,34134,11-12 21:24:11
1351838,26664,11-12 21:24:12
1350650,24300,11-12 21:24:13
1347548,8778,11-12 21:24:14
1352960,35310,11-12 21:24:15
1352366,32538,11-12 21:24:16
1352696,32682,11-12 21:24:17
1352366,32670,11-12 21:24:18
1352894,33858,11-12 21:24:19
1353545,32339,11-12 21:24:20
1351310,30558,11-12 21:24:21
1351640,29634,11-12 21:24:22
1349264,14784,11-12 21:24:23
1350056,21054,11-12 21:24:24
1352960,33198,11-12 21:24:25
1352894,35190,11-12 21:24:26
1352894,32562,11-12 21:24:27
1352234,31572,11-12 21:24:28
1352366,36114,11-12 21:24:29
1352403,31985,11-12 21:24:30
1352828,34584,11-12 21:24:31
1352960,38886,11-12 21:24:32
1352432,33660,11-12 21:24:33
1352828,34056,11-12 21:24:34
1352342,31866,11-12 21:24:35
1350782,24354,11-12 21:24:36
1352960,33276,11-12 21:24:37
1352564,32076,11-12 21:24:38
1352960,34650,11-12 21:24:39
1351669,28157,11-12 21:24:40
1352696,32736,11-12 21:24:41
1352366,34914,11-12 21:24:42
1352894,35772,11-12 21:24:43
1352366,35598,11-12 21:24:44
1350584,25026,11-12 21:24:45
1350584,26994,11-12 21:24:46
1352960,37962,11-12 21:24:47
1352300,33804,11-12 21:24:48
1352300,34386,11-12 21:24:49
1351075,25901,11-12 21:24:50
1352300,32244,11-12 21:24:51
1352300,30870,11-12 21:24:52
1348274,12408,11-12 21:24:53
1350980,24564,11-12 21:24:54
1352960,35706,11-12 21:24:55
1352894,34992,11-12 21:24:56
1352366,30372,11-12 21:24:57
1351640,25212,11-12 21:24:58
1352630,30462,11-12 21:24:59
1351801,29069,11-12 21:25:00
1352366,36102,11-12 21:25:01
1352432,35310,11-12 21:25:02
1352366,33990,11-12 21:25:03
1351640,30702,11-12 21:25:04
1351046,25806,11-12 21:25:05
1351748,29742,11-12 21:25:06
1351838,30900,11-12 21:25:07
1351640,30030,11-12 21:25:08
1351772,32208,11-12 21:25:09
1351207,29081,11-12 21:25:10
1351640,29832,11-12 21:25:11
1351442,25950,11-12 21:25:12
1352102,31230,11-12 21:25:13
1351640,28710,11-12 21:25:14
1352102,30504,11-12 21:25:15
1352234,32538,11-12 21:25:16
1352762,32616,11-12 21:25:17
1352960,35772,11-12 21:25:18
1350650,24948,11-12 21:25:19
1352894,34782,11-12 21:25:20
1352659,32369,11-12 21:25:21
1352828,32406,11-12 21:25:22
1352234,32010,11-12 21:25:23
1352102,31878,11-12 21:25:24
1352894,34860,11-12 21:25:25
1351838,30096,11-12 21:25:26
1351310,27456,11-12 21:25:27
1351772,28206,11-12 21:25:28
1352168,29976,11-12 21:25:29
1352894,33408,11-12 21:25:30
1352965,31751,11-12 21:25:31
1352894,30558,11-12 21:25:32
1350650,23364,11-12 21:25:33
1352102,31770,11-12 21:25:34
1350584,27126,11-12 21:25:35
1352130,27030,11-12 21:25:36
1352960,38766,11-12 21:25:37
1350188,19800,11-12 21:25:38
1351008,19320,11-12 21:25:39
1347614,10098,11-12 21:25:40
1351537,26693,11-12 21:25:41
1348208,11352,11-12 21:25:42
1350056,17304,11-12 21:25:43
1351178,27852,11-12 21:25:44
1348802,15510,11-12 21:25:45
1349858,19668,11-12 21:25:46
1352894,34530,11-12 21:25:47
1352828,33594,11-12 21:25:48
1352960,35376,11-12 21:25:49
1352036,28008,11-12 21:25:50
1349227,13823,11-12 21:25:51
1352564,31878,11-12 21:25:52
1351640,28380,11-12 21:25:53
1352300,32760,11-12 21:25:54
1352408,34824,11-12 21:25:55
1351772,31296,11-12 21:25:56
1352960,34056,11-12 21:25:57
1353912,34158,11-12 21:25:58
1352960,33870,11-12 21:25:59
1352960,33528,11-12 21:26:00
1352989,30611,11-12 21:26:01
1352894,30030,11-12 21:26:02
1353978,33510,11-12 21:26:03
1352130,22884,11-12 21:26:04
1352300,28128,11-12 21:26:05
1352960,28908,11-12 21:26:06
1352762,26898,11-12 21:26:07
1352894,26532,11-12 21:26:08
1352300,30714,11-12 21:26:09
1351772,32286,11-12 21:26:10
1351735,27419,11-12 21:26:11
1352432,30690,11-12 21:26:12
1351046,26268,11-12 21:26:13
1352366,33396,11-12 21:26:14
1349330,14718,11-12 21:26:15
1350518,23442,11-12 21:26:16
1351574,27918,11-12 21:26:17
1351046,26148,11-12 21:26:18
1352828,36216,11-12 21:26:19
1352804,38652,11-12 21:26:20
1350085,20555,11-12 21:26:21
1352300,30636,11-12 21:26:22
1352762,28866,11-12 21:26:23
1350980,23232,11-12 21:26:24
1353062,28164,11-12 21:26:25
1352696,29922,11-12 21:26:26
1352630,31020,11-12 21:26:27
1352762,29832,11-12 21:26:28
1352960,26148,11-12 21:26:29
1352960,35784,11-12 21:26:30
1349953,19961,11-12 21:26:31
1352762,31746,11-12 21:26:32
1350518,22320,11-12 21:26:33
1352630,30768,11-12 21:26:34
1352366,32406,11-12 21:26:35
1352960,39084,11-12 21:26:36
1352102,30228,11-12 21:26:37
1352828,36258,11-12 21:26:38
1352366,35904,11-12 21:26:39
1351178,28908,11-12 21:26:40
1350745,27023,11-12 21:26:41
1350386,20856,11-12 21:26:42
1347020,7920,11-12 21:26:43
1351616,29544,11-12 21:26:44
1352762,36300,11-12 21:26:45
1352960,38280,11-12 21:26:46
1351310,24486,11-12 21:26:47
1352234,30756,11-12 21:26:48
1350386,23508,11-12 21:26:49
1352366,33066,11-12 21:26:50
1351801,30809,11-12 21:26:51
1351772,31626,11-12 21:26:52
1352960,35994,11-12 21:26:53
1353714,31518,11-12 21:26:54
1352366,29040,11-12 21:26:55
1352762,30450,11-12 21:26:56
1352168,30360,11-12 21:26:57
1350518,21990,11-12 21:26:58
1350584,23640,11-12 21:26:59
1348076,9702,11-12 21:27:00
1350151,20357,11-12 21:27:01
1351772,31230,11-12 21:27:02
1351706,29766,11-12 21:27:03
1350056,22968,11-12 21:27:04
1351706,30426,11-12 21:27:05
1350584,25938,11-12 21:27:06
1349990,23364,11-12 21:27:07
1351112,26796,11-12 21:27:08
1352936,33198,11-12 21:27:09
1352234,27258,11-12 21:27:10
1352527,26825,11-12 21:27:11
1352762,29646,11-12 21:27:12
1352894,35838,11-12 21:27:13
1352102,30438,11-12 21:27:14
1352960,37686,11-12 21:27:15
1352366,33858,11-12 21:27:16
1352234,31638,11-12 21:27:17
1351904,31218,11-12 21:27:18
1352762,28656,11-12 21:27:19
1352960,30834,11-12 21:27:20
1351772,23760,11-12 21:27:21
1351933,29741,11-12 21:27:22
1352894,31284,11-12 21:27:23
1351838,25014,11-12 21:27:24
1352828,33354,11-12 21:27:25
1352762,32154,11-12 21:27:26
1351772,27324,11-12 21:27:27
1352762,25080,11-12 21:27:28
1352762,31494,11-12 21:27:29
1352960,33672,11-12 21:27:30
1352432,26532,11-12 21:27:31
1351207,24515,11-12 21:27:32
1348868,12408,11-12 21:27:33
1350362,21822,11-12 21:27:34
1350320,24750,11-12 21:27:35
1350848,26016,11-12 21:27:36
1351046,25542,11-12 21:27:37
1352960,38016,11-12 21:27:38
1352960,40854,11-12 21:27:39
1351904,27732,11-12 21:27:40
1351970,29832,11-12 21:27:41
1350943,26825,11-12 21:27:42
1350848,25212,11-12 21:27:43
1350848,20934,11-12 21:27:44
1351706,28326,11-12 21:27:45
1352894,31032,11-12 21:27:46
1351904,28908,11-12 21:27:47
1352366,32154,11-12 21:27:48
1352432,34662,11-12 21:27:49
1350848,25542,11-12 21:27:50
1352300,33264,11-12 21:27:51
1351339,26957,11-12 21:27:52
1351508,29436,11-12 21:27:53
1351772,29646,11-12 21:27:54
1351640,28272,11-12 21:27:55
1351376,26280,11-12 21:27:56
1350716,22638,11-12 21:27:57
1351220,26904,11-12 21:27:58
1352366,34266,11-12 21:27:59
1351838,27390,11-12 21:28:00
1350085,18191,11-12 21:28:01
1349264,15456,11-12 21:28:02
1351244,25290,11-12 21:28:03
1351178,25752,11-12 21:28:04
1351640,24642,11-12 21:28:05
1352168,24288,11-12 21:28:06
1352960,33828,11-12 21:28:07
1350056,17952,11-12 21:28:08
1350056,17226,11-12 21:28:09
1349132,13992,11-12 21:28:10
1350283,20093,11-12 21:28:11
1352498,36432,11-12 21:28:12
1352960,39138,11-12 21:28:13
1350848,27060,11-12 21:28:14
1349726,18150,11-12 21:28:15
1349000,12144,11-12 21:28:16
1349066,12408,11-12 21:28:17
1347680,7920,11-12 21:28:18
1348406,9834,11-12 21:28:19
1350320,20592,11-12 21:28:20
1351933,27695,11-12 21:28:21
1350848,26400,11-12 21:28:22
1349570,14904,11-12 21:28:23
1351376,25986,11-12 21:28:24
1353648,31938,11-12 21:28:25
1353004,30408,11-12 21:28:26
1352432,29250,11-12 21:28:27
1351772,30822,11-12 21:28:28
1351904,30174,11-12 21:28:29
1352432,34344,11-12 21:28:30
1353941,33593,11-12 21:28:31
1350848,23694,11-12 21:28:32
1347680,7920,11-12 21:28:33
1351772,28380,11-12 21:28:34
1351640,29238,11-12 21:28:35
1349206,17490,11-12 21:28:36
1349132,15402,11-12 21:28:37
1347680,7920,11-12 21:28:38
1347680,7920,11-12 21:28:39
1350122,19020,11-12 21:28:40
1349425,14813,11-12 21:28:41
1348670,11880,11-12 21:28:42
1352696,36828,11-12 21:28:43
1352630,32496,11-12 21:28:44
1351112,26004,11-12 21:28:45
1349528,14718,11-12 21:28:46
1347722,7962,11-12 21:28:47
1349396,14850,11-12 21:28:48
1352366,36036,11-12 21:28:49
1351442,27138,11-12 21:28:50
1353677,31679,11-12 21:28:51
1352894,30294,11-12 21:28:52
1352630,31680,11-12 21:28:53
1351508,24642,11-12 21:28:54
1352366,29370,11-12 21:28:55
1352960,35466,11-12 21:28:56
1352366,31386,11-12 21:28:57
1352960,33528,11-12 21:28:58
1352300,29910,11-12 21:28:59
1350254,19482,11-12 21:29:00
1350782,23904,11-12 21:29:01
1352857,33359,11-12 21:29:02
1352960,35046,11-12 21:29:03
1352960,33066,11-12 21:29:04
1350254,21054,11-12 21:29:05
1351574,26268,11-12 21:29:06
1351376,25938,11-12 21:29:07
1352894,33276,11-12 21:29:08
1350716,24948,11-12 21:29:09
1352366,31152,11-12 21:29:10
1352366,32232,11-12 21:29:11
1351843,25097,11-12 21:29:12
1348208,11022,11-12 21:29:13
1350914,23046,11-12 21:29:14
1351244,26280,11-12 21:29:15
1351046,22386,11-12 21:29:16
1351508,27390,11-12 21:29:17
1348142,9900,11-12 21:29:18
1348538,11154,11-12 21:29:19
1352432,33936,11-12 21:29:20
1350056,21186,11-12 21:29:21
1350613,17741,11-12 21:29:22
1351772,27690,11-12 21:29:23
1351640,26610,11-12 21:29:24
1351310,24750,11-12 21:29:25
1352168,29196,11-12 21:29:26
1351838,29568,11-12 21:29:27
1352960,36036,11-12 21:29:28
1352960,34518,11-12 21:29:29
1354358,33696,11-12 21:29:30
1352960,35310,11-12 21:29:31
1353055,33887,11-12 21:29:32
1352960,36762,11-12 21:29:33
1350584,23904,11-12 21:29:34
1352960,35904,11-12 21:29:35
1352036,28260,11-12 21:29:36
1353002,32262,11-12 21:29:37
1350320,20790,11-12 21:29:38
1352894,32286,11-12 21:29:39
1351112,20604,11-12 21:29:40
1352366,33660,11-12 21:29:41
1353055,34427,11-12 21:29:42
1352432,32934,11-12 21:29:43
1352894,34584,11-12 21:29:44
1352696,30834,11-12 21:29:45
1348208,10890,11-12 21:29:46
1352432,28512,11-12 21:29:47
1351376,26004,11-12 21:29:48
1351904,28986,11-12 21:29:49
1352102,30888,11-12 21:29:50
1352275,25631,11-12 21:29:51
1350980,24882,11-12 21:29:52
1349990,17622,11-12 21:29:53
1351244,23046,11-12 21:29:54
1350914,21276,11-12 21:29:55
1349594,15666,11-12 21:29:56
1349462,11748,11-12 21:29:57
1350320,19536,11-12 21:29:58
1351178,23232,11-12 21:29:59
1351376,22056,11-12 21:30:00
1351183,24359,11-12 21:30:01
1352234,32802,11-12 21:30:02
1352168,32244,11-12 21:30:03
1349198,10890,11-12 21:30:04
1352762,31098,11-12 21:30:05
1352960,37566,11-12 21:30:06
1352762,33870,11-12 21:30:07
1350056,15972,11-12 21:30:08
1351376,27786,11-12 21:30:09
1352960,34980,11-12 21:30:10
1351970,29172,11-12 21:30:11
1353055,40487,11-12 21:30:12
1352036,33330,11-12 21:30:13
1352036,33264,11-12 21:30:14
1349198,11616,11-12 21:30:15
1349858,17886,11-12 21:30:16
