"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain23-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:02:51 UTC"
"net/intf2",,"system"
1351046,26466,11-12 21:04:10
1352366,32472,11-12 21:04:11
1352960,35442,11-12 21:04:12
1352102,31680,11-12 21:04:13
1352762,31770,11-12 21:04:14
1352828,31680,11-12 21:04:15
1351141,25571,11-12 21:04:16
1351644,26334,11-12 21:04:17
1352036,29172,11-12 21:04:18
1352234,29304,11-12 21:04:19
1352894,34422,11-12 21:04:20
1352564,32340,11-12 21:04:21
1352904,30924,11-12 21:04:22
1351970,26664,11-12 21:04:23
1352960,34080,11-12 21:04:24
1352828,32934,11-12 21:04:25
1352395,30797,11-12 21:04:26
1352300,30822,11-12 21:04:27
1352502,29778,11-12 21:04:28
1352564,29118,11-12 21:04:29
1351178,24114,11-12 21:04:30
1351838,28392,11-12 21:04:31
1352894,32406,11-12 21:04:32
1351880,28908,11-12 21:04:33
1351574,29040,11-12 21:04:34
1352432,32220,11-12 21:04:35
1349623,19169,11-12 21:04:36
1351574,26610,11-12 21:04:37
1352564,32934,11-12 21:04:38
1352894,30636,11-12 21:04:39
1352828,31980,11-12 21:04:40
1351904,29634,11-12 21:04:41
1352960,35640,11-12 21:04:42
1352960,35640,11-12 21:04:43
1352960,35640,11-12 21:04:44
1352960,35784,11-12 21:04:45
1352989,34889,11-12 21:04:46
1352366,30624,11-12 21:04:47
1352300,29514,11-12 21:04:48
1351706,29766,11-12 21:04:49
1352960,35442,11-12 21:04:50
1352366,30888,11-12 21:04:51
1352300,34686,11-12 21:04:52
1352960,36234,11-12 21:04:53
1352960,35652,11-12 21:04:54
1352960,35706,11-12 21:04:55
1352989,33899,11-12 21:04:56
1352234,31548,11-12 21:04:57
1352234,26280,11-12 21:04:58
1352960,36300,11-12 21:04:59
1352960,33408,11-12 21:05:00
1352960,36972,11-12 21:05:01
1352960,35442,11-12 21:05:02
1352960,35640,11-12 21:05:03
1353714,33246,11-12 21:05:04
1352960,34122,11-12 21:05:05
1353055,35735,11-12 21:05:06
1352960,35244,11-12 21:05:07
1352960,35508,11-12 21:05:08
1352960,35442,11-12 21:05:09
1352960,36312,11-12 21:05:10
1352960,35508,11-12 21:05:11
1352960,35520,11-12 21:05:12
1353002,35286,11-12 21:05:13
1352564,34728,11-12 21:05:14
1352960,35256,11-12 21:05:15
1353231,34145,11-12 21:05:16
1352960,35640,11-12 21:05:17
1352960,35640,11-12 21:05:18
1352894,34518,11-12 21:05:19
1352960,35640,11-12 21:05:20
1352828,33990,11-12 21:05:21
1351376,26004,11-12 21:05:22
1352960,35574,11-12 21:05:23
1353978,34224,11-12 21:05:24
1352960,35718,11-12 21:05:25
1353055,35285,11-12 21:05:26
1352960,32868,11-12 21:05:27
1352960,34650,11-12 21:05:28
1352894,33528,11-12 21:05:29
1352828,32802,11-12 21:05:30
1352960,35256,11-12 21:05:31
1352960,34650,11-12 21:05:32
1352960,33660,11-12 21:05:33
1352960,35574,11-12 21:05:34
1352960,35640,11-12 21:05:35
1353055,34613,11-12 21:05:36
1352960,34122,11-12 21:05:37
1352960,34056,11-12 21:05:38
1353100,35376,11-12 21:05:39
1352960,35706,11-12 21:05:40
1352960,33594,11-12 21:05:41
1352960,33210,11-12 21:05:42
1352498,32934,11-12 21:05:43
1352960,34980,11-12 21:05:44
1352828,33990,11-12 21:05:45
1353055,35693,11-12 21:05:46
1352762,32142,11-12 21:05:47
1352960,36036,11-12 21:05:48
1352960,35376,11-12 21:05:49
1352960,35640,11-12 21:05:50
1352828,33660,11-12 21:05:51
1352960,34716,11-12 21:05:52
1353002,31392,11-12 21:05:53
1352498,33660,11-12 21:05:54
1352960,35850,11-12 21:05:55
1353055,35681,11-12 21:05:56
1352960,34914,11-12 21:05:57
1352894,34320,11-12 21:05:58
1352960,35904,11-12 21:05:59
1352828,33078,11-12 21:06:00
1352960,35640,11-12 21:06:01
1352960,35244,11-12 21:06:02
1352960,35640,11-12 21:06:03
1352960,35178,11-12 21:06:04
1352960,35706,11-12 21:06:05
1352923,34547,11-12 21:06:06
1352762,32010,11-12 21:06:07
1352696,35058,11-12 21:06:08
1352894,36432,11-12 21:06:09
1352894,34320,11-12 21:06:10
1349594,17292,11-12 21:06:11
1352964,34848,11-12 21:06:12
1352828,33396,11-12 21:06:13
1352300,31110,11-12 21:06:14
1352696,32736,11-12 21:06:15
1353055,35549,11-12 21:06:16
1352564,31812,11-12 21:06:17
1352960,33342,11-12 21:06:18
1351046,27666,11-12 21:06:19
1352960,35640,11-12 21:06:20
1352960,35442,11-12 21:06:21
1352960,35640,11-12 21:06:22
1352960,35640,11-12 21:06:23
1352960,37830,11-12 21:06:24
1352960,35718,11-12 21:06:25
1352791,32039,11-12 21:06:26
1352894,35178,11-12 21:06:27
1352894,33198,11-12 21:06:28
1352960,34848,11-12 21:06:29
1353030,36828,11-12 21:06:30
1352960,35112,11-12 21:06:31
1352762,32934,11-12 21:06:32
1352366,33660,11-12 21:06:33
1353002,35178,11-12 21:06:34
1352300,29712,11-12 21:06:35
1353055,35207,11-12 21:06:36
1352300,32538,11-12 21:06:37
1352762,30756,11-12 21:06:38
1352630,33462,11-12 21:06:39
1352828,33462,11-12 21:06:40
1352960,34782,11-12 21:06:41
1352960,35970,11-12 21:06:42
1352960,35574,11-12 21:06:43
1352828,35466,11-12 21:06:44
1353030,35772,11-12 21:06:45
1352989,32567,11-12 21:06:46
1352300,33936,11-12 21:06:47
1352960,35706,11-12 21:06:48
1352960,35508,11-12 21:06:49
1352960,34782,11-12 21:06:50
1352828,34728,11-12 21:06:51
1352696,32538,11-12 21:06:52
1352960,33594,11-12 21:06:53
1352960,34542,11-12 21:06:54
1352762,32538,11-12 21:06:55
1351669,28949,11-12 21:06:56
1351772,26994,11-12 21:06:57
1351772,30042,11-12 21:06:58
1352894,33990,11-12 21:06:59
1350518,24894,11-12 21:07:00
1352960,40392,11-12 21:07:01
1352234,32406,11-12 21:07:02
1352960,34782,11-12 21:07:03
1352960,35310,11-12 21:07:04
1352960,35706,11-12 21:07:05
1353055,35735,11-12 21:07:06
1352960,35640,11-12 21:07:07
1352960,35718,11-12 21:07:08
1352960,35640,11-12 21:07:09
1352762,33594,11-12 21:07:10
1352960,35706,11-12 21:07:11
1352894,35376,11-12 21:07:12
1352960,36036,11-12 21:07:13
1353002,35616,11-12 21:07:14
1352960,35574,11-12 21:07:15
1353055,35603,11-12 21:07:16
1352960,35772,11-12 21:07:17
1353170,35904,11-12 21:07:18
1352894,35244,11-12 21:07:19
1352960,34860,11-12 21:07:20
1352960,35640,11-12 21:07:21
1352762,33576,11-12 21:07:22
1352894,33540,11-12 21:07:23
1352960,35772,11-12 21:07:24
1352828,33462,11-12 21:07:25
1353055,35273,11-12 21:07:26
1352960,35970,11-12 21:07:27
1352828,34452,11-12 21:07:28
1351772,31086,11-12 21:07:29
1352960,35532,11-12 21:07:30
1350782,21132,11-12 21:07:31
1352432,31944,11-12 21:07:32
1352828,33012,11-12 21:07:33
1353100,35640,11-12 21:07:34
1352960,35772,11-12 21:07:35
1353055,35537,11-12 21:07:36
1352894,34650,11-12 21:07:37
1352894,34584,11-12 21:07:38
1352960,35706,11-12 21:07:39
1352894,35322,11-12 21:07:40
1351244,26730,11-12 21:07:41
1352960,36564,11-12 21:07:42
1352960,34782,11-12 21:07:43
1352498,30954,11-12 21:07:44
1352168,32472,11-12 21:07:45
1352923,33491,11-12 21:07:46
1352630,30294,11-12 21:07:47
1351376,25608,11-12 21:07:48
1351178,28974,11-12 21:07:49
1352238,31614,11-12 21:07:50
1352168,27204,11-12 21:07:51
1352234,28524,11-12 21:07:52
1351970,28644,11-12 21:07:53
1349924,20472,11-12 21:07:54
1350164,18612,11-12 21:07:55
1352725,30851,11-12 21:07:56
1352696,33330,11-12 21:07:57
1352894,32802,11-12 21:07:58
1352696,34188,11-12 21:07:59
1352960,34530,11-12 21:08:00
1352630,33462,11-12 21:08:01
1352366,33528,11-12 21:08:02
1352894,34716,11-12 21:08:03
1352366,36036,11-12 21:08:04
1352366,33012,11-12 21:08:05
1353055,35867,11-12 21:08:06
1352960,37158,11-12 21:08:07
1352894,34518,11-12 21:08:08
1352960,35772,11-12 21:08:09
1352498,33198,11-12 21:08:10
1352960,35652,11-12 21:08:11
1352960,35706,11-12 21:08:12
1352894,34320,11-12 21:08:13
1352432,32538,11-12 21:08:14
1352960,35310,11-12 21:08:15
1352857,33581,11-12 21:08:16
1352894,34782,11-12 21:08:17
1352762,30834,11-12 21:08:18
1352960,34386,11-12 21:08:19
1352894,31890,11-12 21:08:20
1352960,38280,11-12 21:08:21
1352960,37224,11-12 21:08:22
1352300,32010,11-12 21:08:23
1352960,35376,11-12 21:08:24
1352960,36036,11-12 21:08:25
1353055,33887,11-12 21:08:26
1352960,35376,11-12 21:08:27
1352894,35376,11-12 21:08:28
1352960,35640,11-12 21:08:29
1352960,35574,11-12 21:08:30
1352960,35772,11-12 21:08:31
1352828,32868,11-12 21:08:32
1352828,33330,11-12 21:08:33
1352894,31284,11-12 21:08:34
1352762,32142,11-12 21:08:35
1353097,33005,11-12 21:08:36
1352828,32616,11-12 21:08:37
1349528,18282,11-12 21:08:38
1351116,21924,11-12 21:08:39
1352828,34530,11-12 21:08:40
1351706,30690,11-12 21:08:41
1349990,20010,11-12 21:08:42
1352960,37158,11-12 21:08:43
1352300,35772,11-12 21:08:44
1350452,19746,11-12 21:08:45
1352263,28607,11-12 21:08:46
1352960,34650,11-12 21:08:47
1352960,36048,11-12 21:08:48
1352960,35706,11-12 21:08:49
1352828,33210,11-12 21:08:50
1352960,36036,11-12 21:08:51
1352960,34992,11-12 21:08:52
1352960,34914,11-12 21:08:53
1352828,34728,11-12 21:08:54
1351508,27786,11-12 21:08:55
1352989,36935,11-12 21:08:56
1352828,34848,11-12 21:08:57
1352432,33132,11-12 21:08:58
1352366,32802,11-12 21:08:59
1352960,35772,11-12 21:09:00
1352960,35046,11-12 21:09:01
1352762,32010,11-12 21:09:02
1352828,33726,11-12 21:09:03
1352960,35508,11-12 21:09:04
1352960,36444,11-12 21:09:05
1352894,34254,11-12 21:09:06
1353055,36065,11-12 21:09:07
1352894,34188,11-12 21:09:08
1352960,35574,11-12 21:09:09
1352960,35574,11-12 21:09:10
1352960,35970,11-12 21:09:11
1353030,35442,11-12 21:09:12
1352960,34518,11-12 21:09:13
1352960,34980,11-12 21:09:14
1352894,33594,11-12 21:09:15
1353055,35735,11-12 21:09:16
1352936,33768,11-12 21:09:17
1352894,33330,11-12 21:09:18
1352960,33528,11-12 21:09:19
1352960,35508,11-12 21:09:20
1352894,34650,11-12 21:09:21
1352960,33462,11-12 21:09:22
1352432,30306,11-12 21:09:23
1354160,31332,11-12 21:09:24
1352960,33012,11-12 21:09:25
1353215,31019,11-12 21:09:26
1352960,34386,11-12 21:09:27
1351574,29436,11-12 21:09:28
1350056,23430,11-12 21:09:29
1352894,34716,11-12 21:09:30
1352960,35520,11-12 21:09:31
1352960,35904,11-12 21:09:32
1352894,31836,11-12 21:09:33
1352432,31350,11-12 21:09:34
1352960,35706,11-12 21:09:35
1353055,35339,11-12 21:09:36
1352960,35442,11-12 21:09:37
1352762,33474,11-12 21:09:38
1352960,34584,11-12 21:09:39
1352762,33858,11-12 21:09:40
1352960,36828,11-12 21:09:41
1352960,35574,11-12 21:09:42
1352960,35640,11-12 21:09:43
1352894,34188,11-12 21:09:44
1352964,35046,11-12 21:09:45
1353055,35603,11-12 21:09:46
1352960,35376,11-12 21:09:47
1352960,35640,11-12 21:09:48
1352960,35442,11-12 21:09:49
1352960,35190,11-12 21:09:50
1352960,35508,11-12 21:09:51
1352894,34464,11-12 21:09:52
1352960,35178,11-12 21:09:53
1352894,35190,11-12 21:09:54
1351904,28326,11-12 21:09:55
1352894,33660,11-12 21:09:56
1352923,31841,11-12 21:09:57
1352870,33966,11-12 21:09:58
1352960,35640,11-12 21:09:59
1352894,33198,11-12 21:10:00
1352960,34056,11-12 21:10:01
1352630,31956,11-12 21:10:02
1352762,32022,11-12 21:10:03
1351574,30306,11-12 21:10:04
1352366,34782,11-12 21:10:05
1351706,29832,11-12 21:10:06
1352791,32195,11-12 21:10:07
1352960,35772,11-12 21:10:08
1352960,34980,11-12 21:10:09
1352960,32616,11-12 21:10:10
1352894,29238,11-12 21:10:11
1352696,30174,11-12 21:10:12
1351970,30624,11-12 21:10:13
1352828,33462,11-12 21:10:14
1352498,29568,11-12 21:10:15
1351772,33540,11-12 21:10:16
1352989,35273,11-12 21:10:17
1352960,35442,11-12 21:10:18
1352894,34782,11-12 21:10:19
1352960,33486,11-12 21:10:20
1352960,35640,11-12 21:10:21
1352828,33396,11-12 21:10:22
1352762,33198,11-12 21:10:23
1352960,35442,11-12 21:10:24
1352762,31614,11-12 21:10:25
1352960,34200,11-12 21:10:26
1353055,35735,11-12 21:10:27
1352960,35112,11-12 21:10:28
1352960,35706,11-12 21:10:29
1352828,33474,11-12 21:10:30
1352960,35376,11-12 21:10:31
1352960,35178,11-12 21:10:32
1351706,29304,11-12 21:10:33
1353030,35442,11-12 21:10:34
1352894,31680,11-12 21:10:35
1352960,35310,11-12 21:10:36
1353055,35603,11-12 21:10:37
1352894,35046,11-12 21:10:38
1352960,35508,11-12 21:10:39
1352696,32472,11-12 21:10:40
1352960,34254,11-12 21:10:41
1352894,34914,11-12 21:10:42
1352960,33660,11-12 21:10:43
1352696,28908,11-12 21:10:44
1352894,34914,11-12 21:10:45
1352762,35046,11-12 21:10:46
1352041,31421,11-12 21:10:47
1352960,36300,11-12 21:10:48
1352960,35442,11-12 21:10:49
1352960,35112,11-12 21:10:50
1352960,35178,11-12 21:10:51
1352762,32736,11-12 21:10:52
1352894,34134,11-12 21:10:53
1352762,31548,11-12 21:10:54
1352894,34650,11-12 21:10:55
1352432,35574,11-12 21:10:56
1352791,32117,11-12 21:10:57
1352762,32562,11-12 21:10:58
1352960,36510,11-12 21:10:59
1352960,33726,11-12 21:11:00
1352960,34542,11-12 21:11:01
1352366,30570,11-12 21:11:02
1352696,33924,11-12 21:11:03
1352696,32802,11-12 21:11:04
1352894,38412,11-12 21:11:05
1352102,30690,11-12 21:11:06
1352857,32699,11-12 21:11:07
1352960,34056,11-12 21:11:08
1352960,33462,11-12 21:11:09
1352894,35058,11-12 21:11:10
1352894,34068,11-12 21:11:11
1352828,34872,11-12 21:11:12
1354094,33036,11-12 21:11:13
1352762,31416,11-12 21:11:14
1352762,31878,11-12 21:11:15
1352960,35904,11-12 21:11:16
1352923,34229,11-12 21:11:17
1353070,34620,11-12 21:11:18
1352894,34212,11-12 21:11:19
1352960,35916,11-12 21:11:20
1352762,33936,11-12 21:11:21
1352960,35706,11-12 21:11:22
1352960,35706,11-12 21:11:23
1352960,35178,11-12 21:11:24
1352960,35652,11-12 21:11:25
1352960,34650,11-12 21:11:26
1352461,33569,11-12 21:11:27
1352960,34518,11-12 21:11:28
1352960,34452,11-12 21:11:29
1352960,35322,11-12 21:11:30
1352894,34782,11-12 21:11:31
1352960,34914,11-12 21:11:32
1352894,34860,11-12 21:11:33
1352894,34926,11-12 21:11:34
1352960,35640,11-12 21:11:35
1352894,33066,11-12 21:11:36
1353097,34061,11-12 21:11:37
1352894,29580,11-12 21:11:38
1352630,32010,11-12 21:11:39
1352894,33012,11-12 21:11:40
1352960,34452,11-12 21:11:41
1352432,33474,11-12 21:11:42
1350518,18150,11-12 21:11:43
1352696,31956,11-12 21:11:44
1352894,33792,11-12 21:11:45
1352960,35904,11-12 21:11:46
1353055,33767,11-12 21:11:47
1352102,29712,11-12 21:11:48
1352960,36642,11-12 21:11:49
1351838,27258,11-12 21:11:50
1350782,25344,11-12 21:11:51
1352960,35970,11-12 21:11:52
1352960,35508,11-12 21:11:53
1352828,32220,11-12 21:11:54
1352960,36102,11-12 21:11:55
1352696,35376,11-12 21:11:56
1352791,33161,11-12 21:11:57
1351442,26940,11-12 21:11:58
1352762,32616,11-12 21:11:59
1352894,33264,11-12 21:12:00
1352960,34188,11-12 21:12:01
1352432,32868,11-12 21:12:02
1352960,35244,11-12 21:12:03
1352960,34914,11-12 21:12:04
1352960,35310,11-12 21:12:05
1352300,30108,11-12 21:12:06
1353055,35603,11-12 21:12:07
1352894,33156,11-12 21:12:08
1352960,35508,11-12 21:12:09
1352960,35574,11-12 21:12:10
1352960,35574,11-12 21:12:11
1352960,36312,11-12 21:12:12
1352498,34464,11-12 21:12:13
1352432,32076,11-12 21:12:14
1352960,35508,11-12 21:12:15
1352960,35178,11-12 21:12:16
1353055,35867,11-12 21:12:17
1352960,34518,11-12 21:12:18
1352960,34980,11-12 21:12:19
1353912,34104,11-12 21:12:20
1352894,29502,11-12 21:12:21
1352828,26610,11-12 21:12:22
1352762,25434,11-12 21:12:23
1352894,30954,11-12 21:12:24
1352960,35640,11-12 21:12:25
1353002,36210,11-12 21:12:26
1352461,31787,11-12 21:12:27
1352762,32868,11-12 21:12:28
1352960,33330,11-12 21:12:29
1352960,35640,11-12 21:12:30
1352564,29514,11-12 21:12:31
1352894,34452,11-12 21:12:32
1352762,30888,11-12 21:12:33
1352894,33924,11-12 21:12:34
1352960,34650,11-12 21:12:35
1352960,34650,11-12 21:12:36
1352461,32237,11-12 21:12:37
1352960,37368,11-12 21:12:38
1352894,37302,11-12 21:12:39
1352300,34332,11-12 21:12:40
1352828,35004,11-12 21:12:41
1352960,34848,11-12 21:12:42
1352960,35112,11-12 21:12:43
1352960,34596,11-12 21:12:44
1352300,30120,11-12 21:12:45
1352564,32670,11-12 21:12:46
1352857,33569,11-12 21:12:47
1352960,35640,11-12 21:12:48
1352894,33660,11-12 21:12:49
1352960,33924,11-12 21:12:50
1352894,32472,11-12 21:12:51
1352828,33804,11-12 21:12:52
1352432,32430,11-12 21:12:53
1352960,36234,11-12 21:12:54
1352960,30822,11-12 21:12:55
1353780,29670,11-12 21:12:56
1352329,30665,11-12 21:12:57
1352234,31098,11-12 21:12:58
1352960,36168,11-12 21:12:59
1352960,34914,11-12 21:13:00
1352828,34002,11-12 21:13:01
1352366,31878,11-12 21:13:02
1352960,35244,11-12 21:13:03
1352960,34398,11-12 21:13:04
1352630,32802,11-12 21:13:05
1352102,28050,11-12 21:13:06
1352300,32418,11-12 21:13:07
1352989,34811,11-12 21:13:08
1352960,35046,11-12 21:13:09
1352960,35574,11-12 21:13:10
1352828,34806,11-12 21:13:11
1352894,33276,11-12 21:13:12
1351970,26148,11-12 21:13:13
1351772,28710,11-12 21:13:14
1353002,34296,11-12 21:13:15
1352828,35178,11-12 21:13:16
1352593,32303,11-12 21:13:17
1352960,35772,11-12 21:13:18
1352960,35508,11-12 21:13:19
1352960,36366,11-12 21:13:20
1352906,28086,11-12 21:13:21
1352168,29436,11-12 21:13:22
1352300,31416,11-12 21:13:23
1349132,13674,11-12 21:13:24
1352168,31614,11-12 21:13:25
1351904,31428,11-12 21:13:26
1351801,28289,11-12 21:13:27
1350320,20406,11-12 21:13:28
1352762,34122,11-12 21:13:29
1352960,35268,11-12 21:13:30
1352960,32748,11-12 21:13:31
1352498,25434,11-12 21:13:32
1352960,29580,11-12 21:13:33
1352894,34530,11-12 21:13:34
1351904,30294,11-12 21:13:35
1352102,22836,11-12 21:13:36
1352791,32039,11-12 21:13:37
1351442,29580,11-12 21:13:38
1352300,31812,11-12 21:13:39
1352960,34320,11-12 21:13:40
1352828,34134,11-12 21:13:41
1351376,26202,11-12 21:13:42
1351838,28314,11-12 21:13:43
1352762,33000,11-12 21:13:44
1352960,34716,11-12 21:13:45
1352762,33936,11-12 21:13:46
1352791,34481,11-12 21:13:47
1352432,33594,11-12 21:13:48
1352432,36762,11-12 21:13:49
1352696,32880,11-12 21:13:50
1352894,32286,11-12 21:13:51
1352432,32208,11-12 21:13:52
1352960,34980,11-12 21:13:53
1352828,34014,11-12 21:13:54
1352894,34662,11-12 21:13:55
1352960,35784,11-12 21:13:56
1352857,32591,11-12 21:13:57
1352828,34320,11-12 21:13:58
1352894,35706,11-12 21:13:59
1352366,31362,11-12 21:14:00
1352762,33330,11-12 21:14:01
1352960,35454,11-12 21:14:02
1352762,32406,11-12 21:14:03
1352936,34044,11-12 21:14:04
1352762,33198,11-12 21:14:05
1352894,33198,11-12 21:14:06
1353055,34625,11-12 21:14:07
1352696,33132,11-12 21:14:08
1352168,31812,11-12 21:14:09
1352762,34266,11-12 21:14:10
1350914,25938,11-12 21:14:11
1352366,31086,11-12 21:14:12
1352960,34584,11-12 21:14:13
1352498,33528,11-12 21:14:14
1352960,35904,11-12 21:14:15
1352168,31152,11-12 21:14:16
1352725,32051,11-12 21:14:17
1351244,27786,11-12 21:14:18
1352234,30690,11-12 21:14:19
1351772,27918,11-12 21:14:20
1352498,31374,11-12 21:14:21
1352894,34860,11-12 21:14:22
1352960,35574,11-12 21:14:23
1352960,35376,11-12 21:14:24
1352960,35652,11-12 21:14:25
1352960,35508,11-12 21:14:26
1353055,34085,11-12 21:14:27
1352960,37974,11-12 21:14:28
1352960,35838,11-12 21:14:29
1352960,36630,11-12 21:14:30
1352762,34188,11-12 21:14:31
1351904,31086,11-12 21:14:32
1352960,35706,11-12 21:14:33
1352960,35574,11-12 21:14:34
1352960,35574,11-12 21:14:35
1352960,36378,11-12 21:14:36
1353055,34547,11-12 21:14:37
1352498,33198,11-12 21:14:38
1352894,32472,11-12 21:14:39
1349594,16512,11-12 21:14:40
1350254,15708,11-12 21:14:41
1352828,34122,11-12 21:14:42
1352300,29976,11-12 21:14:43
1351112,22254,11-12 21:14:44
1352960,37356,11-12 21:14:45
1352960,35574,11-12 21:14:46
1353055,35933,11-12 21:14:47
1352960,36102,11-12 21:14:48
1352894,33672,11-12 21:14:49
1352498,32010,11-12 21:14:50
1352828,33132,11-12 21:14:51
1352366,31218,11-12 21:14:52
1352540,30534,11-12 21:14:53
1352960,34518,11-12 21:14:54
1352960,34914,11-12 21:14:55
1352960,34386,11-12 21:14:56
1352989,34085,11-12 21:14:57
1352960,36630,11-12 21:14:58
1352960,34782,11-12 21:14:59
1352960,36762,11-12 21:15:00
1352960,33396,11-12 21:15:01
1352696,30714,11-12 21:15:02
1352960,34254,11-12 21:15:03
1352762,32538,11-12 21:15:04
1352762,33882,11-12 21:15:05
1352234,28578,11-12 21:15:06
1351603,27419,11-12 21:15:07
1352432,26412,11-12 21:15:08
1352762,25632,11-12 21:15:09
1352366,26676,11-12 21:15:10
1352432,27336,11-12 21:15:11
1351838,28578,11-12 21:15:12
1352960,36366,11-12 21:15:13
1352828,33066,11-12 21:15:14
1352960,35640,11-12 21:15:15
1352828,33276,11-12 21:15:16
1352989,34559,11-12 21:15:17
1352102,31824,11-12 21:15:18
1352036,32472,11-12 21:15:19
1352894,39732,11-12 21:15:20
1352168,28248,11-12 21:15:21
1352366,29844,11-12 21:15:22
1352696,33024,11-12 21:15:23
1352894,33936,11-12 21:15:24
1351574,29304,11-12 21:15:25
1352300,28524,11-12 21:15:26
1352857,31379,11-12 21:15:27
1352828,31812,11-12 21:15:28
1352960,36204,11-12 21:15:29
1352960,35442,11-12 21:15:30
1352894,34254,11-12 21:15:31
1352960,34980,11-12 21:15:32
1352960,35508,11-12 21:15:33
1352960,38280,11-12 21:15:34
1352894,35718,11-12 21:15:35
1352696,33264,11-12 21:15:36
1353055,35615,11-12 21:15:37
1352828,31746,11-12 21:15:38
1349066,11088,11-12 21:15:39
1349990,15390,11-12 21:15:40
1352036,25224,11-12 21:15:41
1351814,27192,11-12 21:15:42
1352168,27888,11-12 21:15:43
1352300,33924,11-12 21:15:44
1352630,32340,11-12 21:15:45
1352960,36630,11-12 21:15:46
1353055,37475,11-12 21:15:47
1352894,34386,11-12 21:15:48
1352828,33594,11-12 21:15:49
1352762,32538,11-12 21:15:50
1352432,27852,11-12 21:15:51
1352036,27654,11-12 21:15:52
1351970,24882,11-12 21:15:53
1352234,30954,11-12 21:15:54
1352432,30756,11-12 21:15:55
1352960,36696,11-12 21:15:56
1352593,31907,11-12 21:15:57
1352828,34092,11-12 21:15:58
1352960,35640,11-12 21:15:59
1352960,35850,11-12 21:16:00
1352762,33606,11-12 21:16:01
1352762,32616,11-12 21:16:02
1352498,33264,11-12 21:16:03
1352432,34452,11-12 21:16:04
1352168,30132,11-12 21:16:05
1351772,23496,11-12 21:16:06
1352857,25835,11-12 21:16:07
1352762,33012,11-12 21:16:08
1352960,33804,11-12 21:16:09
1351574,25674,11-12 21:16:10
1352762,29436,11-12 21:16:11
1352762,31176,11-12 21:16:12
1352432,31824,11-12 21:16:13
