"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain60-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:26:43 UTC"
"net/intf2",,"system"
1352762,31812,11-12 21:31:15
1352936,33504,11-12 21:31:16
1353055,35615,11-12 21:31:17
1354044,34620,11-12 21:31:18
1352696,29370,11-12 21:31:19
1352432,29700,11-12 21:31:20
1352630,31032,11-12 21:31:21
1352894,35442,11-12 21:31:22
1352234,28248,11-12 21:31:23
1351904,28194,11-12 21:31:24
1351904,26004,11-12 21:31:25
1350188,19536,11-12 21:31:26
1351141,20357,11-12 21:31:27
1351244,22464,11-12 21:31:28
1352036,28260,11-12 21:31:29
1351772,25674,11-12 21:31:30
1351838,30360,11-12 21:31:31
1349660,16314,11-12 21:31:32
1351046,24354,11-12 21:31:33
1352168,28128,11-12 21:31:34
1352036,27930,11-12 21:31:35
1351376,22782,11-12 21:31:36
1352437,28331,11-12 21:31:37
1352960,34974,11-12 21:31:38
1352300,28314,11-12 21:31:39
1352960,34806,11-12 21:31:40
1352432,29106,11-12 21:31:41
1352168,26664,11-12 21:31:42
1350518,19020,11-12 21:31:43
1352630,30690,11-12 21:31:44
1352630,31296,11-12 21:31:45
1350980,19008,11-12 21:31:46
1351471,25175,11-12 21:31:47
1352036,29580,11-12 21:31:48
1351970,26202,11-12 21:31:49
1352960,33792,11-12 21:31:50
1352894,34122,11-12 21:31:51
1352894,32934,11-12 21:31:52
1351442,26148,11-12 21:31:53
1352498,33276,11-12 21:31:54
1352960,34596,11-12 21:31:55
1352960,36300,11-12 21:31:56
1353055,33965,11-12 21:31:57
1352936,34164,11-12 21:31:58
1352498,31152,11-12 21:31:59
1352828,33000,11-12 21:32:00
1352300,31086,11-12 21:32:01
1352828,31956,11-12 21:32:02
1351838,26568,11-12 21:32:03
1352366,28842,11-12 21:32:04
1352828,32208,11-12 21:32:05
1352960,35046,11-12 21:32:06
1352791,32369,11-12 21:32:07
1352960,34530,11-12 21:32:08
1352960,33078,11-12 21:32:09
1352828,33870,11-12 21:32:10
1351442,24630,11-12 21:32:11
1351310,25104,11-12 21:32:12
1352498,27744,11-12 21:32:13
1352366,28986,11-12 21:32:14
1352828,33408,11-12 21:32:15
1352960,35124,11-12 21:32:16
1352923,30257,11-12 21:32:17
1352432,26412,11-12 21:32:18
1352342,28434,11-12 21:32:19
1351838,28062,11-12 21:32:20
1352960,33924,11-12 21:32:21
1352564,32154,11-12 21:32:22
1352366,27678,11-12 21:32:23
1352894,32604,11-12 21:32:24
1352762,32034,11-12 21:32:25
1352960,31164,11-12 21:32:26
1352989,32963,11-12 21:32:27
1352960,35508,11-12 21:32:28
1352960,35508,11-12 21:32:29
1352960,35508,11-12 21:32:30
1352960,34980,11-12 21:32:31
1352498,31086,11-12 21:32:32
1352036,27588,11-12 21:32:33
1351112,22122,11-12 21:32:34
1352300,28482,11-12 21:32:35
1352432,31362,11-12 21:32:36
1352593,31907,11-12 21:32:37
1353648,33498,11-12 21:32:38
1352630,29502,11-12 21:32:39
1352606,28224,11-12 21:32:40
1352894,34596,11-12 21:32:41
1352498,31218,11-12 21:32:42
1351574,26730,11-12 21:32:43
1353978,35556,11-12 21:32:44
1352960,34464,11-12 21:32:45
1352696,29832,11-12 21:32:46
1353055,34613,11-12 21:32:47
1352828,32604,11-12 21:32:48
1352762,31878,11-12 21:32:49
1352036,27732,11-12 21:32:50
1352366,29766,11-12 21:32:51
1352762,31680,11-12 21:32:52
1351772,26016,11-12 21:32:53
1351310,22782,11-12 21:32:54
1350980,22704,11-12 21:32:55
1352300,28194,11-12 21:32:56
1352395,27815,11-12 21:32:57
1351904,26202,11-12 21:32:58
1352432,29934,11-12 21:32:59
1351904,24576,11-12 21:33:00
1351616,25398,11-12 21:33:01
1352762,29460,11-12 21:33:02
1352498,27546,11-12 21:33:03
1352630,30780,11-12 21:33:04
1352168,28182,11-12 21:33:05
1352923,28487,11-12 21:33:06
1351772,24882,11-12 21:33:07
1354120,29508,11-12 21:33:08
1352828,31836,11-12 21:33:09
1352960,35508,11-12 21:33:10
1352960,34980,11-12 21:33:11
1352960,33924,11-12 21:33:12
1351970,25752,11-12 21:33:13
1352432,29832,11-12 21:33:14
1350386,18282,11-12 21:33:15
1352791,32501,11-12 21:33:16
1352036,27138,11-12 21:33:17
1351310,23232,11-12 21:33:18
1351838,24168,11-12 21:33:19
1348340,9240,11-12 21:33:20
1351838,26136,11-12 21:33:21
1352870,31416,11-12 21:33:22
1352828,33630,11-12 21:33:23
1352960,33594,11-12 21:33:24
1352960,35310,11-12 21:33:25
1352894,34452,11-12 21:33:26
1352989,34679,11-12 21:33:27
1352960,35640,11-12 21:33:28
1352960,34530,11-12 21:33:29
1352960,35640,11-12 21:33:30
1352960,35310,11-12 21:33:31
1352960,35640,11-12 21:33:32
1352960,35640,11-12 21:33:33
1352960,35640,11-12 21:33:34
1352960,35640,11-12 21:33:35
1352960,35178,11-12 21:33:36
1352857,31775,11-12 21:33:37
1352762,33792,11-12 21:33:38
1352300,23892,11-12 21:33:39
1352498,33066,11-12 21:33:40
1352960,35640,11-12 21:33:41
1350546,16404,11-12 21:33:42
1350560,18798,11-12 21:33:43
1352960,34980,11-12 21:33:44
1352960,35640,11-12 21:33:45
1352960,35640,11-12 21:33:46
1353055,35735,11-12 21:33:47
1353714,33630,11-12 21:33:48
1352036,28116,11-12 21:33:49
1352828,30660,11-12 21:33:50
1352498,30624,11-12 21:33:51
1352432,28128,11-12 21:33:52
1352894,31614,11-12 21:33:53
1354220,29652,11-12 21:33:54
1352960,35190,11-12 21:33:55
1352366,29964,11-12 21:33:56
1352923,32705,11-12 21:33:57
1352960,33474,11-12 21:33:58
1352960,34728,11-12 21:33:59
1352894,31110,11-12 21:34:00
1352696,28512,11-12 21:34:01
1352366,27138,11-12 21:34:02
1352498,31878,11-12 21:34:03
1352474,27906,11-12 21:34:04
1352036,24816,11-12 21:34:05
1353450,28242,11-12 21:34:06
1351999,27035,11-12 21:34:07
1352762,27072,11-12 21:34:08
1352366,26676,11-12 21:34:09
1352894,31878,11-12 21:34:10
1352366,30756,11-12 21:34:11
1352762,31032,11-12 21:34:12
1352366,32286,11-12 21:34:13
1352828,33264,11-12 21:34:14
1352630,29646,11-12 21:34:15
1352102,26004,11-12 21:34:16
1352659,29213,11-12 21:34:17
1352696,32034,11-12 21:34:18
1352762,31188,11-12 21:34:19
1352436,31572,11-12 21:34:20
1352828,32814,11-12 21:34:21
1352432,31944,11-12 21:34:22
1352828,34398,11-12 21:34:23
1352168,27732,11-12 21:34:24
1349702,15618,11-12 21:34:25
1352564,29370,11-12 21:34:26
1352197,23195,11-12 21:34:27
1352762,28842,11-12 21:34:28
1352828,28380,11-12 21:34:29
1352432,27786,11-12 21:34:30
1353912,33102,11-12 21:34:31
1352960,33000,11-12 21:34:32
1352894,28788,11-12 21:34:33
1353780,34026,11-12 21:34:34
1352762,32166,11-12 21:34:35
1352828,32868,11-12 21:34:36
1353055,31643,11-12 21:34:37
1350716,16368,11-12 21:34:38
1353912,33894,11-12 21:34:39
1351904,25368,11-12 21:34:40
1352790,26910,11-12 21:34:41
1352828,29634,11-12 21:34:42
1352366,26148,11-12 21:34:43
1352960,30108,11-12 21:34:44
1352432,30846,11-12 21:34:45
1352342,27762,11-12 21:34:46
1352065,24749,11-12 21:34:47
1352960,30372,11-12 21:34:48
1352894,33474,11-12 21:34:49
1352564,29040,11-12 21:34:50
1352762,31164,11-12 21:34:51
1352828,29700,11-12 21:34:52
1352234,25290,11-12 21:34:53
1351574,25938,11-12 21:34:54
1352828,33078,11-12 21:34:55
1352498,31176,11-12 21:34:56
1351603,25439,11-12 21:34:57
1352828,31044,11-12 21:34:58
1351046,24234,11-12 21:34:59
1352300,28644,11-12 21:35:00
1352762,31152,11-12 21:35:01
1352432,30624,11-12 21:35:02
1352828,30834,11-12 21:35:03
1352960,32538,11-12 21:35:04
1352432,30426,11-12 21:35:05
1352300,29568,11-12 21:35:06
1352899,29189,11-12 21:35:07
1352894,32208,11-12 21:35:08
1352234,28074,11-12 21:35:09
1352828,29316,11-12 21:35:10
1352960,35640,11-12 21:35:11
1351706,27522,11-12 21:35:12
1351772,25872,11-12 21:35:13
1351838,25290,11-12 21:35:14
1352960,35640,11-12 21:35:15
1352960,35640,11-12 21:35:16
1353055,35735,11-12 21:35:17
1352960,35574,11-12 21:35:18
1352696,31482,11-12 21:35:19
1352828,32406,11-12 21:35:20
1352894,33078,11-12 21:35:21
1352498,31242,11-12 21:35:22
1352828,32208,11-12 21:35:23
1352828,30900,11-12 21:35:24
1352498,28116,11-12 21:35:25
1352762,31254,11-12 21:35:26
1352065,27155,11-12 21:35:27
1352102,27522,11-12 21:35:28
1352828,34266,11-12 21:35:29
1352894,32904,11-12 21:35:30
1352960,34254,11-12 21:35:31
1352498,30702,11-12 21:35:32
1352894,31374,11-12 21:35:33
1352894,33000,11-12 21:35:34
1352630,29502,11-12 21:35:35
1352828,33816,11-12 21:35:36
1352857,33173,11-12 21:35:37
1351574,25476,11-12 21:35:38
1352366,30372,11-12 21:35:39
1352960,35388,11-12 21:35:40
1352828,31638,11-12 21:35:41
1352894,33462,11-12 21:35:42
1352762,31860,11-12 21:35:43
1351442,24486,11-12 21:35:44
1352168,29238,11-12 21:35:45
1352828,34068,11-12 21:35:46
1351867,27959,11-12 21:35:47
1352894,32178,11-12 21:35:48
1352894,33012,11-12 21:35:49
1351772,25608,11-12 21:35:50
1350626,19734,11-12 21:35:51
1352300,27918,11-12 21:35:52
1352432,30186,11-12 21:35:53
1351574,25014,11-12 21:35:54
1352498,29634,11-12 21:35:55
1352234,27798,11-12 21:35:56
1353055,32909,11-12 21:35:57
1352696,30780,11-12 21:35:58
1352366,25884,11-12 21:35:59
1352630,26400,11-12 21:36:00
1352894,28710,11-12 21:36:01
1352762,28458,11-12 21:36:02
1351574,23310,11-12 21:36:03
1351442,22506,11-12 21:36:04
1351838,26202,11-12 21:36:05
1352234,26928,11-12 21:36:06
1351999,26759,11-12 21:36:07
1351838,24156,11-12 21:36:08
1353714,30102,11-12 21:36:09
1352366,28392,11-12 21:36:10
1351706,24024,11-12 21:36:11
1352366,24378,11-12 21:36:12
1353120,25326,11-12 21:36:13
1352564,31548,11-12 21:36:14
1352762,31626,11-12 21:36:15
1352036,25278,11-12 21:36:16
1352791,29345,11-12 21:36:17
1352564,28062,11-12 21:36:18
1353450,27822,11-12 21:36:19
1352894,32472,11-12 21:36:20
1352894,28326,11-12 21:36:21
1352828,29040,11-12 21:36:22
1352696,29370,11-12 21:36:23
1352102,23562,11-12 21:36:24
1351376,23496,11-12 21:36:25
1352894,28854,11-12 21:36:26
1352923,33503,11-12 21:36:27
1352828,29196,11-12 21:36:28
1352366,26808,11-12 21:36:29
1352564,28380,11-12 21:36:30
1352630,29964,11-12 21:36:31
1353714,30738,11-12 21:36:32
1352498,29766,11-12 21:36:33
1353252,27096,11-12 21:36:34
1352366,26730,11-12 21:36:35
1352960,33804,11-12 21:36:36
1352437,26363,11-12 21:36:37
1352960,33132,11-12 21:36:38
1351442,22848,11-12 21:36:39
1352630,32076,11-12 21:36:40
1352366,30252,11-12 21:36:41
1352960,34080,11-12 21:36:42
1352828,32088,11-12 21:36:43
1352960,33726,11-12 21:36:44
1352696,31098,11-12 21:36:45
1351838,24090,11-12 21:36:46
1352527,30293,11-12 21:36:47
1352960,32868,11-12 21:36:48
1352300,27072,11-12 21:36:49
1352828,32484,11-12 21:36:50
1352168,29790,11-12 21:36:51
1352234,27324,11-12 21:36:52
1352696,28710,11-12 21:36:53
1352894,33606,11-12 21:36:54
1352366,27372,11-12 21:36:55
1353450,27504,11-12 21:36:56
1353055,31853,11-12 21:36:57
1352960,35970,11-12 21:36:58
1350518,17688,11-12 21:36:59
1350320,15972,11-12 21:37:00
1351970,25740,11-12 21:37:01
1352828,31638,11-12 21:37:02
1351772,23562,11-12 21:37:03
1352300,28326,11-12 21:37:04
1352102,27522,11-12 21:37:05
1352762,30492,11-12 21:37:06
1352989,31643,11-12 21:37:07
1353978,34290,11-12 21:37:08
1352828,32538,11-12 21:37:09
1352762,31176,11-12 21:37:10
1353780,34290,11-12 21:37:11
1352696,25410,11-12 21:37:12
1352696,32274,11-12 21:37:13
1352498,30108,11-12 21:37:14
1352828,31482,11-12 21:37:15
1351574,23322,11-12 21:37:16
1352065,24449,11-12 21:37:17
1351376,23100,11-12 21:37:18
1351574,21384,11-12 21:37:19
1352828,32154,11-12 21:37:20
1352960,34740,11-12 21:37:21
1351418,21690,11-12 21:37:22
1352894,33078,11-12 21:37:23
1352300,27468,11-12 21:37:24
1352960,34914,11-12 21:37:25
1352432,29448,11-12 21:37:26
1352527,31589,11-12 21:37:27
1352960,32934,11-12 21:37:28
1352828,29898,11-12 21:37:29
1354226,35340,11-12 21:37:30
1352894,32628,11-12 21:37:31
1351706,23850,11-12 21:37:32
1351998,21618,11-12 21:37:33
1352696,27996,11-12 21:37:34
1352300,26610,11-12 21:37:35
1352366,28842,11-12 21:37:36
1351999,27917,11-12 21:37:37
1352498,30966,11-12 21:37:38
1352498,31098,11-12 21:37:39
1352300,30768,11-12 21:37:40
1352366,30228,11-12 21:37:41
1352696,29238,11-12 21:37:42
1353912,29934,11-12 21:37:43
1352696,29844,11-12 21:37:44
1352828,30582,11-12 21:37:45
1351904,25476,11-12 21:37:46
1351735,24845,11-12 21:37:47
1350716,20406,11-12 21:37:48
1351970,26874,11-12 21:37:49
1352894,33156,11-12 21:37:50
1352036,27324,11-12 21:37:51
1350518,18834,11-12 21:37:52
1352564,27546,11-12 21:37:53
1351046,19824,11-12 21:37:54
1352102,26742,11-12 21:37:55
1352960,32880,11-12 21:37:56
1353055,35537,11-12 21:37:57
1352960,35508,11-12 21:37:58
1352960,35640,11-12 21:37:59
1352960,34386,11-12 21:38:00
1352894,33726,11-12 21:38:01
1352696,29502,11-12 21:38:02
1352564,28974,11-12 21:38:03
1352564,27522,11-12 21:38:04
1352564,31002,11-12 21:38:05
1352498,31032,11-12 21:38:06
1352899,31499,11-12 21:38:07
1352432,29052,11-12 21:38:08
1352960,33540,11-12 21:38:09
1352300,26664,11-12 21:38:10
1351838,26676,11-12 21:38:11
1351640,25212,11-12 21:38:12
1350782,19614,11-12 21:38:13
1352498,26874,11-12 21:38:14
1352564,27060,11-12 21:38:15
1351640,26610,11-12 21:38:16
1352197,26639,11-12 21:38:17
1352366,27258,11-12 21:38:18
1352828,33462,11-12 21:38:19
1352894,34452,11-12 21:38:20
1352894,33816,11-12 21:38:21
1352564,33396,11-12 21:38:22
1352828,33408,11-12 21:38:23
1352564,30318,11-12 21:38:24
1352828,32100,11-12 21:38:25
1352960,30888,11-12 21:38:26
1352197,27233,11-12 21:38:27
1352432,28050,11-12 21:38:28
1352498,31044,11-12 21:38:29
1352432,30042,11-12 21:38:30
1352366,25476,11-12 21:38:31
1352828,31176,11-12 21:38:32
1352828,30570,11-12 21:38:33
1352828,30726,11-12 21:38:34
1352960,32802,11-12 21:38:35
1352960,34992,11-12 21:38:36
1353055,31271,11-12 21:38:37
1352960,30954,11-12 21:38:38
1352366,30492,11-12 21:38:39
1352762,31506,11-12 21:38:40
1352960,35376,11-12 21:38:41
1352960,34026,11-12 21:38:42
1352300,30306,11-12 21:38:43
1351970,24618,11-12 21:38:44
1352564,31374,11-12 21:38:45
1352630,28644,11-12 21:38:46
1352989,33767,11-12 21:38:47
1352564,31428,11-12 21:38:48
1352894,34848,11-12 21:38:49
1352102,26994,11-12 21:38:50
1352960,35454,11-12 21:38:51
1352870,32856,11-12 21:38:52
1352102,27522,11-12 21:38:53
1352366,30228,11-12 21:38:54
1352498,29844,11-12 21:38:55
1352696,32208,11-12 21:38:56
1353055,34295,11-12 21:38:57
1352960,34848,11-12 21:38:58
1352762,33132,11-12 21:38:59
1352960,34452,11-12 21:39:00
1352432,31428,11-12 21:39:01
1352762,30636,11-12 21:39:02
1352894,35148,11-12 21:39:03
1352564,27600,11-12 21:39:04
1352828,30396,11-12 21:39:05
1352564,25368,11-12 21:39:06
1352989,31985,11-12 21:39:07
1352828,32604,11-12 21:39:08
1352102,26664,11-12 21:39:09
1351310,22650,11-12 21:39:10
1353912,34446,11-12 21:39:11
1352432,29448,11-12 21:39:12
1352432,29448,11-12 21:39:13
1352894,30492,11-12 21:39:14
1352828,34212,11-12 21:39:15
1351970,26610,11-12 21:39:16
1352923,29279,11-12 21:39:17
1352762,32418,11-12 21:39:18
1352960,34122,11-12 21:39:19
1352828,32406,11-12 21:39:20
1352630,29922,11-12 21:39:21
1352960,33606,11-12 21:39:22
1352696,30822,11-12 21:39:23
1351904,26796,11-12 21:39:24
1352894,33726,11-12 21:39:25
1352960,33660,11-12 21:39:26
1353055,35801,11-12 21:39:27
1352762,31548,11-12 21:39:28
1352762,32562,11-12 21:39:29
1352564,31032,11-12 21:39:30
1351904,25674,11-12 21:39:31
1352234,28380,11-12 21:39:32
1352762,31626,11-12 21:39:33
1351640,22704,11-12 21:39:34
1352432,30306,11-12 21:39:35
1351904,27546,11-12 21:39:36
1351909,25481,11-12 21:39:37
1352300,23838,11-12 21:39:38
1352696,25620,11-12 21:39:39
1352960,31758,11-12 21:39:40
1352696,29976,11-12 21:39:41
1352366,29658,11-12 21:39:42
1352960,32604,11-12 21:39:43
1352762,26862,11-12 21:39:44
1352960,33528,11-12 21:39:45
1352366,26544,11-12 21:39:46
1352395,29873,11-12 21:39:47
1352036,26664,11-12 21:39:48
1352564,29700,11-12 21:39:49
1352828,30570,11-12 21:39:50
1352762,31152,11-12 21:39:51
1352960,34584,11-12 21:39:52
1352564,31440,11-12 21:39:53
1351376,25356,11-12 21:39:54
1352432,30516,11-12 21:39:55
1352168,26676,11-12 21:39:56
1352527,28961,11-12 21:39:57
1352762,29778,11-12 21:39:58
1351970,22320,11-12 21:39:59
1352102,25344,11-12 21:40:00
1352168,27336,11-12 21:40:01
1352498,29712,11-12 21:40:02
1351772,27456,11-12 21:40:03
1352960,33726,11-12 21:40:04
1352366,29484,11-12 21:40:05
