"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain36-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:10:27 UTC"
"net/intf2",,"system"
1353055,35603,11-12 21:11:40
1352960,34386,11-12 21:11:41
1352960,33858,11-12 21:11:42
1352828,31638,11-12 21:11:43
1352498,26820,11-12 21:11:44
1352696,30426,11-12 21:11:45
1352828,34278,11-12 21:11:46
1353532,34224,11-12 21:11:47
1352234,25314,11-12 21:11:48
1352894,32604,11-12 21:11:49
1352725,29663,11-12 21:11:50
1352960,35178,11-12 21:11:51
1352564,27270,11-12 21:11:52
1352894,30690,11-12 21:11:53
1352894,33210,11-12 21:11:54
1352762,32352,11-12 21:11:55
1352960,35772,11-12 21:11:56
1352564,27534,11-12 21:11:57
1352960,33126,11-12 21:11:58
1352696,30504,11-12 21:11:59
1352767,28253,11-12 21:12:00
1352564,30756,11-12 21:12:01
1352960,34914,11-12 21:12:02
1352960,34794,11-12 21:12:03
1352498,28260,11-12 21:12:04
1352234,27900,11-12 21:12:05
1352828,34650,11-12 21:12:06
1352960,34332,11-12 21:12:07
1352762,32736,11-12 21:12:08
1352766,32088,11-12 21:12:09
1353055,35273,11-12 21:12:10
1352960,35718,11-12 21:12:11
1352960,34848,11-12 21:12:12
1352960,35772,11-12 21:12:13
1352894,32538,11-12 21:12:14
1352696,26700,11-12 21:12:15
1352762,24882,11-12 21:12:16
1352762,26994,11-12 21:12:17
1352234,25578,11-12 21:12:18
1352894,30702,11-12 21:12:19
1352923,32105,11-12 21:12:20
1352696,32010,11-12 21:12:21
1352936,34098,11-12 21:12:22
1352894,34386,11-12 21:12:23
1352762,29700,11-12 21:12:24
1352828,34518,11-12 21:12:25
1352960,35376,11-12 21:12:26
1352762,31692,11-12 21:12:27
1352696,31254,11-12 21:12:28
1352894,32604,11-12 21:12:29
1352923,34151,11-12 21:12:30
1352564,30030,11-12 21:12:31
1352168,25026,11-12 21:12:32
1352894,36444,11-12 21:12:33
1352894,35112,11-12 21:12:34
1352828,30756,11-12 21:12:35
1352696,32034,11-12 21:12:36
1352366,26136,11-12 21:12:37
1352960,35574,11-12 21:12:38
1352960,34914,11-12 21:12:39
1352923,34559,11-12 21:12:40
1352168,25278,11-12 21:12:41
1352828,32868,11-12 21:12:42
1352696,27996,11-12 21:12:43
1352894,33234,11-12 21:12:44
1352276,25398,11-12 21:12:45
1353912,33708,11-12 21:12:46
1352564,31692,11-12 21:12:47
1352498,27600,11-12 21:12:48
1352762,31878,11-12 21:12:49
1353055,36725,11-12 21:12:50
1352828,32022,11-12 21:12:51
1352960,36258,11-12 21:12:52
1352960,33630,11-12 21:12:53
1352498,30186,11-12 21:12:54
1352960,35400,11-12 21:12:55
1352960,33726,11-12 21:12:56
1352960,35586,11-12 21:12:57
1352960,34014,11-12 21:12:58
1352762,29988,11-12 21:12:59
1352791,31589,11-12 21:13:00
1352960,34794,11-12 21:13:01
1352894,36708,11-12 21:13:02
1352960,35664,11-12 21:13:03
1352696,31218,11-12 21:13:04
1352564,34002,11-12 21:13:05
1352960,34992,11-12 21:13:06
1352936,34428,11-12 21:13:07
1352762,35046,11-12 21:13:08
1352630,33726,11-12 21:13:09
1352461,28829,11-12 21:13:10
1352762,29274,11-12 21:13:11
1352828,34608,11-12 21:13:12
1352498,29832,11-12 21:13:13
1352960,35586,11-12 21:13:14
1352762,33132,11-12 21:13:15
1352960,34320,11-12 21:13:16
1351904,19560,11-12 21:13:17
1353698,34488,11-12 21:13:18
1352696,32814,11-12 21:13:19
1352923,34679,11-12 21:13:20
1353912,34224,11-12 21:13:21
1352498,30306,11-12 21:13:22
1352762,34254,11-12 21:13:23
1352828,34914,11-12 21:13:24
1352762,32946,11-12 21:13:25
1352960,34056,11-12 21:13:26
1352960,33804,11-12 21:13:27
1352696,29052,11-12 21:13:28
1352894,33726,11-12 21:13:29
1352965,33665,11-12 21:13:30
1352894,33684,11-12 21:13:31
1352960,35574,11-12 21:13:32
1352960,34278,11-12 21:13:33
1352696,30978,11-12 21:13:34
1352828,32904,11-12 21:13:35
1352960,35046,11-12 21:13:36
1352894,33792,11-12 21:13:37
1352696,29580,11-12 21:13:38
1352894,33948,11-12 21:13:39
1353055,32699,11-12 21:13:40
1352696,31968,11-12 21:13:41
1352762,32682,11-12 21:13:42
1352894,33882,11-12 21:13:43
1352960,36642,11-12 21:13:44
1353664,35556,11-12 21:13:45
1352960,34584,11-12 21:13:46
1352300,27204,11-12 21:13:47
1352960,34188,11-12 21:13:48
1352762,32880,11-12 21:13:49
1354007,33617,11-12 21:13:50
1352432,28854,11-12 21:13:51
1352960,36258,11-12 21:13:52
1353002,32670,11-12 21:13:53
1352696,32616,11-12 21:13:54
1352762,30966,11-12 21:13:55
1352564,27204,11-12 21:13:56
1353466,32718,11-12 21:13:57
1352960,35244,11-12 21:13:58
1352960,35508,11-12 21:13:59
1353941,33791,11-12 21:14:00
1352960,32802,11-12 21:14:01
1352696,31944,11-12 21:14:02
1352828,32616,11-12 21:14:03
1352696,29106,11-12 21:14:04
1353962,30870,11-12 21:14:05
1352762,31836,11-12 21:14:06
1352762,30042,11-12 21:14:07
1352762,30690,11-12 21:14:08
1352234,25212,11-12 21:14:09
1352923,30797,11-12 21:14:10
1352960,35412,11-12 21:14:11
1352696,32406,11-12 21:14:12
1352894,32736,11-12 21:14:13
1352960,35442,11-12 21:14:14
1352804,32088,11-12 21:14:15
1352630,30438,11-12 21:14:16
1352828,31482,11-12 21:14:17
1352960,36366,11-12 21:14:18
1352366,29778,11-12 21:14:19
1352923,36683,11-12 21:14:20
1352630,29502,11-12 21:14:21
1352102,24816,11-12 21:14:22
1352828,31218,11-12 21:14:23
1352832,33948,11-12 21:14:24
1352366,27930,11-12 21:14:25
1352432,25542,11-12 21:14:26
1352960,34398,11-12 21:14:27
1352828,34254,11-12 21:14:28
1352828,33528,11-12 21:14:29
1352461,26891,11-12 21:14:30
1352102,24948,11-12 21:14:31
1352366,28842,11-12 21:14:32
1352960,36366,11-12 21:14:33
1352828,34332,11-12 21:14:34
1352960,35532,11-12 21:14:35
1352960,36234,11-12 21:14:36
1352960,35442,11-12 21:14:37
1353002,36540,11-12 21:14:38
1352960,34872,11-12 21:14:39
1353055,35933,11-12 21:14:40
1352564,32538,11-12 21:14:41
1352960,36168,11-12 21:14:42
1352960,33660,11-12 21:14:43
1352960,35256,11-12 21:14:44
1352696,30294,11-12 21:14:45
1352762,32022,11-12 21:14:46
1352828,33264,11-12 21:14:47
1352960,35376,11-12 21:14:48
1352366,27588,11-12 21:14:49
1352659,32435,11-12 21:14:50
1352432,25962,11-12 21:14:51
1352762,32616,11-12 21:14:52
1352564,28920,11-12 21:14:53
1352960,35706,11-12 21:14:54
1352960,35442,11-12 21:14:55
1352828,34914,11-12 21:14:56
1352960,35442,11-12 21:14:57
1352432,30558,11-12 21:14:58
1352696,32274,11-12 21:14:59
1352899,35909,11-12 21:15:00
1352168,27456,11-12 21:15:01
1351376,12474,11-12 21:15:02
1351244,12606,11-12 21:15:03
1351442,14850,11-12 21:15:04
1352498,29328,11-12 21:15:05
1352894,32604,11-12 21:15:06
1352894,31560,11-12 21:15:07
1352762,33396,11-12 21:15:08
1352564,27864,11-12 21:15:09
1352923,34625,11-12 21:15:10
1352036,23400,11-12 21:15:11
1352960,34782,11-12 21:15:12
1352894,34254,11-12 21:15:13
1352960,35640,11-12 21:15:14
1352498,32208,11-12 21:15:15
1352696,31824,11-12 21:15:16
1352696,30294,11-12 21:15:17
1352234,26730,11-12 21:15:18
1352366,30372,11-12 21:15:19
1352857,31313,11-12 21:15:20
1352960,37962,11-12 21:15:21
1352960,39084,11-12 21:15:22
1352960,36630,11-12 21:15:23
1352366,29460,11-12 21:15:24
1352828,34794,11-12 21:15:25
1352960,34818,11-12 21:15:26
1352960,37950,11-12 21:15:27
1352894,34806,11-12 21:15:28
1352696,34200,11-12 21:15:29
1352659,29201,11-12 21:15:30
1352960,35442,11-12 21:15:31
1352960,35454,11-12 21:15:32
1352960,36102,11-12 21:15:33
1352960,35310,11-12 21:15:34
1352498,30096,11-12 21:15:35
1352696,34122,11-12 21:15:36
1352762,35178,11-12 21:15:37
1352762,37686,11-12 21:15:38
1351970,23376,11-12 21:15:39
1351801,18311,11-12 21:15:40
1352762,37686,11-12 21:15:41
1351706,19008,11-12 21:15:42
1352960,39798,11-12 21:15:43
1352366,27918,11-12 21:15:44
1352762,35706,11-12 21:15:45
1352828,37356,11-12 21:15:46
1352342,26916,11-12 21:15:47
1351970,24024,11-12 21:15:48
1352102,26412,11-12 21:15:49
1351603,15671,11-12 21:15:50
1352102,21264,11-12 21:15:51
1352828,33486,11-12 21:15:52
1352234,28194,11-12 21:15:53
1352432,27720,11-12 21:15:54
1352828,34530,11-12 21:15:55
1352366,27720,11-12 21:15:56
1352564,29658,11-12 21:15:57
1352564,31242,11-12 21:15:58
1351838,22572,11-12 21:15:59
1352857,32567,11-12 21:16:00
1352696,29370,11-12 21:16:01
1352960,35376,11-12 21:16:02
1352564,28722,11-12 21:16:03
1352828,34254,11-12 21:16:04
1352960,36168,11-12 21:16:05
1352762,33594,11-12 21:16:06
1352366,27192,11-12 21:16:07
1352762,32748,11-12 21:16:08
1352234,24630,11-12 21:16:09
1352989,35669,11-12 21:16:10
1352828,33474,11-12 21:16:11
1352894,34122,11-12 21:16:12
1352960,35322,11-12 21:16:13
1352366,28578,11-12 21:16:14
1350980,7920,11-12 21:16:15
1352564,29172,11-12 21:16:16
1352696,34848,11-12 21:16:17
1352960,35388,11-12 21:16:18
1352894,34848,11-12 21:16:19
1352065,20819,11-12 21:16:20
1352432,31350,11-12 21:16:21
1352432,32142,11-12 21:16:22
1352564,33726,11-12 21:16:23
1351838,21912,11-12 21:16:24
1352498,34254,11-12 21:16:25
1350980,7920,11-12 21:16:26
1351574,17424,11-12 21:16:27
1351376,13662,11-12 21:16:28
1352828,34530,11-12 21:16:29
1353055,34877,11-12 21:16:30
1352828,32088,11-12 21:16:31
1352564,31482,11-12 21:16:32
1352894,35244,11-12 21:16:33
1351418,12000,11-12 21:16:34
1351310,11562,11-12 21:16:35
1351904,20460,11-12 21:16:36
1352564,30360,11-12 21:16:37
1352630,31020,11-12 21:16:38
1352960,36630,11-12 21:16:39
1352461,27485,11-12 21:16:40
1351442,13476,11-12 21:16:41
1351178,10374,11-12 21:16:42
1351508,14070,11-12 21:16:43
1352828,34398,11-12 21:16:44
1352828,32484,11-12 21:16:45
1352564,30030,11-12 21:16:46
1352960,34254,11-12 21:16:47
1352828,33804,11-12 21:16:48
1352762,32034,11-12 21:16:49
1352894,36234,11-12 21:16:50
1352263,22019,11-12 21:16:51
1352762,32340,11-12 21:16:52
1352366,26412,11-12 21:16:53
1352960,32364,11-12 21:16:54
1352828,31812,11-12 21:16:55
1352894,32736,11-12 21:16:56
1352960,36732,11-12 21:16:57
1352564,30528,11-12 21:16:58
1352696,30162,11-12 21:16:59
1352696,33198,11-12 21:17:00
1352857,32777,11-12 21:17:01
1352894,34650,11-12 21:17:02
1352762,31416,11-12 21:17:03
1352696,28206,11-12 21:17:04
1351442,13860,11-12 21:17:05
1351178,10902,11-12 21:17:06
1352234,29436,11-12 21:17:07
1351706,20130,11-12 21:17:08
1352234,25674,11-12 21:17:09
1351508,15378,11-12 21:17:10
1351273,10985,11-12 21:17:11
1351574,16104,11-12 21:17:12
1352828,33276,11-12 21:17:13
1351970,22212,11-12 21:17:14
1352762,32880,11-12 21:17:15
1352564,29514,11-12 21:17:16
1352894,28656,11-12 21:17:17
1352960,32682,11-12 21:17:18
1352828,35388,11-12 21:17:19
1352894,33816,11-12 21:17:20
1352371,23735,11-12 21:17:21
1352432,25554,11-12 21:17:22
1352894,34860,11-12 21:17:23
1352696,31086,11-12 21:17:24
1352960,35850,11-12 21:17:25
1352828,34386,11-12 21:17:26
1352696,32340,11-12 21:17:27
1352894,37104,11-12 21:17:28
1352696,33606,11-12 21:17:29
1352762,33990,11-12 21:17:30
1352725,32567,11-12 21:17:31
1352960,35994,11-12 21:17:32
1352696,31374,11-12 21:17:33
1352168,23958,11-12 21:17:34
1352564,25632,11-12 21:17:35
1352696,25410,11-12 21:17:36
1352894,33738,11-12 21:17:37
1352960,34716,11-12 21:17:38
1352828,33012,11-12 21:17:39
1352366,27996,11-12 21:17:40
1352065,19697,11-12 21:17:41
1352366,29436,11-12 21:17:42
1352366,29766,11-12 21:17:43
1352498,28536,11-12 21:17:44
1352168,23466,11-12 21:17:45
1352828,35244,11-12 21:17:46
1352234,27390,11-12 21:17:47
1352630,31218,11-12 21:17:48
1352564,33396,11-12 21:17:49
1352234,26742,11-12 21:17:50
1351273,11381,11-12 21:17:51
1351244,11022,11-12 21:17:52
1351376,12870,11-12 21:17:53
1352498,28974,11-12 21:17:54
1352564,31614,11-12 21:17:55
1352630,31812,11-12 21:17:56
1352828,34674,11-12 21:17:57
1352366,27918,11-12 21:17:58
1352960,36564,11-12 21:17:59
1352300,26742,11-12 21:18:00
1352131,21809,11-12 21:18:01
1352366,31416,11-12 21:18:02
1351376,14784,11-12 21:18:03
1351508,15906,11-12 21:18:04
1352564,28854,11-12 21:18:05
1352696,32604,11-12 21:18:06
1352828,32484,11-12 21:18:07
1352960,34914,11-12 21:18:08
1352804,32382,11-12 21:18:09
1352564,27720,11-12 21:18:10
1352989,34361,11-12 21:18:11
1352564,29184,11-12 21:18:12
1352432,29106,11-12 21:18:13
1352366,28392,11-12 21:18:14
1352300,28710,11-12 21:18:15
1352498,31350,11-12 21:18:16
1352366,28776,11-12 21:18:17
1352564,31482,11-12 21:18:18
1352696,32010,11-12 21:18:19
1352696,31890,11-12 21:18:20
1352564,27864,11-12 21:18:21
1351735,15869,11-12 21:18:22
1352036,22254,11-12 21:18:23
1351904,21408,11-12 21:18:24
1352366,28986,11-12 21:18:25
1352960,36060,11-12 21:18:26
1352762,34794,11-12 21:18:27
1352564,29910,11-12 21:18:28
1351970,20328,11-12 21:18:29
1351578,16764,11-12 21:18:30
1351178,10308,11-12 21:18:31
1351405,11513,11-12 21:18:32
1351376,13266,11-12 21:18:33
1352696,32364,11-12 21:18:34
1352762,33540,11-12 21:18:35
1352960,37380,11-12 21:18:36
1352630,30822,11-12 21:18:37
1352366,29658,11-12 21:18:38
1352762,31044,11-12 21:18:39
1352036,22782,11-12 21:18:40
1352168,23586,11-12 21:18:41
1352659,31457,11-12 21:18:42
1352828,35046,11-12 21:18:43
1352696,32364,11-12 21:18:44
1352234,26028,11-12 21:18:45
1351904,21912,11-12 21:18:46
1352762,37752,11-12 21:18:47
1352168,25740,11-12 21:18:48
1352960,41118,11-12 21:18:49
1352102,24618,11-12 21:18:50
1352960,33726,11-12 21:18:51
1353055,35801,11-12 21:18:52
1352696,33276,11-12 21:18:53
1352828,34584,11-12 21:18:54
1352630,32430,11-12 21:18:55
1352870,33570,11-12 21:18:56
1352432,29448,11-12 21:18:57
1352828,34518,11-12 21:18:58
1352762,34518,11-12 21:18:59
1352696,33198,11-12 21:19:00
1352432,29646,11-12 21:19:01
1353055,35603,11-12 21:19:02
1352898,34134,11-12 21:19:03
1352564,33660,11-12 21:19:04
1352960,34650,11-12 21:19:05
1352102,22716,11-12 21:19:06
1352564,28446,11-12 21:19:07
1352894,31284,11-12 21:19:08
1352828,32286,11-12 21:19:09
1352498,28878,11-12 21:19:10
1352300,27810,11-12 21:19:11
1352329,26561,11-12 21:19:12
1352894,35322,11-12 21:19:13
1352564,33528,11-12 21:19:14
1352960,35676,11-12 21:19:15
1352432,28656,11-12 21:19:16
1352894,32958,11-12 21:19:17
1352960,34188,11-12 21:19:18
1352168,22506,11-12 21:19:19
1352366,25302,11-12 21:19:20
1351867,18323,11-12 21:19:21
1352960,34926,11-12 21:19:22
1352696,31152,11-12 21:19:23
1352564,29778,11-12 21:19:24
1352762,30450,11-12 21:19:25
1352960,32826,11-12 21:19:26
1352300,25644,11-12 21:19:27
1352564,31362,11-12 21:19:28
1352498,24576,11-12 21:19:29
1352828,31176,11-12 21:19:30
1352564,29856,11-12 21:19:31
1352857,30029,11-12 21:19:32
1352960,27732,11-12 21:19:33
1352960,29526,11-12 21:19:34
1352894,26556,11-12 21:19:35
1352630,25950,11-12 21:19:36
1352762,30162,11-12 21:19:37
1352564,28734,11-12 21:19:38
1352432,26532,11-12 21:19:39
1352762,32340,11-12 21:19:40
1352894,32772,11-12 21:19:41
1352923,33503,11-12 21:19:42
1352936,35880,11-12 21:19:43
1352960,39534,11-12 21:19:44
1352564,33198,11-12 21:19:45
1352234,29316,11-12 21:19:46
1352498,32472,11-12 21:19:47
1351244,11562,11-12 21:19:48
1351508,14916,11-12 21:19:49
1350980,8382,11-12 21:19:50
1351046,9240,11-12 21:19:51
1351537,14153,11-12 21:19:52
1352696,31098,11-12 21:19:53
1352498,30900,11-12 21:19:54
1352762,31350,11-12 21:19:55
1352960,36762,11-12 21:19:56
1352630,33144,11-12 21:19:57
1352960,35706,11-12 21:19:58
1352960,35112,11-12 21:19:59
1352960,36432,11-12 21:20:00
1352828,34386,11-12 21:20:01
1352989,35879,11-12 21:20:02
1351706,17160,11-12 21:20:03
1352762,31416,11-12 21:20:04
1352762,33090,11-12 21:20:05
1352234,29370,11-12 21:20:06
1352432,30702,11-12 21:20:07
1352762,33330,11-12 21:20:08
1352960,36696,11-12 21:20:09
1352696,32472,11-12 21:20:10
1352960,35310,11-12 21:20:11
1352923,32963,11-12 21:20:12
1352630,32934,11-12 21:20:13
1352564,30228,11-12 21:20:14
1352300,28524,11-12 21:20:15
1352432,31482,11-12 21:20:16
1352960,33396,11-12 21:20:17
1352432,25146,11-12 21:20:18
1352432,31614,11-12 21:20:19
1351706,19536,11-12 21:20:20
1352696,32232,11-12 21:20:21
1352791,33371,11-12 21:20:22
1352762,33672,11-12 21:20:23
1352960,35850,11-12 21:20:24
1352432,30570,11-12 21:20:25
1352960,36522,11-12 21:20:26
1352894,33948,11-12 21:20:27
1352894,34650,11-12 21:20:28
1352762,37488,11-12 21:20:29
1352012,23406,11-12 21:20:30
1351772,19734,11-12 21:20:31
1351471,13163,11-12 21:20:32
1351574,15972,11-12 21:20:33
1352366,29382,11-12 21:20:34
1352960,35640,11-12 21:20:35
1352630,30492,11-12 21:20:36
1352960,35664,11-12 21:20:37
1352366,30426,11-12 21:20:38
1352828,33936,11-12 21:20:39
1352432,30768,11-12 21:20:40
1352832,32736,11-12 21:20:41
1351867,19235,11-12 21:20:42
1351376,14652,11-12 21:20:43
1351838,22902,11-12 21:20:44
1351376,13926,11-12 21:20:45
1352366,26466,11-12 21:20:46
1352960,34980,11-12 21:20:47
1352828,34980,11-12 21:20:48
1352300,29040,11-12 21:20:49
1352828,32406,11-12 21:20:50
1352894,35508,11-12 21:20:51
1353055,35273,11-12 21:20:52
1352960,36510,11-12 21:20:53
1352894,34926,11-12 21:20:54
1352960,34848,11-12 21:20:55
1352894,34134,11-12 21:20:56
1352960,36852,11-12 21:20:57
1352498,30768,11-12 21:20:58
1352960,36498,11-12 21:20:59
1352960,35124,11-12 21:21:00
1352960,36036,11-12 21:21:01
1352989,37517,11-12 21:21:02
1352960,35928,11-12 21:21:03
1352960,36036,11-12 21:21:04
1352804,32262,11-12 21:21:05
1352894,33462,11-12 21:21:06
1352630,32628,11-12 21:21:07
1352960,37488,11-12 21:21:08
1352828,34914,11-12 21:21:09
1352960,35124,11-12 21:21:10
1352432,31374,11-12 21:21:11
1352659,34097,11-12 21:21:12
1351904,23430,11-12 21:21:13
1352168,27456,11-12 21:21:14
1352630,34860,11-12 21:21:15
1352960,33528,11-12 21:21:16
1352630,27984,11-12 21:21:17
1352762,26268,11-12 21:21:18
1352432,25290,11-12 21:21:19
1352828,33672,11-12 21:21:20
1352498,29052,11-12 21:21:21
1351867,18575,11-12 21:21:22
1352894,26400,11-12 21:21:23
1352762,33198,11-12 21:21:24
1352960,35640,11-12 21:21:25
1352696,32670,11-12 21:21:26
1352564,30954,11-12 21:21:27
1351772,21318,11-12 21:21:28
1351574,16962,11-12 21:21:29
1352040,23694,11-12 21:21:30
1352630,32010,11-12 21:21:31
1352263,24131,11-12 21:21:32
1352960,35784,11-12 21:21:33
1352894,34596,11-12 21:21:34
1352630,30900,11-12 21:21:35
1352498,31914,11-12 21:21:36
1352960,32802,11-12 21:21:37
1352762,32154,11-12 21:21:38
1352606,34560,11-12 21:21:39
1352564,34254,11-12 21:21:40
1352828,33354,11-12 21:21:41
1352791,32501,11-12 21:21:42
1352762,35112,11-12 21:21:43
1352300,27918,11-12 21:21:44
1352564,34188,11-12 21:21:45
1352828,33936,11-12 21:21:46
1352960,36048,11-12 21:21:47
1352432,29778,11-12 21:21:48
1352300,30042,11-12 21:21:49
1352564,30714,11-12 21:21:50
1352762,30660,11-12 21:21:51
1352263,24593,11-12 21:21:52
1352960,35466,11-12 21:21:53
1352498,26466,11-12 21:21:54
1352300,27984,11-12 21:21:55
1352168,24222,11-12 21:21:56
1351838,21516,11-12 21:21:57
1352960,34794,11-12 21:21:58
1352696,35520,11-12 21:21:59
1352432,31572,11-12 21:22:00
1352960,35574,11-12 21:22:01
1353055,34889,11-12 21:22:02
1352828,32406,11-12 21:22:03
1352234,24234,11-12 21:22:04
1352696,29856,11-12 21:22:05
1352762,34056,11-12 21:22:06
1352960,35376,11-12 21:22:07
1352696,30690,11-12 21:22:08
1352828,34410,11-12 21:22:09
1353714,35118,11-12 21:22:10
1352234,28578,11-12 21:22:11
1352791,28817,11-12 21:22:12
1352564,28854,11-12 21:22:13
1353002,34890,11-12 21:22:14
1352960,35850,11-12 21:22:15
1352960,35640,11-12 21:22:16
1352960,35904,11-12 21:22:17
1352960,35838,11-12 21:22:18
1352894,34320,11-12 21:22:19
1352960,36312,11-12 21:22:20
1352923,34823,11-12 21:22:21
1352960,35640,11-12 21:22:22
1352828,33858,11-12 21:22:23
1352762,33264,11-12 21:22:24
1352762,33000,11-12 21:22:25
1352960,34794,11-12 21:22:26
1352960,36168,11-12 21:22:27
1352762,33474,11-12 21:22:28
1352960,36444,11-12 21:22:29
1352366,28248,11-12 21:22:30
1352065,23921,11-12 21:22:31
1352168,24552,11-12 21:22:32
1352762,32670,11-12 21:22:33
1352564,30492,11-12 21:22:34
1352564,33132,11-12 21:22:35
1352960,40062,11-12 21:22:36
1352498,31548,11-12 21:22:37
1352564,31152,11-12 21:22:38
1352696,33330,11-12 21:22:39
1352696,33924,11-12 21:22:40
1352960,36696,11-12 21:22:41
1352923,36539,11-12 21:22:42
1352366,31746,11-12 21:22:43
1351970,22650,11-12 21:22:44
1352894,33576,11-12 21:22:45
1352630,35310,11-12 21:22:46
1352234,27324,11-12 21:22:47
1351838,21846,11-12 21:22:48
1352408,30006,11-12 21:22:49
1352828,32142,11-12 21:22:50
1352960,34914,11-12 21:22:51
1352399,28079,11-12 21:22:52
1352894,32472,11-12 21:22:53
1352564,29130,11-12 21:22:54
1352762,32376,11-12 21:22:55
1352828,34332,11-12 21:22:56
1352630,32418,11-12 21:22:57
1352564,32340,11-12 21:22:58
1352432,32076,11-12 21:22:59
1352168,22980,11-12 21:23:00
1351640,17028,11-12 21:23:01
1351537,12965,11-12 21:23:02
1351574,15972,11-12 21:23:03
1352498,28614,11-12 21:23:04
1352894,36642,11-12 21:23:05
1352894,34188,11-12 21:23:06
1352894,32286,11-12 21:23:07
1352960,36324,11-12 21:23:08
1352894,35442,11-12 21:23:09
1352762,33396,11-12 21:23:10
1352960,35916,11-12 21:23:11
1353055,36065,11-12 21:23:12
1352762,33264,11-12 21:23:13
1352762,36102,11-12 21:23:14
1352300,24906,11-12 21:23:15
1352696,30558,11-12 21:23:16
1352894,32772,11-12 21:23:17
1352960,35190,11-12 21:23:18
1352630,30450,11-12 21:23:19
1352102,26412,11-12 21:23:20
1351310,13080,11-12 21:23:21
1353055,40655,11-12 21:23:22
1351640,17886,11-12 21:23:23
1351748,16740,11-12 21:23:24
1352102,25476,11-12 21:23:25
1352432,30408,11-12 21:23:26
1352630,27810,11-12 21:23:27
1352894,33606,11-12 21:23:28
1352960,35706,11-12 21:23:29
1352630,31824,11-12 21:23:30
1352960,34794,11-12 21:23:31
1352461,27257,11-12 21:23:32
1351442,14520,11-12 21:23:33
1352564,30912,11-12 21:23:34
1352762,34914,11-12 21:23:35
1351970,23100,11-12 21:23:36
1352234,25542,11-12 21:23:37
1351772,22440,11-12 21:23:38
1352498,29856,11-12 21:23:39
1352564,31152,11-12 21:23:40
1352894,33792,11-12 21:23:41
1353055,35537,11-12 21:23:42
1352762,35124,11-12 21:23:43
1352696,28050,11-12 21:23:44
1351838,17820,11-12 21:23:45
1352234,25488,11-12 21:23:46
1352762,30888,11-12 21:23:47
1352960,35706,11-12 21:23:48
1352762,34134,11-12 21:23:49
