"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain27-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:05:04 UTC"
"net/intf2",,"system"
1352960,35112,11-12 21:13:15
1352960,35706,11-12 21:13:16
1352960,35652,11-12 21:13:17
1352894,33804,11-12 21:13:18
1352960,35640,11-12 21:13:19
1352960,35640,11-12 21:13:20
1353055,35735,11-12 21:13:21
1352960,33660,11-12 21:13:22
1352960,35640,11-12 21:13:23
1352870,33702,11-12 21:13:24
1352432,33000,11-12 21:13:25
1352762,35046,11-12 21:13:26
1352432,36696,11-12 21:13:27
1352960,40260,11-12 21:13:28
1352960,40194,11-12 21:13:29
1352828,37488,11-12 21:13:30
1352131,32435,11-12 21:13:31
1352960,36366,11-12 21:13:32
1352762,32406,11-12 21:13:33
1352960,35442,11-12 21:13:34
1349396,16434,11-12 21:13:35
1349726,18162,11-12 21:13:36
1352366,31824,11-12 21:13:37
1352036,30228,11-12 21:13:38
1351970,30558,11-12 21:13:39
1352828,31878,11-12 21:13:40
1351471,30125,11-12 21:13:41
1351310,23958,11-12 21:13:42
1350452,24948,11-12 21:13:43
1351376,27192,11-12 21:13:44
1349726,20406,11-12 21:13:45
1350650,22398,11-12 21:13:46
1351904,27360,11-12 21:13:47
1352696,29988,11-12 21:13:48
1352432,32802,11-12 21:13:49
1352989,35405,11-12 21:13:50
1352432,31350,11-12 21:13:51
1352828,32946,11-12 21:13:52
1352960,33990,11-12 21:13:53
1353002,35220,11-12 21:13:54
1352960,35982,11-12 21:13:55
1352432,31350,11-12 21:13:56
1352960,33936,11-12 21:13:57
1352960,36498,11-12 21:13:58
1352960,34464,11-12 21:13:59
1352960,34980,11-12 21:14:00
1352857,29201,11-12 21:14:01
1352960,35520,11-12 21:14:02
1351904,30360,11-12 21:14:03
1352960,35388,11-12 21:14:04
1350980,26070,11-12 21:14:05
1351574,29502,11-12 21:14:06
1352894,36312,11-12 21:14:07
1349990,18042,11-12 21:14:08
1350782,25422,11-12 21:14:09
1352696,32538,11-12 21:14:10
1352527,33887,11-12 21:14:11
1350188,21978,11-12 21:14:12
1351838,31680,11-12 21:14:13
1352960,34584,11-12 21:14:14
1351706,27600,11-12 21:14:15
1352102,30294,11-12 21:14:16
1352300,33870,11-12 21:14:17
1350848,28182,11-12 21:14:18
1352102,29646,11-12 21:14:19
1348142,12816,11-12 21:14:20
1352065,30413,11-12 21:14:21
1352168,31086,11-12 21:14:22
1350848,23496,11-12 21:14:23
1352036,31626,11-12 21:14:24
1351946,32712,11-12 21:14:25
1352762,36696,11-12 21:14:26
1352960,34332,11-12 21:14:27
1352828,38808,11-12 21:14:28
1352960,37422,11-12 21:14:29
1352432,30504,11-12 21:14:30
1351669,27617,11-12 21:14:31
1352036,26664,11-12 21:14:32
1351772,27534,11-12 21:14:33
1352696,29382,11-12 21:14:34
1352828,35046,11-12 21:14:35
1352960,34728,11-12 21:14:36
1352828,32472,11-12 21:14:37
1352564,36498,11-12 21:14:38
1352894,38622,11-12 21:14:39
1352168,28842,11-12 21:14:40
1352527,32063,11-12 21:14:41
1352762,29670,11-12 21:14:42
1352828,27864,11-12 21:14:43
1352960,34410,11-12 21:14:44
1352828,31428,11-12 21:14:45
1352960,35574,11-12 21:14:46
1352960,35376,11-12 21:14:47
1352366,31692,11-12 21:14:48
1352828,33264,11-12 21:14:49
1352234,29382,11-12 21:14:50
1351735,27563,11-12 21:14:51
1351904,30822,11-12 21:14:52
1350914,27666,11-12 21:14:53
1352432,30624,11-12 21:14:54
1351904,34584,11-12 21:14:55
1353002,39642,11-12 21:14:56
1352960,39138,11-12 21:14:57
1352498,32010,11-12 21:14:58
1351904,32814,11-12 21:14:59
1352960,35640,11-12 21:15:00
1353055,36131,11-12 21:15:01
1352960,35640,11-12 21:15:02
1352960,35508,11-12 21:15:03
1352300,33528,11-12 21:15:04
1352828,34794,11-12 21:15:05
1352960,36036,11-12 21:15:06
1352894,34650,11-12 21:15:07
1352828,34782,11-12 21:15:08
1352960,35640,11-12 21:15:09
1351508,28578,11-12 21:15:10
1351735,30983,11-12 21:15:11
1352960,35586,11-12 21:15:12
1352960,34716,11-12 21:15:13
1352366,29514,11-12 21:15:14
1351838,29568,11-12 21:15:15
1349924,16764,11-12 21:15:16
1351904,30492,11-12 21:15:17
1350980,27390,11-12 21:15:18
1352432,34254,11-12 21:15:19
1352432,32538,11-12 21:15:20
1350943,25067,11-12 21:15:21
1352498,33528,11-12 21:15:22
1352498,32550,11-12 21:15:23
1351838,29580,11-12 21:15:24
1352432,33738,11-12 21:15:25
1352936,34758,11-12 21:15:26
1352894,34464,11-12 21:15:27
1352300,31704,11-12 21:15:28
1352828,34002,11-12 21:15:29
1352234,32208,11-12 21:15:30
1353055,35207,11-12 21:15:31
1351904,30294,11-12 21:15:32
1351376,30240,11-12 21:15:33
1352960,37368,11-12 21:15:34
1352960,33342,11-12 21:15:35
1350848,25080,11-12 21:15:36
1352960,34716,11-12 21:15:37
1352432,33066,11-12 21:15:38
1352960,35574,11-12 21:15:39
1352960,35112,11-12 21:15:40
1350283,21623,11-12 21:15:41
1348208,11484,11-12 21:15:42
1349660,18744,11-12 21:15:43
1352960,34914,11-12 21:15:44
1352960,35310,11-12 21:15:45
1351640,26676,11-12 21:15:46
1352300,31746,11-12 21:15:47
1352432,35850,11-12 21:15:48
1350164,19512,11-12 21:15:49
1350122,21318,11-12 21:15:50
1352960,34386,11-12 21:15:51
1352923,34505,11-12 21:15:52
1352366,31086,11-12 21:15:53
1352960,34860,11-12 21:15:54
1351838,29436,11-12 21:15:55
1348868,14982,11-12 21:15:56
1352960,34200,11-12 21:15:57
1352960,35322,11-12 21:15:58
1352234,30372,11-12 21:15:59
1352960,35310,11-12 21:16:00
1352960,35376,11-12 21:16:01
1353055,35867,11-12 21:16:02
1352960,34122,11-12 21:16:03
1352432,33396,11-12 21:16:04
1350782,26334,11-12 21:16:05
1351046,22506,11-12 21:16:06
1350452,22506,11-12 21:16:07
1352432,34056,11-12 21:16:08
1349660,17226,11-12 21:16:09
1348868,17160,11-12 21:16:10
1353002,40302,11-12 21:16:11
1351933,30389,11-12 21:16:12
1352432,37488,11-12 21:16:13
1351574,25674,11-12 21:16:14
1351772,29370,11-12 21:16:15
1352828,34014,11-12 21:16:16
1352894,31350,11-12 21:16:17
1352960,35706,11-12 21:16:18
1352960,35244,11-12 21:16:19
1349990,20142,11-12 21:16:20
1348142,12144,11-12 21:16:21
1348303,13625,11-12 21:16:22
1348208,12618,11-12 21:16:23
1349528,19482,11-12 21:16:24
1348010,11484,11-12 21:16:25
1349330,14850,11-12 21:16:26
1348274,12870,11-12 21:16:27
1348274,12540,11-12 21:16:28
1351442,28086,11-12 21:16:29
1352894,35256,11-12 21:16:30
1351640,24258,11-12 21:16:31
1352527,34085,11-12 21:16:32
1352564,32868,11-12 21:16:33
1350560,22218,11-12 21:16:34
1348208,14058,11-12 21:16:35
1348472,12342,11-12 21:16:36
1352300,31824,11-12 21:16:37
1352300,34056,11-12 21:16:38
1348340,11946,11-12 21:16:39
1348538,14004,11-12 21:16:40
1350056,20724,11-12 21:16:41
1352857,33965,11-12 21:16:42
1352828,33936,11-12 21:16:43
1352696,31560,11-12 21:16:44
1352960,35376,11-12 21:16:45
1352234,30186,11-12 21:16:46
1352432,32484,11-12 21:16:47
1352960,34980,11-12 21:16:48
1352960,35904,11-12 21:16:49
1352960,35574,11-12 21:16:50
1352432,36564,11-12 21:16:51
1352527,33527,11-12 21:16:52
1352960,37554,11-12 21:16:53
1352234,31164,11-12 21:16:54
1352894,37248,11-12 21:16:55
1351310,25080,11-12 21:16:56
1351814,29808,11-12 21:16:57
1352366,30834,11-12 21:16:58
1352828,33552,11-12 21:16:59
1352828,32472,11-12 21:17:00
1347680,11220,11-12 21:17:01
1347680,11220,11-12 21:17:02
1349029,15275,11-12 21:17:03
1348274,13596,11-12 21:17:04
1347680,11220,11-12 21:17:05
1349528,18978,11-12 21:17:06
1351904,34716,11-12 21:17:07
1350848,27138,11-12 21:17:08
1352696,31284,11-12 21:17:09
1352762,33000,11-12 21:17:10
1352960,34320,11-12 21:17:11
1352498,34014,11-12 21:17:12
1351009,26363,11-12 21:17:13
1351640,26004,11-12 21:17:14
1352960,35388,11-12 21:17:15
1352960,35178,11-12 21:17:16
1352102,29172,11-12 21:17:17
1352894,33000,11-12 21:17:18
1350890,25320,11-12 21:17:19
1349264,19734,11-12 21:17:20
1352432,29064,11-12 21:17:21
1352960,36114,11-12 21:17:22
1353055,36065,11-12 21:17:23
1352960,35058,11-12 21:17:24
1352960,34752,11-12 21:17:25
1352960,34650,11-12 21:17:26
1352960,35640,11-12 21:17:27
1352960,35574,11-12 21:17:28
1352102,27402,11-12 21:17:29
1352960,35442,11-12 21:17:30
1352960,35376,11-12 21:17:31
1352989,34415,11-12 21:17:32
1352696,30528,11-12 21:17:33
1352300,32868,11-12 21:17:34
1352630,29052,11-12 21:17:35
1352894,33948,11-12 21:17:36
1348736,12936,11-12 21:17:37
1352036,33660,11-12 21:17:38
1351310,26544,11-12 21:17:39
1349924,16434,11-12 21:17:40
1348934,11484,11-12 21:17:41
1348477,11357,11-12 21:17:42
1349000,11682,11-12 21:17:43
1349726,17238,11-12 21:17:44
1349990,18282,11-12 21:17:45
1351442,26796,11-12 21:17:46
1352960,35640,11-12 21:17:47
1352960,35046,11-12 21:17:48
1352960,33408,11-12 21:17:49
1352960,35838,11-12 21:17:50
1352960,35574,11-12 21:17:51
1352989,33899,11-12 21:17:52
1352762,32340,11-12 21:17:53
1352828,35178,11-12 21:17:54
1352432,32472,11-12 21:17:55
1352960,36234,11-12 21:17:56
1352960,35838,11-12 21:17:57
1352960,35640,11-12 21:17:58
1352498,36960,11-12 21:17:59
1352564,27930,11-12 21:18:00
1352366,29436,11-12 21:18:01
1352102,27390,11-12 21:18:02
1352989,32117,11-12 21:18:03
1352804,28950,11-12 21:18:04
1352960,33102,11-12 21:18:05
1352960,32694,11-12 21:18:06
1352960,33684,11-12 21:18:07
1352894,33234,11-12 21:18:08
1351970,24948,11-12 21:18:09
1349660,14520,11-12 21:18:10
1349330,15708,11-12 21:18:11
1351574,32208,11-12 21:18:12
1351405,25121,11-12 21:18:13
1352234,30558,11-12 21:18:14
1352960,34056,11-12 21:18:15
1352564,26544,11-12 21:18:16
1351640,20658,11-12 21:18:17
1351640,21882,11-12 21:18:18
1352894,28194,11-12 21:18:19
1352960,32628,11-12 21:18:20
1351838,26994,11-12 21:18:21
1352960,35388,11-12 21:18:22
1352791,33185,11-12 21:18:23
1352102,29778,11-12 21:18:24
1351640,31284,11-12 21:18:25
1352036,30756,11-12 21:18:26
