"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain38-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:11:42 UTC"
"net/intf2",,"system"
1349924,22374,11-12 21:17:05
1348142,10506,11-12 21:17:06
1347614,9702,11-12 21:17:07
1352894,29736,11-12 21:17:08
1351867,30005,11-12 21:17:09
1351112,24156,11-12 21:17:10
1352894,32508,11-12 21:17:11
1352828,31164,11-12 21:17:12
1352724,23664,11-12 21:17:13
1352300,30636,11-12 21:17:14
1352366,30636,11-12 21:17:15
1352762,29592,11-12 21:17:16
1352894,29988,11-12 21:17:17
1353055,32435,11-12 21:17:18
1352366,30690,11-12 21:17:19
1352828,32286,11-12 21:17:20
1350230,20910,11-12 21:17:21
1352300,27852,11-12 21:17:22
1351706,28524,11-12 21:17:23
1352960,34980,11-12 21:17:24
1352894,33726,11-12 21:17:25
1351970,27930,11-12 21:17:26
1352894,28788,11-12 21:17:27
1352989,32579,11-12 21:17:28
1352828,29460,11-12 21:17:29
1352828,31284,11-12 21:17:30
1352564,25950,11-12 21:17:31
1352894,27666,11-12 21:17:32
1353450,29400,11-12 21:17:33
1352696,31902,11-12 21:17:34
1352960,34332,11-12 21:17:35
1352630,34068,11-12 21:17:36
1352960,35442,11-12 21:17:37
1352923,32567,11-12 21:17:38
1352300,29304,11-12 21:17:39
1352960,33726,11-12 21:17:40
1350914,25278,11-12 21:17:41
1347086,7392,11-12 21:17:42
1347350,7722,11-12 21:17:43
1350584,21978,11-12 21:17:44
1349330,18636,11-12 21:17:45
1352102,25566,11-12 21:17:46
1352828,30360,11-12 21:17:47
1352300,30900,11-12 21:17:48
1353055,32075,11-12 21:17:49
1352762,33804,11-12 21:17:50
1354644,28290,11-12 21:17:51
1351706,31548,11-12 21:17:52
1351640,28602,11-12 21:17:53
1352960,42174,11-12 21:17:54
1352168,32430,11-12 21:17:55
1351088,29346,11-12 21:17:56
1351508,26994,11-12 21:17:57
1350650,22926,11-12 21:17:58
1352989,32369,11-12 21:17:59
1350980,27930,11-12 21:18:00
1350056,21132,11-12 21:18:01
1347020,7590,11-12 21:18:02
1350122,22782,11-12 21:18:03
1351772,28524,11-12 21:18:04
1351442,22584,11-12 21:18:05
1352960,35904,11-12 21:18:06
1353978,33432,11-12 21:18:07
1352263,27617,11-12 21:18:08
1352960,33726,11-12 21:18:09
1352960,33342,11-12 21:18:10
1352960,34980,11-12 21:18:11
1352894,36960,11-12 21:18:12
1349462,19272,11-12 21:18:13
1349594,20196,11-12 21:18:14
1348868,14268,11-12 21:18:15
1348934,16248,11-12 21:18:16
1351178,26004,11-12 21:18:17
1351801,31643,11-12 21:18:18
1349396,19086,11-12 21:18:19
1347020,7260,11-12 21:18:20
1349924,17622,11-12 21:18:21
1352234,30504,11-12 21:18:22
1352960,36102,11-12 21:18:23
1352762,31482,11-12 21:18:24
1351772,32484,11-12 21:18:25
1350452,24222,11-12 21:18:26
1347152,7392,11-12 21:18:27
1347775,9929,11-12 21:18:28
1351640,26556,11-12 21:18:29
1351116,25686,11-12 21:18:30
1348976,15552,11-12 21:18:31
1350518,23628,11-12 21:18:32
1348802,14610,11-12 21:18:33
1347020,7260,11-12 21:18:34
1348142,13068,11-12 21:18:35
1350584,26730,11-12 21:18:36
1352630,31362,11-12 21:18:37
1353055,36131,11-12 21:18:38
1352894,34056,11-12 21:18:39
1352960,35310,11-12 21:18:40
1352630,33066,11-12 21:18:41
1352960,34650,11-12 21:18:42
1352960,35904,11-12 21:18:43
1351310,26808,11-12 21:18:44
1352498,32802,11-12 21:18:45
1352366,34848,11-12 21:18:46
1352960,38874,11-12 21:18:47
1351999,29333,11-12 21:18:48
1352960,35256,11-12 21:18:49
1352828,31494,11-12 21:18:50
1352234,31044,11-12 21:18:51
1350584,23892,11-12 21:18:52
1352234,28380,11-12 21:18:53
1352960,36402,11-12 21:18:54
1352960,36114,11-12 21:18:55
1352894,33660,11-12 21:18:56
1352102,29766,11-12 21:18:57
1351772,32142,11-12 21:18:58
1352857,31391,11-12 21:18:59
1352960,37962,11-12 21:19:00
1352828,35718,11-12 21:19:01
1352696,32274,11-12 21:19:02
1352960,36168,11-12 21:19:03
1352828,32496,11-12 21:19:04
1352870,32130,11-12 21:19:05
1351970,31350,11-12 21:19:06
1352432,32604,11-12 21:19:07
1352960,36168,11-12 21:19:08
1353055,35033,11-12 21:19:09
1352960,35376,11-12 21:19:10
1351178,30954,11-12 21:19:11
1352234,34122,11-12 21:19:12
1352036,32814,11-12 21:19:13
1349396,19800,11-12 21:19:14
1347284,7920,11-12 21:19:15
1347548,8988,11-12 21:19:16
1349462,19614,11-12 21:19:17
1351178,29832,11-12 21:19:18
1347709,10655,11-12 21:19:19
1351772,33462,11-12 21:19:20
1348010,11154,11-12 21:19:21
1348208,9438,11-12 21:19:22
1347944,10890,11-12 21:19:23
1349990,18228,11-12 21:19:24
1349198,15840,11-12 21:19:25
1352960,33924,11-12 21:19:26
1352300,30426,11-12 21:19:27
1352960,34518,11-12 21:19:28
1352923,33623,11-12 21:19:29
1352960,35970,11-12 21:19:30
1352828,32934,11-12 21:19:31
1352960,34860,11-12 21:19:32
1352366,33594,11-12 21:19:33
1352960,36300,11-12 21:19:34
1352960,35322,11-12 21:19:35
1352828,35442,11-12 21:19:36
1352960,36894,11-12 21:19:37
1353055,37103,11-12 21:19:38
1350980,21516,11-12 21:19:39
1352408,34230,11-12 21:19:40
1352828,31680,11-12 21:19:41
1351574,28272,11-12 21:19:42
1347944,11220,11-12 21:19:43
1351772,32604,11-12 21:19:44
1351178,28380,11-12 21:19:45
1352960,35178,11-12 21:19:46
1352366,32340,11-12 21:19:47
1352395,32435,11-12 21:19:48
1352960,35706,11-12 21:19:49
1352828,36906,11-12 21:19:50
1352630,31890,11-12 21:19:51
1351970,29592,11-12 21:19:52
1350320,20472,11-12 21:19:53
1349858,19074,11-12 21:19:54
1349594,19680,11-12 21:19:55
1352366,32340,11-12 21:19:56
1351772,28590,11-12 21:19:57
1353055,33161,11-12 21:19:58
1351706,26400,11-12 21:19:59
1350188,22242,11-12 21:20:00
1351244,28140,11-12 21:20:01
1352960,33210,11-12 21:20:02
1352960,35112,11-12 21:20:03
1352960,35706,11-12 21:20:04
1352894,37092,11-12 21:20:05
1350452,20394,11-12 21:20:06
1351772,32076,11-12 21:20:07
1353059,35999,11-12 21:20:08
1352432,33000,11-12 21:20:09
1353978,33960,11-12 21:20:10
1352960,35244,11-12 21:20:11
1352960,34848,11-12 21:20:12
1352960,35640,11-12 21:20:13
1352894,34914,11-12 21:20:14
1352894,32076,11-12 21:20:15
1352894,32340,11-12 21:20:16
1352960,31956,11-12 21:20:17
1353055,35801,11-12 21:20:18
1352366,32220,11-12 21:20:19
1353002,34560,11-12 21:20:20
1351772,28578,11-12 21:20:21
1352366,32670,11-12 21:20:22
1352960,35772,11-12 21:20:23
1352960,35640,11-12 21:20:24
1351640,27720,11-12 21:20:25
1351178,27522,11-12 21:20:26
1352960,35376,11-12 21:20:27
1352894,34332,11-12 21:20:28
1353055,35273,11-12 21:20:29
1352894,27522,11-12 21:20:30
1348274,13002,11-12 21:20:31
1352366,32736,11-12 21:20:32
1352960,33672,11-12 21:20:33
1352630,37818,11-12 21:20:34
1352498,35046,11-12 21:20:35
1351904,28746,11-12 21:20:36
1350584,25950,11-12 21:20:37
1351904,25806,11-12 21:20:38
1351273,29531,11-12 21:20:39
1351178,25422,11-12 21:20:40
1349730,19086,11-12 21:20:41
1351706,30888,11-12 21:20:42
1352300,32124,11-12 21:20:43
1351706,29988,11-12 21:20:44
1349990,22572,11-12 21:20:45
1352828,32022,11-12 21:20:46
1352828,30108,11-12 21:20:47
1351970,30690,11-12 21:20:48
1352791,31445,11-12 21:20:49
1352828,32352,11-12 21:20:50
1352960,35904,11-12 21:20:51
1349198,17358,11-12 21:20:52
1347152,7590,11-12 21:20:53
1350650,25740,11-12 21:20:54
1351772,31812,11-12 21:20:55
1352366,31020,11-12 21:20:56
1352960,34914,11-12 21:20:57
1352630,33132,11-12 21:20:58
1352923,31445,11-12 21:20:59
1353002,35220,11-12 21:21:00
1352960,35178,11-12 21:21:01
1352366,35244,11-12 21:21:02
1352366,32880,11-12 21:21:03
1352300,33276,11-12 21:21:04
1352894,35850,11-12 21:21:05
1352828,34716,11-12 21:21:06
1350650,22836,11-12 21:21:07
1351046,19206,11-12 21:21:08
1349887,17597,11-12 21:21:09
1350452,22242,11-12 21:21:10
1352762,30108,11-12 21:21:11
1351244,24684,11-12 21:21:12
1349924,16698,11-12 21:21:13
1352234,30306,11-12 21:21:14
1349924,18942,11-12 21:21:15
1347020,7260,11-12 21:21:16
1348076,10704,11-12 21:21:17
1351178,26070,11-12 21:21:18
1352197,26693,11-12 21:21:19
1350650,23364,11-12 21:21:20
1351772,32274,11-12 21:21:21
1352630,30186,11-12 21:21:22
1351838,27786,11-12 21:21:23
1352960,32472,11-12 21:21:24
1352894,34080,11-12 21:21:25
1352828,33474,11-12 21:21:26
1350056,21120,11-12 21:21:27
1351838,28776,11-12 21:21:28
1351141,24857,11-12 21:21:29
1351248,30240,11-12 21:21:30
1352960,35376,11-12 21:21:31
1352762,32352,11-12 21:21:32
1349858,17886,11-12 21:21:33
1352960,35454,11-12 21:21:34
1352894,36114,11-12 21:21:35
1350980,26676,11-12 21:21:36
1352036,30426,11-12 21:21:37
1351574,26532,11-12 21:21:38
1351999,29597,11-12 21:21:39
1352234,30294,11-12 21:21:40
1353002,34374,11-12 21:21:41
1351178,30228,11-12 21:21:42
1351178,30228,11-12 21:21:43
1348670,14520,11-12 21:21:44
1349264,16236,11-12 21:21:45
1350452,24288,11-12 21:21:46
1350386,21186,11-12 21:21:47
1351904,31746,11-12 21:21:48
1353055,35273,11-12 21:21:49
1351574,27588,11-12 21:21:50
1348802,15378,11-12 21:21:51
1352762,30582,11-12 21:21:52
1352960,31416,11-12 21:21:53
1348538,13596,11-12 21:21:54
1350650,25740,11-12 21:21:55
1348142,11748,11-12 21:21:56
1350650,21582,11-12 21:21:57
1349858,15708,11-12 21:21:58
1349029,16859,11-12 21:21:59
1349264,16314,11-12 21:22:00
1352432,30492,11-12 21:22:01
1351640,32406,11-12 21:22:02
1349330,17358,11-12 21:22:03
1351706,31362,11-12 21:22:04
1353780,35226,11-12 21:22:05
1352894,33804,11-12 21:22:06
1352828,32682,11-12 21:22:07
1352828,31746,11-12 21:22:08
1349491,19115,11-12 21:22:09
1350650,23100,11-12 21:22:10
1349330,18150,11-12 21:22:11
1350188,20340,11-12 21:22:12
1351706,26598,11-12 21:22:13
1352960,34188,11-12 21:22:14
1352960,33726,11-12 21:22:15
1352960,35376,11-12 21:22:16
1352960,35178,11-12 21:22:17
1352960,36048,11-12 21:22:18
1352960,34782,11-12 21:22:19
1352923,34217,11-12 21:22:20
1352960,33198,11-12 21:22:21
1352738,31404,11-12 21:22:22
1351706,27852,11-12 21:22:23
1352432,32472,11-12 21:22:24
1352960,32538,11-12 21:22:25
1352828,34422,11-12 21:22:26
1352960,33594,11-12 21:22:27
1352960,34650,11-12 21:22:28
1352960,35454,11-12 21:22:29
1352461,33161,11-12 21:22:30
1353566,32442,11-12 21:22:31
1352960,35058,11-12 21:22:32
1352366,33066,11-12 21:22:33
1352960,39600,11-12 21:22:34
1352960,39072,11-12 21:22:35
1352960,34518,11-12 21:22:36
1352432,32538,11-12 21:22:37
1352960,35322,11-12 21:22:38
1353055,35735,11-12 21:22:39
1352432,31086,11-12 21:22:40
1350518,22506,11-12 21:22:41
1352300,31572,11-12 21:22:42
1351838,29118,11-12 21:22:43
1352894,34782,11-12 21:22:44
1352828,33792,11-12 21:22:45
1350056,20592,11-12 21:22:46
1348142,11022,11-12 21:22:47
1351178,28776,11-12 21:22:48
1352461,35813,11-12 21:22:49
1352234,30624,11-12 21:22:50
1352168,29304,11-12 21:22:51
1351380,22782,11-12 21:22:52
1352960,35982,11-12 21:22:53
1352960,35190,11-12 21:22:54
1352960,34782,11-12 21:22:55
1352894,33474,11-12 21:22:56
1350782,22572,11-12 21:22:57
1350914,24168,11-12 21:22:58
1352329,31259,11-12 21:22:59
1352366,36036,11-12 21:23:00
1350452,21186,11-12 21:23:01
1352960,32208,11-12 21:23:02
1353002,33966,11-12 21:23:03
1351904,26928,11-12 21:23:04
1352366,32934,11-12 21:23:05
1352960,35046,11-12 21:23:06
1351772,32604,11-12 21:23:07
1352102,29934,11-12 21:23:08
1352923,32699,11-12 21:23:09
1352960,40458,11-12 21:23:10
1349462,18942,11-12 21:23:11
1347614,10044,11-12 21:23:12
1351178,30690,11-12 21:23:13
1351706,31482,11-12 21:23:14
1348934,16236,11-12 21:23:15
1350782,27984,11-12 21:23:16
1347020,7260,11-12 21:23:17
1347020,7260,11-12 21:23:18
1351244,28710,11-12 21:23:19
1352263,33701,11-12 21:23:20
1351772,27984,11-12 21:23:21
1348076,10704,11-12 21:23:22
1351244,26742,11-12 21:23:23
1352366,30360,11-12 21:23:24
1349462,19470,11-12 21:23:25
1347284,7920,11-12 21:23:26
1350320,19404,11-12 21:23:27
1351310,23496,11-12 21:23:28
1351046,26070,11-12 21:23:29
1352857,32459,11-12 21:23:30
1352036,25290,11-12 21:23:31
1351376,27984,11-12 21:23:32
1351772,28182,11-12 21:23:33
1352696,30636,11-12 21:23:34
1352432,37026,11-12 21:23:35
1349792,19536,11-12 21:23:36
1349990,16698,11-12 21:23:37
1349132,13278,11-12 21:23:38
1352432,32616,11-12 21:23:39
1351933,29861,11-12 21:23:40
1352696,34188,11-12 21:23:41
1352102,26544,11-12 21:23:42
1352432,29382,11-12 21:23:43
1352342,28554,11-12 21:23:44
1351706,25080,11-12 21:23:45
1352894,33936,11-12 21:23:46
1352432,32880,11-12 21:23:47
1352432,33660,11-12 21:23:48
1352432,36432,11-12 21:23:49
1351999,32633,11-12 21:23:50
1351640,28776,11-12 21:23:51
1352960,41250,11-12 21:23:52
1351376,29700,11-12 21:23:53
1350716,22242,11-12 21:23:54
1349924,16170,11-12 21:23:55
1352432,30888,11-12 21:23:56
1352696,33144,11-12 21:23:57
1353030,35112,11-12 21:23:58
1351838,30174,11-12 21:23:59
1350283,21281,11-12 21:24:00
1348736,11748,11-12 21:24:01
1348010,7392,11-12 21:24:02
1349264,13662,11-12 21:24:03
1352828,34518,11-12 21:24:04
1352366,32736,11-12 21:24:05
1351904,31746,11-12 21:24:06
1351706,29700,11-12 21:24:07
1352960,33882,11-12 21:24:08
1350848,26334,11-12 21:24:09
1352527,33887,11-12 21:24:10
1352432,30162,11-12 21:24:11
1352036,30096,11-12 21:24:12
1349792,18282,11-12 21:24:13
1352168,29964,11-12 21:24:14
1350848,24288,11-12 21:24:15
1352300,26466,11-12 21:24:16
1352828,33660,11-12 21:24:17
1352696,33102,11-12 21:24:18
1352894,36168,11-12 21:24:19
1352894,36432,11-12 21:24:20
1351537,22205,11-12 21:24:21
1350188,19098,11-12 21:24:22
1352432,31518,11-12 21:24:23
1352894,35322,11-12 21:24:24
1352474,31656,11-12 21:24:25
1352828,33090,11-12 21:24:26
1352960,35574,11-12 21:24:27
1352828,31086,11-12 21:24:28
1352762,33528,11-12 21:24:29
1353030,35904,11-12 21:24:30
1353055,35735,11-12 21:24:31
1351838,30690,11-12 21:24:32
1352300,30570,11-12 21:24:33
1352894,34122,11-12 21:24:34
1351640,26598,11-12 21:24:35
1352960,35442,11-12 21:24:36
1352960,36564,11-12 21:24:37
1351970,31032,11-12 21:24:38
1350122,19668,11-12 21:24:39
1352432,29352,11-12 21:24:40
1351273,25505,11-12 21:24:41
1349264,17094,11-12 21:24:42
1350650,19548,11-12 21:24:43
1351706,25278,11-12 21:24:44
1352300,33366,11-12 21:24:45
1362830,16482,11-12 21:24:46
1347750,13002,11-12 21:24:47
1350188,22572,11-12 21:24:48
1352432,31230,11-12 21:24:49
1352960,37182,11-12 21:24:50
1352329,32105,11-12 21:24:51
1352564,34716,11-12 21:24:52
1352960,32562,11-12 21:24:53
1351112,29316,11-12 21:24:54
1351508,30030,11-12 21:24:55
1352894,39666,11-12 21:24:56
1351508,29832,11-12 21:24:57
1352300,33540,11-12 21:24:58
1352960,35784,11-12 21:24:59
1353055,35669,11-12 21:25:00
1352960,35112,11-12 21:25:01
1352960,36246,11-12 21:25:02
1350980,28392,11-12 21:25:03
1351640,33726,11-12 21:25:04
