"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain55-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:23:07 UTC"
"net/intf2",,"system"
1352960,35640,11-12 21:24:38
1352960,34716,11-12 21:24:39
1352828,31350,11-12 21:24:40
1353055,35945,11-12 21:24:41
1352960,34518,11-12 21:24:42
1352960,34848,11-12 21:24:43
1353086,27360,11-12 21:24:44
1352894,35256,11-12 21:24:45
1352960,33792,11-12 21:24:46
1353030,35784,11-12 21:24:47
1352960,35718,11-12 21:24:48
1352960,35388,11-12 21:24:49
1352960,35442,11-12 21:24:50
1352923,31841,11-12 21:24:51
1352960,35970,11-12 21:24:52
1354292,34158,11-12 21:24:53
1352960,35190,11-12 21:24:54
1353030,35640,11-12 21:24:55
1353218,34632,11-12 21:24:56
1352894,33528,11-12 21:24:57
1353002,33582,11-12 21:24:58
1352630,29766,11-12 21:24:59
1352894,34464,11-12 21:25:00
1353055,35405,11-12 21:25:01
1352960,35640,11-12 21:25:02
1352960,35442,11-12 21:25:03
1352960,35784,11-12 21:25:04
1352960,35640,11-12 21:25:05
1352960,35640,11-12 21:25:06
1352960,35640,11-12 21:25:07
1352960,35574,11-12 21:25:08
1352960,34584,11-12 21:25:09
1352960,35730,11-12 21:25:10
1353055,35735,11-12 21:25:11
1352960,35598,11-12 21:25:12
1352960,35334,11-12 21:25:13
1352960,35376,11-12 21:25:14
1352960,34464,11-12 21:25:15
1352960,35454,11-12 21:25:16
1352960,35640,11-12 21:25:17
1352960,35640,11-12 21:25:18
1352960,35508,11-12 21:25:19
1352894,33858,11-12 21:25:20
1353055,35879,11-12 21:25:21
1352960,35640,11-12 21:25:22
1352894,32604,11-12 21:25:23
1352894,34398,11-12 21:25:24
1352828,34686,11-12 21:25:25
1354292,36006,11-12 21:25:26
1352894,32604,11-12 21:25:27
1352960,34848,11-12 21:25:28
1352894,35112,11-12 21:25:29
1352960,35772,11-12 21:25:30
1353318,31134,11-12 21:25:31
1352791,33635,11-12 21:25:32
1352960,35640,11-12 21:25:33
1352960,35850,11-12 21:25:34
1352606,33372,11-12 21:25:35
1352960,35574,11-12 21:25:36
1353582,34764,11-12 21:25:37
1352894,35124,11-12 21:25:38
1352828,34476,11-12 21:25:39
1352894,35112,11-12 21:25:40
1352894,32484,11-12 21:25:41
1353055,33767,11-12 21:25:42
1352960,35574,11-12 21:25:43
1352960,35640,11-12 21:25:44
1353912,35412,11-12 21:25:45
1352960,33528,11-12 21:25:46
1352960,32880,11-12 21:25:47
1352960,33594,11-12 21:25:48
1352960,35640,11-12 21:25:49
1352960,35640,11-12 21:25:50
1352960,35640,11-12 21:25:51
1353055,35735,11-12 21:25:52
1352960,35640,11-12 21:25:53
1352960,35640,11-12 21:25:54
1352960,35640,11-12 21:25:55
1352960,35640,11-12 21:25:56
1352960,35640,11-12 21:25:57
1352960,35640,11-12 21:25:58
1352960,35574,11-12 21:25:59
1352960,35058,11-12 21:26:00
1352960,35640,11-12 21:26:01
1353055,35735,11-12 21:26:02
1352828,33858,11-12 21:26:03
1352960,39054,11-12 21:26:04
1354094,30738,11-12 21:26:05
1352960,38226,11-12 21:26:06
1352894,36642,11-12 21:26:07
1352870,29346,11-12 21:26:08
1352960,34674,11-12 21:26:09
1352960,33660,11-12 21:26:10
1353055,35801,11-12 21:26:11
1352696,33606,11-12 21:26:12
1352894,30294,11-12 21:26:13
1352960,35454,11-12 21:26:14
1354292,35874,11-12 21:26:15
1352960,33726,11-12 21:26:16
1352960,35640,11-12 21:26:17
1352960,35442,11-12 21:26:18
1352828,34872,11-12 21:26:19
1352960,35442,11-12 21:26:20
1353055,33965,11-12 21:26:21
1352960,35640,11-12 21:26:22
1352828,32142,11-12 21:26:23
1352960,33792,11-12 21:26:24
1353100,33396,11-12 21:26:25
1352960,35376,11-12 21:26:26
1352762,33540,11-12 21:26:27
1352960,35244,11-12 21:26:28
1352960,34386,11-12 21:26:29
1352828,33330,11-12 21:26:30
1353055,35735,11-12 21:26:31
1352894,34716,11-12 21:26:32
1352630,29436,11-12 21:26:33
1352960,34782,11-12 21:26:34
1352960,35508,11-12 21:26:35
1352960,35640,11-12 21:26:36
1352960,35640,11-12 21:26:37
1352960,35574,11-12 21:26:38
1352960,35508,11-12 21:26:39
1352960,34914,11-12 21:26:40
1353002,35418,11-12 21:26:41
1353055,35735,11-12 21:26:42
1352960,35772,11-12 21:26:43
1352960,35508,11-12 21:26:44
1352960,35178,11-12 21:26:45
1352960,35376,11-12 21:26:46
1352960,35994,11-12 21:26:47
1352498,31956,11-12 21:26:48
1352960,35520,11-12 21:26:49
1352960,34518,11-12 21:26:50
1352960,35640,11-12 21:26:51
1353055,35735,11-12 21:26:52
1352960,35640,11-12 21:26:53
1352960,34716,11-12 21:26:54
1352960,35640,11-12 21:26:55
1352960,35442,11-12 21:26:56
1352696,28446,11-12 21:26:57
1352630,28788,11-12 21:26:58
1352960,35730,11-12 21:26:59
1352894,34320,11-12 21:27:00
1352960,35640,11-12 21:27:01
1353055,34679,11-12 21:27:02
1352960,35640,11-12 21:27:03
1352960,35574,11-12 21:27:04
1352960,35574,11-12 21:27:05
1352960,35178,11-12 21:27:06
1352960,35970,11-12 21:27:07
1352960,35640,11-12 21:27:08
1352960,35574,11-12 21:27:09
1352960,35124,11-12 21:27:10
1352960,35640,11-12 21:27:11
1353055,34745,11-12 21:27:12
1353002,36078,11-12 21:27:13
1352960,35838,11-12 21:27:14
1352960,35178,11-12 21:27:15
1352960,35442,11-12 21:27:16
1352960,35508,11-12 21:27:17
1352960,35640,11-12 21:27:18
1352960,35442,11-12 21:27:19
1352960,35574,11-12 21:27:20
1352960,35640,11-12 21:27:21
1353055,35735,11-12 21:27:22
1352960,35784,11-12 21:27:23
1352894,34056,11-12 21:27:24
1352894,33924,11-12 21:27:25
1352960,35640,11-12 21:27:26
1352894,34992,11-12 21:27:27
1352960,35640,11-12 21:27:28
1352960,35640,11-12 21:27:29
1352960,35640,11-12 21:27:30
1353030,35640,11-12 21:27:31
1352989,34745,11-12 21:27:32
1352828,34386,11-12 21:27:33
1352960,35454,11-12 21:27:34
1352960,34122,11-12 21:27:35
1352960,35178,11-12 21:27:36
1352960,35520,11-12 21:27:37
1352960,35400,11-12 21:27:38
1352894,35178,11-12 21:27:39
1352960,35640,11-12 21:27:40
1352762,34122,11-12 21:27:41
1352725,32303,11-12 21:27:42
1352960,35244,11-12 21:27:43
1352960,35442,11-12 21:27:44
1352960,35442,11-12 21:27:45
1353002,35682,11-12 21:27:46
1352960,36366,11-12 21:27:47
1352960,35970,11-12 21:27:48
1352960,36696,11-12 21:27:49
1352960,34848,11-12 21:27:50
1352762,33000,11-12 21:27:51
1352857,34505,11-12 21:27:52
1352960,35640,11-12 21:27:53
1352960,35508,11-12 21:27:54
1352960,35574,11-12 21:27:55
1352960,35796,11-12 21:27:56
1352960,35574,11-12 21:27:57
1352960,35574,11-12 21:27:58
1352960,35640,11-12 21:27:59
1352960,35640,11-12 21:28:00
1352960,35574,11-12 21:28:01
1353055,34943,11-12 21:28:02
1352960,35574,11-12 21:28:03
1352960,34188,11-12 21:28:04
1352960,35640,11-12 21:28:05
1352960,35664,11-12 21:28:06
1352960,35640,11-12 21:28:07
1352960,32472,11-12 21:28:08
1352960,31956,11-12 21:28:09
1352630,31230,11-12 21:28:10
1352828,32022,11-12 21:28:11
1353055,34415,11-12 21:28:12
1352960,34782,11-12 21:28:13
1352960,35640,11-12 21:28:14
1352960,35178,11-12 21:28:15
1352960,35838,11-12 21:28:16
1352960,35640,11-12 21:28:17
1352960,35838,11-12 21:28:18
1353002,35562,11-12 21:28:19
1352894,34674,11-12 21:28:20
1352894,33078,11-12 21:28:21
1352960,34716,11-12 21:28:22
1353055,35891,11-12 21:28:23
1352960,35244,11-12 21:28:24
1352960,35520,11-12 21:28:25
1352960,34980,11-12 21:28:26
1353664,32850,11-12 21:28:27
1352960,33144,11-12 21:28:28
1352960,34980,11-12 21:28:29
1352960,34782,11-12 21:28:30
1352960,33264,11-12 21:28:31
1352960,34254,11-12 21:28:32
1353055,35999,11-12 21:28:33
1352960,35640,11-12 21:28:34
1352960,35310,11-12 21:28:35
1353170,35466,11-12 21:28:36
1352960,35376,11-12 21:28:37
1352894,33672,11-12 21:28:38
1352960,35442,11-12 21:28:39
1352696,31548,11-12 21:28:40
1353416,31716,11-12 21:28:41
1352960,34320,11-12 21:28:42
1353347,29249,11-12 21:28:43
1352960,37434,11-12 21:28:44
1352960,35640,11-12 21:28:45
1352762,31680,11-12 21:28:46
1352960,35376,11-12 21:28:47
1352894,34794,11-12 21:28:48
1352960,35520,11-12 21:28:49
1352960,34848,11-12 21:28:50
1352894,34056,11-12 21:28:51
1353002,33372,11-12 21:28:52
1353055,34613,11-12 21:28:53
1352960,35574,11-12 21:28:54
1352630,29832,11-12 21:28:55
1352894,32142,11-12 21:28:56
1353796,35478,11-12 21:28:57
1352960,35640,11-12 21:28:58
1352960,34464,11-12 21:28:59
1352960,35640,11-12 21:29:00
1352894,33594,11-12 21:29:01
1352960,34794,11-12 21:29:02
1353055,35285,11-12 21:29:03
1352894,34980,11-12 21:29:04
1352960,37236,11-12 21:29:05
1352894,35904,11-12 21:29:06
1352960,33882,11-12 21:29:07
1352696,33288,11-12 21:29:08
1352828,33936,11-12 21:29:09
1352828,33924,11-12 21:29:10
1352960,36534,11-12 21:29:11
1352960,36588,11-12 21:29:12
1352659,27695,11-12 21:29:13
1352960,36234,11-12 21:29:14
1354292,35028,11-12 21:29:15
1352960,35376,11-12 21:29:16
1352894,35520,11-12 21:29:17
1352960,35640,11-12 21:29:18
1352960,34188,11-12 21:29:19
1352828,33792,11-12 21:29:20
1352894,34794,11-12 21:29:21
1352960,35442,11-12 21:29:22
1353055,35669,11-12 21:29:23
1353002,34770,11-12 21:29:24
1352960,34914,11-12 21:29:25
1352828,34728,11-12 21:29:26
1352894,30822,11-12 21:29:27
1352960,37026,11-12 21:29:28
1352960,35574,11-12 21:29:29
1352960,35652,11-12 21:29:30
1352960,36168,11-12 21:29:31
1352960,35640,11-12 21:29:32
1353055,35735,11-12 21:29:33
1352960,35310,11-12 21:29:34
1352960,35442,11-12 21:29:35
1352960,35244,11-12 21:29:36
1352960,35640,11-12 21:29:37
1352960,35574,11-12 21:29:38
1352960,35640,11-12 21:29:39
1352960,35376,11-12 21:29:40
1352960,35376,11-12 21:29:41
1352960,36114,11-12 21:29:42
1353055,34349,11-12 21:29:43
1352894,36600,11-12 21:29:44
1352960,35652,11-12 21:29:45
1352960,33672,11-12 21:29:46
1352960,35970,11-12 21:29:47
1352960,34914,11-12 21:29:48
1352762,32946,11-12 21:29:49
1352960,35574,11-12 21:29:50
1352960,34188,11-12 21:29:51
1352960,33660,11-12 21:29:52
1352395,24845,11-12 21:29:53
1352828,26268,11-12 21:29:54
1352828,30888,11-12 21:29:55
1352828,35442,11-12 21:29:56
1353002,35682,11-12 21:29:57
1352894,34320,11-12 21:29:58
1352960,35046,11-12 21:29:59
1352960,35376,11-12 21:30:00
1352960,33408,11-12 21:30:01
1352960,35520,11-12 21:30:02
1353055,35669,11-12 21:30:03
1352960,35784,11-12 21:30:04
1352894,35046,11-12 21:30:05
1352960,35640,11-12 21:30:06
1352960,35640,11-12 21:30:07
1352960,35574,11-12 21:30:08
1352960,35058,11-12 21:30:09
1352960,35574,11-12 21:30:10
1352960,34320,11-12 21:30:11
1352960,35574,11-12 21:30:12
1352989,35339,11-12 21:30:13
1352960,35310,11-12 21:30:14
1352960,35640,11-12 21:30:15
1352960,35442,11-12 21:30:16
1352960,35508,11-12 21:30:17
1352960,34980,11-12 21:30:18
1352960,34584,11-12 21:30:19
1352564,28182,11-12 21:30:20
1353136,29880,11-12 21:30:21
1352696,31296,11-12 21:30:22
1353055,34481,11-12 21:30:23
1352762,31230,11-12 21:30:24
1352960,35574,11-12 21:30:25
1352960,35574,11-12 21:30:26
1352960,35574,11-12 21:30:27
1353648,29670,11-12 21:30:28
1352960,35256,11-12 21:30:29
1353002,36354,11-12 21:30:30
1352894,34596,11-12 21:30:31
1352960,35388,11-12 21:30:32
1353055,34943,11-12 21:30:33
1352960,33222,11-12 21:30:34
1352960,33066,11-12 21:30:35
1352894,31098,11-12 21:30:36
1352960,33000,11-12 21:30:37
1352960,35244,11-12 21:30:38
1352894,35508,11-12 21:30:39
1352960,35508,11-12 21:30:40
1352894,31944,11-12 21:30:41
1352894,31968,11-12 21:30:42
1353055,34679,11-12 21:30:43
1352960,33726,11-12 21:30:44
1352960,34782,11-12 21:30:45
1352960,35640,11-12 21:30:46
1352960,35574,11-12 21:30:47
1352960,35640,11-12 21:30:48
1352696,33540,11-12 21:30:49
1352828,33474,11-12 21:30:50
1352894,33672,11-12 21:30:51
1352894,35322,11-12 21:30:52
1353055,35837,11-12 21:30:53
1352960,35046,11-12 21:30:54
1352960,34992,11-12 21:30:55
1352960,34794,11-12 21:30:56
1352960,33462,11-12 21:30:57
1352960,35574,11-12 21:30:58
1352960,35574,11-12 21:30:59
1352960,35574,11-12 21:31:00
1352960,35640,11-12 21:31:01
1352960,35640,11-12 21:31:02
1353031,35315,11-12 21:31:03
1352960,35640,11-12 21:31:04
1352960,35454,11-12 21:31:05
1352960,35640,11-12 21:31:06
1352960,35640,11-12 21:31:07
1352960,35574,11-12 21:31:08
1352960,34914,11-12 21:31:09
1352960,35640,11-12 21:31:10
1352960,35574,11-12 21:31:11
1352960,35442,11-12 21:31:12
1353055,35735,11-12 21:31:13
1352960,35640,11-12 21:31:14
1352828,33870,11-12 21:31:15
1352894,33990,11-12 21:31:16
1352960,35640,11-12 21:31:17
1352960,35640,11-12 21:31:18
1352960,35640,11-12 21:31:19
1352960,35640,11-12 21:31:20
1352960,35640,11-12 21:31:21
1352960,35640,11-12 21:31:22
1353055,35219,11-12 21:31:23
1352762,33726,11-12 21:31:24
1352960,35640,11-12 21:31:25
1352960,35640,11-12 21:31:26
1352960,35640,11-12 21:31:27
1352960,35640,11-12 21:31:28
1352960,35640,11-12 21:31:29
1352960,35640,11-12 21:31:30
1352960,35640,11-12 21:31:31
1352960,35640,11-12 21:31:32
1353055,35735,11-12 21:31:33
1352960,35640,11-12 21:31:34
1353002,35682,11-12 21:31:35
1352960,35442,11-12 21:31:36
1352960,35838,11-12 21:31:37
1352960,35640,11-12 21:31:38
1352960,35640,11-12 21:31:39
1352960,35442,11-12 21:31:40
1352960,35784,11-12 21:31:41
1352960,35640,11-12 21:31:42
1353055,35801,11-12 21:31:43
1352960,35640,11-12 21:31:44
1352960,35376,11-12 21:31:45
1352960,35640,11-12 21:31:46
1352960,35640,11-12 21:31:47
1352960,35640,11-12 21:31:48
1352960,35640,11-12 21:31:49
1352960,35640,11-12 21:31:50
1352960,34848,11-12 21:31:51
1352894,34254,11-12 21:31:52
1353055,34811,11-12 21:31:53
1352894,34860,11-12 21:31:54
1352828,30108,11-12 21:31:55
1352960,35706,11-12 21:31:56
1352960,35640,11-12 21:31:57
1352960,35640,11-12 21:31:58
1352960,35640,11-12 21:31:59
1352960,33726,11-12 21:32:00
1352960,34914,11-12 21:32:01
1353384,33036,11-12 21:32:02
1353055,35933,11-12 21:32:03
1352960,35508,11-12 21:32:04
1352960,35376,11-12 21:32:05
1352960,35640,11-12 21:32:06
1352762,35256,11-12 21:32:07
1353002,37266,11-12 21:32:08
1352960,35574,11-12 21:32:09
1354120,32412,11-12 21:32:10
1352960,34860,11-12 21:32:11
1352960,35640,11-12 21:32:12
1353055,35627,11-12 21:32:13
1352960,35244,11-12 21:32:14
1352762,32406,11-12 21:32:15
1352828,34356,11-12 21:32:16
1352960,35970,11-12 21:32:17
1352960,35376,11-12 21:32:18
1352960,35574,11-12 21:32:19
1352960,35640,11-12 21:32:20
1352960,35640,11-12 21:32:21
1352960,35640,11-12 21:32:22
1353055,35735,11-12 21:32:23
1352960,35640,11-12 21:32:24
1352960,35640,11-12 21:32:25
1352960,35640,11-12 21:32:26
1352960,35640,11-12 21:32:27
1352960,35640,11-12 21:32:28
1352960,35640,11-12 21:32:29
1352960,35640,11-12 21:32:30
1352960,35640,11-12 21:32:31
1352960,35574,11-12 21:32:32
1353055,33953,11-12 21:32:33
1352960,35442,11-12 21:32:34
1352960,35640,11-12 21:32:35
1352960,34914,11-12 21:32:36
1352960,35640,11-12 21:32:37
1352960,35640,11-12 21:32:38
1352960,35640,11-12 21:32:39
1352960,35640,11-12 21:32:40
1353002,35616,11-12 21:32:41
1353030,35640,11-12 21:32:42
1353055,35735,11-12 21:32:43
1352960,35640,11-12 21:32:44
1352960,35640,11-12 21:32:45
1352960,35706,11-12 21:32:46
1352828,34518,11-12 21:32:47
1352960,35718,11-12 21:32:48
1352960,35310,11-12 21:32:49
1352960,34650,11-12 21:32:50
1352960,35574,11-12 21:32:51
1352894,34080,11-12 21:32:52
1352989,33305,11-12 21:32:53
1352894,35112,11-12 21:32:54
1352960,35454,11-12 21:32:55
1352960,35640,11-12 21:32:56
1352960,35508,11-12 21:32:57
1352960,36432,11-12 21:32:58
1352960,35574,11-12 21:32:59
1352960,35574,11-12 21:33:00
1352960,35640,11-12 21:33:01
1352960,35640,11-12 21:33:02
1353055,35735,11-12 21:33:03
1352960,35574,11-12 21:33:04
1352960,35442,11-12 21:33:05
1352960,35574,11-12 21:33:06
1352960,35574,11-12 21:33:07
1352960,35640,11-12 21:33:08
1352894,35400,11-12 21:33:09
1352960,35640,11-12 21:33:10
1352762,34188,11-12 21:33:11
1352960,35574,11-12 21:33:12
1353055,35735,11-12 21:33:13
1353002,35682,11-12 21:33:14
1352828,34980,11-12 21:33:15
1352960,35136,11-12 21:33:16
1352960,35640,11-12 21:33:17
1352960,35640,11-12 21:33:18
1352894,34254,11-12 21:33:19
1352960,35046,11-12 21:33:20
1352960,35640,11-12 21:33:21
1352960,35574,11-12 21:33:22
1353055,35735,11-12 21:33:23
1352960,35178,11-12 21:33:24
1352960,35640,11-12 21:33:25
1352762,33924,11-12 21:33:26
1352960,35322,11-12 21:33:27
1352960,35508,11-12 21:33:28
1352960,35640,11-12 21:33:29
1352960,35640,11-12 21:33:30
1352894,34254,11-12 21:33:31
1352960,35928,11-12 21:33:32
1353055,34943,11-12 21:33:33
1352960,35574,11-12 21:33:34
1352960,35640,11-12 21:33:35
1352960,35640,11-12 21:33:36
1352960,35640,11-12 21:33:37
1352762,33858,11-12 21:33:38
1352960,34596,11-12 21:33:39
1352960,35904,11-12 21:33:40
1352960,30954,11-12 21:33:41
1352960,31560,11-12 21:33:42
1353055,33713,11-12 21:33:43
1352960,35904,11-12 21:33:44
1352960,36036,11-12 21:33:45
1352960,35640,11-12 21:33:46
1353002,35682,11-12 21:33:47
1352960,35322,11-12 21:33:48
1352960,35244,11-12 21:33:49
1352960,35640,11-12 21:33:50
1352960,35586,11-12 21:33:51
1352960,35640,11-12 21:33:52
1353055,35669,11-12 21:33:53
1352960,35574,11-12 21:33:54
1352828,34452,11-12 21:33:55
1352960,35640,11-12 21:33:56
1352960,35640,11-12 21:33:57
1352960,35640,11-12 21:33:58
1352960,35640,11-12 21:33:59
1352960,35640,11-12 21:34:00
1352960,35640,11-12 21:34:01
1353055,35735,11-12 21:34:02
1352894,35466,11-12 21:34:03
1352894,34980,11-12 21:34:04
1352960,35640,11-12 21:34:05
1352960,35784,11-12 21:34:06
1352960,35640,11-12 21:34:07
1352960,35376,11-12 21:34:08
1352960,35640,11-12 21:34:09
1352960,35640,11-12 21:34:10
1352960,35640,11-12 21:34:11
1352960,35640,11-12 21:34:12
1353055,35735,11-12 21:34:13
1352828,34662,11-12 21:34:14
1352828,33540,11-12 21:34:15
1352894,35046,11-12 21:34:16
1352894,35244,11-12 21:34:17
1352960,35508,11-12 21:34:18
1353002,35682,11-12 21:34:19
1352960,35508,11-12 21:34:20
1352960,35508,11-12 21:34:21
1352894,35244,11-12 21:34:22
1353055,35471,11-12 21:34:23
1352960,35310,11-12 21:34:24
1352960,35520,11-12 21:34:25
1352960,35706,11-12 21:34:26
1352960,35640,11-12 21:34:27
1352960,35640,11-12 21:34:28
1352960,35640,11-12 21:34:29
1352960,35640,11-12 21:34:30
1352960,35640,11-12 21:34:31
1352960,35640,11-12 21:34:32
1353055,35735,11-12 21:34:33
1352960,35640,11-12 21:34:34
1352960,35640,11-12 21:34:35
1352960,35640,11-12 21:34:36
1352960,35640,11-12 21:34:37
1352762,33990,11-12 21:34:38
1352960,35574,11-12 21:34:39
1352960,35640,11-12 21:34:40
1352960,35640,11-12 21:34:41
1352960,35574,11-12 21:34:42
1353055,35735,11-12 21:34:43
1352960,35640,11-12 21:34:44
1352960,35640,11-12 21:34:45
1352960,35640,11-12 21:34:46
1352960,35640,11-12 21:34:47
1352960,35640,11-12 21:34:48
1352960,35640,11-12 21:34:49
1352960,35640,11-12 21:34:50
1352960,35376,11-12 21:34:51
1353002,33966,11-12 21:34:52
1353055,35735,11-12 21:34:53
1352960,35112,11-12 21:34:54
1352960,34332,11-12 21:34:55
1352960,35838,11-12 21:34:56
1352960,35574,11-12 21:34:57
1352960,35574,11-12 21:34:58
1352960,35640,11-12 21:34:59
1352960,35706,11-12 21:35:00
1352960,35640,11-12 21:35:01
1352960,35574,11-12 21:35:02
1353055,35669,11-12 21:35:03
1352960,35508,11-12 21:35:04
1352960,35640,11-12 21:35:05
1352960,35640,11-12 21:35:06
1352894,35652,11-12 21:35:07
1352960,35640,11-12 21:35:08
1352960,35640,11-12 21:35:09
1352960,35640,11-12 21:35:10
1352960,35640,11-12 21:35:11
1352960,35508,11-12 21:35:12
1353055,35669,11-12 21:35:13
1352960,35640,11-12 21:35:14
1352960,35640,11-12 21:35:15
1352960,35640,11-12 21:35:16
1352960,35640,11-12 21:35:17
1352960,35574,11-12 21:35:18
1352960,35640,11-12 21:35:19
1352960,34782,11-12 21:35:20
1352960,35640,11-12 21:35:21
1352960,35784,11-12 21:35:22
1353055,35735,11-12 21:35:23
1352960,35640,11-12 21:35:24
1352960,35640,11-12 21:35:25
1352960,35640,11-12 21:35:26
1352960,35640,11-12 21:35:27
1352894,35178,11-12 21:35:28
1352960,35640,11-12 21:35:29
1352960,35640,11-12 21:35:30
1352960,35640,11-12 21:35:31
1352960,34650,11-12 21:35:32
1353055,32633,11-12 21:35:33
1352762,33858,11-12 21:35:34
1352828,33858,11-12 21:35:35
1352762,29964,11-12 21:35:36
1352894,34740,11-12 21:35:37
1352894,34914,11-12 21:35:38
1352960,35574,11-12 21:35:39
1352960,35508,11-12 21:35:40
1353002,35682,11-12 21:35:41
1352960,35574,11-12 21:35:42
1353055,35735,11-12 21:35:43
1352960,35640,11-12 21:35:44
1352960,35640,11-12 21:35:45
1352960,35640,11-12 21:35:46
1352960,35640,11-12 21:35:47
1352960,35640,11-12 21:35:48
1352960,35640,11-12 21:35:49
1352960,35640,11-12 21:35:50
1352960,34782,11-12 21:35:51
1352894,32748,11-12 21:35:52
1353055,35285,11-12 21:35:53
1352960,35598,11-12 21:35:54
1352960,35640,11-12 21:35:55
1352960,35640,11-12 21:35:56
1352960,35640,11-12 21:35:57
1352960,35508,11-12 21:35:58
1352960,35508,11-12 21:35:59
1352960,35640,11-12 21:36:00
1352960,35508,11-12 21:36:01
1352960,33792,11-12 21:36:02
1353055,35735,11-12 21:36:03
1352960,35640,11-12 21:36:04
1352894,34056,11-12 21:36:05
1352960,35706,11-12 21:36:06
1352960,35640,11-12 21:36:07
1352960,36312,11-12 21:36:08
1352828,32826,11-12 21:36:09
1352960,36258,11-12 21:36:10
1352960,35520,11-12 21:36:11
1352960,35640,11-12 21:36:12
1352696,33726,11-12 21:36:13
1353055,35603,11-12 21:36:14
1352894,32418,11-12 21:36:15
1352894,32472,11-12 21:36:16
1352762,34254,11-12 21:36:17
1352960,35640,11-12 21:36:18
1352960,35640,11-12 21:36:19
1352960,35706,11-12 21:36:20
1352960,35046,11-12 21:36:21
1352894,34518,11-12 21:36:22
1352960,35508,11-12 21:36:23
1353055,35669,11-12 21:36:24
1352960,35112,11-12 21:36:25
1352960,35640,11-12 21:36:26
1352960,35706,11-12 21:36:27
1352960,36036,11-12 21:36:28
1352960,33132,11-12 21:36:29
