"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain35-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:09:49 UTC"
"net/intf2",,"system"
1353055,34283,11-12 21:13:13
1352036,27930,11-12 21:13:14
1352894,35322,11-12 21:13:15
1352894,33792,11-12 21:13:16
1352960,35640,11-12 21:13:17
1352960,35640,11-12 21:13:18
1352564,31812,11-12 21:13:19
1352960,35574,11-12 21:13:20
1352960,35376,11-12 21:13:21
1352960,36432,11-12 21:13:22
1353055,36263,11-12 21:13:23
1352960,35706,11-12 21:13:24
1352630,32340,11-12 21:13:25
1352960,35376,11-12 21:13:26
1352960,35442,11-12 21:13:27
1352936,34362,11-12 21:13:28
1352960,35970,11-12 21:13:29
1352960,33990,11-12 21:13:30
1352960,35904,11-12 21:13:31
1352960,37026,11-12 21:13:32
1353055,35669,11-12 21:13:33
1352960,35508,11-12 21:13:34
1352960,36234,11-12 21:13:35
1352960,35310,11-12 21:13:36
1352630,29712,11-12 21:13:37
1352762,32604,11-12 21:13:38
1352960,34980,11-12 21:13:39
1352960,35124,11-12 21:13:40
1352960,35706,11-12 21:13:41
1352960,36168,11-12 21:13:42
1353055,35669,11-12 21:13:43
1352828,33660,11-12 21:13:44
1352564,32088,11-12 21:13:45
1352960,33990,11-12 21:13:46
1352960,35772,11-12 21:13:47
1352894,34068,11-12 21:13:48
1352894,34914,11-12 21:13:49
1352828,33342,11-12 21:13:50
1352828,35058,11-12 21:13:51
1353030,35376,11-12 21:13:52
1352989,34613,11-12 21:13:53
1352894,35070,11-12 21:13:54
1352828,33396,11-12 21:13:55
1352828,34938,11-12 21:13:56
1352828,34650,11-12 21:13:57
1352960,35640,11-12 21:13:58
1352936,32250,11-12 21:13:59
1352828,33792,11-12 21:14:00
1352960,35532,11-12 21:14:01
1352828,33792,11-12 21:14:02
1351471,23459,11-12 21:14:03
1352762,33330,11-12 21:14:04
1352960,35310,11-12 21:14:05
1352894,33990,11-12 21:14:06
1352960,35574,11-12 21:14:07
1352960,36774,11-12 21:14:08
1352564,32934,11-12 21:14:09
1352498,31230,11-12 21:14:10
1352960,33990,11-12 21:14:11
1352960,34278,11-12 21:14:12
1353055,34943,11-12 21:14:13
1352960,35442,11-12 21:14:14
1352894,35532,11-12 21:14:15
1352894,34650,11-12 21:14:16
1352960,35640,11-12 21:14:17
1352960,34452,11-12 21:14:18
1352960,34782,11-12 21:14:19
1352894,34584,11-12 21:14:20
1352894,32550,11-12 21:14:21
1352960,35388,11-12 21:14:22
1352857,33371,11-12 21:14:23
1352960,36432,11-12 21:14:24
1352960,35310,11-12 21:14:25
1352960,34914,11-12 21:14:26
1352366,29250,11-12 21:14:27
1352564,35046,11-12 21:14:28
1352606,32316,11-12 21:14:29
1352960,33726,11-12 21:14:30
1352960,35454,11-12 21:14:31
1352630,32406,11-12 21:14:32
1353055,35537,11-12 21:14:33
1352960,35442,11-12 21:14:34
1352960,35508,11-12 21:14:35
1352960,35640,11-12 21:14:36
1352960,35970,11-12 21:14:37
1352960,36432,11-12 21:14:38
1352960,35376,11-12 21:14:39
1352960,34848,11-12 21:14:40
1352300,32946,11-12 21:14:41
1352894,34452,11-12 21:14:42
1352593,31907,11-12 21:14:43
1352960,34320,11-12 21:14:44
1352828,32604,11-12 21:14:45
1352762,33066,11-12 21:14:46
1352960,34782,11-12 21:14:47
1352960,35508,11-12 21:14:48
1352564,32604,11-12 21:14:49
1352960,34386,11-12 21:14:50
1352762,31362,11-12 21:14:51
1352960,35442,11-12 21:14:52
1352131,25703,11-12 21:14:53
1352894,35970,11-12 21:14:54
1352960,34848,11-12 21:14:55
1352630,32868,11-12 21:14:56
1352762,33264,11-12 21:14:57
1352960,35784,11-12 21:14:58
1352960,35454,11-12 21:14:59
1353002,36288,11-12 21:15:00
1352960,35904,11-12 21:15:01
1352960,32670,11-12 21:15:02
1353055,33689,11-12 21:15:03
1352630,33000,11-12 21:15:04
1352630,33594,11-12 21:15:05
1352630,32934,11-12 21:15:06
1352234,28050,11-12 21:15:07
1352630,31296,11-12 21:15:08
1352894,34716,11-12 21:15:09
1352960,34530,11-12 21:15:10
1352828,34386,11-12 21:15:11
1352960,35574,11-12 21:15:12
1352989,34547,11-12 21:15:13
1352762,33000,11-12 21:15:14
1352564,32274,11-12 21:15:15
1352960,34980,11-12 21:15:16
1352762,31824,11-12 21:15:17
1352960,34320,11-12 21:15:18
1351904,26610,11-12 21:15:19
1352762,33792,11-12 21:15:20
1352960,35112,11-12 21:15:21
1353186,31716,11-12 21:15:22
1352564,32538,11-12 21:15:23
1353055,35735,11-12 21:15:24
1352960,35640,11-12 21:15:25
1352960,34980,11-12 21:15:26
1352960,34188,11-12 21:15:27
1352960,35640,11-12 21:15:28
1352960,37422,11-12 21:15:29
1352564,34596,11-12 21:15:30
1352894,34662,11-12 21:15:31
1352960,35112,11-12 21:15:32
1352960,35508,11-12 21:15:33
1353055,35735,11-12 21:15:34
1352762,33198,11-12 21:15:35
1352960,35190,11-12 21:15:36
1353002,35814,11-12 21:15:37
1352960,34662,11-12 21:15:38
1352894,34584,11-12 21:15:39
1352960,37224,11-12 21:15:40
1352036,29106,11-12 21:15:41
1352168,29700,11-12 21:15:42
1352564,32340,11-12 21:15:43
1352989,34217,11-12 21:15:44
1352696,33330,11-12 21:15:45
1351772,27060,11-12 21:15:46
1352762,33132,11-12 21:15:47
1352960,35574,11-12 21:15:48
1352630,30624,11-12 21:15:49
1352960,33066,11-12 21:15:50
1352894,34860,11-12 21:15:51
1352894,33528,11-12 21:15:52
1352960,35574,11-12 21:15:53
1353055,36143,11-12 21:15:54
1352894,32868,11-12 21:15:55
1352960,33990,11-12 21:15:56
1352894,34716,11-12 21:15:57
1352828,32604,11-12 21:15:58
1352960,38016,11-12 21:15:59
1352696,32868,11-12 21:16:00
1352696,32538,11-12 21:16:01
1352894,34992,11-12 21:16:02
1352564,32010,11-12 21:16:03
1352989,37187,11-12 21:16:04
1352762,33594,11-12 21:16:05
1352828,33396,11-12 21:16:06
1352828,34860,11-12 21:16:07
1352960,35982,11-12 21:16:08
1352828,33738,11-12 21:16:09
1352960,35640,11-12 21:16:10
1351772,24750,11-12 21:16:11
1352234,27588,11-12 21:16:12
1352696,28986,11-12 21:16:13
1353031,32555,11-12 21:16:14
1352828,34386,11-12 21:16:15
1352960,34584,11-12 21:16:16
1352960,35706,11-12 21:16:17
1352762,31482,11-12 21:16:18
1352894,32694,11-12 21:16:19
1352960,33264,11-12 21:16:20
1352960,35520,11-12 21:16:21
1352432,32538,11-12 21:16:22
1352960,35388,11-12 21:16:23
1353055,35141,11-12 21:16:24
1352828,34650,11-12 21:16:25
1352960,35640,11-12 21:16:26
1352960,34188,11-12 21:16:27
1352960,34980,11-12 21:16:28
1352960,35376,11-12 21:16:29
1352960,35178,11-12 21:16:30
1352960,34716,11-12 21:16:31
1352894,35046,11-12 21:16:32
1352630,32934,11-12 21:16:33
1353055,34481,11-12 21:16:34
1352366,31944,11-12 21:16:35
1352894,32670,11-12 21:16:36
1352960,34122,11-12 21:16:37
1352234,27522,11-12 21:16:38
1352696,35574,11-12 21:16:39
1352960,37422,11-12 21:16:40
1352564,32880,11-12 21:16:41
1352960,35442,11-12 21:16:42
1352960,35442,11-12 21:16:43
1353055,35537,11-12 21:16:44
1352960,35442,11-12 21:16:45
1352960,35706,11-12 21:16:46
1352828,32604,11-12 21:16:47
1352762,33792,11-12 21:16:48
1352960,36762,11-12 21:16:49
1352960,35046,11-12 21:16:50
1352804,32712,11-12 21:16:51
1352894,34980,11-12 21:16:52
1352960,35574,11-12 21:16:53
1352989,34217,11-12 21:16:54
1352828,34056,11-12 21:16:55
1352894,34464,11-12 21:16:56
1352102,28194,11-12 21:16:57
1352960,35706,11-12 21:16:58
1352960,35508,11-12 21:16:59
1352960,35244,11-12 21:17:00
1352960,33594,11-12 21:17:01
1352828,35706,11-12 21:17:02
1352762,33000,11-12 21:17:03
1352659,31115,11-12 21:17:04
1352630,33132,11-12 21:17:05
1352960,38016,11-12 21:17:06
1352894,31350,11-12 21:17:07
1352960,35244,11-12 21:17:08
1352564,30162,11-12 21:17:09
1352828,33276,11-12 21:17:10
1352762,33102,11-12 21:17:11
1352960,33594,11-12 21:17:12
1352960,32538,11-12 21:17:13
1354123,33539,11-12 21:17:14
1351640,21648,11-12 21:17:15
1352960,34584,11-12 21:17:16
1352762,30768,11-12 21:17:17
1352894,35058,11-12 21:17:18
1352762,32670,11-12 21:17:19
1352762,32736,11-12 21:17:20
1352960,34650,11-12 21:17:21
1352828,32340,11-12 21:17:22
1352696,32274,11-12 21:17:23
1353055,35141,11-12 21:17:24
1352630,32274,11-12 21:17:25
1352828,34452,11-12 21:17:26
1352894,33660,11-12 21:17:27
1353002,35562,11-12 21:17:28
1352498,29118,11-12 21:17:29
1352894,35454,11-12 21:17:30
1352696,34518,11-12 21:17:31
1352960,33924,11-12 21:17:32
1352630,33198,11-12 21:17:33
1352989,33029,11-12 21:17:34
1352894,33528,11-12 21:17:35
1352696,32010,11-12 21:17:36
1352960,39006,11-12 21:17:37
1352630,33144,11-12 21:17:38
1352960,35046,11-12 21:17:39
1352960,36708,11-12 21:17:40
1352762,31944,11-12 21:17:41
1352894,34584,11-12 21:17:42
1352960,35652,11-12 21:17:43
1353055,35669,11-12 21:17:44
1352960,35574,11-12 21:17:45
1352960,35256,11-12 21:17:46
1351508,23892,11-12 21:17:47
1352630,30966,11-12 21:17:48
1352960,35640,11-12 21:17:49
1352894,35640,11-12 21:17:50
1352762,33528,11-12 21:17:51
1352894,33066,11-12 21:17:52
1352923,33689,11-12 21:17:53
1352960,35508,11-12 21:17:54
1352960,36036,11-12 21:17:55
1352696,33000,11-12 21:17:56
1352630,33792,11-12 21:17:57
1352366,30888,11-12 21:17:58
1352894,39282,11-12 21:17:59
1352564,35772,11-12 21:18:00
1352762,32208,11-12 21:18:01
1352630,32274,11-12 21:18:02
1353055,35735,11-12 21:18:03
1353002,34890,11-12 21:18:04
1352432,31614,11-12 21:18:05
1352102,27456,11-12 21:18:06
1352894,34926,11-12 21:18:07
1352960,34596,11-12 21:18:08
1352894,33330,11-12 21:18:09
1352762,30756,11-12 21:18:10
1352762,32154,11-12 21:18:11
1352828,31746,11-12 21:18:12
1352659,33359,11-12 21:18:13
1352960,35376,11-12 21:18:14
1352894,33264,11-12 21:18:15
1352960,35772,11-12 21:18:16
1352960,35244,11-12 21:18:17
1352960,36102,11-12 21:18:18
1352960,35640,11-12 21:18:19
1352960,34584,11-12 21:18:20
1352960,34980,11-12 21:18:21
1352960,34914,11-12 21:18:22
1352960,35508,11-12 21:18:23
1352989,34481,11-12 21:18:24
1352564,32076,11-12 21:18:25
1352696,35772,11-12 21:18:26
1352960,39864,11-12 21:18:27
1352960,35310,11-12 21:18:28
1352960,35376,11-12 21:18:29
1352572,30888,11-12 21:18:30
1351904,27324,11-12 21:18:31
1352960,36036,11-12 21:18:32
1352960,35970,11-12 21:18:33
1353055,35801,11-12 21:18:34
1352960,34914,11-12 21:18:35
1352960,34650,11-12 21:18:36
1352894,34254,11-12 21:18:37
1352894,34056,11-12 21:18:38
1352960,35574,11-12 21:18:39
1352960,35640,11-12 21:18:40
1352342,27366,11-12 21:18:41
1352564,31020,11-12 21:18:42
1352432,27390,11-12 21:18:43
1352461,32171,11-12 21:18:44
1352300,29790,11-12 21:18:45
1352630,32748,11-12 21:18:46
1352960,34650,11-12 21:18:47
1352960,35640,11-12 21:18:48
1352894,34584,11-12 21:18:49
1352960,35310,11-12 21:18:50
1352894,34386,11-12 21:18:51
1352960,34188,11-12 21:18:52
1352960,35442,11-12 21:18:53
1353055,35735,11-12 21:18:54
1352300,26808,11-12 21:18:55
1352894,34134,11-12 21:18:56
1352828,33594,11-12 21:18:57
1352960,34332,11-12 21:18:58
1352960,35112,11-12 21:18:59
1352960,33684,11-12 21:19:00
1352960,35454,11-12 21:19:01
1352102,28116,11-12 21:19:02
1352564,29250,11-12 21:19:03
1352857,33623,11-12 21:19:04
1352894,34518,11-12 21:19:05
1352960,35574,11-12 21:19:06
1352960,35640,11-12 21:19:07
1352960,35640,11-12 21:19:08
1352300,29898,11-12 21:19:09
1352564,31482,11-12 21:19:10
1352762,31890,11-12 21:19:11
1352960,35640,11-12 21:19:12
1352960,35508,11-12 21:19:13
1353055,35735,11-12 21:19:14
1352960,35574,11-12 21:19:15
1352828,31746,11-12 21:19:16
1352960,34782,11-12 21:19:17
1352936,34902,11-12 21:19:18
1352960,35640,11-12 21:19:19
1352960,35640,11-12 21:19:20
1352960,34848,11-12 21:19:21
1352960,35904,11-12 21:19:22
1352960,35640,11-12 21:19:23
1353055,35735,11-12 21:19:24
1352960,35640,11-12 21:19:25
1352960,35970,11-12 21:19:26
1352960,35574,11-12 21:19:27
1352960,35640,11-12 21:19:28
1352960,35508,11-12 21:19:29
1352960,35244,11-12 21:19:30
1352960,35112,11-12 21:19:31
1352960,35574,11-12 21:19:32
1351442,22374,11-12 21:19:33
1352791,32105,11-12 21:19:34
1352762,33792,11-12 21:19:35
1352960,34188,11-12 21:19:36
1352828,33726,11-12 21:19:37
1352828,31770,11-12 21:19:38
1352432,28842,11-12 21:19:39
1352960,35640,11-12 21:19:40
1352960,33858,11-12 21:19:41
1352960,35640,11-12 21:19:42
1352960,35574,11-12 21:19:43
1353055,36593,11-12 21:19:44
1352498,33330,11-12 21:19:45
1352960,35640,11-12 21:19:46
1352894,34320,11-12 21:19:47
1352960,34662,11-12 21:19:48
1352960,34518,11-12 21:19:49
1352762,33198,11-12 21:19:50
1352960,36498,11-12 21:19:51
1352432,29634,11-12 21:19:52
1352828,33792,11-12 21:19:53
1353055,35405,11-12 21:19:54
1352540,31800,11-12 21:19:55
1352630,32880,11-12 21:19:56
1352564,30888,11-12 21:19:57
1352762,32076,11-12 21:19:58
1352828,37356,11-12 21:19:59
1352894,39072,11-12 21:20:00
1352762,34122,11-12 21:20:01
1352960,37488,11-12 21:20:02
1352960,34518,11-12 21:20:03
1352791,32963,11-12 21:20:04
1352960,35574,11-12 21:20:05
1352168,30954,11-12 21:20:06
1352762,33198,11-12 21:20:07
1352960,35970,11-12 21:20:08
1352960,35904,11-12 21:20:09
1352960,35112,11-12 21:20:10
1352960,35640,11-12 21:20:11
1352960,35706,11-12 21:20:12
1352960,35310,11-12 21:20:13
1353055,35273,11-12 21:20:14
1352960,36036,11-12 21:20:15
1352960,32802,11-12 21:20:16
1352696,32748,11-12 21:20:17
1352960,34188,11-12 21:20:18
1352960,35640,11-12 21:20:19
1352960,35574,11-12 21:20:20
1352498,32340,11-12 21:20:21
1352960,40260,11-12 21:20:22
1352366,33726,11-12 21:20:23
1353055,35813,11-12 21:20:24
1352960,35904,11-12 21:20:25
1352960,35916,11-12 21:20:26
1352960,35640,11-12 21:20:27
1352894,34056,11-12 21:20:28
1352894,34254,11-12 21:20:29
1352432,30162,11-12 21:20:30
1352960,35454,11-12 21:20:31
1352960,33990,11-12 21:20:32
1352828,31704,11-12 21:20:33
1352593,29951,11-12 21:20:34
1352894,35652,11-12 21:20:35
1352894,37356,11-12 21:20:36
1352564,31944,11-12 21:20:37
1352894,34464,11-12 21:20:38
1352960,34860,11-12 21:20:39
1352630,32946,11-12 21:20:40
1352634,33924,11-12 21:20:41
1352408,30744,11-12 21:20:42
1352960,33528,11-12 21:20:43
1352923,32039,11-12 21:20:44
1352894,32142,11-12 21:20:45
1352960,35178,11-12 21:20:46
1352894,34122,11-12 21:20:47
1352894,34080,11-12 21:20:48
1352960,35388,11-12 21:20:49
1352894,33660,11-12 21:20:50
1352960,35640,11-12 21:20:51
1352960,35640,11-12 21:20:52
1352960,35508,11-12 21:20:53
1353055,35801,11-12 21:20:54
1352960,35508,11-12 21:20:55
1352960,33990,11-12 21:20:56
1352696,32076,11-12 21:20:57
1352960,34716,11-12 21:20:58
1352762,33066,11-12 21:20:59
1352696,32076,11-12 21:21:00
1352960,34320,11-12 21:21:01
1352894,33792,11-12 21:21:02
1352923,33821,11-12 21:21:03
1352960,35574,11-12 21:21:04
1352894,35058,11-12 21:21:05
1352960,35904,11-12 21:21:06
1352564,33660,11-12 21:21:07
1352762,30228,11-12 21:21:08
1352894,34608,11-12 21:21:09
1352828,33858,11-12 21:21:10
1352960,35376,11-12 21:21:11
1352960,35178,11-12 21:21:12
1352960,35376,11-12 21:21:13
1352659,32699,11-12 21:21:14
1352960,33726,11-12 21:21:15
1352432,28908,11-12 21:21:16
1352828,32628,11-12 21:21:17
1352960,29448,11-12 21:21:18
1352960,35442,11-12 21:21:19
1352960,35178,11-12 21:21:20
1352960,35772,11-12 21:21:21
1352960,34056,11-12 21:21:22
1352894,34584,11-12 21:21:23
1352989,33173,11-12 21:21:24
1352762,34068,11-12 21:21:25
1352564,32802,11-12 21:21:26
1352960,34254,11-12 21:21:27
1352960,35574,11-12 21:21:28
1352210,30666,11-12 21:21:29
1352696,36960,11-12 21:21:30
1352630,35652,11-12 21:21:31
1352960,34068,11-12 21:21:32
1352960,34518,11-12 21:21:33
1352989,33095,11-12 21:21:34
1352960,35376,11-12 21:21:35
1352894,33396,11-12 21:21:36
1352762,29844,11-12 21:21:37
1352894,34278,11-12 21:21:38
1352960,29172,11-12 21:21:39
1352564,31548,11-12 21:21:40
1352894,33606,11-12 21:21:41
1352894,34122,11-12 21:21:42
1352960,34716,11-12 21:21:43
1353055,34613,11-12 21:21:44
1352960,34254,11-12 21:21:45
1352762,32670,11-12 21:21:46
1352696,28974,11-12 21:21:47
1352630,30360,11-12 21:21:48
1352960,35640,11-12 21:21:49
1352960,34980,11-12 21:21:50
1352762,32406,11-12 21:21:51
1352762,32736,11-12 21:21:52
1352894,32406,11-12 21:21:53
1352791,29951,11-12 21:21:54
1351904,25488,11-12 21:21:55
1352498,29832,11-12 21:21:56
1352960,35706,11-12 21:21:57
1352960,35838,11-12 21:21:58
1352960,35046,11-12 21:21:59
1352960,35574,11-12 21:22:00
1352960,35706,11-12 21:22:01
1352960,35310,11-12 21:22:02
1352828,33066,11-12 21:22:03
1352989,33425,11-12 21:22:04
1352564,32010,11-12 21:22:05
1352102,29964,11-12 21:22:06
1352498,31284,11-12 21:22:07
1352300,30030,11-12 21:22:08
1352960,34452,11-12 21:22:09
1352564,32538,11-12 21:22:10
1352960,34386,11-12 21:22:11
1352894,34278,11-12 21:22:12
1352828,33660,11-12 21:22:13
1352857,32765,11-12 21:22:14
1352960,35046,11-12 21:22:15
1352870,34032,11-12 21:22:16
1352960,35718,11-12 21:22:17
1352564,32220,11-12 21:22:18
1352960,35574,11-12 21:22:19
1352960,36564,11-12 21:22:20
1352960,34068,11-12 21:22:21
1352432,30954,11-12 21:22:22
1352960,33792,11-12 21:22:23
1353055,34811,11-12 21:22:24
1352366,29526,11-12 21:22:25
1352696,31812,11-12 21:22:26
1352960,33792,11-12 21:22:27
1352960,35574,11-12 21:22:28
1352564,32340,11-12 21:22:29
1352960,35376,11-12 21:22:30
1352894,31968,11-12 21:22:31
1352960,32208,11-12 21:22:32
1352498,29184,11-12 21:22:33
1352857,33515,11-12 21:22:34
1352828,34122,11-12 21:22:35
1352564,32802,11-12 21:22:36
1351574,22968,11-12 21:22:37
1352960,33858,11-12 21:22:38
1352960,30426,11-12 21:22:39
1352696,31284,11-12 21:22:40
1352762,26226,11-12 21:22:41
1352960,35112,11-12 21:22:42
1352564,29832,11-12 21:22:43
1353055,35801,11-12 21:22:44
1352960,35970,11-12 21:22:45
1352894,33540,11-12 21:22:46
1352762,31944,11-12 21:22:47
1352960,31548,11-12 21:22:48
1352894,33330,11-12 21:22:49
1352960,34386,11-12 21:22:50
1352168,31548,11-12 21:22:51
1352502,31824,11-12 21:22:52
1352564,31020,11-12 21:22:53
1351933,25307,11-12 21:22:54
1352960,35310,11-12 21:22:55
1352960,35046,11-12 21:22:56
1352960,36366,11-12 21:22:57
1352960,35706,11-12 21:22:58
1352696,32076,11-12 21:22:59
1352498,30228,11-12 21:23:00
1352960,35574,11-12 21:23:01
1352630,30756,11-12 21:23:02
1352210,28686,11-12 21:23:03
1352923,35417,11-12 21:23:04
1352828,34188,11-12 21:23:05
1352960,35586,11-12 21:23:06
1352564,33528,11-12 21:23:07
1352960,36432,11-12 21:23:08
1351970,29238,11-12 21:23:09
1351970,27336,11-12 21:23:10
1352498,29010,11-12 21:23:11
