"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain11-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 20:56:19 UTC"
"net/intf2",,"system"
1342334,29640,11-12 21:01:03
1342268,29898,11-12 21:01:04
1342363,29861,11-12 21:01:05
1342136,29568,11-12 21:01:06
1342400,30096,11-12 21:01:07
1342268,29436,11-12 21:01:08
1342268,30030,11-12 21:01:09
1342400,30036,11-12 21:01:10
1342400,29634,11-12 21:01:11
1342202,29976,11-12 21:01:12
1342334,29832,11-12 21:01:13
1342268,30294,11-12 21:01:14
1342231,30191,11-12 21:01:15
1342400,29832,11-12 21:01:16
1342202,29502,11-12 21:01:17
1342070,29778,11-12 21:01:18
1342202,29184,11-12 21:01:19
1342202,28710,11-12 21:01:20
1342310,28932,11-12 21:01:21
1342070,29502,11-12 21:01:22
1342202,29172,11-12 21:01:23
1342297,28277,11-12 21:01:24
1342202,26988,11-12 21:01:25
1342268,29964,11-12 21:01:26
1342334,29634,11-12 21:01:27
1342334,29964,11-12 21:01:28
1342466,29304,11-12 21:01:29
1342334,29766,11-12 21:01:30
1342202,29658,11-12 21:01:31
1342268,28644,11-12 21:01:32
1342136,24750,11-12 21:01:33
1342165,28145,11-12 21:01:34
1341938,27786,11-12 21:01:35
1342334,29940,11-12 21:01:36
1342004,29832,11-12 21:01:37
1342334,29988,11-12 21:01:38
1342268,29766,11-12 21:01:39
1342136,30228,11-12 21:01:40
1342268,30294,11-12 21:01:41
1342202,30030,11-12 21:01:42
1342202,29370,11-12 21:01:43
1342363,29531,11-12 21:01:44
1342268,30036,11-12 21:01:45
1342202,29292,11-12 21:01:46
1342244,30240,11-12 21:01:47
1342268,30006,11-12 21:01:48
1342202,29040,11-12 21:01:49
1342334,29568,11-12 21:01:50
1342202,28776,11-12 21:01:51
1342400,29304,11-12 21:01:52
1342334,28794,11-12 21:01:53
1342231,25307,11-12 21:01:54
1342334,29154,11-12 21:01:55
1342334,29502,11-12 21:01:56
1342268,28926,11-12 21:01:57
1342334,26796,11-12 21:01:58
1342334,30096,11-12 21:01:59
1342004,29568,11-12 21:02:00
1342268,29064,11-12 21:02:01
1342070,29382,11-12 21:02:02
1342070,29700,11-12 21:02:03
1342165,29729,11-12 21:02:04
1342202,29568,11-12 21:02:05
1342202,27390,11-12 21:02:06
1342202,29964,11-12 21:02:07
1342202,29634,11-12 21:02:08
1342334,29502,11-12 21:02:09
1342334,29220,11-12 21:02:10
1342268,29700,11-12 21:02:11
1342268,30228,11-12 21:02:12
1342004,29634,11-12 21:02:13
1342244,29742,11-12 21:02:14
1342429,30257,11-12 21:02:15
1342202,30228,11-12 21:02:16
1342334,28950,11-12 21:02:17
1342004,29568,11-12 21:02:18
1342334,29766,11-12 21:02:19
1342202,29172,11-12 21:02:20
1342136,29964,11-12 21:02:21
1342334,29574,11-12 21:02:22
1342268,29106,11-12 21:02:23
1342334,29682,11-12 21:02:24
1342297,28931,11-12 21:02:25
1342136,27192,11-12 21:02:26
1342268,27510,11-12 21:02:27
1342466,29304,11-12 21:02:28
1342466,25740,11-12 21:02:29
1342334,29832,11-12 21:02:30
1342202,29964,11-12 21:02:31
1342400,30228,11-12 21:02:32
1342202,28446,11-12 21:02:33
1342202,28644,11-12 21:02:34
1342363,29753,11-12 21:02:35
1342070,30096,11-12 21:02:36
1342202,28182,11-12 21:02:37
1342268,28908,11-12 21:02:38
1342268,27588,11-12 21:02:39
1342268,29832,11-12 21:02:40
1342442,30138,11-12 21:02:41
1342334,29964,11-12 21:02:42
1342202,30096,11-12 21:02:43
1342429,28409,11-12 21:02:44
1342268,29964,11-12 21:02:45
1342334,28974,11-12 21:02:46
1342268,29832,11-12 21:02:47
1342400,30030,11-12 21:02:48
1342136,28776,11-12 21:02:49
1342268,29238,11-12 21:02:50
1342268,29370,11-12 21:02:51
1342136,30486,11-12 21:02:52
1341938,27918,11-12 21:02:53
1342231,28409,11-12 21:02:54
1342070,29700,11-12 21:02:55
1342404,28710,11-12 21:02:56
1342202,28494,11-12 21:02:57
1342334,29286,11-12 21:02:58
1342202,29502,11-12 21:02:59
1342400,29370,11-12 21:03:00
1342334,29898,11-12 21:03:01
1342334,28950,11-12 21:03:02
1342268,29304,11-12 21:03:03
1342136,30180,11-12 21:03:04
1342231,29135,11-12 21:03:05
1342268,29172,11-12 21:03:06
1342310,29478,11-12 21:03:07
1342334,30228,11-12 21:03:08
1342268,28428,11-12 21:03:09
1342334,28974,11-12 21:03:10
1342136,30030,11-12 21:03:11
1342268,29550,11-12 21:03:12
1342070,29430,11-12 21:03:13
1342400,29898,11-12 21:03:14
1342429,30125,11-12 21:03:15
1342202,30096,11-12 21:03:16
1342334,30096,11-12 21:03:17
1342268,29964,11-12 21:03:18
1342070,30030,11-12 21:03:19
1342202,30030,11-12 21:03:20
1342334,30426,11-12 21:03:21
1342400,29874,11-12 21:03:22
1342334,30030,11-12 21:03:23
1342334,28710,11-12 21:03:24
1342231,29927,11-12 21:03:25
1341938,29106,11-12 21:03:26
1342004,27042,11-12 21:03:27
1342334,28710,11-12 21:03:28
1342334,29370,11-12 21:03:29
1342268,27654,11-12 21:03:30
1342334,28668,11-12 21:03:31
1342268,28908,11-12 21:03:32
1342400,28974,11-12 21:03:33
1342310,27546,11-12 21:03:34
1342165,29927,11-12 21:03:35
1342334,29286,11-12 21:03:36
1342334,29238,11-12 21:03:37
1342268,29106,11-12 21:03:38
1342202,30294,11-12 21:03:39
1342202,29766,11-12 21:03:40
1342268,29370,11-12 21:03:41
1342268,28272,11-12 21:03:42
1342268,28776,11-12 21:03:43
1342136,29766,11-12 21:03:44
1342297,30389,11-12 21:03:45
1342202,29832,11-12 21:03:46
1341938,28974,11-12 21:03:47
1342136,30294,11-12 21:03:48
1341740,29370,11-12 21:03:49
1342070,29766,11-12 21:03:50
1342004,30294,11-12 21:03:51
1342004,29964,11-12 21:03:52
1342202,30294,11-12 21:03:53
1342070,29964,11-12 21:03:54
1342165,30191,11-12 21:03:55
1342202,29502,11-12 21:03:56
1342334,29766,11-12 21:03:57
1342070,30096,11-12 21:03:58
1342268,29700,11-12 21:03:59
1342310,28950,11-12 21:04:00
1342400,27264,11-12 21:04:01
1342202,28116,11-12 21:04:02
1342400,28800,11-12 21:04:03
1342297,28013,11-12 21:04:04
1342268,29370,11-12 21:04:05
1342334,29664,11-12 21:04:06
1342202,28842,11-12 21:04:07
1342268,29634,11-12 21:04:08
1342136,27852,11-12 21:04:09
1342004,29502,11-12 21:04:10
1342202,28188,11-12 21:04:11
1342070,29700,11-12 21:04:12
1342136,28314,11-12 21:04:13
1342297,21743,11-12 21:04:14
1342070,30294,11-12 21:04:15
1342202,29766,11-12 21:04:16
1342004,29568,11-12 21:04:17
1342342,30030,11-12 21:04:18
1342334,30228,11-12 21:04:19
1342268,29580,11-12 21:04:20
1341938,29568,11-12 21:04:21
1342136,26796,11-12 21:04:22
1342202,28842,11-12 21:04:23
1341938,30228,11-12 21:04:24
1342429,30323,11-12 21:04:25
1342070,30294,11-12 21:04:26
1342244,28422,11-12 21:04:27
1342334,30036,11-12 21:04:28
1342268,29964,11-12 21:04:29
1342334,30228,11-12 21:04:30
1342268,29238,11-12 21:04:31
1342202,29832,11-12 21:04:32
1342268,29634,11-12 21:04:33
1342070,29832,11-12 21:04:34
1342363,29201,11-12 21:04:35
1342334,29508,11-12 21:04:36
1342004,30162,11-12 21:04:37
1342136,25608,11-12 21:04:38
1342202,27060,11-12 21:04:39
1342268,29112,11-12 21:04:40
1342400,29700,11-12 21:04:41
1342268,26532,11-12 21:04:42
1341938,21648,11-12 21:04:43
1342136,28974,11-12 21:04:44
1342429,28349,11-12 21:04:45
1342070,26004,11-12 21:04:46
1342268,28920,11-12 21:04:47
1342268,29436,11-12 21:04:48
1341938,25014,11-12 21:04:49
1342136,26664,11-12 21:04:50
1342268,29616,11-12 21:04:51
1342202,30162,11-12 21:04:52
1342136,29520,11-12 21:04:53
1342112,29412,11-12 21:04:54
1342033,29861,11-12 21:04:55
1342136,29832,11-12 21:04:56
1342136,30162,11-12 21:04:57
1342136,30222,11-12 21:04:58
1342070,29898,11-12 21:04:59
1342334,29964,11-12 21:05:00
1342136,29898,11-12 21:05:01
1342136,29706,11-12 21:05:02
1342004,30318,11-12 21:05:03
1342136,28908,11-12 21:05:04
1342165,27551,11-12 21:05:05
1342268,29250,11-12 21:05:06
1342136,29964,11-12 21:05:07
1342202,27264,11-12 21:05:08
1342202,29040,11-12 21:05:09
1342202,29400,11-12 21:05:10
1342136,27720,11-12 21:05:11
1342136,26730,11-12 21:05:12
1342268,28512,11-12 21:05:13
1342363,29663,11-12 21:05:14
1342268,26070,11-12 21:05:15
1342004,26730,11-12 21:05:16
1342268,30294,11-12 21:05:17
1342268,29634,11-12 21:05:18
1342202,29106,11-12 21:05:19
1342112,28620,11-12 21:05:20
1342070,28182,11-12 21:05:21
1342136,25476,11-12 21:05:22
1342070,27198,11-12 21:05:23
1342231,30059,11-12 21:05:24
1342070,29634,11-12 21:05:25
1342334,30096,11-12 21:05:26
1342268,30162,11-12 21:05:27
1342268,30162,11-12 21:05:28
1342400,30228,11-12 21:05:29
1342070,29502,11-12 21:05:30
1342136,30096,11-12 21:05:31
1342136,28206,11-12 21:05:32
1342268,29766,11-12 21:05:33
1342429,30245,11-12 21:05:34
1342136,30030,11-12 21:05:35
1342202,29304,11-12 21:05:36
1338040,28578,11-12 21:05:37
1342334,29358,11-12 21:05:38
1342268,30030,11-12 21:05:39
1342470,29832,11-12 21:05:40
1342268,29754,11-12 21:05:41
1342070,28890,11-12 21:05:42
1342202,30048,11-12 21:05:43
1342202,29568,11-12 21:05:44
1342231,29729,11-12 21:05:45
1342400,29568,11-12 21:05:46
1342376,29286,11-12 21:05:47
1342334,29964,11-12 21:05:48
1342268,30756,11-12 21:05:49
1342268,30102,11-12 21:05:50
1342268,27906,11-12 21:05:51
1342400,29304,11-12 21:05:52
1341872,30426,11-12 21:05:53
1342004,29898,11-12 21:05:54
1342165,30323,11-12 21:05:55
1342136,28644,11-12 21:05:56
1342268,30228,11-12 21:05:57
1342136,30030,11-12 21:05:58
1342334,29766,11-12 21:05:59
1342268,29964,11-12 21:06:00
1342202,29238,11-12 21:06:01
1342136,29862,11-12 21:06:02
1342334,30270,11-12 21:06:03
1342400,30030,11-12 21:06:04
1342231,29861,11-12 21:06:05
1342400,30030,11-12 21:06:06
1342400,30030,11-12 21:06:07
1342334,29556,11-12 21:06:08
1342334,29898,11-12 21:06:09
1342334,28446,11-12 21:06:10
1342136,30204,11-12 21:06:11
1342074,29568,11-12 21:06:12
1342070,28224,11-12 21:06:13
1342178,29700,11-12 21:06:14
1342495,29549,11-12 21:06:15
1342070,30228,11-12 21:06:16
1342268,29106,11-12 21:06:17
1342466,29502,11-12 21:06:18
1342202,29484,11-12 21:06:19
1342334,29832,11-12 21:06:20
1342268,28578,11-12 21:06:21
1342334,29634,11-12 21:06:22
1342202,29040,11-12 21:06:23
1342495,29267,11-12 21:06:24
1342136,25938,11-12 21:06:25
1342070,28776,11-12 21:06:26
1342070,27852,11-12 21:06:27
1342136,29190,11-12 21:06:28
1342070,28908,11-12 21:06:29
1342334,29832,11-12 21:06:30
1342136,29304,11-12 21:06:31
1342334,30228,11-12 21:06:32
1342268,28578,11-12 21:06:33
1342297,29765,11-12 21:06:34
1342202,27678,11-12 21:06:35
1342070,29304,11-12 21:06:36
1342334,30162,11-12 21:06:37
1342334,28248,11-12 21:06:38
1342202,29898,11-12 21:06:39
1342244,29940,11-12 21:06:40
1342070,30264,11-12 21:06:41
1342202,30030,11-12 21:06:42
1342070,29832,11-12 21:06:43
1342136,28722,11-12 21:06:44
1342301,30059,11-12 21:06:45
1342202,30294,11-12 21:06:46
1342070,30228,11-12 21:06:47
1342268,30162,11-12 21:06:48
1342136,29700,11-12 21:06:49
1342268,29370,11-12 21:06:50
1342268,29766,11-12 21:06:51
1342400,29964,11-12 21:06:52
1342400,29898,11-12 21:06:53
1342400,29898,11-12 21:06:54
1342297,29201,11-12 21:06:55
1342070,28182,11-12 21:06:56
1342400,30216,11-12 21:06:57
1342202,29448,11-12 21:06:58
1342268,29772,11-12 21:06:59
1342136,28578,11-12 21:07:00
1342334,29700,11-12 21:07:01
1342202,29832,11-12 21:07:02
1342070,28050,11-12 21:07:03
1342136,29766,11-12 21:07:04
1342495,29333,11-12 21:07:05
1342202,29832,11-12 21:07:06
1342376,29676,11-12 21:07:07
1342268,30096,11-12 21:07:08
1342202,29898,11-12 21:07:09
1342136,28446,11-12 21:07:10
1342400,29568,11-12 21:07:11
1342334,29766,11-12 21:07:12
1342070,28314,11-12 21:07:13
1342202,30030,11-12 21:07:14
1342297,29993,11-12 21:07:15
1342136,30162,11-12 21:07:16
1342202,30030,11-12 21:07:17
1342544,30096,11-12 21:07:18
1342070,29634,11-12 21:07:19
1342136,30030,11-12 21:07:20
1342268,30228,11-12 21:07:21
1342136,30096,11-12 21:07:22
1342334,29766,11-12 21:07:23
1342400,29700,11-12 21:07:24
1342429,27947,11-12 21:07:25
1342202,29568,11-12 21:07:26
1342334,29898,11-12 21:07:27
1342202,28710,11-12 21:07:28
1342268,29766,11-12 21:07:29
1342334,28578,11-12 21:07:30
1342268,29436,11-12 21:07:31
1342268,28644,11-12 21:07:32
1342310,29472,11-12 21:07:33
1342573,29441,11-12 21:07:34
1342136,27522,11-12 21:07:35
1342202,29700,11-12 21:07:36
1342202,29898,11-12 21:07:37
1342334,29436,11-12 21:07:38
1342202,29898,11-12 21:07:39
1342268,29370,11-12 21:07:40
1342004,29568,11-12 21:07:41
1342202,29256,11-12 21:07:42
1342400,28692,11-12 21:07:43
1342429,29861,11-12 21:07:44
1342268,30360,11-12 21:07:45
1342202,29616,11-12 21:07:46
1342400,29634,11-12 21:07:47
1342202,28974,11-12 21:07:48
1342400,29880,11-12 21:07:49
1342136,30030,11-12 21:07:50
1342272,30096,11-12 21:07:51
1342202,29700,11-12 21:07:52
1342202,30156,11-12 21:07:53
1342429,30107,11-12 21:07:54
1342400,30228,11-12 21:07:55
1342334,29886,11-12 21:07:56
1342136,29898,11-12 21:07:57
1342334,30096,11-12 21:07:58
1342202,30102,11-12 21:07:59
1342442,29736,11-12 21:08:00
1342268,29436,11-12 21:08:01
1342268,29964,11-12 21:08:02
1342136,29964,11-12 21:08:03
1342334,29766,11-12 21:08:04
1342363,28997,11-12 21:08:05
1342202,28974,11-12 21:08:06
1342136,26532,11-12 21:08:07
1342136,28380,11-12 21:08:08
1342334,25806,11-12 21:08:09
1342136,23298,11-12 21:08:10
1342268,27192,11-12 21:08:11
1342202,27984,11-12 21:08:12
1342136,29646,11-12 21:08:13
1342070,29568,11-12 21:08:14
1342429,29927,11-12 21:08:15
1342004,29898,11-12 21:08:16
1342136,30096,11-12 21:08:17
1342400,29700,11-12 21:08:18
1342202,29766,11-12 21:08:19
1342268,29700,11-12 21:08:20
1342136,29964,11-12 21:08:21
1342268,29838,11-12 21:08:22
1342466,27720,11-12 21:08:23
1342004,29370,11-12 21:08:24
1342297,29687,11-12 21:08:25
1342136,29634,11-12 21:08:26
1342112,29676,11-12 21:08:27
1342268,29520,11-12 21:08:28
1342202,28182,11-12 21:08:29
1342136,29502,11-12 21:08:30
1342268,29766,11-12 21:08:31
1342400,29898,11-12 21:08:32
1342268,29766,11-12 21:08:33
1342202,30072,11-12 21:08:34
1342363,29663,11-12 21:08:35
1342202,30030,11-12 21:08:36
1342202,29172,11-12 21:08:37
1342334,30360,11-12 21:08:38
1342202,29700,11-12 21:08:39
1342338,26322,11-12 21:08:40
1342202,29238,11-12 21:08:41
1342268,29964,11-12 21:08:42
1342466,29592,11-12 21:08:43
1342268,29178,11-12 21:08:44
1342561,29213,11-12 21:08:45
1342334,28380,11-12 21:08:46
1342202,27456,11-12 21:08:47
1342334,29220,11-12 21:08:48
1342202,28710,11-12 21:08:49
1342268,30480,11-12 21:08:50
1342202,29706,11-12 21:08:51
1341938,29634,11-12 21:08:52
1342178,29214,11-12 21:08:53
1342334,29700,11-12 21:08:54
1342429,28409,11-12 21:08:55
1342136,27492,11-12 21:08:56
1342334,29832,11-12 21:08:57
1342268,29568,11-12 21:08:58
1342136,29370,11-12 21:08:59
1342268,28518,11-12 21:09:00
1342202,29502,11-12 21:09:01
1342400,29964,11-12 21:09:02
1342070,29568,11-12 21:09:03
1342268,29634,11-12 21:09:04
1342297,30125,11-12 21:09:05
1342136,30756,11-12 21:09:06
1342202,30096,11-12 21:09:07
1342334,30162,11-12 21:09:08
1342070,29700,11-12 21:09:09
1342202,30228,11-12 21:09:10
1342268,30162,11-12 21:09:11
1342070,30228,11-12 21:09:12
1342338,29832,11-12 21:09:13
1342136,29790,11-12 21:09:14
1342231,29555,11-12 21:09:15
1342334,29106,11-12 21:09:16
1342268,29106,11-12 21:09:17
1342268,29304,11-12 21:09:18
1342268,29898,11-12 21:09:19
1342310,28158,11-12 21:09:20
1342400,28512,11-12 21:09:21
1342400,27852,11-12 21:09:22
1342268,28512,11-12 21:09:23
1342400,28842,11-12 21:09:24
1342429,27749,11-12 21:09:25
1342334,29502,11-12 21:09:26
1342268,29700,11-12 21:09:27
1342136,30426,11-12 21:09:28
1342202,30030,11-12 21:09:29
1342334,30714,11-12 21:09:30
1342268,29502,11-12 21:09:31
1342268,29568,11-12 21:09:32
1342268,29370,11-12 21:09:33
1342268,29700,11-12 21:09:34
1342099,28739,11-12 21:09:35
1342268,29700,11-12 21:09:36
1342400,29016,11-12 21:09:37
1342268,29436,11-12 21:09:38
1342268,29568,11-12 21:09:39
1342136,29898,11-12 21:09:40
1342400,29502,11-12 21:09:41
