"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain44-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:15:35 UTC"
"net/intf2",,"system"
1352960,35982,11-12 21:22:45
1352828,33474,11-12 21:22:46
1352498,32010,11-12 21:22:47
1352960,33672,11-12 21:22:48
1352828,32868,11-12 21:22:49
1351009,21821,11-12 21:22:50
1351046,25212,11-12 21:22:51
1353034,34476,11-12 21:22:52
1352960,36840,11-12 21:22:53
1352894,33882,11-12 21:22:54
1352366,31824,11-12 21:22:55
1352960,35718,11-12 21:22:56
1352828,30624,11-12 21:22:57
1352960,35046,11-12 21:22:58
1351970,28776,11-12 21:22:59
1353611,33527,11-12 21:23:00
1352366,31152,11-12 21:23:01
1352432,31944,11-12 21:23:02
1352432,28986,11-12 21:23:03
1352828,30108,11-12 21:23:04
1352960,35046,11-12 21:23:05
1352960,35640,11-12 21:23:06
1352960,35574,11-12 21:23:07
1352894,31782,11-12 21:23:08
1352960,33990,11-12 21:23:09
1352131,27167,11-12 21:23:10
1352168,27918,11-12 21:23:11
1352960,34266,11-12 21:23:12
1352432,30528,11-12 21:23:13
1352870,33570,11-12 21:23:14
1352432,29898,11-12 21:23:15
1352894,32352,11-12 21:23:16
1352234,30516,11-12 21:23:17
1352960,34914,11-12 21:23:18
1352498,33132,11-12 21:23:19
1353055,35207,11-12 21:23:20
1352960,35784,11-12 21:23:21
1352630,31230,11-12 21:23:22
1352960,35850,11-12 21:23:23
1352696,33462,11-12 21:23:24
1352960,35442,11-12 21:23:25
1352894,34596,11-12 21:23:26
1352960,33066,11-12 21:23:27
1352828,34056,11-12 21:23:28
1352762,31746,11-12 21:23:29
1353055,35075,11-12 21:23:30
1352960,35640,11-12 21:23:31
1352828,33858,11-12 21:23:32
1352564,33462,11-12 21:23:33
1352960,32748,11-12 21:23:34
1352894,34794,11-12 21:23:35
1352894,32562,11-12 21:23:36
1352960,34452,11-12 21:23:37
1352762,31824,11-12 21:23:38
1352989,31259,11-12 21:23:39
1352960,35322,11-12 21:23:40
1352960,33330,11-12 21:23:41
1352300,31044,11-12 21:23:42
1352960,34584,11-12 21:23:43
1352960,35916,11-12 21:23:44
1352960,35112,11-12 21:23:45
1352960,32868,11-12 21:23:46
1352960,35784,11-12 21:23:47
1352960,35640,11-12 21:23:48
1352960,35508,11-12 21:23:49
1352527,31127,11-12 21:23:50
1352540,32316,11-12 21:23:51
1352828,34188,11-12 21:23:52
1352894,33750,11-12 21:23:53
1352696,32880,11-12 21:23:54
1352630,33396,11-12 21:23:55
1352828,34398,11-12 21:23:56
1352960,33276,11-12 21:23:57
1352502,30306,11-12 21:23:58
1352828,31812,11-12 21:23:59
1353055,36221,11-12 21:24:00
1352828,34200,11-12 21:24:01
1352828,34122,11-12 21:24:02
1352828,32880,11-12 21:24:03
1352960,35454,11-12 21:24:04
1352762,33180,11-12 21:24:05
1352960,34650,11-12 21:24:06
1352960,34464,11-12 21:24:07
1352960,33936,11-12 21:24:08
1352960,34914,11-12 21:24:09
1352989,35219,11-12 21:24:10
1352894,34806,11-12 21:24:11
1352432,30492,11-12 21:24:12
1352960,33198,11-12 21:24:13
1352960,35454,11-12 21:24:14
1352432,29832,11-12 21:24:15
1352498,31548,11-12 21:24:16
1352564,32802,11-12 21:24:17
1352960,35508,11-12 21:24:18
1352960,35772,11-12 21:24:19
1352989,34823,11-12 21:24:20
1352894,39204,11-12 21:24:21
1352828,36234,11-12 21:24:22
1352960,35640,11-12 21:24:23
1352960,35586,11-12 21:24:24
1352960,35376,11-12 21:24:25
1352960,35442,11-12 21:24:26
1352564,32472,11-12 21:24:27
1352474,28686,11-12 21:24:28
1352432,34584,11-12 21:24:29
1352659,32447,11-12 21:24:30
1353030,36246,11-12 21:24:31
1352960,34320,11-12 21:24:32
1352762,33606,11-12 21:24:33
1352960,35190,11-12 21:24:34
1352960,35640,11-12 21:24:35
1352630,33132,11-12 21:24:36
1352960,35508,11-12 21:24:37
1352300,28644,11-12 21:24:38
1352366,30372,11-12 21:24:39
1352923,32699,11-12 21:24:40
1352894,33528,11-12 21:24:41
1352102,30624,11-12 21:24:42
1424934,35208,11-12 21:24:43
1350980,23772,11-12 21:24:44
1352234,30360,11-12 21:24:45
1352960,33726,11-12 21:24:46
1352766,31758,11-12 21:24:47
1351310,30108,11-12 21:24:48
1352102,31152,11-12 21:24:49
1351999,33557,11-12 21:24:50
1352960,34320,11-12 21:24:51
1352960,34188,11-12 21:24:52
1352960,35508,11-12 21:24:53
1352300,31878,11-12 21:24:54
1352960,35310,11-12 21:24:55
1351640,27336,11-12 21:24:56
1351046,23772,11-12 21:24:57
1352828,33330,11-12 21:24:58
1352960,33924,11-12 21:24:59
1351999,30983,11-12 21:25:00
1352960,35640,11-12 21:25:01
1352960,34386,11-12 21:25:02
1353582,30726,11-12 21:25:03
1353002,37080,11-12 21:25:04
1352960,37026,11-12 21:25:05
1352762,32076,11-12 21:25:06
1352828,33606,11-12 21:25:07
1352960,34068,11-12 21:25:08
1352960,33804,11-12 21:25:09
1353055,37463,11-12 21:25:10
1351772,31416,11-12 21:25:11
1352828,34662,11-12 21:25:12
1352960,35706,11-12 21:25:13
1352168,31614,11-12 21:25:14
1352894,35772,11-12 21:25:15
1352960,35112,11-12 21:25:16
1352960,34782,11-12 21:25:17
1352960,34584,11-12 21:25:18
1352894,34584,11-12 21:25:19
1353055,35801,11-12 21:25:20
1352762,28974,11-12 21:25:21
1352960,35124,11-12 21:25:22
1352762,28986,11-12 21:25:23
1352366,31020,11-12 21:25:24
1351772,28656,11-12 21:25:25
1351772,27786,11-12 21:25:26
1352960,35508,11-12 21:25:27
1352960,35574,11-12 21:25:28
1351442,26928,11-12 21:25:29
1352036,27456,11-12 21:25:30
1352527,32765,11-12 21:25:31
1352894,33474,11-12 21:25:32
1352960,34452,11-12 21:25:33
1352102,30492,11-12 21:25:34
1352762,34002,11-12 21:25:35
1353030,34782,11-12 21:25:36
1352432,32604,11-12 21:25:37
1352828,35310,11-12 21:25:38
1352960,34254,11-12 21:25:39
1352762,32538,11-12 21:25:40
1352527,32105,11-12 21:25:41
1352894,33408,11-12 21:25:42
1352762,31362,11-12 21:25:43
1352960,33342,11-12 21:25:44
1353450,32160,11-12 21:25:45
1352366,32616,11-12 21:25:46
1351772,30702,11-12 21:25:47
1351418,31194,11-12 21:25:48
1352960,35046,11-12 21:25:49
1352960,34650,11-12 21:25:50
1352923,34187,11-12 21:25:51
1352960,33156,11-12 21:25:52
1352828,34056,11-12 21:25:53
1352498,32406,11-12 21:25:54
1352960,35442,11-12 21:25:55
1352960,36168,11-12 21:25:56
1352432,33660,11-12 21:25:57
1352696,31164,11-12 21:25:58
1352102,31218,11-12 21:25:59
1352432,31758,11-12 21:26:00
1353055,34427,11-12 21:26:01
1352696,30240,11-12 21:26:02
1352366,30624,11-12 21:26:03
1352960,35058,11-12 21:26:04
1352696,31266,11-12 21:26:05
1352564,32022,11-12 21:26:06
1352828,30516,11-12 21:26:07
1352894,32682,11-12 21:26:08
1352300,27852,11-12 21:26:09
1352960,34518,11-12 21:26:10
1352857,33161,11-12 21:26:11
1352960,35442,11-12 21:26:12
1352894,31548,11-12 21:26:13
1352894,33990,11-12 21:26:14
1352564,33144,11-12 21:26:15
1352960,33528,11-12 21:26:16
1352960,33804,11-12 21:26:17
1352960,35280,11-12 21:26:18
1352828,37488,11-12 21:26:19
1352696,32538,11-12 21:26:20
1352989,34019,11-12 21:26:21
1352894,34068,11-12 21:26:22
1352960,34134,11-12 21:26:23
1352960,35664,11-12 21:26:24
1353030,35640,11-12 21:26:25
1352234,29238,11-12 21:26:26
1352828,32934,11-12 21:26:27
1351838,27390,11-12 21:26:28
1352960,35178,11-12 21:26:29
1352960,34992,11-12 21:26:30
1353055,36461,11-12 21:26:31
1352936,34428,11-12 21:26:32
1352168,30624,11-12 21:26:33
1352960,35574,11-12 21:26:34
1352894,34980,11-12 21:26:35
1352960,37752,11-12 21:26:36
1352762,36036,11-12 21:26:37
1352432,31020,11-12 21:26:38
1352960,34452,11-12 21:26:39
1352960,35784,11-12 21:26:40
1353055,35075,11-12 21:26:41
1352960,35508,11-12 21:26:42
1352762,29964,11-12 21:26:43
1354226,35370,11-12 21:26:44
1352762,28260,11-12 21:26:45
1352960,31878,11-12 21:26:46
1352828,31032,11-12 21:26:47
1352366,27996,11-12 21:26:48
1351904,27654,11-12 21:26:49
1352432,29700,11-12 21:26:50
1352923,33227,11-12 21:26:51
1352960,34980,11-12 21:26:52
1352366,31812,11-12 21:26:53
1352762,25476,11-12 21:26:54
1353004,25074,11-12 21:26:55
1352762,27414,11-12 21:26:56
1352960,36918,11-12 21:26:57
1352762,32352,11-12 21:26:58
1352234,28404,11-12 21:26:59
1352828,33408,11-12 21:27:00
1352131,30521,11-12 21:27:01
1351772,30294,11-12 21:27:02
1352894,32340,11-12 21:27:03
1352894,35652,11-12 21:27:04
1352432,32538,11-12 21:27:05
1352234,30108,11-12 21:27:06
1352234,30096,11-12 21:27:07
1352960,34188,11-12 21:27:08
1352960,34914,11-12 21:27:09
1352960,34584,11-12 21:27:10
1352659,31655,11-12 21:27:11
1352960,33264,11-12 21:27:12
1352960,35334,11-12 21:27:13
1352828,28206,11-12 21:27:14
1352828,31518,11-12 21:27:15
1352960,35466,11-12 21:27:16
1352630,33528,11-12 21:27:17
1352870,31590,11-12 21:27:18
1352960,35718,11-12 21:27:19
1352828,32946,11-12 21:27:20
1352923,38375,11-12 21:27:21
1352630,35784,11-12 21:27:22
1351310,26544,11-12 21:27:23
1352828,37422,11-12 21:27:24
1352960,37752,11-12 21:27:25
1351838,31548,11-12 21:27:26
1352960,36498,11-12 21:27:27
1352828,34518,11-12 21:27:28
1352960,34926,11-12 21:27:29
1352828,32946,11-12 21:27:30
1350481,22007,11-12 21:27:31
1349858,19602,11-12 21:27:32
1352960,35376,11-12 21:27:33
1352366,30504,11-12 21:27:34
1352894,31098,11-12 21:27:35
1352366,29976,11-12 21:27:36
1352894,34914,11-12 21:27:37
1352960,36840,11-12 21:27:38
1352696,33936,11-12 21:27:39
1352366,33528,11-12 21:27:40
1352989,34943,11-12 21:27:41
1352894,35706,11-12 21:27:42
1352960,35772,11-12 21:27:43
1352960,35574,11-12 21:27:44
1352300,32538,11-12 21:27:45
1351838,30690,11-12 21:27:46
1351838,25542,11-12 21:27:47
1352498,31890,11-12 21:27:48
1353846,30300,11-12 21:27:49
1352894,35202,11-12 21:27:50
1352725,33437,11-12 21:27:51
1352036,27786,11-12 21:27:52
1352894,33594,11-12 21:27:53
1352960,32472,11-12 21:27:54
1352498,29844,11-12 21:27:55
1352960,34980,11-12 21:27:56
1351508,26400,11-12 21:27:57
1352960,34398,11-12 21:27:58
1352960,35004,11-12 21:27:59
1352960,35178,11-12 21:28:00
1352791,34163,11-12 21:28:01
1351970,26610,11-12 21:28:02
1353740,30900,11-12 21:28:03
1352828,31350,11-12 21:28:04
1352762,30450,11-12 21:28:05
1352762,30558,11-12 21:28:06
1352960,35706,11-12 21:28:07
1352960,35640,11-12 21:28:08
1352234,30888,11-12 21:28:09
1352828,33990,11-12 21:28:10
1353055,36395,11-12 21:28:11
1352828,34320,11-12 21:28:12
1352696,33012,11-12 21:28:13
1352960,35112,11-12 21:28:14
1352432,32076,11-12 21:28:15
1352960,34518,11-12 21:28:16
1352828,32670,11-12 21:28:17
1352960,32670,11-12 21:28:18
1352168,28182,11-12 21:28:19
1352894,34188,11-12 21:28:20
1352923,29201,11-12 21:28:21
1352696,30780,11-12 21:28:22
1352960,29040,11-12 21:28:23
1352234,28854,11-12 21:28:24
1352960,34992,11-12 21:28:25
1352894,32076,11-12 21:28:26
1352960,32868,11-12 21:28:27
1352960,36432,11-12 21:28:28
1352366,25080,11-12 21:28:29
1352960,33144,11-12 21:28:30
1352593,31247,11-12 21:28:31
1352630,32274,11-12 21:28:32
1352498,32604,11-12 21:28:33
1352960,33078,11-12 21:28:34
1352828,33396,11-12 21:28:35
1352968,33792,11-12 21:28:36
1352960,35442,11-12 21:28:37
1352960,34608,11-12 21:28:38
1353912,31980,11-12 21:28:39
1352036,27666,11-12 21:28:40
1350943,25517,11-12 21:28:41
1350914,18294,11-12 21:28:42
1352498,31098,11-12 21:28:43
1352432,33198,11-12 21:28:44
1349594,18348,11-12 21:28:45
1351574,24378,11-12 21:28:46
1352960,32934,11-12 21:28:47
1351814,28422,11-12 21:28:48
1352960,35442,11-12 21:28:49
1352894,30240,11-12 21:28:50
1352923,34229,11-12 21:28:51
1352894,33924,11-12 21:28:52
1352960,36192,11-12 21:28:53
1352432,32670,11-12 21:28:54
1352432,34122,11-12 21:28:55
1352894,35376,11-12 21:28:56
1352894,33078,11-12 21:28:57
