"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain57-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:24:32 UTC"
"net/intf2",,"system"
1352960,28524,11-12 21:26:36
1352894,28908,11-12 21:26:37
1352804,28368,11-12 21:26:38
1352894,32142,11-12 21:26:39
1352960,32562,11-12 21:26:40
1351640,26796,11-12 21:26:41
1352366,32274,11-12 21:26:42
1352960,35640,11-12 21:26:43
1352102,29856,11-12 21:26:44
1352989,34493,11-12 21:26:45
1352828,29304,11-12 21:26:46
1352168,28602,11-12 21:26:47
1352366,30888,11-12 21:26:48
1352366,33672,11-12 21:26:49
1352828,32538,11-12 21:26:50
1352300,31098,11-12 21:26:51
1352960,33222,11-12 21:26:52
1352960,35112,11-12 21:26:53
1353055,32117,11-12 21:26:54
1352828,33924,11-12 21:26:55
1352960,34188,11-12 21:26:56
1351772,29856,11-12 21:26:57
1350914,24114,11-12 21:26:58
1350584,23694,11-12 21:26:59
1348802,14916,11-12 21:27:00
1352234,27126,11-12 21:27:01
1352828,32640,11-12 21:27:02
1352432,30954,11-12 21:27:03
1352923,35375,11-12 21:27:04
1353002,34596,11-12 21:27:05
1352894,31560,11-12 21:27:06
1352366,28842,11-12 21:27:07
1352960,33132,11-12 21:27:08
1352960,31944,11-12 21:27:09
1352894,29580,11-12 21:27:10
1352960,34266,11-12 21:27:11
1351772,29448,11-12 21:27:12
1352828,35442,11-12 21:27:13
1352461,26837,11-12 21:27:14
1351640,24642,11-12 21:27:15
1352366,30822,11-12 21:27:16
1352432,32670,11-12 21:27:17
1352366,32100,11-12 21:27:18
1352168,30702,11-12 21:27:19
1352960,34992,11-12 21:27:20
1352894,34608,11-12 21:27:21
1352894,34716,11-12 21:27:22
1352960,35706,11-12 21:27:23
1352989,32711,11-12 21:27:24
1352234,32100,11-12 21:27:25
1352894,34980,11-12 21:27:26
1352366,32934,11-12 21:27:27
1352366,29502,11-12 21:27:28
1352498,32352,11-12 21:27:29
1352894,32142,11-12 21:27:30
1352936,34584,11-12 21:27:31
1352894,31680,11-12 21:27:32
1352300,29304,11-12 21:27:33
1351772,27258,11-12 21:27:34
1352857,26651,11-12 21:27:35
1351904,27006,11-12 21:27:36
1352894,33540,11-12 21:27:37
1352762,32376,11-12 21:27:38
1352168,25038,11-12 21:27:39
1349396,17952,11-12 21:27:40
1352828,30318,11-12 21:27:41
1352366,32682,11-12 21:27:42
1352168,31572,11-12 21:27:43
1352960,36378,11-12 21:27:44
1352989,35471,11-12 21:27:45
1352300,31902,11-12 21:27:46
1352960,33606,11-12 21:27:47
1352234,29700,11-12 21:27:48
1352894,32340,11-12 21:27:49
1352894,33396,11-12 21:27:50
1351772,29076,11-12 21:27:51
1351640,26544,11-12 21:27:52
1352366,30888,11-12 21:27:53
1352960,32406,11-12 21:27:54
1351801,26375,11-12 21:27:55
1352960,32868,11-12 21:27:56
1352960,30888,11-12 21:27:57
1352474,29436,11-12 21:27:58
1352300,32046,11-12 21:27:59
1351508,25884,11-12 21:28:00
1352894,33066,11-12 21:28:01
1352762,29604,11-12 21:28:02
1352960,33462,11-12 21:28:03
1352960,33498,11-12 21:28:04
1352989,32843,11-12 21:28:05
1352894,32934,11-12 21:28:06
1352960,35970,11-12 21:28:07
1351112,26994,11-12 21:28:08
1350518,22506,11-12 21:28:09
1351640,30900,11-12 21:28:10
1352960,31086,11-12 21:28:11
1352762,33156,11-12 21:28:12
1352960,34980,11-12 21:28:13
1352960,34518,11-12 21:28:14
1351867,31049,11-12 21:28:15
1350980,26862,11-12 21:28:16
1352234,32274,11-12 21:28:17
1350584,26994,11-12 21:28:18
1348670,14982,11-12 21:28:19
1352436,34134,11-12 21:28:20
1351838,28458,11-12 21:28:21
1348208,13200,11-12 21:28:22
1348076,11550,11-12 21:28:23
1352300,31680,11-12 21:28:24
1352503,35195,11-12 21:28:25
1352300,31416,11-12 21:28:26
1352960,33264,11-12 21:28:27
1351112,26004,11-12 21:28:28
1352960,35640,11-12 21:28:29
1352366,30360,11-12 21:28:30
1349858,19284,11-12 21:28:31
1350584,23298,11-12 21:28:32
1351838,30162,11-12 21:28:33
1352498,34518,11-12 21:28:34
1352989,36461,11-12 21:28:35
1353104,32274,11-12 21:28:36
1349330,15774,11-12 21:28:37
1352366,33198,11-12 21:28:38
1351244,25554,11-12 21:28:39
1352036,28524,11-12 21:28:40
1352828,32934,11-12 21:28:41
1350584,24882,11-12 21:28:42
1347614,9570,11-12 21:28:43
1352036,25476,11-12 21:28:44
1352263,29003,11-12 21:28:45
1350848,24036,11-12 21:28:46
1351442,27984,11-12 21:28:47
1349132,16764,11-12 21:28:48
1349000,15708,11-12 21:28:49
1349528,18018,11-12 21:28:50
1350626,26244,11-12 21:28:51
1352960,40074,11-12 21:28:52
1352894,34914,11-12 21:28:53
1352894,31890,11-12 21:28:54
1351273,27761,11-12 21:28:55
1351838,26796,11-12 21:28:56
1351904,26928,11-12 21:28:57
1351838,26136,11-12 21:28:58
1350188,20526,11-12 21:28:59
1352564,30570,11-12 21:29:00
1351112,24696,11-12 21:29:01
1349858,18426,11-12 21:29:02
1350056,20604,11-12 21:29:03
1351178,24948,11-12 21:29:04
1352828,29580,11-12 21:29:05
1352593,28961,11-12 21:29:06
1350980,21714,11-12 21:29:07
1351970,24882,11-12 21:29:08
1347746,10164,11-12 21:29:09
1351112,25950,11-12 21:29:10
1352762,30012,11-12 21:29:11
1352762,30174,11-12 21:29:12
1347086,7326,11-12 21:29:13
1348406,14124,11-12 21:29:14
1352234,29910,11-12 21:29:15
1351669,28211,11-12 21:29:16
1351244,27126,11-12 21:29:17
1352276,33714,11-12 21:29:18
1350584,24300,11-12 21:29:19
1351640,30426,11-12 21:29:20
1349924,19932,11-12 21:29:21
1352960,39600,11-12 21:29:22
1349990,20592,11-12 21:29:23
1349528,15114,11-12 21:29:24
1350518,24960,11-12 21:29:25
1351141,26585,11-12 21:29:26
1350056,17040,11-12 21:29:27
1352828,33540,11-12 21:29:28
1352960,34980,11-12 21:29:29
1352960,34254,11-12 21:29:30
1352828,31968,11-12 21:29:31
1352960,33330,11-12 21:29:32
1352960,34914,11-12 21:29:33
1352828,33528,11-12 21:29:34
1352894,32934,11-12 21:29:35
1351735,29333,11-12 21:29:36
1352300,30504,11-12 21:29:37
1352960,35442,11-12 21:29:38
1352234,25554,11-12 21:29:39
1352960,34452,11-12 21:29:40
1352960,35376,11-12 21:29:41
1352630,32946,11-12 21:29:42
1352960,36894,11-12 21:29:43
1352960,37830,11-12 21:29:44
1351880,30732,11-12 21:29:45
1353055,39761,11-12 21:29:46
1352960,35982,11-12 21:29:47
1351838,32736,11-12 21:29:48
1352102,28260,11-12 21:29:49
1350914,23838,11-12 21:29:50
1348868,14190,11-12 21:29:51
1347680,8382,11-12 21:29:52
1349792,17556,11-12 21:29:53
1351838,27864,11-12 21:29:54
1350745,21479,11-12 21:29:55
1351574,25752,11-12 21:29:56
1349792,17688,11-12 21:29:57
1347680,8712,11-12 21:29:58
1350980,23442,11-12 21:29:59
1352630,31482,11-12 21:30:00
1348802,16764,11-12 21:30:01
1351376,27666,11-12 21:30:02
1352366,33198,11-12 21:30:03
1350848,21858,11-12 21:30:04
1351999,27311,11-12 21:30:05
1347218,7524,11-12 21:30:06
1347614,9966,11-12 21:30:07
1352960,35454,11-12 21:30:08
1352300,31548,11-12 21:30:09
1352960,35706,11-12 21:30:10
1351748,32052,11-12 21:30:11
1347614,10494,11-12 21:30:12
1347020,7260,11-12 21:30:13
1349858,19626,11-12 21:30:14
1353055,37253,11-12 21:30:15
1352366,32934,11-12 21:30:16
1351046,27126,11-12 21:30:17
1352960,38808,11-12 21:30:18
1352762,33012,11-12 21:30:19
1352828,33804,11-12 21:30:20
1348802,16962,11-12 21:30:21
1349066,15114,11-12 21:30:22
1350782,24222,11-12 21:30:23
1350716,24180,11-12 21:30:24
1348303,13955,11-12 21:30:25
1352960,37314,11-12 21:30:26
1352960,33924,11-12 21:30:27
1351772,27852,11-12 21:30:28
1352300,31548,11-12 21:30:29
1348010,11022,11-12 21:30:30
1347812,10560,11-12 21:30:31
1347152,7590,11-12 21:30:32
1351706,33264,11-12 21:30:33
1347614,10758,11-12 21:30:34
1350122,22902,11-12 21:30:35
1350283,18113,11-12 21:30:36
1347482,8646,11-12 21:30:37
1349396,18096,11-12 21:30:38
1349924,22044,11-12 21:30:39
1347086,7392,11-12 21:30:40
1347878,8976,11-12 21:30:41
1352234,31218,11-12 21:30:42
1350584,25476,11-12 21:30:43
1350650,25872,11-12 21:30:44
1350386,21090,11-12 21:30:45
1348963,14219,11-12 21:30:46
1347416,8250,11-12 21:30:47
1349330,17556,11-12 21:30:48
1352036,26478,11-12 21:30:49
1349462,19614,11-12 21:30:50
1352036,26862,11-12 21:30:51
1350980,24882,11-12 21:30:52
1352960,33540,11-12 21:30:53
1352432,30582,11-12 21:30:54
1349792,20142,11-12 21:30:55
1353055,36725,11-12 21:30:56
1352300,30966,11-12 21:30:57
1353002,36882,11-12 21:30:58
1352828,33066,11-12 21:30:59
1352300,30042,11-12 21:31:00
1352894,36696,11-12 21:31:01
1352366,36048,11-12 21:31:02
1352828,34860,11-12 21:31:03
1352234,33606,11-12 21:31:04
1351508,26940,11-12 21:31:05
1353055,35153,11-12 21:31:06
1352366,32142,11-12 21:31:07
1352828,33090,11-12 21:31:08
1350584,23640,11-12 21:31:09
1352894,33342,11-12 21:31:10
1352960,35640,11-12 21:31:11
1352960,35574,11-12 21:31:12
1352366,32076,11-12 21:31:13
1352300,30570,11-12 21:31:14
1352960,35178,11-12 21:31:15
1352989,33623,11-12 21:31:16
1348934,14718,11-12 21:31:17
1352696,32142,11-12 21:31:18
1351574,30096,11-12 21:31:19
1351178,26610,11-12 21:31:20
1352300,31284,11-12 21:31:21
1352432,32286,11-12 21:31:22
1349660,17292,11-12 21:31:23
1352366,29238,11-12 21:31:24
1351178,25620,11-12 21:31:25
1353055,36791,11-12 21:31:26
1352366,32670,11-12 21:31:27
1348406,11220,11-12 21:31:28
1352366,34518,11-12 21:31:29
1351112,24948,11-12 21:31:30
1352168,30834,11-12 21:31:31
1352894,33066,11-12 21:31:32
1352036,31416,11-12 21:31:33
1352894,32880,11-12 21:31:34
1352366,31878,11-12 21:31:35
1349792,20934,11-12 21:31:36
1351999,28277,11-12 21:31:37
1348142,11286,11-12 21:31:38
1347614,8910,11-12 21:31:39
1347020,7260,11-12 21:31:40
1347482,7656,11-12 21:31:41
1348472,10362,11-12 21:31:42
1348076,10626,11-12 21:31:43
1350452,21912,11-12 21:31:44
1351154,27564,11-12 21:31:45
1352960,34806,11-12 21:31:46
1352527,29687,11-12 21:31:47
1352960,34608,11-12 21:31:48
1352960,41580,11-12 21:31:49
1352960,35574,11-12 21:31:50
1352498,28842,11-12 21:31:51
1352696,27468,11-12 21:31:52
1352696,26148,11-12 21:31:53
1349462,15180,11-12 21:31:54
1350518,22662,11-12 21:31:55
1351178,28314,11-12 21:31:56
1352329,33701,11-12 21:31:57
1351772,31086,11-12 21:31:58
1351772,33462,11-12 21:31:59
1352300,35640,11-12 21:32:00
1349924,21252,11-12 21:32:01
1351574,26664,11-12 21:32:02
1351244,25278,11-12 21:32:03
1350452,20724,11-12 21:32:04
1352960,35508,11-12 21:32:05
1352857,31577,11-12 21:32:06
1352432,33330,11-12 21:32:07
1352960,36114,11-12 21:32:08
1352234,28182,11-12 21:32:09
1352432,33792,11-12 21:32:10
1352960,34188,11-12 21:32:11
1352960,34254,11-12 21:32:12
1352960,34188,11-12 21:32:13
1352762,31218,11-12 21:32:14
1352960,33078,11-12 21:32:15
1353055,33557,11-12 21:32:16
1352960,35178,11-12 21:32:17
1352894,35904,11-12 21:32:18
1352960,35850,11-12 21:32:19
1352828,32562,11-12 21:32:20
1352894,33330,11-12 21:32:21
1350584,23034,11-12 21:32:22
1349066,13596,11-12 21:32:23
1348208,9834,11-12 21:32:24
1351046,20922,11-12 21:32:25
1351801,29729,11-12 21:32:26
1350452,18756,11-12 21:32:27
1351706,25368,11-12 21:32:28
1352960,35046,11-12 21:32:29
1352960,36840,11-12 21:32:30
1352960,37368,11-12 21:32:31
1352342,32712,11-12 21:32:32
1349528,16830,11-12 21:32:33
1349924,18414,11-12 21:32:34
1349264,16830,11-12 21:32:35
1349396,14466,11-12 21:32:36
1348765,13031,11-12 21:32:37
1350914,23034,11-12 21:32:38
1351112,24894,11-12 21:32:39
1348340,8316,11-12 21:32:40
1348538,9504,11-12 21:32:41
1351908,28380,11-12 21:32:42
1351178,24828,11-12 21:32:43
1351376,29502,11-12 21:32:44
1350848,21660,11-12 21:32:45
1352498,32682,11-12 21:32:46
1350481,20753,11-12 21:32:47
1352102,28710,11-12 21:32:48
1352894,32034,11-12 21:32:49
1352432,32406,11-12 21:32:50
1352696,31626,11-12 21:32:51
1351904,25608,11-12 21:32:52
1351046,24882,11-12 21:32:53
1352366,31746,11-12 21:32:54
1351244,23958,11-12 21:32:55
1352894,32274,11-12 21:32:56
1351471,21755,11-12 21:32:57
1351904,29514,11-12 21:32:58
1352432,32430,11-12 21:32:59
1352432,35058,11-12 21:33:00
1352366,34398,11-12 21:33:01
1351772,29724,11-12 21:33:02
1350848,24312,11-12 21:33:03
1352960,35376,11-12 21:33:04
1352828,33012,11-12 21:33:05
1352564,33066,11-12 21:33:06
1352461,35669,11-12 21:33:07
1351838,30294,11-12 21:33:08
1351244,24948,11-12 21:33:09
1351772,29964,11-12 21:33:10
1352432,38016,11-12 21:33:11
1351442,27324,11-12 21:33:12
1350320,21528,11-12 21:33:13
1349924,18756,11-12 21:33:14
1350848,24630,11-12 21:33:15
1352432,32010,11-12 21:33:16
1352857,32447,11-12 21:33:17
1352168,29898,11-12 21:33:18
1352762,32406,11-12 21:33:19
1351880,26178,11-12 21:33:20
1349462,16104,11-12 21:33:21
1352234,32340,11-12 21:33:22
1352366,30912,11-12 21:33:23
1352960,34080,11-12 21:33:24
1351112,24498,11-12 21:33:25
1351772,25542,11-12 21:33:26
1351867,27695,11-12 21:33:27
1349264,15510,11-12 21:33:28
1352762,33606,11-12 21:33:29
1352168,25146,11-12 21:33:30
1349594,14058,11-12 21:33:31
1349132,13266,11-12 21:33:32
1352696,28656,11-12 21:33:33
1350320,19746,11-12 21:33:34
1351574,23574,11-12 21:33:35
1352894,31770,11-12 21:33:36
1352065,22931,11-12 21:33:37
1351904,28908,11-12 21:33:38
1351310,25608,11-12 21:33:39
1351310,23574,11-12 21:33:40
1351244,23430,11-12 21:33:41
1350584,20736,11-12 21:33:42
1352894,30318,11-12 21:33:43
1352960,31428,11-12 21:33:44
1352762,25554,11-12 21:33:45
1352168,26664,11-12 21:33:46
1352527,31445,11-12 21:33:47
1352498,33660,11-12 21:33:48
1351706,27654,11-12 21:33:49
1352300,31440,11-12 21:33:50
1352564,25554,11-12 21:33:51
1351772,27456,11-12 21:33:52
1351178,27192,11-12 21:33:53
1350980,24156,11-12 21:33:54
1352234,28908,11-12 21:33:55
1352828,30822,11-12 21:33:56
1352131,28145,11-12 21:33:57
1351772,25962,11-12 21:33:58
1352366,29988,11-12 21:33:59
1352762,28248,11-12 21:34:00
1352366,28128,11-12 21:34:01
1352498,29250,11-12 21:34:02
1351904,23586,11-12 21:34:03
1352234,28098,11-12 21:34:04
1352300,29964,11-12 21:34:05
1351772,22044,11-12 21:34:06
1352936,31194,11-12 21:34:07
1351801,28673,11-12 21:34:08
1349792,15732,11-12 21:34:09
1352894,34254,11-12 21:34:10
1352036,29052,11-12 21:34:11
1351310,26544,11-12 21:34:12
1351904,29634,11-12 21:34:13
1351046,22122,11-12 21:34:14
1351904,27984,11-12 21:34:15
1351838,26676,11-12 21:34:16
1351640,28590,11-12 21:34:17
1352461,31007,11-12 21:34:18
1351772,25938,11-12 21:34:19
1350716,21912,11-12 21:34:20
1351772,27798,11-12 21:34:21
1351508,26070,11-12 21:34:22
1351574,25542,11-12 21:34:23
1352894,28602,11-12 21:34:24
1350650,20856,11-12 21:34:25
1351376,26148,11-12 21:34:26
1348736,12078,11-12 21:34:27
1350877,26429,11-12 21:34:28
1351310,22584,11-12 21:34:29
1352564,31548,11-12 21:34:30
1352762,34266,11-12 21:34:31
1352960,35574,11-12 21:34:32
1352564,27390,11-12 21:34:33
1352894,34728,11-12 21:34:34
1351838,26610,11-12 21:34:35
1352498,30624,11-12 21:34:36
1352923,35441,11-12 21:34:37
1351838,24024,11-12 21:34:38
1351838,24564,11-12 21:34:39
1351640,21384,11-12 21:34:40
1352432,28578,11-12 21:34:41
1351706,22902,11-12 21:34:42
1352960,33660,11-12 21:34:43
1352894,33474,11-12 21:34:44
1352960,33990,11-12 21:34:45
1352894,34068,11-12 21:34:46
1352527,27311,11-12 21:34:47
1352498,26016,11-12 21:34:48
1351904,27654,11-12 21:34:49
1351442,24498,11-12 21:34:50
1351442,23166,11-12 21:34:51
1351772,26598,11-12 21:34:52
1349726,9108,11-12 21:34:53
1352210,29424,11-12 21:34:54
1351970,27402,11-12 21:34:55
1352564,34860,11-12 21:34:56
1352894,31626,11-12 21:34:57
1352527,32459,11-12 21:34:58
1352102,29964,11-12 21:34:59
1352894,33264,11-12 21:35:00
1352564,31416,11-12 21:35:01
1352300,28578,11-12 21:35:02
1352630,31218,11-12 21:35:03
1352168,28050,11-12 21:35:04
1350584,14256,11-12 21:35:05
1351640,25476,11-12 21:35:06
1351508,22968,11-12 21:35:07
1352791,32009,11-12 21:35:08
1352828,33402,11-12 21:35:09
1352498,32934,11-12 21:35:10
1352960,40458,11-12 21:35:11
1352960,40140,11-12 21:35:12
1350914,21648,11-12 21:35:13
1349000,6600,11-12 21:35:14
1352036,27126,11-12 21:35:15
1352168,32142,11-12 21:35:16
1352234,31086,11-12 21:35:17
1350481,15803,11-12 21:35:18
1352630,31704,11-12 21:35:19
1352366,33726,11-12 21:35:20
1350188,12738,11-12 21:35:21
1350122,14190,11-12 21:35:22
1351772,28260,11-12 21:35:23
1352894,29634,11-12 21:35:24
1351904,23454,11-12 21:35:25
1352696,29580,11-12 21:35:26
1352923,25505,11-12 21:35:27
1352696,27318,11-12 21:35:28
1352036,23442,11-12 21:35:29
1352696,28050,11-12 21:35:30
1352366,28260,11-12 21:35:31
1352960,30294,11-12 21:35:32
1351442,20460,11-12 21:35:33
1350980,19008,11-12 21:35:34
1352366,29394,11-12 21:35:35
1352564,28512,11-12 21:35:36
1352593,28421,11-12 21:35:37
1352036,23826,11-12 21:35:38
1352960,33924,11-12 21:35:39
1352894,32826,11-12 21:35:40
1352870,28158,11-12 21:35:41
1352960,34056,11-12 21:35:42
1352894,32406,11-12 21:35:43
1349990,12870,11-12 21:35:44
1351310,22836,11-12 21:35:45
1352630,30702,11-12 21:35:46
1352527,28115,11-12 21:35:47
1352828,30624,11-12 21:35:48
1351310,22188,11-12 21:35:49
1352498,30582,11-12 21:35:50
1352102,25014,11-12 21:35:51
1352432,25818,11-12 21:35:52
1351706,22056,11-12 21:35:53
1351640,25488,11-12 21:35:54
1352630,27984,11-12 21:35:55
1352960,32022,11-12 21:35:56
1353055,35735,11-12 21:35:57
1352960,34320,11-12 21:35:58
1352300,28272,11-12 21:35:59
1352828,29448,11-12 21:36:00
1352762,31416,11-12 21:36:01
1352696,30954,11-12 21:36:02
1352960,33684,11-12 21:36:03
1351838,19230,11-12 21:36:04
1352366,26862,11-12 21:36:05
1352960,33222,11-12 21:36:06
1352923,31883,11-12 21:36:07
1352276,24048,11-12 21:36:08
1352696,29778,11-12 21:36:09
1352762,30978,11-12 21:36:10
1352102,22848,11-12 21:36:11
1352696,29040,11-12 21:36:12
1352234,24312,11-12 21:36:13
1351508,16788,11-12 21:36:14
1352102,25566,11-12 21:36:15
1352630,29538,11-12 21:36:16
1351970,21264,11-12 21:36:17
1351933,20093,11-12 21:36:18
1352300,23958,11-12 21:36:19
1352696,30690,11-12 21:36:20
1352630,30438,11-12 21:36:21
1352102,25536,11-12 21:36:22
1352366,29172,11-12 21:36:23
1352432,28458,11-12 21:36:24
1352498,29106,11-12 21:36:25
1352960,34518,11-12 21:36:26
1352696,30492,11-12 21:36:27
1352857,33503,11-12 21:36:28
1352960,35244,11-12 21:36:29
1351178,13806,11-12 21:36:30
1350650,7458,11-12 21:36:31
1350980,11946,11-12 21:36:32
1351574,18678,11-12 21:36:33
1351616,19458,11-12 21:36:34
1350584,6402,11-12 21:36:35
1351970,21450,11-12 21:36:36
1352168,28380,11-12 21:36:37
1352527,30719,11-12 21:36:38
1350650,7194,11-12 21:36:39
1352036,22518,11-12 21:36:40
1352630,29634,11-12 21:36:41
1351244,18678,11-12 21:36:42
1352102,27282,11-12 21:36:43
1351112,14718,11-12 21:36:44
1351376,18084,11-12 21:36:45
1351772,23826,11-12 21:36:46
1351970,26082,11-12 21:36:47
1351669,18575,11-12 21:36:48
1352960,32154,11-12 21:36:49
1352630,31680,11-12 21:36:50
1351442,16512,11-12 21:36:51
1350716,7524,11-12 21:36:52
1350848,9768,11-12 21:36:53
1350848,10494,11-12 21:36:54
1351310,12408,11-12 21:36:55
1351178,16236,11-12 21:36:56
1352197,28937,11-12 21:36:57
1351970,26202,11-12 21:36:58
1351904,25410,11-12 21:36:59
1352498,32868,11-12 21:37:00
1352012,26442,11-12 21:37:01
1352234,29580,11-12 21:37:02
1351574,21912,11-12 21:37:03
1351904,25476,11-12 21:37:04
1350386,5016,11-12 21:37:05
1350320,4092,11-12 21:37:06
1350481,4781,11-12 21:37:07
1352828,32142,11-12 21:37:08
1350980,11430,11-12 21:37:09
1352696,31746,11-12 21:37:10
1352960,35442,11-12 21:37:11
1351970,23706,11-12 21:37:12
1351244,16722,11-12 21:37:13
1351838,22968,11-12 21:37:14
1352762,32406,11-12 21:37:15
1352432,29172,11-12 21:37:16
1351669,18773,11-12 21:37:17
1352300,28116,11-12 21:37:18
1352762,35400,11-12 21:37:19
1352498,30096,11-12 21:37:20
1352234,23628,11-12 21:37:21
1351838,23364,11-12 21:37:22
1350848,11220,11-12 21:37:23
1352168,25278,11-12 21:37:24
1352432,28008,11-12 21:37:25
1352234,29076,11-12 21:37:26
1353031,32807,11-12 21:37:27
1352630,32682,11-12 21:37:28
1352168,27522,11-12 21:37:29
1351904,24618,11-12 21:37:30
1352696,32208,11-12 21:37:31
1352366,28152,11-12 21:37:32
1352102,26004,11-12 21:37:33
1352366,29436,11-12 21:37:34
1352630,30462,11-12 21:37:35
1352696,31098,11-12 21:37:36
1352828,33594,11-12 21:37:37
1352593,31115,11-12 21:37:38
1352564,27600,11-12 21:37:39
1352564,29700,11-12 21:37:40
1352762,29988,11-12 21:37:41
1352696,31416,11-12 21:37:42
1352696,33288,11-12 21:37:43
1351706,20592,11-12 21:37:44
1352432,28050,11-12 21:37:45
1352564,29172,11-12 21:37:46
1352696,30900,11-12 21:37:47
1351537,18665,11-12 21:37:48
1351904,23100,11-12 21:37:49
1352234,24654,11-12 21:37:50
1351640,18744,11-12 21:37:51
1351508,17682,11-12 21:37:52
1352828,28590,11-12 21:37:53
1352606,27204,11-12 21:37:54
