"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain37-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:11:05 UTC"
"net/intf2",,"system"
1352725,32711,11-12 21:15:51
1352828,33858,11-12 21:15:52
1352870,32856,11-12 21:15:53
1352828,33276,11-12 21:15:54
1352960,35838,11-12 21:15:55
1352960,35706,11-12 21:15:56
1352960,35322,11-12 21:15:57
1352960,34596,11-12 21:15:58
1352696,33264,11-12 21:15:59
1352828,32736,11-12 21:16:00
1352329,29795,11-12 21:16:01
1352960,35904,11-12 21:16:02
1352894,31758,11-12 21:16:03
1352960,35310,11-12 21:16:04
1352894,34914,11-12 21:16:05
1352828,32010,11-12 21:16:06
1352960,34980,11-12 21:16:07
1352960,36522,11-12 21:16:08
1352894,34266,11-12 21:16:09
1353055,31973,11-12 21:16:10
1352894,32286,11-12 21:16:11
1352960,36894,11-12 21:16:12
1352960,35916,11-12 21:16:13
1352894,34122,11-12 21:16:14
1352894,33462,11-12 21:16:15
1352960,34530,11-12 21:16:16
1352696,32748,11-12 21:16:17
1352894,33936,11-12 21:16:18
1352828,30966,11-12 21:16:19
1352828,32076,11-12 21:16:20
1353055,34547,11-12 21:16:21
1352960,35508,11-12 21:16:22
1352894,32934,11-12 21:16:23
1352960,34320,11-12 21:16:24
1352696,32406,11-12 21:16:25
1352936,32616,11-12 21:16:26
1352960,35310,11-12 21:16:27
1352828,34188,11-12 21:16:28
1352960,34650,11-12 21:16:29
1352960,33990,11-12 21:16:30
1353055,31907,11-12 21:16:31
1352894,34740,11-12 21:16:32
1352894,35190,11-12 21:16:33
1352960,36168,11-12 21:16:34
1352828,32868,11-12 21:16:35
1352894,34320,11-12 21:16:36
1352960,35640,11-12 21:16:37
1352894,35058,11-12 21:16:38
1352762,32880,11-12 21:16:39
1352960,36840,11-12 21:16:40
1352857,33029,11-12 21:16:41
1352762,31758,11-12 21:16:42
1352960,36234,11-12 21:16:43
1352960,35508,11-12 21:16:44
1352828,32550,11-12 21:16:45
1352960,33738,11-12 21:16:46
1352960,32010,11-12 21:16:47
1352762,29568,11-12 21:16:48
1352960,34980,11-12 21:16:49
1352828,34056,11-12 21:16:50
1354321,36257,11-12 21:16:51
1352828,33264,11-12 21:16:52
1352960,35784,11-12 21:16:53
1352960,32550,11-12 21:16:54
1352960,33792,11-12 21:16:55
1352960,34188,11-12 21:16:56
1352696,32076,11-12 21:16:57
1352960,33870,11-12 21:16:58
1353002,35682,11-12 21:16:59
1352960,35652,11-12 21:17:00
1353055,35879,11-12 21:17:01
1352960,34980,11-12 21:17:02
1352960,35112,11-12 21:17:03
1352960,35718,11-12 21:17:04
1352960,35256,11-12 21:17:05
1352960,35574,11-12 21:17:06
1352960,36630,11-12 21:17:07
1352960,35244,11-12 21:17:08
1352960,35772,11-12 21:17:09
1352960,35850,11-12 21:17:10
1352989,34493,11-12 21:17:11
1352894,33264,11-12 21:17:12
1352828,32868,11-12 21:17:13
1352960,35718,11-12 21:17:14
1352960,35838,11-12 21:17:15
1352960,34254,11-12 21:17:16
1352828,33606,11-12 21:17:17
1352960,32166,11-12 21:17:18
1352960,33396,11-12 21:17:19
1352828,30834,11-12 21:17:20
1353055,34745,11-12 21:17:21
1352960,33408,11-12 21:17:22
1352960,33462,11-12 21:17:23
1352960,35388,11-12 21:17:24
1352960,35310,11-12 21:17:25
1352960,35706,11-12 21:17:26
1352960,34134,11-12 21:17:27
1352960,34320,11-12 21:17:28
1352960,33330,11-12 21:17:29
1353780,29550,11-12 21:17:30
1352923,32183,11-12 21:17:31
1353002,33966,11-12 21:17:32
1352960,34056,11-12 21:17:33
1352894,34026,11-12 21:17:34
1352960,35706,11-12 21:17:35
1352960,36366,11-12 21:17:36
1352960,39336,11-12 21:17:37
1352960,34068,11-12 21:17:38
1352960,35112,11-12 21:17:39
1353055,35207,11-12 21:17:40
1352762,31614,11-12 21:17:41
1352828,34452,11-12 21:17:42
1352960,35574,11-12 21:17:43
1352960,35508,11-12 21:17:44
1352960,35178,11-12 21:17:45
1352960,35112,11-12 21:17:46
1352960,34914,11-12 21:17:47
1352762,32880,11-12 21:17:48
1352960,35310,11-12 21:17:49
1352960,34848,11-12 21:17:50
1353055,35669,11-12 21:17:51
1352960,35772,11-12 21:17:52
1352960,34860,11-12 21:17:53
1352762,32418,11-12 21:17:54
1352828,32550,11-12 21:17:55
1352828,34134,11-12 21:17:56
1352960,40590,11-12 21:17:57
1352960,38160,11-12 21:17:58
1352762,34320,11-12 21:17:59
1352960,39150,11-12 21:18:00
1352923,32897,11-12 21:18:01
1352828,32406,11-12 21:18:02
1352960,35706,11-12 21:18:03
1352936,34044,11-12 21:18:04
1352960,35850,11-12 21:18:05
1352828,32934,11-12 21:18:06
1352960,35838,11-12 21:18:07
1352630,33408,11-12 21:18:08
1352960,35970,11-12 21:18:09
1353846,35160,11-12 21:18:10
1353055,34613,11-12 21:18:11
1352960,35376,11-12 21:18:12
1352960,33606,11-12 21:18:13
1352828,32682,11-12 21:18:14
1352894,34860,11-12 21:18:15
1352762,34122,11-12 21:18:16
1352960,34848,11-12 21:18:17
1352960,35640,11-12 21:18:18
1352960,35376,11-12 21:18:19
1352960,34782,11-12 21:18:20
1352791,31919,11-12 21:18:21
1352960,35508,11-12 21:18:22
1352960,35838,11-12 21:18:23
1352960,35508,11-12 21:18:24
1352960,34452,11-12 21:18:25
1352960,35904,11-12 21:18:26
1352960,41382,11-12 21:18:27
1352960,35574,11-12 21:18:28
1352828,32736,11-12 21:18:29
1353030,35508,11-12 21:18:30
1353055,35867,11-12 21:18:31
1352960,35508,11-12 21:18:32
1352960,35310,11-12 21:18:33
1352960,35442,11-12 21:18:34
1352960,33726,11-12 21:18:35
1352960,32736,11-12 21:18:36
1352936,34572,11-12 21:18:37
1352960,35256,11-12 21:18:38
1352960,35442,11-12 21:18:39
1352960,34716,11-12 21:18:40
1352923,32039,11-12 21:18:41
1352960,33000,11-12 21:18:42
1352960,36696,11-12 21:18:43
1352894,37686,11-12 21:18:44
1352828,33540,11-12 21:18:45
1352960,35178,11-12 21:18:46
1352828,33264,11-12 21:18:47
1352894,34926,11-12 21:18:48
1352960,35904,11-12 21:18:49
1352960,34914,11-12 21:18:50
1352857,31853,11-12 21:18:51
1352894,35244,11-12 21:18:52
1352960,35772,11-12 21:18:53
1352960,35178,11-12 21:18:54
1352828,33870,11-12 21:18:55
1352960,35706,11-12 21:18:56
1352960,35244,11-12 21:18:57
1352960,35508,11-12 21:18:58
1352960,35112,11-12 21:18:59
1352960,34848,11-12 21:19:00
1353055,35735,11-12 21:19:01
1352762,31482,11-12 21:19:02
1352828,32934,11-12 21:19:03
1352960,34188,11-12 21:19:04
1352960,34782,11-12 21:19:05
1354292,34950,11-12 21:19:06
1352894,34134,11-12 21:19:07
1352894,34386,11-12 21:19:08
1352960,35520,11-12 21:19:09
1353002,36342,11-12 21:19:10
1352923,35471,11-12 21:19:11
1352894,35112,11-12 21:19:12
1352828,33858,11-12 21:19:13
1352960,35574,11-12 21:19:14
1352762,32802,11-12 21:19:15
1352960,34980,11-12 21:19:16
1352960,35640,11-12 21:19:17
1352960,36366,11-12 21:19:18
1352960,34914,11-12 21:19:19
1352960,35706,11-12 21:19:20
1353055,35009,11-12 21:19:21
1352762,31746,11-12 21:19:22
1352960,35508,11-12 21:19:23
1352960,35706,11-12 21:19:24
1352960,35640,11-12 21:19:25
1352960,35772,11-12 21:19:26
1352960,35574,11-12 21:19:27
1352960,35640,11-12 21:19:28
1352960,35574,11-12 21:19:29
1352960,35718,11-12 21:19:30
1353055,35009,11-12 21:19:31
1352960,34518,11-12 21:19:32
1352432,27918,11-12 21:19:33
1352960,35244,11-12 21:19:34
1352696,31350,11-12 21:19:35
1352828,33078,11-12 21:19:36
1352894,32406,11-12 21:19:37
1352498,30624,11-12 21:19:38
1352960,35916,11-12 21:19:39
1353055,35879,11-12 21:19:40
1352960,34650,11-12 21:19:41
1352960,34386,11-12 21:19:42
1353002,35748,11-12 21:19:43
1352894,34320,11-12 21:19:44
1352894,33858,11-12 21:19:45
1352960,34452,11-12 21:19:46
1352894,33792,11-12 21:19:47
1352960,35706,11-12 21:19:48
1352960,35244,11-12 21:19:49
1352923,31271,11-12 21:19:50
1352960,34464,11-12 21:19:51
1352960,33462,11-12 21:19:52
1352960,35508,11-12 21:19:53
1352960,35772,11-12 21:19:54
1352960,36564,11-12 21:19:55
1352960,36498,11-12 21:19:56
1352960,36432,11-12 21:19:57
1352960,35244,11-12 21:19:58
1352960,38346,11-12 21:19:59
1352960,37302,11-12 21:20:00
1353055,35273,11-12 21:20:01
1352828,33396,11-12 21:20:02
1352960,35190,11-12 21:20:03
1352960,35574,11-12 21:20:04
1352960,35310,11-12 21:20:05
1352696,30690,11-12 21:20:06
1352960,33198,11-12 21:20:07
1352960,35244,11-12 21:20:08
1352960,35652,11-12 21:20:09
1352960,34782,11-12 21:20:10
1353055,35537,11-12 21:20:11
1352894,34584,11-12 21:20:12
1352894,33858,11-12 21:20:13
1352960,35586,11-12 21:20:14
1353002,34650,11-12 21:20:15
1352960,34266,11-12 21:20:16
1352630,28116,11-12 21:20:17
1352960,35310,11-12 21:20:18
1352960,35376,11-12 21:20:19
1352828,33804,11-12 21:20:20
1352989,37847,11-12 21:20:21
1352894,39006,11-12 21:20:22
1352762,31758,11-12 21:20:23
1352828,34386,11-12 21:20:24
1352828,31152,11-12 21:20:25
1352828,33066,11-12 21:20:26
1352960,35244,11-12 21:20:27
1352960,34584,11-12 21:20:28
1352960,34980,11-12 21:20:29
1352828,32736,11-12 21:20:30
1353055,36131,11-12 21:20:31
1352960,35124,11-12 21:20:32
1352828,34452,11-12 21:20:33
1352828,32340,11-12 21:20:34
1352960,33936,11-12 21:20:35
1352960,35640,11-12 21:20:36
1352828,34596,11-12 21:20:37
1352498,27390,11-12 21:20:38
1352894,33816,11-12 21:20:39
1352870,33438,11-12 21:20:40
1353195,35075,11-12 21:20:41
1352960,35244,11-12 21:20:42
1352960,35334,11-12 21:20:43
1352828,32550,11-12 21:20:44
1352960,35772,11-12 21:20:45
1352894,34254,11-12 21:20:46
1352696,34056,11-12 21:20:47
1352960,35772,11-12 21:20:48
1352894,33990,11-12 21:20:49
1352960,35772,11-12 21:20:50
1353055,35207,11-12 21:20:51
1353664,32112,11-12 21:20:52
1352828,33000,11-12 21:20:53
1352894,31890,11-12 21:20:54
1352960,35376,11-12 21:20:55
1352960,35640,11-12 21:20:56
1352894,31230,11-12 21:20:57
1352960,34584,11-12 21:20:58
1352960,36036,11-12 21:20:59
1352828,28722,11-12 21:21:00
1352923,34019,11-12 21:21:01
1352960,35970,11-12 21:21:02
1352960,35640,11-12 21:21:03
1352960,35508,11-12 21:21:04
1352936,34902,11-12 21:21:05
1352828,34650,11-12 21:21:06
1352960,34584,11-12 21:21:07
1352960,34848,11-12 21:21:08
1352960,35442,11-12 21:21:09
1352960,35772,11-12 21:21:10
1352960,35640,11-12 21:21:11
1353055,36197,11-12 21:21:12
1352960,36300,11-12 21:21:13
1352960,35640,11-12 21:21:14
1352762,33594,11-12 21:21:15
1352564,25764,11-12 21:21:16
1352630,28140,11-12 21:21:17
1352960,34212,11-12 21:21:18
1352960,35310,11-12 21:21:19
1352960,35310,11-12 21:21:20
1352960,35706,11-12 21:21:21
1353055,32303,11-12 21:21:22
1352960,35508,11-12 21:21:23
1352960,35508,11-12 21:21:24
1352960,35376,11-12 21:21:25
1352960,34452,11-12 21:21:26
1352960,35904,11-12 21:21:27
1352960,35508,11-12 21:21:28
1352804,31062,11-12 21:21:29
1353030,38346,11-12 21:21:30
1352960,37488,11-12 21:21:31
1353941,28973,11-12 21:21:32
1352762,32520,11-12 21:21:33
1352762,31110,11-12 21:21:34
1352960,34992,11-12 21:21:35
1352696,30228,11-12 21:21:36
1352960,33066,11-12 21:21:37
1352696,29250,11-12 21:21:38
1352630,29502,11-12 21:21:39
1352762,33528,11-12 21:21:40
1352828,33726,11-12 21:21:41
1353055,35933,11-12 21:21:42
1352960,35244,11-12 21:21:43
1352762,33330,11-12 21:21:44
1352960,35508,11-12 21:21:45
1352960,34584,11-12 21:21:46
1352762,33132,11-12 21:21:47
1352960,35706,11-12 21:21:48
1352960,35178,11-12 21:21:49
1352828,33012,11-12 21:21:50
1352960,33924,11-12 21:21:51
1353055,35537,11-12 21:21:52
1352894,35520,11-12 21:21:53
1353002,35958,11-12 21:21:54
1352960,35574,11-12 21:21:55
1352960,35838,11-12 21:21:56
1352960,35046,11-12 21:21:57
1352828,33528,11-12 21:21:58
1352828,34320,11-12 21:21:59
1352828,33264,11-12 21:22:00
1352828,32538,11-12 21:22:01
1352857,33161,11-12 21:22:02
1353030,35706,11-12 21:22:03
1352960,34782,11-12 21:22:04
1352960,35310,11-12 21:22:05
1352960,35640,11-12 21:22:06
1352630,32406,11-12 21:22:07
1352960,35046,11-12 21:22:08
1352960,35454,11-12 21:22:09
1352960,35640,11-12 21:22:10
1352960,35706,11-12 21:22:11
1352857,33623,11-12 21:22:12
1352828,33474,11-12 21:22:13
1352960,34056,11-12 21:22:14
1352960,36036,11-12 21:22:15
1352960,35706,11-12 21:22:16
1352960,34056,11-12 21:22:17
1353002,35022,11-12 21:22:18
1352960,35574,11-12 21:22:19
1352960,35442,11-12 21:22:20
1352960,34320,11-12 21:22:21
1352989,34097,11-12 21:22:22
1352828,33924,11-12 21:22:23
1352762,34146,11-12 21:22:24
1352828,32934,11-12 21:22:25
1352630,27258,11-12 21:22:26
1352960,33924,11-12 21:22:27
1352960,35508,11-12 21:22:28
1352894,36588,11-12 21:22:29
1352960,35838,11-12 21:22:30
1352828,32736,11-12 21:22:31
1353055,35669,11-12 21:22:32
1352960,35244,11-12 21:22:33
1352894,34740,11-12 21:22:34
1352696,34134,11-12 21:22:35
1352960,35640,11-12 21:22:36
1352960,35442,11-12 21:22:37
1352828,32802,11-12 21:22:38
1352960,34914,11-12 21:22:39
1352828,31416,11-12 21:22:40
1352762,32298,11-12 21:22:41
1353055,35075,11-12 21:22:42
1352870,34296,11-12 21:22:43
1352960,39612,11-12 21:22:44
1352828,30360,11-12 21:22:45
1352696,29238,11-12 21:22:46
1352960,30834,11-12 21:22:47
1352894,34056,11-12 21:22:48
1352960,35016,11-12 21:22:49
1352960,37224,11-12 21:22:50
1352960,36300,11-12 21:22:51
1353125,35867,11-12 21:22:52
1352564,30768,11-12 21:22:53
1352894,33672,11-12 21:22:54
1352960,34650,11-12 21:22:55
1352696,30624,11-12 21:22:56
1352960,35640,11-12 21:22:57
1352960,35706,11-12 21:22:58
1352960,34980,11-12 21:22:59
1352894,35046,11-12 21:23:00
1352960,34980,11-12 21:23:01
1352989,32711,11-12 21:23:02
1352960,32406,11-12 21:23:03
1352762,31482,11-12 21:23:04
1352960,34860,11-12 21:23:05
1352960,35442,11-12 21:23:06
1352870,35022,11-12 21:23:07
1352960,34452,11-12 21:23:08
1352366,25938,11-12 21:23:09
1352828,34848,11-12 21:23:10
1352894,34662,11-12 21:23:11
1352960,34860,11-12 21:23:12
1353055,34283,11-12 21:23:13
1352960,30570,11-12 21:23:14
1352894,34134,11-12 21:23:15
1352960,35124,11-12 21:23:16
1352828,32868,11-12 21:23:17
1352960,33330,11-12 21:23:18
1352960,35112,11-12 21:23:19
1352960,35112,11-12 21:23:20
1352828,34386,11-12 21:23:21
1352960,34452,11-12 21:23:22
1352725,32039,11-12 21:23:23
1352960,34740,11-12 21:23:24
1352828,33264,11-12 21:23:25
1352894,39006,11-12 21:23:26
1352894,34386,11-12 21:23:27
1352894,35112,11-12 21:23:28
1352894,35112,11-12 21:23:29
1352960,35508,11-12 21:23:30
1353582,31848,11-12 21:23:31
1353002,34692,11-12 21:23:32
1353055,35669,11-12 21:23:33
1352894,31902,11-12 21:23:34
1352960,33528,11-12 21:23:35
1352960,33924,11-12 21:23:36
1352960,36102,11-12 21:23:37
1352960,34848,11-12 21:23:38
1352762,30492,11-12 21:23:39
1352960,35970,11-12 21:23:40
1352960,34980,11-12 21:23:41
1352630,31746,11-12 21:23:42
1352923,31181,11-12 21:23:43
1352960,34782,11-12 21:23:44
1352960,33990,11-12 21:23:45
1352960,32946,11-12 21:23:46
1353730,33696,11-12 21:23:47
1352960,34518,11-12 21:23:48
1352828,33012,11-12 21:23:49
1352960,33858,11-12 21:23:50
1352894,33792,11-12 21:23:51
1352960,35070,11-12 21:23:52
1353055,35075,11-12 21:23:53
1352960,36102,11-12 21:23:54
1352696,33066,11-12 21:23:55
1352960,35178,11-12 21:23:56
1353002,32844,11-12 21:23:57
1353030,35574,11-12 21:23:58
1352960,35112,11-12 21:23:59
1352894,38280,11-12 21:24:00
1352960,40326,11-12 21:24:01
1352960,39546,11-12 21:24:02
1353055,38705,11-12 21:24:03
1352762,29502,11-12 21:24:04
1352960,34650,11-12 21:24:05
1352960,35508,11-12 21:24:06
1352960,35706,11-12 21:24:07
1352960,35178,11-12 21:24:08
1352894,34728,11-12 21:24:09
1352630,29040,11-12 21:24:10
1352894,34674,11-12 21:24:11
1352960,35718,11-12 21:24:12
1352989,35075,11-12 21:24:13
1352894,32826,11-12 21:24:14
1352960,34782,11-12 21:24:15
1352960,35640,11-12 21:24:16
1352564,30516,11-12 21:24:17
1352960,34728,11-12 21:24:18
1353912,33894,11-12 21:24:19
1352894,33396,11-12 21:24:20
1353002,35352,11-12 21:24:21
1352960,35574,11-12 21:24:22
1353055,34823,11-12 21:24:23
1352960,35508,11-12 21:24:24
1352960,34188,11-12 21:24:25
1352960,35508,11-12 21:24:26
1352762,34254,11-12 21:24:27
