"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain32-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:08:01 UTC"
"net/intf2",,"system"
1339616,29238,11-12 21:09:37
1343250,28722,11-12 21:09:38
1366980,34452,11-12 21:09:39
1382556,35982,11-12 21:09:40
1324118,33432,11-12 21:09:41
1357188,35640,11-12 21:09:42
1399270,31506,11-12 21:09:43
1352762,27414,11-12 21:09:44
1337654,24834,11-12 21:09:45
1367993,27167,11-12 21:09:46
1352828,26292,11-12 21:09:47
1310680,27468,11-12 21:09:48
1395240,32406,11-12 21:09:49
1352960,25542,11-12 21:09:50
1352960,27864,11-12 21:09:51
1352960,28644,11-12 21:09:52
1307582,26526,11-12 21:09:53
1363816,34608,11-12 21:09:54
1359556,32154,11-12 21:09:55
1322679,23921,11-12 21:09:56
1406538,26928,11-12 21:09:57
1319136,34146,11-12 21:09:58
1386784,35970,11-12 21:09:59
1322164,31080,11-12 21:10:00
1364368,24762,11-12 21:10:01
1341534,20364,11-12 21:10:02
1377668,32802,11-12 21:10:03
1286050,26730,11-12 21:10:04
1362992,28116,11-12 21:10:05
1369394,30318,11-12 21:10:06
1339313,26321,11-12 21:10:07
1356150,33936,11-12 21:10:08
1349030,31836,11-12 21:10:09
1360260,31626,11-12 21:10:10
1335916,33198,11-12 21:10:11
1361350,34344,11-12 21:10:12
1350056,20802,11-12 21:10:13
1404896,30846,11-12 21:10:14
1353516,27516,11-12 21:10:15
1321438,25278,11-12 21:10:16
1383587,30413,11-12 21:10:17
1348732,34134,11-12 21:10:18
1313642,34584,11-12 21:10:19
1387032,36126,11-12 21:10:20
1323116,33726,11-12 21:10:21
1345560,33738,11-12 21:10:22
1356714,34560,11-12 21:10:23
1322280,33264,11-12 21:10:24
1376550,33924,11-12 21:10:25
1351198,35850,11-12 21:10:26
1403791,35273,11-12 21:10:27
1303920,34320,11-12 21:10:28
1349998,35574,11-12 21:10:29
1349866,33288,11-12 21:10:30
1355790,33936,11-12 21:10:31
1370458,32340,11-12 21:10:32
1347618,34860,11-12 21:10:33
1344752,34992,11-12 21:10:34
1370890,35124,11-12 21:10:35
1318052,33462,11-12 21:10:36
1370325,31313,11-12 21:10:37
1364626,35388,11-12 21:10:38
1326866,31836,11-12 21:10:39
1376616,33528,11-12 21:10:40
1312552,32628,11-12 21:10:41
1428338,32616,11-12 21:10:42
1303920,32934,11-12 21:10:43
1353814,33528,11-12 21:10:44
1344256,35442,11-12 21:10:45
1391260,34200,11-12 21:10:46
1323459,34085,11-12 21:10:47
1354864,33366,11-12 21:10:48
1352960,34914,11-12 21:10:49
1368606,35838,11-12 21:10:50
1331890,35112,11-12 21:10:51
1345770,34584,11-12 21:10:52
1410832,32142,11-12 21:10:53
1279752,32892,11-12 21:10:54
1383822,36366,11-12 21:10:55
1343844,31230,11-12 21:10:56
1402933,31193,11-12 21:10:57
1314908,35322,11-12 21:10:58
1344504,35838,11-12 21:10:59
1357188,34926,11-12 21:11:00
1383364,33168,11-12 21:11:01
1350996,33576,11-12 21:11:02
1316174,34914,11-12 21:11:03
1404962,34782,11-12 21:11:04
1296730,34410,11-12 21:11:05
1408530,33726,11-12 21:11:06
1309509,32897,11-12 21:11:07
1344504,35244,11-12 21:11:08
1355922,35046,11-12 21:11:09
1352960,34584,11-12 21:11:10
1334022,31692,11-12 21:11:11
1371568,35136,11-12 21:11:12
1355534,35616,11-12 21:11:13
1361350,35244,11-12 21:11:14
1358884,33924,11-12 21:11:15
1324630,34914,11-12 21:11:16
1364473,35999,11-12 21:11:17
1346016,31044,11-12 21:11:18
1352462,31416,11-12 21:11:19
1364378,35640,11-12 21:11:20
1349602,33540,11-12 21:11:21
1357188,34518,11-12 21:11:22
1351034,30954,11-12 21:11:23
1362550,33264,11-12 21:11:24
1386718,33660,11-12 21:11:25
1288274,29106,11-12 21:11:26
1358417,30875,11-12 21:11:27
1355922,33726,11-12 21:11:28
1408002,32406,11-12 21:11:29
1287350,26928,11-12 21:11:30
1343064,23628,11-12 21:11:31
1369872,38028,11-12 21:11:32
1378706,33858,11-12 21:11:33
1338170,35112,11-12 21:11:34
1352960,34452,11-12 21:11:35
1364378,36510,11-12 21:11:36
1308258,29832,11-12 21:11:37
1369967,38453,11-12 21:11:38
1338890,32142,11-12 21:11:39
1421140,20406,11-12 21:11:40
1278366,23640,11-12 21:11:41
1378576,36828,11-12 21:11:42
1368854,35442,11-12 21:11:43
1354996,35466,11-12 21:11:44
1335388,32142,11-12 21:11:45
1326326,35442,11-12 21:11:46
1423594,27534,11-12 21:11:47
1277055,16157,11-12 21:11:48
1368258,26214,11-12 21:11:49
1355922,35244,11-12 21:11:50
1347466,34980,11-12 21:11:51
1361350,33792,11-12 21:11:52
1359720,35574,11-12 21:11:53
1347648,34980,11-12 21:11:54
1352960,35112,11-12 21:11:55
1344994,31680,11-12 21:11:56
1400972,18480,11-12 21:11:57
1349623,20171,11-12 21:11:58
1305368,32076,11-12 21:11:59
1353912,35178,11-12 21:12:00
1348732,34848,11-12 21:12:01
1356212,35814,11-12 21:12:02
1357188,35904,11-12 21:12:03
1340028,35244,11-12 21:12:04
1362682,35838,11-12 21:12:05
1340276,35244,11-12 21:12:06
1365512,33396,11-12 21:12:07
1360245,35867,11-12 21:12:08
1348732,35442,11-12 21:12:09
1360150,35904,11-12 21:12:10
1345770,35442,11-12 21:12:11
1349932,34584,11-12 21:12:12
1371568,35850,11-12 21:12:13
1333334,35244,11-12 21:12:14
1366662,35904,11-12 21:12:15
1343238,34914,11-12 21:12:16
1352960,34848,11-12 21:12:17
1343939,33305,11-12 21:12:18
1358454,35640,11-12 21:12:19
1399006,33198,11-12 21:12:20
1297996,34056,11-12 21:12:21
1338350,33066,11-12 21:12:22
1377062,36432,11-12 21:12:23
1349998,35310,11-12 21:12:24
1358454,35772,11-12 21:12:25
1348732,35508,11-12 21:12:26
1352960,35970,11-12 21:12:27
1359405,26363,11-12 21:12:28
1337486,24222,11-12 21:12:29
1351442,28512,11-12 21:12:30
1348732,35046,11-12 21:12:31
1365644,36828,11-12 21:12:32
1340126,30174,11-12 21:12:33
1361578,34914,11-12 21:12:34
1319004,34320,11-12 21:12:35
1381290,38940,11-12 21:12:36
1348732,35178,11-12 21:12:37
1357122,31416,11-12 21:12:38
1361759,35669,11-12 21:12:39
1352712,35586,11-12 21:12:40
1336048,33330,11-12 21:12:41
1410778,26994,11-12 21:12:42
1304670,23760,11-12 21:12:43
1347334,34056,11-12 21:12:44
1344714,30294,11-12 21:12:45
1402364,34914,11-12 21:12:46
1331226,31812,11-12 21:12:47
1334782,34914,11-12 21:12:48
1358483,34745,11-12 21:12:49
1344504,35310,11-12 21:12:50
1345152,32316,11-12 21:12:51
1325204,30636,11-12 21:12:52
1383822,36048,11-12 21:12:53
1351694,35310,11-12 21:12:54
1364984,32934,11-12 21:12:55
1395648,29790,11-12 21:12:56
1274084,20724,11-12 21:12:57
1374422,27654,11-12 21:12:58
1328293,33557,11-12 21:12:59
1351694,39864,11-12 21:13:00
1419370,32982,11-12 21:13:01
1278728,30294,11-12 21:13:02
1388132,31944,11-12 21:13:03
1315874,30636,11-12 21:13:04
1398202,35850,11-12 21:13:05
1349470,32010,11-12 21:13:06
1376072,28932,11-12 21:13:07
1323612,33066,11-12 21:13:08
1349845,35867,11-12 21:13:09
1347400,33792,11-12 21:13:10
1336048,35640,11-12 21:13:11
1378874,34134,11-12 21:13:12
1344696,33594,11-12 21:13:13
1360398,35904,11-12 21:13:14
1358008,33024,11-12 21:13:15
1365644,36114,11-12 21:13:16
1360150,35244,11-12 21:13:17
1336984,32274,11-12 21:13:18
1347561,35603,11-12 21:13:19
1361070,32670,11-12 21:13:20
1337066,35388,11-12 21:13:21
1347466,34650,11-12 21:13:22
1403630,36498,11-12 21:13:23
1355748,24486,11-12 21:13:24
1348472,15840,11-12 21:13:25
1350254,22374,11-12 21:13:26
1279962,28908,11-12 21:13:27
1363570,32244,11-12 21:13:28
1353281,30665,11-12 21:13:29
1380152,29778,11-12 21:13:30
1352646,34650,11-12 21:13:31
1355856,33462,11-12 21:13:32
1304756,34584,11-12 21:13:33
1377062,36960,11-12 21:13:34
1361284,33990,11-12 21:13:35
1311814,31944,11-12 21:13:36
1393380,36048,11-12 21:13:37
1334361,27815,11-12 21:13:38
1378262,35784,11-12 21:13:39
1349178,34626,11-12 21:13:40
1319734,33474,11-12 21:13:41
1357188,36168,11-12 21:13:42
1363982,32814,11-12 21:13:43
1373704,32088,11-12 21:13:44
1335718,33858,11-12 21:13:45
1361416,35442,11-12 21:13:46
1318344,28842,11-12 21:13:47
1372846,31086,11-12 21:13:48
1357465,32975,11-12 21:13:49
1335916,31416,11-12 21:13:50
1386074,32628,11-12 21:13:51
1327592,33264,11-12 21:13:52
1364246,32076,11-12 21:13:53
1361664,35310,11-12 21:13:54
1283674,18744,11-12 21:13:55
1454662,13398,11-12 21:13:56
1288880,27072,11-12 21:13:57
1343712,29766,11-12 21:13:58
1375891,34217,11-12 21:13:59
1371138,37434,11-12 21:14:00
1383756,33498,11-12 21:14:01
1287758,23958,11-12 21:14:02
1360756,34146,11-12 21:14:03
1361416,35904,11-12 21:14:04
1344504,35388,11-12 21:14:05
1352828,32286,11-12 21:14:06
1347466,35046,11-12 21:14:07
1336048,35244,11-12 21:14:08
1366873,35309,11-12 21:14:09
1338350,31680,11-12 21:14:10
1397884,24156,11-12 21:14:11
1346872,32868,11-12 21:14:12
1333020,32760,11-12 21:14:13
1331754,33792,11-12 21:14:14
1378328,36444,11-12 21:14:15
1404962,34728,11-12 21:14:16
1309084,29964,11-12 21:14:17
1349800,31362,11-12 21:14:18
1331915,35471,11-12 21:14:19
1336048,36564,11-12 21:14:20
1376546,29106,11-12 21:14:21
1397674,32406,11-12 21:14:22
1314908,34662,11-12 21:14:23
1299196,33066,11-12 21:14:24
1416380,36762,11-12 21:14:25
1326998,31098,11-12 21:14:26
1364246,32736,11-12 21:14:27
1359622,31560,11-12 21:14:28
1357931,31553,11-12 21:14:29
1357860,31614,11-12 21:14:30
1310548,33342,11-12 21:14:31
1372120,26334,11-12 21:14:32
1323364,37488,11-12 21:14:33
1385518,37422,11-12 21:14:34
1375366,36234,11-12 21:14:35
1327592,35112,11-12 21:14:36
1360150,35376,11-12 21:14:37
1341014,32802,11-12 21:14:38
1369373,30401,11-12 21:14:39
1326326,34584,11-12 21:14:40
1388954,31680,11-12 21:14:41
1348732,34782,11-12 21:14:42
1392884,32814,11-12 21:14:43
1310680,26598,11-12 21:14:44
1339192,33924,11-12 21:14:45
1365264,33726,11-12 21:14:46
1348732,35574,11-12 21:14:47
1331490,29766,11-12 21:14:48
1378423,36011,11-12 21:14:49
1340524,34848,11-12 21:14:50
1356478,34386,11-12 21:14:51
1345770,34056,11-12 21:14:52
1355790,31812,11-12 21:14:53
1352960,34452,11-12 21:14:54
1352960,35640,11-12 21:14:55
1375366,36168,11-12 21:14:56
1340276,34398,11-12 21:14:57
1352037,35603,11-12 21:14:58
1347962,34848,11-12 21:14:59
1345208,35046,11-12 21:15:00
1327818,30822,11-12 21:15:01
1414834,33672,11-12 21:15:02
1290162,29304,11-12 21:15:03
1374100,35640,11-12 21:15:04
1374100,35310,11-12 21:15:05
1339192,33330,11-12 21:15:06
1350930,25872,11-12 21:15:07
1391581,28763,11-12 21:15:08
1335030,35112,11-12 21:15:09
1328610,34992,11-12 21:15:10
1375796,36102,11-12 21:15:11
1345770,35928,11-12 21:15:12
1347400,34716,11-12 21:15:13
1329992,33396,11-12 21:15:14
1347334,33000,11-12 21:15:15
1377062,34320,11-12 21:15:16
1354094,31152,11-12 21:15:17
1352936,34110,11-12 21:15:18
1404991,35867,11-12 21:15:19
1310606,14520,11-12 21:15:20
1347020,27060,11-12 21:15:21
1373374,35046,11-12 21:15:22
1306394,28116,11-12 21:15:23
1378328,36366,11-12 21:15:24
1394580,33660,11-12 21:15:25
1347020,7722,11-12 21:15:26
1348934,15984,11-12 21:15:27
1309414,33132,11-12 21:15:28
1341637,34349,11-12 21:15:29
1361350,33330,11-12 21:15:30
1334782,32088,11-12 21:15:31
1341542,35808,11-12 21:15:32
1374100,36894,11-12 21:15:33
1339010,35190,11-12 21:15:34
1375366,37644,11-12 21:15:35
1352960,36366,11-12 21:15:36
1395240,35442,11-12 21:15:37
1308082,32406,11-12 21:15:38
1345865,35603,11-12 21:15:39
1409190,34716,11-12 21:15:40
1283650,34332,11-12 21:15:41
1415588,33738,11-12 21:15:42
1303358,33540,11-12 21:15:43
1362930,30240,11-12 21:15:44
1394456,28974,11-12 21:15:45
1297864,30636,11-12 21:15:46
1350584,22176,11-12 21:15:47
1407594,29034,11-12 21:15:48
1303751,27881,11-12 21:15:49
1323508,28560,11-12 21:15:50
1383162,34530,11-12 21:15:51
1308766,26334,11-12 21:15:52
1398808,28470,11-12 21:15:53
1393986,31218,11-12 21:15:54
1333710,24816,11-12 21:15:55
1292794,30228,11-12 21:15:56
1353566,33792,11-12 21:15:57
1367340,35046,11-12 21:15:58
1341571,34217,11-12 21:15:59
1365644,35772,11-12 21:16:00
1362286,34056,11-12 21:16:01
1347470,34716,11-12 21:16:02
1366910,36564,11-12 21:16:03
1336048,33672,11-12 21:16:04
1355274,24090,11-12 21:16:05
1340210,33804,11-12 21:16:06
1355802,28908,11-12 21:16:07
1416422,37290,11-12 21:16:08
1297497,31127,11-12 21:16:09
1385046,31218,11-12 21:16:10
1336488,30888,11-12 21:16:11
1335420,29118,11-12 21:16:12
1345572,30030,11-12 21:16:13
1414664,29316,11-12 21:16:14
1283848,29172,11-12 21:16:15
1375366,35982,11-12 21:16:16
1344504,33924,11-12 21:16:17
1359754,31020,11-12 21:16:18
1345865,35339,11-12 21:16:19
1368288,26742,11-12 21:16:20
1347136,31746,11-12 21:16:21
1342644,32274,11-12 21:16:22
1371006,35598,11-12 21:16:23
1329114,19866,11-12 21:16:24
1327592,34914,11-12 21:16:25
1434030,35850,11-12 21:16:26
1293768,32010,11-12 21:16:27
1395042,31110,11-12 21:16:28
1296099,27551,11-12 21:16:29
1382944,12606,11-12 21:16:30
1349816,11946,11-12 21:16:31
1351154,28050,11-12 21:16:32
1352072,30690,11-12 21:16:33
1344464,34728,11-12 21:16:34
1352894,34056,11-12 21:16:35
1330648,31152,11-12 21:16:36
1341212,30888,11-12 21:16:37
1433226,35508,11-12 21:16:38
1292976,26070,11-12 21:16:39
1368911,30455,11-12 21:16:40
1394184,30756,11-12 21:16:41
1288274,32736,11-12 21:16:42
1365512,34320,11-12 21:16:43
1344438,35178,11-12 21:16:44
1368854,36498,11-12 21:16:45
1345192,29766,11-12 21:16:46
1366448,31614,11-12 21:16:47
1313114,32208,11-12 21:16:48
1386796,31284,11-12 21:16:49
1315003,37913,11-12 21:16:50
1352432,29964,11-12 21:16:51
1431246,24498,11-12 21:16:52
1346860,9900,11-12 21:16:53
1306452,28986,11-12 21:16:54
1352514,31680,11-12 21:16:55
1319808,33330,11-12 21:16:56
1389998,31920,11-12 21:16:57
1355774,27270,11-12 21:16:58
1319560,31110,11-12 21:16:59
1424007,27233,11-12 21:17:00
1268334,32286,11-12 21:17:01
1389614,34596,11-12 21:17:02
1400272,32010,11-12 21:17:03
1288274,35178,11-12 21:17:04
1347808,30360,11-12 21:17:05
1369806,35574,11-12 21:17:06
1362682,35256,11-12 21:17:07
1331688,33474,11-12 21:17:08
1367682,30438,11-12 21:17:09
1344203,29609,11-12 21:17:10
1385254,33012,11-12 21:17:11
1334154,33462,11-12 21:17:12
1339010,34740,11-12 21:17:13
1358388,30492,11-12 21:17:14
1360150,35442,11-12 21:17:15
1344504,35442,11-12 21:17:16
1357860,31284,11-12 21:17:17
1343486,29106,11-12 21:17:18
1352382,32340,11-12 21:17:19
1331915,35537,11-12 21:17:20
1368078,32166,11-12 21:17:21
1336270,21648,11-12 21:17:22
1352820,15906,11-12 21:17:23
1348732,39084,11-12 21:17:24
1354226,38940,11-12 21:17:25
1390484,35400,11-12 21:17:26
1255716,33462,11-12 21:17:27
1431894,37158,11-12 21:17:28
1345704,34518,11-12 21:17:29
1409583,33503,11-12 21:17:30
1314776,34464,11-12 21:17:31
1369946,31308,11-12 21:17:32
1332286,32946,11-12 21:17:33
1324630,34848,11-12 21:17:34
1377062,36102,11-12 21:17:35
1340078,32010,11-12 21:17:36
1398136,35652,11-12 21:17:37
1330124,32868,11-12 21:17:38
1339010,33198,11-12 21:17:39
1365739,35813,11-12 21:17:40
1331556,30954,11-12 21:17:41
1417448,34782,11-12 21:17:42
1283464,20142,11-12 21:17:43
1389960,33330,11-12 21:17:44
1306184,35916,11-12 21:17:45
1354248,27708,11-12 21:17:46
1399358,31350,11-12 21:17:47
1313682,30030,11-12 21:17:48
1376562,24366,11-12 21:17:49
1310247,30059,11-12 21:17:50
1403256,26466,11-12 21:17:51
1380434,16632,11-12 21:17:52
1322032,32088,11-12 21:17:53
1337314,32340,11-12 21:17:54
1363112,36102,11-12 21:17:55
1359380,34320,11-12 21:17:56
1382566,32430,11-12 21:17:57
1276856,33540,11-12 21:17:58
1385860,32802,11-12 21:17:59
1334370,32616,11-12 21:18:00
1376843,35141,11-12 21:18:01
1315910,33078,11-12 21:18:02
1356264,29964,11-12 21:18:03
1364588,28908,11-12 21:18:04
1378746,35982,11-12 21:18:05
1346058,33264,11-12 21:18:06
1345440,32814,11-12 21:18:07
1341080,31086,11-12 21:18:08
1357056,34254,11-12 21:18:09
1403168,28614,11-12 21:18:10
1352989,28739,11-12 21:18:11
1326678,29328,11-12 21:18:12
1335168,34398,11-12 21:18:13
1396440,30504,11-12 21:18:14
1300760,31098,11-12 21:18:15
1383756,34386,11-12 21:18:16
1310416,30690,11-12 21:18:17
1356170,35046,11-12 21:18:18
1352712,35046,11-12 21:18:19
1390226,33498,11-12 21:18:20
1295519,31973,11-12 21:18:21
1377062,36036,11-12 21:18:22
1360018,33396,11-12 21:18:23
1345770,34914,11-12 21:18:24
1409058,30702,11-12 21:18:25
1296466,26478,11-12 21:18:26
1359952,29898,11-12 21:18:27
1358428,32166,11-12 21:18:28
1348676,31638,11-12 21:18:29
1353982,34200,11-12 21:18:30
1398033,33539,11-12 21:18:31
1352840,23850,11-12 21:18:32
1300496,31350,11-12 21:18:33
1382226,33684,11-12 21:18:34
1304766,33504,11-12 21:18:35
1376104,31548,11-12 21:18:36
1339010,35916,11-12 21:18:37
1412956,33924,11-12 21:18:38
1305236,32814,11-12 21:18:39
1368883,21413,11-12 21:18:40
1333914,22902,11-12 21:18:41
1344504,35982,11-12 21:18:42
1374112,29658,11-12 21:18:43
1368408,31152,11-12 21:18:44
1334898,29922,11-12 21:18:45
1332838,33924,11-12 21:18:46
1361664,35970,11-12 21:18:47
1400024,34056,11-12 21:18:48
1306452,34254,11-12 21:18:49
1364473,35273,11-12 21:18:50
1341542,35190,11-12 21:18:51
1326574,35178,11-12 21:18:52
1379280,35442,11-12 21:18:53
1343106,34464,11-12 21:18:54
1392278,36102,11-12 21:18:55
1351282,30978,11-12 21:18:56
1322588,23718,11-12 21:18:57
1357188,35904,11-12 21:18:58
1356990,33012,11-12 21:18:59
1371006,33000,11-12 21:19:00
1318571,31733,11-12 21:19:01
1354680,19404,11-12 21:19:02
1348270,34080,11-12 21:19:03
1343486,35784,11-12 21:19:04
1362302,33222,11-12 21:19:05
1360398,34716,11-12 21:19:06
1399100,30690,11-12 21:19:07
1289540,37488,11-12 21:19:08
1359820,32868,11-12 21:19:09
1353500,28722,11-12 21:19:10
1329791,26639,11-12 21:19:11
1428614,28446,11-12 21:19:12
1286690,24354,11-12 21:19:13
1377272,28446,11-12 21:19:14
1366910,35442,11-12 21:19:15
1334254,30978,11-12 21:19:16
1396242,28008,11-12 21:19:17
1283848,32802,11-12 21:19:18
1365512,33528,11-12 21:19:19
1366712,33594,11-12 21:19:20
1355951,34835,11-12 21:19:21
1383822,36234,11-12 21:19:22
1335652,26490,11-12 21:19:23
1336730,29490,11-12 21:19:24
1331640,28626,11-12 21:19:25
1375294,30624,11-12 21:19:26
1357122,32880,11-12 21:19:27
1320916,31878,11-12 21:19:28
1337044,29502,11-12 21:19:29
1420080,33726,11-12 21:19:30
1319231,34613,11-12 21:19:31
1350428,35508,11-12 21:19:32
1362682,34518,11-12 21:19:33
1362682,37620,11-12 21:19:34
1381786,35784,11-12 21:19:35
1273200,31680,11-12 21:19:36
1385926,28380,11-12 21:19:37
1352172,30294,11-12 21:19:38
1351806,35178,11-12 21:19:39
1351343,29477,11-12 21:19:40
1370566,23388,11-12 21:19:41
1347308,28800,11-12 21:19:42
1344190,35850,11-12 21:19:43
1352960,35772,11-12 21:19:44
1311946,34188,11-12 21:19:45
1381472,34320,11-12 21:19:46
1353978,35838,11-12 21:19:47
1390880,34518,11-12 21:19:48
1309282,31680,11-12 21:19:49
1365327,30719,11-12 21:19:50
1344256,35640,11-12 21:19:51
1374530,34980,11-12 21:19:52
1335552,34596,11-12 21:19:53
1349932,34056,11-12 21:19:54
1358884,35706,11-12 21:19:55
1347036,34452,11-12 21:19:56
1355460,34188,11-12 21:19:57
1337248,33540,11-12 21:19:58
1368606,36522,11-12 21:19:59
1348732,34914,11-12 21:20:00
1354321,35405,11-12 21:20:01
1347714,35640,11-12 21:20:02
1395240,35178,11-12 21:20:03
1332838,35046,11-12 21:20:04
1341840,34386,11-12 21:20:05
1345770,35904,11-12 21:20:06
1331688,33990,11-12 21:20:07
1397906,23430,11-12 21:20:08
1335102,11154,11-12 21:20:09
1323302,28614,11-12 21:20:10
1348827,39047,11-12 21:20:11
1349866,38820,11-12 21:20:12
1381332,35418,11-12 21:20:13
1345638,33264,11-12 21:20:14
1391012,34452,11-12 21:20:15
1316946,30426,11-12 21:20:16
1357992,35850,11-12 21:20:17
1365512,38610,11-12 21:20:18
1338680,34596,11-12 21:20:19
1354226,35442,11-12 21:20:20
1357283,35405,11-12 21:20:21
1344372,35046,11-12 21:20:22
1335982,38742,11-12 21:20:23
1393930,35376,11-12 21:20:24
1355858,23430,11-12 21:20:25
1303866,27126,11-12 21:20:26
1379758,17226,11-12 21:20:27
1333842,12936,11-12 21:20:28
1390352,32340,11-12 21:20:29
1360150,35982,11-12 21:20:30
1361759,35999,11-12 21:20:31
1357282,30360,11-12 21:20:32
1319282,12936,11-12 21:20:33
1246722,27060,11-12 21:20:34
1455766,23694,11-12 21:20:35
1349924,15312,11-12 21:20:36
1378586,9042,11-12 21:20:37
1348340,8184,11-12 21:20:38
1318600,10440,11-12 21:20:39
1343328,17358,11-12 21:20:40
1314743,32171,11-12 21:20:41
1350638,32208,11-12 21:20:42
1385266,27456,11-12 21:20:43
1331754,34980,11-12 21:20:44
1341410,34188,11-12 21:20:45
1291986,23970,11-12 21:20:46
1457284,31230,11-12 21:20:47
1382546,30228,11-12 21:20:48
1293768,32604,11-12 21:20:49
1359952,33462,11-12 21:20:50
1337343,34679,11-12 21:20:51
1344042,37752,11-12 21:20:52
1400142,17952,11-12 21:20:53
1318108,29832,11-12 21:20:54
1366200,32682,11-12 21:20:55
1343280,35496,11-12 21:20:56
1369872,35838,11-12 21:20:57
1392278,35376,11-12 21:20:58
1303920,31836,11-12 21:20:59
1345770,35772,11-12 21:21:00
1353055,35801,11-12 21:21:01
1349998,35850,11-12 21:21:02
1360398,35640,11-12 21:21:03
1355608,35178,11-12 21:21:04
1341542,35310,11-12 21:21:05
1364378,35640,11-12 21:21:06
1345770,35178,11-12 21:21:07
1382028,34806,11-12 21:21:08
1303424,36168,11-12 21:21:09
1427113,23657,11-12 21:21:10
1303338,21978,11-12 21:21:11
1323166,37170,11-12 21:21:12
1356594,35574,11-12 21:21:13
1345572,37434,11-12 21:21:14
1362056,29778,11-12 21:21:15
1369896,17886,11-12 21:21:16
1376138,28644,11-12 21:21:17
1323244,25674,11-12 21:21:18
1377062,35046,11-12 21:21:19
1327423,30917,11-12 21:21:20
1357188,34860,11-12 21:21:21
1360462,32934,11-12 21:21:22
1348090,34938,11-12 21:21:23
