"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain40-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 21:13:01 UTC"
"net/intf2",,"system"
1352696,31548,11-12 21:17:15
1352989,35783,11-12 21:17:16
1352960,34386,11-12 21:17:17
1352828,33366,11-12 21:17:18
1352828,32022,11-12 21:17:19
1352894,31956,11-12 21:17:20
1352696,29964,11-12 21:17:21
1352564,27732,11-12 21:17:22
1352960,33168,11-12 21:17:23
1352960,32880,11-12 21:17:24
1352960,35388,11-12 21:17:25
1352833,28781,11-12 21:17:26
1352498,27402,11-12 21:17:27
1352960,34926,11-12 21:17:28
1352960,32892,11-12 21:17:29
1352960,33594,11-12 21:17:30
1352960,34146,11-12 21:17:31
1352828,31812,11-12 21:17:32
1352762,30330,11-12 21:17:33
1352960,33738,11-12 21:17:34
1352696,30570,11-12 21:17:35
1353055,34679,11-12 21:17:36
1352828,33222,11-12 21:17:37
1352960,31548,11-12 21:17:38
1352960,32220,11-12 21:17:39
1352762,33354,11-12 21:17:40
1352696,30756,11-12 21:17:41
1352960,37764,11-12 21:17:42
1352960,38886,11-12 21:17:43
1352498,31626,11-12 21:17:44
1352762,30834,11-12 21:17:45
1352857,30917,11-12 21:17:46
1352696,32670,11-12 21:17:47
1352894,33132,11-12 21:17:48
1352894,35112,11-12 21:17:49
1352828,34146,11-12 21:17:50
1352762,31482,11-12 21:17:51
1352300,28602,11-12 21:17:52
1352630,31746,11-12 21:17:53
1352762,32640,11-12 21:17:54
1352828,35244,11-12 21:17:55
1352659,27617,11-12 21:17:56
1352696,32682,11-12 21:17:57
1352960,34386,11-12 21:17:58
1352762,29832,11-12 21:17:59
1352036,19074,11-12 21:18:00
1352630,32088,11-12 21:18:01
1352630,30174,11-12 21:18:02
1352630,30162,11-12 21:18:03
1352894,32814,11-12 21:18:04
1352960,34662,11-12 21:18:05
1353055,37529,11-12 21:18:06
1352960,35640,11-12 21:18:07
1352894,32142,11-12 21:18:08
1352894,34452,11-12 21:18:09
1352498,25080,11-12 21:18:10
1352828,28206,11-12 21:18:11
1352366,27720,11-12 21:18:12
1352762,32364,11-12 21:18:13
1352828,32472,11-12 21:18:14
1352960,34848,11-12 21:18:15
1352923,33755,11-12 21:18:16
1352804,32802,11-12 21:18:17
1352828,32472,11-12 21:18:18
1352234,22770,11-12 21:18:19
1352696,29634,11-12 21:18:20
1352894,31044,11-12 21:18:21
1352696,29250,11-12 21:18:22
1352960,34266,11-12 21:18:23
1352762,31902,11-12 21:18:24
1352960,35640,11-12 21:18:25
1352989,31841,11-12 21:18:26
1352432,27324,11-12 21:18:27
1352960,35442,11-12 21:18:28
1352894,34716,11-12 21:18:29
1352766,28656,11-12 21:18:30
1352630,31284,11-12 21:18:31
1352432,25542,11-12 21:18:32
1352960,33804,11-12 21:18:33
1352762,32868,11-12 21:18:34
1352894,34452,11-12 21:18:35
1353055,36593,11-12 21:18:36
1352828,33264,11-12 21:18:37
1352894,34386,11-12 21:18:38
1352960,36168,11-12 21:18:39
1352960,34782,11-12 21:18:40
1352828,30978,11-12 21:18:41
1352960,35310,11-12 21:18:42
1352960,33726,11-12 21:18:43
1352960,35124,11-12 21:18:44
1352498,27654,11-12 21:18:45
1352857,33305,11-12 21:18:46
1352696,31350,11-12 21:18:47
1352960,36696,11-12 21:18:48
1352828,31956,11-12 21:18:49
1352960,35640,11-12 21:18:50
1352960,35574,11-12 21:18:51
1352960,35508,11-12 21:18:52
1352960,35178,11-12 21:18:53
1352960,34662,11-12 21:18:54
1352366,22242,11-12 21:18:55
1353055,36923,11-12 21:18:56
1352960,36432,11-12 21:18:57
1352960,37764,11-12 21:18:58
1352828,35982,11-12 21:18:59
1352828,31134,11-12 21:19:00
1352696,31482,11-12 21:19:01
1352960,35334,11-12 21:19:02
1352894,35400,11-12 21:19:03
1352828,36984,11-12 21:19:04
1352894,33858,11-12 21:19:05
1353055,35747,11-12 21:19:06
1352696,30426,11-12 21:19:07
1353002,36024,11-12 21:19:08
1352960,36036,11-12 21:19:09
1352696,30648,11-12 21:19:10
1352696,29832,11-12 21:19:11
1352762,32022,11-12 21:19:12
1352894,34926,11-12 21:19:13
1352498,28326,11-12 21:19:14
1352696,30504,11-12 21:19:15
1352989,35801,11-12 21:19:16
1352828,34782,11-12 21:19:17
1352894,36036,11-12 21:19:18
1352762,30756,11-12 21:19:19
1352828,32100,11-12 21:19:20
1352828,33990,11-12 21:19:21
1352894,30954,11-12 21:19:22
1352960,33792,11-12 21:19:23
1352630,30690,11-12 21:19:24
1352432,30294,11-12 21:19:25
1353055,33821,11-12 21:19:26
1352960,33738,11-12 21:19:27
1352960,34056,11-12 21:19:28
1352696,32364,11-12 21:19:29
1352762,34518,11-12 21:19:30
1352960,35838,11-12 21:19:31
1352894,33012,11-12 21:19:32
1352696,30636,11-12 21:19:33
1352828,32538,11-12 21:19:34
1352960,35322,11-12 21:19:35
1352857,32315,11-12 21:19:36
1352894,32748,11-12 21:19:37
1352960,33486,11-12 21:19:38
1352828,32826,11-12 21:19:39
1352960,33210,11-12 21:19:40
1352960,33090,11-12 21:19:41
1352762,31416,11-12 21:19:42
1352828,32352,11-12 21:19:43
1352762,32286,11-12 21:19:44
1352498,32208,11-12 21:19:45
1352593,27881,11-12 21:19:46
1352960,34764,11-12 21:19:47
1352564,27390,11-12 21:19:48
1352762,31032,11-12 21:19:49
1352102,21516,11-12 21:19:50
1352762,33066,11-12 21:19:51
1352828,32946,11-12 21:19:52
1352630,30624,11-12 21:19:53
1352828,31152,11-12 21:19:54
1352432,28116,11-12 21:19:55
1352659,28937,11-12 21:19:56
1352828,32748,11-12 21:19:57
1352762,31626,11-12 21:19:58
1352474,24528,11-12 21:19:59
1352960,36234,11-12 21:20:00
1352564,28326,11-12 21:20:01
1352828,31758,11-12 21:20:02
1352762,34188,11-12 21:20:03
1352894,35268,11-12 21:20:04
1352696,32616,11-12 21:20:05
1353055,36857,11-12 21:20:06
1352894,35376,11-12 21:20:07
1352960,36642,11-12 21:20:08
1352960,33990,11-12 21:20:09
1352960,35904,11-12 21:20:10
1352960,35124,11-12 21:20:11
1352828,34188,11-12 21:20:12
1352960,35586,11-12 21:20:13
1352960,36180,11-12 21:20:14
1352828,33474,11-12 21:20:15
1352791,33989,11-12 21:20:16
1352894,35256,11-12 21:20:17
1352960,33528,11-12 21:20:18
1352960,34056,11-12 21:20:19
1352960,31956,11-12 21:20:20
1352960,34716,11-12 21:20:21
1352960,35640,11-12 21:20:22
1352762,30492,11-12 21:20:23
1352762,30756,11-12 21:20:24
1352696,30954,11-12 21:20:25
1352989,35009,11-12 21:20:26
1352498,27456,11-12 21:20:27
1352828,35838,11-12 21:20:28
1352960,39402,11-12 21:20:29
1352564,30240,11-12 21:20:30
1352828,36300,11-12 21:20:31
1352828,33870,11-12 21:20:32
1352960,34068,11-12 21:20:33
1352960,33066,11-12 21:20:34
1352828,33036,11-12 21:20:35
1352923,30653,11-12 21:20:36
1352432,27324,11-12 21:20:37
1352894,33330,11-12 21:20:38
1352696,31614,11-12 21:20:39
1352960,35256,11-12 21:20:40
1353030,36564,11-12 21:20:41
1352498,31968,11-12 21:20:42
1352960,35970,11-12 21:20:43
1352828,34980,11-12 21:20:44
1352696,32604,11-12 21:20:45
1352857,34547,11-12 21:20:46
1352960,37818,11-12 21:20:47
1352696,31296,11-12 21:20:48
1352894,34728,11-12 21:20:49
1352960,35058,11-12 21:20:50
1353002,35628,11-12 21:20:51
1352960,35442,11-12 21:20:52
1352432,26598,11-12 21:20:53
1352960,34662,11-12 21:20:54
1352960,35280,11-12 21:20:55
1353055,35141,11-12 21:20:56
1352960,35124,11-12 21:20:57
1352960,35112,11-12 21:20:58
1352960,38226,11-12 21:20:59
1352894,32604,11-12 21:21:00
1352960,36972,11-12 21:21:01
1352696,30030,11-12 21:21:02
1352696,31284,11-12 21:21:03
1352894,34584,11-12 21:21:04
1352894,34782,11-12 21:21:05
1352791,31523,11-12 21:21:06
1352696,33144,11-12 21:21:07
1352168,22374,11-12 21:21:08
1351904,15576,11-12 21:21:09
1352630,29844,11-12 21:21:10
1352630,31812,11-12 21:21:11
1352564,27852,11-12 21:21:12
1352606,29082,11-12 21:21:13
1352106,21264,11-12 21:21:14
1352564,28392,11-12 21:21:15
1352923,31721,11-12 21:21:16
1352564,28788,11-12 21:21:17
1351904,15444,11-12 21:21:18
1352102,18612,11-12 21:21:19
1352630,31218,11-12 21:21:20
1352960,32550,11-12 21:21:21
1352960,35586,11-12 21:21:22
1352762,35190,11-12 21:21:23
1352762,35454,11-12 21:21:24
1352960,37026,11-12 21:21:25
1353055,35009,11-12 21:21:26
1352432,25026,11-12 21:21:27
1352696,32826,11-12 21:21:28
1352960,35640,11-12 21:21:29
1353030,30822,11-12 21:21:30
1352960,35640,11-12 21:21:31
1352432,28314,11-12 21:21:32
1352498,26994,11-12 21:21:33
1352960,35676,11-12 21:21:34
1352828,33618,11-12 21:21:35
1352965,32357,11-12 21:21:36
1352630,30294,11-12 21:21:37
1352960,33408,11-12 21:21:38
1352894,34650,11-12 21:21:39
1352960,32220,11-12 21:21:40
1352828,32340,11-12 21:21:41
1352960,36036,11-12 21:21:42
1352564,28458,11-12 21:21:43
1352696,31350,11-12 21:21:44
1352960,34188,11-12 21:21:45
1353055,33623,11-12 21:21:46
1352894,32418,11-12 21:21:47
1352960,34584,11-12 21:21:48
1352960,35640,11-12 21:21:49
1352960,35574,11-12 21:21:50
1352828,33594,11-12 21:21:51
1352630,28986,11-12 21:21:52
1352960,34212,11-12 21:21:53
1352960,34650,11-12 21:21:54
1352828,32406,11-12 21:21:55
1352065,18443,11-12 21:21:56
1352828,33660,11-12 21:21:57
1353002,37068,11-12 21:21:58
1352564,27456,11-12 21:21:59
1352960,36522,11-12 21:22:00
1352366,24036,11-12 21:22:01
1352498,23826,11-12 21:22:02
1352762,33354,11-12 21:22:03
1352762,31428,11-12 21:22:04
1352960,35652,11-12 21:22:05
1352923,32549,11-12 21:22:06
1352366,19668,11-12 21:22:07
1352762,28446,11-12 21:22:08
1352762,28590,11-12 21:22:09
1352696,29844,11-12 21:22:10
1352960,32076,11-12 21:22:11
1352894,31548,11-12 21:22:12
1352630,29514,11-12 21:22:13
1352762,31284,11-12 21:22:14
1352960,35982,11-12 21:22:15
1352923,34823,11-12 21:22:16
1352960,35376,11-12 21:22:17
1352960,35124,11-12 21:22:18
1352960,35400,11-12 21:22:19
1352828,33078,11-12 21:22:20
1353002,35220,11-12 21:22:21
1352894,33816,11-12 21:22:22
1352960,34452,11-12 21:22:23
1352960,34056,11-12 21:22:24
1352564,31218,11-12 21:22:25
1353055,31655,11-12 21:22:26
1352762,34410,11-12 21:22:27
1352960,36006,11-12 21:22:28
1352960,34584,11-12 21:22:29
1352696,33330,11-12 21:22:30
1352960,34716,11-12 21:22:31
1352960,36828,11-12 21:22:32
1352960,32934,11-12 21:22:33
1352960,36564,11-12 21:22:34
1352960,38478,11-12 21:22:35
1352857,34373,11-12 21:22:36
1352960,35994,11-12 21:22:37
1352366,32340,11-12 21:22:38
1352432,26796,11-12 21:22:39
1352630,26928,11-12 21:22:40
1352828,31230,11-12 21:22:41
1352366,24024,11-12 21:22:42
1353002,34956,11-12 21:22:43
1352762,29130,11-12 21:22:44
1352630,31152,11-12 21:22:45
1353055,35669,11-12 21:22:46
1352960,35112,11-12 21:22:47
1352696,31944,11-12 21:22:48
1352960,37950,11-12 21:22:49
1352828,35400,11-12 21:22:50
1352960,35574,11-12 21:22:51
1353030,35178,11-12 21:22:52
1352960,35520,11-12 21:22:53
1352696,31350,11-12 21:22:54
1352960,36246,11-12 21:22:55
1352923,34295,11-12 21:22:56
1352894,35268,11-12 21:22:57
1352894,35970,11-12 21:22:58
1352894,37236,11-12 21:22:59
1352696,29142,11-12 21:23:00
1352696,31374,11-12 21:23:01
1352696,26940,11-12 21:23:02
1352696,30900,11-12 21:23:03
1352762,32496,11-12 21:23:04
1352828,30954,11-12 21:23:05
1353031,32633,11-12 21:23:06
1352960,33432,11-12 21:23:07
1352960,33738,11-12 21:23:08
1352960,35112,11-12 21:23:09
1352696,32802,11-12 21:23:10
1352960,34740,11-12 21:23:11
1352894,34926,11-12 21:23:12
1352366,26202,11-12 21:23:13
1352894,37170,11-12 21:23:14
1352762,33408,11-12 21:23:15
1353055,35999,11-12 21:23:16
1352828,33552,11-12 21:23:17
1352960,33726,11-12 21:23:18
1352960,35916,11-12 21:23:19
1352300,25884,11-12 21:23:20
1352696,32076,11-12 21:23:21
1352960,39864,11-12 21:23:22
1352960,38082,11-12 21:23:23
1352696,31560,11-12 21:23:24
1352696,30558,11-12 21:23:25
1352989,31313,11-12 21:23:26
1352762,32982,11-12 21:23:27
1353002,35682,11-12 21:23:28
1352762,27216,11-12 21:23:29
1352696,27414,11-12 21:23:30
1352762,28908,11-12 21:23:31
1352960,28524,11-12 21:23:32
1352828,27126,11-12 21:23:33
1352498,26820,11-12 21:23:34
1352762,27786,11-12 21:23:35
1352923,30863,11-12 21:23:36
1352366,25500,11-12 21:23:37
1352828,32550,11-12 21:23:38
1352894,37752,11-12 21:23:39
1352894,34848,11-12 21:23:40
1352828,32814,11-12 21:23:41
1352960,32166,11-12 21:23:42
1352762,32706,11-12 21:23:43
1352432,25344,11-12 21:23:44
1352564,26532,11-12 21:23:45
1353055,30917,11-12 21:23:46
1352696,30426,11-12 21:23:47
1352828,29856,11-12 21:23:48
1352960,35058,11-12 21:23:49
1352762,32538,11-12 21:23:50
1352672,28290,11-12 21:23:51
1352630,29304,11-12 21:23:52
1351640,13860,11-12 21:23:53
1352696,31020,11-12 21:23:54
1352960,35376,11-12 21:23:55
1352923,34547,11-12 21:23:56
1352960,35310,11-12 21:23:57
1352634,31284,11-12 21:23:58
1352960,35640,11-12 21:23:59
1352960,35508,11-12 21:24:00
1352696,33618,11-12 21:24:01
1352828,32802,11-12 21:24:02
1352762,30174,11-12 21:24:03
1352762,33354,11-12 21:24:04
1352696,28512,11-12 21:24:05
1352857,27509,11-12 21:24:06
1352960,33144,11-12 21:24:07
1352564,25542,11-12 21:24:08
1352894,35202,11-12 21:24:09
1352762,29316,11-12 21:24:10
1352696,33528,11-12 21:24:11
1352564,29394,11-12 21:24:12
1352738,29148,11-12 21:24:13
1352960,35850,11-12 21:24:14
1352696,30162,11-12 21:24:15
1353055,34217,11-12 21:24:16
1352960,35310,11-12 21:24:17
1352894,33792,11-12 21:24:18
1352894,34332,11-12 21:24:19
1352828,33198,11-12 21:24:20
1352564,30306,11-12 21:24:21
1352960,37488,11-12 21:24:22
1352960,35388,11-12 21:24:23
1352960,33078,11-12 21:24:24
1352762,33420,11-12 21:24:25
1353055,33359,11-12 21:24:26
1352762,31482,11-12 21:24:27
1352960,35640,11-12 21:24:28
1352960,35718,11-12 21:24:29
1352960,35640,11-12 21:24:30
1353030,35640,11-12 21:24:31
1352960,34452,11-12 21:24:32
1352960,34728,11-12 21:24:33
1352960,35508,11-12 21:24:34
1352894,33528,11-12 21:24:35
1353097,33863,11-12 21:24:36
1352960,32670,11-12 21:24:37
1352102,19350,11-12 21:24:38
1352234,19680,11-12 21:24:39
1352762,26598,11-12 21:24:40
1352960,34320,11-12 21:24:41
1352366,25608,11-12 21:24:42
1352564,24192,11-12 21:24:43
1352828,32934,11-12 21:24:44
1352894,29580,11-12 21:24:45
1353055,29279,11-12 21:24:46
1353030,35112,11-12 21:24:47
1352762,31680,11-12 21:24:48
1352366,26268,11-12 21:24:49
1352366,26334,11-12 21:24:50
1352960,35508,11-12 21:24:51
1352960,31428,11-12 21:24:52
1352564,23562,11-12 21:24:53
1351838,15312,11-12 21:24:54
1351772,14136,11-12 21:24:55
1352923,30125,11-12 21:24:56
1352960,34980,11-12 21:24:57
1353002,35880,11-12 21:24:58
1352762,31284,11-12 21:24:59
1352960,34650,11-12 21:25:00
1352960,33540,11-12 21:25:01
1352960,35640,11-12 21:25:02
1352630,30426,11-12 21:25:03
1352960,34980,11-12 21:25:04
1352960,35640,11-12 21:25:05
1353055,35009,11-12 21:25:06
1352762,31164,11-12 21:25:07
1352696,31626,11-12 21:25:08
1352960,34254,11-12 21:25:09
1352762,29568,11-12 21:25:10
1352828,33606,11-12 21:25:11
1352894,34080,11-12 21:25:12
1352894,34980,11-12 21:25:13
1352960,35904,11-12 21:25:14
1352960,33396,11-12 21:25:15
1352923,34283,11-12 21:25:16
1352960,35574,11-12 21:25:17
1352960,34848,11-12 21:25:18
1352828,34254,11-12 21:25:19
1352036,19404,11-12 21:25:20
1352102,21012,11-12 21:25:21
1352102,21264,11-12 21:25:22
1352696,32538,11-12 21:25:23
1353002,36144,11-12 21:25:24
1352960,33462,11-12 21:25:25
1352659,30917,11-12 21:25:26
1352762,32406,11-12 21:25:27
1352828,34386,11-12 21:25:28
1352828,33816,11-12 21:25:29
1352498,27588,11-12 21:25:30
1352960,33924,11-12 21:25:31
1352828,32076,11-12 21:25:32
1352960,35652,11-12 21:25:33
1352828,34914,11-12 21:25:34
1352960,35574,11-12 21:25:35
1352795,30389,11-12 21:25:36
1352894,34596,11-12 21:25:37
1352498,29832,11-12 21:25:38
1352828,32364,11-12 21:25:39
1352894,35904,11-12 21:25:40
1352960,35244,11-12 21:25:41
1352960,34716,11-12 21:25:42
1352696,30690,11-12 21:25:43
1352696,31944,11-12 21:25:44
1352828,36180,11-12 21:25:45
1352725,29159,11-12 21:25:46
1352102,20130,11-12 21:25:47
1352630,30888,11-12 21:25:48
1352828,33660,11-12 21:25:49
1352762,29634,11-12 21:25:50
1352894,31704,11-12 21:25:51
1352606,30006,11-12 21:25:52
1352696,30186,11-12 21:25:53
1352696,28062,11-12 21:25:54
1352630,28854,11-12 21:25:55
1353055,39047,11-12 21:25:56
1352696,29328,11-12 21:25:57
1352498,23256,11-12 21:25:58
1352564,26202,11-12 21:25:59
1352894,34992,11-12 21:26:00
1352960,30822,11-12 21:26:01
1352828,32274,11-12 21:26:02
1352564,29700,11-12 21:26:03
1352960,33132,11-12 21:26:04
1352762,33618,11-12 21:26:05
1352923,32813,11-12 21:26:06
1352300,22386,11-12 21:26:07
1352498,29568,11-12 21:26:08
1351904,17634,11-12 21:26:09
1352960,34068,11-12 21:26:10
1352828,34848,11-12 21:26:11
1352498,27918,11-12 21:26:12
1352894,33792,11-12 21:26:13
1352894,33198,11-12 21:26:14
1352960,34530,11-12 21:26:15
1352263,21635,11-12 21:26:16
1352696,29304,11-12 21:26:17
1352606,29544,11-12 21:26:18
1352432,26532,11-12 21:26:19
1352828,31680,11-12 21:26:20
1352960,35970,11-12 21:26:21
1352762,33750,11-12 21:26:22
1352696,32142,11-12 21:26:23
