"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain10-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:30:46 UTC"
"net/intf2",,"system"
1128115,0,11-12 11:34:02
1126588,0,11-12 11:34:03
1123447,0,11-12 11:34:04
1130945,0,11-12 11:34:05
1137006,0,11-12 11:34:06
1133405,95,11-12 11:34:07
1123818,0,11-12 11:34:08
1110703,0,11-12 11:34:09
1138681,0,11-12 11:34:10
1129291,0,11-12 11:34:11
1121496,42,11-12 11:34:12
1120055,0,11-12 11:34:13
1124778,0,11-12 11:34:14
1128951,0,11-12 11:34:15
1121745,0,11-12 11:34:16
1122214,95,11-12 11:34:17
1081896,0,11-12 11:34:18
1097474,1442,11-12 11:34:19
1088440,0,11-12 11:34:20
658350,0,11-12 11:34:21
1121817,0,11-12 11:34:22
1124352,0,11-12 11:34:23
1122792,0,11-12 11:34:24
1128174,0,11-12 11:34:25
1141619,0,11-12 11:34:26
1143858,0,11-12 11:34:27
1137772,844,11-12 11:34:28
1100187,0,11-12 11:34:29
1089636,1020,11-12 11:34:30
1135292,510,11-12 11:34:31
1127003,0,11-12 11:34:32
1138979,255,11-12 11:34:33
1127164,297,11-12 11:34:34
1144820,0,11-12 11:34:35
1132227,510,11-12 11:34:36
1108171,0,11-12 11:34:37
1092117,510,11-12 11:34:38
1061128,502,11-12 11:34:39
1112856,0,11-12 11:34:40
1120232,0,11-12 11:34:41
1106640,0,11-12 11:34:42
1109137,42,11-12 11:34:43
1108642,0,11-12 11:34:44
1104219,1530,11-12 11:34:45
1080514,255,11-12 11:34:46
993657,0,11-12 11:34:47
1121949,255,11-12 11:34:48
1119856,0,11-12 11:34:49
1124731,0,11-12 11:34:50
1117841,0,11-12 11:34:51
1122780,0,11-12 11:34:52
1018575,0,11-12 11:34:53
1147574,0,11-12 11:34:54
1128756,0,11-12 11:34:55
1128170,0,11-12 11:34:56
1125036,95,11-12 11:34:57
1126656,0,11-12 11:34:58
1124293,0,11-12 11:34:59
1132267,0,11-12 11:35:00
1120186,0,11-12 11:35:01
1115353,0,11-12 11:35:02
1125898,0,11-12 11:35:03
1132033,0,11-12 11:35:04
1127590,0,11-12 11:35:05
1126015,0,11-12 11:35:06
1138848,95,11-12 11:35:07
1116927,0,11-12 11:35:08
1132594,0,11-12 11:35:09
1136554,0,11-12 11:35:10
1127043,0,11-12 11:35:11
1124969,0,11-12 11:35:12
1125038,0,11-12 11:35:13
1121565,0,11-12 11:35:14
1117950,0,11-12 11:35:15
1135552,0,11-12 11:35:16
1121662,95,11-12 11:35:17
1073345,733,11-12 11:35:18
1113967,0,11-12 11:35:19
818460,0,11-12 11:35:20
976160,510,11-12 11:35:21
1124097,84,11-12 11:35:22
1122633,0,11-12 11:35:23
1121640,0,11-12 11:35:24
1136737,0,11-12 11:35:25
1144895,0,11-12 11:35:26
1138579,0,11-12 11:35:27
1111254,749,11-12 11:35:28
1087488,0,11-12 11:35:29
1111109,1020,11-12 11:35:30
1132265,510,11-12 11:35:31
1102078,0,11-12 11:35:32
1150641,255,11-12 11:35:33
1108130,255,11-12 11:35:34
1121902,510,11-12 11:35:35
1101110,0,11-12 11:35:36
1102633,510,11-12 11:35:37
1058154,255,11-12 11:35:38
1123919,247,11-12 11:35:39
1108908,0,11-12 11:35:40
1104782,0,11-12 11:35:41
1100609,0,11-12 11:35:42
1108231,0,11-12 11:35:43
1107346,0,11-12 11:35:44
1086702,1530,11-12 11:35:45
1064573,255,11-12 11:35:46
1019800,255,11-12 11:35:47
1145450,0,11-12 11:35:48
1121336,0,11-12 11:35:49
1118631,0,11-12 11:35:50
1121375,0,11-12 11:35:51
1014042,0,11-12 11:35:52
1134851,0,11-12 11:35:53
1134123,0,11-12 11:35:54
1126214,0,11-12 11:35:55
1129142,95,11-12 11:35:56
1127822,0,11-12 11:35:57
1129261,0,11-12 11:35:58
1125915,0,11-12 11:35:59
1113103,0,11-12 11:36:00
1124752,0,11-12 11:36:01
1132999,42,11-12 11:36:02
1128432,0,11-12 11:36:03
1127463,0,11-12 11:36:04
1106990,0,11-12 11:36:05
1119715,95,11-12 11:36:06
1129682,0,11-12 11:36:07
1097455,0,11-12 11:36:08
1164014,42,11-12 11:36:09
1118297,0,11-12 11:36:10
1121747,0,11-12 11:36:11
1124834,0,11-12 11:36:12
1130502,0,11-12 11:36:13
1118043,0,11-12 11:36:14
1130205,0,11-12 11:36:15
1127917,95,11-12 11:36:16
1113582,0,11-12 11:36:17
1092728,733,11-12 11:36:18
1100653,247,11-12 11:36:19
676737,510,11-12 11:36:20
1136829,0,11-12 11:36:21
1126125,0,11-12 11:36:22
1125393,0,11-12 11:36:23
1129538,0,11-12 11:36:24
1136570,0,11-12 11:36:25
1140455,0,11-12 11:36:26
1134797,749,11-12 11:36:27
1106247,0,11-12 11:36:28
1095424,1020,11-12 11:36:29
1116349,510,11-12 11:36:30
1107037,0,11-12 11:36:31
1139992,297,11-12 11:36:32
1103886,255,11-12 11:36:33
1106089,0,11-12 11:36:34
1124235,510,11-12 11:36:35
1090320,0,11-12 11:36:36
1090097,510,11-12 11:36:37
1070105,502,11-12 11:36:38
1117168,0,11-12 11:36:39
1102747,0,11-12 11:36:40
1107206,0,11-12 11:36:41
1106684,0,11-12 11:36:42
1096491,0,11-12 11:36:43
1118223,510,11-12 11:36:44
1066676,1275,11-12 11:36:45
991966,0,11-12 11:36:46
907300,255,11-12 11:36:47
1333815,0,11-12 11:36:48
1131482,0,11-12 11:36:49
1122267,0,11-12 11:36:50
1124462,0,11-12 11:36:51
1026135,0,11-12 11:36:52
1120670,0,11-12 11:36:53
1135125,0,11-12 11:36:54
1123066,0,11-12 11:36:55
1147335,137,11-12 11:36:56
1130281,0,11-12 11:36:57
1120930,0,11-12 11:36:58
1141880,0,11-12 11:36:59
1125841,0,11-12 11:37:00
1130537,0,11-12 11:37:01
1132514,0,11-12 11:37:02
1134920,0,11-12 11:37:03
1129013,0,11-12 11:37:04
1116809,0,11-12 11:37:05
1107741,95,11-12 11:37:06
1058480,0,11-12 11:37:07
1129989,0,11-12 11:37:08
1114370,0,11-12 11:37:09
1124307,0,11-12 11:37:10
1122140,42,11-12 11:37:11
1124372,0,11-12 11:37:12
1119991,0,11-12 11:37:13
1130841,0,11-12 11:37:14
1126260,0,11-12 11:37:15
1124865,95,11-12 11:37:16
1067410,1211,11-12 11:37:17
1120993,0,11-12 11:37:18
889419,0,11-12 11:37:19
891353,510,11-12 11:37:20
1117731,0,11-12 11:37:21
1107063,0,11-12 11:37:22
1124529,0,11-12 11:37:23
1137624,0,11-12 11:37:24
1141341,0,11-12 11:37:25
1139949,0,11-12 11:37:26
1113648,749,11-12 11:37:27
1108521,0,11-12 11:37:28
1091981,1020,11-12 11:37:29
1131704,510,11-12 11:37:30
1088959,0,11-12 11:37:31
1139542,255,11-12 11:37:32
1114350,255,11-12 11:37:33
1115864,510,11-12 11:37:34
1103578,0,11-12 11:37:35
1081165,510,11-12 11:37:36
1117248,255,11-12 11:37:37
1100353,247,11-12 11:37:38
1127086,0,11-12 11:37:39
1103083,0,11-12 11:37:40
1099905,0,11-12 11:37:41
1101005,42,11-12 11:37:42
1108525,42,11-12 11:37:43
1090737,1530,11-12 11:37:44
1064042,255,11-12 11:37:45
1023855,255,11-12 11:37:46
1131338,0,11-12 11:37:47
1138842,0,11-12 11:37:48
1131607,0,11-12 11:37:49
1121418,0,11-12 11:37:50
1010688,0,11-12 11:37:51
1119261,0,11-12 11:37:52
1113889,0,11-12 11:37:53
1127047,0,11-12 11:37:54
1140734,95,11-12 11:37:55
1128730,0,11-12 11:37:56
1134127,0,11-12 11:37:57
1130543,0,11-12 11:37:58
1129323,0,11-12 11:37:59
1128115,0,11-12 11:38:00
1126350,0,11-12 11:38:01
1130098,0,11-12 11:38:02
1109383,0,11-12 11:38:03
1124254,0,11-12 11:38:04
1130791,95,11-12 11:38:05
1138803,0,11-12 11:38:06
1111456,0,11-12 11:38:07
1114762,0,11-12 11:38:08
1134265,0,11-12 11:38:09
1130175,0,11-12 11:38:10
1123331,0,11-12 11:38:11
1124895,0,11-12 11:38:12
1127331,0,11-12 11:38:13
1131168,0,11-12 11:38:14
1124838,95,11-12 11:38:15
1131292,0,11-12 11:38:16
1062627,1434,11-12 11:38:17
1102836,247,11-12 11:38:18
680196,0,11-12 11:38:19
1122492,0,11-12 11:38:20
1117377,0,11-12 11:38:21
1116165,42,11-12 11:38:22
1156381,0,11-12 11:38:23
1112048,0,11-12 11:38:24
1132486,0,11-12 11:38:25
1150306,749,11-12 11:38:26
1156422,0,11-12 11:38:27
1077197,1020,11-12 11:38:28
1116054,0,11-12 11:38:29
1127552,552,11-12 11:38:30
1135827,255,11-12 11:38:31
1097814,255,11-12 11:38:32
1102548,0,11-12 11:38:33
1120291,510,11-12 11:38:34
1102012,0,11-12 11:38:35
1091442,510,11-12 11:38:36
1066123,255,11-12 11:38:37
1119265,247,11-12 11:38:38
1107054,0,11-12 11:38:39
1107190,0,11-12 11:38:40
1106327,0,11-12 11:38:41
1102270,0,11-12 11:38:42
1113897,0,11-12 11:38:43
1086128,1530,11-12 11:38:44
986652,255,11-12 11:38:45
803290,255,11-12 11:38:46
1396843,0,11-12 11:38:47
1143596,0,11-12 11:38:48
1127864,0,11-12 11:38:49
1154869,0,11-12 11:38:50
1016694,0,11-12 11:38:51
1126845,0,11-12 11:38:52
1127134,0,11-12 11:38:53
1121682,0,11-12 11:38:54
1120984,95,11-12 11:38:55
1126248,0,11-12 11:38:56
1106138,0,11-12 11:38:57
1179142,0,11-12 11:38:58
1132448,0,11-12 11:38:59
1113755,0,11-12 11:39:00
1158552,0,11-12 11:39:01
1152405,0,11-12 11:39:02
1148239,0,11-12 11:39:03
1116125,0,11-12 11:39:04
1144390,95,11-12 11:39:05
1160283,0,11-12 11:39:06
1144856,0,11-12 11:39:07
1133548,0,11-12 11:39:08
1127043,0,11-12 11:39:09
1120232,42,11-12 11:39:10
1123400,0,11-12 11:39:11
1111858,0,11-12 11:39:12
1125879,0,11-12 11:39:13
1103875,0,11-12 11:39:14
1120609,95,11-12 11:39:15
1082641,733,11-12 11:39:16
1112784,42,11-12 11:39:17
855683,0,11-12 11:39:18
938738,510,11-12 11:39:19
1118964,0,11-12 11:39:20
1123038,0,11-12 11:39:21
1137075,0,11-12 11:39:22
1119087,0,11-12 11:39:23
1135210,0,11-12 11:39:24
1131282,0,11-12 11:39:25
1125210,749,11-12 11:39:26
1127116,0,11-12 11:39:27
1097627,1020,11-12 11:39:28
1123537,510,11-12 11:39:29
1100004,0,11-12 11:39:30
1164260,255,11-12 11:39:31
1102016,255,11-12 11:39:32
1117640,255,11-12 11:39:33
1107235,0,11-12 11:39:34
1090409,765,11-12 11:39:35
1061184,255,11-12 11:39:36
1118495,247,11-12 11:39:37
1109855,0,11-12 11:39:38
1110794,0,11-12 11:39:39
1094602,0,11-12 11:39:40
1122677,0,11-12 11:39:41
1129091,0,11-12 11:39:42
1094748,1530,11-12 11:39:43
1056527,255,11-12 11:39:44
1012631,255,11-12 11:39:45
1167210,0,11-12 11:39:46
1119840,0,11-12 11:39:47
1129511,0,11-12 11:39:48
1116939,0,11-12 11:39:49
1016959,42,11-12 11:39:50
1131068,0,11-12 11:39:51
1128706,0,11-12 11:39:52
1119271,0,11-12 11:39:53
1129142,95,11-12 11:39:54
1150173,0,11-12 11:39:55
1127758,0,11-12 11:39:56
1125915,0,11-12 11:39:57
1130707,0,11-12 11:39:58
1118621,0,11-12 11:39:59
1134103,0,11-12 11:40:00
1160872,0,11-12 11:40:01
1130707,0,11-12 11:40:02
1130518,0,11-12 11:40:03
1129846,137,11-12 11:40:04
1139368,0,11-12 11:40:05
1120943,0,11-12 11:40:06
1138887,0,11-12 11:40:07
1127097,0,11-12 11:40:08
1143781,0,11-12 11:40:09
1126202,0,11-12 11:40:10
1126146,0,11-12 11:40:11
1132935,0,11-12 11:40:12
1122945,0,11-12 11:40:13
1114198,95,11-12 11:40:14
1086524,0,11-12 11:40:15
1108377,478,11-12 11:40:16
1111589,0,11-12 11:40:17
681353,0,11-12 11:40:18
1124958,0,11-12 11:40:19
1103463,0,11-12 11:40:20
1081266,0,11-12 11:40:21
1124441,0,11-12 11:40:22
1143122,0,11-12 11:40:23
1135954,0,11-12 11:40:24
1132556,844,11-12 11:40:25
1110761,0,11-12 11:40:26
1094043,1020,11-12 11:40:27
1120143,510,11-12 11:40:28
1102836,0,11-12 11:40:29
1140125,255,11-12 11:40:30
1111869,255,11-12 11:40:31
1119898,42,11-12 11:40:32
1133658,0,11-12 11:40:33
1103758,0,11-12 11:40:34
1117920,1020,11-12 11:40:35
1064319,502,11-12 11:40:36
1117642,0,11-12 11:40:37
1129369,0,11-12 11:40:38
1105392,0,11-12 11:40:39
1115107,0,11-12 11:40:40
1113331,0,11-12 11:40:41
1096037,1530,11-12 11:40:42
1076785,255,11-12 11:40:43
990089,0,11-12 11:40:44
1129934,255,11-12 11:40:45
1121554,0,11-12 11:40:46
1123047,0,11-12 11:40:47
1177710,0,11-12 11:40:48
1078486,0,11-12 11:40:49
1061811,0,11-12 11:40:50
1130250,42,11-12 11:40:51
1117283,0,11-12 11:40:52
1121444,0,11-12 11:40:53
1128060,95,11-12 11:40:54
1141642,0,11-12 11:40:55
1140275,0,11-12 11:40:56
1094172,0,11-12 11:40:57
1154869,0,11-12 11:40:58
1123344,0,11-12 11:40:59
1135868,0,11-12 11:41:00
1147658,0,11-12 11:41:01
1129301,0,11-12 11:41:02
1156317,0,11-12 11:41:03
1147144,95,11-12 11:41:04
1110324,0,11-12 11:41:05
1144053,0,11-12 11:41:06
1138260,0,11-12 11:41:07
1121994,0,11-12 11:41:08
1123736,0,11-12 11:41:09
1130048,0,11-12 11:41:10
1122814,0,11-12 11:41:11
1150611,0,11-12 11:41:12
1146109,0,11-12 11:41:13
1106585,95,11-12 11:41:14
1044705,478,11-12 11:41:15
1097955,0,11-12 11:41:16
673486,510,11-12 11:41:17
1121999,0,11-12 11:41:18
1124289,42,11-12 11:41:19
1114890,0,11-12 11:41:20
1117278,0,11-12 11:41:21
1178904,0,11-12 11:41:22
1140484,0,11-12 11:41:23
1128124,0,11-12 11:41:24
1157266,749,11-12 11:41:25
1114868,1020,11-12 11:41:26
1114429,0,11-12 11:41:27
1134744,510,11-12 11:41:28
1147969,255,11-12 11:41:29
1143266,0,11-12 11:41:30
1125970,255,11-12 11:41:31
1130126,510,11-12 11:41:32
1110504,0,11-12 11:41:33
1083089,510,11-12 11:41:34
1056830,255,11-12 11:41:35
1122670,0,11-12 11:41:36
1118765,0,11-12 11:41:37
1137292,42,11-12 11:41:38
1130970,0,11-12 11:41:39
1106308,0,11-12 11:41:40
1112394,0,11-12 11:41:41
1094550,1530,11-12 11:41:42
992466,255,11-12 11:41:43
714672,255,11-12 11:41:44
1412010,0,11-12 11:41:45
1121975,0,11-12 11:41:46
1116404,0,11-12 11:41:47
1110047,0,11-12 11:41:48
1013847,0,11-12 11:41:49
1127277,0,11-12 11:41:50
1118786,0,11-12 11:41:51
1123066,0,11-12 11:41:52
1173721,95,11-12 11:41:53
1125728,0,11-12 11:41:54
1104322,0,11-12 11:41:55
1152714,0,11-12 11:41:56
1146808,0,11-12 11:41:57
1127758,0,11-12 11:41:58
1130189,0,11-12 11:41:59
1123447,0,11-12 11:42:00
1144925,0,11-12 11:42:01
1136741,0,11-12 11:42:02
1139735,95,11-12 11:42:03
1118308,0,11-12 11:42:04
1126825,0,11-12 11:42:05
1136705,0,11-12 11:42:06
1115289,0,11-12 11:42:07
1117919,42,11-12 11:42:08
1135749,0,11-12 11:42:09
1126651,0,11-12 11:42:10
1126448,0,11-12 11:42:11
1109178,0,11-12 11:42:12
1126037,95,11-12 11:42:13
1079306,239,11-12 11:42:14
1109653,239,11-12 11:42:15
984410,247,11-12 11:42:16
794518,0,11-12 11:42:17
1149375,0,11-12 11:42:18
1115523,0,11-12 11:42:19
1119568,0,11-12 11:42:20
1128736,0,11-12 11:42:21
1135210,0,11-12 11:42:22
1103730,0,11-12 11:42:23
1202169,749,11-12 11:42:24
1119257,0,11-12 11:42:25
1096651,1062,11-12 11:42:26
1118081,510,11-12 11:42:27
1130446,0,11-12 11:42:28
1155591,255,11-12 11:42:29
1124571,255,11-12 11:42:30
1102110,255,11-12 11:42:31
1109930,0,11-12 11:42:32
1088690,510,11-12 11:42:33
1098140,510,11-12 11:42:34
1091492,0,11-12 11:42:35
1131119,0,11-12 11:42:36
1107515,0,11-12 11:42:37
1104890,0,11-12 11:42:38
1117144,0,11-12 11:42:39
1122838,0,11-12 11:42:40
1084129,1530,11-12 11:42:41
1061513,255,11-12 11:42:42
1022887,255,11-12 11:42:43
1125345,0,11-12 11:42:44
1110877,0,11-12 11:42:45
1126622,0,11-12 11:42:46
1122904,0,11-12 11:42:47
1003232,42,11-12 11:42:48
1121342,0,11-12 11:42:49
1144724,0,11-12 11:42:50
1131318,0,11-12 11:42:51
1127877,95,11-12 11:42:52
1129108,0,11-12 11:42:53
1107029,0,11-12 11:42:54
1138653,0,11-12 11:42:55
1138579,0,11-12 11:42:56
1124514,0,11-12 11:42:57
1134579,0,11-12 11:42:58
1113208,0,11-12 11:42:59
1160172,0,11-12 11:43:00
1153464,0,11-12 11:43:01
1145191,95,11-12 11:43:02
1148194,0,11-12 11:43:03
1117100,0,11-12 11:43:04
1132415,0,11-12 11:43:05
1146710,0,11-12 11:43:06
1133913,0,11-12 11:43:07
1110092,0,11-12 11:43:08
1183359,0,11-12 11:43:09
1109624,0,11-12 11:43:10
1147629,0,11-12 11:43:11
1112791,95,11-12 11:43:12
1111328,42,11-12 11:43:13
1132240,717,11-12 11:43:14
1093022,247,11-12 11:43:15
677830,0,11-12 11:43:16
1142841,0,11-12 11:43:17
1123272,0,11-12 11:43:18
1133160,0,11-12 11:43:19
1143057,0,11-12 11:43:20
1139870,0,11-12 11:43:21
1147596,0,11-12 11:43:22
1124480,239,11-12 11:43:23
1106119,0,11-12 11:43:24
1107443,1020,11-12 11:43:25
1121036,765,11-12 11:43:26
1138320,0,11-12 11:43:27
1168228,510,11-12 11:43:28
1134312,255,11-12 11:43:29
1103313,42,11-12 11:43:30
1136671,255,11-12 11:43:31
1064034,0,11-12 11:43:32
1115841,510,11-12 11:43:33
1084529,502,11-12 11:43:34
1114876,0,11-12 11:43:35
1095805,0,11-12 11:43:36
1101000,0,11-12 11:43:37
1116372,0,11-12 11:43:38
1134441,0,11-12 11:43:39
1112366,1530,11-12 11:43:40
1071575,255,11-12 11:43:41
983546,255,11-12 11:43:42
1126003,0,11-12 11:43:43
1108634,0,11-12 11:43:44
1135865,0,11-12 11:43:45
1116922,0,11-12 11:43:46
1018841,0,11-12 11:43:47
1144905,0,11-12 11:43:48
1123715,0,11-12 11:43:49
1133384,0,11-12 11:43:50
1124569,0,11-12 11:43:51
1125486,95,11-12 11:43:52
1115734,0,11-12 11:43:53
1112981,42,11-12 11:43:54
1184828,0,11-12 11:43:55
1116479,0,11-12 11:43:56
1128210,0,11-12 11:43:57
1146746,0,11-12 11:43:58
1161299,0,11-12 11:43:59
1126521,0,11-12 11:44:00
1145161,0,11-12 11:44:01
1127006,95,11-12 11:44:02
1125236,0,11-12 11:44:03
1123413,0,11-12 11:44:04
1131014,0,11-12 11:44:05
1151395,0,11-12 11:44:06
1112945,0,11-12 11:44:07
1153065,0,11-12 11:44:08
1136619,0,11-12 11:44:09
1137819,0,11-12 11:44:10
1118158,0,11-12 11:44:11
1122893,95,11-12 11:44:12
1085626,478,11-12 11:44:13
1147215,0,11-12 11:44:14
674742,0,11-12 11:44:15
1149393,0,11-12 11:44:16
1142412,42,11-12 11:44:17
1152447,0,11-12 11:44:18
1151472,0,11-12 11:44:19
1124985,0,11-12 11:44:20
1130944,0,11-12 11:44:21
1123883,844,11-12 11:44:22
1098797,0,11-12 11:44:23
1085353,510,11-12 11:44:24
1109426,0,11-12 11:44:25
1153155,1020,11-12 11:44:26
1140991,255,11-12 11:44:27
1108074,255,11-12 11:44:28
1111214,0,11-12 11:44:29
1114306,510,11-12 11:44:30
1115357,0,11-12 11:44:31
1118110,510,11-12 11:44:32
1095224,502,11-12 11:44:33
1101543,0,11-12 11:44:34
1113429,42,11-12 11:44:35
1123506,0,11-12 11:44:36
1151184,0,11-12 11:44:37
1107258,0,11-12 11:44:38
1112565,1530,11-12 11:44:39
1072143,255,11-12 11:44:40
1018760,0,11-12 11:44:41
1114614,255,11-12 11:44:42
1186250,0,11-12 11:44:43
1118442,0,11-12 11:44:44
1129547,0,11-12 11:44:45
1103248,0,11-12 11:44:46
1097852,0,11-12 11:44:47
1129137,0,11-12 11:44:48
1112774,0,11-12 11:44:49
1129554,0,11-12 11:44:50
1130233,95,11-12 11:44:51
1124990,0,11-12 11:44:52
1176867,0,11-12 11:44:53
1129563,0,11-12 11:44:54
1146744,0,11-12 11:44:55
1161201,0,11-12 11:44:56
1127520,0,11-12 11:44:57
1127881,0,11-12 11:44:58
