"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain1-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:26:28 UTC"
"net/intf2",,"system"
1122885,0,11-12 11:28:07
1141265,0,11-12 11:28:08
1138306,0,11-12 11:28:09
1138155,0,11-12 11:28:10
1105246,749,11-12 11:28:11
1095257,1020,11-12 11:28:12
1106965,0,11-12 11:28:13
1126914,510,11-12 11:28:14
1139978,255,11-12 11:28:15
1105137,42,11-12 11:28:16
1105256,255,11-12 11:28:17
1113736,510,11-12 11:28:18
1111115,0,11-12 11:28:19
1080840,510,11-12 11:28:20
1053547,255,11-12 11:28:21
1124169,247,11-12 11:28:22
1106214,0,11-12 11:28:23
1106828,0,11-12 11:28:24
1105810,0,11-12 11:28:25
1104184,0,11-12 11:28:26
1110247,0,11-12 11:28:27
1065315,1530,11-12 11:28:28
1029320,255,11-12 11:28:29
886190,255,11-12 11:28:30
1304933,0,11-12 11:28:31
1118834,0,11-12 11:28:32
1124148,0,11-12 11:28:33
1114617,0,11-12 11:28:34
1021468,0,11-12 11:28:35
1101073,42,11-12 11:28:36
1131643,0,11-12 11:28:37
1120158,0,11-12 11:28:38
1125963,0,11-12 11:28:39
1118144,95,11-12 11:28:40
1126255,0,11-12 11:28:41
1125082,0,11-12 11:28:42
1128415,0,11-12 11:28:43
1122654,0,11-12 11:28:44
1128728,42,11-12 11:28:45
1131319,0,11-12 11:28:46
1127939,0,11-12 11:28:47
1137751,0,11-12 11:28:48
1131768,0,11-12 11:28:49
1128551,95,11-12 11:28:50
1128668,0,11-12 11:28:51
1129219,0,11-12 11:28:52
1120110,0,11-12 11:28:53
1124196,0,11-12 11:28:54
1122245,0,11-12 11:28:55
1123239,0,11-12 11:28:56
1127910,0,11-12 11:28:57
1121589,0,11-12 11:28:58
1120202,0,11-12 11:28:59
1081484,95,11-12 11:29:00
1122663,1434,11-12 11:29:01
1105871,247,11-12 11:29:02
679253,255,11-12 11:29:03
1125075,0,11-12 11:29:04
1122615,0,11-12 11:29:05
1119768,0,11-12 11:29:06
1132349,0,11-12 11:29:07
1139727,0,11-12 11:29:08
1141337,0,11-12 11:29:09
1121533,749,11-12 11:29:10
1107785,0,11-12 11:29:11
1094415,1062,11-12 11:29:12
1129629,510,11-12 11:29:13
1101965,0,11-12 11:29:14
1140502,297,11-12 11:29:15
1107521,255,11-12 11:29:16
1111365,0,11-12 11:29:17
1117127,510,11-12 11:29:18
1074934,0,11-12 11:29:19
1120059,510,11-12 11:29:20
1073026,502,11-12 11:29:21
1112228,0,11-12 11:29:22
1109451,0,11-12 11:29:23
1107385,0,11-12 11:29:24
1108619,0,11-12 11:29:25
1108293,0,11-12 11:29:26
1091617,1530,11-12 11:29:27
1092556,255,11-12 11:29:28
992978,255,11-12 11:29:29
968652,0,11-12 11:29:30
1276041,0,11-12 11:29:31
1122990,0,11-12 11:29:32
1125692,0,11-12 11:29:33
1044060,0,11-12 11:29:34
1105336,0,11-12 11:29:35
1127823,0,11-12 11:29:36
1130140,0,11-12 11:29:37
1124688,0,11-12 11:29:38
1127227,95,11-12 11:29:39
1126444,0,11-12 11:29:40
1132403,0,11-12 11:29:41
1125968,0,11-12 11:29:42
1125960,0,11-12 11:29:43
1118968,42,11-12 11:29:44
1126612,0,11-12 11:29:45
1127090,0,11-12 11:29:46
1132833,0,11-12 11:29:47
1125806,0,11-12 11:29:48
1137748,137,11-12 11:29:49
1124152,0,11-12 11:29:50
1133619,0,11-12 11:29:51
1120464,0,11-12 11:29:52
1125675,0,11-12 11:29:53
1123196,0,11-12 11:29:54
1123478,0,11-12 11:29:55
1121773,0,11-12 11:29:56
1128585,0,11-12 11:29:57
1122187,0,11-12 11:29:58
1119638,95,11-12 11:29:59
1070892,1434,11-12 11:30:00
1101680,247,11-12 11:30:01
715229,0,11-12 11:30:02
1081263,255,11-12 11:30:03
1122375,0,11-12 11:30:04
1120731,0,11-12 11:30:05
1121229,0,11-12 11:30:06
1135030,42,11-12 11:30:07
1140069,0,11-12 11:30:08
1134231,0,11-12 11:30:09
1114176,749,11-12 11:30:10
1098735,1020,11-12 11:30:11
1108188,0,11-12 11:30:12
1130303,510,11-12 11:30:13
1128087,255,11-12 11:30:14
1118021,0,11-12 11:30:15
1107105,255,11-12 11:30:16
1121207,255,11-12 11:30:17
1105268,0,11-12 11:30:18
1083111,765,11-12 11:30:19
1050638,247,11-12 11:30:20
1132336,0,11-12 11:30:21
1114232,0,11-12 11:30:22
1104295,0,11-12 11:30:23
1106650,0,11-12 11:30:24
1105988,0,11-12 11:30:25
1112518,42,11-12 11:30:26
1084284,1530,11-12 11:30:27
1062284,255,11-12 11:30:28
987326,255,11-12 11:30:29
1172548,0,11-12 11:30:30
1113646,0,11-12 11:30:31
1125214,42,11-12 11:30:32
1125568,0,11-12 11:30:33
1022510,0,11-12 11:30:34
1128801,0,11-12 11:30:35
1127998,0,11-12 11:30:36
1128982,0,11-12 11:30:37
1123155,0,11-12 11:30:38
1128586,95,11-12 11:30:39
1126731,0,11-12 11:30:40
1128921,0,11-12 11:30:41
1133356,0,11-12 11:30:42
1118740,0,11-12 11:30:43
1129594,0,11-12 11:30:44
1128670,0,11-12 11:30:45
1127582,0,11-12 11:30:46
1143732,0,11-12 11:30:47
1125057,0,11-12 11:30:48
1136080,95,11-12 11:30:49
1125404,0,11-12 11:30:50
1140756,0,11-12 11:30:51
1129202,0,11-12 11:30:52
1119969,0,11-12 11:30:53
1121423,0,11-12 11:30:54
1116723,0,11-12 11:30:55
1131432,0,11-12 11:30:56
1123215,0,11-12 11:30:57
1122600,0,11-12 11:30:58
1089876,95,11-12 11:30:59
1100169,1434,11-12 11:31:00
1103741,247,11-12 11:31:01
679373,255,11-12 11:31:02
1125000,42,11-12 11:31:03
1123989,42,11-12 11:31:04
1128651,0,11-12 11:31:05
1126759,0,11-12 11:31:06
1125414,0,11-12 11:31:07
1137402,0,11-12 11:31:08
1123628,749,11-12 11:31:09
1107954,0,11-12 11:31:10
1097114,1020,11-12 11:31:11
1125766,510,11-12 11:31:12
1102769,0,11-12 11:31:13
1140675,255,11-12 11:31:14
1107259,255,11-12 11:31:15
1111253,0,11-12 11:31:16
1115351,510,11-12 11:31:17
1105955,0,11-12 11:31:18
1091176,0,11-12 11:31:19
1068947,1012,11-12 11:31:20
1111630,0,11-12 11:31:21
1107494,0,11-12 11:31:22
1105987,0,11-12 11:31:23
1107825,0,11-12 11:31:24
1114914,0,11-12 11:31:25
1104889,1530,11-12 11:31:26
1075133,255,11-12 11:31:27
992434,255,11-12 11:31:28
911538,0,11-12 11:31:29
1321268,0,11-12 11:31:30
1125800,42,11-12 11:31:31
1116457,0,11-12 11:31:32
1122349,0,11-12 11:31:33
1012875,0,11-12 11:31:34
1124196,0,11-12 11:31:35
1136628,0,11-12 11:31:36
1126191,0,11-12 11:31:37
1127492,95,11-12 11:31:38
1124487,0,11-12 11:31:39
1122475,42,11-12 11:31:40
1125898,0,11-12 11:31:41
1128058,0,11-12 11:31:42
1125204,0,11-12 11:31:43
1126017,0,11-12 11:31:44
1130530,0,11-12 11:31:45
1142620,0,11-12 11:31:46
1133217,0,11-12 11:31:47
1138198,95,11-12 11:31:48
1121134,0,11-12 11:31:49
1131730,0,11-12 11:31:50
1128432,0,11-12 11:31:51
1133595,0,11-12 11:31:52
1123736,0,11-12 11:31:53
1123958,0,11-12 11:31:54
1121353,0,11-12 11:31:55
1123476,0,11-12 11:31:56
1123416,0,11-12 11:31:57
1120227,95,11-12 11:31:58
1098093,1434,11-12 11:31:59
1153049,247,11-12 11:32:00
812364,0,11-12 11:32:01
991865,255,11-12 11:32:02
1121049,42,11-12 11:32:03
1127277,0,11-12 11:32:04
1118364,0,11-12 11:32:05
1135893,0,11-12 11:32:06
1139592,0,11-12 11:32:07
1143915,0,11-12 11:32:08
1113680,749,11-12 11:32:09
1091245,255,11-12 11:32:10
1111041,765,11-12 11:32:11
1131050,510,11-12 11:32:12
1111711,255,11-12 11:32:13
1133303,0,11-12 11:32:14
1106729,255,11-12 11:32:15
1120606,510,11-12 11:32:16
1111506,42,11-12 11:32:17
1089202,510,11-12 11:32:18
1051428,255,11-12 11:32:19
1130526,247,11-12 11:32:20
1108789,0,11-12 11:32:21
1109291,0,11-12 11:32:22
1107216,0,11-12 11:32:23
1105673,0,11-12 11:32:24
1112476,42,11-12 11:32:25
1086837,1530,11-12 11:32:26
1066298,255,11-12 11:32:27
1009392,255,11-12 11:32:28
943392,0,11-12 11:32:29
1313787,0,11-12 11:32:30
1122177,0,11-12 11:32:31
1122338,0,11-12 11:32:32
1020987,0,11-12 11:32:33
1132415,0,11-12 11:32:34
1126608,0,11-12 11:32:35
1127836,0,11-12 11:32:36
1126017,0,11-12 11:32:37
1127822,95,11-12 11:32:38
1127758,0,11-12 11:32:39
1128921,0,11-12 11:32:40
1124219,0,11-12 11:32:41
1137609,0,11-12 11:32:42
1127972,0,11-12 11:32:43
1120798,0,11-12 11:32:44
1128966,0,11-12 11:32:45
1134789,0,11-12 11:32:46
1132042,0,11-12 11:32:47
1136245,95,11-12 11:32:48
1120058,0,11-12 11:32:49
1146615,0,11-12 11:32:50
1128653,0,11-12 11:32:51
1122383,0,11-12 11:32:52
1121600,42,11-12 11:32:53
1124937,42,11-12 11:32:54
1126944,0,11-12 11:32:55
1125273,0,11-12 11:32:56
1125611,0,11-12 11:32:57
1090125,95,11-12 11:32:58
1112074,1211,11-12 11:32:59
1105783,247,11-12 11:33:00
682650,510,11-12 11:33:01
1124553,0,11-12 11:33:02
1122649,0,11-12 11:33:03
1123737,0,11-12 11:33:04
1129220,0,11-12 11:33:05
1143122,0,11-12 11:33:06
1140725,0,11-12 11:33:07
1130791,749,11-12 11:33:08
1107685,0,11-12 11:33:09
1095546,1020,11-12 11:33:10
1125193,510,11-12 11:33:11
1111313,0,11-12 11:33:12
1131107,255,11-12 11:33:13
1107360,255,11-12 11:33:14
1110838,0,11-12 11:33:15
1123210,255,11-12 11:33:16
1112584,0,11-12 11:33:17
1096745,510,11-12 11:33:18
1054801,247,11-12 11:33:19
1110088,0,11-12 11:33:20
1105991,0,11-12 11:33:21
1107048,0,11-12 11:33:22
1107830,0,11-12 11:33:23
1108393,0,11-12 11:33:24
1111972,255,11-12 11:33:25
1073798,1275,11-12 11:33:26
1003360,255,11-12 11:33:27
960007,255,11-12 11:33:28
1270598,0,11-12 11:33:29
1125996,0,11-12 11:33:30
1119607,0,11-12 11:33:31
1125741,0,11-12 11:33:32
1042607,0,11-12 11:33:33
1128054,0,11-12 11:33:34
1117283,0,11-12 11:33:35
1123675,0,11-12 11:33:36
1116237,95,11-12 11:33:37
1137245,0,11-12 11:33:38
1130424,0,11-12 11:33:39
1125898,0,11-12 11:33:40
1127981,42,11-12 11:33:41
1130588,42,11-12 11:33:42
1127401,0,11-12 11:33:43
1126929,0,11-12 11:33:44
1136176,0,11-12 11:33:45
1084879,0,11-12 11:33:46
1119954,95,11-12 11:33:47
1104417,0,11-12 11:33:48
1134081,0,11-12 11:33:49
1130796,0,11-12 11:33:50
1121454,0,11-12 11:33:51
1120675,0,11-12 11:33:52
1124459,0,11-12 11:33:53
1119259,0,11-12 11:33:54
1133124,0,11-12 11:33:55
1123927,0,11-12 11:33:56
1113323,95,11-12 11:33:57
1064826,1434,11-12 11:33:58
1112794,247,11-12 11:33:59
863956,0,11-12 11:34:00
927542,255,11-12 11:34:01
1125651,0,11-12 11:34:02
1124136,0,11-12 11:34:03
1126014,0,11-12 11:34:04
1132056,0,11-12 11:34:05
1139854,0,11-12 11:34:06
1136196,0,11-12 11:34:07
1121874,749,11-12 11:34:08
1112897,0,11-12 11:34:09
1098319,1020,11-12 11:34:10
1137064,510,11-12 11:34:11
1106158,0,11-12 11:34:12
1145963,255,11-12 11:34:13
1106525,255,11-12 11:34:14
1119262,510,11-12 11:34:15
1097979,0,11-12 11:34:16
1085798,255,11-12 11:34:17
1076554,510,11-12 11:34:18
1112483,247,11-12 11:34:19
1109289,0,11-12 11:34:20
1106851,0,11-12 11:34:21
1105123,0,11-12 11:34:22
1105804,0,11-12 11:34:23
1112422,0,11-12 11:34:24
1099610,1530,11-12 11:34:25
1064985,255,11-12 11:34:26
1009003,255,11-12 11:34:27
947214,42,11-12 11:34:28
1312428,0,11-12 11:34:29
1122393,42,11-12 11:34:30
1120925,0,11-12 11:34:31
1013334,0,11-12 11:34:32
1126158,0,11-12 11:34:33
1159198,0,11-12 11:34:34
1162811,0,11-12 11:34:35
1133884,0,11-12 11:34:36
1128968,95,11-12 11:34:37
1126374,0,11-12 11:34:38
1132403,0,11-12 11:34:39
1129204,0,11-12 11:34:40
1126626,0,11-12 11:34:41
1127853,0,11-12 11:34:42
1128357,0,11-12 11:34:43
1122791,0,11-12 11:34:44
1123554,0,11-12 11:34:45
1137664,0,11-12 11:34:46
1131188,95,11-12 11:34:47
1109156,0,11-12 11:34:48
1134782,0,11-12 11:34:49
1129429,0,11-12 11:34:50
1128514,0,11-12 11:34:51
1124699,0,11-12 11:34:52
1125588,0,11-12 11:34:53
1112166,0,11-12 11:34:54
1123383,0,11-12 11:34:55
1121022,0,11-12 11:34:56
1135942,95,11-12 11:34:57
1068180,1434,11-12 11:34:58
1105267,0,11-12 11:34:59
681006,510,11-12 11:35:00
1124940,0,11-12 11:35:01
1121076,0,11-12 11:35:02
1122540,0,11-12 11:35:03
1129213,0,11-12 11:35:04
1137938,0,11-12 11:35:05
1139277,0,11-12 11:35:06
1134764,749,11-12 11:35:07
1107812,0,11-12 11:35:08
1096672,1020,11-12 11:35:09
1122030,255,11-12 11:35:10
1117221,255,11-12 11:35:11
1140105,255,11-12 11:35:12
1108105,255,11-12 11:35:13
1107319,0,11-12 11:35:14
1124280,42,11-12 11:35:15
1108591,0,11-12 11:35:16
1090097,510,11-12 11:35:17
1069114,247,11-12 11:35:18
1110287,0,11-12 11:35:19
1109116,0,11-12 11:35:20
1108709,0,11-12 11:35:21
1108229,42,11-12 11:35:22
1110018,0,11-12 11:35:23
1121733,765,11-12 11:35:24
1069402,1020,11-12 11:35:25
988855,0,11-12 11:35:26
897017,255,11-12 11:35:27
1344693,0,11-12 11:35:28
1126170,0,11-12 11:35:29
1125102,0,11-12 11:35:30
1120878,0,11-12 11:35:31
1024394,0,11-12 11:35:32
1127277,0,11-12 11:35:33
1128637,0,11-12 11:35:34
1126191,0,11-12 11:35:35
1130165,95,11-12 11:35:36
1128421,0,11-12 11:35:37
1130305,0,11-12 11:35:38
1126255,0,11-12 11:35:39
1129204,0,11-12 11:35:40
1125259,0,11-12 11:35:41
1132450,0,11-12 11:35:42
1128551,0,11-12 11:35:43
1140010,0,11-12 11:35:44
1127836,0,11-12 11:35:45
1142758,95,11-12 11:35:46
1117913,0,11-12 11:35:47
1135431,0,11-12 11:35:48
1126255,0,11-12 11:35:49
1116540,0,11-12 11:35:50
1121963,0,11-12 11:35:51
1126502,0,11-12 11:35:52
1124722,0,11-12 11:35:53
1131900,0,11-12 11:35:54
1120996,0,11-12 11:35:55
1121337,95,11-12 11:35:56
1075043,1434,11-12 11:35:57
1114432,247,11-12 11:35:58
868735,0,11-12 11:35:59
926039,255,11-12 11:36:00
1123878,0,11-12 11:36:01
1124448,42,11-12 11:36:02
1124511,0,11-12 11:36:03
1146512,0,11-12 11:36:04
1139719,0,11-12 11:36:05
1137977,0,11-12 11:36:06
1119089,749,11-12 11:36:07
1110276,0,11-12 11:36:08
1093425,1020,11-12 11:36:09
1132555,510,11-12 11:36:10
1105920,0,11-12 11:36:11
1136253,297,11-12 11:36:12
1097037,255,11-12 11:36:13
1113916,510,11-12 11:36:14
1096714,0,11-12 11:36:15
1092167,255,11-12 11:36:16
1097222,510,11-12 11:36:17
1090806,247,11-12 11:36:18
1108111,0,11-12 11:36:19
1107235,0,11-12 11:36:20
1111021,0,11-12 11:36:21
1106504,0,11-12 11:36:22
1116826,0,11-12 11:36:23
1090949,1530,11-12 11:36:24
1059202,255,11-12 11:36:25
1009644,255,11-12 11:36:26
911102,0,11-12 11:36:27
1350387,0,11-12 11:36:28
1123616,0,11-12 11:36:29
1097802,0,11-12 11:36:30
1008823,0,11-12 11:36:31
1135259,0,11-12 11:36:32
1129309,0,11-12 11:36:33
1126571,0,11-12 11:36:34
1126731,0,11-12 11:36:35
1133715,95,11-12 11:36:36
1127639,0,11-12 11:36:37
1129040,0,11-12 11:36:38
1129323,0,11-12 11:36:39
1127639,0,11-12 11:36:40
1129832,0,11-12 11:36:41
1128595,0,11-12 11:36:42
1128014,0,11-12 11:36:43
1137671,0,11-12 11:36:44
1137314,0,11-12 11:36:45
1137713,95,11-12 11:36:46
1119106,0,11-12 11:36:47
1141285,0,11-12 11:36:48
1127463,42,11-12 11:36:49
1119509,0,11-12 11:36:50
1129208,0,11-12 11:36:51
1120452,0,11-12 11:36:52
1130184,0,11-12 11:36:53
1124751,0,11-12 11:36:54
1123806,0,11-12 11:36:55
1127134,95,11-12 11:36:56
1067447,1434,11-12 11:36:57
1104034,247,11-12 11:36:58
682509,255,11-12 11:36:59
1126443,0,11-12 11:37:00
1125627,42,11-12 11:37:01
1122675,0,11-12 11:37:02
1128824,0,11-12 11:37:03
1141468,0,11-12 11:37:04
1140375,0,11-12 11:37:05
1141451,749,11-12 11:37:06
1107812,0,11-12 11:37:07
1096672,1020,11-12 11:37:08
1116259,255,11-12 11:37:09
1118531,255,11-12 11:37:10
1143063,255,11-12 11:37:11
1114117,255,11-12 11:37:12
1104243,0,11-12 11:37:13
1119729,510,11-12 11:37:14
1108591,0,11-12 11:37:15
1090097,0,11-12 11:37:16
1070617,502,11-12 11:37:17
1121522,0,11-12 11:37:18
1107375,0,11-12 11:37:19
1108233,0,11-12 11:37:20
1109690,0,11-12 11:37:21
1106894,0,11-12 11:37:22
1124812,765,11-12 11:37:23
1071424,765,11-12 11:37:24
990241,255,11-12 11:37:25
930102,255,11-12 11:37:26
1314762,0,11-12 11:37:27
1129584,0,11-12 11:37:28
1124357,0,11-12 11:37:29
1120438,0,11-12 11:37:30
1026143,0,11-12 11:37:31
1128661,0,11-12 11:37:32
1130140,0,11-12 11:37:33
1121682,0,11-12 11:37:34
1128737,95,11-12 11:37:35
1127912,42,11-12 11:37:36
1128802,0,11-12 11:37:37
1127877,0,11-12 11:37:38
1125841,0,11-12 11:37:39
1135245,0,11-12 11:37:40
1127330,0,11-12 11:37:41
1128908,0,11-12 11:37:42
1139182,0,11-12 11:37:43
1130167,0,11-12 11:37:44
1142593,95,11-12 11:37:45
1121649,0,11-12 11:37:46
1134081,0,11-12 11:37:47
1136808,0,11-12 11:37:48
1122264,0,11-12 11:37:49
1123508,42,11-12 11:37:50
1124999,0,11-12 11:37:51
1122919,0,11-12 11:37:52
1130292,0,11-12 11:37:53
1116680,0,11-12 11:37:54
1090249,95,11-12 11:37:55
1065349,1434,11-12 11:37:56
1119653,247,11-12 11:37:57
824742,0,11-12 11:37:58
976160,255,11-12 11:37:59
1125786,0,11-12 11:38:00
1122768,0,11-12 11:38:01
1124511,0,11-12 11:38:02
1136872,0,11-12 11:38:03
1136721,0,11-12 11:38:04
1137330,0,11-12 11:38:05
1121775,749,11-12 11:38:06
1089471,255,11-12 11:38:07
1112370,765,11-12 11:38:08
1128903,510,11-12 11:38:09
1108186,0,11-12 11:38:10
1137066,255,11-12 11:38:11
1111136,255,11-12 11:38:12
1117393,510,11-12 11:38:13
1101158,0,11-12 11:38:14
1089242,510,11-12 11:38:15
1062003,0,11-12 11:38:16
1131910,247,11-12 11:38:17
1113417,0,11-12 11:38:18
1109291,0,11-12 11:38:19
1107216,0,11-12 11:38:20
1107176,0,11-12 11:38:21
1112434,0,11-12 11:38:22
1095007,1572,11-12 11:38:23
1065685,255,11-12 11:38:24
1019208,255,11-12 11:38:25
794781,0,11-12 11:38:26
1400052,0,11-12 11:38:27
1128601,0,11-12 11:38:28
1122428,0,11-12 11:38:29
1014837,0,11-12 11:38:30
1135176,0,11-12 11:38:31
1132933,0,11-12 11:38:32
1129458,0,11-12 11:38:33
1127877,0,11-12 11:38:34
1127465,95,11-12 11:38:35
1132743,0,11-12 11:38:36
1127418,0,11-12 11:38:37
1134070,0,11-12 11:38:38
1127758,0,11-12 11:38:39
1123386,42,11-12 11:38:40
1129265,0,11-12 11:38:41
1128252,0,11-12 11:38:42
1141515,0,11-12 11:38:43
1132691,0,11-12 11:38:44
1136289,95,11-12 11:38:45
1121324,42,11-12 11:38:46
1140511,0,11-12 11:38:47
1129845,0,11-12 11:38:48
1122223,0,11-12 11:38:49
1123196,0,11-12 11:38:50
1129134,0,11-12 11:38:51
1129257,0,11-12 11:38:52
1131285,0,11-12 11:38:53
1124394,0,11-12 11:38:54
1091509,95,11-12 11:38:55
1061303,1442,11-12 11:38:56
1089366,247,11-12 11:38:57
688789,255,11-12 11:38:58
1126056,0,11-12 11:38:59
1124487,0,11-12 11:39:00
1123872,0,11-12 11:39:01
1135756,0,11-12 11:39:02
1139965,0,11-12 11:39:03
1139111,0,11-12 11:39:04
1132325,749,11-12 11:39:05
1108266,0,11-12 11:39:06
1096754,1020,11-12 11:39:07
1134222,552,11-12 11:39:08
1107187,0,11-12 11:39:09
1141537,255,11-12 11:39:10
1108875,297,11-12 11:39:11
1107985,0,11-12 11:39:12
1119765,0,11-12 11:39:13
1109792,0,11-12 11:39:14
1099839,0,11-12 11:39:15
1070450,757,11-12 11:39:16
1114636,0,11-12 11:39:17
1108997,0,11-12 11:39:18
1108993,0,11-12 11:39:19
1113723,0,11-12 11:39:20
1111233,0,11-12 11:39:21
1101122,1530,11-12 11:39:22
1090480,255,11-12 11:39:23
998277,255,11-12 11:39:24
1046673,0,11-12 11:39:25
1198100,0,11-12 11:39:26
1127508,0,11-12 11:39:27
1112490,0,11-12 11:39:28
1122517,0,11-12 11:39:29
1026560,0,11-12 11:39:30
1129417,42,11-12 11:39:31
1130140,0,11-12 11:39:32
1134182,0,11-12 11:39:33
1125530,95,11-12 11:39:34
1127833,0,11-12 11:39:35
1129516,0,11-12 11:39:36
1132505,0,11-12 11:39:37
1130469,0,11-12 11:39:38
1128252,42,11-12 11:39:39
1127996,0,11-12 11:39:40
1128551,0,11-12 11:39:41
1138186,0,11-12 11:39:42
1132665,0,11-12 11:39:43
1141354,95,11-12 11:39:44
1126507,0,11-12 11:39:45
1134921,0,11-12 11:39:46
1131427,0,11-12 11:39:47
1129374,0,11-12 11:39:48
1126472,0,11-12 11:39:49
1120643,0,11-12 11:39:50
1126102,0,11-12 11:39:51
1130437,0,11-12 11:39:52
1124363,0,11-12 11:39:53
1122566,137,11-12 11:39:54
1078664,972,11-12 11:39:55
1109894,247,11-12 11:39:56
718377,0,11-12 11:39:57
1087637,510,11-12 11:39:58
1125516,0,11-12 11:39:59
1123737,0,11-12 11:40:00
1124505,0,11-12 11:40:01
1141929,0,11-12 11:40:02
1146526,0,11-12 11:40:03
1140751,0,11-12 11:40:04
1113833,749,11-12 11:40:05
1099064,1020,11-12 11:40:06
1112300,0,11-12 11:40:07
1130065,510,11-12 11:40:08
1135540,255,11-12 11:40:09
1117264,42,11-12 11:40:10
1106935,255,11-12 11:40:11
1126838,510,11-12 11:40:12
1106707,0,11-12 11:40:13
1089099,0,11-12 11:40:14
1052608,0,11-12 11:40:15
1132650,289,11-12 11:40:16
1119532,0,11-12 11:40:17
1110077,0,11-12 11:40:18
1112815,0,11-12 11:40:19
1107576,0,11-12 11:40:20
1112748,0,11-12 11:40:21
1082160,1530,11-12 11:40:22
1031582,255,11-12 11:40:23
948991,255,11-12 11:40:24
1258567,0,11-12 11:40:25
1122008,0,11-12 11:40:26
1128093,0,11-12 11:40:27
1121431,0,11-12 11:40:28
1028313,0,11-12 11:40:29
1129828,0,11-12 11:40:30
1134962,0,11-12 11:40:31
1130604,0,11-12 11:40:32
1128969,0,11-12 11:40:33
1126135,95,11-12 11:40:34
1128234,0,11-12 11:40:35
1134695,0,11-12 11:40:36
1129799,0,11-12 11:40:37
1129142,0,11-12 11:40:38
1130273,84,11-12 11:40:39
1120322,0,11-12 11:40:40
