"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain13-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:32:17 UTC"
"net/intf2",,"system"
1062386,502,11-12 11:33:11
1112018,0,11-12 11:33:12
1108975,0,11-12 11:33:13
1107721,0,11-12 11:33:14
1107116,0,11-12 11:33:15
1110949,0,11-12 11:33:16
1090726,510,11-12 11:33:17
1092080,1020,11-12 11:33:18
979570,255,11-12 11:33:19
932424,255,11-12 11:33:20
1313879,42,11-12 11:33:21
1124075,0,11-12 11:33:22
1119547,0,11-12 11:33:23
1061454,0,11-12 11:33:24
1094995,0,11-12 11:33:25
1124509,0,11-12 11:33:26
1130259,0,11-12 11:33:27
1127575,0,11-12 11:33:28
1127227,95,11-12 11:33:29
1124990,0,11-12 11:33:30
1128921,0,11-12 11:33:31
1127758,0,11-12 11:33:32
1148862,0,11-12 11:33:33
1133773,0,11-12 11:33:34
1124752,0,11-12 11:33:35
1134145,0,11-12 11:33:36
1132833,0,11-12 11:33:37
1125687,0,11-12 11:33:38
1140831,95,11-12 11:33:39
1119643,0,11-12 11:33:40
1136625,0,11-12 11:33:41
1124973,0,11-12 11:33:42
1128816,0,11-12 11:33:43
1123601,0,11-12 11:33:44
1127759,42,11-12 11:33:45
1125319,0,11-12 11:33:46
1129953,0,11-12 11:33:47
1124326,0,11-12 11:33:48
1123339,95,11-12 11:33:49
1075971,1434,11-12 11:33:50
1107007,247,11-12 11:33:51
692409,42,11-12 11:33:52
1117296,255,11-12 11:33:53
1124535,0,11-12 11:33:54
1116933,0,11-12 11:33:55
1124370,0,11-12 11:33:56
1142171,0,11-12 11:33:57
1135132,0,11-12 11:33:58
1140759,0,11-12 11:33:59
1110896,749,11-12 11:34:00
1095548,1020,11-12 11:34:01
1105667,0,11-12 11:34:02
1140586,510,11-12 11:34:03
1124135,255,11-12 11:34:04
1107515,0,11-12 11:34:05
1096414,255,11-12 11:34:06
1122329,510,11-12 11:34:07
1106707,0,11-12 11:34:08
1086161,510,11-12 11:34:09
1046818,255,11-12 11:34:10
1132094,289,11-12 11:34:11
1104854,0,11-12 11:34:12
1108812,0,11-12 11:34:13
1107359,0,11-12 11:34:14
1111291,0,11-12 11:34:15
1111920,0,11-12 11:34:16
1086761,1514,11-12 11:34:17
1035129,255,11-12 11:34:18
976364,255,11-12 11:34:19
1213601,0,11-12 11:34:20
1118935,0,11-12 11:34:21
1125628,42,11-12 11:34:22
1120313,0,11-12 11:34:23
1024788,0,11-12 11:34:24
1120265,0,11-12 11:34:25
1128355,0,11-12 11:34:26
1130485,0,11-12 11:34:27
1118448,95,11-12 11:34:28
1133531,0,11-12 11:34:29
1124990,0,11-12 11:34:30
1128921,0,11-12 11:34:31
1133594,0,11-12 11:34:32
1124871,0,11-12 11:34:33
1146842,0,11-12 11:34:34
1161941,0,11-12 11:34:35
1145024,0,11-12 11:34:36
1139417,0,11-12 11:34:37
1131113,95,11-12 11:34:38
1136155,0,11-12 11:34:39
1135083,0,11-12 11:34:40
1133909,0,11-12 11:34:41
1132285,0,11-12 11:34:42
1120416,42,11-12 11:34:43
1126067,0,11-12 11:34:44
1126515,0,11-12 11:34:45
1130223,0,11-12 11:34:46
1121877,0,11-12 11:34:47
1122478,95,11-12 11:34:48
1090051,0,11-12 11:34:49
1110452,1434,11-12 11:34:50
1106276,247,11-12 11:34:51
680281,255,11-12 11:34:52
1131534,42,11-12 11:34:53
1120977,0,11-12 11:34:54
1108842,0,11-12 11:34:55
1135502,0,11-12 11:34:56
1144760,0,11-12 11:34:57
1132980,0,11-12 11:34:58
1129147,749,11-12 11:34:59
1098811,0,11-12 11:35:00
1096837,1020,11-12 11:35:01
1131277,510,11-12 11:35:02
1103632,0,11-12 11:35:03
1140284,255,11-12 11:35:04
1100329,255,11-12 11:35:05
1113750,0,11-12 11:35:06
1117350,510,11-12 11:35:07
1096195,0,11-12 11:35:08
1106380,510,11-12 11:35:09
1070825,544,11-12 11:35:10
1103476,0,11-12 11:35:11
1109235,0,11-12 11:35:12
1107932,0,11-12 11:35:13
1114582,0,11-12 11:35:14
1108975,0,11-12 11:35:15
1091593,0,11-12 11:35:16
1089241,1514,11-12 11:35:17
988071,255,11-12 11:35:18
968532,255,11-12 11:35:19
1265176,0,11-12 11:35:20
1108534,0,11-12 11:35:21
1115720,0,11-12 11:35:22
1112742,0,11-12 11:35:23
1031511,42,11-12 11:35:24
1128705,0,11-12 11:35:25
1128637,0,11-12 11:35:26
1123185,0,11-12 11:35:27
1125054,95,11-12 11:35:28
1124827,0,11-12 11:35:29
1123028,0,11-12 11:35:30
1103498,0,11-12 11:35:31
1132567,0,11-12 11:35:32
1129713,0,11-12 11:35:33
1120124,0,11-12 11:35:34
1126810,0,11-12 11:35:35
1131757,0,11-12 11:35:36
1127021,0,11-12 11:35:37
1141673,95,11-12 11:35:38
1116772,0,11-12 11:35:39
1121273,0,11-12 11:35:40
1124648,0,11-12 11:35:41
1129761,0,11-12 11:35:42
1120367,42,11-12 11:35:43
1120682,0,11-12 11:35:44
1119850,0,11-12 11:35:45
1129893,0,11-12 11:35:46
1120005,0,11-12 11:35:47
1129074,95,11-12 11:35:48
1068511,1434,11-12 11:35:49
1112363,247,11-12 11:35:50
801623,0,11-12 11:35:51
985853,0,11-12 11:35:52
1123743,0,11-12 11:35:53
1113252,42,11-12 11:35:54
1124916,0,11-12 11:35:55
1136872,0,11-12 11:35:56
1138294,0,11-12 11:35:57
1137330,0,11-12 11:35:58
1114260,749,11-12 11:35:59
1087248,0,11-12 11:36:00
1100709,1020,11-12 11:36:01
1126543,510,11-12 11:36:02
1106490,0,11-12 11:36:03
1135110,255,11-12 11:36:04
1108028,255,11-12 11:36:05
1119310,510,11-12 11:36:06
1097931,0,11-12 11:36:07
1076837,510,11-12 11:36:08
1087060,297,11-12 11:36:09
1093614,247,11-12 11:36:10
1113885,0,11-12 11:36:11
1116615,0,11-12 11:36:12
1107653,0,11-12 11:36:13
1106280,0,11-12 11:36:14
1113925,0,11-12 11:36:15
1088488,1530,11-12 11:36:16
1060517,255,11-12 11:36:17
1016518,255,11-12 11:36:18
903779,0,11-12 11:36:19
1366699,0,11-12 11:36:20
1126622,0,11-12 11:36:21
1124024,0,11-12 11:36:22
1010116,0,11-12 11:36:23
1137631,0,11-12 11:36:24
1127990,42,11-12 11:36:25
1129458,0,11-12 11:36:26
1129023,95,11-12 11:36:27
1132807,0,11-12 11:36:28
1127758,0,11-12 11:36:29
1128921,0,11-12 11:36:30
1129085,0,11-12 11:36:31
1127758,0,11-12 11:36:32
1126469,0,11-12 11:36:33
1129265,0,11-12 11:36:34
1130112,0,11-12 11:36:35
1120750,0,11-12 11:36:36
1107307,95,11-12 11:36:37
1093309,0,11-12 11:36:38
1121343,0,11-12 11:36:39
1138931,0,11-12 11:36:40
1130012,0,11-12 11:36:41
1123845,0,11-12 11:36:42
1124471,42,11-12 11:36:43
1124625,0,11-12 11:36:44
1117233,0,11-12 11:36:45
1108758,0,11-12 11:36:46
1123543,95,11-12 11:36:47
1122600,0,11-12 11:36:48
1069103,1434,11-12 11:36:49
1096114,247,11-12 11:36:50
684012,255,11-12 11:36:51
1121799,0,11-12 11:36:52
1124082,0,11-12 11:36:53
1124313,0,11-12 11:36:54
1133976,0,11-12 11:36:55
1146559,42,11-12 11:36:56
1140836,0,11-12 11:36:57
1134980,749,11-12 11:36:58
1103136,0,11-12 11:36:59
1096839,765,11-12 11:37:00
1125845,255,11-12 11:37:01
1111402,255,11-12 11:37:02
1137362,510,11-12 11:37:03
1109608,255,11-12 11:37:04
1099853,0,11-12 11:37:05
1120994,510,11-12 11:37:06
1108591,0,11-12 11:37:07
1088636,552,11-12 11:37:08
1070105,502,11-12 11:37:09
1115665,0,11-12 11:37:10
1098238,0,11-12 11:37:11
1090787,0,11-12 11:37:12
1107949,0,11-12 11:37:13
1104130,0,11-12 11:37:14
1122785,0,11-12 11:37:15
1080294,1530,11-12 11:37:16
983831,255,11-12 11:37:17
901974,255,11-12 11:37:18
1320629,0,11-12 11:37:19
1128789,0,11-12 11:37:20
1121001,0,11-12 11:37:21
1124422,0,11-12 11:37:22
1026890,0,11-12 11:37:23
1128304,0,11-12 11:37:24
1127134,0,11-12 11:37:25
1124807,0,11-12 11:37:26
1129017,137,11-12 11:37:27
1124507,0,11-12 11:37:28
1128683,0,11-12 11:37:29
1108651,0,11-12 11:37:30
1123073,0,11-12 11:37:31
1121270,0,11-12 11:37:32
1124966,0,11-12 11:37:33
1128551,0,11-12 11:37:34
1124373,0,11-12 11:37:35
1122014,0,11-12 11:37:36
1140459,95,11-12 11:37:37
1114737,0,11-12 11:37:38
1130029,0,11-12 11:37:39
1131567,0,11-12 11:37:40
1129491,0,11-12 11:37:41
1115723,42,11-12 11:37:42
1120332,0,11-12 11:37:43
1115519,0,11-12 11:37:44
1125016,0,11-12 11:37:45
1123650,0,11-12 11:37:46
1115438,95,11-12 11:37:47
1084674,1434,11-12 11:37:48
1145373,0,11-12 11:37:49
936834,0,11-12 11:37:50
854912,510,11-12 11:37:51
1129179,0,11-12 11:37:52
1124271,0,11-12 11:37:53
1106646,0,11-12 11:37:54
1128672,0,11-12 11:37:55
1136848,0,11-12 11:37:56
1110316,42,11-12 11:37:57
1114087,749,11-12 11:37:58
1089877,0,11-12 11:37:59
1082245,1020,11-12 11:38:00
1132167,510,11-12 11:38:01
1103020,0,11-12 11:38:02
1140440,255,11-12 11:38:03
1106133,255,11-12 11:38:04
1115786,510,11-12 11:38:05
1105812,0,11-12 11:38:06
1079841,0,11-12 11:38:07
1121603,510,11-12 11:38:08
1069660,502,11-12 11:38:09
1106885,0,11-12 11:38:10
1109781,0,11-12 11:38:11
1107202,0,11-12 11:38:12
1104469,0,11-12 11:38:13
1111659,0,11-12 11:38:14
1086027,1530,11-12 11:38:15
1052170,255,11-12 11:38:16
1025722,255,11-12 11:38:17
1039546,0,11-12 11:38:18
1218870,0,11-12 11:38:19
1116145,0,11-12 11:38:20
1128016,0,11-12 11:38:21
1009157,0,11-12 11:38:22
1137437,0,11-12 11:38:23
1133670,0,11-12 11:38:24
1128827,0,11-12 11:38:25
1129078,95,11-12 11:38:26
1120977,0,11-12 11:38:27
1131163,42,11-12 11:38:28
1129278,0,11-12 11:38:29
1128966,0,11-12 11:38:30
1130883,0,11-12 11:38:31
1127853,0,11-12 11:38:32
1130883,0,11-12 11:38:33
1127643,0,11-12 11:38:34
1135539,0,11-12 11:38:35
1132899,95,11-12 11:38:36
1146664,0,11-12 11:38:37
1119858,0,11-12 11:38:38
1133009,0,11-12 11:38:39
1130877,0,11-12 11:38:40
1128285,0,11-12 11:38:41
1116956,42,11-12 11:38:42
1109226,0,11-12 11:38:43
1127061,0,11-12 11:38:44
1114059,0,11-12 11:38:45
1120702,95,11-12 11:38:46
1118701,0,11-12 11:38:47
1077851,1434,11-12 11:38:48
1113231,0,11-12 11:38:49
668356,510,11-12 11:38:50
1126673,0,11-12 11:38:51
1122714,0,11-12 11:38:52
1126761,0,11-12 11:38:53
1124388,0,11-12 11:38:54
1145226,42,11-12 11:38:55
1140405,0,11-12 11:38:56
1144770,0,11-12 11:38:57
1107138,749,11-12 11:38:58
1088054,1020,11-12 11:38:59
1093416,0,11-12 11:39:00
1137245,510,11-12 11:39:01
1135707,255,11-12 11:39:02
1107649,0,11-12 11:39:03
1105519,255,11-12 11:39:04
1125879,510,11-12 11:39:05
1108011,0,11-12 11:39:06
1090169,510,11-12 11:39:07
1059741,255,11-12 11:39:08
1121482,247,11-12 11:39:09
1108392,0,11-12 11:39:10
1108331,0,11-12 11:39:11
1109406,0,11-12 11:39:12
1100707,0,11-12 11:39:13
1117995,0,11-12 11:39:14
1073607,1530,11-12 11:39:15
1025704,255,11-12 11:39:16
874147,255,11-12 11:39:17
1332121,0,11-12 11:39:18
1113210,0,11-12 11:39:19
1116213,0,11-12 11:39:20
1115319,0,11-12 11:39:21
1026259,0,11-12 11:39:22
1125972,42,11-12 11:39:23
1129147,0,11-12 11:39:24
1126477,0,11-12 11:39:25
1125304,95,11-12 11:39:26
1132806,0,11-12 11:39:27
1127639,0,11-12 11:39:28
1127537,0,11-12 11:39:29
1134070,0,11-12 11:39:30
1126535,42,11-12 11:39:31
1128329,0,11-12 11:39:32
1126691,0,11-12 11:39:33
1129085,0,11-12 11:39:34
1129170,0,11-12 11:39:35
1127886,95,11-12 11:39:36
1129735,0,11-12 11:39:37
1135279,0,11-12 11:39:38
1124724,0,11-12 11:39:39
1120508,0,11-12 11:39:40
1116834,0,11-12 11:39:41
1123190,0,11-12 11:39:42
1119354,0,11-12 11:39:43
1140573,0,11-12 11:39:44
1120104,0,11-12 11:39:45
1121409,95,11-12 11:39:46
1080862,239,11-12 11:39:47
1119159,972,11-12 11:39:48
1099363,0,11-12 11:39:49
687149,552,11-12 11:39:50
1115787,0,11-12 11:39:51
1123983,0,11-12 11:39:52
1116832,0,11-12 11:39:53
1135145,0,11-12 11:39:54
1141492,0,11-12 11:39:55
1137881,0,11-12 11:39:56
1130087,749,11-12 11:39:57
1103932,0,11-12 11:39:58
1100235,765,11-12 11:39:59
1136933,765,11-12 11:40:00
1105643,0,11-12 11:40:01
1140775,255,11-12 11:40:02
1105523,255,11-12 11:40:03
1108160,510,11-12 11:40:04
1112460,0,11-12 11:40:05
1083552,0,11-12 11:40:06
1130664,510,11-12 11:40:07
1071036,502,11-12 11:40:08
1110080,0,11-12 11:40:09
1103320,0,11-12 11:40:10
1108838,0,11-12 11:40:11
1107354,0,11-12 11:40:12
1115368,0,11-12 11:40:13
1097336,1530,11-12 11:40:14
1072738,255,11-12 11:40:15
1019399,255,11-12 11:40:16
883892,42,11-12 11:40:17
1379689,0,11-12 11:40:18
1123015,0,11-12 11:40:19
1104031,0,11-12 11:40:20
989855,0,11-12 11:40:21
1119056,42,11-12 11:40:22
1122699,0,11-12 11:40:23
1124366,0,11-12 11:40:24
1129078,0,11-12 11:40:25
1116181,95,11-12 11:40:26
1126612,0,11-12 11:40:27
1128921,0,11-12 11:40:28
1127507,0,11-12 11:40:29
1127833,0,11-12 11:40:30
1134222,0,11-12 11:40:31
1132862,0,11-12 11:40:32
1133655,0,11-12 11:40:33
1143627,0,11-12 11:40:34
1134662,0,11-12 11:40:35
1130320,95,11-12 11:40:36
1111980,0,11-12 11:40:37
1138239,0,11-12 11:40:38
1121758,0,11-12 11:40:39
1125950,0,11-12 11:40:40
1127705,0,11-12 11:40:41
1127834,0,11-12 11:40:42
1133506,42,11-12 11:40:43
1122231,0,11-12 11:40:44
1107474,0,11-12 11:40:45
1110162,95,11-12 11:40:46
1071958,1434,11-12 11:40:47
1094679,0,11-12 11:40:48
687553,0,11-12 11:40:49
1125275,0,11-12 11:40:50
1125615,0,11-12 11:40:51
1122810,0,11-12 11:40:52
1129977,0,11-12 11:40:53
1142596,0,11-12 11:40:54
1140333,0,11-12 11:40:55
1137808,95,11-12 11:40:56
1104930,510,11-12 11:40:57
1101969,1020,11-12 11:40:58
1102310,0,11-12 11:40:59
1137665,0,11-12 11:41:00
1135741,1020,11-12 11:41:01
1118845,0,11-12 11:41:02
1110703,255,11-12 11:41:03
1103307,510,11-12 11:41:04
1103639,0,11-12 11:41:05
1088464,510,11-12 11:41:06
1072811,255,11-12 11:41:07
1113445,247,11-12 11:41:08
1114086,0,11-12 11:41:09
1114385,42,11-12 11:41:10
1116611,42,11-12 11:41:11
1120479,0,11-12 11:41:12
1099726,0,11-12 11:41:13
1085173,1530,11-12 11:41:14
1030741,255,11-12 11:41:15
843759,255,11-12 11:41:16
1351820,0,11-12 11:41:17
1105917,0,11-12 11:41:18
1119651,0,11-12 11:41:19
1119412,0,11-12 11:41:20
1020128,0,11-12 11:41:21
1134099,0,11-12 11:41:22
1136486,0,11-12 11:41:23
1128648,0,11-12 11:41:24
1131960,95,11-12 11:41:25
1134141,0,11-12 11:41:26
1121270,0,11-12 11:41:27
1121049,0,11-12 11:41:28
1127939,0,11-12 11:41:29
1119648,0,11-12 11:41:30
1130399,0,11-12 11:41:31
1128432,0,11-12 11:41:32
1138817,0,11-12 11:41:33
1139005,0,11-12 11:41:34
1134081,95,11-12 11:41:35
1113866,42,11-12 11:41:36
1135874,0,11-12 11:41:37
1129082,0,11-12 11:41:38
1131148,0,11-12 11:41:39
1125978,0,11-12 11:41:40
1120328,0,11-12 11:41:41
1125993,0,11-12 11:41:42
1145487,0,11-12 11:41:43
1126521,0,11-12 11:41:44
1140504,95,11-12 11:41:45
1049684,239,11-12 11:41:46
1057547,239,11-12 11:41:47
1070957,0,11-12 11:41:48
695027,0,11-12 11:41:49
1126713,0,11-12 11:41:50
1120977,0,11-12 11:41:51
1124412,0,11-12 11:41:52
1134285,0,11-12 11:41:53
1141611,0,11-12 11:41:54
1141157,0,11-12 11:41:55
1129851,95,11-12 11:41:56
1108798,0,11-12 11:41:57
1101913,1020,11-12 11:41:58
1131747,765,11-12 11:41:59
1104251,0,11-12 11:42:00
1148919,510,11-12 11:42:01
1108214,297,11-12 11:42:02
1116975,297,11-12 11:42:03
1115109,0,11-12 11:42:04
1078429,0,11-12 11:42:05
1123607,510,11-12 11:42:06
1070620,502,11-12 11:42:07
1111394,0,11-12 11:42:08
1108543,0,11-12 11:42:09
1113068,0,11-12 11:42:10
1107951,0,11-12 11:42:11
1117314,0,11-12 11:42:12
1093612,1530,11-12 11:42:13
1063146,255,11-12 11:42:14
1028020,255,11-12 11:42:15
904745,0,11-12 11:42:16
1351602,0,11-12 11:42:17
1125361,0,11-12 11:42:18
1126492,0,11-12 11:42:19
1014114,0,11-12 11:42:20
1134674,0,11-12 11:42:21
1134365,0,11-12 11:42:22
1131371,0,11-12 11:42:23
1138572,95,11-12 11:42:24
1144712,0,11-12 11:42:25
1128115,0,11-12 11:42:26
1130662,0,11-12 11:42:27
1130707,0,11-12 11:42:28
1127996,0,11-12 11:42:29
1126392,42,11-12 11:42:30
1199487,0,11-12 11:42:31
1138773,0,11-12 11:42:32
1138076,0,11-12 11:42:33
1122073,95,11-12 11:42:34
1125323,0,11-12 11:42:35
1114895,0,11-12 11:42:36
1154791,0,11-12 11:42:37
1130975,0,11-12 11:42:38
1130842,0,11-12 11:42:39
1118417,0,11-12 11:42:40
1127496,0,11-12 11:42:41
1120491,0,11-12 11:42:42
1121340,0,11-12 11:42:43
1133849,95,11-12 11:42:44
1136813,0,11-12 11:42:45
1069172,1434,11-12 11:42:46
1104979,247,11-12 11:42:47
690024,0,11-12 11:42:48
1118658,0,11-12 11:42:49
1122714,0,11-12 11:42:50
1116300,42,11-12 11:42:51
1127776,0,11-12 11:42:52
1143246,0,11-12 11:42:53
1122754,0,11-12 11:42:54
1137289,749,11-12 11:42:55
1112395,0,11-12 11:42:56
1097331,765,11-12 11:42:57
1113972,42,11-12 11:42:58
1180968,510,11-12 11:42:59
1147369,510,11-12 11:43:00
1123663,0,11-12 11:43:01
1112506,0,11-12 11:43:02
1110328,510,11-12 11:43:03
1110580,0,11-12 11:43:04
1105322,0,11-12 11:43:05
1092199,1012,11-12 11:43:06
1124761,0,11-12 11:43:07
1107851,0,11-12 11:43:08
1125645,0,11-12 11:43:09
1127509,0,11-12 11:43:10
1120846,0,11-12 11:43:11
1103343,510,11-12 11:43:12
1095467,1020,11-12 11:43:13
1002528,510,11-12 11:43:14
860186,0,11-12 11:43:15
1388872,0,11-12 11:43:16
1134799,0,11-12 11:43:17
1153213,0,11-12 11:43:18
1058592,0,11-12 11:43:19
1102485,0,11-12 11:43:20
1132738,0,11-12 11:43:21
1149128,0,11-12 11:43:22
1129673,0,11-12 11:43:23
1128730,95,11-12 11:43:24
1129856,0,11-12 11:43:25
1116295,0,11-12 11:43:26
1129499,0,11-12 11:43:27
1124338,0,11-12 11:43:28
1174177,0,11-12 11:43:29
1122892,0,11-12 11:43:30
1130649,0,11-12 11:43:31
1169839,0,11-12 11:43:32
1131467,0,11-12 11:43:33
1150366,95,11-12 11:43:34
1118598,0,11-12 11:43:35
1139999,0,11-12 11:43:36
1131030,0,11-12 11:43:37
1120684,0,11-12 11:43:38
1128668,0,11-12 11:43:39
1137114,42,11-12 11:43:40
1140588,0,11-12 11:43:41
1130244,0,11-12 11:43:42
1111400,0,11-12 11:43:43
1135923,95,11-12 11:43:44
1088549,1476,11-12 11:43:45
1117241,0,11-12 11:43:46
697201,0,11-12 11:43:47
1136559,0,11-12 11:43:48
1130904,0,11-12 11:43:49
1134276,0,11-12 11:43:50
1139408,0,11-12 11:43:51
1141468,0,11-12 11:43:52
1134116,0,11-12 11:43:53
1124262,844,11-12 11:43:54
1117007,0,11-12 11:43:55
1100940,255,11-12 11:43:56
1121250,0,11-12 11:43:57
1127243,765,11-12 11:43:58
1173105,765,11-12 11:43:59
1115355,255,11-12 11:44:00
1119537,0,11-12 11:44:01
1119357,510,11-12 11:44:02
1105222,0,11-12 11:44:03
1112407,510,11-12 11:44:04
1042519,255,11-12 11:44:05
1209858,247,11-12 11:44:06
1115604,0,11-12 11:44:07
1125208,0,11-12 11:44:08
1108976,0,11-12 11:44:09
1110264,0,11-12 11:44:10
1095749,255,11-12 11:44:11
1143698,1275,11-12 11:44:12
1002572,255,11-12 11:44:13
868337,255,11-12 11:44:14
1381238,0,11-12 11:44:15
1153549,0,11-12 11:44:16
1144521,42,11-12 11:44:17
1071959,0,11-12 11:44:18
1061811,0,11-12 11:44:19
1118854,0,11-12 11:44:20
1136628,0,11-12 11:44:21
1134182,0,11-12 11:44:22
1118447,95,11-12 11:44:23
1129023,0,11-12 11:44:24
1105067,0,11-12 11:44:25
1178829,0,11-12 11:44:26
1124457,0,11-12 11:44:27
1126231,0,11-12 11:44:28
1121865,0,11-12 11:44:29
1127167,0,11-12 11:44:30
1143304,0,11-12 11:44:31
1131765,0,11-12 11:44:32
1140921,137,11-12 11:44:33
1130116,0,11-12 11:44:34
1139750,0,11-12 11:44:35
1129498,0,11-12 11:44:36
1138779,0,11-12 11:44:37
1132754,0,11-12 11:44:38
1134692,0,11-12 11:44:39
1125136,0,11-12 11:44:40
1143645,0,11-12 11:44:41
1131076,0,11-12 11:44:42
1131608,95,11-12 11:44:43
1069630,1434,11-12 11:44:44
1109016,0,11-12 11:44:45
687013,0,11-12 11:44:46
1131962,0,11-12 11:44:47
1132032,0,11-12 11:44:48
1127454,0,11-12 11:44:49
1134756,0,11-12 11:44:50
1154300,0,11-12 11:44:51
1136803,0,11-12 11:44:52
1129764,95,11-12 11:44:53
1026974,255,11-12 11:44:54
1097222,510,11-12 11:44:55
1109755,0,11-12 11:44:56
1127144,765,11-12 11:44:57
1144143,1062,11-12 11:44:58
1120704,0,11-12 11:44:59
1089725,255,11-12 11:45:00
1115569,255,11-12 11:45:01
1099130,0,11-12 11:45:02
1091518,510,11-12 11:45:03
1058677,502,11-12 11:45:04
1115507,0,11-12 11:45:05
1104536,0,11-12 11:45:06
1134165,0,11-12 11:45:07
1110382,0,11-12 11:45:08
1106991,0,11-12 11:45:09
1107559,0,11-12 11:45:10
1080614,1530,11-12 11:45:11
1023634,255,11-12 11:45:12
912205,255,11-12 11:45:13
1279777,0,11-12 11:45:14
1140877,0,11-12 11:45:15
1129062,0,11-12 11:45:16
1122084,0,11-12 11:45:17
1031482,0,11-12 11:45:18
1135721,0,11-12 11:45:19
1130138,42,11-12 11:45:20
1121586,0,11-12 11:45:21
1123865,95,11-12 11:45:22
1120004,0,11-12 11:45:23
1178829,0,11-12 11:45:24
1133668,0,11-12 11:45:25
1138936,0,11-12 11:45:26
1124633,0,11-12 11:45:27
1145695,0,11-12 11:45:28
1138283,0,11-12 11:45:29
1119472,0,11-12 11:45:30
1143118,0,11-12 11:45:31
1132382,95,11-12 11:45:32
1152705,0,11-12 11:45:33
1143627,0,11-12 11:45:34
1150438,0,11-12 11:45:35
1138644,0,11-12 11:45:36
1122996,0,11-12 11:45:37
1127736,42,11-12 11:45:38
1148297,0,11-12 11:45:39
1143997,0,11-12 11:45:40
1113058,0,11-12 11:45:41
1118046,95,11-12 11:45:42
1105068,1434,11-12 11:45:43
1137853,0,11-12 11:45:44
911460,0,11-12 11:45:45
892856,0,11-12 11:45:46
1143129,0,11-12 11:45:47
1155546,0,11-12 11:45:48
1134069,0,11-12 11:45:49
1123006,0,11-12 11:45:50
1144768,0,11-12 11:45:51
1139484,0,11-12 11:45:52
1126044,749,11-12 11:45:53
1098890,0,11-12 11:45:54
1021922,255,11-12 11:45:55
1088643,1020,11-12 11:45:56
1106206,0,11-12 11:45:57
1146755,510,11-12 11:45:58
1107796,255,11-12 11:45:59
1114527,510,11-12 11:46:00
1106686,0,11-12 11:46:01
1093551,0,11-12 11:46:02
1076554,247,11-12 11:46:03
1101486,494,11-12 11:46:04
1106013,0,11-12 11:46:05
1131645,0,11-12 11:46:06
1135582,42,11-12 11:46:07
1124066,0,11-12 11:46:08
1143089,0,11-12 11:46:09
1091048,510,11-12 11:46:10
1099827,1020,11-12 11:46:11
995311,255,11-12 11:46:12
1127489,0,11-12 11:46:13
1154244,0,11-12 11:46:14
1125166,42,11-12 11:46:15
1127071,0,11-12 11:46:16
1032812,0,11-12 11:46:17
1125225,0,11-12 11:46:18
1101808,0,11-12 11:46:19
1117866,0,11-12 11:46:20
1117971,95,11-12 11:46:21
1121270,0,11-12 11:46:22
1130883,0,11-12 11:46:23
1128802,0,11-12 11:46:24
1127582,0,11-12 11:46:25
1158576,0,11-12 11:46:26
1132719,0,11-12 11:46:27
1140024,0,11-12 11:46:28
1135335,0,11-12 11:46:29
1140012,0,11-12 11:46:30
