"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain60-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:03:08 UTC"
"net/intf2",,"system"
1173485,0,11-12 12:07:07
1252228,0,11-12 12:07:08
1202818,0,11-12 12:07:09
1183725,95,11-12 12:07:10
1170407,0,11-12 12:07:11
1127849,0,11-12 12:07:12
1191335,0,11-12 12:07:13
1334532,0,11-12 12:07:14
1258158,0,11-12 12:07:15
1225935,0,11-12 12:07:16
1103167,0,11-12 12:07:17
1127993,478,11-12 12:07:18
1166887,0,11-12 12:07:19
1033537,0,11-12 12:07:20
911972,0,11-12 12:07:21
1166391,42,11-12 12:07:22
1236844,0,11-12 12:07:23
1323032,0,11-12 12:07:24
1102540,0,11-12 12:07:25
1327112,0,11-12 12:07:26
1217055,0,11-12 12:07:27
1192512,95,11-12 12:07:28
1189203,1020,11-12 12:07:29
1231941,255,11-12 12:07:30
1280686,0,11-12 12:07:31
1267442,510,11-12 12:07:32
1316220,297,11-12 12:07:33
1316438,255,11-12 12:07:34
1145066,0,11-12 12:07:35
1241434,510,11-12 12:07:36
1242756,510,11-12 12:07:37
1223180,0,11-12 12:07:38
1293493,0,11-12 12:07:39
1250055,0,11-12 12:07:40
1262915,0,11-12 12:07:41
1337434,0,11-12 12:07:42
1178271,1530,11-12 12:07:43
1152334,255,11-12 12:07:44
692074,0,11-12 12:07:45
1211032,0,11-12 12:07:46
1155524,0,11-12 12:07:47
1147211,0,11-12 12:07:48
1155138,0,11-12 12:07:49
1223377,0,11-12 12:07:50
1230252,0,11-12 12:07:51
1172193,0,11-12 12:07:52
1324463,0,11-12 12:07:53
1247211,95,11-12 12:07:54
1230019,0,11-12 12:07:55
1304366,0,11-12 12:07:56
1245944,0,11-12 12:07:57
1137728,0,11-12 12:07:58
1143954,0,11-12 12:07:59
1150902,0,11-12 12:08:00
1199114,42,11-12 12:08:01
1298828,0,11-12 12:08:02
1334951,0,11-12 12:08:03
1223942,95,11-12 12:08:04
1219836,0,11-12 12:08:05
1259282,0,11-12 12:08:06
1262112,0,11-12 12:08:07
1226261,0,11-12 12:08:08
1248834,0,11-12 12:08:09
1232190,0,11-12 12:08:10
1069690,0,11-12 12:08:11
1255857,0,11-12 12:08:12
1258182,239,11-12 12:08:13
1244961,247,11-12 12:08:14
863994,0,11-12 12:08:15
1322940,0,11-12 12:08:16
1174239,0,11-12 12:08:17
1243947,42,11-12 12:08:18
1182726,0,11-12 12:08:19
1260866,0,11-12 12:08:20
1177995,0,11-12 12:08:21
1300563,749,11-12 12:08:22
1135774,0,11-12 12:08:23
1183887,0,11-12 12:08:24
1271928,765,11-12 12:08:25
1234159,255,11-12 12:08:26
1077724,255,11-12 12:08:27
1178225,0,11-12 12:08:28
1305817,255,11-12 12:08:29
1204289,510,11-12 12:08:30
1271328,0,11-12 12:08:31
1332729,0,11-12 12:08:32
1184936,0,11-12 12:08:33
1244335,0,11-12 12:08:34
1163451,0,11-12 12:08:35
1346984,0,11-12 12:08:36
1184403,1020,11-12 12:08:37
1096265,765,11-12 12:08:38
1169013,255,11-12 12:08:39
862794,42,11-12 12:08:40
1169468,0,11-12 12:08:41
1284520,0,11-12 12:08:42
1142919,0,11-12 12:08:43
768409,0,11-12 12:08:44
1231003,0,11-12 12:08:45
1234279,0,11-12 12:08:46
1178356,0,11-12 12:08:47
1119410,0,11-12 12:08:48
1231229,95,11-12 12:08:49
1190302,0,11-12 12:08:50
1226316,0,11-12 12:08:51
1346702,0,11-12 12:08:52
1369086,0,11-12 12:08:53
1306566,0,11-12 12:08:54
1283492,0,11-12 12:08:55
1316127,0,11-12 12:08:56
1254981,0,11-12 12:08:57
1187659,0,11-12 12:08:58
1240337,95,11-12 12:08:59
1259749,0,11-12 12:09:00
1169109,0,11-12 12:09:01
1211549,0,11-12 12:09:02
1239695,0,11-12 12:09:03
1200644,42,11-12 12:09:04
1271264,0,11-12 12:09:05
1170132,0,11-12 12:09:06
1125085,0,11-12 12:09:07
1117215,494,11-12 12:09:08
1155843,0,11-12 12:09:09
736158,0,11-12 12:09:10
1170165,0,11-12 12:09:11
1247121,0,11-12 12:09:12
1279959,0,11-12 12:09:13
1278496,0,11-12 12:09:14
1224505,0,11-12 12:09:15
1136375,0,11-12 12:09:16
1200548,0,11-12 12:09:17
1200833,860,11-12 12:09:18
1225781,0,11-12 12:09:19
1193962,1020,11-12 12:09:20
1206928,42,11-12 12:09:21
1201703,0,11-12 12:09:22
1355508,0,11-12 12:09:23
1179597,255,11-12 12:09:24
1273827,510,11-12 12:09:25
1128315,510,11-12 12:09:26
1249423,0,11-12 12:09:27
1212410,0,11-12 12:09:28
1258009,0,11-12 12:09:29
1210385,0,11-12 12:09:30
1299847,0,11-12 12:09:31
1216118,1275,11-12 12:09:32
1019064,510,11-12 12:09:33
1133297,255,11-12 12:09:34
661914,0,11-12 12:09:35
1227947,0,11-12 12:09:36
1148190,0,11-12 12:09:37
1096734,0,11-12 12:09:38
1281879,0,11-12 12:09:39
1079059,0,11-12 12:09:40
1239702,0,11-12 12:09:41
1192803,0,11-12 12:09:42
1294002,0,11-12 12:09:43
1223238,95,11-12 12:09:44
1311551,0,11-12 12:09:45
1334827,0,11-12 12:09:46
1369172,0,11-12 12:09:47
1244593,0,11-12 12:09:48
1173886,42,11-12 12:09:49
1296944,0,11-12 12:09:50
1313791,0,11-12 12:09:51
1359676,0,11-12 12:09:53
1065025,0,11-12 12:09:53
1317832,95,11-12 12:09:54
1257111,0,11-12 12:09:55
1353195,0,11-12 12:09:56
1245830,0,11-12 12:09:57
1084823,0,11-12 12:09:58
1167862,0,11-12 12:09:59
1292133,0,11-12 12:10:00
1295326,0,11-12 12:10:01
1141403,42,11-12 12:10:02
1214461,0,11-12 12:10:03
1149976,95,11-12 12:10:04
930818,255,11-12 12:10:05
1219746,0,11-12 12:10:06
1185729,0,11-12 12:10:07
1157553,0,11-12 12:10:08
1280059,0,11-12 12:10:09
1238629,0,11-12 12:10:10
1213193,749,11-12 12:10:11
1234230,0,11-12 12:10:12
1264497,255,11-12 12:10:13
1203387,765,11-12 12:10:14
1232750,0,11-12 12:10:15
1353415,765,11-12 12:10:16
1201813,255,11-12 12:10:17
1215360,255,11-12 12:10:18
1226817,0,11-12 12:10:19
1110905,510,11-12 12:10:20
1195054,0,11-12 12:10:21
1358375,0,11-12 12:10:22
1351435,0,11-12 12:10:23
1244956,0,11-12 12:10:24
1285142,0,11-12 12:10:25
1354086,0,11-12 12:10:26
1145220,1530,11-12 12:10:27
1060609,255,11-12 12:10:28
930476,255,11-12 12:10:29
1263563,0,11-12 12:10:30
1263557,0,11-12 12:10:31
1226150,0,11-12 12:10:32
1217492,42,11-12 12:10:33
1224655,0,11-12 12:10:34
1269300,0,11-12 12:10:35
1333385,0,11-12 12:10:36
1314767,0,11-12 12:10:37
1288935,0,11-12 12:10:38
1259783,95,11-12 12:10:39
1170424,0,11-12 12:10:40
1209528,0,11-12 12:10:41
1257569,0,11-12 12:10:42
1233979,42,11-12 12:10:43
1265170,0,11-12 12:10:44
1134210,0,11-12 12:10:45
1248018,0,11-12 12:10:46
1199147,0,11-12 12:10:47
1319893,0,11-12 12:10:48
1311344,95,11-12 12:10:49
1131962,0,11-12 12:10:50
1165127,0,11-12 12:10:51
1194303,0,11-12 12:10:52
1095651,0,11-12 12:10:53
1195860,0,11-12 12:10:54
1339309,0,11-12 12:10:55
1183370,0,11-12 12:10:56
1246411,478,11-12 12:10:57
1101136,247,11-12 12:10:58
963731,510,11-12 12:10:59
1119234,0,11-12 12:11:00
1166607,0,11-12 12:11:01
1294260,0,11-12 12:11:02
1230073,0,11-12 12:11:03
1105959,0,11-12 12:11:04
1098123,0,11-12 12:11:05
1188263,0,11-12 12:11:06
1177319,510,11-12 12:11:07
1101657,0,11-12 12:11:08
1227136,1020,11-12 12:11:09
1303608,255,11-12 12:11:10
1157036,0,11-12 12:11:11
1154155,0,11-12 12:11:12
1213241,255,11-12 12:11:13
1146643,0,11-12 12:11:14
942960,510,11-12 12:11:15
1176850,510,11-12 12:11:16
1145412,0,11-12 12:11:17
1198906,42,11-12 12:11:18
1280130,0,11-12 12:11:19
1130197,0,11-12 12:11:20
1235530,0,11-12 12:11:21
1181491,1020,11-12 12:11:22
914773,807,11-12 12:11:23
994517,255,11-12 12:11:24
857755,0,11-12 12:11:25
1185654,0,11-12 12:11:26
1049999,0,11-12 12:11:27
1035638,0,11-12 12:11:28
1135871,0,11-12 12:11:29
1264704,0,11-12 12:11:30
1204971,0,11-12 12:11:31
1282552,0,11-12 12:11:32
1279940,0,11-12 12:11:33
1296426,95,11-12 12:11:34
1224575,0,11-12 12:11:35
1193070,0,11-12 12:11:36
1351687,0,11-12 12:11:37
1172555,0,11-12 12:11:38
1210841,0,11-12 12:11:39
1200127,0,11-12 12:11:40
1165726,0,11-12 12:11:41
1258374,0,11-12 12:11:42
1295426,0,11-12 12:11:43
1100879,95,11-12 12:11:44
952968,0,11-12 12:11:45
1259001,0,11-12 12:11:46
1251855,0,11-12 12:11:47
1154312,0,11-12 12:11:48
1264860,0,11-12 12:11:49
1234605,0,11-12 12:11:50
1266442,0,11-12 12:11:51
1195681,0,11-12 12:11:52
1150250,0,11-12 12:11:53
1080993,342,11-12 12:11:54
802821,510,11-12 12:11:55
1330608,0,11-12 12:11:56
1336437,0,11-12 12:11:57
1168521,0,11-12 12:11:58
1242659,0,11-12 12:11:59
1053091,42,11-12 12:12:00
975942,0,11-12 12:12:01
767139,0,11-12 12:12:02
1224887,0,11-12 12:12:03
1171551,297,11-12 12:12:04
1152928,1020,11-12 12:12:05
1162280,0,11-12 12:12:06
1078032,255,11-12 12:12:07
1086194,0,11-12 12:12:08
1328734,0,11-12 12:12:09
1251041,0,11-12 12:12:10
1129419,0,11-12 12:12:11
1194544,502,11-12 12:12:12
1213354,247,11-12 12:12:13
1222812,0,11-12 12:12:14
1110072,0,11-12 12:12:15
1276548,0,11-12 12:12:16
1187286,0,11-12 12:12:17
1072830,0,11-12 12:12:18
1066216,1530,11-12 12:12:19
984609,247,11-12 12:12:20
814713,0,11-12 12:12:21
1276308,0,11-12 12:12:22
1254433,0,11-12 12:12:23
1176965,0,11-12 12:12:24
1291339,0,11-12 12:12:25
1170641,0,11-12 12:12:26
1233139,0,11-12 12:12:27
1235883,0,11-12 12:12:28
1233080,0,11-12 12:12:29
1213863,95,11-12 12:12:30
1183695,0,11-12 12:12:31
798284,0,11-12 12:12:32
1228102,0,11-12 12:12:33
1209290,0,11-12 12:12:34
1257450,0,11-12 12:12:35
1270767,0,11-12 12:12:36
1166034,0,11-12 12:12:37
1224531,0,11-12 12:12:38
1314332,0,11-12 12:12:39
1218349,95,11-12 12:12:40
1207139,0,11-12 12:12:41
1327106,0,11-12 12:12:42
1142234,0,11-12 12:12:43
1249376,0,11-12 12:12:44
1137138,84,11-12 12:12:45
1184274,0,11-12 12:12:46
1137585,0,11-12 12:12:47
1225954,0,11-12 12:12:48
1189054,0,11-12 12:12:49
1134125,1545,11-12 12:12:50
1181116,0,11-12 12:12:51
812459,510,11-12 12:12:52
1193619,0,11-12 12:12:53
1216728,0,11-12 12:12:54
1327308,0,11-12 12:12:55
1326825,0,11-12 12:12:56
1161922,0,11-12 12:12:57
725796,0,11-12 12:12:58
973774,239,11-12 12:12:59
891289,0,11-12 12:13:00
1147805,255,11-12 12:13:01
1263333,0,11-12 12:13:02
1236030,0,11-12 12:13:03
1266436,0,11-12 12:13:04
960704,0,11-12 12:13:05
921189,255,11-12 12:13:06
1228629,0,11-12 12:13:07
1157505,0,11-12 12:13:08
1073841,0,11-12 12:13:09
1140435,0,11-12 12:13:10
1128367,0,11-12 12:13:11
831225,0,11-12 12:13:12
1233158,0,11-12 12:13:13
1112783,0,11-12 12:13:14
1228420,0,11-12 12:13:15
1178291,1115,11-12 12:13:16
1133422,765,11-12 12:13:17
1124062,0,11-12 12:13:18
1194390,0,11-12 12:13:19
1198778,0,11-12 12:13:20
1176416,0,11-12 12:13:21
1157144,0,11-12 12:13:22
1176577,0,11-12 12:13:23
1324165,0,11-12 12:13:24
1192922,0,11-12 12:13:25
1090864,0,11-12 12:13:26
1264738,137,11-12 12:13:27
1139112,0,11-12 12:13:28
1186599,0,11-12 12:13:29
1250572,0,11-12 12:13:30
1318277,0,11-12 12:13:31
1266867,42,11-12 12:13:32
1253401,0,11-12 12:13:33
1151619,0,11-12 12:13:34
1191271,0,11-12 12:13:35
1221739,0,11-12 12:13:36
1240063,95,11-12 12:13:37
1304871,0,11-12 12:13:38
1276905,0,11-12 12:13:39
1318156,0,11-12 12:13:40
1216880,0,11-12 12:13:41
1189101,0,11-12 12:13:42
1275078,0,11-12 12:13:43
1244842,0,11-12 12:13:44
1243182,0,11-12 12:13:45
1090791,1195,11-12 12:13:46
1196217,0,11-12 12:13:47
682288,0,11-12 12:13:48
1289312,0,11-12 12:13:49
1265832,0,11-12 12:13:50
874536,0,11-12 12:13:51
1192636,0,11-12 12:13:52
1275846,0,11-12 12:13:53
1198007,0,11-12 12:13:54
1294575,0,11-12 12:13:55
809399,95,11-12 12:13:56
1266515,0,11-12 12:13:57
1216559,255,11-12 12:13:58
768386,0,11-12 12:13:59
1164645,0,11-12 12:14:00
1188570,42,11-12 12:14:01
1034541,0,11-12 12:14:02
1106602,255,11-12 12:14:03
1233634,0,11-12 12:14:04
1260378,0,11-12 12:14:05
1139399,247,11-12 12:14:06
1173537,0,11-12 12:14:07
1038885,0,11-12 12:14:08
1178139,0,11-12 12:14:09
1156958,0,11-12 12:14:10
1159484,42,11-12 12:14:11
1118290,1530,11-12 12:14:12
1075444,255,11-12 12:14:13
1174899,255,11-12 12:14:14
483877,0,11-12 12:14:15
1336811,0,11-12 12:14:16
1102403,0,11-12 12:14:17
1340867,0,11-12 12:14:18
1199530,0,11-12 12:14:19
1242691,0,11-12 12:14:20
1189196,0,11-12 12:14:21
1045709,0,11-12 12:14:22
960066,0,11-12 12:14:23
1064802,95,11-12 12:14:24
1267206,0,11-12 12:14:25
1329961,0,11-12 12:14:26
1281152,0,11-12 12:14:27
1329606,0,11-12 12:14:28
1290865,42,11-12 12:14:29
1195723,0,11-12 12:14:30
1251490,0,11-12 12:14:31
1289909,0,11-12 12:14:32
1285074,0,11-12 12:14:33
1167697,95,11-12 12:14:34
1287194,0,11-12 12:14:35
1266417,0,11-12 12:14:36
993102,0,11-12 12:14:37
1125926,0,11-12 12:14:38
1103091,0,11-12 12:14:39
1191387,0,11-12 12:14:40
1066842,0,11-12 12:14:41
1010645,0,11-12 12:14:42
1240310,0,11-12 12:14:43
1232875,478,11-12 12:14:44
976158,0,11-12 12:14:45
897365,0,11-12 12:14:46
1179318,0,11-12 12:14:47
1215685,0,11-12 12:14:48
1331762,0,11-12 12:14:49
1207025,0,11-12 12:14:50
1235544,0,11-12 12:14:51
1233871,0,11-12 12:14:52
1358064,95,11-12 12:14:53
1139783,42,11-12 12:14:54
1153488,0,11-12 12:14:55
1276060,0,11-12 12:14:56
1298107,255,11-12 12:14:57
1209327,297,11-12 12:14:58
815272,255,11-12 12:14:59
1192928,0,11-12 12:15:00
925402,0,11-12 12:15:01
1251831,255,11-12 12:15:02
1266383,247,11-12 12:15:03
1296593,0,11-12 12:15:04
1311861,0,11-12 12:15:05
1276072,0,11-12 12:15:06
1191565,0,11-12 12:15:07
1079236,1020,11-12 12:15:08
1027857,765,11-12 12:15:09
1070569,255,11-12 12:15:10
818363,0,11-12 12:15:11
1173237,0,11-12 12:15:12
1210299,0,11-12 12:15:13
1192365,0,11-12 12:15:14
1171646,0,11-12 12:15:15
1311515,0,11-12 12:15:16
1257452,0,11-12 12:15:17
1359575,0,11-12 12:15:18
1055309,0,11-12 12:15:19
1173843,95,11-12 12:15:20
1317386,0,11-12 12:15:21
1185154,0,11-12 12:15:22
1193132,0,11-12 12:15:23
1178135,0,11-12 12:15:24
1305105,42,11-12 12:15:25
1297746,0,11-12 12:15:26
1326635,0,11-12 12:15:27
1216440,0,11-12 12:15:28
724389,0,11-12 12:15:29
784115,95,11-12 12:15:30
1286385,0,11-12 12:15:31
1310184,0,11-12 12:15:32
1226256,0,11-12 12:15:33
1269995,0,11-12 12:15:34
829187,0,11-12 12:15:35
995143,0,11-12 12:15:36
1235313,42,11-12 12:15:37
1214068,0,11-12 12:15:38
1347526,0,11-12 12:15:39
1160749,334,11-12 12:15:40
1315812,0,11-12 12:15:41
786324,0,11-12 12:15:42
1282917,0,11-12 12:15:43
1210716,0,11-12 12:15:44
1336596,0,11-12 12:15:45
1262195,0,11-12 12:15:46
1307449,0,11-12 12:15:47
1254302,749,11-12 12:15:48
1283851,0,11-12 12:15:49
1093031,0,11-12 12:15:50
1294536,0,11-12 12:15:51
1298904,0,11-12 12:15:52
1146041,42,11-12 12:15:53
1215107,0,11-12 12:15:54
1283706,1020,11-12 12:15:55
1269761,0,11-12 12:15:56
1048179,510,11-12 12:15:57
1131631,247,11-12 12:15:58
1272722,0,11-12 12:15:59
1184050,0,11-12 12:16:00
1323739,0,11-12 12:16:01
1217784,0,11-12 12:16:02
1216649,0,11-12 12:16:03
1240496,1530,11-12 12:16:04
1028381,255,11-12 12:16:05
902949,255,11-12 12:16:06
834901,0,11-12 12:16:07
1239038,0,11-12 12:16:08
1286202,0,11-12 12:16:09
1201285,0,11-12 12:16:10
1209817,0,11-12 12:16:11
1219806,0,11-12 12:16:12
1259142,0,11-12 12:16:13
1137664,0,11-12 12:16:14
967101,0,11-12 12:16:15
1144046,95,11-12 12:16:16
1275765,0,11-12 12:16:17
1223888,0,11-12 12:16:18
942167,0,11-12 12:16:19
932891,42,11-12 12:16:20
877882,42,11-12 12:16:21
1272389,0,11-12 12:16:22
1277670,0,11-12 12:16:23
1257651,0,11-12 12:16:24
1255776,0,11-12 12:16:25
1150348,95,11-12 12:16:26
1173565,0,11-12 12:16:27
784065,0,11-12 12:16:28
1305676,0,11-12 12:16:29
1241051,0,11-12 12:16:30
1311263,0,11-12 12:16:31
1276951,0,11-12 12:16:32
1216074,0,11-12 12:16:33
1090329,0,11-12 12:16:34
1100830,0,11-12 12:16:35
1147947,95,11-12 12:16:36
915267,0,11-12 12:16:37
855471,0,11-12 12:16:38
1092045,0,11-12 12:16:39
1071090,0,11-12 12:16:40
1139460,0,11-12 12:16:41
843201,0,11-12 12:16:42
1044028,0,11-12 12:16:43
1023748,0,11-12 12:16:44
1356520,0,11-12 12:16:45
1232188,95,11-12 12:16:46
1084803,0,11-12 12:16:47
1237864,0,11-12 12:16:48
1195135,1020,11-12 12:16:49
1256947,510,11-12 12:16:50
1323249,42,11-12 12:16:51
1329324,0,11-12 12:16:52
1320760,0,11-12 12:16:53
1280668,510,11-12 12:16:54
1043199,255,11-12 12:16:55
740873,0,11-12 12:16:56
1193976,0,11-12 12:16:57
1052403,0,11-12 12:16:58
1038367,0,11-12 12:16:59
1134653,0,11-12 12:17:00
1200538,0,11-12 12:17:01
1176478,1530,11-12 12:17:02
1071075,297,11-12 12:17:03
1083602,255,11-12 12:17:04
875599,0,11-12 12:17:05
1324855,0,11-12 12:17:06
1315914,0,11-12 12:17:07
1181935,0,11-12 12:17:08
1128044,0,11-12 12:17:09
1102277,0,11-12 12:17:10
1174723,0,11-12 12:17:11
1279523,0,11-12 12:17:12
1290172,0,11-12 12:17:13
1150228,95,11-12 12:17:14
1191346,0,11-12 12:17:15
1281033,0,11-12 12:17:16
1099038,0,11-12 12:17:17
1348833,0,11-12 12:17:18
1160438,42,11-12 12:17:19
1082880,0,11-12 12:17:20
1055565,0,11-12 12:17:21
1034394,0,11-12 12:17:22
1016552,0,11-12 12:17:23
