"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain7-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:29:17 UTC"
"net/intf2",,"system"
1133004,0,11-12 11:31:56
1133326,0,11-12 11:31:57
1137578,0,11-12 11:31:58
1142002,0,11-12 11:31:59
1146012,0,11-12 11:32:00
1107185,765,11-12 11:32:01
1130894,1020,11-12 11:32:02
1103748,42,11-12 11:32:03
1137049,510,11-12 11:32:04
1106497,255,11-12 11:32:05
1107490,0,11-12 11:32:06
1121889,255,11-12 11:32:07
1081456,0,11-12 11:32:08
1117020,510,11-12 11:32:09
1067658,502,11-12 11:32:10
1112494,0,11-12 11:32:11
1107353,0,11-12 11:32:12
1112820,0,11-12 11:32:13
1108500,0,11-12 11:32:14
1109570,0,11-12 11:32:15
1088113,1530,11-12 11:32:16
1080721,255,11-12 11:32:17
988750,255,11-12 11:32:18
896269,0,11-12 11:32:19
1343656,0,11-12 11:32:20
1125585,42,11-12 11:32:21
1119440,0,11-12 11:32:22
1082995,0,11-12 11:32:23
1069846,0,11-12 11:32:24
1126682,0,11-12 11:32:25
1128756,0,11-12 11:32:26
1128170,0,11-12 11:32:27
1124221,95,11-12 11:32:28
1121270,0,11-12 11:32:29
1129040,0,11-12 11:32:30
1127282,0,11-12 11:32:31
1128058,0,11-12 11:32:32
1127734,0,11-12 11:32:33
1122103,0,11-12 11:32:34
1125426,0,11-12 11:32:35
1143291,0,11-12 11:32:36
1128953,0,11-12 11:32:37
1140512,95,11-12 11:32:38
1119543,0,11-12 11:32:39
1131611,0,11-12 11:32:40
1121480,0,11-12 11:32:41
1126368,0,11-12 11:32:42
1120190,0,11-12 11:32:43
1122146,0,11-12 11:32:44
1126102,0,11-12 11:32:45
1128729,0,11-12 11:32:46
1126071,0,11-12 11:32:47
1121063,137,11-12 11:32:48
1075658,1434,11-12 11:32:49
1097667,247,11-12 11:32:50
731420,0,11-12 11:32:51
1076858,255,11-12 11:32:52
1120332,0,11-12 11:32:53
1124038,0,11-12 11:32:54
1124879,0,11-12 11:32:55
1136237,0,11-12 11:32:56
1139775,0,11-12 11:32:57
1145705,0,11-12 11:32:58
1114446,749,11-12 11:32:59
1086554,510,11-12 11:33:00
1106485,0,11-12 11:33:01
1128944,1020,11-12 11:33:02
1124717,255,11-12 11:33:03
1113752,0,11-12 11:33:04
1103029,255,11-12 11:33:05
1121602,552,11-12 11:33:06
1104770,0,11-12 11:33:07
1087198,510,11-12 11:33:08
1056191,255,11-12 11:33:09
1131434,247,11-12 11:33:10
1108220,0,11-12 11:33:11
1111686,0,11-12 11:33:12
1100524,0,11-12 11:33:13
1100081,0,11-12 11:33:14
1110868,0,11-12 11:33:15
1079421,1530,11-12 11:33:16
1059668,255,11-12 11:33:17
1016906,255,11-12 11:33:18
1137658,0,11-12 11:33:19
1112206,0,11-12 11:33:20
1139394,0,11-12 11:33:21
1118842,0,11-12 11:33:22
1020117,0,11-12 11:33:23
1127317,0,11-12 11:33:24
1134286,0,11-12 11:33:25
1128506,0,11-12 11:33:26
1124578,95,11-12 11:33:27
1124276,0,11-12 11:33:28
1132743,0,11-12 11:33:29
1125796,0,11-12 11:33:30
1129085,0,11-12 11:33:31
1120124,0,11-12 11:33:32
1143431,0,11-12 11:33:33
1122569,0,11-12 11:33:34
1133755,42,11-12 11:33:35
1119381,0,11-12 11:33:36
1123316,95,11-12 11:33:37
1134477,0,11-12 11:33:38
1120297,0,11-12 11:33:39
1139336,0,11-12 11:33:40
1127683,0,11-12 11:33:41
1114637,0,11-12 11:33:42
1122926,0,11-12 11:33:43
1124625,0,11-12 11:33:44
1127349,0,11-12 11:33:45
1125273,0,11-12 11:33:46
1120903,95,11-12 11:33:47
1096256,0,11-12 11:33:48
1103001,717,11-12 11:33:49
1109059,247,11-12 11:33:50
679104,510,11-12 11:33:51
1127951,42,11-12 11:33:52
1124487,0,11-12 11:33:53
1128651,0,11-12 11:33:54
1130961,0,11-12 11:33:55
1136721,0,11-12 11:33:56
1137608,0,11-12 11:33:57
1138543,749,11-12 11:33:58
1108314,0,11-12 11:33:59
1093748,510,11-12 11:34:00
1132574,1020,11-12 11:34:01
1107290,0,11-12 11:34:02
1141537,255,11-12 11:34:03
1113342,255,11-12 11:34:04
1114474,0,11-12 11:34:05
1118261,510,11-12 11:34:06
1110464,0,11-12 11:34:07
1089897,510,11-12 11:34:08
1064820,502,11-12 11:34:09
1118749,0,11-12 11:34:10
1108997,0,11-12 11:34:11
1111999,0,11-12 11:34:12
1109214,0,11-12 11:34:13
1107870,0,11-12 11:34:14
1102949,1530,11-12 11:34:15
1077114,255,11-12 11:34:16
996371,255,11-12 11:34:17
880581,0,11-12 11:34:18
1354140,0,11-12 11:34:19
1124124,0,11-12 11:34:20
1117853,0,11-12 11:34:21
1119623,42,11-12 11:34:22
1027041,0,11-12 11:34:23
1127634,0,11-12 11:34:24
1127953,0,11-12 11:34:25
1127694,0,11-12 11:34:26
1126690,95,11-12 11:34:27
1129917,0,11-12 11:34:28
1129278,0,11-12 11:34:29
1125779,0,11-12 11:34:30
1127701,0,11-12 11:34:31
1129517,42,11-12 11:34:32
1125228,0,11-12 11:34:33
1162010,0,11-12 11:34:34
1169718,0,11-12 11:34:35
1115909,0,11-12 11:34:36
1115916,95,11-12 11:34:37
1083240,0,11-12 11:34:38
1136541,0,11-12 11:34:39
1129558,0,11-12 11:34:40
1127346,0,11-12 11:34:41
1121693,0,11-12 11:34:42
1123743,0,11-12 11:34:43
1124511,0,11-12 11:34:44
1130226,0,11-12 11:34:45
1122629,0,11-12 11:34:46
1124777,95,11-12 11:34:47
1071369,1211,11-12 11:34:48
1106129,247,11-12 11:34:49
779906,0,11-12 11:34:50
1021907,510,11-12 11:34:51
1124013,0,11-12 11:34:52
1121130,0,11-12 11:34:53
1130928,0,11-12 11:34:54
1138936,0,11-12 11:34:55
1139862,0,11-12 11:34:56
1138946,0,11-12 11:34:57
1114041,749,11-12 11:34:58
1092752,255,11-12 11:34:59
1109403,0,11-12 11:35:00
1130824,1020,11-12 11:35:01
1114013,255,11-12 11:35:02
1131120,255,11-12 11:35:03
1097575,255,11-12 11:35:04
1121888,510,11-12 11:35:05
1107487,0,11-12 11:35:06
1090306,510,11-12 11:35:07
1052366,255,11-12 11:35:08
1129931,247,11-12 11:35:09
1107659,0,11-12 11:35:10
1116242,42,11-12 11:35:11
1107491,42,11-12 11:35:12
1105321,0,11-12 11:35:13
1109969,0,11-12 11:35:14
1087998,1530,11-12 11:35:15
1061510,255,11-12 11:35:16
1020179,255,11-12 11:35:17
1140863,0,11-12 11:35:18
1119364,0,11-12 11:35:19
1130495,0,11-12 11:35:20
1119199,0,11-12 11:35:21
1027040,0,11-12 11:35:22
1130915,0,11-12 11:35:23
1129301,0,11-12 11:35:24
1127122,0,11-12 11:35:25
1124459,95,11-12 11:35:26
1134246,0,11-12 11:35:27
1126255,0,11-12 11:35:28
1128802,0,11-12 11:35:29
1127582,0,11-12 11:35:30
1121459,0,11-12 11:35:31
1113731,0,11-12 11:35:32
1127167,0,11-12 11:35:33
1128728,0,11-12 11:35:34
1134119,0,11-12 11:35:35
1139060,95,11-12 11:35:36
1133738,0,11-12 11:35:37
1124297,0,11-12 11:35:38
1139218,0,11-12 11:35:39
1130186,0,11-12 11:35:40
1122129,0,11-12 11:35:41
1124294,0,11-12 11:35:42
1122177,0,11-12 11:35:43
1131702,0,11-12 11:35:44
1123368,0,11-12 11:35:45
1121029,95,11-12 11:35:46
1091271,0,11-12 11:35:47
1108265,956,11-12 11:35:48
1108527,0,11-12 11:35:49
673354,255,11-12 11:35:50
1116633,0,11-12 11:35:51
1124352,0,11-12 11:35:52
1123914,42,11-12 11:35:53
1128360,0,11-12 11:35:54
1136570,0,11-12 11:35:55
1132305,0,11-12 11:35:56
1131394,0,11-12 11:35:57
1114272,42,11-12 11:35:58
1089239,510,11-12 11:35:59
1120521,1020,11-12 11:36:00
1108584,0,11-12 11:36:01
1140482,765,11-12 11:36:02
1103901,255,11-12 11:36:03
1098791,0,11-12 11:36:04
1104030,255,11-12 11:36:05
1112083,0,11-12 11:36:06
1085808,510,11-12 11:36:07
1073816,502,11-12 11:36:08
1113777,0,11-12 11:36:09
1112241,0,11-12 11:36:10
1102539,0,11-12 11:36:11
1095806,0,11-12 11:36:12
1105505,0,11-12 11:36:13
1122642,765,11-12 11:36:14
1065512,1020,11-12 11:36:15
997415,0,11-12 11:36:16
873520,255,11-12 11:36:17
1365517,0,11-12 11:36:18
1127945,0,11-12 11:36:19
1108564,0,11-12 11:36:20
1117577,0,11-12 11:36:21
1023186,0,11-12 11:36:22
1126131,0,11-12 11:36:23
1129113,0,11-12 11:36:24
1127694,0,11-12 11:36:25
1129213,95,11-12 11:36:26
1127275,0,11-12 11:36:27
1128921,0,11-12 11:36:28
1127758,0,11-12 11:36:29
1127463,0,11-12 11:36:30
1129997,0,11-12 11:36:31
1128069,0,11-12 11:36:32
1125426,0,11-12 11:36:33
1133522,0,11-12 11:36:34
1140693,0,11-12 11:36:35
1143284,95,11-12 11:36:36
1121063,0,11-12 11:36:37
1121904,0,11-12 11:36:38
1130764,0,11-12 11:36:39
1124325,0,11-12 11:36:40
1122005,42,11-12 11:36:41
1126637,0,11-12 11:36:42
1126456,0,11-12 11:36:43
1136448,0,11-12 11:36:44
1107193,42,11-12 11:36:45
1123686,95,11-12 11:36:46
1072742,1434,11-12 11:36:47
1111021,247,11-12 11:36:48
865729,0,11-12 11:36:49
935597,255,11-12 11:36:50
1130160,0,11-12 11:36:51
1124271,0,11-12 11:36:52
1113315,0,11-12 11:36:53
1136954,0,11-12 11:36:54
1134956,0,11-12 11:36:55
1151463,0,11-12 11:36:56
1117156,749,11-12 11:36:57
1108535,0,11-12 11:36:58
1091922,765,11-12 11:36:59
1132555,765,11-12 11:37:00
1105920,0,11-12 11:37:01
1140839,255,11-12 11:37:02
1103168,0,11-12 11:37:03
1124952,765,11-12 11:37:04
1107020,0,11-12 11:37:05
1090409,510,11-12 11:37:06
1070440,255,11-12 11:37:07
1116992,247,11-12 11:37:08
1106283,0,11-12 11:37:09
1102342,0,11-12 11:37:10
1101522,0,11-12 11:37:11
1110908,0,11-12 11:37:12
1109416,0,11-12 11:37:13
1095558,1530,11-12 11:37:14
1053090,255,11-12 11:37:15
1024390,255,11-12 11:37:16
1140183,0,11-12 11:37:17
1122423,0,11-12 11:37:18
1126860,0,11-12 11:37:19
1122470,42,11-12 11:37:20
1008825,0,11-12 11:37:21
1135176,0,11-12 11:37:22
1123320,0,11-12 11:37:23
1129577,0,11-12 11:37:24
1126255,0,11-12 11:37:25
1128968,95,11-12 11:37:26
1123368,0,11-12 11:37:27
1128921,0,11-12 11:37:28
1129204,0,11-12 11:37:29
1113160,0,11-12 11:37:30
1124847,0,11-12 11:37:31
1128518,42,11-12 11:37:32
1128133,0,11-12 11:37:33
1123144,0,11-12 11:37:34
1155083,0,11-12 11:37:35
1136054,95,11-12 11:37:36
1117166,0,11-12 11:37:37
1143027,0,11-12 11:37:38
1126434,0,11-12 11:37:39
1124981,0,11-12 11:37:40
1123466,0,11-12 11:37:41
1120609,0,11-12 11:37:42
1126638,0,11-12 11:37:43
1134579,0,11-12 11:37:44
1100451,0,11-12 11:37:45
1125072,95,11-12 11:37:46
1083306,1203,11-12 11:37:47
1096249,247,11-12 11:37:48
685785,0,11-12 11:37:49
1112106,0,11-12 11:37:50
1136916,0,11-12 11:37:51
1127319,0,11-12 11:37:52
1117358,0,11-12 11:37:53
1146517,0,11-12 11:37:54
1138872,0,11-12 11:37:55
1136823,0,11-12 11:37:56
1109315,95,11-12 11:37:57
1095288,0,11-12 11:37:58
1120768,255,11-12 11:37:59
1125950,765,11-12 11:38:00
1138650,765,11-12 11:38:01
1109650,297,11-12 11:38:02
1095106,0,11-12 11:38:03
1118226,510,11-12 11:38:04
1114739,0,11-12 11:38:05
1088458,510,11-12 11:38:06
1070156,247,11-12 11:38:07
1113516,0,11-12 11:38:08
1083878,0,11-12 11:38:09
1108867,0,11-12 11:38:10
1110955,0,11-12 11:38:11
1094636,0,11-12 11:38:12
1095737,0,11-12 11:38:13
1077265,1530,11-12 11:38:14
986735,255,11-12 11:38:15
855702,255,11-12 11:38:16
1392809,0,11-12 11:38:17
1127007,0,11-12 11:38:18
1127897,0,11-12 11:38:19
1109324,42,11-12 11:38:20
1015191,0,11-12 11:38:21
1130327,0,11-12 11:38:22
1136628,0,11-12 11:38:23
1127694,0,11-12 11:38:24
1126088,95,11-12 11:38:25
1116159,0,11-12 11:38:26
1131138,0,11-12 11:38:27
1128547,0,11-12 11:38:28
1129442,0,11-12 11:38:29
1123368,0,11-12 11:38:30
1129594,0,11-12 11:38:31
1136661,0,11-12 11:38:32
1137073,0,11-12 11:38:33
1149285,0,11-12 11:38:34
1141502,95,11-12 11:38:35
1120217,0,11-12 11:38:36
1136953,0,11-12 11:38:37
1126886,0,11-12 11:38:38
1136466,0,11-12 11:38:39
1126877,0,11-12 11:38:40
1123427,0,11-12 11:38:41
1120912,0,11-12 11:38:42
1135509,0,11-12 11:38:43
1110971,0,11-12 11:38:44
1098893,95,11-12 11:38:45
1053896,239,11-12 11:38:46
1103595,247,11-12 11:38:47
907921,0,11-12 11:38:48
897365,510,11-12 11:38:49
1113264,42,11-12 11:38:50
1122903,0,11-12 11:38:51
1130388,0,11-12 11:38:52
1135668,0,11-12 11:38:53
1141357,0,11-12 11:38:54
1139949,0,11-12 11:38:55
1119944,749,11-12 11:38:56
1112242,0,11-12 11:38:57
1089090,510,11-12 11:38:58
1129622,510,11-12 11:38:59
1106598,0,11-12 11:39:00
1139510,765,11-12 11:39:01
1108134,0,11-12 11:39:02
1118501,807,11-12 11:39:03
1110114,0,11-12 11:39:04
1110415,510,11-12 11:39:05
1094652,247,11-12 11:39:06
1096620,247,11-12 11:39:07
1109376,0,11-12 11:39:08
1109100,0,11-12 11:39:09
1098397,0,11-12 11:39:10
1108126,0,11-12 11:39:11
1110814,0,11-12 11:39:12
1092157,1530,11-12 11:39:13
1068515,255,11-12 11:39:14
1014153,255,11-12 11:39:15
1150468,0,11-12 11:39:16
1120872,0,11-12 11:39:17
1122351,0,11-12 11:39:18
1106803,0,11-12 11:39:19
995675,0,11-12 11:39:20
1124348,0,11-12 11:39:21
1130007,0,11-12 11:39:22
1128312,0,11-12 11:39:23
1127996,0,11-12 11:39:24
1119236,95,11-12 11:39:25
1126374,0,11-12 11:39:26
1124055,0,11-12 11:39:27
1129204,0,11-12 11:39:28
1128234,0,11-12 11:39:29
1119862,0,11-12 11:39:30
1129071,0,11-12 11:39:31
1127895,0,11-12 11:39:32
1138337,0,11-12 11:39:33
1127705,0,11-12 11:39:34
1138132,95,11-12 11:39:35
1120955,0,11-12 11:39:36
1132009,0,11-12 11:39:37
1128998,0,11-12 11:39:38
1121310,0,11-12 11:39:39
1121330,42,11-12 11:39:40
1128036,0,11-12 11:39:41
1130877,0,11-12 11:39:42
1129395,0,11-12 11:39:43
1105809,0,11-12 11:39:44
1126831,95,11-12 11:39:45
1042801,1253,11-12 11:39:46
1072010,247,11-12 11:39:47
678526,0,11-12 11:39:48
1119756,0,11-12 11:39:49
1129266,0,11-12 11:39:50
1124313,0,11-12 11:39:51
1126474,0,11-12 11:39:52
1131877,0,11-12 11:39:53
1140295,0,11-12 11:39:54
1135630,749,11-12 11:39:55
1107166,0,11-12 11:39:56
1079610,255,11-12 11:39:57
1112436,0,11-12 11:39:58
1118202,765,11-12 11:39:59
1137712,510,11-12 11:40:00
1115381,255,11-12 11:40:01
1099679,0,11-12 11:40:02
1116114,255,11-12 11:40:03
1095307,0,11-12 11:40:04
1086738,1020,11-12 11:40:05
1066470,255,11-12 11:40:06
1120021,247,11-12 11:40:07
1112510,0,11-12 11:40:08
1111699,0,11-12 11:40:09
1125866,0,11-12 11:40:10
1113034,0,11-12 11:40:11
1119909,0,11-12 11:40:12
1058160,1530,11-12 11:40:13
1008646,255,11-12 11:40:14
811124,255,11-12 11:40:15
1411635,0,11-12 11:40:16
1118900,0,11-12 11:40:17
1125483,0,11-12 11:40:18
1104252,0,11-12 11:40:19
997870,0,11-12 11:40:20
1141756,0,11-12 11:40:21
1125274,0,11-12 11:40:22
1129316,0,11-12 11:40:23
1133409,95,11-12 11:40:24
1125009,0,11-12 11:40:25
1132328,0,11-12 11:40:26
1127595,0,11-12 11:40:27
1121451,0,11-12 11:40:28
1124717,84,11-12 11:40:29
1131216,0,11-12 11:40:30
1120917,0,11-12 11:40:31
1149885,0,11-12 11:40:32
1129564,0,11-12 11:40:33
1097000,95,11-12 11:40:34
1138788,0,11-12 11:40:35
1129505,0,11-12 11:40:36
1156990,0,11-12 11:40:37
1150533,0,11-12 11:40:38
1144625,0,11-12 11:40:39
1140814,0,11-12 11:40:40
1161566,0,11-12 11:40:41
1131000,0,11-12 11:40:42
1111512,0,11-12 11:40:43
1121713,95,11-12 11:40:44
1057804,0,11-12 11:40:45
1121035,247,11-12 11:40:46
919889,0,11-12 11:40:47
874433,510,11-12 11:40:48
1117443,0,11-12 11:40:49
1168380,0,11-12 11:40:50
1124646,0,11-12 11:40:51
1137544,0,11-12 11:40:52
1133318,0,11-12 11:40:53
1136562,0,11-12 11:40:54
1125448,749,11-12 11:40:55
1119273,0,11-12 11:40:56
1095258,1020,11-12 11:40:57
1132316,510,11-12 11:40:58
1110715,0,11-12 11:40:59
1125029,255,11-12 11:41:00
1108242,255,11-12 11:41:01
1121431,510,11-12 11:41:02
1099839,0,11-12 11:41:03
1096676,510,11-12 11:41:04
1091091,255,11-12 11:41:05
1079928,247,11-12 11:41:06
1112977,0,11-12 11:41:07
1113247,0,11-12 11:41:08
1106393,0,11-12 11:41:09
1102114,0,11-12 11:41:10
1119832,0,11-12 11:41:11
1092199,1572,11-12 11:41:12
1045613,255,11-12 11:41:13
1022044,255,11-12 11:41:14
1145106,0,11-12 11:41:15
1113498,0,11-12 11:41:16
1103405,42,11-12 11:41:17
1150672,0,11-12 11:41:18
1008175,0,11-12 11:41:19
1120295,0,11-12 11:41:20
1137780,0,11-12 11:41:21
1129815,0,11-12 11:41:22
1133889,0,11-12 11:41:23
1128968,95,11-12 11:41:24
1129737,0,11-12 11:41:25
1125915,0,11-12 11:41:26
1137076,0,11-12 11:41:27
1124633,0,11-12 11:41:28
1118359,0,11-12 11:41:29
1156958,0,11-12 11:41:30
1119757,0,11-12 11:41:31
1168732,0,11-12 11:41:32
1134551,0,11-12 11:41:33
1136051,95,11-12 11:41:34
1121057,0,11-12 11:41:35
1137476,0,11-12 11:41:36
1145056,0,11-12 11:41:37
1112077,0,11-12 11:41:38
1158710,0,11-12 11:41:39
1126128,0,11-12 11:41:40
1131933,0,11-12 11:41:41
1117953,0,11-12 11:41:42
1114621,0,11-12 11:41:43
1100765,95,11-12 11:41:44
1106547,0,11-12 11:41:45
1096495,247,11-12 11:41:46
686959,0,11-12 11:41:47
1127289,0,11-12 11:41:48
1118205,0,11-12 11:41:49
1142853,0,11-12 11:41:50
1125626,0,11-12 11:41:51
1144768,0,11-12 11:41:52
1140892,0,11-12 11:41:53
1137415,749,11-12 11:41:54
1109516,42,11-12 11:41:55
1074195,510,11-12 11:41:56
1174494,765,11-12 11:41:57
1095353,0,11-12 11:41:58
1139036,510,11-12 11:41:59
1118923,255,11-12 11:42:00
1118840,0,11-12 11:42:01
1115401,510,11-12 11:42:02
1129720,0,11-12 11:42:03
1082786,42,11-12 11:42:04
1075386,502,11-12 11:42:05
1122583,0,11-12 11:42:06
1100574,0,11-12 11:42:07
1103299,0,11-12 11:42:08
1114988,0,11-12 11:42:09
1113802,0,11-12 11:42:10
1092973,1020,11-12 11:42:11
1107524,765,11-12 11:42:12
981207,255,11-12 11:42:13
819656,0,11-12 11:42:14
1388515,0,11-12 11:42:15
1134305,0,11-12 11:42:16
1118074,0,11-12 11:42:17
1113142,0,11-12 11:42:18
1023554,0,11-12 11:42:19
1122957,0,11-12 11:42:20
1124128,0,11-12 11:42:21
1123066,0,11-12 11:42:22
1125690,95,11-12 11:42:23
1128030,0,11-12 11:42:24
1115826,0,11-12 11:42:25
1153234,0,11-12 11:42:26
1129561,0,11-12 11:42:27
1119862,0,11-12 11:42:28
1158457,0,11-12 11:42:29
1127048,0,11-12 11:42:30
1139451,0,11-12 11:42:31
1138844,0,11-12 11:42:32
1139803,95,11-12 11:42:33
1118635,0,11-12 11:42:34
1133958,0,11-12 11:42:35
1137169,0,11-12 11:42:36
1121869,0,11-12 11:42:37
1147403,42,11-12 11:42:38
1128275,0,11-12 11:42:39
1121557,0,11-12 11:42:40
1128378,0,11-12 11:42:41
1119131,0,11-12 11:42:42
1116392,95,11-12 11:42:43
1100684,478,11-12 11:42:44
1104965,247,11-12 11:42:45
710543,0,11-12 11:42:46
1100670,510,11-12 11:42:47
1139835,0,11-12 11:42:48
1122117,0,11-12 11:42:49
1118265,42,11-12 11:42:50
1145107,0,11-12 11:42:51
1146606,0,11-12 11:42:52
1164627,0,11-12 11:42:53
1065743,749,11-12 11:42:54
1095276,0,11-12 11:42:55
1138023,0,11-12 11:42:56
1131406,765,11-12 11:42:57
1134517,510,11-12 11:42:58
1117157,0,11-12 11:42:59
1093575,255,11-12 11:43:00
1121715,765,11-12 11:43:01
1106868,0,11-12 11:43:02
1091626,255,11-12 11:43:03
1040739,0,11-12 11:43:04
1129736,0,11-12 11:43:05
1104031,0,11-12 11:43:06
1102562,0,11-12 11:43:07
1112021,0,11-12 11:43:08
1108531,0,11-12 11:43:09
1098070,0,11-12 11:43:10
1096120,1530,11-12 11:43:11
1031149,255,11-12 11:43:12
915449,255,11-12 11:43:13
1283053,0,11-12 11:43:14
1121500,0,11-12 11:43:15
1118098,0,11-12 11:43:16
1121381,0,11-12 11:43:17
1041721,0,11-12 11:43:18
1127417,0,11-12 11:43:19
1122938,0,11-12 11:43:20
1135274,42,11-12 11:43:21
1122838,95,11-12 11:43:22
1134007,0,11-12 11:43:23
1119886,0,11-12 11:43:24
1146049,0,11-12 11:43:25
1128219,0,11-12 11:43:26
1123130,0,11-12 11:43:27
1139683,0,11-12 11:43:28
1115456,0,11-12 11:43:29
1157805,0,11-12 11:43:30
