"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain63-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:05:42 UTC"
"net/intf2",,"system"
1156289,0,11-12 12:07:00
1315968,0,11-12 12:07:01
1301392,95,11-12 12:07:02
1322586,0,11-12 12:07:03
1264204,0,11-12 12:07:04
1350120,0,11-12 12:07:05
1083373,0,11-12 12:07:06
1242351,0,11-12 12:07:07
1265488,0,11-12 12:07:08
1252512,0,11-12 12:07:09
1204578,1442,11-12 12:07:10
1221128,247,11-12 12:07:11
863404,0,11-12 12:07:12
1139412,0,11-12 12:07:13
1306296,0,11-12 12:07:14
1208415,42,11-12 12:07:15
1168293,0,11-12 12:07:16
1252913,0,11-12 12:07:17
1297784,0,11-12 12:07:18
1177907,0,11-12 12:07:19
1187959,255,11-12 12:07:20
1173137,0,11-12 12:07:21
1229247,1020,11-12 12:07:22
1272815,510,11-12 12:07:23
1343247,0,11-12 12:07:24
1181114,510,11-12 12:07:25
1263199,0,11-12 12:07:26
1197661,765,11-12 12:07:27
1170803,255,11-12 12:07:28
1199156,0,11-12 12:07:29
1259302,0,11-12 12:07:30
1204900,0,11-12 12:07:31
1259534,0,11-12 12:07:32
1179303,0,11-12 12:07:33
1237636,239,11-12 12:07:34
1194989,1530,11-12 12:07:35
1115091,0,11-12 12:07:36
656289,0,11-12 12:07:37
1341974,0,11-12 12:07:38
1186373,0,11-12 12:07:39
1258194,0,11-12 12:07:40
783589,42,11-12 12:07:41
1098927,0,11-12 12:07:42
1292155,0,11-12 12:07:43
1224799,0,11-12 12:07:44
1083056,95,11-12 12:07:45
1290529,0,11-12 12:07:46
1285718,0,11-12 12:07:47
1258399,0,11-12 12:07:48
1284277,0,11-12 12:07:49
1017667,42,11-12 12:07:50
1336095,0,11-12 12:07:51
1313728,0,11-12 12:07:52
1298970,0,11-12 12:07:53
1189974,0,11-12 12:07:54
1284927,95,11-12 12:07:55
1151949,0,11-12 12:07:56
1193766,0,11-12 12:07:57
1346262,0,11-12 12:07:58
1296491,0,11-12 12:07:59
1165809,0,11-12 12:08:00
1174284,0,11-12 12:08:01
1338555,0,11-12 12:08:02
1318150,0,11-12 12:08:03
1257656,0,11-12 12:08:04
1039102,1434,11-12 12:08:05
1253043,247,11-12 12:08:06
886588,0,11-12 12:08:07
1263009,0,11-12 12:08:08
1064592,0,11-12 12:08:09
1322529,0,11-12 12:08:10
1142572,0,11-12 12:08:11
1253123,0,11-12 12:08:12
1310758,0,11-12 12:08:13
1148836,0,11-12 12:08:14
1141146,95,11-12 12:08:15
1179712,0,11-12 12:08:16
923183,0,11-12 12:08:17
1328915,0,11-12 12:08:18
1350716,255,11-12 12:08:19
1287380,807,11-12 12:08:20
1329563,0,11-12 12:08:21
1141567,510,11-12 12:08:22
954277,0,11-12 12:08:23
1146940,494,11-12 12:08:24
1295913,0,11-12 12:08:25
1212653,0,11-12 12:08:26
1175512,42,11-12 12:08:27
1301787,0,11-12 12:08:28
1223061,1530,11-12 12:08:29
1078226,255,11-12 12:08:30
1123445,255,11-12 12:08:31
613890,0,11-12 12:08:32
1331000,0,11-12 12:08:33
1052470,0,11-12 12:08:34
1337290,0,11-12 12:08:35
1119156,0,11-12 12:08:36
1282396,0,11-12 12:08:37
1267737,0,11-12 12:08:38
1245960,0,11-12 12:08:39
1392484,0,11-12 12:08:40
1000089,95,11-12 12:08:41
1057342,0,11-12 12:08:42
1157879,0,11-12 12:08:43
1347848,0,11-12 12:08:44
1104142,0,11-12 12:08:45
1326006,0,11-12 12:08:46
1255261,0,11-12 12:08:47
1252755,0,11-12 12:08:48
1250176,0,11-12 12:08:49
1232301,0,11-12 12:08:50
1229622,95,11-12 12:08:51
1092091,0,11-12 12:08:52
1330945,0,11-12 12:08:53
1019862,0,11-12 12:08:54
1097528,0,11-12 12:08:55
1325334,42,11-12 12:08:56
1349517,0,11-12 12:08:57
1091978,0,11-12 12:08:58
1172521,0,11-12 12:08:59
1036177,478,11-12 12:09:00
1372102,0,11-12 12:09:01
668381,0,11-12 12:09:02
1228737,0,11-12 12:09:03
1067034,0,11-12 12:09:04
1328055,0,11-12 12:09:05
1085781,0,11-12 12:09:06
1260755,0,11-12 12:09:07
1212955,0,11-12 12:09:08
1255232,0,11-12 12:09:09
1255347,95,11-12 12:09:10
1113016,0,11-12 12:09:11
1317588,0,11-12 12:09:12
1175576,0,11-12 12:09:13
1319546,0,11-12 12:09:14
1231029,297,11-12 12:09:15
1130507,0,11-12 12:09:16
1347225,0,11-12 12:09:17
1201574,510,11-12 12:09:18
882630,502,11-12 12:09:19
1284803,247,11-12 12:09:20
1285152,0,11-12 12:09:21
1315867,0,11-12 12:09:22
1206817,42,11-12 12:09:23
1297078,0,11-12 12:09:24
1070541,1530,11-12 12:09:25
1165397,255,11-12 12:09:26
808283,255,11-12 12:09:27
1304945,0,11-12 12:09:28
1003554,0,11-12 12:09:29
1133998,0,11-12 12:09:30
1346625,0,11-12 12:09:31
1120930,0,11-12 12:09:32
1217990,0,11-12 12:09:33
1292966,0,11-12 12:09:34
1142530,0,11-12 12:09:35
1285068,95,11-12 12:09:36
1088041,0,11-12 12:09:37
1354529,0,11-12 12:09:38
1060410,0,11-12 12:09:39
1353009,0,11-12 12:09:40
1212867,0,11-12 12:09:41
1178238,0,11-12 12:09:42
1143445,0,11-12 12:09:43
1090400,0,11-12 12:09:44
1144149,0,11-12 12:09:45
1325381,95,11-12 12:09:46
1209793,0,11-12 12:09:47
1375025,0,11-12 12:09:48
1215126,0,11-12 12:09:49
1208678,0,11-12 12:09:50
1346040,42,11-12 12:09:51
922797,0,11-12 12:09:52
1236828,0,11-12 12:09:53
1209741,0,11-12 12:09:54
1257209,0,11-12 12:09:55
1157837,1195,11-12 12:09:56
1164596,0,11-12 12:09:57
1017070,0,11-12 12:09:58
1240752,0,11-12 12:09:59
1018458,0,11-12 12:10:00
1330449,0,11-12 12:10:01
1221269,42,11-12 12:10:02
1115867,0,11-12 12:10:03
1273096,0,11-12 12:10:04
1287907,0,11-12 12:10:05
1079222,605,11-12 12:10:06
1218707,510,11-12 12:10:07
1254788,0,11-12 12:10:08
1048873,0,11-12 12:10:09
1176179,0,11-12 12:10:10
1149118,1020,11-12 12:10:11
1366315,0,11-12 12:10:12
998709,510,11-12 12:10:13
1192829,510,11-12 12:10:14
1347046,0,11-12 12:10:15
841165,42,11-12 12:10:16
1310172,0,11-12 12:10:17
966142,0,11-12 12:10:18
1320629,0,11-12 12:10:19
1198186,0,11-12 12:10:20
956215,1530,11-12 12:10:21
1135364,255,11-12 12:10:22
781518,255,11-12 12:10:23
1326582,0,11-12 12:10:24
1279450,0,11-12 12:10:25
1282221,0,11-12 12:10:26
1102740,0,11-12 12:10:27
791247,0,11-12 12:10:28
1326576,0,11-12 12:10:29
1051852,0,11-12 12:10:30
1354805,0,11-12 12:10:31
1087882,0,11-12 12:10:32
1135258,95,11-12 12:10:33
1360898,0,11-12 12:10:34
1177150,0,11-12 12:10:35
1196552,0,11-12 12:10:36
1150323,0,11-12 12:10:37
1080244,0,11-12 12:10:38
1134237,0,11-12 12:10:39
1278583,0,11-12 12:10:40
1358597,0,11-12 12:10:41
1211066,0,11-12 12:10:42
1348648,95,11-12 12:10:43
1132370,0,11-12 12:10:44
1304730,0,11-12 12:10:45
1288571,0,11-12 12:10:46
1069658,0,11-12 12:10:47
966562,42,11-12 12:10:48
1100352,42,11-12 12:10:49
1154787,0,11-12 12:10:50
943740,0,11-12 12:10:51
1152888,1434,11-12 12:10:52
1150370,0,11-12 12:10:53
816254,0,11-12 12:10:54
1306005,0,11-12 12:10:55
1192896,0,11-12 12:10:56
1237659,0,11-12 12:10:57
1317644,0,11-12 12:10:58
1314840,0,11-12 12:10:59
1137921,0,11-12 12:11:00
921482,0,11-12 12:11:01
1243323,95,11-12 12:11:02
1294947,0,11-12 12:11:03
1317802,0,11-12 12:11:04
920040,0,11-12 12:11:05
1281407,510,11-12 12:11:06
887579,255,11-12 12:11:07
1300321,765,11-12 12:11:08
1199524,0,11-12 12:11:09
1235450,0,11-12 12:11:10
1163746,255,11-12 12:11:11
1334649,0,11-12 12:11:12
1243857,0,11-12 12:11:13
945372,0,11-12 12:11:14
1235600,0,11-12 12:11:15
1362776,42,11-12 12:11:16
1086893,255,11-12 12:11:17
1076682,510,11-12 12:11:18
1104375,1275,11-12 12:11:19
742421,0,11-12 12:11:20
1356526,0,11-12 12:11:21
1138592,0,11-12 12:11:22
1312941,0,11-12 12:11:23
1092488,0,11-12 12:11:24
1203411,0,11-12 12:11:25
1179069,0,11-12 12:11:26
1224755,0,11-12 12:11:27
1303512,0,11-12 12:11:28
1001041,95,11-12 12:11:29
1341553,0,11-12 12:11:30
1087565,0,11-12 12:11:31
1356553,0,11-12 12:11:32
1239727,0,11-12 12:11:33
1167475,0,11-12 12:11:34
1341245,0,11-12 12:11:35
1145828,42,11-12 12:11:36
1315025,0,11-12 12:11:37
1343090,0,11-12 12:11:38
1083895,95,11-12 12:11:39
1238510,0,11-12 12:11:40
1256094,0,11-12 12:11:41
1194611,0,11-12 12:11:42
1346894,0,11-12 12:11:43
1201627,42,11-12 12:11:44
1320132,0,11-12 12:11:45
1205717,0,11-12 12:11:46
1229964,0,11-12 12:11:47
1063196,478,11-12 12:11:48
1126625,0,11-12 12:11:49
925531,510,11-12 12:11:50
1237053,0,11-12 12:11:51
1250641,0,11-12 12:11:52
1263758,0,11-12 12:11:53
1342313,0,11-12 12:11:54
1089771,0,11-12 12:11:55
1162212,0,11-12 12:11:56
1275224,0,11-12 12:11:57
1266550,510,11-12 12:11:58
1332687,255,11-12 12:11:59
1256189,0,11-12 12:12:00
1007547,255,11-12 12:12:01
1069337,0,11-12 12:12:02
1253574,510,11-12 12:12:03
1359929,0,11-12 12:12:04
975482,0,11-12 12:12:05
1239308,247,11-12 12:12:06
1347102,247,11-12 12:12:07
1248485,0,11-12 12:12:08
1186244,0,11-12 12:12:09
1268314,0,11-12 12:12:10
1127717,42,11-12 12:12:11
1123083,1514,11-12 12:12:12
1099256,255,11-12 12:12:13
1130489,255,11-12 12:12:14
685163,0,11-12 12:12:15
1374701,0,11-12 12:12:16
1056011,0,11-12 12:12:17
1020370,0,11-12 12:12:18
967943,0,11-12 12:12:19
1172945,0,11-12 12:12:20
1086127,0,11-12 12:12:21
1295064,0,11-12 12:12:22
1166069,42,11-12 12:12:23
1277553,95,11-12 12:12:24
1207787,0,11-12 12:12:25
910158,0,11-12 12:12:26
1056928,0,11-12 12:12:27
1324646,0,11-12 12:12:28
1348476,0,11-12 12:12:29
1080486,0,11-12 12:12:30
1258682,0,11-12 12:12:31
1370262,0,11-12 12:12:32
1041681,0,11-12 12:12:33
1239481,95,11-12 12:12:34
1319584,0,11-12 12:12:35
1340611,0,11-12 12:12:36
1294472,0,11-12 12:12:37
1222475,0,11-12 12:12:38
1260810,42,11-12 12:12:39
1214607,0,11-12 12:12:40
1125018,0,11-12 12:12:41
1286788,0,11-12 12:12:42
1247231,239,11-12 12:12:43
1127526,0,11-12 12:12:44
852800,0,11-12 12:12:45
1107932,0,11-12 12:12:46
1348338,0,11-12 12:12:47
1011102,0,11-12 12:12:48
1211281,0,11-12 12:12:49
1183873,0,11-12 12:12:50
1124392,0,11-12 12:12:51
1144394,0,11-12 12:12:52
1262677,95,11-12 12:12:53
1138264,0,11-12 12:12:54
950190,0,11-12 12:12:55
1096925,0,11-12 12:12:56
1365255,0,11-12 12:12:57
1189347,0,11-12 12:12:58
965943,0,11-12 12:12:59
1309117,510,11-12 12:13:00
1006563,0,11-12 12:13:01
1301145,1020,11-12 12:13:02
891995,247,11-12 12:13:03
1143512,0,11-12 12:13:04
1294432,42,11-12 12:13:05
1165957,0,11-12 12:13:06
1359156,0,11-12 12:13:07
1195180,0,11-12 12:13:08
928175,1530,11-12 12:13:09
1025006,297,11-12 12:13:10
903459,255,11-12 12:13:11
681447,0,11-12 12:13:12
987054,0,11-12 12:13:13
979164,0,11-12 12:13:14
1202114,0,11-12 12:13:15
1271969,0,11-12 12:13:16
1151541,0,11-12 12:13:17
873782,0,11-12 12:13:18
1151107,0,11-12 12:13:19
1250922,95,11-12 12:13:20
1194399,0,11-12 12:13:21
1180570,0,11-12 12:13:22
831751,0,11-12 12:13:23
1297072,0,11-12 12:13:24
940902,0,11-12 12:13:25
1335500,0,11-12 12:13:26
808713,0,11-12 12:13:27
1120749,0,11-12 12:13:28
1262109,0,11-12 12:13:29
1012712,95,11-12 12:13:30
1337962,0,11-12 12:13:31
1160926,0,11-12 12:13:32
1330636,0,11-12 12:13:33
1316649,0,11-12 12:13:34
1325634,42,11-12 12:13:35
1064885,0,11-12 12:13:36
1230978,0,11-12 12:13:37
1297929,0,11-12 12:13:38
1051002,0,11-12 12:13:39
1270738,95,11-12 12:13:40
922656,0,11-12 12:13:41
1321599,1434,11-12 12:13:42
962338,0,11-12 12:13:43
371540,255,11-12 12:13:44
1257402,0,11-12 12:13:45
1249317,0,11-12 12:13:46
1195152,0,11-12 12:13:47
1250780,0,11-12 12:13:48
1102379,0,11-12 12:13:49
1298381,0,11-12 12:13:50
1077348,0,11-12 12:13:51
1207075,0,11-12 12:13:52
1369857,0,11-12 12:13:53
1007259,605,11-12 12:13:54
1322327,255,11-12 12:13:55
1338247,0,11-12 12:13:56
1005628,42,11-12 12:13:57
1352262,0,11-12 12:13:58
1084687,0,11-12 12:13:59
1325589,552,11-12 12:14:00
856282,510,11-12 12:14:01
1050157,0,11-12 12:14:02
1277399,0,11-12 12:14:03
1029045,0,11-12 12:14:04
1339327,0,11-12 12:14:05
985733,0,11-12 12:14:06
912182,1275,11-12 12:14:07
799571,510,11-12 12:14:08
917395,255,11-12 12:14:09
865396,0,11-12 12:14:10
715987,0,11-12 12:14:11
1344431,0,11-12 12:14:12
1263424,0,11-12 12:14:13
1273791,0,11-12 12:14:14
1209726,0,11-12 12:14:15
1056049,0,11-12 12:14:16
1125608,0,11-12 12:14:17
1116148,0,11-12 12:14:18
1266920,95,11-12 12:14:19
1069359,0,11-12 12:14:20
1028860,0,11-12 12:14:21
1044264,0,11-12 12:14:22
1174025,0,11-12 12:14:23
1241373,0,11-12 12:14:24
1323000,0,11-12 12:14:25
1042153,0,11-12 12:14:26
1180734,0,11-12 12:14:27
1016317,42,11-12 12:14:28
996453,95,11-12 12:14:29
1175808,0,11-12 12:14:30
928796,0,11-12 12:14:31
1192945,0,11-12 12:14:32
1357715,0,11-12 12:14:33
1238222,42,11-12 12:14:34
1102652,0,11-12 12:14:35
1027246,0,11-12 12:14:36
1278354,0,11-12 12:14:37
1194021,0,11-12 12:14:38
1175843,95,11-12 12:14:39
1173710,494,11-12 12:14:40
1039622,247,11-12 12:14:41
730336,0,11-12 12:14:42
1151006,510,11-12 12:14:43
1113339,0,11-12 12:14:44
1092075,0,11-12 12:14:45
1249875,0,11-12 12:14:46
1101710,0,11-12 12:14:47
1143664,0,11-12 12:14:48
1287546,0,11-12 12:14:49
750518,0,11-12 12:14:50
1002427,0,11-12 12:14:51
1206142,255,11-12 12:14:52
951217,0,11-12 12:14:53
1294433,0,11-12 12:14:54
1362195,0,11-12 12:14:55
1221349,0,11-12 12:14:56
997362,0,11-12 12:14:57
1287365,0,11-12 12:14:58
1169169,552,11-12 12:14:59
1137587,247,11-12 12:15:00
779579,0,11-12 12:15:01
1065385,0,11-12 12:15:02
1369694,0,11-12 12:15:03
1138175,42,11-12 12:15:04
1062949,0,11-12 12:15:05
1272668,0,11-12 12:15:06
885143,1530,11-12 12:15:07
941050,255,11-12 12:15:08
698898,255,11-12 12:15:09
772106,0,11-12 12:15:10
1040536,0,11-12 12:15:11
1197868,0,11-12 12:15:12
1212929,0,11-12 12:15:13
677491,0,11-12 12:15:14
955716,0,11-12 12:15:15
1076250,0,11-12 12:15:16
1063563,0,11-12 12:15:17
1145060,95,11-12 12:15:18
1083246,0,11-12 12:15:19
964330,0,11-12 12:15:20
1248830,0,11-12 12:15:21
1301537,0,11-12 12:15:22
1022672,0,11-12 12:15:23
1127639,0,11-12 12:15:24
1334473,0,11-12 12:15:25
996067,0,11-12 12:15:26
994393,0,11-12 12:15:27
1326741,95,11-12 12:15:28
1348172,0,11-12 12:15:29
1239175,42,11-12 12:15:30
1296407,0,11-12 12:15:31
1251171,0,11-12 12:15:32
1111803,42,11-12 12:15:33
1320674,0,11-12 12:15:34
1128999,0,11-12 12:15:35
1329303,0,11-12 12:15:36
1065474,0,11-12 12:15:37
1204202,95,11-12 12:15:38
868061,239,11-12 12:15:39
1146612,0,11-12 12:15:40
1032596,247,11-12 12:15:41
601738,0,11-12 12:15:42
1261776,0,11-12 12:15:43
1286757,0,11-12 12:15:44
1210686,0,11-12 12:15:45
1298524,0,11-12 12:15:46
1212078,0,11-12 12:15:47
1266880,0,11-12 12:15:48
1051009,0,11-12 12:15:49
762220,95,11-12 12:15:50
1180662,0,11-12 12:15:51
1256078,0,11-12 12:15:52
929975,0,11-12 12:15:53
1311601,255,11-12 12:15:54
1219201,0,11-12 12:15:55
1299849,255,11-12 12:15:56
1009498,0,11-12 12:15:57
1303962,0,11-12 12:15:58
1138900,42,11-12 12:15:59
1055541,42,11-12 12:16:00
1291521,0,11-12 12:16:01
1115003,0,11-12 12:16:02
955169,0,11-12 12:16:03
1316686,0,11-12 12:16:04
1130510,0,11-12 12:16:05
1207941,1514,11-12 12:16:06
792603,255,11-12 12:16:07
567291,0,11-12 12:16:08
1299443,0,11-12 12:16:09
1042563,0,11-12 12:16:10
1239370,0,11-12 12:16:11
1100274,0,11-12 12:16:12
1217486,0,11-12 12:16:13
1043213,0,11-12 12:16:14
1245496,0,11-12 12:16:15
1285535,0,11-12 12:16:16
1316005,95,11-12 12:16:17
971301,0,11-12 12:16:18
1264887,0,11-12 12:16:19
1292149,0,11-12 12:16:20
1006271,0,11-12 12:16:21
1329250,0,11-12 12:16:22
807642,0,11-12 12:16:23
1013120,0,11-12 12:16:24
993753,0,11-12 12:16:25
1346842,0,11-12 12:16:26
981685,95,11-12 12:16:27
979647,0,11-12 12:16:28
1009981,0,11-12 12:16:29
1228869,0,11-12 12:16:30
808071,42,11-12 12:16:31
1177809,42,11-12 12:16:32
993290,0,11-12 12:16:33
1359869,0,11-12 12:16:34
988228,0,11-12 12:16:35
1043217,0,11-12 12:16:36
1328564,95,11-12 12:16:37
1077803,239,11-12 12:16:38
1286920,494,11-12 12:16:39
834965,0,11-12 12:16:40
1114509,0,11-12 12:16:41
1017912,0,11-12 12:16:42
1299615,0,11-12 12:16:43
877059,0,11-12 12:16:44
901974,0,11-12 12:16:45
1234849,0,11-12 12:16:46
1260492,0,11-12 12:16:47
1059849,95,11-12 12:16:48
865262,0,11-12 12:16:49
1361839,255,11-12 12:16:50
992263,510,11-12 12:16:51
1355801,0,11-12 12:16:52
983801,0,11-12 12:16:53
1213680,255,11-12 12:16:54
942579,510,11-12 12:16:55
1284085,0,11-12 12:16:56
1131170,510,11-12 12:16:57
1305674,510,11-12 12:16:58
1073779,289,11-12 12:16:59
1320850,0,11-12 12:17:00
1000105,0,11-12 12:17:01
1134569,42,11-12 12:17:02
1368762,0,11-12 12:17:03
1280358,510,11-12 12:17:04
1019682,1275,11-12 12:17:05
1151125,255,11-12 12:17:06
771324,0,11-12 12:17:07
1365810,0,11-12 12:17:08
1210780,0,11-12 12:17:09
1170680,0,11-12 12:17:10
733030,0,11-12 12:17:11
892324,0,11-12 12:17:12
1292439,0,11-12 12:17:13
1323427,0,11-12 12:17:14
993707,0,11-12 12:17:15
1166631,95,11-12 12:17:16
1318709,0,11-12 12:17:17
1033148,0,11-12 12:17:18
962834,0,11-12 12:17:19
1330839,0,11-12 12:17:20
1036946,0,11-12 12:17:21
1244379,0,11-12 12:17:22
1100069,0,11-12 12:17:23
1219407,0,11-12 12:17:24
1320965,0,11-12 12:17:25
1290850,95,11-12 12:17:26
1342628,0,11-12 12:17:27
995897,0,11-12 12:17:28
1326963,0,11-12 12:17:29
1082130,0,11-12 12:17:30
1163483,42,11-12 12:17:31
1263771,42,11-12 12:17:32
1320948,0,11-12 12:17:33
1186262,0,11-12 12:17:34
1212515,0,11-12 12:17:35
699978,1306,11-12 12:17:36
1089689,0,11-12 12:17:37
925277,0,11-12 12:17:38
1045397,0,11-12 12:17:39
1122240,0,11-12 12:17:40
1342626,0,11-12 12:17:41
1266213,0,11-12 12:17:42
1143106,0,11-12 12:17:43
1305915,0,11-12 12:17:44
1021924,749,11-12 12:17:45
1316464,0,11-12 12:17:46
1210682,765,11-12 12:17:47
1320356,0,11-12 12:17:48
1333901,255,11-12 12:17:49
1328288,0,11-12 12:17:50
1241352,0,11-12 12:17:51
1291856,255,11-12 12:17:52
1309021,0,11-12 12:17:53
1170204,510,11-12 12:17:54
1253076,1004,11-12 12:17:55
1141894,0,11-12 12:17:56
1233194,42,11-12 12:17:57
1209969,0,11-12 12:17:58
1356079,0,11-12 12:17:59
1148886,0,11-12 12:18:00
1143016,1514,11-12 12:18:01
924517,255,11-12 12:18:02
667565,297,11-12 12:18:03
1227366,0,11-12 12:18:04
1215337,0,11-12 12:18:05
1149180,0,11-12 12:18:06
1340565,0,11-12 12:18:07
1218599,0,11-12 12:18:08
1205252,0,11-12 12:18:09
1117640,0,11-12 12:18:10
1351442,0,11-12 12:18:11
1208759,95,11-12 12:18:12
1271596,0,11-12 12:18:13
1318845,0,11-12 12:18:14
1233325,0,11-12 12:18:15
1310857,0,11-12 12:18:16
1188204,0,11-12 12:18:17
1177881,0,11-12 12:18:18
1400031,0,11-12 12:18:19
1234254,0,11-12 12:18:20
1135462,0,11-12 12:18:21
1359369,95,11-12 12:18:22
1075805,0,11-12 12:18:23
1224903,0,11-12 12:18:24
1242805,0,11-12 12:18:25
1247899,0,11-12 12:18:26
1262445,42,11-12 12:18:27
1344261,0,11-12 12:18:28
846409,0,11-12 12:18:29
1325413,0,11-12 12:18:30
1029862,239,11-12 12:18:31
1084881,247,11-12 12:18:32
754778,0,11-12 12:18:33
698210,42,11-12 12:18:34
1257384,0,11-12 12:18:35
935271,0,11-12 12:18:36
1060224,0,11-12 12:18:37
1316045,0,11-12 12:18:38
1138216,0,11-12 12:18:39
1078874,0,11-12 12:18:40
1197805,0,11-12 12:18:41
1020948,95,11-12 12:18:42
1205781,255,11-12 12:18:43
1292023,0,11-12 12:18:44
1014916,0,11-12 12:18:45
930627,0,11-12 12:18:46
1237125,0,11-12 12:18:47
1115438,255,11-12 12:18:48
1325555,0,11-12 12:18:49
912154,0,11-12 12:18:50
1289985,0,11-12 12:18:51
1016216,0,11-12 12:18:52
1330640,0,11-12 12:18:53
1265662,42,11-12 12:18:54
970124,0,11-12 12:18:55
1363594,0,11-12 12:18:56
1196666,255,11-12 12:18:57
1158538,1275,11-12 12:18:58
1221428,255,11-12 12:18:59
480565,255,11-12 12:19:00
1271709,0,11-12 12:19:01
1283368,0,11-12 12:19:02
1206671,42,11-12 12:19:03
1263462,0,11-12 12:19:04
1186697,0,11-12 12:19:05
1317746,0,11-12 12:19:06
1198252,0,11-12 12:19:07
1272569,0,11-12 12:19:08
1059082,95,11-12 12:19:09
1279111,0,11-12 12:19:10
1328934,0,11-12 12:19:11
1207849,0,11-12 12:19:12
1019128,0,11-12 12:19:13
1182287,0,11-12 12:19:14
1087450,0,11-12 12:19:15
1381938,0,11-12 12:19:16
1180121,0,11-12 12:19:17
1316834,0,11-12 12:19:18
1307879,95,11-12 12:19:19
1309354,0,11-12 12:19:20
1217616,0,11-12 12:19:21
1308920,0,11-12 12:19:22
1298559,0,11-12 12:19:23
982479,42,11-12 12:19:24
1380039,0,11-12 12:19:25
1160536,0,11-12 12:19:26
1148438,0,11-12 12:19:27
1256284,478,11-12 12:19:28
1234599,0,11-12 12:19:29
895680,0,11-12 12:19:30
1187802,42,11-12 12:19:31
1185570,0,11-12 12:19:32
1331259,0,11-12 12:19:33
1303541,0,11-12 12:19:34
1267921,0,11-12 12:19:35
912775,0,11-12 12:19:36
1389849,0,11-12 12:19:37
952834,95,11-12 12:19:38
1379837,0,11-12 12:19:39
1126901,0,11-12 12:19:40
1394455,0,11-12 12:19:41
1101439,0,11-12 12:19:42
1271548,255,11-12 12:19:43
1227916,0,11-12 12:19:44
1263318,0,11-12 12:19:45
1123946,0,11-12 12:19:46
1359232,247,11-12 12:19:47
979080,0,11-12 12:19:48
1369337,0,11-12 12:19:49
1177097,0,11-12 12:19:50
1216021,0,11-12 12:19:51
1091894,42,11-12 12:19:52
1178828,1530,11-12 12:19:53
1069079,255,11-12 12:19:54
595763,0,11-12 12:19:55
1359029,0,11-12 12:19:56
949456,0,11-12 12:19:57
1273407,0,11-12 12:19:58
1164423,0,11-12 12:19:59
1166901,42,11-12 12:20:00
1336770,0,11-12 12:20:01
