"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain44-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 11:50:46 UTC"
"net/intf2",,"system"
1171717,0,11-12 11:53:53
1156652,0,11-12 11:53:54
1141312,95,11-12 11:53:55
1248017,0,11-12 11:53:56
1173861,0,11-12 11:53:57
1185066,0,11-12 11:53:58
1127714,0,11-12 11:53:59
1156853,42,11-12 11:54:00
1175347,0,11-12 11:54:01
1130649,0,11-12 11:54:02
1182811,0,11-12 11:54:03
1131277,0,11-12 11:54:04
1152627,95,11-12 11:54:05
1118355,0,11-12 11:54:06
1162735,0,11-12 11:54:07
1186042,0,11-12 11:54:08
1137267,0,11-12 11:54:09
1129883,0,11-12 11:54:10
1133508,0,11-12 11:54:11
1140747,42,11-12 11:54:12
1151787,0,11-12 11:54:13
1156209,0,11-12 11:54:14
1150051,95,11-12 11:54:15
1120289,1211,11-12 11:54:16
1107803,247,11-12 11:54:17
704390,0,11-12 11:54:18
1159086,0,11-12 11:54:19
1146087,0,11-12 11:54:20
1201569,0,11-12 11:54:21
1166420,0,11-12 11:54:22
1197088,0,11-12 11:54:23
1177328,0,11-12 11:54:24
1124493,0,11-12 11:54:25
1133816,95,11-12 11:54:26
1114145,0,11-12 11:54:27
1148363,510,11-12 11:54:28
1106035,0,11-12 11:54:29
1151292,765,11-12 11:54:30
1133640,0,11-12 11:54:31
1132541,0,11-12 11:54:32
1115942,0,11-12 11:54:33
1096667,0,11-12 11:54:34
1111884,502,11-12 11:54:35
1121023,494,11-12 11:54:36
1127891,0,11-12 11:54:37
1145730,0,11-12 11:54:38
1128491,0,11-12 11:54:39
1156539,0,11-12 11:54:40
1183322,42,11-12 11:54:41
1148273,1530,11-12 11:54:42
1043907,255,11-12 11:54:43
1074469,255,11-12 11:54:44
1146044,0,11-12 11:54:45
1127529,0,11-12 11:54:46
1145686,42,11-12 11:54:47
1162983,0,11-12 11:54:48
1051585,0,11-12 11:54:49
1127753,0,11-12 11:54:50
1158741,0,11-12 11:54:51
1137664,0,11-12 11:54:52
1159436,95,11-12 11:54:53
1154681,0,11-12 11:54:54
1163772,0,11-12 11:54:55
1196314,0,11-12 11:54:56
1174501,0,11-12 11:54:57
1143716,0,11-12 11:54:58
1147341,0,11-12 11:54:59
1160515,0,11-12 11:55:00
1146022,0,11-12 11:55:01
1263795,0,11-12 11:55:02
1148545,95,11-12 11:55:03
1068165,0,11-12 11:55:04
1141378,0,11-12 11:55:05
1155386,0,11-12 11:55:06
1134051,0,11-12 11:55:07
1161428,0,11-12 11:55:08
1150947,42,11-12 11:55:09
1168785,0,11-12 11:55:10
1131033,0,11-12 11:55:11
1161855,0,11-12 11:55:12
1147243,95,11-12 11:55:13
1095734,1450,11-12 11:55:14
1111150,247,11-12 11:55:15
725901,255,11-12 11:55:16
1158969,0,11-12 11:55:17
1155897,0,11-12 11:55:18
1150503,0,11-12 11:55:19
1190741,0,11-12 11:55:20
1149928,0,11-12 11:55:21
1137745,0,11-12 11:55:22
1133187,0,11-12 11:55:23
1145366,0,11-12 11:55:24
1119941,510,11-12 11:55:25
1174553,255,11-12 11:55:26
1110554,0,11-12 11:55:27
1140957,255,11-12 11:55:28
1148310,0,11-12 11:55:29
1164027,297,11-12 11:55:30
1182314,0,11-12 11:55:31
1091561,1020,11-12 11:55:32
1118015,0,11-12 11:55:33
1119998,494,11-12 11:55:34
1150560,0,11-12 11:55:35
1136588,0,11-12 11:55:36
1137985,0,11-12 11:55:37
1123039,42,11-12 11:55:38
1118488,0,11-12 11:55:39
1117045,510,11-12 11:55:40
1048000,1259,11-12 11:55:41
976364,255,11-12 11:55:42
1112172,0,11-12 11:55:43
1174092,0,11-12 11:55:44
1128416,0,11-12 11:55:45
1128574,0,11-12 11:55:46
1025059,0,11-12 11:55:47
1134243,0,11-12 11:55:48
1137730,0,11-12 11:55:49
1128982,0,11-12 11:55:50
1156305,0,11-12 11:55:51
1151254,95,11-12 11:55:52
1135987,0,11-12 11:55:53
1135290,0,11-12 11:55:54
1140558,0,11-12 11:55:55
1127639,0,11-12 11:55:56
1157168,0,11-12 11:55:57
1155768,0,11-12 11:55:58
1139006,0,11-12 11:55:59
1139005,0,11-12 11:56:00
1166862,0,11-12 11:56:01
1174674,95,11-12 11:56:02
1146665,0,11-12 11:56:03
1134614,0,11-12 11:56:04
1130994,0,11-12 11:56:05
1122251,0,11-12 11:56:06
1153674,42,11-12 11:56:07
1154421,0,11-12 11:56:08
1156584,0,11-12 11:56:09
1155897,0,11-12 11:56:10
1158105,0,11-12 11:56:11
1088181,1529,11-12 11:56:12
1114159,0,11-12 11:56:13
839236,0,11-12 11:56:14
1029827,510,11-12 11:56:15
1123743,0,11-12 11:56:16
1129012,42,11-12 11:56:17
1121720,0,11-12 11:56:18
1168372,0,11-12 11:56:19
1181106,0,11-12 11:56:20
1209523,0,11-12 11:56:21
1186099,749,11-12 11:56:22
1136645,0,11-12 11:56:23
1131813,0,11-12 11:56:24
1156926,255,11-12 11:56:25
1140323,510,11-12 11:56:26
1136897,0,11-12 11:56:27
1106544,0,11-12 11:56:28
1124224,0,11-12 11:56:29
1106946,0,11-12 11:56:30
1107279,255,11-12 11:56:31
1073618,247,11-12 11:56:32
1119981,247,11-12 11:56:33
1127312,0,11-12 11:56:34
1128274,42,11-12 11:56:35
1116967,0,11-12 11:56:36
1126675,0,11-12 11:56:37
1131402,0,11-12 11:56:38
1082891,765,11-12 11:56:39
1027007,1020,11-12 11:56:40
861258,255,11-12 11:56:41
1382835,0,11-12 11:56:42
1135252,0,11-12 11:56:43
1125523,0,11-12 11:56:44
1150426,0,11-12 11:56:45
1118900,0,11-12 11:56:46
1239940,0,11-12 11:56:47
1181568,0,11-12 11:56:48
1158393,0,11-12 11:56:49
1226125,95,11-12 11:56:50
1188680,0,11-12 11:56:51
1229917,0,11-12 11:56:52
1162433,0,11-12 11:56:53
1174201,0,11-12 11:56:54
1134579,0,11-12 11:56:55
1130530,0,11-12 11:56:56
1168802,0,11-12 11:56:57
1164060,0,11-12 11:56:58
1323997,0,11-12 11:56:59
1174660,95,11-12 11:57:00
1287222,0,11-12 11:57:01
1179984,0,11-12 11:57:02
1181556,0,11-12 11:57:03
1144127,42,11-12 11:57:04
1197014,42,11-12 11:57:05
1187095,0,11-12 11:57:06
1269183,0,11-12 11:57:07
1141274,0,11-12 11:57:08
1172484,0,11-12 11:57:09
1130483,972,11-12 11:57:10
1123420,247,11-12 11:57:11
716907,510,11-12 11:57:12
1143939,0,11-12 11:57:13
1142523,0,11-12 11:57:14
1138074,0,11-12 11:57:15
1138262,0,11-12 11:57:16
1166300,0,11-12 11:57:17
1149147,0,11-12 11:57:18
1127924,749,11-12 11:57:19
1112034,0,11-12 11:57:20
1100526,0,11-12 11:57:21
1141508,510,11-12 11:57:22
1150896,0,11-12 11:57:23
1164357,255,11-12 11:57:24
1120862,255,11-12 11:57:25
1108741,255,11-12 11:57:26
1114885,0,11-12 11:57:27
1111320,0,11-12 11:57:28
1150308,510,11-12 11:57:29
1117806,749,11-12 11:57:30
1229140,0,11-12 11:57:31
1187499,0,11-12 11:57:32
1159312,42,11-12 11:57:33
1124500,0,11-12 11:57:34
1176792,0,11-12 11:57:35
1054061,1514,11-12 11:57:36
1257093,255,11-12 11:57:37
773524,255,11-12 11:57:38
1013360,0,11-12 11:57:39
1339070,0,11-12 11:57:40
1126064,0,11-12 11:57:41
1123767,0,11-12 11:57:42
1211943,0,11-12 11:57:43
1120789,0,11-12 11:57:44
1136390,0,11-12 11:57:45
1123066,0,11-12 11:57:46
1138394,95,11-12 11:57:47
1123198,0,11-12 11:57:48
1274024,0,11-12 11:57:49
1201061,0,11-12 11:57:50
1141034,0,11-12 11:57:51
1135648,42,11-12 11:57:52
1129737,0,11-12 11:57:53
1138423,0,11-12 11:57:54
1202903,0,11-12 11:57:55
1237788,0,11-12 11:57:56
1304334,95,11-12 11:57:57
1130954,0,11-12 11:57:58
1141024,0,11-12 11:57:59
1168889,0,11-12 11:58:00
1126383,42,11-12 11:58:01
1202954,0,11-12 11:58:02
1199739,0,11-12 11:58:03
1198254,0,11-12 11:58:04
1181916,0,11-12 11:58:05
1177581,0,11-12 11:58:06
1081359,95,11-12 11:58:07
1180615,1442,11-12 11:58:08
1092914,0,11-12 11:58:09
776500,0,11-12 11:58:10
1134568,0,11-12 11:58:11
1217655,0,11-12 11:58:12
1162338,0,11-12 11:58:13
1154162,0,11-12 11:58:14
1133167,0,11-12 11:58:15
1204314,0,11-12 11:58:16
1225972,255,11-12 11:58:17
1200590,765,11-12 11:58:18
1218973,0,11-12 11:58:19
1141873,765,11-12 11:58:20
1156295,0,11-12 11:58:21
1235642,255,11-12 11:58:22
1133157,0,11-12 11:58:23
1335568,255,11-12 11:58:24
1109253,0,11-12 11:58:25
1169138,510,11-12 11:58:26
1074457,502,11-12 11:58:27
1154549,0,11-12 11:58:28
1114647,0,11-12 11:58:29
1148497,0,11-12 11:58:30
1248901,0,11-12 11:58:31
1147362,0,11-12 11:58:32
1063837,1275,11-12 11:58:33
1177634,510,11-12 11:58:34
1007052,255,11-12 11:58:35
1115108,0,11-12 11:58:36
1254400,0,11-12 11:58:37
1139132,42,11-12 11:58:38
1155687,0,11-12 11:58:39
1055691,42,11-12 11:58:40
1132596,0,11-12 11:58:41
1177395,0,11-12 11:58:42
1161161,0,11-12 11:58:43
1223840,95,11-12 11:58:44
1240533,0,11-12 11:58:45
1255274,0,11-12 11:58:46
1210976,0,11-12 11:58:47
1145241,0,11-12 11:58:48
1155189,0,11-12 11:58:49
1172460,0,11-12 11:58:50
1173491,0,11-12 11:58:51
1145033,0,11-12 11:58:52
1172554,0,11-12 11:58:53
1194152,95,11-12 11:58:54
1144552,0,11-12 11:58:55
1175743,0,11-12 11:58:56
1175623,0,11-12 11:58:57
1133403,0,11-12 11:58:58
1152428,0,11-12 11:58:59
1142871,0,11-12 11:59:00
1163280,0,11-12 11:59:01
1136034,0,11-12 11:59:02
1160744,0,11-12 11:59:03
1099649,95,11-12 11:59:04
1109568,1434,11-12 11:59:05
1121981,247,11-12 11:59:06
710188,255,11-12 11:59:07
1158123,0,11-12 11:59:08
1199637,0,11-12 11:59:09
1176306,0,11-12 11:59:10
1225435,0,11-12 11:59:11
1249432,0,11-12 11:59:12
1140884,0,11-12 11:59:13
1157631,0,11-12 11:59:14
1073090,0,11-12 11:59:15
1220506,95,11-12 11:59:16
1183146,255,11-12 11:59:17
1165477,765,11-12 11:59:18
1221528,42,11-12 11:59:19
1160412,0,11-12 11:59:20
1208425,297,11-12 11:59:21
1300352,0,11-12 11:59:22
1180683,510,11-12 11:59:23
1112728,1004,11-12 11:59:24
1173180,0,11-12 11:59:25
1109927,0,11-12 11:59:26
1149735,0,11-12 11:59:27
1207521,0,11-12 11:59:28
1126643,0,11-12 11:59:29
1118133,1275,11-12 11:59:30
1065679,510,11-12 11:59:31
1022443,255,11-12 11:59:32
614015,0,11-12 11:59:33
1349786,0,11-12 11:59:34
1125657,0,11-12 11:59:35
1138118,0,11-12 11:59:36
1033766,0,11-12 11:59:37
1167439,0,11-12 11:59:38
1125273,0,11-12 11:59:39
1153994,0,11-12 11:59:40
1113453,0,11-12 11:59:41
1187911,95,11-12 11:59:42
1128115,0,11-12 11:59:43
1175364,0,11-12 11:59:44
1185141,0,11-12 11:59:45
1143621,0,11-12 11:59:46
1161677,0,11-12 11:59:47
1181958,0,11-12 11:59:48
1210092,0,11-12 11:59:49
1180443,0,11-12 11:59:50
1176247,0,11-12 11:59:51
1201081,95,11-12 11:59:52
1173255,0,11-12 11:59:53
1230802,0,11-12 11:59:54
1135682,0,11-12 11:59:55
1161563,0,11-12 11:59:56
1149006,0,11-12 11:59:57
1133844,42,11-12 11:59:58
1240158,0,11-12 11:59:59
1166445,0,11-12 12:00:00
1264352,0,11-12 12:00:01
1160717,1195,11-12 12:00:02
1244268,247,11-12 12:00:03
796971,510,11-12 12:00:04
1225452,0,11-12 12:00:05
1154124,0,11-12 12:00:06
1165017,42,11-12 12:00:07
1153115,0,11-12 12:00:08
1160989,0,11-12 12:00:09
1223183,0,11-12 12:00:10
1301856,0,11-12 12:00:11
1158122,0,11-12 12:00:12
1153186,0,11-12 12:00:13
1120901,95,11-12 12:00:14
1280016,0,11-12 12:00:15
1309015,0,11-12 12:00:16
1160406,0,11-12 12:00:17
1210248,255,11-12 12:00:18
1229861,0,11-12 12:00:19
1151146,510,11-12 12:00:20
1062505,255,11-12 12:00:21
1272759,0,11-12 12:00:22
1189137,0,11-12 12:00:23
1125942,0,11-12 12:00:24
1113458,0,11-12 12:00:25
1138667,0,11-12 12:00:26
1150491,1275,11-12 12:00:27
1092392,510,11-12 12:00:28
1089733,255,11-12 12:00:29
946463,0,11-12 12:00:30
1369016,0,11-12 12:00:31
1210616,0,11-12 12:00:32
1244396,0,11-12 12:00:33
1038847,0,11-12 12:00:34
1168735,0,11-12 12:00:35
1150750,0,11-12 12:00:36
1155072,42,11-12 12:00:37
1177012,95,11-12 12:00:38
1132855,0,11-12 12:00:39
1175126,0,11-12 12:00:40
1156359,0,11-12 12:00:41
1134189,0,11-12 12:00:42
1146883,42,11-12 12:00:43
1142951,0,11-12 12:00:44
1251184,0,11-12 12:00:45
1224538,0,11-12 12:00:46
1208348,0,11-12 12:00:47
1150384,95,11-12 12:00:48
1139992,0,11-12 12:00:49
1190464,0,11-12 12:00:50
1168258,0,11-12 12:00:51
1168830,0,11-12 12:00:52
1174820,0,11-12 12:00:53
1164918,0,11-12 12:00:54
1214397,0,11-12 12:00:55
1202097,0,11-12 12:00:56
1220708,0,11-12 12:00:57
1145160,95,11-12 12:00:58
1186184,494,11-12 12:00:59
944159,0,11-12 12:01:00
864875,510,11-12 12:01:01
1149123,0,11-12 12:01:02
1171251,0,11-12 12:01:03
1152915,0,11-12 12:01:04
1265677,0,11-12 12:01:05
1144999,0,11-12 12:01:06
1179801,0,11-12 12:01:07
1111349,0,11-12 12:01:08
1292939,0,11-12 12:01:09
1248171,95,11-12 12:01:10
1308415,0,11-12 12:01:11
1183314,510,11-12 12:01:12
1075867,255,11-12 12:01:13
1200128,0,11-12 12:01:14
1086757,255,11-12 12:01:15
1067282,42,11-12 12:01:16
1162422,0,11-12 12:01:17
1182573,255,11-12 12:01:18
1249952,0,11-12 12:01:19
1120055,0,11-12 12:01:20
1122479,0,11-12 12:01:21
1081149,0,11-12 12:01:22
1158518,42,11-12 12:01:23
1124321,1020,11-12 12:01:24
1077629,510,11-12 12:01:25
976364,255,11-12 12:01:26
900710,0,11-12 12:01:27
1394406,0,11-12 12:01:28
1142872,0,11-12 12:01:29
1147962,0,11-12 12:01:30
1144743,0,11-12 12:01:31
1162476,0,11-12 12:01:32
1136756,0,11-12 12:01:33
1169033,0,11-12 12:01:34
1215968,95,11-12 12:01:35
1127156,0,11-12 12:01:36
1113772,0,11-12 12:01:37
1149395,0,11-12 12:01:38
1187001,0,11-12 12:01:39
1170025,0,11-12 12:01:40
1317563,0,11-12 12:01:41
1214592,0,11-12 12:01:42
1267309,0,11-12 12:01:43
1178301,0,11-12 12:01:44
1301024,95,11-12 12:01:45
1220960,0,11-12 12:01:46
1224556,0,11-12 12:01:47
1233504,0,11-12 12:01:48
1206770,0,11-12 12:01:49
1257326,0,11-12 12:01:50
1174195,0,11-12 12:01:51
1226508,0,11-12 12:01:52
1171894,0,11-12 12:01:53
1324435,0,11-12 12:01:54
1122638,1484,11-12 12:01:55
1193844,247,11-12 12:01:56
767109,255,11-12 12:01:57
1234722,0,11-12 12:01:58
1139823,0,11-12 12:01:59
1133877,42,11-12 12:02:00
1240100,0,11-12 12:02:01
1327904,0,11-12 12:02:02
1253255,0,11-12 12:02:03
1144758,0,11-12 12:02:04
1153369,510,11-12 12:02:05
1138486,0,11-12 12:02:06
1164872,0,11-12 12:02:07
1349415,765,11-12 12:02:08
1178143,0,11-12 12:02:09
1176772,0,11-12 12:02:10
1300661,510,11-12 12:02:11
1107374,0,11-12 12:02:12
1251295,0,11-12 12:02:13
1173555,247,11-12 12:02:14
1202669,0,11-12 12:02:15
1236481,0,11-12 12:02:16
1129898,0,11-12 12:02:17
1167383,0,11-12 12:02:18
1121766,0,11-12 12:02:19
1000469,1530,11-12 12:02:20
1171696,255,11-12 12:02:21
887562,255,11-12 12:02:22
1025240,0,11-12 12:02:23
1291742,0,11-12 12:02:24
1342148,0,11-12 12:02:25
1382555,0,11-12 12:02:26
1100225,0,11-12 12:02:27
1120000,0,11-12 12:02:28
1270972,0,11-12 12:02:29
1270029,0,11-12 12:02:30
1264696,95,11-12 12:02:31
1310048,0,11-12 12:02:32
1089442,0,11-12 12:02:33
1382860,42,11-12 12:02:34
1204662,0,11-12 12:02:35
1232016,42,11-12 12:02:36
1106438,0,11-12 12:02:37
1290566,0,11-12 12:02:38
1258534,0,11-12 12:02:39
1227219,0,11-12 12:02:40
1329227,95,11-12 12:02:41
1235103,0,11-12 12:02:42
1287707,0,11-12 12:02:43
1131171,0,11-12 12:02:44
1243046,0,11-12 12:02:45
1278384,0,11-12 12:02:46
1221621,0,11-12 12:02:47
1255246,0,11-12 12:02:48
1069681,0,11-12 12:02:49
1167863,1195,11-12 12:02:50
1112340,247,11-12 12:02:51
710860,0,11-12 12:02:52
1155365,0,11-12 12:02:53
1156977,0,11-12 12:02:54
1236696,0,11-12 12:02:55
1191644,0,11-12 12:02:56
1146247,0,11-12 12:02:57
1143921,0,11-12 12:02:58
1180183,255,11-12 12:02:59
1124337,0,11-12 12:03:00
1097168,510,11-12 12:03:01
1236884,255,11-12 12:03:02
1272943,0,11-12 12:03:03
1271802,510,11-12 12:03:04
1186616,0,11-12 12:03:05
1150764,255,11-12 12:03:06
1232992,0,11-12 12:03:07
1156691,510,11-12 12:03:08
1059548,0,11-12 12:03:09
1156323,0,11-12 12:03:10
1164513,0,11-12 12:03:11
1138520,0,11-12 12:03:12
1132035,84,11-12 12:03:13
1330366,0,11-12 12:03:14
1155998,255,11-12 12:03:15
1249723,1259,11-12 12:03:16
1137603,255,11-12 12:03:17
706209,255,11-12 12:03:18
1253254,0,11-12 12:03:19
1335240,0,11-12 12:03:20
1116280,0,11-12 12:03:21
1056027,0,11-12 12:03:22
1192698,0,11-12 12:03:23
1275856,0,11-12 12:03:24
1251853,0,11-12 12:03:25
1272187,0,11-12 12:03:26
1305563,95,11-12 12:03:27
1259664,0,11-12 12:03:28
1255971,0,11-12 12:03:29
1386538,0,11-12 12:03:30
1164445,0,11-12 12:03:31
1181169,0,11-12 12:03:32
1168207,0,11-12 12:03:33
1165369,0,11-12 12:03:34
1174982,0,11-12 12:03:35
1194071,0,11-12 12:03:36
1239940,95,11-12 12:03:37
1171622,0,11-12 12:03:38
1188681,0,11-12 12:03:39
1198715,0,11-12 12:03:40
1116093,0,11-12 12:03:41
1206414,0,11-12 12:03:42
1148565,0,11-12 12:03:43
1225996,0,11-12 12:03:44
1107225,0,11-12 12:03:45
1149650,239,11-12 12:03:46
1123397,247,11-12 12:03:47
716249,0,11-12 12:03:48
1129524,510,11-12 12:03:49
1147602,0,11-12 12:03:50
1179567,84,11-12 12:03:51
1259034,0,11-12 12:03:52
1264007,0,11-12 12:03:53
1170280,0,11-12 12:03:54
1140871,0,11-12 12:03:55
1290383,0,11-12 12:03:56
1252765,765,11-12 12:03:57
1319458,255,11-12 12:03:58
1366313,255,11-12 12:03:59
1245213,0,11-12 12:04:00
1134934,255,11-12 12:04:01
1208360,255,11-12 12:04:02
1339778,0,11-12 12:04:03
1203120,510,11-12 12:04:04
1177347,749,11-12 12:04:05
1209958,0,11-12 12:04:06
1215029,0,11-12 12:04:07
1247753,0,11-12 12:04:08
1127948,0,11-12 12:04:09
1015679,0,11-12 12:04:10
1298969,1020,11-12 12:04:11
1136428,765,11-12 12:04:12
740938,0,11-12 12:04:13
1357832,0,11-12 12:04:14
1233871,0,11-12 12:04:15
1211664,0,11-12 12:04:16
1275153,0,11-12 12:04:17
1145041,0,11-12 12:04:18
1300334,0,11-12 12:04:19
1211942,0,11-12 12:04:20
1350068,0,11-12 12:04:21
1290345,95,11-12 12:04:22
1175356,0,11-12 12:04:23
1184849,0,11-12 12:04:24
1142418,0,11-12 12:04:25
1135630,0,11-12 12:04:26
1283087,42,11-12 12:04:27
1146393,0,11-12 12:04:28
1136608,0,11-12 12:04:29
1166423,42,11-12 12:04:30
1168635,0,11-12 12:04:31
1194571,95,11-12 12:04:32
1363218,0,11-12 12:04:33
1227241,0,11-12 12:04:34
1260449,0,11-12 12:04:35
1146146,0,11-12 12:04:36
1155378,0,11-12 12:04:37
1309341,0,11-12 12:04:38
1241235,0,11-12 12:04:39
1333232,0,11-12 12:04:40
1156273,239,11-12 12:04:41
1120400,247,11-12 12:04:42
709183,0,11-12 12:04:43
1155562,510,11-12 12:04:44
1324713,0,11-12 12:04:45
1239162,0,11-12 12:04:46
1240778,0,11-12 12:04:47
1224902,0,11-12 12:04:48
1278676,0,11-12 12:04:49
1257813,749,11-12 12:04:50
1239657,255,11-12 12:04:51
1324056,255,11-12 12:04:52
1172319,765,11-12 12:04:53
1273704,0,11-12 12:04:54
1316740,255,11-12 12:04:55
1211733,0,11-12 12:04:56
1188955,765,11-12 12:04:57
1243353,42,11-12 12:04:58
1198702,0,11-12 12:04:59
