"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain73-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 12:16:11 UTC"
"net/intf2",,"system"
1183323,0,11-12 12:19:06
864192,0,11-12 12:19:07
936897,0,11-12 12:19:08
1279873,0,11-12 12:19:09
1005522,0,11-12 12:19:10
1139933,0,11-12 12:19:11
1224166,0,11-12 12:19:12
1321912,0,11-12 12:19:13
1256950,95,11-12 12:19:14
1123004,0,11-12 12:19:15
1293607,0,11-12 12:19:16
1132148,0,11-12 12:19:17
1195349,0,11-12 12:19:18
1327390,0,11-12 12:19:19
1108056,0,11-12 12:19:20
1140619,0,11-12 12:19:21
1131164,0,11-12 12:19:22
1172651,0,11-12 12:19:23
1329923,95,11-12 12:19:24
1185518,0,11-12 12:19:25
1303773,0,11-12 12:19:26
1088156,42,11-12 12:19:27
1208831,0,11-12 12:19:28
1181766,0,11-12 12:19:29
1283787,0,11-12 12:19:30
1225371,0,11-12 12:19:31
848610,0,11-12 12:19:32
1239105,0,11-12 12:19:33
1112155,1290,11-12 12:19:34
1265324,0,11-12 12:19:35
740864,510,11-12 12:19:36
1277018,0,11-12 12:19:37
1169541,0,11-12 12:19:38
1034769,42,11-12 12:19:39
957780,0,11-12 12:19:40
1287508,0,11-12 12:19:41
1250238,0,11-12 12:19:42
1200013,0,11-12 12:19:43
1286231,0,11-12 12:19:44
1278957,510,11-12 12:19:45
1288167,765,11-12 12:19:46
1154936,0,11-12 12:19:47
1242986,510,11-12 12:19:48
1127790,0,11-12 12:19:49
1130507,0,11-12 12:19:50
1130630,0,11-12 12:19:51
1263790,255,11-12 12:19:52
1240301,247,11-12 12:19:53
1268162,247,11-12 12:19:54
1225464,0,11-12 12:19:55
1263813,0,11-12 12:19:56
1254238,0,11-12 12:19:57
1183558,0,11-12 12:19:58
1149572,1020,11-12 12:19:59
1166306,807,11-12 12:20:00
921461,255,11-12 12:20:01
1025240,0,11-12 12:20:02
1319103,0,11-12 12:20:03
1214295,0,11-12 12:20:04
1350775,0,11-12 12:20:05
1230637,0,11-12 12:20:06
1260951,0,11-12 12:20:07
1264841,0,11-12 12:20:08
1178408,0,11-12 12:20:09
1220351,0,11-12 12:20:10
1212653,95,11-12 12:20:11
1321851,0,11-12 12:20:12
1285780,0,11-12 12:20:13
1327628,0,11-12 12:20:14
1270331,0,11-12 12:20:15
1266020,0,11-12 12:20:16
1352538,0,11-12 12:20:17
1325427,0,11-12 12:20:18
1156714,0,11-12 12:20:19
1313339,0,11-12 12:20:20
1316639,95,11-12 12:20:21
1123767,0,11-12 12:20:22
1105988,0,11-12 12:20:23
1119323,0,11-12 12:20:24
1285126,0,11-12 12:20:25
1070817,42,11-12 12:20:26
1125285,0,11-12 12:20:27
1114777,0,11-12 12:20:28
1193592,972,11-12 12:20:29
1188009,247,11-12 12:20:30
879303,0,11-12 12:20:31
1046568,0,11-12 12:20:32
995748,42,11-12 12:20:33
1288590,0,11-12 12:20:34
1070465,0,11-12 12:20:35
1228178,0,11-12 12:20:36
1287659,0,11-12 12:20:37
1042552,0,11-12 12:20:38
1275727,0,11-12 12:20:39
1232859,255,11-12 12:20:40
1308476,255,11-12 12:20:41
1254610,0,11-12 12:20:42
1295780,0,11-12 12:20:43
1246040,255,11-12 12:20:44
1267618,0,11-12 12:20:45
1244771,0,11-12 12:20:46
1282788,0,11-12 12:20:47
1114154,247,11-12 12:20:48
1233336,0,11-12 12:20:49
1126218,0,11-12 12:20:50
1223200,0,11-12 12:20:51
1217849,0,11-12 12:20:52
1208399,0,11-12 12:20:53
935336,1530,11-12 12:20:54
1123265,255,11-12 12:20:55
976364,255,11-12 12:20:56
974588,0,11-12 12:20:57
1240226,0,11-12 12:20:58
1353318,0,11-12 12:20:59
1045007,0,11-12 12:21:00
1216690,0,11-12 12:21:01
1315698,0,11-12 12:21:02
1256374,0,11-12 12:21:03
1306978,0,11-12 12:21:04
1139769,137,11-12 12:21:05
1255852,0,11-12 12:21:06
1033267,0,11-12 12:21:07
934352,0,11-12 12:21:08
1221733,0,11-12 12:21:09
1257730,42,11-12 12:21:10
1158889,0,11-12 12:21:11
1290412,0,11-12 12:21:12
1250145,0,11-12 12:21:13
833230,0,11-12 12:21:14
1290290,95,11-12 12:21:15
1126673,0,11-12 12:21:16
1325048,0,11-12 12:21:17
1267133,0,11-12 12:21:18
1293350,0,11-12 12:21:19
1232390,0,11-12 12:21:20
1124995,0,11-12 12:21:21
981765,0,11-12 12:21:22
1295384,0,11-12 12:21:23
930806,0,11-12 12:21:24
1141638,828,11-12 12:21:25
1246276,247,11-12 12:21:26
735845,0,11-12 12:21:27
1077289,0,11-12 12:21:28
1174251,0,11-12 12:21:29
1281057,0,11-12 12:21:30
1255136,0,11-12 12:21:31
1239588,0,11-12 12:21:32
1189944,0,11-12 12:21:33
1300606,0,11-12 12:21:34
1301807,0,11-12 12:21:35
1239488,765,11-12 12:21:36
1311863,255,11-12 12:21:37
1333128,552,11-12 12:21:38
1242908,0,11-12 12:21:39
1304775,0,11-12 12:21:40
1271862,255,11-12 12:21:41
1293493,0,11-12 12:21:42
1190925,247,11-12 12:21:43
1289099,0,11-12 12:21:44
1131998,0,11-12 12:21:45
1224677,0,11-12 12:21:46
1180222,0,11-12 12:21:47
1159984,0,11-12 12:21:48
961909,0,11-12 12:21:49
1199126,1514,11-12 12:21:50
1127981,255,11-12 12:21:51
760673,255,11-12 12:21:52
1284035,0,11-12 12:21:53
1345255,0,11-12 12:21:54
1187237,42,11-12 12:21:55
1129935,0,11-12 12:21:56
1272724,0,11-12 12:21:57
1296457,0,11-12 12:21:58
1350319,0,11-12 12:21:59
1294375,0,11-12 12:22:00
1292869,95,11-12 12:22:01
1359157,0,11-12 12:22:02
1261212,0,11-12 12:22:03
1270093,0,11-12 12:22:04
1220977,0,11-12 12:22:05
982211,0,11-12 12:22:06
1162762,0,11-12 12:22:07
1238553,0,11-12 12:22:08
1369168,0,11-12 12:22:09
1340925,0,11-12 12:22:10
1278451,137,11-12 12:22:11
1320346,0,11-12 12:22:12
1174433,0,11-12 12:22:13
1250204,0,11-12 12:22:14
1311312,0,11-12 12:22:15
1352928,0,11-12 12:22:16
1230039,0,11-12 12:22:17
1269991,0,11-12 12:22:18
1137807,733,11-12 12:22:19
1247989,247,11-12 12:22:20
674274,0,11-12 12:22:21
1187060,0,11-12 12:22:22
1146099,0,11-12 12:22:23
1171698,0,11-12 12:22:24
1297287,0,11-12 12:22:25
1226651,0,11-12 12:22:26
1351844,0,11-12 12:22:27
1171834,0,11-12 12:22:28
1163999,0,11-12 12:22:29
1137877,255,11-12 12:22:30
1216575,0,11-12 12:22:31
1216597,0,11-12 12:22:32
1282725,255,11-12 12:22:33
1332496,0,11-12 12:22:34
1230353,255,11-12 12:22:35
1173561,0,11-12 12:22:36
1091606,0,11-12 12:22:37
1181447,0,11-12 12:22:38
1231037,0,11-12 12:22:39
1192894,42,11-12 12:22:40
1207034,0,11-12 12:22:41
1316382,0,11-12 12:22:42
1198230,0,11-12 12:22:43
998188,1667,11-12 12:22:44
1202954,255,11-12 12:22:45
810844,255,11-12 12:22:46
1258497,0,11-12 12:22:47
1261207,0,11-12 12:22:48
1227350,0,11-12 12:22:49
1199332,0,11-12 12:22:50
1062013,0,11-12 12:22:51
1351263,0,11-12 12:22:52
1275719,0,11-12 12:22:53
1290282,0,11-12 12:22:54
1199384,0,11-12 12:22:55
1243114,95,11-12 12:22:56
1297878,0,11-12 12:22:57
1326211,0,11-12 12:22:58
1296929,0,11-12 12:22:59
1238367,0,11-12 12:23:00
1166884,0,11-12 12:23:01
1293931,0,11-12 12:23:02
1296852,0,11-12 12:23:03
1374428,0,11-12 12:23:04
1283261,0,11-12 12:23:05
1254844,95,11-12 12:23:06
1142478,0,11-12 12:23:07
1305914,0,11-12 12:23:08
1253577,0,11-12 12:23:09
1268235,0,11-12 12:23:10
898734,0,11-12 12:23:11
1224490,0,11-12 12:23:12
1236526,0,11-12 12:23:13
1213942,494,11-12 12:23:14
1243485,0,11-12 12:23:15
722059,0,11-12 12:23:16
1252530,42,11-12 12:23:17
1280205,0,11-12 12:23:18
1225293,0,11-12 12:23:19
1222563,0,11-12 12:23:20
1267404,0,11-12 12:23:21
1261982,0,11-12 12:23:22
1169948,749,11-12 12:23:23
1239954,510,11-12 12:23:24
1259667,0,11-12 12:23:25
1182461,0,11-12 12:23:26
1280906,255,11-12 12:23:27
1234613,297,11-12 12:23:28
928664,255,11-12 12:23:29
1275866,0,11-12 12:23:30
1167491,0,11-12 12:23:31
979981,247,11-12 12:23:32
1211732,247,11-12 12:23:33
1297421,0,11-12 12:23:34
1211026,0,11-12 12:23:35
1203362,0,11-12 12:23:36
1213261,0,11-12 12:23:37
1190294,765,11-12 12:23:38
1231066,1004,11-12 12:23:39
1184876,255,11-12 12:23:40
723694,0,11-12 12:23:41
1249013,0,11-12 12:23:42
1283344,0,11-12 12:23:43
1276985,0,11-12 12:23:44
1218907,0,11-12 12:23:45
1345455,0,11-12 12:23:46
1307088,0,11-12 12:23:47
1303377,0,11-12 12:23:48
1285467,42,11-12 12:23:49
1321164,95,11-12 12:23:50
1280869,0,11-12 12:23:51
1311494,0,11-12 12:23:52
1288962,0,11-12 12:23:53
1347449,0,11-12 12:23:54
1251303,0,11-12 12:23:55
1309481,0,11-12 12:23:56
1341748,0,11-12 12:23:57
1302353,0,11-12 12:23:58
1277351,0,11-12 12:23:59
1315578,95,11-12 12:24:00
1303227,0,11-12 12:24:01
1333913,0,11-12 12:24:02
1039346,0,11-12 12:24:03
1177420,0,11-12 12:24:04
935469,42,11-12 12:24:05
1255737,0,11-12 12:24:06
1274873,0,11-12 12:24:07
1247866,956,11-12 12:24:08
1253043,0,11-12 12:24:09
802087,0,11-12 12:24:10
1076592,0,11-12 12:24:11
1092708,0,11-12 12:24:12
1226427,0,11-12 12:24:13
1321533,42,11-12 12:24:14
1262385,0,11-12 12:24:15
1281571,0,11-12 12:24:16
1262083,749,11-12 12:24:17
1221948,0,11-12 12:24:18
1185505,255,11-12 12:24:19
1263918,510,11-12 12:24:20
1200382,255,11-12 12:24:21
1260153,0,11-12 12:24:22
1216102,255,11-12 12:24:23
1302535,0,11-12 12:24:24
1198868,510,11-12 12:24:25
1193988,0,11-12 12:24:26
1277093,0,11-12 12:24:27
1243314,0,11-12 12:24:28
1122639,0,11-12 12:24:29
1241493,0,11-12 12:24:30
1265818,0,11-12 12:24:31
1217739,1259,11-12 12:24:32
1128756,510,11-12 12:24:33
969285,255,11-12 12:24:34
842695,0,11-12 12:24:35
1191443,0,11-12 12:24:36
1089749,42,11-12 12:24:37
1091253,42,11-12 12:24:38
1080645,0,11-12 12:24:39
824264,0,11-12 12:24:40
1377701,0,11-12 12:24:41
1289397,0,11-12 12:24:42
1130829,0,11-12 12:24:43
1210197,95,11-12 12:24:44
1220387,0,11-12 12:24:45
1197734,0,11-12 12:24:46
1231346,0,11-12 12:24:47
1262435,0,11-12 12:24:48
1242995,0,11-12 12:24:49
1136899,0,11-12 12:24:50
1285508,0,11-12 12:24:51
1212374,0,11-12 12:24:52
1228087,0,11-12 12:24:53
1287774,95,11-12 12:24:54
1250319,0,11-12 12:24:55
1242403,0,11-12 12:24:56
1244597,0,11-12 12:24:57
1285032,0,11-12 12:24:58
1246401,0,11-12 12:24:59
1272720,0,11-12 12:25:00
1195260,0,11-12 12:25:01
1175966,0,11-12 12:25:02
1197385,775,11-12 12:25:03
1204565,0,11-12 12:25:04
747875,0,11-12 12:25:05
975711,0,11-12 12:25:06
1268973,0,11-12 12:25:07
1190415,42,11-12 12:25:08
1189119,0,11-12 12:25:09
1323006,0,11-12 12:25:10
1276330,0,11-12 12:25:11
1120776,0,11-12 12:25:12
1165669,605,11-12 12:25:13
1176193,0,11-12 12:25:14
1203984,255,11-12 12:25:15
1100934,0,11-12 12:25:16
1213322,0,11-12 12:25:17
1213130,255,11-12 12:25:18
1201326,0,11-12 12:25:19
1246920,0,11-12 12:25:20
1185499,510,11-12 12:25:21
1190328,247,11-12 12:25:22
1299515,0,11-12 12:25:23
1257200,0,11-12 12:25:24
872764,0,11-12 12:25:25
1350519,0,11-12 12:25:26
1291698,0,11-12 12:25:27
951799,1572,11-12 12:25:28
1078800,255,11-12 12:25:29
862889,255,11-12 12:25:30
617978,0,11-12 12:25:31
1122700,0,11-12 12:25:32
1309641,0,11-12 12:25:33
1248725,0,11-12 12:25:34
1128973,0,11-12 12:25:35
1236366,0,11-12 12:25:36
1286309,0,11-12 12:25:37
1242359,0,11-12 12:25:38
1199078,95,11-12 12:25:39
1265414,0,11-12 12:25:40
1164248,0,11-12 12:25:41
1210912,0,11-12 12:25:42
1156421,0,11-12 12:25:43
1262120,42,11-12 12:25:44
1218308,0,11-12 12:25:45
1261022,0,11-12 12:25:46
1190012,0,11-12 12:25:47
1274356,0,11-12 12:25:48
1286408,95,11-12 12:25:49
1281861,0,11-12 12:25:50
1285833,0,11-12 12:25:51
1308993,42,11-12 12:25:52
1304006,0,11-12 12:25:53
1314723,0,11-12 12:25:54
1354441,0,11-12 12:25:55
1267316,0,11-12 12:25:56
1221767,0,11-12 12:25:57
1159321,1195,11-12 12:25:58
1238736,0,11-12 12:25:59
762970,255,11-12 12:26:00
1267512,0,11-12 12:26:01
1295181,0,11-12 12:26:02
1238586,0,11-12 12:26:03
1282727,0,11-12 12:26:04
1223526,0,11-12 12:26:05
1283686,0,11-12 12:26:06
1138218,0,11-12 12:26:07
1173384,0,11-12 12:26:08
873661,0,11-12 12:26:09
1318886,350,11-12 12:26:10
1349832,0,11-12 12:26:11
1243944,0,11-12 12:26:12
1184268,0,11-12 12:26:13
1261297,0,11-12 12:26:14
1129794,42,11-12 12:26:15
1104725,510,11-12 12:26:16
1193572,42,11-12 12:26:17
1268894,0,11-12 12:26:18
1286330,0,11-12 12:26:19
1261489,0,11-12 12:26:20
1217259,0,11-12 12:26:21
1263141,0,11-12 12:26:22
1106610,1514,11-12 12:26:23
1096479,255,11-12 12:26:24
779726,255,11-12 12:26:25
1188578,0,11-12 12:26:26
1145148,0,11-12 12:26:27
1134581,0,11-12 12:26:28
757901,0,11-12 12:26:29
977966,0,11-12 12:26:30
1252209,0,11-12 12:26:31
1005364,0,11-12 12:26:32
1081915,0,11-12 12:26:33
1285892,95,11-12 12:26:34
1201125,0,11-12 12:26:35
1218784,0,11-12 12:26:36
1312357,0,11-12 12:26:37
1293771,0,11-12 12:26:38
1235352,0,11-12 12:26:39
1241715,0,11-12 12:26:40
1128355,42,11-12 12:26:41
1271544,0,11-12 12:26:42
1137302,0,11-12 12:26:43
897470,95,11-12 12:26:44
917331,0,11-12 12:26:45
1298010,0,11-12 12:26:46
1253469,0,11-12 12:26:47
1134306,0,11-12 12:26:48
1261982,42,11-12 12:26:49
1187936,0,11-12 12:26:50
1361187,0,11-12 12:26:51
1283439,0,11-12 12:26:52
1271175,0,11-12 12:26:53
1176409,334,11-12 12:26:54
1225777,247,11-12 12:26:55
926469,0,11-12 12:26:56
1124597,0,11-12 12:26:57
1286076,0,11-12 12:26:58
1308939,0,11-12 12:26:59
1352600,0,11-12 12:27:00
963357,0,11-12 12:27:01
1214538,0,11-12 12:27:02
1229041,239,11-12 12:27:03
1187001,0,11-12 12:27:04
1173433,0,11-12 12:27:05
1232481,297,11-12 12:27:06
1091576,0,11-12 12:27:07
1239935,255,11-12 12:27:08
1130376,0,11-12 12:27:09
1282985,255,11-12 12:27:10
1111429,0,11-12 12:27:11
1114650,0,11-12 12:27:12
1103530,502,11-12 12:27:13
1130496,0,11-12 12:27:14
968035,0,11-12 12:27:15
1238315,0,11-12 12:27:16
1210360,0,11-12 12:27:17
1111508,42,11-12 12:27:18
1273941,0,11-12 12:27:19
929668,765,11-12 12:27:20
1145324,765,11-12 12:27:21
716056,0,11-12 12:27:22
1279433,0,11-12 12:27:23
1232677,0,11-12 12:27:24
1194594,0,11-12 12:27:25
1116947,0,11-12 12:27:26
950681,0,11-12 12:27:27
1254776,0,11-12 12:27:28
1170095,0,11-12 12:27:29
1284032,95,11-12 12:27:30
962828,42,11-12 12:27:31
1284684,0,11-12 12:27:32
1131927,0,11-12 12:27:33
1180094,0,11-12 12:27:34
1183757,0,11-12 12:27:35
1190516,0,11-12 12:27:36
1105526,0,11-12 12:27:37
1295992,0,11-12 12:27:38
1223170,0,11-12 12:27:39
1160615,95,11-12 12:27:40
1228136,0,11-12 12:27:41
1207666,0,11-12 12:27:42
1149453,0,11-12 12:27:43
1292209,0,11-12 12:27:44
966237,42,11-12 12:27:45
1292210,0,11-12 12:27:46
1083582,0,11-12 12:27:47
1271262,0,11-12 12:27:48
1282932,0,11-12 12:27:49
1207640,95,11-12 12:27:50
1233451,478,11-12 12:27:51
1253932,0,11-12 12:27:52
749163,510,11-12 12:27:53
1212888,0,11-12 12:27:54
1154301,42,11-12 12:27:55
1259475,0,11-12 12:27:56
1141972,0,11-12 12:27:57
637788,0,11-12 12:27:58
1246755,0,11-12 12:27:59
1219336,0,11-12 12:28:00
973516,0,11-12 12:28:01
1300973,510,11-12 12:28:02
1196474,0,11-12 12:28:03
1245559,0,11-12 12:28:04
1296699,0,11-12 12:28:05
1279707,255,11-12 12:28:06
1092956,765,11-12 12:28:07
1148034,0,11-12 12:28:08
1202672,0,11-12 12:28:09
1008170,502,11-12 12:28:10
1298474,247,11-12 12:28:11
1276107,0,11-12 12:28:12
1268192,42,11-12 12:28:13
1198144,0,11-12 12:28:14
1290773,0,11-12 12:28:15
1180357,1530,11-12 12:28:16
1130935,255,11-12 12:28:17
1175601,255,11-12 12:28:18
645162,0,11-12 12:28:19
1122742,42,11-12 12:28:20
1166168,0,11-12 12:28:21
1067937,0,11-12 12:28:22
1154513,0,11-12 12:28:23
1135828,0,11-12 12:28:24
1089658,0,11-12 12:28:25
1036346,0,11-12 12:28:26
1105224,0,11-12 12:28:27
1285306,95,11-12 12:28:28
1282712,0,11-12 12:28:29
827242,0,11-12 12:28:30
1228635,0,11-12 12:28:31
1306390,0,11-12 12:28:32
1223626,0,11-12 12:28:33
1284100,0,11-12 12:28:34
1302908,0,11-12 12:28:35
794275,0,11-12 12:28:36
1286882,0,11-12 12:28:37
1101081,95,11-12 12:28:38
1101845,0,11-12 12:28:39
1326250,0,11-12 12:28:40
1251358,0,11-12 12:28:41
1355765,0,11-12 12:28:42
1288754,0,11-12 12:28:43
1214680,0,11-12 12:28:44
1307136,0,11-12 12:28:45
1238829,0,11-12 12:28:46
1174932,0,11-12 12:28:47
1145323,717,11-12 12:28:48
1178651,0,11-12 12:28:49
772421,255,11-12 12:28:50
1280622,0,11-12 12:28:51
1088064,0,11-12 12:28:52
1063272,42,11-12 12:28:53
1201196,0,11-12 12:28:54
1105385,0,11-12 12:28:55
1054653,0,11-12 12:28:56
687013,0,11-12 12:28:57
1251364,0,11-12 12:28:58
1200746,255,11-12 12:28:59
1209748,42,11-12 12:29:00
1274565,0,11-12 12:29:01
1302676,510,11-12 12:29:02
1302738,0,11-12 12:29:03
1132200,255,11-12 12:29:04
1322381,0,11-12 12:29:05
1112433,510,11-12 12:29:06
1227832,247,11-12 12:29:07
1183484,0,11-12 12:29:08
1118729,0,11-12 12:29:09
956019,0,11-12 12:29:10
965530,0,11-12 12:29:11
1081277,0,11-12 12:29:12
1293723,0,11-12 12:29:13
1089607,1530,11-12 12:29:14
1084751,255,11-12 12:29:15
627374,255,11-12 12:29:16
1267634,0,11-12 12:29:17
1278098,0,11-12 12:29:18
1103666,0,11-12 12:29:19
1233178,0,11-12 12:29:20
810379,0,11-12 12:29:21
1283615,0,11-12 12:29:22
1153994,0,11-12 12:29:23
1084495,0,11-12 12:29:24
1082025,95,11-12 12:29:25
1045580,0,11-12 12:29:26
976048,0,11-12 12:29:27
1087344,0,11-12 12:29:28
1022315,0,11-12 12:29:29
1279391,42,11-12 12:29:30
1139207,0,11-12 12:29:31
1149518,0,11-12 12:29:32
1188266,0,11-12 12:29:33
1141828,0,11-12 12:29:34
1289046,95,11-12 12:29:35
1227398,0,11-12 12:29:36
1121991,0,11-12 12:29:37
852209,0,11-12 12:29:38
1194469,0,11-12 12:29:39
1085964,0,11-12 12:29:40
1204316,0,11-12 12:29:41
999684,42,11-12 12:29:42
1176258,0,11-12 12:29:43
1061910,0,11-12 12:29:44
1196771,95,11-12 12:29:45
1220618,478,11-12 12:29:46
1143210,0,11-12 12:29:47
908104,0,11-12 12:29:48
894359,0,11-12 12:29:49
1240500,0,11-12 12:29:50
1284603,0,11-12 12:29:51
1075887,0,11-12 12:29:52
1077553,0,11-12 12:29:53
1279124,0,11-12 12:29:54
1044117,0,11-12 12:29:55
849803,95,11-12 12:29:56
1227643,0,11-12 12:29:57
1209859,255,11-12 12:29:58
1091753,255,11-12 12:29:59
1316491,765,11-12 12:30:00
1216566,0,11-12 12:30:01
1163987,0,11-12 12:30:02
1289205,297,11-12 12:30:03
1213080,0,11-12 12:30:04
1263938,255,11-12 12:30:05
1130294,247,11-12 12:30:06
1294292,0,11-12 12:30:07
1251312,0,11-12 12:30:08
1062939,0,11-12 12:30:09
974509,0,11-12 12:30:10
1168523,0,11-12 12:30:11
1148866,1530,11-12 12:30:12
817563,255,11-12 12:30:13
883226,255,11-12 12:30:14
638056,0,11-12 12:30:15
1178747,0,11-12 12:30:16
1164631,0,11-12 12:30:17
1313868,0,11-12 12:30:18
1151788,0,11-12 12:30:19
1021932,0,11-12 12:30:20
1256993,0,11-12 12:30:21
1219544,0,11-12 12:30:22
918943,42,11-12 12:30:23
1224622,95,11-12 12:30:24
1268709,0,11-12 12:30:25
1237670,0,11-12 12:30:26
910507,0,11-12 12:30:27
1175162,0,11-12 12:30:28
