"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain13-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:38:52 UTC"
"net/intf2",,"system"
1121982,0,11-12 06:40:30
1115283,0,11-12 06:40:31
1138290,42,11-12 06:40:32
1140461,0,11-12 06:40:33
1142226,0,11-12 06:40:34
1103609,749,11-12 06:40:35
1087531,510,11-12 06:40:36
1114876,0,11-12 06:40:37
1126911,1020,11-12 06:40:38
1132479,255,11-12 06:40:39
1110081,0,11-12 06:40:40
1105949,0,11-12 06:40:41
1112328,255,11-12 06:40:42
1104408,0,11-12 06:40:43
1088506,1020,11-12 06:40:44
1067028,255,11-12 06:40:45
1119461,247,11-12 06:40:46
1106537,0,11-12 06:40:47
1106947,0,11-12 06:40:48
1105494,0,11-12 06:40:49
1104376,0,11-12 06:40:50
1107474,0,11-12 06:40:51
1083129,1530,11-12 06:40:52
1024054,297,11-12 06:40:53
835911,255,11-12 06:40:54
1359731,0,11-12 06:40:55
1110108,0,11-12 06:40:56
1124461,42,11-12 06:40:57
1119828,0,11-12 06:40:58
1021318,0,11-12 06:40:59
1118657,0,11-12 06:41:00
1122730,0,11-12 06:41:01
1132965,0,11-12 06:41:02
1129733,95,11-12 06:41:03
1126874,0,11-12 06:41:04
1126017,0,11-12 06:41:05
1133787,0,11-12 06:41:06
1127939,0,11-12 06:41:07
1126136,0,11-12 06:41:08
1115374,0,11-12 06:41:09
1117435,0,11-12 06:41:10
1127820,0,11-12 06:41:11
1139005,0,11-12 06:41:12
1134081,95,11-12 06:41:13
1121696,0,11-12 06:41:14
1128002,0,11-12 06:41:15
1130585,0,11-12 06:41:16
1132921,0,11-12 06:41:17
1121199,0,11-12 06:41:18
1117322,0,11-12 06:41:19
1116570,0,11-12 06:41:20
1134156,0,11-12 06:41:21
1116963,0,11-12 06:41:22
1112860,95,11-12 06:41:23
1075691,0,11-12 06:41:24
1120024,733,11-12 06:41:25
1107533,0,11-12 06:41:26
682864,510,11-12 06:41:27
1126983,42,11-12 06:41:28
1116375,0,11-12 06:41:29
1135473,0,11-12 06:41:30
1124936,0,11-12 06:41:31
1139862,0,11-12 06:41:32
1139360,0,11-12 06:41:33
1126714,749,11-12 06:41:34
1113307,0,11-12 06:41:35
1094534,1020,11-12 06:41:36
1135105,510,11-12 06:41:37
1108442,0,11-12 06:41:38
1137305,255,11-12 06:41:39
1107830,0,11-12 06:41:40
1099428,552,11-12 06:41:41
1118130,255,11-12 06:41:42
1078037,0,11-12 06:41:43
1121952,510,11-12 06:41:44
1069281,502,11-12 06:41:45
1110486,0,11-12 06:41:46
1104823,0,11-12 06:41:47
1106660,0,11-12 06:41:48
1106878,0,11-12 06:41:49
1104257,0,11-12 06:41:50
1089668,1530,11-12 06:41:51
1093522,255,11-12 06:41:52
995476,255,11-12 06:41:53
1125071,0,11-12 06:41:54
1122701,0,11-12 06:41:55
1125386,42,11-12 06:41:56
1120404,0,11-12 06:41:57
1007270,0,11-12 06:41:58
1144517,0,11-12 06:41:59
1124579,0,11-12 06:42:00
1127134,0,11-12 06:42:01
1121206,0,11-12 06:42:02
1146334,95,11-12 06:42:03
1126255,0,11-12 06:42:04
1125677,0,11-12 06:42:05
1128221,0,11-12 06:42:06
1130720,0,11-12 06:42:07
1129356,0,11-12 06:42:08
1126374,0,11-12 06:42:09
1125664,0,11-12 06:42:10
1136812,0,11-12 06:42:11
1133079,0,11-12 06:42:12
1139194,95,11-12 06:42:13
1116629,0,11-12 06:42:14
1136736,0,11-12 06:42:15
1132279,0,11-12 06:42:16
1126220,0,11-12 06:42:17
1119920,0,11-12 06:42:18
1136852,0,11-12 06:42:19
1116526,0,11-12 06:42:20
1120728,0,11-12 06:42:21
1122455,0,11-12 06:42:22
1118097,95,11-12 06:42:23
1069640,972,11-12 06:42:24
1101549,0,11-12 06:42:25
678370,510,11-12 06:42:26
1123079,0,11-12 06:42:27
1125834,84,11-12 06:42:28
1127454,0,11-12 06:42:29
1106352,0,11-12 06:42:30
1142289,0,11-12 06:42:31
1133280,0,11-12 06:42:32
1136059,0,11-12 06:42:33
1104558,749,11-12 06:42:34
1092923,510,11-12 06:42:35
1108464,0,11-12 06:42:36
1134343,1020,11-12 06:42:37
1131808,255,11-12 06:42:38
1115714,0,11-12 06:42:39
1091743,255,11-12 06:42:40
1120631,510,11-12 06:42:41
1106016,0,11-12 06:42:42
1088525,510,11-12 06:42:43
1054285,255,11-12 06:42:44
1129309,247,11-12 06:42:45
1107389,0,11-12 06:42:46
1105568,0,11-12 06:42:47
1092800,0,11-12 06:42:48
1105046,0,11-12 06:42:49
1114921,0,11-12 06:42:50
1075870,1530,11-12 06:42:51
1032455,255,11-12 06:42:52
968768,255,11-12 06:42:53
1235000,0,11-12 06:42:54
1118933,0,11-12 06:42:55
1116850,42,11-12 06:42:56
1121060,0,11-12 06:42:57
1013372,0,11-12 06:42:58
1126271,0,11-12 06:42:59
1129501,0,11-12 06:43:00
1130842,0,11-12 06:43:01
1127704,95,11-12 06:43:02
1135342,0,11-12 06:43:03
1118264,0,11-12 06:43:04
1125320,0,11-12 06:43:05
1127701,0,11-12 06:43:06
1131359,0,11-12 06:43:07
1119981,0,11-12 06:43:08
1128551,0,11-12 06:43:09
1129204,0,11-12 06:43:10
1142423,0,11-12 06:43:11
1123598,95,11-12 06:43:12
1134652,0,11-12 06:43:13
1124179,0,11-12 06:43:14
1126176,42,11-12 06:43:15
1128287,0,11-12 06:43:16
1126521,0,11-12 06:43:17
1111865,0,11-12 06:43:18
1132104,0,11-12 06:43:19
1125030,0,11-12 06:43:20
1118745,0,11-12 06:43:21
1128365,95,11-12 06:43:22
1087912,0,11-12 06:43:23
1115992,972,11-12 06:43:24
1110515,247,11-12 06:43:25
677680,510,11-12 06:43:26
1142190,42,11-12 06:43:27
1116468,0,11-12 06:43:28
1124682,0,11-12 06:43:29
1127050,0,11-12 06:43:30
1146422,0,11-12 06:43:31
1139422,0,11-12 06:43:32
1135572,749,11-12 06:43:33
1107922,0,11-12 06:43:34
1095550,510,11-12 06:43:35
1129703,510,11-12 06:43:36
1104897,0,11-12 06:43:37
1141558,765,11-12 06:43:38
1105042,0,11-12 06:43:39
1103029,0,11-12 06:43:40
1113066,765,11-12 06:43:41
1096195,0,11-12 06:43:42
1115517,510,11-12 06:43:43
1067658,502,11-12 06:43:44
1118506,0,11-12 06:43:45
1109332,0,11-12 06:43:46
1107721,0,11-12 06:43:47
1108614,0,11-12 06:43:48
1109570,0,11-12 06:43:49
1097405,1530,11-12 06:43:50
1100185,255,11-12 06:43:51
982854,255,11-12 06:43:52
1123920,0,11-12 06:43:53
1105526,0,11-12 06:43:54
1125114,42,11-12 06:43:55
1127419,0,11-12 06:43:56
1064969,0,11-12 06:43:57
1080840,0,11-12 06:43:58
1125417,0,11-12 06:43:59
1114158,0,11-12 06:44:00
1121563,0,11-12 06:44:01
1123117,137,11-12 06:44:02
1128785,0,11-12 06:44:03
1124293,0,11-12 06:44:04
1127758,0,11-12 06:44:05
1135573,0,11-12 06:44:06
1124728,0,11-12 06:44:07
1128115,0,11-12 06:44:08
1126929,0,11-12 06:44:09
1143421,0,11-12 06:44:10
1127677,0,11-12 06:44:11
1143302,95,11-12 06:44:12
1121738,0,11-12 06:44:13
1136335,0,11-12 06:44:14
1116193,0,11-12 06:44:15
1129509,0,11-12 06:44:16
1124834,0,11-12 06:44:17
1120067,0,11-12 06:44:18
1123768,0,11-12 06:44:19
1133277,0,11-12 06:44:20
1119552,0,11-12 06:44:21
1123891,95,11-12 06:44:22
1072820,1442,11-12 06:44:23
1121894,247,11-12 06:44:24
709011,0,11-12 06:44:25
1091150,255,11-12 06:44:26
1125963,42,11-12 06:44:27
1123467,0,11-12 06:44:28
1114947,0,11-12 06:44:29
1140426,0,11-12 06:44:30
1131776,0,11-12 06:44:31
1140767,0,11-12 06:44:32
1112932,749,11-12 06:44:33
1096218,510,11-12 06:44:34
1107998,0,11-12 06:44:35
1116467,1020,11-12 06:44:36
1135911,255,11-12 06:44:37
1118021,0,11-12 06:44:38
1107105,255,11-12 06:44:39
1109279,510,11-12 06:44:40
1105172,0,11-12 06:44:41
1091800,510,11-12 06:44:42
1053763,255,11-12 06:44:43
1132266,0,11-12 06:44:44
1109723,0,11-12 06:44:45
1110307,0,11-12 06:44:46
1100638,0,11-12 06:44:47
1107491,0,11-12 06:44:48
1109512,42,11-12 06:44:49
1071821,1530,11-12 06:44:50
1067555,255,11-12 06:44:51
999027,255,11-12 06:44:52
1169590,0,11-12 06:44:53
1118059,0,11-12 06:44:54
1123759,42,11-12 06:44:55
1122562,0,11-12 06:44:56
1019060,0,11-12 06:44:57
1136760,0,11-12 06:44:58
1126495,0,11-12 06:44:59
1130485,0,11-12 06:45:00
1120149,95,11-12 06:45:01
1130089,0,11-12 06:45:02
1128234,0,11-12 06:45:03
1128921,0,11-12 06:45:04
1127344,0,11-12 06:45:05
1124752,0,11-12 06:45:06
1129594,0,11-12 06:45:07
1127167,0,11-12 06:45:08
1129204,0,11-12 06:45:09
1088150,0,11-12 06:45:10
1097795,95,11-12 06:45:11
1135053,0,11-12 06:45:12
1119511,0,11-12 06:45:13
1138610,0,11-12 06:45:14
1121943,0,11-12 06:45:15
1121184,0,11-12 06:45:16
1124699,0,11-12 06:45:17
1125741,0,11-12 06:45:18
1128036,0,11-12 06:45:19
1110906,0,11-12 06:45:20
1098788,95,11-12 06:45:21
1095899,0,11-12 06:45:22
1114277,239,11-12 06:45:23
1105513,247,11-12 06:45:24
679509,0,11-12 06:45:25
1126191,0,11-12 06:45:26
1124352,0,11-12 06:45:27
1119228,0,11-12 06:45:28
1128749,0,11-12 06:45:29
1136594,0,11-12 06:45:30
1135970,0,11-12 06:45:31
1133049,749,11-12 06:45:32
1101769,0,11-12 06:45:33
1096930,510,11-12 06:45:34
1141403,1020,11-12 06:45:35
1092449,0,11-12 06:45:36
1141537,255,11-12 06:45:37
1104366,297,11-12 06:45:38
1112536,42,11-12 06:45:39
1123128,510,11-12 06:45:40
1104926,0,11-12 06:45:41
1107473,510,11-12 06:45:42
1062816,502,11-12 06:45:43
1119145,0,11-12 06:45:44
1109116,0,11-12 06:45:45
1107371,0,11-12 06:45:46
1109214,0,11-12 06:45:47
1109373,0,11-12 06:45:48
1098520,1020,11-12 06:45:49
1081088,765,11-12 06:45:50
994162,0,11-12 06:45:51
1127661,255,11-12 06:45:52
1111584,0,11-12 06:45:53
1128228,0,11-12 06:45:54
1121502,0,11-12 06:45:55
1120647,0,11-12 06:45:56
1023326,0,11-12 06:45:57
1127158,0,11-12 06:45:58
1119262,0,11-12 06:45:59
1121206,0,11-12 06:46:00
1121449,95,11-12 06:46:01
1124042,0,11-12 06:46:02
1124412,0,11-12 06:46:03
1135511,0,11-12 06:46:04
1126436,0,11-12 06:46:05
1126350,0,11-12 06:46:06
1131359,0,11-12 06:46:07
1121944,0,11-12 06:46:08
1135105,0,11-12 06:46:09
1134720,0,11-12 06:46:10
1125043,95,11-12 06:46:11
1053760,0,11-12 06:46:12
1132629,0,11-12 06:46:13
1127924,0,11-12 06:46:14
1123209,0,11-12 06:46:15
1123871,0,11-12 06:46:16
1107155,0,11-12 06:46:17
1116916,0,11-12 06:46:18
1128876,0,11-12 06:46:19
1118710,0,11-12 06:46:20
1112168,95,11-12 06:46:21
1072296,1211,11-12 06:46:22
1119365,0,11-12 06:46:23
831024,0,11-12 06:46:24
958682,510,11-12 06:46:25
1125963,42,11-12 06:46:26
1122810,42,11-12 06:46:27
1127787,0,11-12 06:46:28
1137986,0,11-12 06:46:29
1141500,0,11-12 06:46:30
1135970,0,11-12 06:46:31
1117425,749,11-12 06:46:32
1094763,0,11-12 06:46:33
1110203,0,11-12 06:46:34
1130740,255,11-12 06:46:35
1105106,0,11-12 06:46:36
1127739,765,11-12 06:46:37
1100513,255,11-12 06:46:38
1120813,510,11-12 06:46:39
1100937,0,11-12 06:46:40
1087301,510,11-12 06:46:41
1073548,765,11-12 06:46:42
1110504,0,11-12 06:46:43
1103753,0,11-12 06:46:44
1111360,0,11-12 06:46:45
1126165,0,11-12 06:46:46
1108350,0,11-12 06:46:47
1111855,0,11-12 06:46:48
1090466,1514,11-12 06:46:49
1067557,255,11-12 06:46:50
1016580,255,11-12 06:46:51
1123016,0,11-12 06:46:52
1118010,0,11-12 06:46:53
1123854,0,11-12 06:46:54
1137670,0,11-12 06:46:55
1008613,0,11-12 06:46:56
1140756,0,11-12 06:46:57
1134912,0,11-12 06:46:58
1129220,0,11-12 06:46:59
1129618,95,11-12 06:47:00
1125843,0,11-12 06:47:01
1127758,0,11-12 06:47:02
1129397,0,11-12 06:47:03
1129085,0,11-12 06:47:04
1122773,0,11-12 06:47:05
1126469,0,11-12 06:47:06
1124280,0,11-12 06:47:07
1141466,0,11-12 06:47:08
1133713,0,11-12 06:47:09
1139536,95,11-12 06:47:10
1134742,0,11-12 06:47:11
1123016,0,11-12 06:47:12
1140651,0,11-12 06:47:13
1127898,0,11-12 06:47:14
1122910,42,11-12 06:47:15
1121330,42,11-12 06:47:16
1110693,0,11-12 06:47:17
1130895,0,11-12 06:47:18
1107660,0,11-12 06:47:19
1128226,95,11-12 06:47:20
1112670,0,11-12 06:47:21
1126379,717,11-12 06:47:22
1103047,0,11-12 06:47:23
681840,0,11-12 06:47:24
1126056,0,11-12 06:47:25
1124487,0,11-12 06:47:26
1125105,0,11-12 06:47:27
1134253,0,11-12 06:47:28
1123887,0,11-12 06:47:29
1142371,0,11-12 06:47:30
1127690,844,11-12 06:47:31
1126140,0,11-12 06:47:32
1092364,0,11-12 06:47:33
1131245,1020,11-12 06:47:34
1119140,0,11-12 06:47:35
1141537,255,11-12 06:47:36
1108833,255,11-12 06:47:37
1103524,0,11-12 06:47:38
1122723,510,11-12 06:47:39
1124419,0,11-12 06:47:40
1094349,510,11-12 06:47:41
1063096,741,11-12 06:47:42
1099130,0,11-12 06:47:43
1107851,0,11-12 06:47:44
1107723,0,11-12 06:47:45
1118232,0,11-12 06:47:46
1113411,0,11-12 06:47:47
1104555,1530,11-12 06:47:48
1066797,255,11-12 06:47:49
1008598,255,11-12 06:47:50
1118118,0,11-12 06:47:51
1105691,0,11-12 06:47:52
1119746,0,11-12 06:47:53
1113332,0,11-12 06:47:54
1121762,0,11-12 06:47:55
1006066,0,11-12 06:47:56
1145714,0,11-12 06:47:57
1155826,0,11-12 06:47:58
1156652,0,11-12 06:47:59
1138030,95,11-12 06:48:00
1121821,0,11-12 06:48:01
1127537,0,11-12 06:48:02
1122535,0,11-12 06:48:03
1119948,0,11-12 06:48:04
1110053,42,11-12 06:48:05
1133380,42,11-12 06:48:06
1123804,0,11-12 06:48:07
1136132,0,11-12 06:48:08
1153835,0,11-12 06:48:09
1147833,95,11-12 06:48:10
1133903,0,11-12 06:48:11
1145074,0,11-12 06:48:12
1162162,0,11-12 06:48:13
1128276,0,11-12 06:48:14
1103057,0,11-12 06:48:15
1129961,0,11-12 06:48:16
1123060,0,11-12 06:48:17
1118820,0,11-12 06:48:18
1117946,0,11-12 06:48:19
1116512,95,11-12 06:48:20
1115816,733,11-12 06:48:21
1116161,0,11-12 06:48:22
697408,0,11-12 06:48:23
1102744,510,11-12 06:48:24
1120719,0,11-12 06:48:25
1124025,0,11-12 06:48:26
1130652,0,11-12 06:48:27
1138436,0,11-12 06:48:28
1145087,0,11-12 06:48:29
1139113,0,11-12 06:48:30
1109441,0,11-12 06:48:31
1101464,0,11-12 06:48:32
1095194,95,11-12 06:48:33
1128562,255,11-12 06:48:34
1130269,510,11-12 06:48:35
1114908,0,11-12 06:48:36
1106935,255,11-12 06:48:37
1120826,1020,11-12 06:48:38
1106707,0,11-12 06:48:39
1088861,765,11-12 06:48:40
1043352,255,11-12 06:48:41
1169275,247,11-12 06:48:42
1115142,0,11-12 06:48:43
1109839,0,11-12 06:48:44
1110047,0,11-12 06:48:45
1119486,0,11-12 06:48:46
1104082,0,11-12 06:48:47
1077740,1530,11-12 06:48:48
1029822,255,11-12 06:48:49
935226,255,11-12 06:48:50
1263006,0,11-12 06:48:51
1123511,0,11-12 06:48:52
1126935,42,11-12 06:48:53
1130622,0,11-12 06:48:54
1011346,42,11-12 06:48:55
1167328,0,11-12 06:48:56
1110438,0,11-12 06:48:57
1172062,0,11-12 06:48:58
1138170,95,11-12 06:48:59
1156889,0,11-12 06:49:00
1132148,0,11-12 06:49:01
1119546,0,11-12 06:49:02
1129085,0,11-12 06:49:03
1126633,0,11-12 06:49:04
1131335,0,11-12 06:49:05
1126929,0,11-12 06:49:06
1111838,0,11-12 06:49:07
1148683,0,11-12 06:49:08
1141726,95,11-12 06:49:09
1127751,0,11-12 06:49:10
1140932,0,11-12 06:49:11
1124589,0,11-12 06:49:12
1147880,0,11-12 06:49:13
1109126,0,11-12 06:49:14
1124481,0,11-12 06:49:15
1133643,0,11-12 06:49:16
1134831,0,11-12 06:49:17
1120143,0,11-12 06:49:18
1091115,95,11-12 06:49:19
1081474,717,11-12 06:49:20
1119941,239,11-12 06:49:21
1046101,247,11-12 06:49:22
746786,0,11-12 06:49:23
1117425,0,11-12 06:49:24
1136547,0,11-12 06:49:25
1122909,0,11-12 06:49:26
1138511,0,11-12 06:49:27
1138216,0,11-12 06:49:28
1146254,0,11-12 06:49:29
1123125,749,11-12 06:49:30
1099078,0,11-12 06:49:31
1070731,0,11-12 06:49:32
1154410,510,11-12 06:49:33
1115200,0,11-12 06:49:34
1141943,510,11-12 06:49:35
1109616,255,11-12 06:49:36
1129857,1020,11-12 06:49:37
1098935,42,11-12 06:49:38
1084585,510,11-12 06:49:39
1132141,0,11-12 06:49:40
1073224,494,11-12 06:49:41
1112540,0,11-12 06:49:42
1105396,0,11-12 06:49:43
1089203,42,11-12 06:49:44
1111632,0,11-12 06:49:45
1101371,0,11-12 06:49:46
1103911,1275,11-12 06:49:47
1099739,510,11-12 06:49:48
1038151,255,11-12 06:49:49
1141266,0,11-12 06:49:50
1153798,0,11-12 06:49:51
1151741,0,11-12 06:49:52
1121264,0,11-12 06:49:53
1015421,0,11-12 06:49:54
1140097,0,11-12 06:49:55
1119481,0,11-12 06:49:56
1147300,0,11-12 06:49:57
1127996,0,11-12 06:49:58
1135218,95,11-12 06:49:59
1127877,0,11-12 06:50:00
1122433,0,11-12 06:50:01
1140677,0,11-12 06:50:02
1143621,0,11-12 06:50:03
1116856,0,11-12 06:50:04
1145247,0,11-12 06:50:05
1127106,0,11-12 06:50:06
1173360,0,11-12 06:50:07
1129566,0,11-12 06:50:08
1163003,95,11-12 06:50:09
1123875,0,11-12 06:50:10
1138963,0,11-12 06:50:11
1150940,0,11-12 06:50:12
1137159,0,11-12 06:50:13
1121153,0,11-12 06:50:14
1132698,0,11-12 06:50:15
1126128,0,11-12 06:50:16
1120329,0,11-12 06:50:17
1120496,0,11-12 06:50:18
1069683,95,11-12 06:50:19
1094257,478,11-12 06:50:20
1053619,247,11-12 06:50:21
662666,510,11-12 06:50:22
1136982,0,11-12 06:50:23
1163724,42,11-12 06:50:24
1130019,0,11-12 06:50:25
1131936,0,11-12 06:50:26
1148044,0,11-12 06:50:27
1140925,0,11-12 06:50:28
1123517,749,11-12 06:50:29
1106119,0,11-12 06:50:30
1115077,0,11-12 06:50:31
1128271,765,11-12 06:50:32
1133972,42,11-12 06:50:33
1121781,255,11-12 06:50:34
1135148,0,11-12 06:50:35
1096360,0,11-12 06:50:36
1105871,510,11-12 06:50:37
1096686,0,11-12 06:50:38
1126050,765,11-12 06:50:39
1071404,749,11-12 06:50:40
1106006,0,11-12 06:50:41
1106109,0,11-12 06:50:42
1116739,0,11-12 06:50:43
1082944,0,11-12 06:50:44
1105969,0,11-12 06:50:45
1088572,1530,11-12 06:50:46
1094208,255,11-12 06:50:47
998417,255,11-12 06:50:48
1112844,0,11-12 06:50:49
1128944,0,11-12 06:50:50
1127840,0,11-12 06:50:51
1106304,0,11-12 06:50:52
1074307,42,11-12 06:50:53
1080397,0,11-12 06:50:54
1134911,0,11-12 06:50:55
1125155,0,11-12 06:50:56
1120179,0,11-12 06:50:57
1146096,95,11-12 06:50:58
1131688,0,11-12 06:50:59
1128802,0,11-12 06:51:00
1112922,0,11-12 06:51:01
1128058,0,11-12 06:51:02
1148701,0,11-12 06:51:03
1136106,0,11-12 06:51:04
1122301,0,11-12 06:51:05
1132261,0,11-12 06:51:06
1138521,0,11-12 06:51:07
1138126,95,11-12 06:51:08
1110086,0,11-12 06:51:09
1147339,42,11-12 06:51:10
1145898,0,11-12 06:51:11
1153551,0,11-12 06:51:12
1136030,0,11-12 06:51:13
1113650,0,11-12 06:51:14
1143902,0,11-12 06:51:15
1128783,0,11-12 06:51:16
1124442,0,11-12 06:51:17
1130375,95,11-12 06:51:18
1077497,239,11-12 06:51:19
1108881,0,11-12 06:51:20
668784,255,11-12 06:51:21
1128281,0,11-12 06:51:22
1122744,0,11-12 06:51:23
1136919,42,11-12 06:51:24
1136259,0,11-12 06:51:25
1139963,0,11-12 06:51:26
1137073,0,11-12 06:51:27
1142146,0,11-12 06:51:28
1121435,749,11-12 06:51:29
1083338,0,11-12 06:51:30
1119266,0,11-12 06:51:31
1128154,510,11-12 06:51:32
1133728,510,11-12 06:51:33
1117454,0,11-12 06:51:34
1118854,255,11-12 06:51:35
1144272,0,11-12 06:51:36
1115048,0,11-12 06:51:37
1139579,1020,11-12 06:51:38
1063233,247,11-12 06:51:39
1120204,247,11-12 06:51:40
1100367,0,11-12 06:51:41
1125345,0,11-12 06:51:42
1123887,0,11-12 06:51:43
1127037,0,11-12 06:51:44
1160614,0,11-12 06:51:45
1089342,1530,11-12 06:51:46
986573,297,11-12 06:51:47
738052,255,11-12 06:51:48
1416199,0,11-12 06:51:49
1125868,0,11-12 06:51:50
1095504,0,11-12 06:51:51
1143399,0,11-12 06:51:52
1029398,0,11-12 06:51:53
1124747,0,11-12 06:51:54
1128280,0,11-12 06:51:55
1113691,0,11-12 06:51:56
1153543,95,11-12 06:51:57
1149388,0,11-12 06:51:58
1125007,0,11-12 06:51:59
1125303,0,11-12 06:52:00
1126079,0,11-12 06:52:01
1122934,42,11-12 06:52:02
1123463,0,11-12 06:52:03
1136920,0,11-12 06:52:04
1141494,0,11-12 06:52:05
1164257,0,11-12 06:52:06
1149683,95,11-12 06:52:07
1122745,0,11-12 06:52:08
1142194,0,11-12 06:52:09
1131379,0,11-12 06:52:10
1133460,0,11-12 06:52:11
1120460,0,11-12 06:52:12
1118783,0,11-12 06:52:13
1138144,0,11-12 06:52:14
1135620,0,11-12 06:52:15
1118356,0,11-12 06:52:16
1146099,95,11-12 06:52:17
1062641,1211,11-12 06:52:18
1151419,0,11-12 06:52:19
845653,0,11-12 06:52:20
932391,0,11-12 06:52:21
1147503,0,11-12 06:52:22
1125774,0,11-12 06:52:23
1131105,42,11-12 06:52:24
1136890,0,11-12 06:52:25
1148171,0,11-12 06:52:26
1135827,0,11-12 06:52:27
1126579,749,11-12 06:52:28
1094853,0,11-12 06:52:29
1142122,0,11-12 06:52:30
1140543,510,11-12 06:52:31
1103292,0,11-12 06:52:32
1167553,297,11-12 06:52:33
1121778,255,11-12 06:52:34
1127691,1020,11-12 06:52:35
1103267,0,11-12 06:52:36
1087172,510,11-12 06:52:37
1036321,757,11-12 06:52:38
1133175,0,11-12 06:52:39
1114232,0,11-12 06:52:40
1126959,0,11-12 06:52:41
1103644,0,11-12 06:52:42
1099976,0,11-12 06:52:43
1101598,0,11-12 06:52:44
1065408,1530,11-12 06:52:45
1076664,255,11-12 06:52:46
1016227,255,11-12 06:52:47
1143352,0,11-12 06:52:48
1110108,0,11-12 06:52:49
1113248,0,11-12 06:52:50
1108678,0,11-12 06:52:51
1031597,0,11-12 06:52:52
1129364,0,11-12 06:52:53
1122456,0,11-12 06:52:54
1147851,0,11-12 06:52:55
1119593,95,11-12 06:52:56
1132743,0,11-12 06:52:57
1122773,0,11-12 06:52:58
1122790,0,11-12 06:52:59
1129127,42,11-12 06:53:00
1171076,0,11-12 06:53:01
1134222,0,11-12 06:53:02
1133536,0,11-12 06:53:03
1156540,0,11-12 06:53:04
