"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain4-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:34:33 UTC"
"net/intf2",,"system"
1065513,502,11-12 06:35:27
1117841,0,11-12 06:35:28
1108997,0,11-12 06:35:29
1108437,0,11-12 06:35:30
1107706,0,11-12 06:35:31
1102381,0,11-12 06:35:32
1106405,1020,11-12 06:35:33
1060558,807,11-12 06:35:34
994956,0,11-12 06:35:35
935876,255,11-12 06:35:36
1291773,0,11-12 06:35:37
1126465,0,11-12 06:35:38
1115182,0,11-12 06:35:39
1126569,0,11-12 06:35:40
1018892,0,11-12 06:35:41
1129494,0,11-12 06:35:42
1125631,0,11-12 06:35:43
1124688,0,11-12 06:35:44
1126207,95,11-12 06:35:45
1127275,0,11-12 06:35:46
1127418,0,11-12 06:35:47
1124395,0,11-12 06:35:48
1127582,0,11-12 06:35:49
1125259,0,11-12 06:35:50
1127465,0,11-12 06:35:51
1127524,0,11-12 06:35:52
1136766,0,11-12 06:35:53
1127430,0,11-12 06:35:54
1134658,95,11-12 06:35:55
1120247,0,11-12 06:35:56
1132455,0,11-12 06:35:57
1135781,0,11-12 06:35:58
1125558,0,11-12 06:35:59
1125039,0,11-12 06:36:00
1120490,0,11-12 06:36:01
1115572,0,11-12 06:36:02
1137816,42,11-12 06:36:03
1121336,0,11-12 06:36:04
1119927,95,11-12 06:36:05
1065082,1434,11-12 06:36:06
1117553,247,11-12 06:36:07
883207,0,11-12 06:36:08
919892,255,11-12 06:36:09
1124340,42,11-12 06:36:10
1122768,0,11-12 06:36:11
1124651,0,11-12 06:36:12
1134673,0,11-12 06:36:13
1138216,0,11-12 06:36:14
1144235,0,11-12 06:36:15
1111104,749,11-12 06:36:16
1113309,0,11-12 06:36:17
1090603,1020,11-12 06:36:18
1132580,510,11-12 06:36:19
1104821,0,11-12 06:36:20
1138412,255,11-12 06:36:21
1106809,255,11-12 06:36:22
1115643,510,11-12 06:36:23
1111639,0,11-12 06:36:24
1089042,510,11-12 06:36:25
1095859,255,11-12 06:36:26
1082934,247,11-12 06:36:27
1108538,0,11-12 06:36:28
1108738,0,11-12 06:36:29
1103877,0,11-12 06:36:30
1109547,42,11-12 06:36:31
1108959,0,11-12 06:36:32
1088536,1530,11-12 06:36:33
1049472,255,11-12 06:36:34
1005581,255,11-12 06:36:35
1143838,0,11-12 06:36:36
1118470,0,11-12 06:36:37
1114241,0,11-12 06:36:38
1116310,0,11-12 06:36:39
1010424,0,11-12 06:36:40
1120071,0,11-12 06:36:41
1142186,0,11-12 06:36:42
1128550,0,11-12 06:36:43
1126255,95,11-12 06:36:44
1128730,0,11-12 06:36:45
1124871,0,11-12 06:36:46
1129691,0,11-12 06:36:47
1129204,0,11-12 06:36:48
1126136,0,11-12 06:36:49
1126350,0,11-12 06:36:50
1127687,0,11-12 06:36:51
1126987,0,11-12 06:36:52
1121267,0,11-12 06:36:53
1131346,95,11-12 06:36:54
1136982,0,11-12 06:36:55
1124418,0,11-12 06:36:56
1128151,0,11-12 06:36:57
1131259,0,11-12 06:36:58
1124163,0,11-12 06:36:59
1116821,42,11-12 06:37:00
1124355,0,11-12 06:37:01
1127871,0,11-12 06:37:02
1121955,0,11-12 06:37:03
1121514,95,11-12 06:37:04
1125085,0,11-12 06:37:05
1070520,1434,11-12 06:37:06
1102008,247,11-12 06:37:07
679251,255,11-12 06:37:08
1123860,0,11-12 06:37:09
1114683,42,11-12 06:37:10
1119399,0,11-12 06:37:11
1126167,0,11-12 06:37:12
1139711,0,11-12 06:37:13
1139006,0,11-12 06:37:14
1138039,749,11-12 06:37:15
1105146,0,11-12 06:37:16
1100940,1020,11-12 06:37:17
1110794,0,11-12 06:37:18
1121406,510,11-12 06:37:19
1135563,255,11-12 06:37:20
1101267,0,11-12 06:37:21
1105949,255,11-12 06:37:22
1118763,510,11-12 06:37:23
1106871,0,11-12 06:37:24
1093998,510,11-12 06:37:25
1061795,255,11-12 06:37:26
1118463,247,11-12 06:37:27
1108477,0,11-12 06:37:28
1107346,42,11-12 06:37:29
1102845,0,11-12 06:37:30
1110266,0,11-12 06:37:31
1107404,0,11-12 06:37:32
1077214,1530,11-12 06:37:33
1019813,255,11-12 06:37:34
870918,255,11-12 06:37:35
1331615,0,11-12 06:37:36
1119269,0,11-12 06:37:37
1122773,0,11-12 06:37:38
1119114,0,11-12 06:37:39
1021719,0,11-12 06:37:40
1125655,0,11-12 06:37:41
1114396,0,11-12 06:37:42
1121206,0,11-12 06:37:43
1124986,95,11-12 06:37:44
1125133,0,11-12 06:37:45
1126113,0,11-12 06:37:46
1122694,0,11-12 06:37:47
1124457,0,11-12 06:37:48
1126612,0,11-12 06:37:49
1123225,0,11-12 06:37:50
1118819,0,11-12 06:37:51
1127939,0,11-12 06:37:52
1137512,0,11-12 06:37:53
1130948,95,11-12 06:37:54
1127230,0,11-12 06:37:55
1125904,0,11-12 06:37:56
1123263,42,11-12 06:37:57
1126520,0,11-12 06:37:58
1113684,0,11-12 06:37:59
1113953,42,11-12 06:38:00
1129404,0,11-12 06:38:01
1131015,0,11-12 06:38:02
1116963,0,11-12 06:38:03
1115834,95,11-12 06:38:04
1077156,0,11-12 06:38:05
1116172,1434,11-12 06:38:06
1110825,247,11-12 06:38:07
667429,255,11-12 06:38:08
1126983,0,11-12 06:38:09
1124118,0,11-12 06:38:10
1122774,0,11-12 06:38:11
1134494,0,11-12 06:38:12
1138089,0,11-12 06:38:13
1139630,0,11-12 06:38:14
1125211,749,11-12 06:38:15
1113307,0,11-12 06:38:16
1093079,1020,11-12 06:38:17
1130548,510,11-12 06:38:18
1104668,0,11-12 06:38:19
1134829,255,11-12 06:38:20
1106352,255,11-12 06:38:21
1106508,510,11-12 06:38:22
1117093,0,11-12 06:38:23
1076534,0,11-12 06:38:24
1129515,510,11-12 06:38:25
1067415,544,11-12 06:38:26
1116855,0,11-12 06:38:27
1103320,0,11-12 06:38:28
1106660,0,11-12 06:38:29
1108381,0,11-12 06:38:30
1111772,0,11-12 06:38:31
1088165,1530,11-12 06:38:32
1087510,255,11-12 06:38:33
999322,255,11-12 06:38:34
950499,0,11-12 06:38:35
1330988,0,11-12 06:38:36
1130408,0,11-12 06:38:37
1118753,0,11-12 06:38:38
1008705,0,11-12 06:38:39
1139425,0,11-12 06:38:40
1125893,0,11-12 06:38:41
1140299,0,11-12 06:38:42
1126191,95,11-12 06:38:43
1125486,0,11-12 06:38:44
1131121,0,11-12 06:38:45
1127418,0,11-12 06:38:46
1127507,0,11-12 06:38:47
1126330,0,11-12 06:38:48
1128210,0,11-12 06:38:49
1125898,0,11-12 06:38:50
1126140,0,11-12 06:38:51
1129719,0,11-12 06:38:52
1131807,95,11-12 06:38:53
1139687,0,11-12 06:38:54
1114598,42,11-12 06:38:55
1135272,0,11-12 06:38:56
1129067,0,11-12 06:38:57
1128073,0,11-12 06:38:58
1123913,42,11-12 06:38:59
1110527,0,11-12 06:39:00
1125955,0,11-12 06:39:01
1125888,0,11-12 06:39:02
1115649,95,11-12 06:39:03
1121644,0,11-12 06:39:04
1072899,1434,11-12 06:39:05
1108133,247,11-12 06:39:06
683254,255,11-12 06:39:07
1119396,0,11-12 06:39:08
1126848,0,11-12 06:39:09
1108338,0,11-12 06:39:10
1124370,0,11-12 06:39:11
1139619,0,11-12 06:39:12
1118776,0,11-12 06:39:13
1138978,0,11-12 06:39:14
1112852,749,11-12 06:39:15
1095089,1020,11-12 06:39:16
1103072,0,11-12 06:39:17
1127059,510,11-12 06:39:18
1130924,255,11-12 06:39:19
1100012,0,11-12 06:39:20
1106027,255,11-12 06:39:21
1120803,510,11-12 06:39:22
1106849,0,11-12 06:39:23
1087473,552,11-12 06:39:24
1051255,255,11-12 06:39:25
1136656,0,11-12 06:39:26
1107860,0,11-12 06:39:27
1110315,0,11-12 06:39:28
1101347,0,11-12 06:39:29
1102273,0,11-12 06:39:30
1106886,0,11-12 06:39:31
1080039,1530,11-12 06:39:32
1057476,255,11-12 06:39:33
976364,255,11-12 06:39:34
1180848,0,11-12 06:39:35
1123190,0,11-12 06:39:36
1118444,0,11-12 06:39:37
1109586,0,11-12 06:39:38
1020920,0,11-12 06:39:39
1113344,0,11-12 06:39:40
1122932,0,11-12 06:39:41
1125381,0,11-12 06:39:42
1108596,95,11-12 06:39:43
1122654,0,11-12 06:39:44
1134365,0,11-12 06:39:45
1127299,0,11-12 06:39:46
1121234,0,11-12 06:39:47
1124514,0,11-12 06:39:48
1128133,42,11-12 06:39:49
1127167,0,11-12 06:39:50
1127701,0,11-12 06:39:51
1080375,42,11-12 06:39:52
1119448,95,11-12 06:39:53
1134955,0,11-12 06:39:54
1116456,0,11-12 06:39:55
1135973,0,11-12 06:39:56
1135507,0,11-12 06:39:57
1120896,0,11-12 06:39:58
1120190,0,11-12 06:39:59
1117668,0,11-12 06:40:00
1128927,0,11-12 06:40:01
1116450,0,11-12 06:40:02
1122486,95,11-12 06:40:03
1090244,0,11-12 06:40:04
1099590,1434,11-12 06:40:05
1102777,247,11-12 06:40:06
689790,255,11-12 06:40:07
1174925,0,11-12 06:40:08
1128772,0,11-12 06:40:09
1123737,0,11-12 06:40:10
1125960,0,11-12 06:40:11
1133429,0,11-12 06:40:12
1135819,0,11-12 06:40:13
1128754,749,11-12 06:40:14
1104738,42,11-12 06:40:15
1094145,1020,11-12 06:40:16
1124021,510,11-12 06:40:17
1106569,0,11-12 06:40:18
1140046,255,11-12 06:40:19
1098391,255,11-12 06:40:20
1101509,0,11-12 06:40:21
1107348,510,11-12 06:40:22
1107088,0,11-12 06:40:23
1091642,297,11-12 06:40:24
1053504,494,11-12 06:40:25
1116879,0,11-12 06:40:26
1107613,0,11-12 06:40:27
1113218,0,11-12 06:40:28
1105181,0,11-12 06:40:29
1105509,0,11-12 06:40:30
1126895,765,11-12 06:40:31
1063883,1020,11-12 06:40:32
970581,0,11-12 06:40:33
843390,255,11-12 06:40:34
1383841,0,11-12 06:40:35
1123589,0,11-12 06:40:36
1121533,42,11-12 06:40:37
1117377,0,11-12 06:40:38
1020936,0,11-12 06:40:39
1126012,0,11-12 06:40:40
1134649,0,11-12 06:40:41
1128170,0,11-12 06:40:42
1133960,95,11-12 06:40:43
1119641,0,11-12 06:40:44
1126823,0,11-12 06:40:45
1124514,0,11-12 06:40:46
1127939,0,11-12 06:40:47
1126136,0,11-12 06:40:48
1125204,0,11-12 06:40:49
1136304,0,11-12 06:40:50
1139165,0,11-12 06:40:51
1128205,0,11-12 06:40:52
1140290,95,11-12 06:40:53
1052805,0,11-12 06:40:54
1130067,0,11-12 06:40:55
1131395,0,11-12 06:40:56
1127448,0,11-12 06:40:57
1115858,42,11-12 06:40:58
1118019,0,11-12 06:40:59
1120413,42,11-12 06:41:00
1138317,0,11-12 06:41:01
1118730,0,11-12 06:41:02
1120290,95,11-12 06:41:03
1059112,1434,11-12 06:41:04
1125601,247,11-12 06:41:05
922422,0,11-12 06:41:06
876611,255,11-12 06:41:07
1130970,0,11-12 06:41:08
1121405,0,11-12 06:41:09
1125339,0,11-12 06:41:10
1135549,0,11-12 06:41:11
1139854,0,11-12 06:41:12
1136554,0,11-12 06:41:13
1118212,749,11-12 06:41:14
1106327,0,11-12 06:41:15
1099400,1020,11-12 06:41:16
1135705,510,11-12 06:41:17
1103640,0,11-12 06:41:18
1139510,255,11-12 06:41:19
1107738,255,11-12 06:41:20
1114434,510,11-12 06:41:21
1097815,42,11-12 06:41:22
1082394,510,11-12 06:41:23
1104930,255,11-12 06:41:24
1049276,0,11-12 06:41:25
1115538,0,11-12 06:41:26
1113713,0,11-12 06:41:27
1104305,0,11-12 06:41:28
1101434,0,11-12 06:41:29
1109515,0,11-12 06:41:30
1096057,1530,11-12 06:41:31
1060058,255,11-12 06:41:32
1013237,255,11-12 06:41:33
1135470,0,11-12 06:41:34
1118391,0,11-12 06:41:35
1131047,42,11-12 06:41:36
1123168,0,11-12 06:41:37
1012953,0,11-12 06:41:38
1132338,0,11-12 06:41:39
1132331,0,11-12 06:41:40
1129671,0,11-12 06:41:41
1127015,95,11-12 06:41:42
1133834,0,11-12 06:41:43
1126374,0,11-12 06:41:44
1125838,42,11-12 06:41:45
1127344,0,11-12 06:41:46
1126612,0,11-12 06:41:47
1126112,0,11-12 06:41:48
1131800,0,11-12 06:41:49
1130746,0,11-12 06:41:50
1132621,0,11-12 06:41:51
1132849,95,11-12 06:41:52
1135360,0,11-12 06:41:53
1120028,0,11-12 06:41:54
1137153,0,11-12 06:41:55
1131275,0,11-12 06:41:56
1124163,0,11-12 06:41:57
1123201,0,11-12 06:41:58
1125165,0,11-12 06:41:59
1130337,0,11-12 06:42:00
1129665,0,11-12 06:42:01
1121832,95,11-12 06:42:02
1126829,0,11-12 06:42:03
1070096,1434,11-12 06:42:04
1099560,247,11-12 06:42:05
681969,255,11-12 06:42:06
1125540,42,11-12 06:42:07
1122156,0,11-12 06:42:08
1120902,0,11-12 06:42:09
1133870,0,11-12 06:42:10
1140023,42,11-12 06:42:11
1140565,0,11-12 06:42:12
1137133,749,11-12 06:42:13
1111675,0,11-12 06:42:14
1094423,1020,11-12 06:42:15
1109783,0,11-12 06:42:16
1125886,510,11-12 06:42:17
1124258,255,11-12 06:42:18
1119873,255,11-12 06:42:19
1101654,0,11-12 06:42:20
1113774,510,11-12 06:42:21
1107832,0,11-12 06:42:22
1087383,0,11-12 06:42:23
1064197,247,11-12 06:42:24
1120384,0,11-12 06:42:25
1101637,0,11-12 06:42:26
1108569,0,11-12 06:42:27
1110717,0,11-12 06:42:28
1105519,0,11-12 06:42:29
1113696,42,11-12 06:42:30
1081102,1530,11-12 06:42:31
1003983,255,11-12 06:42:32
832780,255,11-12 06:42:33
1398089,0,11-12 06:42:34
1126253,0,11-12 06:42:35
1124906,0,11-12 06:42:36
1121456,0,11-12 06:42:37
1024604,0,11-12 06:42:38
1123125,0,11-12 06:42:39
1125036,0,11-12 06:42:40
1129197,0,11-12 06:42:41
1134198,95,11-12 06:42:42
1124269,0,11-12 06:42:43
1131376,0,11-12 06:42:44
1117431,0,11-12 06:42:45
1129085,0,11-12 06:42:46
1132743,0,11-12 06:42:47
1129874,42,11-12 06:42:48
1127167,0,11-12 06:42:49
1127029,0,11-12 06:42:50
1138346,0,11-12 06:42:51
1144221,137,11-12 06:42:52
1113798,0,11-12 06:42:53
1142841,0,11-12 06:42:54
1124052,0,11-12 06:42:55
1127043,0,11-12 06:42:56
1125239,0,11-12 06:42:57
1122240,0,11-12 06:42:58
1118526,0,11-12 06:42:59
1121652,0,11-12 06:43:00
1096614,0,11-12 06:43:01
1122626,95,11-12 06:43:02
1082393,717,11-12 06:43:03
1126610,0,11-12 06:43:04
974520,247,11-12 06:43:05
802901,510,11-12 06:43:06
1130952,0,11-12 06:43:07
1125756,0,11-12 06:43:08
1122504,0,11-12 06:43:09
1135542,0,11-12 06:43:10
1141611,0,11-12 06:43:11
1138080,0,11-12 06:43:12
1119686,749,11-12 06:43:13
1107348,0,11-12 06:43:14
1094899,1062,11-12 06:43:15
1141160,510,11-12 06:43:16
1097188,0,11-12 06:43:17
1138853,255,11-12 06:43:18
1120175,255,11-12 06:43:19
1120209,510,11-12 06:43:20
1104581,42,11-12 06:43:21
1085985,0,11-12 06:43:22
1123242,0,11-12 06:43:23
1062790,494,11-12 06:43:24
1113448,0,11-12 06:43:25
1108645,0,11-12 06:43:26
1108933,0,11-12 06:43:27
1106295,0,11-12 06:43:28
1112050,0,11-12 06:43:29
1087310,1530,11-12 06:43:30
1062449,255,11-12 06:43:31
1018821,255,11-12 06:43:32
1136122,0,11-12 06:43:33
1122112,0,11-12 06:43:34
1117493,0,11-12 06:43:35
1127067,0,11-12 06:43:36
1014608,0,11-12 06:43:37
1133795,0,11-12 06:43:38
1128624,0,11-12 06:43:39
1128050,42,11-12 06:43:40
1132377,95,11-12 06:43:41
1125605,0,11-12 06:43:42
1127996,0,11-12 06:43:43
1128921,0,11-12 06:43:44
1135573,0,11-12 06:43:45
1127758,0,11-12 06:43:46
1129594,0,11-12 06:43:47
1125248,0,11-12 06:43:48
1124917,0,11-12 06:43:49
1145002,0,11-12 06:43:50
1134352,95,11-12 06:43:51
1136982,0,11-12 06:43:52
1124418,0,11-12 06:43:53
1137296,0,11-12 06:43:54
1134138,0,11-12 06:43:55
1123335,0,11-12 06:43:56
1124606,42,11-12 06:43:57
1124760,0,11-12 06:43:58
1130607,0,11-12 06:43:59
1124886,0,11-12 06:44:00
1090665,95,11-12 06:44:01
1126873,42,11-12 06:44:02
1070277,1450,11-12 06:44:03
1106112,247,11-12 06:44:04
681834,255,11-12 06:44:05
1126308,0,11-12 06:44:06
1124352,0,11-12 06:44:07
1127319,0,11-12 06:44:08
1133280,0,11-12 06:44:09
1139981,0,11-12 06:44:10
1141814,0,11-12 06:44:11
1138155,749,11-12 06:44:12
1104713,0,11-12 06:44:13
1097093,510,11-12 06:44:14
1109614,0,11-12 06:44:15
1123072,765,11-12 06:44:16
1141958,510,11-12 06:44:17
1113017,255,11-12 06:44:18
1107697,0,11-12 06:44:19
1120860,510,11-12 06:44:20
1104304,0,11-12 06:44:21
1090322,510,11-12 06:44:22
1067803,247,11-12 06:44:23
1116891,247,11-12 06:44:24
1109869,42,11-12 06:44:25
1110196,0,11-12 06:44:26
1108301,0,11-12 06:44:27
1110817,0,11-12 06:44:28
1113897,0,11-12 06:44:29
1084938,1530,11-12 06:44:30
994563,255,11-12 06:44:31
826669,255,11-12 06:44:32
1415830,0,11-12 06:44:33
1129015,0,11-12 06:44:34
1129118,42,11-12 06:44:35
1125408,0,11-12 06:44:36
1028005,0,11-12 06:44:37
1124628,0,11-12 06:44:38
1130140,0,11-12 06:44:39
1129554,0,11-12 06:44:40
1126996,95,11-12 06:44:41
1128227,0,11-12 06:44:42
1130067,0,11-12 06:44:43
1124752,0,11-12 06:44:44
1127820,0,11-12 06:44:45
1123011,0,11-12 06:44:46
1132999,42,11-12 06:44:47
1128908,0,11-12 06:44:48
1143373,0,11-12 06:44:49
1130485,0,11-12 06:44:50
1145646,95,11-12 06:44:51
1122165,0,11-12 06:44:52
1130778,0,11-12 06:44:53
1130732,0,11-12 06:44:54
1117638,0,11-12 06:44:55
1123331,0,11-12 06:44:56
1116722,0,11-12 06:44:57
1121383,0,11-12 06:44:58
1132725,0,11-12 06:44:59
1115080,0,11-12 06:45:00
1122615,95,11-12 06:45:01
1024919,1434,11-12 06:45:02
1054947,247,11-12 06:45:03
897218,0,11-12 06:45:04
905497,255,11-12 06:45:05
1124013,0,11-12 06:45:06
1129050,0,11-12 06:45:07
1126149,0,11-12 06:45:08
1129505,0,11-12 06:45:09
1131664,0,11-12 06:45:10
1138057,0,11-12 06:45:11
1113662,749,11-12 06:45:12
1094398,0,11-12 06:45:13
1091929,1020,11-12 06:45:14
1104794,510,11-12 06:45:15
1103989,0,11-12 06:45:16
1135033,255,11-12 06:45:17
1108338,255,11-12 06:45:18
1121950,510,11-12 06:45:19
1100302,42,11-12 06:45:20
1063607,0,11-12 06:45:21
1118463,0,11-12 06:45:22
1060684,0,11-12 06:45:23
1110442,0,11-12 06:45:24
1110309,42,11-12 06:45:25
1110436,0,11-12 06:45:26
1100283,0,11-12 06:45:27
1112050,95,11-12 06:45:28
1097407,1530,11-12 06:45:29
1066895,255,11-12 06:45:30
1010704,255,11-12 06:45:31
1139741,0,11-12 06:45:32
1116100,0,11-12 06:45:33
1114002,0,11-12 06:45:34
1110829,0,11-12 06:45:35
1012183,0,11-12 06:45:36
1109713,0,11-12 06:45:37
1131089,0,11-12 06:45:38
1128159,0,11-12 06:45:39
1127575,95,11-12 06:45:40
1130709,0,11-12 06:45:41
1124633,0,11-12 06:45:42
1125558,0,11-12 06:45:43
1124457,0,11-12 06:45:44
1126374,0,11-12 06:45:45
1132719,0,11-12 06:45:46
1127163,0,11-12 06:45:47
1129384,0,11-12 06:45:48
1135777,0,11-12 06:45:49
1136024,95,11-12 06:45:50
1136932,0,11-12 06:45:51
1126227,0,11-12 06:45:52
1132636,0,11-12 06:45:53
1135688,0,11-12 06:45:54
1125263,0,11-12 06:45:55
1122926,0,11-12 06:45:56
1124256,0,11-12 06:45:57
1123362,0,11-12 06:45:58
1131402,0,11-12 06:45:59
1112011,95,11-12 06:46:00
1133386,0,11-12 06:46:01
1057385,1434,11-12 06:46:02
1103684,289,11-12 06:46:03
705886,255,11-12 06:46:04
1117983,0,11-12 06:46:05
1126260,0,11-12 06:46:06
1121754,42,11-12 06:46:07
1123322,0,11-12 06:46:08
1139751,0,11-12 06:46:09
1111120,0,11-12 06:46:10
1134807,0,11-12 06:46:11
1113422,749,11-12 06:46:12
1096919,765,11-12 06:46:13
1110652,0,11-12 06:46:14
1126378,765,11-12 06:46:15
1127954,255,11-12 06:46:16
1110344,0,11-12 06:46:17
1104398,255,11-12 06:46:18
1119915,510,11-12 06:46:19
1092672,0,11-12 06:46:20
1076475,510,11-12 06:46:21
1062896,247,11-12 06:46:22
1113580,247,11-12 06:46:23
1104116,0,11-12 06:46:24
1097810,0,11-12 06:46:25
1107313,0,11-12 06:46:26
1107190,0,11-12 06:46:27
1108744,0,11-12 06:46:28
1083670,1530,11-12 06:46:29
1019485,255,11-12 06:46:30
865396,255,11-12 06:46:31
1331567,0,11-12 06:46:32
1120206,0,11-12 06:46:33
1121106,0,11-12 06:46:34
1119412,0,11-12 06:46:35
1021631,0,11-12 06:46:36
1125151,0,11-12 06:46:37
1130096,0,11-12 06:46:38
1124592,0,11-12 06:46:39
1132094,95,11-12 06:46:40
1124989,0,11-12 06:46:41
1081357,42,11-12 06:46:42
1163534,0,11-12 06:46:43
1156897,0,11-12 06:46:44
1121151,0,11-12 06:46:45
1144668,0,11-12 06:46:46
1133298,0,11-12 06:46:47
1125960,0,11-12 06:46:48
1145121,0,11-12 06:46:49
1133357,95,11-12 06:46:50
1123819,0,11-12 06:46:51
1167300,0,11-12 06:46:52
1115857,0,11-12 06:46:53
1139825,0,11-12 06:46:54
1118414,0,11-12 06:46:55
1129572,42,11-12 06:46:56
1130232,0,11-12 06:46:57
1128414,0,11-12 06:46:58
1115730,0,11-12 06:46:59
1127823,95,11-12 06:47:00
1075114,956,11-12 06:47:01
1122867,0,11-12 06:47:02
1052383,247,11-12 06:47:03
729578,510,11-12 06:47:04
1125075,0,11-12 06:47:05
1111554,0,11-12 06:47:06
1126050,0,11-12 06:47:07
1126182,0,11-12 06:47:08
1125198,0,11-12 06:47:09
1159413,0,11-12 06:47:10
1115969,749,11-12 06:47:11
1107295,0,11-12 06:47:12
1121164,1020,11-12 06:47:13
1124208,510,11-12 06:47:14
1104784,0,11-12 06:47:15
1140909,255,11-12 06:47:16
1105440,255,11-12 06:47:17
1133237,510,11-12 06:47:18
1108401,0,11-12 06:47:19
1073928,0,11-12 06:47:20
1122709,552,11-12 06:47:21
1083383,247,11-12 06:47:22
1109891,0,11-12 06:47:23
1109781,0,11-12 06:47:24
1107202,0,11-12 06:47:25
1102966,0,11-12 06:47:26
1117671,0,11-12 06:47:27
1095624,1530,11-12 06:47:28
1070433,255,11-12 06:47:29
1006817,255,11-12 06:47:30
1133939,0,11-12 06:47:31
1118925,0,11-12 06:47:32
1131611,0,11-12 06:47:33
1115462,0,11-12 06:47:34
1021830,0,11-12 06:47:35
1133171,0,11-12 06:47:36
1134095,0,11-12 06:47:37
1129662,0,11-12 06:47:38
1134063,95,11-12 06:47:39
1129087,0,11-12 06:47:40
1129380,0,11-12 06:47:41
1129250,0,11-12 06:47:42
1129204,0,11-12 06:47:43
1129422,42,11-12 06:47:44
1129475,0,11-12 06:47:45
1127401,0,11-12 06:47:46
1135817,0,11-12 06:47:47
1134761,0,11-12 06:47:48
1133718,95,11-12 06:47:49
1134491,0,11-12 06:47:50
1144358,0,11-12 06:47:51
1147030,0,11-12 06:47:52
1130942,0,11-12 06:47:53
1106971,0,11-12 06:47:54
1117589,0,11-12 06:47:55
1102134,0,11-12 06:47:56
1130607,0,11-12 06:47:57
1126758,0,11-12 06:47:58
1122964,95,11-12 06:47:59
1123347,42,11-12 06:48:00
1063410,733,11-12 06:48:01
1099695,247,11-12 06:48:02
690852,510,11-12 06:48:03
1125363,0,11-12 06:48:04
1131039,0,11-12 06:48:05
1123485,0,11-12 06:48:06
1128371,0,11-12 06:48:07
1138232,0,11-12 06:48:08
1140604,0,11-12 06:48:09
1116530,0,11-12 06:48:10
1029642,0,11-12 06:48:11
1097631,95,11-12 06:48:12
1113992,0,11-12 06:48:13
1135075,765,11-12 06:48:14
1144744,765,11-12 06:48:15
1099764,0,11-12 06:48:16
1105949,255,11-12 06:48:17
1118763,255,11-12 06:48:18
1103865,0,11-12 06:48:19
1094569,0,11-12 06:48:20
1064111,255,11-12 06:48:21
1123448,247,11-12 06:48:22
1094826,0,11-12 06:48:23
1113083,0,11-12 06:48:24
1107354,0,11-12 06:48:25
1102499,0,11-12 06:48:26
1104650,0,11-12 06:48:27
1094367,1530,11-12 06:48:28
1046810,255,11-12 06:48:29
809264,255,11-12 06:48:30
1401352,0,11-12 06:48:31
1123528,0,11-12 06:48:32
1124118,42,11-12 06:48:33
1122579,0,11-12 06:48:34
1024581,0,11-12 06:48:35
1128110,0,11-12 06:48:36
1133265,0,11-12 06:48:37
1138691,0,11-12 06:48:38
1115490,137,11-12 06:48:39
1130162,0,11-12 06:48:40
1140989,0,11-12 06:48:41
1138279,0,11-12 06:48:42
1148430,0,11-12 06:48:43
1134127,0,11-12 06:48:44
1122198,0,11-12 06:48:45
1118938,0,11-12 06:48:46
