"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain32-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:49:33 UTC"
"net/intf2",,"system"
1113547,0,11-12 06:52:23
1097773,510,11-12 06:52:24
1049360,0,11-12 06:52:25
1128428,494,11-12 06:52:26
1125504,42,11-12 06:52:27
1111929,0,11-12 06:52:28
1126075,0,11-12 06:52:29
1118369,0,11-12 06:52:30
1135539,42,11-12 06:52:31
1094551,1530,11-12 06:52:32
1051982,255,11-12 06:52:33
976364,255,11-12 06:52:34
1200506,0,11-12 06:52:35
1113327,0,11-12 06:52:36
1131908,0,11-12 06:52:37
1123438,0,11-12 06:52:38
1043985,0,11-12 06:52:39
1135170,0,11-12 06:52:40
1128712,0,11-12 06:52:41
1138595,0,11-12 06:52:42
1132094,0,11-12 06:52:43
1127519,95,11-12 06:52:44
1119886,0,11-12 06:52:45
1113177,0,11-12 06:52:46
1135335,0,11-12 06:52:47
1176061,0,11-12 06:52:48
1165159,0,11-12 06:52:49
1124950,0,11-12 06:52:50
1135811,0,11-12 06:52:51
1079330,0,11-12 06:52:52
1130076,0,11-12 06:52:53
1116515,95,11-12 06:52:54
1141751,0,11-12 06:52:55
1130990,0,11-12 06:52:56
1128023,0,11-12 06:52:57
1107816,0,11-12 06:52:58
1154372,42,11-12 06:52:59
1127133,42,11-12 06:53:00
1134831,0,11-12 06:53:01
1120104,0,11-12 06:53:02
1134119,0,11-12 06:53:03
1082701,1529,11-12 06:53:04
1129603,0,11-12 06:53:05
1053886,0,11-12 06:53:06
735860,510,11-12 06:53:07
1120431,0,11-12 06:53:08
1127124,0,11-12 06:53:09
1118265,0,11-12 06:53:10
1132700,0,11-12 06:53:11
1116954,0,11-12 06:53:12
1160940,0,11-12 06:53:13
1107771,749,11-12 06:53:14
1109325,0,11-12 06:53:15
1090913,510,11-12 06:53:16
1152429,510,11-12 06:53:17
1110796,0,11-12 06:53:18
1134967,255,11-12 06:53:19
1137360,0,11-12 06:53:20
1124859,765,11-12 06:53:21
1107164,0,11-12 06:53:22
1085326,0,11-12 06:53:23
1132903,0,11-12 06:53:24
1062703,247,11-12 06:53:25
1115588,42,11-12 06:53:26
1128298,0,11-12 06:53:27
1134846,0,11-12 06:53:28
1112473,42,11-12 06:53:29
1111018,0,11-12 06:53:30
1083069,1530,11-12 06:53:31
1070040,255,11-12 06:53:32
1021452,255,11-12 06:53:33
1120290,0,11-12 06:53:34
1137856,0,11-12 06:53:35
1129991,0,11-12 06:53:36
1122441,0,11-12 06:53:37
1022321,0,11-12 06:53:38
1131557,0,11-12 06:53:39
1124101,0,11-12 06:53:40
1126880,0,11-12 06:53:41
1131050,0,11-12 06:53:42
1151319,95,11-12 06:53:43
1131359,0,11-12 06:53:44
1162388,0,11-12 06:53:45
1142180,0,11-12 06:53:46
1105407,0,11-12 06:53:47
1206617,0,11-12 06:53:48
1147658,0,11-12 06:53:49
1124219,0,11-12 06:53:50
1136768,0,11-12 06:53:51
1128301,0,11-12 06:53:52
1147215,95,11-12 06:53:53
1103712,0,11-12 06:53:54
1128481,0,11-12 06:53:55
1199510,0,11-12 06:53:56
1127373,42,11-12 06:53:57
1124471,42,11-12 06:53:58
1125876,0,11-12 06:53:59
1138740,0,11-12 06:54:00
1120821,0,11-12 06:54:01
1125542,0,11-12 06:54:02
1149355,95,11-12 06:54:03
1106125,1434,11-12 06:54:04
1116392,0,11-12 06:54:05
681091,510,11-12 06:54:06
1125345,0,11-12 06:54:07
1109781,0,11-12 06:54:08
1140252,0,11-12 06:54:09
1151379,0,11-12 06:54:10
1180883,0,11-12 06:54:11
1154364,0,11-12 06:54:12
1133498,749,11-12 06:54:13
1147090,0,11-12 06:54:14
1075822,0,11-12 06:54:15
1169309,1020,11-12 06:54:16
1104546,0,11-12 06:54:17
1193272,510,11-12 06:54:18
1117171,255,11-12 06:54:19
1144374,765,11-12 06:54:20
1106042,0,11-12 06:54:21
1085985,510,11-12 06:54:22
1128650,255,11-12 06:54:23
1068855,0,11-12 06:54:24
1110672,0,11-12 06:54:25
1111106,42,11-12 06:54:26
1107311,0,11-12 06:54:27
1124021,42,11-12 06:54:28
1119128,0,11-12 06:54:29
1092554,1530,11-12 06:54:30
1066734,255,11-12 06:54:31
1008587,255,11-12 06:54:32
1099565,0,11-12 06:54:33
1129627,0,11-12 06:54:34
1114977,0,11-12 06:54:35
1165461,0,11-12 06:54:36
1017217,0,11-12 06:54:37
1151884,0,11-12 06:54:38
1129294,0,11-12 06:54:39
1128312,0,11-12 06:54:40
1126255,0,11-12 06:54:41
1149816,95,11-12 06:54:42
1127758,0,11-12 06:54:43
1168876,0,11-12 06:54:44
1124695,0,11-12 06:54:45
1132505,0,11-12 06:54:46
1129594,0,11-12 06:54:47
1132271,0,11-12 06:54:48
1149457,0,11-12 06:54:49
1136768,0,11-12 06:54:50
1137676,0,11-12 06:54:51
1136483,95,11-12 06:54:52
1128408,0,11-12 06:54:53
1139276,0,11-12 06:54:54
1132019,42,11-12 06:54:55
1117977,0,11-12 06:54:56
1168715,42,11-12 06:54:57
1157016,0,11-12 06:54:58
1156386,0,11-12 06:54:59
1123254,0,11-12 06:55:00
1123856,0,11-12 06:55:01
1084906,95,11-12 06:55:02
1137574,1434,11-12 06:55:03
1104098,247,11-12 06:55:04
706815,255,11-12 06:55:05
1160729,0,11-12 06:55:06
1123880,0,11-12 06:55:07
1121271,0,11-12 06:55:08
1163943,0,11-12 06:55:09
1172844,0,11-12 06:55:10
1141252,0,11-12 06:55:11
1139262,749,11-12 06:55:12
1104170,0,11-12 06:55:13
1100546,0,11-12 06:55:14
1150268,255,11-12 06:55:15
1126787,0,11-12 06:55:16
1136402,255,11-12 06:55:17
1129809,0,11-12 06:55:18
1122364,1020,11-12 06:55:19
1131250,0,11-12 06:55:20
1084928,0,11-12 06:55:21
1128396,510,11-12 06:55:22
1083949,757,11-12 06:55:23
1111037,0,11-12 06:55:24
1100763,0,11-12 06:55:25
1146875,0,11-12 06:55:26
1102262,0,11-12 06:55:27
1113077,0,11-12 06:55:28
1138130,1530,11-12 06:55:29
1058491,255,11-12 06:55:30
1033159,255,11-12 06:55:31
925426,0,11-12 06:55:32
1133267,0,11-12 06:55:33
1125254,0,11-12 06:55:34
1120284,42,11-12 06:55:35
998707,0,11-12 06:55:36
1155058,0,11-12 06:55:37
1165823,0,11-12 06:55:38
1172268,0,11-12 06:55:39
1148542,0,11-12 06:55:40
1132212,95,11-12 06:55:41
1147103,0,11-12 06:55:42
1138653,0,11-12 06:55:43
1122716,0,11-12 06:55:44
1126136,0,11-12 06:55:45
1132811,0,11-12 06:55:46
1139376,0,11-12 06:55:47
1120410,0,11-12 06:55:48
1158560,0,11-12 06:55:49
1130021,0,11-12 06:55:50
1130435,95,11-12 06:55:51
1168168,0,11-12 06:55:52
1132644,0,11-12 06:55:53
1137287,0,11-12 06:55:54
1133856,0,11-12 06:55:55
1148366,42,11-12 06:55:56
1111926,0,11-12 06:55:57
1136061,0,11-12 06:55:58
1119702,0,11-12 06:55:59
1105809,0,11-12 06:56:00
1152563,95,11-12 06:56:01
1052465,1434,11-12 06:56:02
1110486,0,11-12 06:56:03
752844,255,11-12 06:56:04
1167141,0,11-12 06:56:05
1124352,0,11-12 06:56:06
1123332,0,11-12 06:56:07
1129101,0,11-12 06:56:08
1146652,0,11-12 06:56:09
1157097,0,11-12 06:56:10
1146161,749,11-12 06:56:11
1110977,0,11-12 06:56:12
1100103,0,11-12 06:56:13
1119792,255,11-12 06:56:14
1104685,0,11-12 06:56:15
1144775,42,11-12 06:56:16
1092110,0,11-12 06:56:17
1086673,0,11-12 06:56:18
1121755,0,11-12 06:56:19
1110795,0,11-12 06:56:20
1143947,510,11-12 06:56:21
1106923,247,11-12 06:56:22
1143982,0,11-12 06:56:23
1130374,0,11-12 06:56:24
1127461,0,11-12 06:56:25
1134024,0,11-12 06:56:26
1102300,0,11-12 06:56:27
1122391,1020,11-12 06:56:28
1172687,765,11-12 06:56:29
1013704,255,11-12 06:56:30
1082856,0,11-12 06:56:31
1123892,0,11-12 06:56:32
1112949,0,11-12 06:56:33
1193225,0,11-12 06:56:34
1041571,0,11-12 06:56:35
1113766,0,11-12 06:56:36
1151880,0,11-12 06:56:37
1126848,0,11-12 06:56:38
1128051,0,11-12 06:56:39
1141587,95,11-12 06:56:40
1158457,0,11-12 06:56:41
1130424,0,11-12 06:56:42
1181659,0,11-12 06:56:43
1142594,0,11-12 06:56:44
1150323,0,11-12 06:56:45
1177806,0,11-12 06:56:46
1164487,0,11-12 06:56:47
1185071,0,11-12 06:56:48
1130950,0,11-12 06:56:49
1120355,95,11-12 06:56:50
1143675,0,11-12 06:56:51
1231425,0,11-12 06:56:52
1183473,0,11-12 06:56:53
1154238,0,11-12 06:56:54
1144544,42,11-12 06:56:55
1172433,0,11-12 06:56:56
1149075,42,11-12 06:56:57
1142226,0,11-12 06:56:58
1158863,0,11-12 06:56:59
1049818,1529,11-12 06:57:00
1059121,0,11-12 06:57:01
987716,0,11-12 06:57:02
793015,510,11-12 06:57:03
1132455,0,11-12 06:57:04
1149786,0,11-12 06:57:05
1122909,0,11-12 06:57:06
1121189,0,11-12 06:57:07
1159478,0,11-12 06:57:08
1145805,0,11-12 06:57:09
1161922,749,11-12 06:57:10
1129370,0,11-12 06:57:11
1093673,0,11-12 06:57:12
1131608,255,11-12 06:57:13
1100935,0,11-12 06:57:14
1132075,0,11-12 06:57:15
1100823,0,11-12 06:57:16
1126340,510,11-12 06:57:17
1106510,0,11-12 06:57:18
1079758,510,11-12 06:57:19
1145021,510,11-12 06:57:20
1073630,494,11-12 06:57:21
1156476,0,11-12 06:57:22
1155936,0,11-12 06:57:23
1108005,0,11-12 06:57:24
1140956,0,11-12 06:57:25
1146452,0,11-12 06:57:26
1094226,1530,11-12 06:57:27
1067988,255,11-12 06:57:28
1016100,255,11-12 06:57:29
889760,0,11-12 06:57:30
1147588,0,11-12 06:57:31
1156375,0,11-12 06:57:32
1123944,0,11-12 06:57:33
1018177,0,11-12 06:57:34
1111654,0,11-12 06:57:35
1187433,0,11-12 06:57:36
1156913,0,11-12 06:57:37
1137294,42,11-12 06:57:38
1089013,95,11-12 06:57:39
1254230,0,11-12 06:57:40
1162864,0,11-12 06:57:41
1130588,0,11-12 06:57:42
1137133,0,11-12 06:57:43
1149058,0,11-12 06:57:44
1157509,0,11-12 06:57:45
1149814,0,11-12 06:57:46
1164298,0,11-12 06:57:47
1124459,0,11-12 06:57:48
1121851,95,11-12 06:57:49
1135090,0,11-12 06:57:50
1152193,0,11-12 06:57:51
1123116,0,11-12 06:57:52
1120380,0,11-12 06:57:53
1118588,42,11-12 06:57:54
1147557,0,11-12 06:57:55
1195761,0,11-12 06:57:56
1159569,0,11-12 06:57:57
1188500,0,11-12 06:57:58
1104286,1529,11-12 06:57:59
1146475,247,11-12 06:58:00
942067,0,11-12 06:58:01
878114,255,11-12 06:58:02
1146810,0,11-12 06:58:03
1116486,0,11-12 06:58:04
1130928,0,11-12 06:58:05
1223706,0,11-12 06:58:06
1177337,0,11-12 06:58:07
1170068,0,11-12 06:58:08
1128686,749,11-12 06:58:09
1130348,0,11-12 06:58:10
1116129,0,11-12 06:58:11
1176896,255,11-12 06:58:12
1219611,255,11-12 06:58:13
1122646,0,11-12 06:58:14
1141541,0,11-12 06:58:15
1167055,255,11-12 06:58:16
1143317,0,11-12 06:58:17
1173556,0,11-12 06:58:18
1110138,289,11-12 06:58:19
1143790,0,11-12 06:58:20
1147762,0,11-12 06:58:21
1130154,0,11-12 06:58:22
1142404,0,11-12 06:58:23
1190499,0,11-12 06:58:24
1141301,1530,11-12 06:58:25
1094970,255,11-12 06:58:26
978875,255,11-12 06:58:27
1098254,0,11-12 06:58:28
1140506,0,11-12 06:58:29
1126190,0,11-12 06:58:30
1121228,0,11-12 06:58:31
1016128,0,11-12 06:58:32
1164781,0,11-12 06:58:33
1130495,0,11-12 06:58:34
1120884,0,11-12 06:58:35
1185134,0,11-12 06:58:36
1168804,95,11-12 06:58:37
1158576,0,11-12 06:58:38
1151510,0,11-12 06:58:39
1212001,0,11-12 06:58:40
1138993,0,11-12 06:58:41
1161558,0,11-12 06:58:42
1117003,0,11-12 06:58:43
1125127,0,11-12 06:58:44
1144164,0,11-12 06:58:45
1119943,0,11-12 06:58:46
1146946,95,11-12 06:58:47
1125022,0,11-12 06:58:48
1136276,0,11-12 06:58:49
1124201,0,11-12 06:58:50
1107755,0,11-12 06:58:51
1146593,42,11-12 06:58:52
1157403,0,11-12 06:58:53
1178778,0,11-12 06:58:54
1123965,0,11-12 06:58:55
1184052,0,11-12 06:58:56
1088373,95,11-12 06:58:57
1163632,1434,11-12 06:58:58
1132367,247,11-12 06:58:59
676354,42,11-12 06:59:00
1183386,0,11-12 06:59:01
1149246,0,11-12 06:59:02
1129191,0,11-12 06:59:03
1117278,0,11-12 06:59:04
1162754,0,11-12 06:59:05
1090506,0,11-12 06:59:06
1118214,749,11-12 06:59:07
1131979,0,11-12 06:59:08
1096829,510,11-12 06:59:09
1163332,255,11-12 06:59:10
1195950,0,11-12 06:59:11
1133482,510,11-12 06:59:12
1105332,255,11-12 06:59:13
1142918,255,11-12 06:59:14
1153505,0,11-12 06:59:15
1110384,510,11-12 06:59:16
1143437,502,11-12 06:59:17
1235661,247,11-12 06:59:18
1133059,0,11-12 06:59:19
1090652,0,11-12 06:59:20
1123222,0,11-12 06:59:21
1109079,0,11-12 06:59:22
1149534,0,11-12 06:59:23
1102858,1530,11-12 06:59:24
1072961,255,11-12 06:59:25
851631,255,11-12 06:59:26
1227366,0,11-12 06:59:27
1113876,0,11-12 06:59:28
1151017,0,11-12 06:59:29
1122383,0,11-12 06:59:30
1039742,0,11-12 06:59:31
1181613,0,11-12 06:59:32
1161479,0,11-12 06:59:33
1125054,0,11-12 06:59:34
1141652,0,11-12 06:59:35
1129553,95,11-12 06:59:36
1125660,0,11-12 06:59:37
1116659,0,11-12 06:59:38
1125960,0,11-12 06:59:39
1140615,0,11-12 06:59:40
1147716,42,11-12 06:59:41
1179384,0,11-12 06:59:42
1106853,0,11-12 06:59:43
1137432,0,11-12 06:59:44
1131793,0,11-12 06:59:45
1127254,95,11-12 06:59:46
1112672,0,11-12 06:59:47
1166996,0,11-12 06:59:48
1131157,0,11-12 06:59:49
1169078,0,11-12 06:59:50
1106712,42,11-12 06:59:51
1191804,0,11-12 06:59:52
1138047,0,11-12 06:59:53
1099671,0,11-12 06:59:54
1200197,0,11-12 06:59:55
1094665,1529,11-12 06:59:56
1170213,0,11-12 06:59:57
789551,0,11-12 06:59:58
1088256,0,11-12 06:59:59
1197318,0,11-12 07:00:00
1151754,0,11-12 07:00:01
1173951,0,11-12 07:00:02
1152527,0,11-12 07:00:03
1159973,0,11-12 07:00:04
1164248,0,11-12 07:00:05
1109733,749,11-12 07:00:06
1083475,0,11-12 07:00:07
1069871,0,11-12 07:00:08
1098754,0,11-12 07:00:09
1126610,0,11-12 07:00:10
1157269,0,11-12 07:00:11
1105949,0,11-12 07:00:12
1147027,1020,11-12 07:00:13
1108905,0,11-12 07:00:14
1102651,510,11-12 07:00:15
1081133,749,11-12 07:00:16
1123582,0,11-12 07:00:17
1117699,0,11-12 07:00:18
1095042,0,11-12 07:00:19
1051495,0,11-12 07:00:20
1110266,0,11-12 07:00:21
1154520,42,11-12 07:00:22
1119188,1514,11-12 07:00:23
1051812,255,11-12 07:00:24
821257,255,11-12 07:00:25
1381688,0,11-12 07:00:26
1172402,0,11-12 07:00:27
1117327,0,11-12 07:00:28
1070123,0,11-12 07:00:29
1049122,0,11-12 07:00:30
1122173,0,11-12 07:00:31
1127134,0,11-12 07:00:32
1174137,0,11-12 07:00:33
1128261,0,11-12 07:00:34
1107379,95,11-12 07:00:35
1132284,0,11-12 07:00:36
1185317,0,11-12 07:00:37
1180394,0,11-12 07:00:38
1159698,0,11-12 07:00:39
1138204,0,11-12 07:00:40
1126929,0,11-12 07:00:41
1099377,0,11-12 07:00:42
1224217,0,11-12 07:00:43
1176294,0,11-12 07:00:44
1295131,95,11-12 07:00:45
1224264,0,11-12 07:00:46
1232612,0,11-12 07:00:47
1154732,0,11-12 07:00:48
1119515,0,11-12 07:00:49
1187910,42,11-12 07:00:50
1113126,0,11-12 07:00:51
1228794,0,11-12 07:00:52
1150379,0,11-12 07:00:53
1127144,0,11-12 07:00:54
1183791,1476,11-12 07:00:55
1074370,0,11-12 07:00:56
771914,510,11-12 07:00:57
1199613,0,11-12 07:00:58
1088082,0,11-12 07:00:59
1179564,0,11-12 07:01:00
1150561,0,11-12 07:01:01
1162754,0,11-12 07:01:02
1131640,0,11-12 07:01:03
1102536,749,11-12 07:01:04
1142916,0,11-12 07:01:05
1151178,510,11-12 07:01:06
1130406,510,11-12 07:01:07
1146173,0,11-12 07:01:08
1159675,255,11-12 07:01:09
1099585,0,11-12 07:01:10
1092568,510,11-12 07:01:11
1139135,0,11-12 07:01:12
1105632,510,11-12 07:01:13
1044855,0,11-12 07:01:14
1134349,247,11-12 07:01:15
1113520,0,11-12 07:01:16
1087646,0,11-12 07:01:17
1095139,42,11-12 07:01:18
1159749,0,11-12 07:01:19
1211439,0,11-12 07:01:20
1093283,1530,11-12 07:01:21
1013116,255,11-12 07:01:22
851631,255,11-12 07:01:23
1115346,0,11-12 07:01:24
1117742,0,11-12 07:01:25
1183025,0,11-12 07:01:26
1171578,0,11-12 07:01:27
1029235,42,11-12 07:01:28
1158310,0,11-12 07:01:29
1093742,0,11-12 07:01:30
1183297,0,11-12 07:01:31
1255729,0,11-12 07:01:32
1151085,95,11-12 07:01:33
1131539,0,11-12 07:01:34
1142744,0,11-12 07:01:35
1166034,0,11-12 07:01:36
1166210,0,11-12 07:01:37
1157049,0,11-12 07:01:38
1194101,0,11-12 07:01:39
1127272,0,11-12 07:01:40
1153550,0,11-12 07:01:41
1160430,0,11-12 07:01:42
1125881,95,11-12 07:01:43
1138012,0,11-12 07:01:44
1124918,0,11-12 07:01:45
1137276,0,11-12 07:01:46
1209776,0,11-12 07:01:47
1245461,42,11-12 07:01:48
1174144,0,11-12 07:01:49
1177419,0,11-12 07:01:50
1141648,0,11-12 07:01:51
1274181,0,11-12 07:01:52
1132056,1529,11-12 07:01:53
1207663,247,11-12 07:01:54
694791,255,11-12 07:01:55
1205508,0,11-12 07:01:56
1191582,0,11-12 07:01:57
1111983,0,11-12 07:01:58
1164581,0,11-12 07:01:59
1239596,0,11-12 07:02:00
1152983,42,11-12 07:02:01
1193940,749,11-12 07:02:02
1107781,0,11-12 07:02:03
1090545,1020,11-12 07:02:04
1227262,510,11-12 07:02:05
1168982,0,11-12 07:02:06
1203738,0,11-12 07:02:07
1156866,0,11-12 07:02:08
1307131,0,11-12 07:02:09
1141748,0,11-12 07:02:10
1175377,510,11-12 07:02:11
1068778,757,11-12 07:02:12
1146191,0,11-12 07:02:13
1123357,0,11-12 07:02:14
1155358,0,11-12 07:02:15
1140187,0,11-12 07:02:16
1158536,42,11-12 07:02:17
1181426,1020,11-12 07:02:18
1118823,765,11-12 07:02:19
1019311,255,11-12 07:02:20
1122392,0,11-12 07:02:21
1141686,0,11-12 07:02:22
1112836,0,11-12 07:02:23
1120442,0,11-12 07:02:24
1005734,0,11-12 07:02:25
1306982,0,11-12 07:02:26
1087993,0,11-12 07:02:27
1171392,0,11-12 07:02:28
1119410,0,11-12 07:02:29
1141944,95,11-12 07:02:30
1153710,0,11-12 07:02:31
1131927,0,11-12 07:02:32
1148591,42,11-12 07:02:33
1177088,0,11-12 07:02:34
1134460,0,11-12 07:02:35
1202568,0,11-12 07:02:36
1183281,0,11-12 07:02:37
1212427,0,11-12 07:02:38
1182765,0,11-12 07:02:39
1176018,95,11-12 07:02:40
1184915,0,11-12 07:02:41
1130048,0,11-12 07:02:42
1190338,0,11-12 07:02:43
1118822,0,11-12 07:02:44
1100707,0,11-12 07:02:45
1191446,0,11-12 07:02:46
1137951,0,11-12 07:02:47
1176273,0,11-12 07:02:48
1255478,0,11-12 07:02:49
1103495,1529,11-12 07:02:50
1220940,0,11-12 07:02:51
676141,0,11-12 07:02:52
1111121,0,11-12 07:02:53
1144548,0,11-12 07:02:54
1122024,42,11-12 07:02:55
1118106,0,11-12 07:02:56
1141027,0,11-12 07:02:57
1160132,0,11-12 07:02:58
1123038,0,11-12 07:02:59
1159046,95,11-12 07:03:00
1086971,510,11-12 07:03:01
1153354,0,11-12 07:03:02
1143711,255,11-12 07:03:03
1125450,510,11-12 07:03:04
1122910,0,11-12 07:03:05
1097909,42,11-12 07:03:06
1124210,0,11-12 07:03:07
1080110,0,11-12 07:03:08
1177334,0,11-12 07:03:09
1117113,757,11-12 07:03:10
1092146,0,11-12 07:03:11
1172391,0,11-12 07:03:12
1172044,0,11-12 07:03:13
1160424,0,11-12 07:03:14
1201496,0,11-12 07:03:15
1176485,1259,11-12 07:03:16
1085871,510,11-12 07:03:17
996601,255,11-12 07:03:18
931497,0,11-12 07:03:19
1133697,0,11-12 07:03:20
1128787,0,11-12 07:03:21
1089574,0,11-12 07:03:22
1132433,42,11-12 07:03:23
1059290,0,11-12 07:03:24
1093378,0,11-12 07:03:25
1222669,0,11-12 07:03:26
1153527,0,11-12 07:03:27
1147956,95,11-12 07:03:28
1193546,0,11-12 07:03:29
1189724,0,11-12 07:03:30
1220230,0,11-12 07:03:31
1188561,0,11-12 07:03:32
1145338,0,11-12 07:03:33
1114116,0,11-12 07:03:34
1190320,0,11-12 07:03:35
1163985,0,11-12 07:03:36
1264177,0,11-12 07:03:37
1166558,95,11-12 07:03:38
1149960,42,11-12 07:03:39
1139450,0,11-12 07:03:40
1137501,0,11-12 07:03:41
1090473,0,11-12 07:03:42
1245089,0,11-12 07:03:43
1167444,0,11-12 07:03:44
1119936,0,11-12 07:03:45
1148373,0,11-12 07:03:46
