"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain25-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 06:45:23 UTC"
"net/intf2",,"system"
1055935,502,11-12 06:54:11
1133650,247,11-12 06:54:12
1109363,0,11-12 06:54:13
1110191,0,11-12 06:54:14
1105623,0,11-12 06:54:15
1105636,0,11-12 06:54:16
1116072,0,11-12 06:54:17
1098340,1530,11-12 06:54:18
1037434,255,11-12 06:54:19
976364,255,11-12 06:54:20
1169590,0,11-12 06:54:21
1121065,0,11-12 06:54:22
1125500,42,11-12 06:54:23
1134586,0,11-12 06:54:24
1029464,0,11-12 06:54:25
1144912,0,11-12 06:54:26
1129620,0,11-12 06:54:27
1141601,0,11-12 06:54:28
1127704,0,11-12 06:54:29
1132385,95,11-12 06:54:30
1132743,0,11-12 06:54:31
1128683,0,11-12 06:54:32
1138698,0,11-12 06:54:33
1127800,42,11-12 06:54:34
1130189,0,11-12 06:54:35
1134920,0,11-12 06:54:36
1160811,0,11-12 06:54:37
1146779,0,11-12 06:54:38
1131614,0,11-12 06:54:39
1138427,95,11-12 06:54:40
1135254,0,11-12 06:54:41
1130720,0,11-12 06:54:42
1161142,0,11-12 06:54:43
1131974,0,11-12 06:54:44
1128846,42,11-12 06:54:45
1134741,0,11-12 06:54:46
1158321,0,11-12 06:54:47
1131165,0,11-12 06:54:48
1147390,0,11-12 06:54:49
1039185,1529,11-12 06:54:50
1118158,0,11-12 06:54:51
981072,247,11-12 06:54:52
827336,255,11-12 06:54:53
1126578,0,11-12 06:54:54
1132461,0,11-12 06:54:55
1120173,0,11-12 06:54:56
1140678,0,11-12 06:54:57
1147893,0,11-12 06:54:58
1141539,0,11-12 06:54:59
1139824,749,11-12 06:55:00
1108235,0,11-12 06:55:01
1087520,510,11-12 06:55:02
1140722,1020,11-12 06:55:03
1093324,0,11-12 06:55:04
1163553,255,11-12 06:55:05
1132108,0,11-12 06:55:06
1123538,765,11-12 06:55:07
1112698,0,11-12 06:55:08
1091337,510,11-12 06:55:09
1101785,297,11-12 06:55:10
1086626,0,11-12 06:55:11
1120598,0,11-12 06:55:12
1110598,0,11-12 06:55:13
1109399,0,11-12 06:55:14
1158663,0,11-12 06:55:15
1114861,0,11-12 06:55:16
1091300,1572,11-12 06:55:17
1075166,255,11-12 06:55:18
1020324,255,11-12 06:55:19
1112969,0,11-12 06:55:20
1130391,0,11-12 06:55:21
1127649,0,11-12 06:55:22
1126122,0,11-12 06:55:23
1019503,0,11-12 06:55:24
1135402,0,11-12 06:55:25
1126132,0,11-12 06:55:26
1129220,0,11-12 06:55:27
1129499,0,11-12 06:55:28
1180277,95,11-12 06:55:29
1154856,0,11-12 06:55:30
1186599,0,11-12 06:55:31
1159189,0,11-12 06:55:32
1153710,0,11-12 06:55:33
1133195,0,11-12 06:55:34
1149280,0,11-12 06:55:35
1127463,0,11-12 06:55:36
1141794,0,11-12 06:55:37
1138974,0,11-12 06:55:38
1147957,95,11-12 06:55:39
1182017,0,11-12 06:55:40
1137137,0,11-12 06:55:41
1128764,0,11-12 06:55:42
1147797,0,11-12 06:55:43
1165415,42,11-12 06:55:44
1152081,0,11-12 06:55:45
1136800,0,11-12 06:55:46
1140991,0,11-12 06:55:47
1140973,0,11-12 06:55:48
1087227,1290,11-12 06:55:49
1129967,247,11-12 06:55:50
940485,0,11-12 06:55:51
853216,0,11-12 06:55:52
1135461,0,11-12 06:55:53
1130283,0,11-12 06:55:54
1133529,0,11-12 06:55:55
1133969,42,11-12 06:55:56
1134940,0,11-12 06:55:57
1151264,0,11-12 06:55:58
1120516,749,11-12 06:55:59
1109284,0,11-12 06:56:00
1090545,255,11-12 06:56:01
1148969,1020,11-12 06:56:02
1151768,0,11-12 06:56:03
1177551,510,11-12 06:56:04
1134004,255,11-12 06:56:05
1117379,255,11-12 06:56:06
1107535,0,11-12 06:56:07
1090258,765,11-12 06:56:08
1055414,42,11-12 06:56:09
1142431,247,11-12 06:56:10
1144768,0,11-12 06:56:11
1129965,0,11-12 06:56:12
1143674,0,11-12 06:56:13
1126326,0,11-12 06:56:14
1128016,0,11-12 06:56:15
1084115,1530,11-12 06:56:16
1034136,255,11-12 06:56:17
936729,255,11-12 06:56:18
1154704,0,11-12 06:56:19
1152292,0,11-12 06:56:20
1126245,0,11-12 06:56:21
1128185,0,11-12 06:56:22
1034834,0,11-12 06:56:23
1152074,0,11-12 06:56:24
1182491,0,11-12 06:56:25
1169851,0,11-12 06:56:26
1128019,0,11-12 06:56:27
1128114,95,11-12 06:56:28
1148249,0,11-12 06:56:29
1138534,0,11-12 06:56:30
1141823,0,11-12 06:56:31
1136106,0,11-12 06:56:32
1152302,0,11-12 06:56:33
1126810,0,11-12 06:56:34
1130987,42,11-12 06:56:35
1140692,0,11-12 06:56:36
1137265,0,11-12 06:56:37
1135218,95,11-12 06:56:38
1146928,0,11-12 06:56:39
1134266,0,11-12 06:56:40
1147912,0,11-12 06:56:41
1122539,0,11-12 06:56:42
1120338,42,11-12 06:56:43
1144224,0,11-12 06:56:44
1154352,0,11-12 06:56:45
1142361,0,11-12 06:56:46
1127867,0,11-12 06:56:47
1078710,1290,11-12 06:56:48
1136497,494,11-12 06:56:49
948668,0,11-12 06:56:50
868421,255,11-12 06:56:51
1169067,0,11-12 06:56:52
1169883,0,11-12 06:56:53
1166982,0,11-12 06:56:54
1141045,0,11-12 06:56:55
1145030,0,11-12 06:56:56
1140425,0,11-12 06:56:57
1141291,0,11-12 06:56:58
1109635,1020,11-12 06:56:59
1117904,0,11-12 06:57:00
1141206,765,11-12 06:57:01
1133642,255,11-12 06:57:02
1115088,255,11-12 06:57:03
1134801,255,11-12 06:57:04
1136213,255,11-12 06:57:05
1106707,0,11-12 06:57:06
1104129,255,11-12 06:57:07
1059132,247,11-12 06:57:08
1123729,536,11-12 06:57:09
1143299,0,11-12 06:57:10
1129035,0,11-12 06:57:11
1174503,0,11-12 06:57:12
1115533,0,11-12 06:57:13
1127973,42,11-12 06:57:14
1124081,1530,11-12 06:57:15
1039031,255,11-12 06:57:16
1018409,255,11-12 06:57:17
1131097,0,11-12 06:57:18
1120206,0,11-12 06:57:19
1117862,0,11-12 06:57:20
1113519,0,11-12 06:57:21
1018268,0,11-12 06:57:22
1175502,0,11-12 06:57:23
1137019,0,11-12 06:57:24
1172634,0,11-12 06:57:25
1195001,0,11-12 06:57:26
1154373,95,11-12 06:57:27
1163772,0,11-12 06:57:28
1142118,0,11-12 06:57:29
1135930,0,11-12 06:57:30
1154027,0,11-12 06:57:31
1127655,0,11-12 06:57:32
1148015,0,11-12 06:57:33
1132019,0,11-12 06:57:34
1168029,0,11-12 06:57:35
1141442,0,11-12 06:57:36
1134899,95,11-12 06:57:37
1125599,0,11-12 06:57:38
1123804,0,11-12 06:57:39
1139742,0,11-12 06:57:40
1128380,0,11-12 06:57:41
1143999,42,11-12 06:57:42
1167564,0,11-12 06:57:43
1134558,0,11-12 06:57:44
1149054,0,11-12 06:57:45
1151954,0,11-12 06:57:46
1134959,334,11-12 06:57:47
1123218,247,11-12 06:57:48
705994,510,11-12 06:57:49
1134045,0,11-12 06:57:50
1157813,0,11-12 06:57:51
1167864,0,11-12 06:57:52
1138950,42,11-12 06:57:53
1144784,0,11-12 06:57:54
1165031,0,11-12 06:57:55
1147990,749,11-12 06:57:56
1108304,0,11-12 06:57:57
1077567,1020,11-12 06:57:58
1116026,0,11-12 06:57:59
1125838,510,11-12 06:58:00
1137944,255,11-12 06:58:01
1142939,0,11-12 06:58:02
1108914,0,11-12 06:58:03
1134506,765,11-12 06:58:04
1140273,0,11-12 06:58:05
1105031,510,11-12 06:58:06
1103903,255,11-12 06:58:07
1134969,0,11-12 06:58:08
1123280,42,11-12 06:58:09
1109226,0,11-12 06:58:10
1125633,0,11-12 06:58:11
1165504,0,11-12 06:58:12
1141357,765,11-12 06:58:13
1106180,1020,11-12 06:58:14
993296,255,11-12 06:58:15
1053515,0,11-12 06:58:16
1132551,0,11-12 06:58:17
1137805,0,11-12 06:58:18
1139329,0,11-12 06:58:19
1065542,0,11-12 06:58:20
1072633,0,11-12 06:58:21
1212842,0,11-12 06:58:22
1179708,0,11-12 06:58:23
1166146,0,11-12 06:58:24
1169161,95,11-12 06:58:25
1204305,0,11-12 06:58:26
1164248,0,11-12 06:58:27
1185260,0,11-12 06:58:28
1134127,0,11-12 06:58:29
1137466,0,11-12 06:58:30
1143387,0,11-12 06:58:31
1165719,42,11-12 06:58:32
1138390,0,11-12 06:58:33
1162125,0,11-12 06:58:34
1165276,95,11-12 06:58:35
1131416,0,11-12 06:58:36
1142259,0,11-12 06:58:37
1185740,0,11-12 06:58:38
1125018,0,11-12 06:58:39
1123238,42,11-12 06:58:40
1132662,0,11-12 06:58:41
1161579,0,11-12 06:58:42
1144323,0,11-12 06:58:43
1162377,0,11-12 06:58:44
1164033,95,11-12 06:58:45
1149095,0,11-12 06:58:46
989262,247,11-12 06:58:47
840575,510,11-12 06:58:48
1137234,0,11-12 06:58:49
1113210,0,11-12 06:58:50
1117437,0,11-12 06:58:51
1199145,0,11-12 06:58:52
1197215,0,11-12 06:58:53
1153829,0,11-12 06:58:54
1154228,749,11-12 06:58:55
1127517,510,11-12 06:58:56
1070196,0,11-12 06:58:57
1068706,1020,11-12 06:58:58
1132669,255,11-12 06:58:59
1130017,0,11-12 06:59:00
1070557,255,11-12 06:59:01
1079885,0,11-12 06:59:02
1131354,0,11-12 06:59:03
1103446,765,11-12 06:59:04
1111263,42,11-12 06:59:05
1125991,247,11-12 06:59:06
1140079,0,11-12 06:59:07
1114586,0,11-12 06:59:08
1129899,0,11-12 06:59:09
1124448,0,11-12 06:59:10
1116171,42,11-12 06:59:11
1077349,1530,11-12 06:59:12
1022885,255,11-12 06:59:13
985581,255,11-12 06:59:14
1172088,0,11-12 06:59:15
1180984,0,11-12 06:59:16
1135956,0,11-12 06:59:17
1121408,0,11-12 06:59:18
1020955,0,11-12 06:59:19
1181592,0,11-12 06:59:20
1157595,0,11-12 06:59:21
1135566,0,11-12 06:59:22
1221047,0,11-12 06:59:23
1136556,95,11-12 06:59:24
1140156,0,11-12 06:59:25
1127520,0,11-12 06:59:26
1161525,0,11-12 06:59:27
1127734,0,11-12 06:59:28
1134484,0,11-12 06:59:29
1128551,0,11-12 06:59:30
1141073,0,11-12 06:59:31
1128069,0,11-12 06:59:32
1138435,0,11-12 06:59:33
1124647,95,11-12 06:59:34
1178543,0,11-12 06:59:35
