"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain0-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:25:43 UTC"
"net/intf2",,"system"
12814711,297,10-12 00:27:07
9744260,255,10-12 00:27:08
12750803,0,10-12 00:27:09
12749915,0,10-12 00:27:10
11832360,725,10-12 00:27:11
12641718,255,10-12 00:27:12
10511115,255,10-12 00:27:13
12503631,0,10-12 00:27:14
12717255,0,10-12 00:27:15
11890760,717,10-12 00:27:16
12622691,255,10-12 00:27:17
12644655,255,10-12 00:27:18
10263981,0,10-12 00:27:19
12709362,0,10-12 00:27:20
12435041,0,10-12 00:27:21
11606038,980,10-12 00:27:22
12505614,255,10-12 00:27:23
9799761,255,10-12 00:27:24
12715986,0,10-12 00:27:25
12861859,0,10-12 00:27:26
12302831,733,10-12 00:27:27
12944496,255,10-12 00:27:28
12359369,255,10-12 00:27:29
10684873,0,10-12 00:27:30
12770927,0,10-12 00:27:31
12582234,733,10-12 00:27:32
12113717,255,10-12 00:27:33
12737995,255,10-12 00:27:34
9778341,255,10-12 00:27:35
12542314,0,10-12 00:27:36
12603692,0,10-12 00:27:37
12084876,733,10-12 00:27:38
12722696,255,10-12 00:27:39
11867775,255,10-12 00:27:40
10543361,0,10-12 00:27:41
12680734,0,10-12 00:27:42
12670762,733,10-12 00:27:43
12158428,297,10-12 00:27:44
12859730,255,10-12 00:27:45
10366964,255,10-12 00:27:46
12519262,0,10-12 00:27:47
12860990,0,10-12 00:27:48
12008302,733,10-12 00:27:49
12806473,255,10-12 00:27:50
11232929,255,10-12 00:27:51
10736851,0,10-12 00:27:52
12608950,0,10-12 00:27:53
12646696,775,10-12 00:27:54
12207659,255,10-12 00:27:55
12545053,255,10-12 00:27:56
9202911,255,10-12 00:27:57
12548462,0,10-12 00:27:58
12694937,0,10-12 00:27:59
11827258,733,10-12 00:28:00
12823528,255,10-12 00:28:01
11246813,255,10-12 00:28:02
10970093,0,10-12 00:28:03
12822297,0,10-12 00:28:04
12311316,733,10-12 00:28:05
12724030,255,10-12 00:28:06
13020300,255,10-12 00:28:07
9532698,255,10-12 00:28:08
12782474,0,10-12 00:28:09
12851341,0,10-12 00:28:10
11995002,717,10-12 00:28:11
12817307,255,10-12 00:28:12
10075154,255,10-12 00:28:13
11823270,0,10-12 00:28:14
12669519,0,10-12 00:28:15
12003259,733,10-12 00:28:16
12730153,255,10-12 00:28:17
12932786,255,10-12 00:28:18
9228949,255,10-12 00:28:19
12588473,0,10-12 00:28:20
12661220,0,10-12 00:28:21
11977388,733,10-12 00:28:22
12848122,255,10-12 00:28:23
10438873,255,10-12 00:28:24
12029414,0,10-12 00:28:25
12701083,0,10-12 00:28:26
12221482,733,10-12 00:28:27
12641529,255,10-12 00:28:28
12971129,297,10-12 00:28:29
9697630,255,10-12 00:28:30
12699312,0,10-12 00:28:31
12857098,0,10-12 00:28:32
12001880,733,10-12 00:28:33
12768640,255,10-12 00:28:34
9758204,255,10-12 00:28:35
12537305,0,10-12 00:28:36
12794598,0,10-12 00:28:37
12201101,717,10-12 00:28:38
12804210,255,10-12 00:28:39
12671737,289,10-12 00:28:40
9945384,255,10-12 00:28:41
12428968,0,10-12 00:28:42
12765560,0,10-12 00:28:43
11896659,725,10-12 00:28:44
12475403,255,10-12 00:28:45
9526557,255,10-12 00:28:46
12555060,0,10-12 00:28:47
12718883,0,10-12 00:28:48
12199097,733,10-12 00:28:49
12786291,255,10-12 00:28:50
12780799,247,10-12 00:28:51
9822279,255,10-12 00:28:52
12715796,0,10-12 00:28:53
12925817,0,10-12 00:28:54
12159200,486,10-12 00:28:55
12898666,510,10-12 00:28:56
9851982,255,10-12 00:28:57
12455758,0,10-12 00:28:58
12561054,0,10-12 00:28:59
11957593,717,10-12 00:29:00
12599134,255,10-12 00:29:01
12439825,247,10-12 00:29:02
10422939,0,10-12 00:29:03
12731634,0,10-12 00:29:04
12591477,0,10-12 00:29:05
12105588,0,10-12 00:29:06
12733389,1275,10-12 00:29:07
9748150,255,10-12 00:29:08
12437369,0,10-12 00:29:09
12775823,0,10-12 00:29:10
12215829,717,10-12 00:29:11
12739347,255,10-12 00:29:12
12155112,247,10-12 00:29:13
10265871,42,10-12 00:29:14
12690189,0,10-12 00:29:15
12638730,717,10-12 00:29:16
12176378,255,10-12 00:29:17
12942723,247,10-12 00:29:18
9953471,255,10-12 00:29:19
12505536,0,10-12 00:29:20
12730140,0,10-12 00:29:21
11735315,757,10-12 00:29:22
12404167,255,10-12 00:29:23
11693979,247,10-12 00:29:24
9907562,0,10-12 00:29:25
12111124,0,10-12 00:29:26
12538320,42,10-12 00:29:27
11725966,988,10-12 00:29:28
12524491,247,10-12 00:29:29
9037636,255,10-12 00:29:30
12419091,0,10-12 00:29:31
12842762,0,10-12 00:29:32
12125774,733,10-12 00:29:33
12705978,255,10-12 00:29:34
12715024,255,10-12 00:29:35
10167948,239,10-12 00:29:36
12649518,0,10-12 00:29:37
12755316,0,10-12 00:29:38
11921737,741,10-12 00:29:39
12816513,255,10-12 00:29:40
9801570,255,10-12 00:29:41
12489121,0,10-12 00:29:42
12680243,0,10-12 00:29:43
11924363,749,10-12 00:29:44
12834799,255,10-12 00:29:45
12322011,247,10-12 00:29:46
10224553,0,10-12 00:29:47
12589020,0,10-12 00:29:48
12225878,0,10-12 00:29:49
11527358,988,10-12 00:29:50
12560479,255,10-12 00:29:51
9325831,255,10-12 00:29:52
12299267,0,10-12 00:29:53
12418278,0,10-12 00:29:54
11654108,733,10-12 00:29:55
12297269,255,10-12 00:29:56
12583909,255,10-12 00:29:57
8921466,255,10-12 00:29:58
12101931,0,10-12 00:29:59
12173464,0,10-12 00:30:00
12029393,733,10-12 00:30:01
12978622,297,10-12 00:30:02
11484376,255,10-12 00:30:03
11454181,0,10-12 00:30:04
12588769,0,10-12 00:30:05
12122796,733,10-12 00:30:06
12786228,255,10-12 00:30:07
12828162,255,10-12 00:30:08
9541099,255,10-12 00:30:09
12589607,0,10-12 00:30:10
12654511,0,10-12 00:30:11
11976184,725,10-12 00:30:12
12983705,255,10-12 00:30:13
10517667,297,10-12 00:30:14
12474595,0,10-12 00:30:15
12665959,0,10-12 00:30:16
12193175,247,10-12 00:30:17
12775289,749,10-12 00:30:18
12678910,247,10-12 00:30:19
9523086,255,10-12 00:30:20
12743033,0,10-12 00:30:21
12751164,0,10-12 00:30:22
11912660,733,10-12 00:30:23
12783400,255,10-12 00:30:24
9260128,255,10-12 00:30:25
12102955,0,10-12 00:30:26
12599492,0,10-12 00:30:27
12133621,733,10-12 00:30:28
12614964,255,10-12 00:30:29
12892756,255,10-12 00:30:30
9917051,255,10-12 00:30:31
12503444,0,10-12 00:30:32
12705846,0,10-12 00:30:33
11616281,733,10-12 00:30:34
12882498,255,10-12 00:30:35
9933104,255,10-12 00:30:36
11720890,0,10-12 00:30:37
12538554,0,10-12 00:30:38
11980063,239,10-12 00:30:39
12372993,0,10-12 00:30:40
13072597,749,10-12 00:30:41
8936206,510,10-12 00:30:42
12528353,0,10-12 00:30:43
12832365,0,10-12 00:30:44
11564967,510,10-12 00:30:45
12651694,255,10-12 00:30:46
11617386,510,10-12 00:30:47
10495528,0,10-12 00:30:48
12850704,0,10-12 00:30:49
12718835,42,10-12 00:30:50
12091016,765,10-12 00:30:51
12741089,255,10-12 00:30:52
9896546,510,10-12 00:30:53
12568158,0,10-12 00:30:54
12797859,0,10-12 00:30:55
11949248,749,10-12 00:30:56
12803663,255,10-12 00:30:57
11073753,255,10-12 00:30:58
10251699,0,10-12 00:30:59
12460948,0,10-12 00:31:00
12514972,759,10-12 00:31:01
11955381,0,10-12 00:31:02
12550411,510,10-12 00:31:03
9046107,255,10-12 00:31:04
12569119,0,10-12 00:31:05
12779307,0,10-12 00:31:06
12058313,733,10-12 00:31:07
12830499,255,10-12 00:31:08
11482957,247,10-12 00:31:09
10161809,0,10-12 00:31:10
12499531,0,10-12 00:31:11
12747755,239,10-12 00:31:12
12066333,765,10-12 00:31:13
12516299,255,10-12 00:31:14
8772133,255,10-12 00:31:15
12320915,0,10-12 00:31:16
12740114,0,10-12 00:31:17
12066575,733,10-12 00:31:18
12384939,255,10-12 00:31:19
12621925,255,10-12 00:31:20
9798545,0,10-12 00:31:21
12573783,0,10-12 00:31:22
12689256,0,10-12 00:31:23
11690805,972,10-12 00:31:24
12651669,0,10-12 00:31:25
10075323,510,10-12 00:31:26
12519198,0,10-12 00:31:27
12700532,0,10-12 00:31:28
12003356,733,10-12 00:31:29
12574934,255,10-12 00:31:30
12514362,255,10-12 00:31:31
9395649,0,10-12 00:31:32
12386492,0,10-12 00:31:33
12753417,0,10-12 00:31:34
11425880,510,10-12 00:31:35
12543080,765,10-12 00:31:36
9772852,255,10-12 00:31:37
12122005,0,10-12 00:31:38
12619270,42,10-12 00:31:39
11928338,733,10-12 00:31:40
12406990,255,10-12 00:31:41
12500800,255,10-12 00:31:42
9276619,255,10-12 00:31:43
12171854,0,10-12 00:31:44
12629517,0,10-12 00:31:45
11682501,717,10-12 00:31:46
12804649,0,10-12 00:31:47
11316567,552,10-12 00:31:48
11457544,0,10-12 00:31:49
12482352,0,10-12 00:31:50
12163453,717,10-12 00:31:51
12324629,255,10-12 00:31:52
12905577,255,10-12 00:31:53
8419172,255,10-12 00:31:54
12482473,0,10-12 00:31:55
12262024,0,10-12 00:31:56
11925202,239,10-12 00:31:57
12781882,749,10-12 00:31:58
11957673,255,10-12 00:31:59
9963081,0,10-12 00:32:00
12681518,0,10-12 00:32:01
12728631,0,10-12 00:32:02
12110273,0,10-12 00:32:03
12447275,1267,10-12 00:32:04
9278864,255,10-12 00:32:05
12372653,0,10-12 00:32:06
12743717,0,10-12 00:32:07
11869281,733,10-12 00:32:08
12748613,255,10-12 00:32:09
12171079,247,10-12 00:32:10
10179745,0,10-12 00:32:11
12503142,0,10-12 00:32:12
12296613,733,10-12 00:32:13
11795870,0,10-12 00:32:14
12850451,510,10-12 00:32:15
8574566,239,10-12 00:32:16
12113132,0,10-12 00:32:17
12243278,0,10-12 00:32:18
11634752,486,10-12 00:32:19
11939445,510,10-12 00:32:20
11788804,255,10-12 00:32:21
9273851,255,10-12 00:32:22
12254651,0,10-12 00:32:23
12415962,0,10-12 00:32:24
11800779,510,10-12 00:32:25
12618661,510,10-12 00:32:26
11217515,255,10-12 00:32:27
9121203,42,10-12 00:32:28
12355310,0,10-12 00:32:29
12121963,0,10-12 00:32:30
10888846,717,10-12 00:32:31
12757423,510,10-12 00:32:32
10268718,255,10-12 00:32:33
12388364,0,10-12 00:32:34
12610250,0,10-12 00:32:35
11347336,42,10-12 00:32:36
12542229,0,10-12 00:32:37
12947329,1275,10-12 00:32:38
7759523,255,10-12 00:32:39
11962793,0,10-12 00:32:40
11893902,0,10-12 00:32:41
11357304,510,10-12 00:32:42
12717428,510,10-12 00:32:43
12438524,247,10-12 00:32:44
9362256,0,10-12 00:32:45
12767688,0,10-12 00:32:46
12519601,0,10-12 00:32:47
11930209,247,10-12 00:32:48
12583559,1020,10-12 00:32:49
9923491,255,10-12 00:32:50
12509466,0,10-12 00:32:51
12340237,0,10-12 00:32:52
11267759,239,10-12 00:32:53
12220942,749,10-12 00:32:54
13021752,255,10-12 00:32:55
7968709,255,10-12 00:32:56
12555244,0,10-12 00:32:57
12147086,0,10-12 00:32:58
11532910,717,10-12 00:32:59
12538070,255,10-12 00:33:00
11673613,255,10-12 00:33:01
9790515,0,10-12 00:33:02
12468719,0,10-12 00:33:03
12294681,717,10-12 00:33:04
12001967,255,10-12 00:33:05
11851270,255,10-12 00:33:06
9482174,255,10-12 00:33:07
12209230,0,10-12 00:33:08
12481055,0,10-12 00:33:09
11579879,733,10-12 00:33:10
12489698,255,10-12 00:33:11
12257228,255,10-12 00:33:12
7799812,255,10-12 00:33:13
12727615,0,10-12 00:33:14
12789575,0,10-12 00:33:15
11853833,733,10-12 00:33:16
12929322,0,10-12 00:33:17
10500186,552,10-12 00:33:18
11064601,0,10-12 00:33:19
12746063,0,10-12 00:33:20
12292685,733,10-12 00:33:21
12354689,255,10-12 00:33:22
12613407,42,10-12 00:33:23
8388201,510,10-12 00:33:24
12526991,0,10-12 00:33:25
12530573,0,10-12 00:33:26
11557336,733,10-12 00:33:27
12365206,255,10-12 00:33:28
12059182,255,10-12 00:33:29
9573401,0,10-12 00:33:30
12759880,0,10-12 00:33:31
12350827,0,10-12 00:33:32
11955020,239,10-12 00:33:33
12407015,1012,10-12 00:33:34
8599665,255,10-12 00:33:35
12041460,0,10-12 00:33:36
12699857,0,10-12 00:33:37
12087413,247,10-12 00:33:38
12197736,765,10-12 00:33:39
12655433,0,10-12 00:33:40
9157049,510,10-12 00:33:41
11996507,0,10-12 00:33:42
12809495,0,10-12 00:33:43
12102799,717,10-12 00:33:44
12800745,255,10-12 00:33:45
11061906,255,10-12 00:33:46
10542262,0,10-12 00:33:47
12541700,0,10-12 00:33:48
11887830,0,10-12 00:33:49
11113650,749,10-12 00:33:50
12482248,510,10-12 00:33:51
9768610,255,10-12 00:33:52
12427833,0,10-12 00:33:53
12592532,0,10-12 00:33:54
11496201,239,10-12 00:33:55
12810225,749,10-12 00:33:56
12266371,247,10-12 00:33:57
8647932,0,10-12 00:33:58
12134629,0,10-12 00:33:59
12731514,0,10-12 00:34:00
11576141,486,10-12 00:34:01
12776698,765,10-12 00:34:02
10056922,255,10-12 00:34:03
11427083,0,10-12 00:34:04
12114506,0,10-12 00:34:05
11638903,0,10-12 00:34:06
11418844,791,10-12 00:34:07
11357790,510,10-12 00:34:08
9335118,255,10-12 00:34:09
11998602,0,10-12 00:34:10
12232852,0,10-12 00:34:11
11447936,799,10-12 00:34:12
12439963,255,10-12 00:34:13
12291705,0,10-12 00:34:14
8726012,255,10-12 00:34:15
11766476,0,10-12 00:34:16
12146247,0,10-12 00:34:17
12159920,0,10-12 00:34:18
12850032,255,10-12 00:34:19
11727257,1259,10-12 00:34:20
10102006,0,10-12 00:34:21
12251589,0,10-12 00:34:22
11828058,733,10-12 00:34:23
11749244,0,10-12 00:34:24
12799548,510,10-12 00:34:25
9761637,255,10-12 00:34:26
12430417,0,10-12 00:34:27
12196938,0,10-12 00:34:28
11745923,510,10-12 00:34:29
11866557,0,10-12 00:34:30
12221769,757,10-12 00:34:31
8118895,255,10-12 00:34:32
11283268,0,10-12 00:34:33
12579207,0,10-12 00:34:34
11589354,757,10-12 00:34:35
12258163,255,10-12 00:34:36
11399351,255,10-12 00:34:37
9084924,0,10-12 00:34:38
12329820,0,10-12 00:34:39
12405988,0,10-12 00:34:40
10714313,239,10-12 00:34:41
11949465,510,10-12 00:34:42
10592311,757,10-12 00:34:43
9070450,0,10-12 00:34:44
11962727,0,10-12 00:34:45
12530896,0,10-12 00:34:46
12022113,972,10-12 00:34:47
12168647,255,10-12 00:34:48
8892328,255,10-12 00:34:49
11660174,0,10-12 00:34:50
11607599,0,10-12 00:34:51
11525716,0,10-12 00:34:52
11164331,0,10-12 00:34:53
12008113,765,10-12 00:34:54
9057404,765,10-12 00:34:55
11759837,42,10-12 00:34:56
11943599,0,10-12 00:34:57
11365150,247,10-12 00:34:58
12287956,552,10-12 00:34:59
12859703,255,10-12 00:35:00
9606829,494,10-12 00:35:01
12196219,0,10-12 00:35:02
12783929,0,10-12 00:35:03
11771056,717,10-12 00:35:04
11882521,255,10-12 00:35:05
11636000,255,10-12 00:35:06
9961319,0,10-12 00:35:07
12186501,0,10-12 00:35:08
11906623,0,10-12 00:35:09
11023664,733,10-12 00:35:10
11154483,510,10-12 00:35:11
9577137,255,10-12 00:35:12
10568828,0,10-12 00:35:13
11530491,0,10-12 00:35:14
11808171,0,10-12 00:35:15
11342315,247,10-12 00:35:16
11803021,765,10-12 00:35:17
8898282,510,10-12 00:35:18
11420714,0,10-12 00:35:19
11798098,0,10-12 00:35:20
11365846,717,10-12 00:35:21
11076788,0,10-12 00:35:22
11761818,0,10-12 00:35:23
8680979,765,10-12 00:35:24
11901534,0,10-12 00:35:25
11937326,0,10-12 00:35:26
11611967,717,10-12 00:35:27
11394544,0,10-12 00:35:28
12257410,255,10-12 00:35:29
8480280,510,10-12 00:35:30
11983197,0,10-12 00:35:31
12589013,0,10-12 00:35:32
12264329,733,10-12 00:35:33
12569230,255,10-12 00:35:34
12761353,255,10-12 00:35:35
8578402,255,10-12 00:35:36
12445032,0,10-12 00:35:37
12973052,0,10-12 00:35:38
11316338,767,10-12 00:35:39
12710120,255,10-12 00:35:40
9926766,255,10-12 00:35:41
11657081,0,10-12 00:35:42
12919982,0,10-12 00:35:43
12177246,552,10-12 00:35:44
11828054,0,10-12 00:35:45
12247377,765,10-12 00:35:46
9297470,255,10-12 00:35:47
11935974,0,10-12 00:35:48
12120559,0,10-12 00:35:49
10401765,0,10-12 00:35:50
12172387,0,10-12 00:35:51
12322645,1004,10-12 00:35:52
8205207,510,10-12 00:35:53
12059148,0,10-12 00:35:54
11719603,0,10-12 00:35:55
11110302,741,10-12 00:35:56
12083928,0,10-12 00:35:57
11447998,510,10-12 00:35:58
8111129,239,10-12 00:35:59
11700771,0,10-12 00:36:00
12021464,0,10-12 00:36:01
10929512,717,10-12 00:36:02
12288180,255,10-12 00:36:03
11234197,255,10-12 00:36:04
8587807,255,10-12 00:36:05
12158811,0,10-12 00:36:06
12500632,0,10-12 00:36:07
11596827,733,10-12 00:36:08
12920119,255,10-12 00:36:09
9804215,255,10-12 00:36:10
10588374,0,10-12 00:36:11
12092257,0,10-12 00:36:12
11771622,239,10-12 00:36:13
11942310,502,10-12 00:36:14
12129932,510,10-12 00:36:15
8817262,255,10-12 00:36:16
11793577,0,10-12 00:36:17
12723269,0,10-12 00:36:18
11791715,510,10-12 00:36:19
11723029,0,10-12 00:36:20
12503378,502,10-12 00:36:21
9373073,552,10-12 00:36:22
12164086,0,10-12 00:36:23
12176651,0,10-12 00:36:24
11024632,733,10-12 00:36:25
12289466,297,10-12 00:36:26
11238649,247,10-12 00:36:27
8836020,0,10-12 00:36:28
11890079,0,10-12 00:36:29
11911903,0,10-12 00:36:30
11124663,239,10-12 00:36:31
12183465,255,10-12 00:36:32
10541785,1020,10-12 00:36:33
8874173,0,10-12 00:36:34
11727693,0,10-12 00:36:35
12328783,0,10-12 00:36:36
10805770,733,10-12 00:36:37
11949760,0,10-12 00:36:38
10263206,765,10-12 00:36:39
11058058,0,10-12 00:36:40
11931599,0,10-12 00:36:41
11865132,717,10-12 00:36:42
11443521,0,10-12 00:36:43
11970735,510,10-12 00:36:44
8873258,255,10-12 00:36:45
11514672,0,10-12 00:36:46
11780469,0,10-12 00:36:47
11716675,0,10-12 00:36:48
11999392,0,10-12 00:36:49
11956671,0,10-12 00:36:50
8552745,1514,10-12 00:36:51
11441561,0,10-12 00:36:52
11648251,0,10-12 00:36:53
11005962,717,10-12 00:36:54
11587573,255,10-12 00:36:55
11636153,247,10-12 00:36:56
7808248,239,10-12 00:36:57
11366011,0,10-12 00:36:58
11393761,0,10-12 00:36:59
11434959,733,10-12 00:37:00
11346153,0,10-12 00:37:01
11057157,255,10-12 00:37:02
7884790,510,10-12 00:37:03
10359703,0,10-12 00:37:04
12144786,42,10-12 00:37:05
11505261,0,10-12 00:37:06
11201825,996,10-12 00:37:07
11771057,255,10-12 00:37:08
8968416,255,10-12 00:37:09
10154104,0,10-12 00:37:10
11650468,0,10-12 00:37:11
12042016,42,10-12 00:37:12
11425941,749,10-12 00:37:13
11463421,255,10-12 00:37:14
8691630,510,10-12 00:37:15
11465691,0,10-12 00:37:16
11938486,0,10-12 00:37:17
11668815,239,10-12 00:37:18
11006598,0,10-12 00:37:19
11900294,765,10-12 00:37:20
8324265,510,10-12 00:37:21
11776715,0,10-12 00:37:22
12446327,0,10-12 00:37:23
11355795,239,10-12 00:37:24
11520758,749,10-12 00:37:25
11932530,0,10-12 00:37:26
7167313,510,10-12 00:37:27
11625440,0,10-12 00:37:28
12196046,0,10-12 00:37:29
11394906,0,10-12 00:37:30
11047335,510,10-12 00:37:31
12040824,255,10-12 00:37:32
8696900,757,10-12 00:37:33
11339414,0,10-12 00:37:34
11781376,0,10-12 00:37:35
11045649,0,10-12 00:37:36
11644894,510,10-12 00:37:37
12096205,502,10-12 00:37:38
7110695,510,10-12 00:37:39
11238514,0,10-12 00:37:40
12101354,0,10-12 00:37:41
11246693,0,10-12 00:37:42
10995125,0,10-12 00:37:43
11527710,765,10-12 00:37:44
7822334,765,10-12 00:37:45
10669917,0,10-12 00:37:46
11837774,0,10-12 00:37:47
11487044,42,10-12 00:37:48
11629181,510,10-12 00:37:49
12141015,765,10-12 00:37:50
8298561,239,10-12 00:37:51
11624309,0,10-12 00:37:52
11993715,0,10-12 00:37:53
11604036,494,10-12 00:37:54
11162430,42,10-12 00:37:55
11721445,0,10-12 00:37:56
7592245,1020,10-12 00:37:57
11759572,0,10-12 00:37:58
11634289,0,10-12 00:37:59
11853114,0,10-12 00:38:00
11224242,765,10-12 00:38:01
12719054,510,10-12 00:38:02
9502429,255,10-12 00:38:03
11707164,0,10-12 00:38:04
11709800,0,10-12 00:38:05
10855772,0,10-12 00:38:06
11920101,510,10-12 00:38:07
11252609,247,10-12 00:38:08
7563628,765,10-12 00:38:09
11674608,0,10-12 00:38:10
11910935,0,10-12 00:38:11
11013696,247,10-12 00:38:12
12124987,0,10-12 00:38:13
11987857,0,10-12 00:38:14
8217188,1020,10-12 00:38:15
10999104,0,10-12 00:38:16
11832157,0,10-12 00:38:17
11167839,494,10-12 00:38:18
11691354,0,10-12 00:38:19
11881526,255,10-12 00:38:20
7567453,765,10-12 00:38:21
11696057,0,10-12 00:38:22
11823043,0,10-12 00:38:23
11074781,510,10-12 00:38:24
11859696,0,10-12 00:38:25
12469766,0,10-12 00:38:26
5622291,1259,10-12 00:38:27
11619220,0,10-12 00:38:28
12130116,0,10-12 00:38:29
11111206,510,10-12 00:38:30
11535997,42,10-12 00:38:31
11975712,0,10-12 00:38:32
6879443,1020,10-12 00:38:33
11889260,0,10-12 00:38:34
11981430,0,10-12 00:38:35
11399149,0,10-12 00:38:36
11529764,0,10-12 00:38:37
11932307,1020,10-12 00:38:38
8013669,510,10-12 00:38:39
11594046,0,10-12 00:38:40
11694978,0,10-12 00:38:41
11361134,0,10-12 00:38:42
11421191,42,10-12 00:38:43
12025200,1275,10-12 00:38:44
7792919,255,10-12 00:38:45
11931112,0,10-12 00:38:46
11851444,0,10-12 00:38:47
11087601,247,10-12 00:38:48
11517344,0,10-12 00:38:49
12175801,0,10-12 00:38:50
6720833,1275,10-12 00:38:51
11242038,0,10-12 00:38:52
11673772,0,10-12 00:38:53
10819711,239,10-12 00:38:54
10978438,510,10-12 00:38:55
11743945,510,10-12 00:38:56
8196638,255,10-12 00:38:57
10997429,0,10-12 00:38:58
11869977,0,10-12 00:38:59
11610728,494,10-12 00:39:00
11303745,0,10-12 00:39:01
10927987,510,10-12 00:39:02
8926027,510,10-12 00:39:03
10000850,0,10-12 00:39:04
10719285,0,10-12 00:39:05
12285028,0,10-12 00:39:06
10665826,0,10-12 00:39:07
11758491,0,10-12 00:39:08
9920246,1506,10-12 00:39:09
7306465,0,10-12 00:39:10
11492231,0,10-12 00:39:11
12034895,0,10-12 00:39:12
11056211,733,10-12 00:39:13
11810923,552,10-12 00:39:14
11090494,0,10-12 00:39:15
7497990,255,10-12 00:39:16
11686006,0,10-12 00:39:17
11831517,0,10-12 00:39:18
9620013,0,10-12 00:39:19
11368017,0,10-12 00:39:20
12161075,510,10-12 00:39:21
7263919,1259,10-12 00:39:22
10830655,0,10-12 00:39:23
11833375,0,10-12 00:39:24
11322789,749,10-12 00:39:25
11070166,0,10-12 00:39:26
12302525,297,10-12 00:39:27
7244980,255,10-12 00:39:28
11487777,0,10-12 00:39:29
11839072,0,10-12 00:39:30
11237810,239,10-12 00:39:31
11791101,255,10-12 00:39:32
12151174,0,10-12 00:39:33
7115876,1004,10-12 00:39:34
10499194,0,10-12 00:39:35
11763721,0,10-12 00:39:36
10883100,0,10-12 00:39:37
11845791,510,10-12 00:39:38
12138080,502,10-12 00:39:39
6494352,765,10-12 00:39:40
11149263,0,10-12 00:39:41
11763614,0,10-12 00:39:42
11241870,0,10-12 00:39:43
11514422,255,10-12 00:39:44
11538365,0,10-12 00:39:45
7603766,1275,10-12 00:39:46
11255481,0,10-12 00:39:47
12129588,0,10-12 00:39:48
11650704,733,10-12 00:39:49
11029239,255,10-12 00:39:50
11402516,255,10-12 00:39:51
8221519,255,10-12 00:39:52
11107562,0,10-12 00:39:53
11700435,0,10-12 00:39:54
11714111,239,10-12 00:39:55
