"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain29-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:42:09 UTC"
"net/intf2",,"system"
11139246,0,10-12 00:43:42
11081940,0,10-12 00:43:43
9633184,0,10-12 00:43:44
9853854,0,10-12 00:43:45
9152185,0,10-12 00:43:46
9394160,1275,10-12 00:43:47
6798957,0,10-12 00:43:48
8986365,0,10-12 00:43:49
11806985,0,10-12 00:43:50
11199039,239,10-12 00:43:51
11648813,510,10-12 00:43:52
12345537,765,10-12 00:43:53
7501238,255,10-12 00:43:54
11204804,0,10-12 00:43:55
11727814,42,10-12 00:43:56
10925608,0,10-12 00:43:57
11891425,42,10-12 00:43:58
11001747,0,10-12 00:43:59
6105276,1522,10-12 00:44:00
11205024,0,10-12 00:44:01
10419680,0,10-12 00:44:02
8859637,0,10-12 00:44:03
9549428,0,10-12 00:44:04
11536072,255,10-12 00:44:05
10681944,510,10-12 00:44:06
6403820,0,10-12 00:44:07
9301685,0,10-12 00:44:08
11299576,0,10-12 00:44:09
11269090,0,10-12 00:44:10
11844626,0,10-12 00:44:11
12112742,255,10-12 00:44:12
5521742,1530,10-12 00:44:13
10166693,0,10-12 00:44:14
10032274,0,10-12 00:44:15
8497050,0,10-12 00:44:16
9740009,247,10-12 00:44:17
10320221,0,10-12 00:44:18
10564838,510,10-12 00:44:19
5837808,1020,10-12 00:44:20
10883189,0,10-12 00:44:21
11812534,0,10-12 00:44:22
8846938,0,10-12 00:44:23
11131918,0,10-12 00:44:24
10329686,765,10-12 00:44:25
8005393,807,10-12 00:44:26
8691501,0,10-12 00:44:27
11168616,0,10-12 00:44:28
8879457,0,10-12 00:44:29
10286050,42,10-12 00:44:30
11390327,255,10-12 00:44:31
11511543,0,10-12 00:44:32
6832344,510,10-12 00:44:33
10628535,0,10-12 00:44:34
7983249,0,10-12 00:44:35
8993959,0,10-12 00:44:36
9893670,0,10-12 00:44:37
9656074,510,10-12 00:44:38
11920299,247,10-12 00:44:39
4733115,1020,10-12 00:44:40
11595248,0,10-12 00:44:41
11861776,0,10-12 00:44:42
10244778,0,10-12 00:44:43
9087960,0,10-12 00:44:44
11492083,255,10-12 00:44:45
8867471,1530,10-12 00:44:46
7504041,0,10-12 00:44:47
8970750,0,10-12 00:44:48
12291792,0,10-12 00:44:49
11075040,239,10-12 00:44:50
11638093,255,10-12 00:44:51
10415441,765,10-12 00:44:52
5708466,255,10-12 00:44:53
11359059,0,10-12 00:44:54
11635438,0,10-12 00:44:55
10779190,0,10-12 00:44:56
11537920,42,10-12 00:44:57
10673370,1020,10-12 00:44:58
6664301,765,10-12 00:44:59
9935157,0,10-12 00:45:00
9239941,0,10-12 00:45:01
10635112,0,10-12 00:45:02
11026378,281,10-12 00:45:03
11013638,255,10-12 00:45:04
10767953,0,10-12 00:45:05
5129603,765,10-12 00:45:06
10829092,0,10-12 00:45:07
11926934,0,10-12 00:45:08
9674128,0,10-12 00:45:09
11534663,0,10-12 00:45:10
10502553,765,10-12 00:45:11
6327590,1020,10-12 00:45:12
4908724,0,10-12 00:45:13
10648796,0,10-12 00:45:14
10368341,0,10-12 00:45:15
9214181,494,10-12 00:45:16
9718346,0,10-12 00:45:17
11199864,0,10-12 00:45:18
9418389,255,10-12 00:45:19
7218470,0,10-12 00:45:20
10937435,0,10-12 00:45:21
11285624,42,10-12 00:45:22
7960647,0,10-12 00:45:23
8090872,0,10-12 00:45:24
10312188,255,10-12 00:45:25
8420433,247,10-12 00:45:26
6816872,765,10-12 00:45:27
10716565,0,10-12 00:45:28
8985183,0,10-12 00:45:29
9933867,0,10-12 00:45:30
10285675,0,10-12 00:45:31
11533064,0,10-12 00:45:32
7364462,1530,10-12 00:45:33
9077709,0,10-12 00:45:34
7522618,0,10-12 00:45:35
9281321,0,10-12 00:45:36
10501420,478,10-12 00:45:37
9552105,42,10-12 00:45:38
9245549,0,10-12 00:45:39
5202525,765,10-12 00:45:40
10946621,0,10-12 00:45:41
9406013,0,10-12 00:45:42
11379681,0,10-12 00:45:43
11576125,0,10-12 00:45:44
11356021,510,10-12 00:45:45
7212841,1317,10-12 00:45:46
7941123,0,10-12 00:45:47
9290072,0,10-12 00:45:48
8014670,0,10-12 00:45:49
10467330,733,10-12 00:45:50
10607481,0,10-12 00:45:51
11313428,255,10-12 00:45:52
7200452,749,10-12 00:45:53
9846110,0,10-12 00:45:54
10368718,0,10-12 00:45:55
11901800,0,10-12 00:45:56
10280821,717,10-12 00:45:57
10436363,255,10-12 00:45:58
10447972,0,10-12 00:45:59
3232469,765,10-12 00:46:00
11452404,0,10-12 00:46:01
11622044,0,10-12 00:46:02
11431108,0,10-12 00:46:03
9494818,0,10-12 00:46:04
9273831,765,10-12 00:46:05
7139085,765,10-12 00:46:06
6765167,0,10-12 00:46:07
11311857,0,10-12 00:46:08
9316379,0,10-12 00:46:09
7283531,998,10-12 00:46:10
8970908,42,10-12 00:46:11
10406288,510,10-12 00:46:12
10100821,239,10-12 00:46:13
7385563,255,10-12 00:46:14
8839095,0,10-12 00:46:15
12307896,0,10-12 00:46:16
10992719,239,10-12 00:46:17
11150445,0,10-12 00:46:18
10937097,0,10-12 00:46:19
6045789,1275,10-12 00:46:20
7144328,0,10-12 00:46:21
10432230,0,10-12 00:46:22
9229928,0,10-12 00:46:23
7749371,0,10-12 00:46:24
8118044,0,10-12 00:46:25
9675687,255,10-12 00:46:26
11322559,0,10-12 00:46:27
6126369,1530,10-12 00:46:28
10709053,0,10-12 00:46:29
10825466,0,10-12 00:46:30
9951990,0,10-12 00:46:31
10090599,0,10-12 00:46:32
9809771,255,10-12 00:46:33
8867612,255,10-12 00:46:34
7304722,1046,10-12 00:46:35
9301101,0,10-12 00:46:36
11319722,0,10-12 00:46:37
8201191,42,10-12 00:46:38
9278949,0,10-12 00:46:39
10322752,1275,10-12 00:46:40
9278956,510,10-12 00:46:41
5741308,0,10-12 00:46:42
7973521,0,10-12 00:46:43
7509461,0,10-12 00:46:44
11574465,0,10-12 00:46:45
8075447,239,10-12 00:46:46
8502771,0,10-12 00:46:47
8113254,255,10-12 00:46:48
8095362,0,10-12 00:46:49
7939234,0,10-12 00:46:50
7874692,0,10-12 00:46:51
10988229,0,10-12 00:46:52
8679912,0,10-12 00:46:53
9558097,0,10-12 00:46:54
8882612,510,10-12 00:46:55
9064397,1004,10-12 00:46:56
2179282,510,10-12 00:46:57
8027619,0,10-12 00:46:58
9626385,0,10-12 00:46:59
8119099,42,10-12 00:47:00
9177937,239,10-12 00:47:01
11814794,0,10-12 00:47:02
11085562,0,10-12 00:47:03
5552126,0,10-12 00:47:04
3573228,247,10-12 00:47:05
9684225,42,10-12 00:47:06
8913585,0,10-12 00:47:07
11382662,0,10-12 00:47:08
8826171,0,10-12 00:47:09
11889755,255,10-12 00:47:10
10324242,255,10-12 00:47:11
6187895,749,10-12 00:47:12
11289410,0,10-12 00:47:13
10429007,0,10-12 00:47:14
10816877,0,10-12 00:47:15
8898402,0,10-12 00:47:16
11265835,0,10-12 00:47:17
7952163,1514,10-12 00:47:18
8491186,0,10-12 00:47:19
11541608,0,10-12 00:47:20
12123983,0,10-12 00:47:21
11120282,0,10-12 00:47:22
11890533,1004,10-12 00:47:23
9398429,552,10-12 00:47:24
6538410,0,10-12 00:47:25
10550138,0,10-12 00:47:26
11374679,0,10-12 00:47:27
11189886,486,10-12 00:47:28
11669548,255,10-12 00:47:29
11754028,0,10-12 00:47:30
3386475,1020,10-12 00:47:31
7241419,0,10-12 00:47:32
8707476,0,10-12 00:47:33
9933761,0,10-12 00:47:34
9278857,0,10-12 00:47:35
7037719,42,10-12 00:47:36
9637525,0,10-12 00:47:37
9722939,494,10-12 00:47:38
6727673,510,10-12 00:47:39
11412125,0,10-12 00:47:40
10974723,0,10-12 00:47:41
9228743,0,10-12 00:47:42
10457320,255,10-12 00:47:43
9866109,765,10-12 00:47:44
7499406,765,10-12 00:47:45
6049099,255,10-12 00:47:46
10991414,0,10-12 00:47:47
9818635,0,10-12 00:47:48
9303215,42,10-12 00:47:49
8531836,0,10-12 00:47:50
8374668,765,10-12 00:47:51
9334871,255,10-12 00:47:52
3770361,510,10-12 00:47:53
8586423,0,10-12 00:47:54
10799413,0,10-12 00:47:55
11052354,0,10-12 00:47:56
9888116,0,10-12 00:47:57
12352853,510,10-12 00:47:58
10583451,1275,10-12 00:47:59
8661592,0,10-12 00:48:00
11638542,0,10-12 00:48:01
10709943,0,10-12 00:48:02
7885686,717,10-12 00:48:03
8729340,42,10-12 00:48:04
9016847,765,10-12 00:48:05
7136441,255,10-12 00:48:06
5009095,0,10-12 00:48:07
6885909,0,10-12 00:48:08
7791884,0,10-12 00:48:09
7156541,0,10-12 00:48:10
7759073,956,10-12 00:48:11
7238160,0,10-12 00:48:12
8190053,0,10-12 00:48:13
6203261,289,10-12 00:48:14
7838250,1020,10-12 00:48:15
6430196,0,10-12 00:48:16
10936783,0,10-12 00:48:17
9614306,0,10-12 00:48:18
8503010,0,10-12 00:48:19
8173949,0,10-12 00:48:20
10262249,0,10-12 00:48:21
7912234,0,10-12 00:48:22
4075978,765,10-12 00:48:23
7625361,0,10-12 00:48:24
9968863,0,10-12 00:48:25
11086370,0,10-12 00:48:26
9545893,0,10-12 00:48:27
11520907,255,10-12 00:48:28
11909944,0,10-12 00:48:29
6710947,765,10-12 00:48:30
10914643,0,10-12 00:48:31
9402901,0,10-12 00:48:32
10585253,42,10-12 00:48:33
9728254,0,10-12 00:48:34
6696566,510,10-12 00:48:35
9906519,757,10-12 00:48:36
3538631,765,10-12 00:48:37
6263916,42,10-12 00:48:38
9235896,0,10-12 00:48:39
10366262,0,10-12 00:48:40
9643356,733,10-12 00:48:41
11440590,0,10-12 00:48:42
10575615,255,10-12 00:48:43
7576517,765,10-12 00:48:44
7528523,0,10-12 00:48:45
9810840,0,10-12 00:48:46
9085533,0,10-12 00:48:47
7893201,239,10-12 00:48:48
7726070,0,10-12 00:48:49
8250543,255,10-12 00:48:50
8066293,0,10-12 00:48:51
4393217,765,10-12 00:48:52
3675469,765,10-12 00:48:53
7816916,0,10-12 00:48:54
10619373,0,10-12 00:48:55
11048479,0,10-12 00:48:56
9479739,0,10-12 00:48:57
9104762,255,10-12 00:48:58
9999443,247,10-12 00:48:59
4488258,1530,10-12 00:49:00
8661131,0,10-12 00:49:01
9146473,0,10-12 00:49:02
9009825,84,10-12 00:49:03
10565072,239,10-12 00:49:04
11300206,749,10-12 00:49:05
10355743,494,10-12 00:49:06
6203471,255,10-12 00:49:07
8758972,0,10-12 00:49:08
12005333,0,10-12 00:49:09
11368816,0,10-12 00:49:10
10336799,0,10-12 00:49:11
11587610,0,10-12 00:49:12
9023080,255,10-12 00:49:13
2843911,1522,10-12 00:49:14
9370810,0,10-12 00:49:15
9876300,0,10-12 00:49:16
7835447,0,10-12 00:49:17
7120868,0,10-12 00:49:18
7693353,0,10-12 00:49:19
7316205,0,10-12 00:49:20
7208928,0,10-12 00:49:21
8275298,1004,10-12 00:49:22
7462161,0,10-12 00:49:23
8323847,0,10-12 00:49:24
7433439,0,10-12 00:49:25
7845599,0,10-12 00:49:26
5141262,42,10-12 00:49:27
6784738,0,10-12 00:49:28
9598508,255,10-12 00:49:29
9145833,0,10-12 00:49:30
4115381,510,10-12 00:49:31
9680964,0,10-12 00:49:32
10921408,0,10-12 00:49:33
9996164,0,10-12 00:49:34
6998039,42,10-12 00:49:35
8151287,255,10-12 00:49:36
9826704,0,10-12 00:49:37
5387174,1530,10-12 00:49:38
6975862,0,10-12 00:49:39
9593876,0,10-12 00:49:40
11314418,0,10-12 00:49:41
10600998,1004,10-12 00:49:42
11641206,255,10-12 00:49:43
11499442,0,10-12 00:49:44
4892925,510,10-12 00:49:45
10189997,0,10-12 00:49:46
10724147,0,10-12 00:49:47
9679484,0,10-12 00:49:48
7777608,0,10-12 00:49:49
10564528,255,10-12 00:49:50
11320308,996,10-12 00:49:51
5468775,510,10-12 00:49:52
8850804,0,10-12 00:49:53
10328786,0,10-12 00:49:54
10176394,0,10-12 00:49:55
9589880,0,10-12 00:49:56
8223139,0,10-12 00:49:57
10006681,765,10-12 00:49:58
3048738,0,10-12 00:49:59
5588317,0,10-12 00:50:00
11486119,0,10-12 00:50:01
10953227,0,10-12 00:50:02
5838316,42,10-12 00:50:03
8259543,247,10-12 00:50:04
9629289,0,10-12 00:50:05
7857915,510,10-12 00:50:06
5207275,1317,10-12 00:50:07
3924288,0,10-12 00:50:08
7618874,0,10-12 00:50:09
6415713,0,10-12 00:50:10
7049242,0,10-12 00:50:11
8747153,0,10-12 00:50:12
7914272,494,10-12 00:50:13
8419061,765,10-12 00:50:14
7699700,0,10-12 00:50:15
6753624,765,10-12 00:50:16
2373644,510,10-12 00:50:17
8693182,0,10-12 00:50:18
8626659,0,10-12 00:50:19
10770853,0,10-12 00:50:20
8657957,0,10-12 00:50:21
7173690,0,10-12 00:50:22
9269100,510,10-12 00:50:23
8169126,749,10-12 00:50:24
2516098,749,10-12 00:50:25
7098302,0,10-12 00:50:26
7342002,0,10-12 00:50:27
8036125,42,10-12 00:50:28
10481218,0,10-12 00:50:29
7655266,0,10-12 00:50:30
10355440,0,10-12 00:50:31
10699610,255,10-12 00:50:32
7196261,255,10-12 00:50:33
9973545,0,10-12 00:50:34
9193396,0,10-12 00:50:35
10919158,0,10-12 00:50:36
11639119,0,10-12 00:50:37
9758029,1004,10-12 00:50:38
6924734,494,10-12 00:50:39
3334281,255,10-12 00:50:40
10226084,0,10-12 00:50:41
9340218,0,10-12 00:50:42
10623076,0,10-12 00:50:43
8743169,956,10-12 00:50:44
9623168,255,10-12 00:50:45
8492556,255,10-12 00:50:46
5552625,297,10-12 00:50:47
5772746,0,10-12 00:50:48
8938435,0,10-12 00:50:49
8755918,0,10-12 00:50:50
9044430,0,10-12 00:50:51
8292627,42,10-12 00:50:52
11019695,255,10-12 00:50:53
10360035,247,10-12 00:50:54
3104623,1514,10-12 00:50:55
9008319,0,10-12 00:50:56
10151466,0,10-12 00:50:57
11937609,0,10-12 00:50:58
10393322,0,10-12 00:50:59
9134285,255,10-12 00:51:00
10296818,510,10-12 00:51:01
5232933,1020,10-12 00:51:02
6941817,0,10-12 00:51:03
9786295,0,10-12 00:51:04
11285098,0,10-12 00:51:05
7152715,0,10-12 00:51:06
8821662,0,10-12 00:51:07
10547188,247,10-12 00:51:08
7683378,1267,10-12 00:51:09
5635872,0,10-12 00:51:10
7199817,0,10-12 00:51:11
10092294,0,10-12 00:51:12
7817528,0,10-12 00:51:13
6719521,0,10-12 00:51:14
7554463,0,10-12 00:51:15
7666948,255,10-12 00:51:16
7911218,0,10-12 00:51:17
2624505,0,10-12 00:51:18
4870022,0,10-12 00:51:19
11307129,0,10-12 00:51:20
10867749,42,10-12 00:51:21
8637532,0,10-12 00:51:22
10641085,0,10-12 00:51:23
11264790,0,10-12 00:51:24
6795799,1530,10-12 00:51:25
6427428,0,10-12 00:51:26
9060577,0,10-12 00:51:27
8050564,42,10-12 00:51:28
10280381,0,10-12 00:51:29
10919779,494,10-12 00:51:30
11736775,510,10-12 00:51:31
8037251,765,10-12 00:51:32
5355043,0,10-12 00:51:33
8608059,0,10-12 00:51:34
7706238,0,10-12 00:51:35
10027636,0,10-12 00:51:36
8405613,964,10-12 00:51:37
11481001,0,10-12 00:51:38
10218532,247,10-12 00:51:39
3806342,510,10-12 00:51:40
8041398,0,10-12 00:51:41
11117545,0,10-12 00:51:42
9563782,0,10-12 00:51:43
9757730,0,10-12 00:51:44
9684263,42,10-12 00:51:45
10691355,0,10-12 00:51:46
3676011,0,10-12 00:51:47
9502743,0,10-12 00:51:48
12082694,0,10-12 00:51:49
10973973,95,10-12 00:51:50
9654641,972,10-12 00:51:51
9732129,255,10-12 00:51:52
9359960,0,10-12 00:51:53
3341490,510,10-12 00:51:54
6635634,0,10-12 00:51:55
7025070,0,10-12 00:51:56
7962661,0,10-12 00:51:57
7396180,0,10-12 00:51:58
8163524,0,10-12 00:51:59
8406666,255,10-12 00:52:00
9127777,502,10-12 00:52:01
8164506,1020,10-12 00:52:02
5508124,0,10-12 00:52:03
6388022,0,10-12 00:52:04
6476639,0,10-12 00:52:05
8549304,0,10-12 00:52:06
8921267,0,10-12 00:52:07
9578266,0,10-12 00:52:08
8662526,42,10-12 00:52:09
9518725,0,10-12 00:52:10
5779672,255,10-12 00:52:11
10305826,0,10-12 00:52:12
10751968,0,10-12 00:52:13
9491226,0,10-12 00:52:14
9966986,255,10-12 00:52:15
9428409,42,10-12 00:52:16
8373385,0,10-12 00:52:17
4238194,749,10-12 00:52:18
7394800,0,10-12 00:52:19
11809312,0,10-12 00:52:20
11283898,0,10-12 00:52:21
10623273,1482,10-12 00:52:22
9974896,0,10-12 00:52:23
8501369,247,10-12 00:52:24
2497322,510,10-12 00:52:25
6284314,0,10-12 00:52:26
11528263,0,10-12 00:52:27
6930198,0,10-12 00:52:28
8570045,0,10-12 00:52:29
7106706,0,10-12 00:52:30
12017891,1004,10-12 00:52:31
10823812,510,10-12 00:52:32
2888084,510,10-12 00:52:33
7457360,0,10-12 00:52:34
9886610,0,10-12 00:52:35
10038218,0,10-12 00:52:36
6496449,0,10-12 00:52:37
9436416,0,10-12 00:52:38
10571532,0,10-12 00:52:39
8816223,0,10-12 00:52:40
2573607,1530,10-12 00:52:41
6584825,0,10-12 00:52:42
7575914,0,10-12 00:52:43
7790077,0,10-12 00:52:44
7329000,0,10-12 00:52:45
7359015,42,10-12 00:52:46
9294867,0,10-12 00:52:47
7780326,0,10-12 00:52:48
8336923,510,10-12 00:52:49
2261556,1038,10-12 00:52:50
7200328,0,10-12 00:52:51
8587669,0,10-12 00:52:52
8014137,0,10-12 00:52:53
7577602,0,10-12 00:52:54
5460414,0,10-12 00:52:55
8431931,0,10-12 00:52:56
8462480,255,10-12 00:52:57
8008181,255,10-12 00:52:58
4488727,765,10-12 00:52:59
4965774,0,10-12 00:53:00
7963106,0,10-12 00:53:01
11052070,0,10-12 00:53:02
9422010,0,10-12 00:53:03
11044610,255,10-12 00:53:04
8835480,1012,10-12 00:53:05
6253583,510,10-12 00:53:06
6182761,255,10-12 00:53:07
8800996,0,10-12 00:53:08
8194200,0,10-12 00:53:09
8780126,0,10-12 00:53:10
6895802,998,10-12 00:53:11
9290675,0,10-12 00:53:12
8513145,0,10-12 00:53:13
8861337,1020,10-12 00:53:14
4177016,0,10-12 00:53:15
5385641,0,10-12 00:53:16
7882198,0,10-12 00:53:17
8719590,0,10-12 00:53:18
10423400,0,10-12 00:53:19
8094228,510,10-12 00:53:20
9271491,0,10-12 00:53:21
7256004,255,10-12 00:53:22
4646834,0,10-12 00:53:23
8135311,0,10-12 00:53:24
7880695,0,10-12 00:53:25
8135842,0,10-12 00:53:26
8748547,0,10-12 00:53:27
8893150,478,10-12 00:53:28
10217310,765,10-12 00:53:29
8463302,510,10-12 00:53:30
5143179,552,10-12 00:53:31
11381578,0,10-12 00:53:32
8720021,0,10-12 00:53:33
7616114,0,10-12 00:53:34
5654658,289,10-12 00:53:35
9173530,0,10-12 00:53:36
9505844,1020,10-12 00:53:37
6564351,510,10-12 00:53:38
1665230,255,10-12 00:53:39
6683379,0,10-12 00:53:40
7306115,0,10-12 00:53:41
8042024,0,10-12 00:53:42
7984858,0,10-12 00:53:43
7270416,0,10-12 00:53:44
7705560,0,10-12 00:53:45
7827845,510,10-12 00:53:46
9104744,255,10-12 00:53:47
3282065,1020,10-12 00:53:48
7176968,0,10-12 00:53:49
6800113,0,10-12 00:53:50
8362956,0,10-12 00:53:51
7446096,0,10-12 00:53:52
6271555,239,10-12 00:53:53
6520361,0,10-12 00:53:54
7945218,0,10-12 00:53:55
9387677,255,10-12 00:53:56
3209171,1275,10-12 00:53:57
6818584,0,10-12 00:53:58
9523027,0,10-12 00:53:59
8840949,0,10-12 00:54:00
7885047,0,10-12 00:54:01
7253772,42,10-12 00:54:02
7196620,0,10-12 00:54:03
7751737,247,10-12 00:54:04
5798993,1514,10-12 00:54:05
3283172,0,10-12 00:54:06
7392434,0,10-12 00:54:07
8152011,0,10-12 00:54:08
7906038,0,10-12 00:54:09
7161104,0,10-12 00:54:10
8460757,0,10-12 00:54:11
9987852,807,10-12 00:54:12
8146070,0,10-12 00:54:13
5922460,1020,10-12 00:54:14
7030370,0,10-12 00:54:15
9860052,0,10-12 00:54:16
5142319,0,10-12 00:54:17
11202554,0,10-12 00:54:18
9072478,510,10-12 00:54:19
7629743,255,10-12 00:54:20
7928712,502,10-12 00:54:21
5977918,1020,10-12 00:54:22
7912135,0,10-12 00:54:23
9500769,0,10-12 00:54:24
8108061,0,10-12 00:54:25
8559029,0,10-12 00:54:26
7153473,42,10-12 00:54:27
6115518,0,10-12 00:54:28
8151276,255,10-12 00:54:29
7713813,510,10-12 00:54:30
2144380,1020,10-12 00:54:31
5799844,0,10-12 00:54:32
7005384,0,10-12 00:54:33
8038297,0,10-12 00:54:34
6313311,0,10-12 00:54:35
9305562,0,10-12 00:54:36
9364504,0,10-12 00:54:37
7068944,510,10-12 00:54:38
7593525,255,10-12 00:54:39
3946780,1020,10-12 00:54:40
5078520,0,10-12 00:54:41
6596284,0,10-12 00:54:42
7567994,0,10-12 00:54:43
8056401,0,10-12 00:54:44
6614996,239,10-12 00:54:45
11447936,996,10-12 00:54:46
11071988,255,10-12 00:54:47
8511801,510,10-12 00:54:48
5393700,0,10-12 00:54:49
9712951,0,10-12 00:54:50
11312764,0,10-12 00:54:51
10961807,478,10-12 00:54:52
9026482,42,10-12 00:54:53
6959674,255,10-12 00:54:54
6808250,0,10-12 00:54:55
3321751,1275,10-12 00:54:56
5545525,42,10-12 00:54:57
8117319,0,10-12 00:54:58
6980665,0,10-12 00:54:59
6988726,0,10-12 00:55:00
7183482,0,10-12 00:55:01
7301935,1020,10-12 00:55:02
9216747,510,10-12 00:55:03
7353702,247,10-12 00:55:04
4522473,510,10-12 00:55:05
6164836,0,10-12 00:55:06
7227197,0,10-12 00:55:07
8377130,0,10-12 00:55:08
7872904,0,10-12 00:55:09
5274420,0,10-12 00:55:10
7191068,0,10-12 00:55:11
8635312,765,10-12 00:55:12
9916766,0,10-12 00:55:13
2831200,1020,10-12 00:55:14
5340028,255,10-12 00:55:15
6508706,0,10-12 00:55:16
7165562,0,10-12 00:55:17
9509312,0,10-12 00:55:18
6836306,494,10-12 00:55:19
9934296,0,10-12 00:55:20
10316958,765,10-12 00:55:21
6519491,255,10-12 00:55:22
2632046,765,10-12 00:55:23
5369489,0,10-12 00:55:24
6510501,0,10-12 00:55:25
6970239,0,10-12 00:55:26
6631583,0,10-12 00:55:27
7128551,42,10-12 00:55:28
4556481,239,10-12 00:55:29
7149446,0,10-12 00:55:30
9865046,765,10-12 00:55:31
8751333,255,10-12 00:55:32
6070495,239,10-12 00:55:33
6794299,42,10-12 00:55:34
6917070,0,10-12 00:55:35
6894389,0,10-12 00:55:36
7123048,0,10-12 00:55:37
5739016,0,10-12 00:55:38
6941046,0,10-12 00:55:39
4986758,255,10-12 00:55:40
6337199,510,10-12 00:55:41
6510168,0,10-12 00:55:42
2383311,510,10-12 00:55:43
5425993,0,10-12 00:55:44
7346756,0,10-12 00:55:45
8071775,0,10-12 00:55:46
8969094,0,10-12 00:55:47
6888146,239,10-12 00:55:48
7429108,0,10-12 00:55:49
7428648,510,10-12 00:55:50
7096970,0,10-12 00:55:51
6028475,1020,10-12 00:55:52
6135184,0,10-12 00:55:53
7053731,0,10-12 00:55:54
8324252,0,10-12 00:55:55
11202499,0,10-12 00:55:56
8475142,0,10-12 00:55:57
7054253,0,10-12 00:55:58
5933729,510,10-12 00:55:59
7741385,255,10-12 00:56:00
2391246,765,10-12 00:56:01
9178271,0,10-12 00:56:02
8619706,0,10-12 00:56:03
9730231,42,10-12 00:56:05
8050009,0,10-12 00:56:05
9458700,0,10-12 00:56:06
10112600,0,10-12 00:56:07
7342457,255,10-12 00:56:08
5979476,255,10-12 00:56:09
8693705,0,10-12 00:56:10
6898713,0,10-12 00:56:11
7611902,0,10-12 00:56:12
8843640,0,10-12 00:56:13
10035760,1259,10-12 00:56:14
6878834,552,10-12 00:56:15
7828865,255,10-12 00:56:16
3372052,0,10-12 00:56:17
6402777,0,10-12 00:56:18
