"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain45-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:55:30 UTC"
"net/intf2",,"system"
6492194,0,10-12 00:56:49
8508408,0,10-12 00:56:50
5711833,0,10-12 00:56:51
5712774,0,10-12 00:56:52
8426229,0,10-12 00:56:53
8075061,0,10-12 00:56:54
6935202,255,10-12 00:56:55
3707711,0,10-12 00:56:56
6180590,0,10-12 00:56:57
5203346,510,10-12 00:56:58
6863170,0,10-12 00:56:59
10727194,0,10-12 00:57:00
7687342,0,10-12 00:57:01
8074033,0,10-12 00:57:02
9760402,0,10-12 00:57:03
8762781,297,10-12 00:57:04
7987055,0,10-12 00:57:05
6025343,1020,10-12 00:57:06
5457879,0,10-12 00:57:07
5527610,0,10-12 00:57:08
8676377,42,10-12 00:57:09
11520983,0,10-12 00:57:10
9467735,0,10-12 00:57:11
9021254,0,10-12 00:57:12
8996603,0,10-12 00:57:13
3157202,1530,10-12 00:57:14
6831488,0,10-12 00:57:15
9735258,0,10-12 00:57:16
7239741,0,10-12 00:57:17
5237890,0,10-12 00:57:18
5815799,239,10-12 00:57:19
7645394,0,10-12 00:57:20
5942493,510,10-12 00:57:21
6881485,0,10-12 00:57:22
6617701,0,10-12 00:57:23
3770457,1514,10-12 00:57:24
8084105,0,10-12 00:57:25
8448345,0,10-12 00:57:26
8695376,0,10-12 00:57:27
9371579,0,10-12 00:57:28
6122292,0,10-12 00:57:29
5802989,0,10-12 00:57:30
6335263,255,10-12 00:57:31
4487530,510,10-12 00:57:32
5431632,255,10-12 00:57:33
1697357,510,10-12 00:57:34
3040549,0,10-12 00:57:35
5851422,0,10-12 00:57:36
11738553,0,10-12 00:57:37
9089071,0,10-12 00:57:38
7516000,247,10-12 00:57:39
9515811,0,10-12 00:57:40
10143020,807,10-12 00:57:41
7393315,255,10-12 00:57:42
1826069,765,10-12 00:57:43
7712090,42,10-12 00:57:44
10594120,0,10-12 00:57:45
8959451,0,10-12 00:57:46
9178997,494,10-12 00:57:47
9860157,749,10-12 00:57:48
9588249,510,10-12 00:57:49
6972673,0,10-12 00:57:50
4041763,0,10-12 00:57:51
7299713,0,10-12 00:57:52
5629789,0,10-12 00:57:53
9006993,0,10-12 00:57:54
8395781,0,10-12 00:57:55
5179243,0,10-12 00:57:56
10013517,0,10-12 00:57:57
9305229,255,10-12 00:57:58
6033754,510,10-12 00:57:59
2910741,1020,10-12 00:58:00
4855878,0,10-12 00:58:01
10371449,0,10-12 00:58:02
7304298,0,10-12 00:58:03
6265705,0,10-12 00:58:04
7791150,0,10-12 00:58:05
9991295,0,10-12 00:58:06
9888181,255,10-12 00:58:07
7672304,1530,10-12 00:58:08
8027535,0,10-12 00:58:09
8772419,0,10-12 00:58:10
9163230,0,10-12 00:58:11
6613505,0,10-12 00:58:12
4491921,239,10-12 00:58:13
3352517,0,10-12 00:58:14
3979599,0,10-12 00:58:15
4651826,0,10-12 00:58:16
6633757,765,10-12 00:58:17
7156720,552,10-12 00:58:18
2199918,510,10-12 00:58:19
4759353,0,10-12 00:58:20
8802618,0,10-12 00:58:21
8731065,42,10-12 00:58:22
6939102,0,10-12 00:58:23
5905872,0,10-12 00:58:24
9194621,0,10-12 00:58:25
10530167,0,10-12 00:58:26
7858854,255,10-12 00:58:27
6251079,765,10-12 00:58:28
7695931,0,10-12 00:58:29
9485038,0,10-12 00:58:30
10615043,0,10-12 00:58:31
8574714,0,10-12 00:58:32
10471616,765,10-12 00:58:33
9668138,510,10-12 00:58:34
6614471,510,10-12 00:58:35
9837996,0,10-12 00:58:36
7531073,0,10-12 00:58:37
7216805,0,10-12 00:58:38
7704850,247,10-12 00:58:39
7138029,0,10-12 00:58:40
5541384,0,10-12 00:58:41
8705504,765,10-12 00:58:42
6336319,510,10-12 00:58:43
2096428,510,10-12 00:58:44
8532566,0,10-12 00:58:45
10370134,0,10-12 00:58:46
7452126,0,10-12 00:58:47
7583263,239,10-12 00:58:48
9437668,0,10-12 00:58:49
10842106,255,10-12 00:58:50
8116827,247,10-12 00:58:51
2326507,1259,10-12 00:58:52
5330112,0,10-12 00:58:53
8442192,0,10-12 00:58:54
7981064,42,10-12 00:58:55
8406174,0,10-12 00:58:56
4920114,536,10-12 00:58:57
8522105,0,10-12 00:58:58
11888368,247,10-12 00:58:59
4484796,502,10-12 00:59:00
3622683,0,10-12 00:59:01
8480854,0,10-12 00:59:02
8565359,0,10-12 00:59:03
7559874,0,10-12 00:59:04
7932327,0,10-12 00:59:05
8591686,0,10-12 00:59:06
10924683,0,10-12 00:59:07
7873942,1514,10-12 00:59:08
2552594,0,10-12 00:59:09
4987364,0,10-12 00:59:10
6244428,0,10-12 00:59:11
5679519,0,10-12 00:59:12
5697308,0,10-12 00:59:13
7559775,0,10-12 00:59:14
7371606,510,10-12 00:59:15
10496455,0,10-12 00:59:16
8901414,0,10-12 00:59:17
6105874,1259,10-12 00:59:18
6942960,0,10-12 00:59:19
9905922,0,10-12 00:59:20
8396344,0,10-12 00:59:21
9678701,247,10-12 00:59:22
7469619,0,10-12 00:59:23
9129858,0,10-12 00:59:24
9860470,757,10-12 00:59:25
2884989,255,10-12 00:59:26
3435724,0,10-12 00:59:27
6109409,0,10-12 00:59:28
7122125,0,10-12 00:59:29
3104013,0,10-12 00:59:30
5961746,0,10-12 00:59:31
4273652,42,10-12 00:59:32
2508364,239,10-12 00:59:33
7451269,0,10-12 00:59:34
5869152,0,10-12 00:59:35
6013455,510,10-12 00:59:36
6270383,0,10-12 00:59:37
4423245,765,10-12 00:59:38
1758780,1062,10-12 00:59:39
2409776,0,10-12 00:59:40
7420352,0,10-12 00:59:41
8275991,0,10-12 00:59:42
9137711,0,10-12 00:59:43
4894942,0,10-12 00:59:44
5871875,0,10-12 00:59:45
6276905,749,10-12 00:59:46
7465702,1020,10-12 00:59:47
8174280,0,10-12 00:59:48
2403806,510,10-12 00:59:49
5428063,0,10-12 00:59:50
6140324,0,10-12 00:59:51
6057819,0,10-12 00:59:52
3611966,0,10-12 00:59:53
5240647,0,10-12 00:59:54
5371478,0,10-12 00:59:55
2810831,239,10-12 00:59:56
5335950,0,10-12 00:59:57
10421850,510,10-12 00:59:58
8708840,757,10-12 00:59:59
4156107,0,10-12 01:00:00
1740947,1020,10-12 01:00:01
3617842,0,10-12 01:00:02
7595840,0,10-12 01:00:03
9210498,0,10-12 01:00:04
10071067,0,10-12 01:00:05
7823069,0,10-12 01:00:06
5710271,0,10-12 01:00:07
5920817,255,10-12 01:00:08
11174380,1062,10-12 01:00:09
6623535,510,10-12 01:00:10
6770835,0,10-12 01:00:11
8585726,0,10-12 01:00:12
4258153,0,10-12 01:00:13
6358283,0,10-12 01:00:14
9525822,0,10-12 01:00:15
6350006,0,10-12 01:00:16
7721539,0,10-12 01:00:17
6950006,0,10-12 01:00:18
3119284,1115,10-12 01:00:19
3534293,0,10-12 01:00:20
8337276,0,10-12 01:00:21
6509385,0,10-12 01:00:22
8885919,0,10-12 01:00:23
9208470,0,10-12 01:00:24
8310268,0,10-12 01:00:25
7388903,0,10-12 01:00:26
8014891,0,10-12 01:00:27
4112609,255,10-12 01:00:28
2167895,1275,10-12 01:00:29
8617711,0,10-12 01:00:30
6304121,0,10-12 01:00:31
5875792,0,10-12 01:00:32
6892581,42,10-12 01:00:33
5731386,0,10-12 01:00:34
10086532,1259,10-12 01:00:35
10743026,510,10-12 01:00:36
8410480,255,10-12 01:00:37
4170875,255,10-12 01:00:38
8656523,42,10-12 01:00:39
7205041,0,10-12 01:00:40
8921133,0,10-12 01:00:41
8161487,0,10-12 01:00:42
5706386,0,10-12 01:00:43
4401939,0,10-12 01:00:44
6383796,0,10-12 01:00:45
5931231,247,10-12 01:00:46
5114989,1530,10-12 01:00:47
1592569,255,10-12 01:00:48
6126820,0,10-12 01:00:49
9053877,0,10-12 01:00:50
7910642,0,10-12 01:00:51
8613749,0,10-12 01:00:52
5966752,239,10-12 01:00:53
6794203,0,10-12 01:00:54
5798295,0,10-12 01:00:55
10135392,757,10-12 01:00:56
2958584,1004,10-12 01:00:57
4666994,0,10-12 01:00:58
9802287,0,10-12 01:00:59
7098463,0,10-12 01:01:00
10783277,0,10-12 01:01:01
4253741,0,10-12 01:01:02
10162434,0,10-12 01:01:03
9039203,510,10-12 01:01:04
8147658,765,10-12 01:01:05
6210427,255,10-12 01:01:06
10474235,0,10-12 01:01:07
8710125,0,10-12 01:01:08
8558669,0,10-12 01:01:09
6784791,42,10-12 01:01:10
6786001,1530,10-12 01:01:11
6831899,0,10-12 01:01:12
8472643,510,10-12 01:01:13
3186273,255,10-12 01:01:14
9956694,0,10-12 01:01:15
8185059,0,10-12 01:01:16
9726964,0,10-12 01:01:17
8103114,0,10-12 01:01:18
6748086,0,10-12 01:01:19
4220306,0,10-12 01:01:20
8348850,510,10-12 01:01:21
5665109,1020,10-12 01:01:22
3586677,255,10-12 01:01:23
8785426,0,10-12 01:01:24
10037051,0,10-12 01:01:25
8443798,42,10-12 01:01:26
9356506,0,10-12 01:01:27
8203332,255,10-12 01:01:28
6950406,255,10-12 01:01:29
7339354,0,10-12 01:01:30
4736553,510,10-12 01:01:31
10705395,0,10-12 01:01:32
8655397,0,10-12 01:01:33
7116874,0,10-12 01:01:34
6550674,486,10-12 01:01:35
6062467,0,10-12 01:01:36
9026082,255,10-12 01:01:37
10163265,1020,10-12 01:01:38
3847815,510,10-12 01:01:39
6980450,0,10-12 01:01:40
5556217,42,10-12 01:01:41
7640606,0,10-12 01:01:42
7825070,0,10-12 01:01:43
6674764,239,10-12 01:01:44
8377558,0,10-12 01:01:45
7424058,765,10-12 01:01:46
6769409,510,10-12 01:01:47
5961512,0,10-12 01:01:48
2426693,749,10-12 01:01:49
3956041,0,10-12 01:01:50
7845097,0,10-12 01:01:51
11672506,0,10-12 01:01:52
8317275,0,10-12 01:01:53
8841687,0,10-12 01:01:54
8248941,0,10-12 01:01:55
6297001,247,10-12 01:01:56
7101435,255,10-12 01:01:57
2057547,255,10-12 01:01:58
4227734,0,10-12 01:01:59
6426915,0,10-12 01:02:00
5570483,0,10-12 01:02:01
7038486,0,10-12 01:02:02
7113293,0,10-12 01:02:03
4000492,494,10-12 01:02:04
8538819,0,10-12 01:02:05
5648230,0,10-12 01:02:06
5261778,0,10-12 01:02:07
6113586,510,10-12 01:02:08
5027412,1020,10-12 01:02:09
3308910,255,10-12 01:02:10
9314330,42,10-12 01:02:11
7830036,0,10-12 01:02:12
7157473,0,10-12 01:02:13
6618579,0,10-12 01:02:14
5497568,0,10-12 01:02:15
9582052,255,10-12 01:02:16
6293990,255,10-12 01:02:17
6937650,0,10-12 01:02:18
2795010,1530,10-12 01:02:19
5043188,0,10-12 01:02:20
5136392,0,10-12 01:02:21
7063933,42,10-12 01:02:22
2768205,0,10-12 01:02:23
5968566,0,10-12 01:02:24
7785631,0,10-12 01:02:25
5174789,0,10-12 01:02:26
5840475,0,10-12 01:02:27
6340720,0,10-12 01:02:28
6824382,95,10-12 01:02:29
5840228,255,10-12 01:02:30
3252705,765,10-12 01:02:31
4858309,0,10-12 01:02:32
4987747,0,10-12 01:02:33
7679245,0,10-12 01:02:34
8332344,0,10-12 01:02:35
6835145,0,10-12 01:02:36
7215922,0,10-12 01:02:37
6031629,0,10-12 01:02:38
6637891,255,10-12 01:02:39
7998835,0,10-12 01:02:40
2180668,255,10-12 01:02:41
4499952,42,10-12 01:02:42
4124117,0,10-12 01:02:43
7403333,0,10-12 01:02:44
5613071,0,10-12 01:02:45
5176955,0,10-12 01:02:46
6326662,0,10-12 01:02:47
3042789,239,10-12 01:02:48
4743992,0,10-12 01:02:49
6098851,0,10-12 01:02:50
4668723,510,10-12 01:02:51
5739789,247,10-12 01:02:52
6076714,255,10-12 01:02:53
2270774,1275,10-12 01:02:54
5090556,0,10-12 01:02:55
6784023,0,10-12 01:02:56
6943207,0,10-12 01:02:57
6176492,0,10-12 01:02:58
7626035,0,10-12 01:02:59
6307966,0,10-12 01:03:00
6409072,0,10-12 01:03:01
9240554,0,10-12 01:03:02
6069859,247,10-12 01:03:03
4953138,1530,10-12 01:03:04
5116355,0,10-12 01:03:05
6605822,0,10-12 01:03:06
5118522,0,10-12 01:03:07
6276558,0,10-12 01:03:08
8019840,0,10-12 01:03:09
5102283,239,10-12 01:03:10
7857359,0,10-12 01:03:11
6835757,749,10-12 01:03:12
5840284,42,10-12 01:03:13
6674706,0,10-12 01:03:14
1211700,42,10-12 01:03:15
2398339,1020,10-12 01:03:16
7250616,0,10-12 01:03:17
7741842,0,10-12 01:03:18
6436460,0,10-12 01:03:19
5447441,0,10-12 01:03:20
5493613,0,10-12 01:03:21
6376270,247,10-12 01:03:22
6226740,0,10-12 01:03:23
5640543,0,10-12 01:03:24
4892150,0,10-12 01:03:25
5639026,0,10-12 01:03:26
2261918,0,10-12 01:03:27
3195833,757,10-12 01:03:28
7178483,0,10-12 01:03:29
8200732,0,10-12 01:03:30
7306906,0,10-12 01:03:31
7395778,0,10-12 01:03:32
7084140,0,10-12 01:03:33
6522665,0,10-12 01:03:34
7617397,0,10-12 01:03:35
9147890,0,10-12 01:03:36
3418826,510,10-12 01:03:37
4348612,765,10-12 01:03:38
6687152,0,10-12 01:03:39
7274192,0,10-12 01:03:40
6351905,0,10-12 01:03:41
7493368,0,10-12 01:03:42
5741511,757,10-12 01:03:43
6121358,42,10-12 01:03:44
7783096,0,10-12 01:03:45
6140894,502,10-12 01:03:46
5959261,510,10-12 01:03:47
2269808,1020,10-12 01:03:48
5149801,0,10-12 01:03:49
7392699,0,10-12 01:03:50
5964263,0,10-12 01:03:51
5028986,0,10-12 01:03:52
6990143,0,10-12 01:03:53
4634550,717,10-12 01:03:54
4889608,510,10-12 01:03:55
6601072,0,10-12 01:03:56
7538769,0,10-12 01:03:57
7229914,0,10-12 01:03:58
3053233,1514,10-12 01:03:59
3370696,0,10-12 01:04:00
6200878,0,10-12 01:04:01
7575336,0,10-12 01:04:02
7199717,0,10-12 01:04:03
8026457,42,10-12 01:04:04
5763776,0,10-12 01:04:05
6428245,0,10-12 01:04:06
7979288,510,10-12 01:04:07
6304685,494,10-12 01:04:08
6037773,255,10-12 01:04:09
2060206,765,10-12 01:04:10
4575864,0,10-12 01:04:11
4670333,0,10-12 01:04:12
4679775,0,10-12 01:04:13
4205774,42,10-12 01:04:14
6282670,0,10-12 01:04:15
8378973,0,10-12 01:04:16
6321991,0,10-12 01:04:17
6358263,0,10-12 01:04:18
6706541,0,10-12 01:04:19
6906157,95,10-12 01:04:20
4365783,765,10-12 01:04:21
5023765,0,10-12 01:04:22
5393730,0,10-12 01:04:23
5610477,0,10-12 01:04:24
11949854,0,10-12 01:04:25
10324673,733,10-12 01:04:26
4793506,0,10-12 01:04:27
3621176,749,10-12 01:04:28
5074004,510,10-12 01:04:29
5923609,0,10-12 01:04:30
7427561,0,10-12 01:04:31
3353982,757,10-12 01:04:32
8036777,0,10-12 01:04:33
7202333,0,10-12 01:04:34
7523899,0,10-12 01:04:35
8487889,0,10-12 01:04:36
9516531,0,10-12 01:04:37
7704181,0,10-12 01:04:38
5164867,0,10-12 01:04:39
6987233,0,10-12 01:04:40
3351547,1530,10-12 01:04:41
4499090,0,10-12 01:04:42
6934093,0,10-12 01:04:43
7589817,0,10-12 01:04:44
7536903,0,10-12 01:04:45
7466090,0,10-12 01:04:46
7704036,239,10-12 01:04:47
6579670,0,10-12 01:04:48
7478970,255,10-12 01:04:49
4349197,255,10-12 01:04:50
3890258,1317,10-12 01:04:51
1758880,510,10-12 01:04:52
2750418,0,10-12 01:04:53
4255879,42,10-12 01:04:54
10081605,0,10-12 01:04:55
7022068,0,10-12 01:04:56
5233628,0,10-12 01:04:57
5428769,0,10-12 01:04:58
10081583,0,10-12 01:04:59
7452691,510,10-12 01:05:00
3946125,0,10-12 01:05:01
7533213,255,10-12 01:05:02
4499310,0,10-12 01:05:03
7830588,0,10-12 01:05:04
5948753,0,10-12 01:05:05
10106929,0,10-12 01:05:06
6130477,0,10-12 01:05:07
4962056,0,10-12 01:05:08
6536302,749,10-12 01:05:09
5602308,0,10-12 01:05:10
7303855,502,10-12 01:05:11
5951595,510,10-12 01:05:12
1847903,765,10-12 01:05:13
3683694,0,10-12 01:05:14
8564447,0,10-12 01:05:15
8278242,0,10-12 01:05:16
7423331,0,10-12 01:05:17
5390106,0,10-12 01:05:18
5292543,0,10-12 01:05:19
4469876,0,10-12 01:05:20
6094143,0,10-12 01:05:21
6641023,247,10-12 01:05:22
7665623,765,10-12 01:05:23
4811297,765,10-12 01:05:24
7967652,0,10-12 01:05:25
5516212,0,10-12 01:05:26
3814060,0,10-12 01:05:27
4659979,0,10-12 01:05:28
4517906,42,10-12 01:05:29
3681115,42,10-12 01:05:30
5636442,239,10-12 01:05:31
8238887,0,10-12 01:05:32
9832885,255,10-12 01:05:33
6483633,1020,10-12 01:05:34
7149015,0,10-12 01:05:35
9150541,0,10-12 01:05:36
9780027,0,10-12 01:05:37
10170116,0,10-12 01:05:38
8214548,0,10-12 01:05:39
9183001,0,10-12 01:05:40
9118595,765,10-12 01:05:41
6095804,0,10-12 01:05:42
8807022,0,10-12 01:05:43
7183950,0,10-12 01:05:44
9753159,0,10-12 01:05:45
7566720,0,10-12 01:05:46
6195857,0,10-12 01:05:47
4232587,255,10-12 01:05:48
7003916,255,10-12 01:05:49
8594048,1530,10-12 01:05:50
7680304,0,10-12 01:05:51
8749915,0,10-12 01:05:52
6164792,0,10-12 01:05:53
7162206,0,10-12 01:05:54
4287964,0,10-12 01:05:55
5987673,0,10-12 01:05:56
5156567,765,10-12 01:05:57
8778869,510,10-12 01:05:58
7638906,510,10-12 01:05:59
3859059,255,10-12 01:06:00
8970345,0,10-12 01:06:01
9865607,0,10-12 01:06:02
9234148,42,10-12 01:06:03
6515834,0,10-12 01:06:04
7029917,0,10-12 01:06:05
8940609,255,10-12 01:06:06
8169041,765,10-12 01:06:07
5076420,1020,10-12 01:06:08
8935909,42,10-12 01:06:09
10404458,0,10-12 01:06:10
10169746,0,10-12 01:06:11
10267887,0,10-12 01:06:12
11280609,0,10-12 01:06:13
9099294,255,10-12 01:06:14
3952662,1275,10-12 01:06:15
10151729,0,10-12 01:06:16
8886420,0,10-12 01:06:17
11407495,0,10-12 01:06:18
10663052,239,10-12 01:06:19
10176205,765,10-12 01:06:20
9174900,255,10-12 01:06:21
5458370,0,10-12 01:06:22
9309209,0,10-12 01:06:23
7160163,0,10-12 01:06:24
8055635,0,10-12 01:06:25
9356039,0,10-12 01:06:26
9717859,0,10-12 01:06:27
10297025,255,10-12 01:06:28
7062196,1267,10-12 01:06:29
5801347,0,10-12 01:06:30
