"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain9-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:30:07 UTC"
"net/intf2",,"system"
12763276,0,10-12 00:31:17
12211052,749,10-12 00:31:18
12553403,552,10-12 00:31:19
9494927,255,10-12 00:31:20
12751083,0,10-12 00:31:21
12966027,0,10-12 00:31:22
12113832,717,10-12 00:31:23
12749119,255,10-12 00:31:24
11602494,255,10-12 00:31:25
11329807,0,10-12 00:31:26
12831886,0,10-12 00:31:27
12284792,486,10-12 00:31:28
12838699,510,10-12 00:31:29
13034080,247,10-12 00:31:30
9704426,255,10-12 00:31:31
12799038,0,10-12 00:31:32
12957262,0,10-12 00:31:33
11930560,510,10-12 00:31:34
12864602,510,10-12 00:31:35
10152386,255,10-12 00:31:36
12688803,0,10-12 00:31:37
12913708,0,10-12 00:31:38
12278531,0,10-12 00:31:39
12805618,1004,10-12 00:31:40
12619330,255,10-12 00:31:41
9696536,0,10-12 00:31:42
12590557,0,10-12 00:31:43
12842253,0,10-12 00:31:44
12047011,1038,10-12 00:31:45
12838610,255,10-12 00:31:46
9370192,239,10-12 00:31:47
12316505,0,10-12 00:31:48
12886395,0,10-12 00:31:49
12137456,0,10-12 00:31:50
12623543,1020,10-12 00:31:51
12619985,255,10-12 00:31:52
9696049,0,10-12 00:31:53
12822729,0,10-12 00:31:54
12915853,0,10-12 00:31:55
12276093,988,10-12 00:31:56
12752349,255,10-12 00:31:57
9952428,255,10-12 00:31:58
12669787,0,10-12 00:31:59
12802906,0,10-12 00:32:00
12266454,733,10-12 00:32:01
12916686,297,10-12 00:32:02
12101467,247,10-12 00:32:03
10182831,0,10-12 00:32:04
12824050,0,10-12 00:32:05
12711060,733,10-12 00:32:06
12392451,0,10-12 00:32:07
12725197,510,10-12 00:32:08
9522351,255,10-12 00:32:09
12508026,0,10-12 00:32:10
12615133,0,10-12 00:32:11
12182888,0,10-12 00:32:12
12933670,1004,10-12 00:32:13
11786179,255,10-12 00:32:14
10271489,0,10-12 00:32:15
12771967,0,10-12 00:32:16
12555964,0,10-12 00:32:17
12096243,1004,10-12 00:32:18
12621554,255,10-12 00:32:19
9604812,255,10-12 00:32:20
12068205,0,10-12 00:32:21
12524787,0,10-12 00:32:22
11409475,0,10-12 00:32:23
12700279,255,10-12 00:32:24
12065027,1012,10-12 00:32:25
10113098,0,10-12 00:32:26
12469303,0,10-12 00:32:27
12566966,239,10-12 00:32:28
11837297,749,10-12 00:32:29
12707180,255,10-12 00:32:30
9122994,255,10-12 00:32:31
12556470,0,10-12 00:32:32
12697772,0,10-12 00:32:33
11945858,0,10-12 00:32:34
12784907,297,10-12 00:32:35
12491768,1020,10-12 00:32:36
9902488,0,10-12 00:32:37
12550811,0,10-12 00:32:38
12911434,0,10-12 00:32:39
12307923,765,10-12 00:32:40
12904281,255,10-12 00:32:41
9191211,510,10-12 00:32:42
12574223,0,10-12 00:32:43
12734025,0,10-12 00:32:44
12126744,42,10-12 00:32:45
12742627,255,10-12 00:32:46
12416004,1004,10-12 00:32:47
10583175,0,10-12 00:32:48
12795489,0,10-12 00:32:49
12312244,733,10-12 00:32:50
11601203,255,10-12 00:32:51
12418562,255,10-12 00:32:52
10040382,255,10-12 00:32:53
12253653,0,10-12 00:32:54
12319201,0,10-12 00:32:55
11475834,0,10-12 00:32:56
12588567,1004,10-12 00:32:57
12635586,255,10-12 00:32:58
10525381,0,10-12 00:32:59
12161490,0,10-12 00:33:00
12447978,0,10-12 00:33:01
11901240,996,10-12 00:33:02
12701905,255,10-12 00:33:03
8696745,255,10-12 00:33:04
11934199,0,10-12 00:33:05
12643542,0,10-12 00:33:06
12098879,741,10-12 00:33:07
12105995,255,10-12 00:33:08
12844820,255,10-12 00:33:09
9305866,255,10-12 00:33:10
12452451,0,10-12 00:33:11
12678429,0,10-12 00:33:12
11276351,0,10-12 00:33:13
12534325,1004,10-12 00:33:14
11515024,255,10-12 00:33:15
10356578,0,10-12 00:33:16
12639611,0,10-12 00:33:17
12511996,0,10-12 00:33:18
11861718,510,10-12 00:33:19
12046767,255,10-12 00:33:20
7794406,765,10-12 00:33:21
11833023,0,10-12 00:33:22
12165756,0,10-12 00:33:23
11524266,759,10-12 00:33:24
12376379,0,10-12 00:33:25
12802743,510,10-12 00:33:26
9568059,255,10-12 00:33:27
12165512,42,10-12 00:33:28
12536902,0,10-12 00:33:29
11541949,0,10-12 00:33:30
12377143,255,10-12 00:33:31
11077449,1012,10-12 00:33:32
9472224,0,10-12 00:33:33
12449058,0,10-12 00:33:34
12207298,0,10-12 00:33:35
12122688,0,10-12 00:33:36
12762400,1267,10-12 00:33:37
8218133,255,10-12 00:33:38
12433021,0,10-12 00:33:39
12524173,0,10-12 00:33:40
12053819,749,10-12 00:33:41
12520189,255,10-12 00:33:42
12046756,255,10-12 00:33:43
8450271,255,10-12 00:33:44
12173987,0,10-12 00:33:45
12314128,0,10-12 00:33:46
11996207,0,10-12 00:33:47
12746442,765,10-12 00:33:48
11524315,502,10-12 00:33:49
9931613,0,10-12 00:33:50
12553851,0,10-12 00:33:51
12453402,0,10-12 00:33:52
12172897,0,10-12 00:33:53
12942459,1275,10-12 00:33:54
9905686,255,10-12 00:33:55
12648352,0,10-12 00:33:56
12562047,0,10-12 00:33:57
11975121,0,10-12 00:33:58
12290707,510,10-12 00:33:59
11318530,757,10-12 00:34:00
10004078,0,10-12 00:34:01
12250635,0,10-12 00:34:02
12410650,0,10-12 00:34:03
11364585,239,10-12 00:34:04
12285223,1020,10-12 00:34:05
9245309,255,10-12 00:34:06
12197961,0,10-12 00:34:07
12346767,0,10-12 00:34:08
11691510,0,10-12 00:34:09
12636006,255,10-12 00:34:10
12472916,1062,10-12 00:34:11
9209761,255,10-12 00:34:12
12215070,0,10-12 00:34:13
12494003,0,10-12 00:34:14
11876165,0,10-12 00:34:15
12284769,807,10-12 00:34:16
10874743,502,10-12 00:34:17
8438899,0,10-12 00:34:18
12717934,0,10-12 00:34:19
12583425,0,10-12 00:34:20
10865906,502,10-12 00:34:21
12416099,765,10-12 00:34:22
10266789,255,10-12 00:34:23
11504106,0,10-12 00:34:24
12701939,0,10-12 00:34:25
12207665,478,10-12 00:34:26
12709405,510,10-12 00:34:27
12996511,255,10-12 00:34:28
9237523,255,10-12 00:34:29
12781328,0,10-12 00:34:30
11973087,0,10-12 00:34:31
11825907,0,10-12 00:34:32
12611570,1004,10-12 00:34:33
10871328,255,10-12 00:34:34
10514177,0,10-12 00:34:35
12685018,0,10-12 00:34:36
12531328,0,10-12 00:34:37
12275142,1004,10-12 00:34:38
12823029,255,10-12 00:34:39
9978073,255,10-12 00:34:40
12487697,0,10-12 00:34:41
12574231,0,10-12 00:34:42
11911768,239,10-12 00:34:43
12813278,0,10-12 00:34:44
10958840,1012,10-12 00:34:45
11122222,0,10-12 00:34:46
12768892,0,10-12 00:34:47
12610053,0,10-12 00:34:48
11781624,510,10-12 00:34:49
12609307,765,10-12 00:34:50
10089382,255,10-12 00:34:51
12507461,0,10-12 00:34:52
12742250,0,10-12 00:34:53
11975561,717,10-12 00:34:54
12747022,255,10-12 00:34:55
11180849,247,10-12 00:34:56
11300849,0,10-12 00:34:57
12780329,42,10-12 00:34:58
12305805,510,10-12 00:34:59
12285188,0,10-12 00:35:00
12973774,0,10-12 00:35:01
9742033,1020,10-12 00:35:02
12727207,0,10-12 00:35:03
12875781,0,10-12 00:35:04
11734811,791,10-12 00:35:05
12986801,0,10-12 00:35:06
10079944,510,10-12 00:35:07
11989578,0,10-12 00:35:08
12076425,0,10-12 00:35:09
12037346,733,10-12 00:35:10
12218679,255,10-12 00:35:11
13052113,255,10-12 00:35:12
8113982,255,10-12 00:35:13
12588105,0,10-12 00:35:14
12660252,0,10-12 00:35:15
11555545,0,10-12 00:35:16
12545344,255,10-12 00:35:17
12091247,996,10-12 00:35:18
9389895,0,10-12 00:35:19
12358700,0,10-12 00:35:20
12710522,0,10-12 00:35:21
12251857,717,10-12 00:35:22
12939685,255,10-12 00:35:23
9697403,510,10-12 00:35:24
12274426,0,10-12 00:35:25
12399530,0,10-12 00:35:26
12029994,247,10-12 00:35:27
12292078,255,10-12 00:35:28
12484453,765,10-12 00:35:29
9650058,0,10-12 00:35:30
12452390,0,10-12 00:35:31
12576804,0,10-12 00:35:32
11976145,757,10-12 00:35:33
12706465,255,10-12 00:35:34
8595315,510,10-12 00:35:35
11935641,0,10-12 00:35:36
12043404,0,10-12 00:35:37
11629069,247,10-12 00:35:38
11798437,255,10-12 00:35:39
12663556,757,10-12 00:35:40
8856260,255,10-12 00:35:41
12633647,0,10-12 00:35:42
12900456,0,10-12 00:35:43
11653947,733,10-12 00:35:44
12170629,255,10-12 00:35:45
11653455,255,10-12 00:35:46
10021114,42,10-12 00:35:47
12208921,0,10-12 00:35:48
12289250,42,10-12 00:35:49
11782362,988,10-12 00:35:50
12286526,0,10-12 00:35:51
9934251,510,10-12 00:35:52
12059566,0,10-12 00:35:53
12179337,0,10-12 00:35:54
11086082,0,10-12 00:35:55
12156187,510,10-12 00:35:56
12183054,510,10-12 00:35:57
8326002,510,10-12 00:35:58
11403162,0,10-12 00:35:59
12139058,0,10-12 00:36:00
11483237,0,10-12 00:36:01
11522107,749,10-12 00:36:02
12338429,0,10-12 00:36:03
8705830,765,10-12 00:36:04
12264293,0,10-12 00:36:05
12294206,0,10-12 00:36:06
11375091,239,10-12 00:36:07
12288020,749,10-12 00:36:08
11246507,247,10-12 00:36:09
7920711,0,10-12 00:36:10
12443857,0,10-12 00:36:11
12125499,0,10-12 00:36:12
11533509,956,10-12 00:36:13
12267040,255,10-12 00:36:14
10962949,255,10-12 00:36:15
9477609,0,10-12 00:36:16
11628955,0,10-12 00:36:17
12082679,0,10-12 00:36:18
10662951,494,10-12 00:36:19
12067608,255,10-12 00:36:20
10175159,765,10-12 00:36:21
9405097,0,10-12 00:36:22
11703278,0,10-12 00:36:23
11933795,0,10-12 00:36:24
10700499,972,10-12 00:36:25
12074761,255,10-12 00:36:26
10324840,255,10-12 00:36:27
10063473,0,10-12 00:36:28
12011012,0,10-12 00:36:29
11752773,717,10-12 00:36:30
11457073,255,10-12 00:36:31
12457228,289,10-12 00:36:32
8272757,255,10-12 00:36:33
12122159,0,10-12 00:36:34
12580189,0,10-12 00:36:35
12028433,759,10-12 00:36:36
12432421,255,10-12 00:36:37
12692904,255,10-12 00:36:38
7872717,255,10-12 00:36:39
12209584,0,10-12 00:36:40
12438684,0,10-12 00:36:41
11258694,0,10-12 00:36:42
11880756,765,10-12 00:36:43
11674124,510,10-12 00:36:44
8114197,0,10-12 00:36:45
12307329,0,10-12 00:36:46
12265666,0,10-12 00:36:47
11365072,0,10-12 00:36:48
11793067,510,10-12 00:36:49
11092930,1012,10-12 00:36:50
8846425,0,10-12 00:36:51
12134115,0,10-12 00:36:52
12480844,0,10-12 00:36:53
10934653,0,10-12 00:36:54
11945267,1275,10-12 00:36:55
10041188,255,10-12 00:36:56
9666241,0,10-12 00:36:57
12375467,0,10-12 00:36:58
12057927,0,10-12 00:36:59
11270746,1004,10-12 00:37:00
12140579,255,10-12 00:37:01
8758543,255,10-12 00:37:02
11145895,0,10-12 00:37:03
11895701,0,10-12 00:37:04
11243811,494,10-12 00:37:05
11374536,0,10-12 00:37:06
12054157,757,10-12 00:37:07
8236906,255,10-12 00:37:08
10987578,0,10-12 00:37:09
11706557,0,10-12 00:37:10
11796563,0,10-12 00:37:11
11872893,996,10-12 00:37:12
12357626,255,10-12 00:37:13
7807707,239,10-12 00:37:14
11809707,0,10-12 00:37:15
11821103,0,10-12 00:37:16
11451214,42,10-12 00:37:17
11636272,510,10-12 00:37:18
11994826,765,10-12 00:37:19
8140326,255,10-12 00:37:20
11662035,0,10-12 00:37:21
12020284,0,10-12 00:37:22
10982319,0,10-12 00:37:23
11961607,255,10-12 00:37:24
12083680,502,10-12 00:37:25
8077787,807,10-12 00:37:26
11723012,0,10-12 00:37:27
11311661,0,10-12 00:37:28
11473783,0,10-12 00:37:29
11866849,255,10-12 00:37:30
11532347,1020,10-12 00:37:31
8197166,255,10-12 00:37:32
11593221,0,10-12 00:37:33
11978842,0,10-12 00:37:34
11103599,0,10-12 00:37:35
11909034,749,10-12 00:37:36
11934450,0,10-12 00:37:37
7160182,765,10-12 00:37:38
11502060,0,10-12 00:37:39
11973914,0,10-12 00:37:40
11490887,0,10-12 00:37:41
11820201,510,10-12 00:37:42
12068622,0,10-12 00:37:43
6642716,1012,10-12 00:37:44
11645234,0,10-12 00:37:45
11536476,0,10-12 00:37:46
11186257,0,10-12 00:37:47
11979003,255,10-12 00:37:48
11666174,765,10-12 00:37:49
7822728,510,10-12 00:37:50
11703047,0,10-12 00:37:51
11925650,0,10-12 00:37:52
11182013,247,10-12 00:37:53
11766043,510,10-12 00:37:54
12265708,502,10-12 00:37:55
7000406,255,10-12 00:37:56
11540695,0,10-12 00:37:57
11895163,0,10-12 00:37:58
11024882,239,10-12 00:37:59
12252492,42,10-12 00:38:00
11928893,247,10-12 00:38:01
8495486,765,10-12 00:38:02
11880660,0,10-12 00:38:03
11790754,0,10-12 00:38:04
11120514,956,10-12 00:38:05
11843845,255,10-12 00:38:06
12231403,0,10-12 00:38:07
7625920,510,10-12 00:38:08
11736022,0,10-12 00:38:09
11575192,0,10-12 00:38:10
11023431,0,10-12 00:38:11
11943685,0,10-12 00:38:12
12531030,255,10-12 00:38:13
6813717,1267,10-12 00:38:14
11853221,42,10-12 00:38:15
11601068,0,10-12 00:38:16
10926366,0,10-12 00:38:17
10740704,255,10-12 00:38:18
11702969,1020,10-12 00:38:19
6957172,255,10-12 00:38:20
11692105,0,10-12 00:38:21
12010158,0,10-12 00:38:22
11177423,494,10-12 00:38:23
11729438,0,10-12 00:38:24
11692715,510,10-12 00:38:25
6738048,502,10-12 00:38:26
11725849,0,10-12 00:38:27
11771980,0,10-12 00:38:28
11610560,239,10-12 00:38:29
11472756,0,10-12 00:38:30
12259693,1020,10-12 00:38:31
7840437,255,10-12 00:38:32
11904038,0,10-12 00:38:33
11954343,0,10-12 00:38:34
11000393,0,10-12 00:38:35
11910057,0,10-12 00:38:36
12073384,757,10-12 00:38:37
7166890,765,10-12 00:38:38
11845116,0,10-12 00:38:39
11911426,0,10-12 00:38:40
11288396,733,10-12 00:38:41
11952065,255,10-12 00:38:42
12342298,0,10-12 00:38:43
8076777,510,10-12 00:38:44
12162921,0,10-12 00:38:45
11584868,42,10-12 00:38:46
10757931,0,10-12 00:38:47
11448368,0,10-12 00:38:48
12014320,757,10-12 00:38:49
7564268,765,10-12 00:38:50
12081247,0,10-12 00:38:51
11734583,0,10-12 00:38:52
11279202,717,10-12 00:38:53
11540580,255,10-12 00:38:54
12117496,255,10-12 00:38:55
8506235,255,10-12 00:38:56
11894772,0,10-12 00:38:57
11775237,0,10-12 00:38:58
11019348,0,10-12 00:38:59
11937208,0,10-12 00:39:00
11816423,247,10-12 00:39:01
7158255,1259,10-12 00:39:02
11552324,0,10-12 00:39:03
11968656,42,10-12 00:39:04
11210400,0,10-12 00:39:05
11835914,255,10-12 00:39:06
11035281,247,10-12 00:39:07
7610934,1020,10-12 00:39:08
11613276,0,10-12 00:39:09
11452320,0,10-12 00:39:10
10018032,0,10-12 00:39:11
10945565,0,10-12 00:39:12
12013463,510,10-12 00:39:13
8316454,1020,10-12 00:39:14
11844053,0,10-12 00:39:15
12116609,0,10-12 00:39:16
11340407,494,10-12 00:39:17
12417012,0,10-12 00:39:18
12237659,502,10-12 00:39:19
7515820,510,10-12 00:39:20
11920943,0,10-12 00:39:21
12047646,0,10-12 00:39:22
10987629,255,10-12 00:39:23
11755475,0,10-12 00:39:24
11583796,0,10-12 00:39:25
8282055,1275,10-12 00:39:26
11740881,0,10-12 00:39:27
12092375,0,10-12 00:39:28
11370820,239,10-12 00:39:29
12244315,510,10-12 00:39:30
11647046,297,10-12 00:39:31
8299493,510,10-12 00:39:32
12251881,0,10-12 00:39:33
11284608,0,10-12 00:39:34
10864989,494,10-12 00:39:35
11709320,510,10-12 00:39:36
11233995,255,10-12 00:39:37
7695787,0,10-12 00:39:38
11473612,0,10-12 00:39:39
12148362,0,10-12 00:39:40
11194335,0,10-12 00:39:41
12094599,510,10-12 00:39:42
11127587,1012,10-12 00:39:43
8153690,0,10-12 00:39:44
11973961,0,10-12 00:39:45
12180558,0,10-12 00:39:46
10821146,0,10-12 00:39:47
11603835,255,10-12 00:39:48
11462927,1259,10-12 00:39:49
8729467,0,10-12 00:39:50
12145068,0,10-12 00:39:51
11683338,0,10-12 00:39:52
10959565,42,10-12 00:39:53
12084270,1275,10-12 00:39:54
11050324,255,10-12 00:39:55
9451165,0,10-12 00:39:56
11972047,0,10-12 00:39:57
11955068,0,10-12 00:39:58
11032462,0,10-12 00:39:59
12295216,1004,10-12 00:40:00
9949174,510,10-12 00:40:01
9184620,0,10-12 00:40:02
11565284,0,10-12 00:40:03
12346940,0,10-12 00:40:04
11257504,289,10-12 00:40:05
12016612,1020,10-12 00:40:06
9664529,255,10-12 00:40:07
10550253,0,10-12 00:40:08
11929789,0,10-12 00:40:09
11785421,0,10-12 00:40:10
11331025,0,10-12 00:40:11
11940616,1020,10-12 00:40:12
8136203,510,10-12 00:40:13
11743300,0,10-12 00:40:14
11697860,0,10-12 00:40:15
11678700,239,10-12 00:40:16
11308323,0,10-12 00:40:17
12200047,1012,10-12 00:40:18
7288892,255,10-12 00:40:19
11741619,0,10-12 00:40:20
11890568,0,10-12 00:40:21
11597642,0,10-12 00:40:22
11220095,0,10-12 00:40:23
12103959,494,10-12 00:40:24
7722099,1020,10-12 00:40:25
11731450,0,10-12 00:40:26
11619808,0,10-12 00:40:27
11294127,0,10-12 00:40:28
11128546,510,10-12 00:40:29
11858787,757,10-12 00:40:30
7814983,255,10-12 00:40:31
11677852,42,10-12 00:40:32
12077645,0,10-12 00:40:33
11895427,733,10-12 00:40:34
11687612,0,10-12 00:40:35
12242095,510,10-12 00:40:36
7340865,255,10-12 00:40:37
10902483,0,10-12 00:40:38
11856845,0,10-12 00:40:39
11692383,0,10-12 00:40:40
11511942,42,10-12 00:40:41
12092411,1267,10-12 00:40:42
6250850,255,10-12 00:40:43
8323613,0,10-12 00:40:44
10715564,0,10-12 00:40:45
12235089,0,10-12 00:40:46
9651998,0,10-12 00:40:47
12031142,0,10-12 00:40:48
10684418,1004,10-12 00:40:49
7480828,510,10-12 00:40:50
12126943,0,10-12 00:40:51
11676743,0,10-12 00:40:52
10930070,510,10-12 00:40:53
11465845,0,10-12 00:40:54
11425760,1020,10-12 00:40:55
7563421,0,10-12 00:40:56
11621701,0,10-12 00:40:57
9430767,0,10-12 00:40:58
11293404,0,10-12 00:40:59
12086381,1004,10-12 00:41:00
12268299,247,10-12 00:41:01
8798717,255,10-12 00:41:02
11836931,0,10-12 00:41:03
12288706,0,10-12 00:41:04
11289399,0,10-12 00:41:05
12052651,255,10-12 00:41:06
11073840,510,10-12 00:41:07
8353070,765,10-12 00:41:08
11602980,0,10-12 00:41:09
12167939,0,10-12 00:41:10
10970255,289,10-12 00:41:11
11484240,510,10-12 00:41:12
11117171,510,10-12 00:41:13
7045853,255,10-12 00:41:14
11546550,0,10-12 00:41:15
12210991,42,10-12 00:41:16
11012558,717,10-12 00:41:17
10815907,255,10-12 00:41:18
11812961,255,10-12 00:41:19
7197350,255,10-12 00:41:20
12016735,0,10-12 00:41:21
11968956,0,10-12 00:41:22
11052749,239,10-12 00:41:23
12240614,749,10-12 00:41:24
11569500,510,10-12 00:41:25
7855103,0,10-12 00:41:26
11593834,0,10-12 00:41:27
11942850,0,10-12 00:41:28
10854334,510,10-12 00:41:29
11935169,510,10-12 00:41:30
11562623,255,10-12 00:41:31
7060912,255,10-12 00:41:32
11825854,0,10-12 00:41:33
11715270,0,10-12 00:41:34
11200658,239,10-12 00:41:35
10973496,0,10-12 00:41:36
11282919,494,10-12 00:41:37
8485797,765,10-12 00:41:38
11755871,0,10-12 00:41:39
10730284,0,10-12 00:41:40
10846780,239,10-12 00:41:41
10808188,0,10-12 00:41:42
11098550,0,10-12 00:41:43
5638647,749,10-12 00:41:44
9591972,0,10-12 00:41:45
10209093,0,10-12 00:41:46
11713276,0,10-12 00:41:47
10791465,1434,10-12 00:41:48
11948828,255,10-12 00:41:49
10386413,297,10-12 00:41:50
7711317,0,10-12 00:41:51
11821981,0,10-12 00:41:52
10131596,42,10-12 00:41:53
9978240,0,10-12 00:41:54
11210215,0,10-12 00:41:55
12139897,255,10-12 00:41:56
7592440,1514,10-12 00:41:57
10904413,0,10-12 00:41:58
10550146,0,10-12 00:41:59
10270655,733,10-12 00:42:00
11456397,0,10-12 00:42:01
12230372,0,10-12 00:42:02
7196156,765,10-12 00:42:03
10207982,0,10-12 00:42:04
11721391,0,10-12 00:42:05
11531193,0,10-12 00:42:06
10947159,0,10-12 00:42:07
10922336,255,10-12 00:42:08
8847595,1259,10-12 00:42:09
9748477,0,10-12 00:42:10
11711965,0,10-12 00:42:11
11483692,0,10-12 00:42:12
9584794,0,10-12 00:42:13
11491161,0,10-12 00:42:14
10423316,765,10-12 00:42:15
7680893,765,10-12 00:42:16
11365362,0,10-12 00:42:17
9735630,0,10-12 00:42:18
10343643,725,10-12 00:42:19
10270515,0,10-12 00:42:20
11815175,0,10-12 00:42:21
6577612,765,10-12 00:42:22
10683806,0,10-12 00:42:23
11762059,0,10-12 00:42:24
9034571,0,10-12 00:42:25
8447725,0,10-12 00:42:26
11907070,297,10-12 00:42:27
10186126,799,10-12 00:42:28
8069871,510,10-12 00:42:29
9667776,0,10-12 00:42:30
10213507,0,10-12 00:42:31
8526851,1195,10-12 00:42:32
10056380,0,10-12 00:42:33
11696210,0,10-12 00:42:34
8310524,765,10-12 00:42:35
9438807,0,10-12 00:42:36
10551176,0,10-12 00:42:37
11832719,0,10-12 00:42:38
10435741,0,10-12 00:42:39
12077082,749,10-12 00:42:40
10101930,765,10-12 00:42:41
7237826,0,10-12 00:42:42
11268364,0,10-12 00:42:43
11880814,0,10-12 00:42:44
10489293,717,10-12 00:42:45
11835132,0,10-12 00:42:46
11409603,765,10-12 00:42:47
6720817,0,10-12 00:42:48
11652926,0,10-12 00:42:49
11223149,0,10-12 00:42:50
10932226,717,10-12 00:42:51
11878574,0,10-12 00:42:52
10128508,247,10-12 00:42:53
5739035,510,10-12 00:42:54
10362209,0,10-12 00:42:55
9582857,0,10-12 00:42:56
11411200,0,10-12 00:42:57
9944743,255,10-12 00:42:58
11511665,255,10-12 00:42:59
10257850,1259,10-12 00:43:00
7626745,0,10-12 00:43:01
11602419,0,10-12 00:43:02
10848246,42,10-12 00:43:03
10872670,0,10-12 00:43:04
11325950,765,10-12 00:43:05
10149007,510,10-12 00:43:06
4770030,552,10-12 00:43:07
9601546,0,10-12 00:43:08
11645963,0,10-12 00:43:09
12032631,0,10-12 00:43:10
10706622,239,10-12 00:43:11
11780195,510,10-12 00:43:12
8718924,765,10-12 00:43:13
5655046,0,10-12 00:43:14
10391382,0,10-12 00:43:15
11007255,0,10-12 00:43:16
11308430,478,10-12 00:43:17
10975651,0,10-12 00:43:18
11854977,255,10-12 00:43:19
5239855,765,10-12 00:43:20
10949342,0,10-12 00:43:21
11721028,0,10-12 00:43:22
11600544,494,10-12 00:43:23
10158289,0,10-12 00:43:24
11616723,255,10-12 00:43:25
9638181,494,10-12 00:43:26
9213983,0,10-12 00:43:27
10955481,0,10-12 00:43:28
11333366,0,10-12 00:43:29
9302769,247,10-12 00:43:30
10126566,510,10-12 00:43:31
11181535,749,10-12 00:43:32
7422289,510,10-12 00:43:33
11518231,0,10-12 00:43:34
11644212,0,10-12 00:43:35
11094417,42,10-12 00:43:36
11484362,255,10-12 00:43:37
12257064,757,10-12 00:43:38
6651010,510,10-12 00:43:39
11536752,0,10-12 00:43:40
12122360,0,10-12 00:43:41
10552758,733,10-12 00:43:42
11003502,0,10-12 00:43:43
9603871,0,10-12 00:43:44
6635671,765,10-12 00:43:45
10063423,42,10-12 00:43:46
11203817,0,10-12 00:43:47
10802080,0,10-12 00:43:48
8657291,247,10-12 00:43:49
9702758,255,10-12 00:43:50
11442944,757,10-12 00:43:51
3362740,510,10-12 00:43:52
10785242,0,10-12 00:43:53
9619252,0,10-12 00:43:54
10763556,0,10-12 00:43:55
10947336,749,10-12 00:43:56
11930598,0,10-12 00:43:57
9469233,1020,10-12 00:43:58
7663796,0,10-12 00:43:59
12379176,0,10-12 00:44:00
12159628,0,10-12 00:44:01
10982847,0,10-12 00:44:02
10203649,765,10-12 00:44:03
9945395,510,10-12 00:44:04
5306705,255,10-12 00:44:05
8881344,0,10-12 00:44:06
11511111,0,10-12 00:44:07
11178553,247,10-12 00:44:08
9965449,255,10-12 00:44:09
10449453,255,10-12 00:44:10
8967438,1020,10-12 00:44:11
9691107,0,10-12 00:44:12
11956325,0,10-12 00:44:13
11512820,42,10-12 00:44:14
10735868,0,10-12 00:44:15
11989933,510,10-12 00:44:16
9657014,494,10-12 00:44:17
