"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain25-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 00:39:25 UTC"
"net/intf2",,"system"
8573510,255,10-12 00:40:20
9624452,0,10-12 00:40:21
11699324,0,10-12 00:40:22
11744626,0,10-12 00:40:23
10838740,478,10-12 00:40:24
11867190,765,10-12 00:40:25
10071403,255,10-12 00:40:26
8680083,0,10-12 00:40:27
11842029,0,10-12 00:40:28
12097241,0,10-12 00:40:29
11122141,0,10-12 00:40:30
11933691,765,10-12 00:40:31
9763684,765,10-12 00:40:32
7930861,0,10-12 00:40:33
11711791,0,10-12 00:40:34
12086937,0,10-12 00:40:35
10745027,281,10-12 00:40:36
11404746,765,10-12 00:40:37
10587653,502,10-12 00:40:38
8225296,0,10-12 00:40:39
11096660,0,10-12 00:40:40
11806260,0,10-12 00:40:41
10253937,0,10-12 00:40:42
11857144,510,10-12 00:40:43
11771862,1020,10-12 00:40:44
7225855,255,10-12 00:40:45
11429202,0,10-12 00:40:46
11947062,0,10-12 00:40:47
10546851,247,10-12 00:40:48
11755730,297,10-12 00:40:49
12358958,0,10-12 00:40:50
7191549,1020,10-12 00:40:51
9799816,0,10-12 00:40:52
11707870,0,10-12 00:40:53
11152934,733,10-12 00:40:54
11589273,255,10-12 00:40:55
12117599,255,10-12 00:40:56
7445478,255,10-12 00:40:57
11638760,0,10-12 00:40:58
11654675,0,10-12 00:40:59
10730312,0,10-12 00:41:00
12128568,255,10-12 00:41:01
12061557,0,10-12 00:41:02
7932970,1259,10-12 00:41:03
11877625,0,10-12 00:41:04
12071950,0,10-12 00:41:05
10245932,0,10-12 00:41:06
11852956,297,10-12 00:41:07
11496214,0,10-12 00:41:08
6794097,1275,10-12 00:41:09
11193322,0,10-12 00:41:10
11862832,0,10-12 00:41:11
11935640,0,10-12 00:41:12
10944668,749,10-12 00:41:13
12045956,0,10-12 00:41:14
7005959,765,10-12 00:41:15
11144392,0,10-12 00:41:16
11889759,0,10-12 00:41:17
11690319,0,10-12 00:41:18
11153931,0,10-12 00:41:19
11526897,1020,10-12 00:41:20
8199610,510,10-12 00:41:21
9547246,42,10-12 00:41:22
11810355,0,10-12 00:41:23
11847691,0,10-12 00:41:24
10104960,0,10-12 00:41:25
11876754,255,10-12 00:41:26
10283924,1275,10-12 00:41:27
8102542,0,10-12 00:41:28
12103249,0,10-12 00:41:29
11813750,0,10-12 00:41:30
11149732,0,10-12 00:41:31
12138895,749,10-12 00:41:32
10353904,757,10-12 00:41:33
9422081,0,10-12 00:41:34
12158835,0,10-12 00:41:35
11703037,0,10-12 00:41:36
10735392,42,10-12 00:41:37
11973408,749,10-12 00:41:38
9536877,765,10-12 00:41:39
8951690,0,10-12 00:41:40
11868019,0,10-12 00:41:41
11750857,0,10-12 00:41:42
10999045,0,10-12 00:41:43
10803942,0,10-12 00:41:44
9183326,749,10-12 00:41:45
5853071,749,10-12 00:41:46
11565047,0,10-12 00:41:47
12269580,0,10-12 00:41:48
11327503,0,10-12 00:41:49
11109578,1020,10-12 00:41:50
12235891,0,10-12 00:41:51
7114681,510,10-12 00:41:52
10970090,0,10-12 00:41:53
11358312,0,10-12 00:41:54
10348745,520,10-12 00:41:55
11842505,0,10-12 00:41:56
11759292,255,10-12 00:41:57
6859069,765,10-12 00:41:58
10861843,0,10-12 00:41:59
11526774,0,10-12 00:42:00
11248343,239,10-12 00:42:01
11479364,0,10-12 00:42:02
12067703,502,10-12 00:42:03
7862616,765,10-12 00:42:04
10612554,0,10-12 00:42:05
10333083,0,10-12 00:42:06
11536088,42,10-12 00:42:07
11415828,486,10-12 00:42:08
11856767,765,10-12 00:42:09
9369342,255,10-12 00:42:10
9318942,0,10-12 00:42:11
11413931,0,10-12 00:42:12
12247964,0,10-12 00:42:13
10593849,239,10-12 00:42:14
12047743,255,10-12 00:42:15
10186921,765,10-12 00:42:16
8497633,0,10-12 00:42:17
11385933,0,10-12 00:42:18
12054295,0,10-12 00:42:19
10370862,0,10-12 00:42:20
11018765,255,10-12 00:42:21
10873472,255,10-12 00:42:22
7919633,1275,10-12 00:42:23
11356573,0,10-12 00:42:24
11136235,0,10-12 00:42:25
10679278,239,10-12 00:42:26
10909199,0,10-12 00:42:27
12077322,289,10-12 00:42:28
8068732,765,10-12 00:42:29
11636486,0,10-12 00:42:30
11965647,0,10-12 00:42:31
10396311,0,10-12 00:42:32
11446954,0,10-12 00:42:33
12264823,42,10-12 00:42:34
6612575,765,10-12 00:42:35
11748591,0,10-12 00:42:36
11447443,0,10-12 00:42:37
10796228,510,10-12 00:42:38
11766803,510,10-12 00:42:39
11973304,0,10-12 00:42:40
6142253,1020,10-12 00:42:41
10516254,0,10-12 00:42:42
11130901,0,10-12 00:42:43
11649422,494,10-12 00:42:44
10849439,0,10-12 00:42:45
10606445,255,10-12 00:42:46
8478696,1012,10-12 00:42:47
7699784,0,10-12 00:42:48
11389202,0,10-12 00:42:49
11218429,0,10-12 00:42:50
10117439,0,10-12 00:42:51
9939459,0,10-12 00:42:52
12253965,0,10-12 00:42:53
6734040,1530,10-12 00:42:54
10824802,0,10-12 00:42:55
11573618,0,10-12 00:42:56
10581762,0,10-12 00:42:57
11134631,0,10-12 00:42:58
12283274,510,10-12 00:42:59
7267947,1062,10-12 00:43:00
7831113,0,10-12 00:43:01
11272457,0,10-12 00:43:02
11469521,0,10-12 00:43:03
10720558,520,10-12 00:43:04
11930483,0,10-12 00:43:05
10936311,255,10-12 00:43:06
7447797,510,10-12 00:43:07
11722727,0,10-12 00:43:08
11965473,0,10-12 00:43:09
11089377,247,10-12 00:43:10
10488359,255,10-12 00:43:11
10931096,255,10-12 00:43:12
5370650,510,10-12 00:43:13
10035601,0,10-12 00:43:14
9510066,0,10-12 00:43:15
9559214,0,10-12 00:43:16
8101734,0,10-12 00:43:17
11177686,0,10-12 00:43:18
11374846,0,10-12 00:43:19
3823301,1522,10-12 00:43:20
9246933,0,10-12 00:43:21
11622072,0,10-12 00:43:22
11797607,0,10-12 00:43:23
10825030,717,10-12 00:43:24
10902528,0,10-12 00:43:25
9850152,765,10-12 00:43:26
7892911,0,10-12 00:43:27
11973789,0,10-12 00:43:28
12147801,0,10-12 00:43:29
10911905,956,10-12 00:43:30
11580352,255,10-12 00:43:31
10531726,247,10-12 00:43:32
6713451,297,10-12 00:43:33
11479240,0,10-12 00:43:34
11662672,42,10-12 00:43:35
10424364,0,10-12 00:43:36
11521721,510,10-12 00:43:37
12179675,0,10-12 00:43:38
5036076,765,10-12 00:43:39
9919949,0,10-12 00:43:40
10685190,0,10-12 00:43:41
10969162,0,10-12 00:43:42
10148972,0,10-12 00:43:43
11484881,0,10-12 00:43:44
9987215,1012,10-12 00:43:45
6663098,510,10-12 00:43:46
12162313,0,10-12 00:43:47
11723955,0,10-12 00:43:48
10417665,0,10-12 00:43:49
11094390,0,10-12 00:43:50
11270915,0,10-12 00:43:51
4019515,1530,10-12 00:43:52
11475602,0,10-12 00:43:53
11874467,0,10-12 00:43:54
11747715,494,10-12 00:43:55
11873007,0,10-12 00:43:56
12059372,247,10-12 00:43:57
6866850,749,10-12 00:43:58
11025086,0,10-12 00:43:59
10818646,0,10-12 00:44:00
10235179,0,10-12 00:44:01
10311927,0,10-12 00:44:02
12316738,1004,10-12 00:44:03
10057304,510,10-12 00:44:04
8630678,0,10-12 00:44:05
11726918,42,10-12 00:44:06
12107224,0,10-12 00:44:07
10182297,289,10-12 00:44:08
11995725,0,10-12 00:44:09
10581892,1275,10-12 00:44:10
7618446,0,10-12 00:44:11
11848651,0,10-12 00:44:12
12172844,0,10-12 00:44:13
11088973,0,10-12 00:44:14
11940284,255,10-12 00:44:15
10257206,1259,10-12 00:44:16
7555613,255,10-12 00:44:17
11929888,0,10-12 00:44:18
12051580,0,10-12 00:44:19
10822623,717,10-12 00:44:20
12023348,255,10-12 00:44:21
11596918,255,10-12 00:44:22
7290731,255,10-12 00:44:23
11398238,0,10-12 00:44:24
11896011,0,10-12 00:44:25
11280811,0,10-12 00:44:26
11226196,765,10-12 00:44:27
10781419,0,10-12 00:44:28
7402121,765,10-12 00:44:29
11833910,0,10-12 00:44:30
11923019,0,10-12 00:44:31
10925772,239,10-12 00:44:32
10662367,765,10-12 00:44:33
12027484,255,10-12 00:44:34
6646719,255,10-12 00:44:35
11374453,0,10-12 00:44:36
11814277,0,10-12 00:44:37
11258773,717,10-12 00:44:38
11096858,42,10-12 00:44:39
9830131,0,10-12 00:44:40
6629169,765,10-12 00:44:41
6949673,255,10-12 00:44:42
11670976,0,10-12 00:44:43
11723853,0,10-12 00:44:44
11128303,247,10-12 00:44:45
11641335,0,10-12 00:44:46
11686783,510,10-12 00:44:47
6813850,765,10-12 00:44:48
10140357,0,10-12 00:44:49
9927969,42,10-12 00:44:50
11080271,0,10-12 00:44:51
11923085,0,10-12 00:44:52
12170559,247,10-12 00:44:53
7215097,1275,10-12 00:44:54
10948521,0,10-12 00:44:55
10021709,0,10-12 00:44:56
11445671,0,10-12 00:44:57
8791887,757,10-12 00:44:58
11508766,255,10-12 00:44:59
10120959,552,10-12 00:45:00
7978832,0,10-12 00:45:01
11794588,0,10-12 00:45:02
11012258,0,10-12 00:45:03
9079815,0,10-12 00:45:04
9373714,0,10-12 00:45:05
12220758,757,10-12 00:45:06
6420865,1020,10-12 00:45:07
10967174,0,10-12 00:45:08
11924154,0,10-12 00:45:09
10207870,0,10-12 00:45:10
10755292,0,10-12 00:45:11
10948145,0,10-12 00:45:12
9169184,510,10-12 00:45:13
8341053,0,10-12 00:45:14
11846130,0,10-12 00:45:15
11818316,0,10-12 00:45:16
10610607,0,10-12 00:45:17
11900037,255,10-12 00:45:18
10696607,510,10-12 00:45:19
9493302,255,10-12 00:45:20
11580992,42,10-12 00:45:21
9726369,0,10-12 00:45:22
9403197,733,10-12 00:45:23
8969353,255,10-12 00:45:24
8280161,0,10-12 00:45:25
8680341,1020,10-12 00:45:26
9039417,255,10-12 00:45:27
11782651,0,10-12 00:45:28
11926746,0,10-12 00:45:29
9647574,247,10-12 00:45:30
10816029,255,10-12 00:45:31
10441407,0,10-12 00:45:32
6788317,510,10-12 00:45:33
10856476,0,10-12 00:45:34
10415163,42,10-12 00:45:35
10898908,239,10-12 00:45:36
11233077,510,10-12 00:45:37
11692547,765,10-12 00:45:38
8818914,510,10-12 00:45:39
10158574,0,10-12 00:45:40
11277329,0,10-12 00:45:41
11828014,281,10-12 00:45:42
10738163,510,10-12 00:45:43
10859306,247,10-12 00:45:44
9369342,510,10-12 00:45:45
7295853,0,10-12 00:45:46
10101402,0,10-12 00:45:47
9860885,0,10-12 00:45:48
10970117,0,10-12 00:45:49
11883550,255,10-12 00:45:50
11512793,255,10-12 00:45:51
7784962,1275,10-12 00:45:52
9797167,0,10-12 00:45:53
8247534,0,10-12 00:45:54
10462521,0,10-12 00:45:55
9973399,1004,10-12 00:45:56
11559128,255,10-12 00:45:57
10147362,239,10-12 00:45:58
7892187,255,10-12 00:45:59
9119679,0,10-12 00:46:00
11096350,0,10-12 00:46:01
10372524,247,10-12 00:46:02
10210117,791,10-12 00:46:03
10522764,255,10-12 00:46:04
6975468,510,10-12 00:46:05
6895128,0,10-12 00:46:06
9955474,0,10-12 00:46:07
10128917,0,10-12 00:46:08
8406688,733,10-12 00:46:09
10588951,0,10-12 00:46:10
12059104,0,10-12 00:46:11
6146306,765,10-12 00:46:12
10358073,0,10-12 00:46:13
11481294,0,10-12 00:46:14
11065279,0,10-12 00:46:15
6734090,0,10-12 00:46:16
10028806,42,10-12 00:46:17
11681793,247,10-12 00:46:18
4910415,510,10-12 00:46:19
8731431,0,10-12 00:46:20
8039647,0,10-12 00:46:21
8040622,0,10-12 00:46:22
7928870,0,10-12 00:46:23
6816384,281,10-12 00:46:24
10177524,0,10-12 00:46:25
8892542,0,10-12 00:46:26
6785959,765,10-12 00:46:27
6545365,0,10-12 00:46:28
8783891,0,10-12 00:46:29
8412675,0,10-12 00:46:30
9953103,0,10-12 00:46:31
9444805,239,10-12 00:46:32
11901092,510,10-12 00:46:33
10046260,757,10-12 00:46:34
8589146,510,10-12 00:46:35
12152939,0,10-12 00:46:36
11718019,0,10-12 00:46:37
10990246,0,10-12 00:46:38
12230886,510,10-12 00:46:39
9805789,765,10-12 00:46:40
7215037,255,10-12 00:46:41
10369960,0,10-12 00:46:42
12096765,0,10-12 00:46:43
11167888,247,10-12 00:46:44
11952768,297,10-12 00:46:45
11353308,255,10-12 00:46:46
5747045,1020,10-12 00:46:47
11283195,0,10-12 00:46:48
11152796,0,10-12 00:46:49
10519015,0,10-12 00:46:50
11838682,0,10-12 00:46:51
11945161,510,10-12 00:46:52
6628248,1020,10-12 00:46:53
11706305,0,10-12 00:46:54
11930610,0,10-12 00:46:55
11167935,0,10-12 00:46:56
11349906,255,10-12 00:46:57
12268503,552,10-12 00:46:58
6071865,765,10-12 00:46:59
9778253,0,10-12 00:47:00
11720185,0,10-12 00:47:01
11435321,0,10-12 00:47:02
9539627,0,10-12 00:47:03
12024930,0,10-12 00:47:04
10421447,765,10-12 00:47:05
8570402,42,10-12 00:47:06
12041831,0,10-12 00:47:07
12157264,0,10-12 00:47:08
11012112,0,10-12 00:47:09
12082417,1514,10-12 00:47:10
10312946,255,10-12 00:47:11
8155439,0,10-12 00:47:12
12005004,0,10-12 00:47:13
11096214,0,10-12 00:47:14
10947153,717,10-12 00:47:15
11575782,510,10-12 00:47:16
9684725,255,10-12 00:47:17
6911508,255,10-12 00:47:18
11792826,0,10-12 00:47:19
12245020,0,10-12 00:47:20
9223662,0,10-12 00:47:21
12033651,510,10-12 00:47:22
11649799,0,10-12 00:47:23
6182225,1020,10-12 00:47:24
11436023,0,10-12 00:47:25
12100393,0,10-12 00:47:26
11338835,42,10-12 00:47:27
12203316,0,10-12 00:47:28
11250452,255,10-12 00:47:29
7330311,1020,10-12 00:47:30
11393741,0,10-12 00:47:31
11927220,0,10-12 00:47:32
11268499,0,10-12 00:47:33
12095456,510,10-12 00:47:34
12052042,765,10-12 00:47:35
6011866,510,10-12 00:47:36
10061139,0,10-12 00:47:37
12283182,0,10-12 00:47:38
11453478,0,10-12 00:47:39
11432853,297,10-12 00:47:40
11442559,0,10-12 00:47:41
8043444,1259,10-12 00:47:42
9753462,0,10-12 00:47:43
11972076,0,10-12 00:47:44
11257049,0,10-12 00:47:45
11246193,255,10-12 00:47:46
11844802,255,10-12 00:47:47
9653693,1046,10-12 00:47:48
9477259,0,10-12 00:47:49
11431655,0,10-12 00:47:50
10065223,0,10-12 00:47:51
10833906,0,10-12 00:47:52
12013697,0,10-12 00:47:53
10352461,1522,10-12 00:47:54
7705352,0,10-12 00:47:55
11472991,0,10-12 00:47:56
11970727,0,10-12 00:47:57
11121391,0,10-12 00:47:58
11165690,255,10-12 00:47:59
9169547,0,10-12 00:48:00
6124986,1275,10-12 00:48:01
9367661,0,10-12 00:48:02
10280470,0,10-12 00:48:03
10995988,0,10-12 00:48:04
11162508,0,10-12 00:48:05
11721038,0,10-12 00:48:06
8970341,765,10-12 00:48:07
9373376,0,10-12 00:48:08
11974780,42,10-12 00:48:09
11468147,0,10-12 00:48:10
10755192,0,10-12 00:48:11
12008812,0,10-12 00:48:12
9833512,1530,10-12 00:48:13
7889531,0,10-12 00:48:14
12020926,0,10-12 00:48:15
12199189,0,10-12 00:48:16
10389617,0,10-12 00:48:17
12187082,765,10-12 00:48:18
9967544,510,10-12 00:48:19
8048190,255,10-12 00:48:20
9132655,0,10-12 00:48:21
11072891,0,10-12 00:48:22
10998480,759,10-12 00:48:23
11389151,255,10-12 00:48:24
11063343,255,10-12 00:48:25
6118368,255,10-12 00:48:26
8724324,0,10-12 00:48:27
11904658,0,10-12 00:48:28
11791446,0,10-12 00:48:29
11040794,42,10-12 00:48:30
11148162,255,10-12 00:48:31
9030598,510,10-12 00:48:32
7683164,0,10-12 00:48:33
10474485,0,10-12 00:48:34
11291993,0,10-12 00:48:35
9684372,1434,10-12 00:48:36
10949093,255,10-12 00:48:37
11902101,0,10-12 00:48:38
6036536,494,10-12 00:48:39
9326733,0,10-12 00:48:40
10681373,0,10-12 00:48:41
10666536,0,10-12 00:48:42
9176165,717,10-12 00:48:43
11393856,0,10-12 00:48:44
10021016,765,10-12 00:48:45
8334526,0,10-12 00:48:46
10605776,0,10-12 00:48:47
10533186,0,10-12 00:48:48
10727661,0,10-12 00:48:49
10372781,510,10-12 00:48:50
12376222,544,10-12 00:48:51
4886883,494,10-12 00:48:52
10816571,0,10-12 00:48:53
12155688,0,10-12 00:48:54
10778890,0,10-12 00:48:55
10059194,0,10-12 00:48:56
9613444,255,10-12 00:48:57
7908753,1020,10-12 00:48:58
6925674,0,10-12 00:48:59
9219219,0,10-12 00:49:00
11170645,0,10-12 00:49:01
9575139,239,10-12 00:49:02
11686509,255,10-12 00:49:03
10961439,0,10-12 00:49:04
6177350,1530,10-12 00:49:05
10035378,0,10-12 00:49:06
10585304,42,10-12 00:49:07
11156202,0,10-12 00:49:08
9541767,510,10-12 00:49:09
11004636,765,10-12 00:49:10
10089906,255,10-12 00:49:11
6752601,42,10-12 00:49:12
11599985,0,10-12 00:49:13
11477980,0,10-12 00:49:14
10725603,247,10-12 00:49:15
9333776,510,10-12 00:49:16
10648104,0,10-12 00:49:17
6911213,1020,10-12 00:49:18
10893819,0,10-12 00:49:19
9822051,0,10-12 00:49:20
10210496,0,10-12 00:49:21
9174124,0,10-12 00:49:22
12007627,255,10-12 00:49:23
9737427,741,10-12 00:49:24
7810255,510,10-12 00:49:25
11914082,0,10-12 00:49:26
10236271,0,10-12 00:49:27
8032205,0,10-12 00:49:28
11648946,0,10-12 00:49:29
10436301,510,10-12 00:49:30
5659472,1275,10-12 00:49:31
6080970,42,10-12 00:49:32
10837322,0,10-12 00:49:33
11312240,0,10-12 00:49:34
10843044,0,10-12 00:49:35
10657762,255,10-12 00:49:36
10919768,247,10-12 00:49:37
4635529,996,10-12 00:49:38
9338695,0,10-12 00:49:39
10172042,0,10-12 00:49:40
9671487,0,10-12 00:49:41
10572587,0,10-12 00:49:42
11321288,510,10-12 00:49:43
9903442,765,10-12 00:49:44
7632218,510,10-12 00:49:45
10919950,0,10-12 00:49:46
9308952,0,10-12 00:49:47
9266994,42,10-12 00:49:48
11947293,765,10-12 00:49:49
10213139,247,10-12 00:49:50
7090630,765,10-12 00:49:51
8120644,0,10-12 00:49:52
11944224,0,10-12 00:49:53
12038536,0,10-12 00:49:54
10002309,741,10-12 00:49:55
11534042,0,10-12 00:49:56
9499024,765,10-12 00:49:57
7568817,0,10-12 00:49:58
10380317,0,10-12 00:49:59
11881135,0,10-12 00:50:00
10655670,749,10-12 00:50:01
11063649,0,10-12 00:50:02
10036389,0,10-12 00:50:03
4373681,765,10-12 00:50:04
5527627,255,10-12 00:50:05
9009944,0,10-12 00:50:06
9998645,0,10-12 00:50:07
9023185,0,10-12 00:50:08
7907442,42,10-12 00:50:09
11821245,255,10-12 00:50:10
10626009,0,10-12 00:50:11
5052119,42,10-12 00:50:12
11173769,0,10-12 00:50:13
10067758,0,10-12 00:50:14
10497347,0,10-12 00:50:15
10903572,0,10-12 00:50:16
9867099,0,10-12 00:50:17
8077764,1514,10-12 00:50:18
8723455,0,10-12 00:50:19
9677927,0,10-12 00:50:20
9344388,0,10-12 00:50:21
10188888,0,10-12 00:50:22
11426637,255,10-12 00:50:23
11964862,255,10-12 00:50:24
6413757,765,10-12 00:50:25
10730933,0,10-12 00:50:26
11459895,0,10-12 00:50:27
9618227,0,10-12 00:50:28
9628373,757,10-12 00:50:29
10553760,807,10-12 00:50:30
9395252,255,10-12 00:50:31
6657223,0,10-12 00:50:32
9614161,0,10-12 00:50:33
11912829,0,10-12 00:50:34
9203532,0,10-12 00:50:35
9670204,255,10-12 00:50:36
9412651,502,10-12 00:50:37
9252117,1275,10-12 00:50:38
7199097,0,10-12 00:50:39
11831224,0,10-12 00:50:40
11043072,0,10-12 00:50:41
10410998,733,10-12 00:50:42
10573335,0,10-12 00:50:43
10316321,0,10-12 00:50:44
5998866,0,10-12 00:50:45
7946320,0,10-12 00:50:46
10353876,0,10-12 00:50:47
10999719,0,10-12 00:50:48
9546094,510,10-12 00:50:49
10023734,765,10-12 00:50:50
10329234,510,10-12 00:50:51
5269853,255,10-12 00:50:52
10508859,42,10-12 00:50:53
11554436,42,10-12 00:50:54
10618707,239,10-12 00:50:55
10512668,0,10-12 00:50:56
9237875,255,10-12 00:50:57
7199236,1020,10-12 00:50:58
8891287,0,10-12 00:50:59
11845716,0,10-12 00:51:00
11482868,0,10-12 00:51:01
6626671,0,10-12 00:51:02
11524264,1259,10-12 00:51:03
11881148,0,10-12 00:51:04
7230302,765,10-12 00:51:05
11268869,0,10-12 00:51:06
11368473,0,10-12 00:51:07
11012798,486,10-12 00:51:08
10770291,0,10-12 00:51:09
11530220,247,10-12 00:51:10
6141439,765,10-12 00:51:11
8702406,0,10-12 00:51:12
11797770,0,10-12 00:51:13
11596338,0,10-12 00:51:14
11035056,42,10-12 00:51:15
10099926,510,10-12 00:51:16
8740835,510,10-12 00:51:17
3307441,510,10-12 00:51:18
11582326,0,10-12 00:51:19
11760381,0,10-12 00:51:20
11461817,239,10-12 00:51:21
9097192,0,10-12 00:51:22
9935827,510,10-12 00:51:23
9020746,510,10-12 00:51:24
4562342,765,10-12 00:51:25
9712949,0,10-12 00:51:26
9372977,0,10-12 00:51:27
9250668,0,10-12 00:51:28
9601201,239,10-12 00:51:29
8977767,255,10-12 00:51:30
9073625,510,10-12 00:51:31
6584076,765,10-12 00:51:32
6623426,0,10-12 00:51:33
9590049,42,10-12 00:51:34
10498502,0,10-12 00:51:35
9305494,998,10-12 00:51:36
9363066,0,10-12 00:51:37
8684046,510,10-12 00:51:38
8505630,255,10-12 00:51:39
6258257,0,10-12 00:51:40
7559806,0,10-12 00:51:41
8149623,0,10-12 00:51:42
7878944,0,10-12 00:51:43
6989257,0,10-12 00:51:44
6864399,0,10-12 00:51:45
6940074,510,10-12 00:51:46
9331180,510,10-12 00:51:47
6714977,1020,10-12 00:51:48
8843137,0,10-12 00:51:49
9217409,0,10-12 00:51:50
10970932,0,10-12 00:51:51
11225115,0,10-12 00:51:52
10647480,0,10-12 00:51:53
11756372,0,10-12 00:51:54
4217458,1004,10-12 00:51:55
10289074,0,10-12 00:51:56
8949054,0,10-12 00:51:57
11717734,0,10-12 00:51:58
7988242,510,10-12 00:51:59
8822828,297,10-12 00:52:00
9866390,255,10-12 00:52:01
5334911,1275,10-12 00:52:02
5895398,0,10-12 00:52:03
8323077,0,10-12 00:52:04
9583665,0,10-12 00:52:05
9375856,0,10-12 00:52:06
6876034,0,10-12 00:52:07
8501292,0,10-12 00:52:08
9880110,255,10-12 00:52:09
6338951,510,10-12 00:52:10
2565764,0,10-12 00:52:11
7593881,0,10-12 00:52:12
9781649,0,10-12 00:52:13
8642682,0,10-12 00:52:14
10310427,42,10-12 00:52:15
11268725,0,10-12 00:52:16
9879935,0,10-12 00:52:17
5822264,255,10-12 00:52:18
7550398,0,10-12 00:52:19
11495341,0,10-12 00:52:20
11351060,0,10-12 00:52:21
7109358,0,10-12 00:52:22
9702253,0,10-12 00:52:23
7863036,42,10-12 00:52:24
7683937,0,10-12 00:52:25
3086111,765,10-12 00:52:26
4404937,0,10-12 00:52:27
6461947,0,10-12 00:52:28
8566263,0,10-12 00:52:29
8636039,0,10-12 00:52:30
8697934,0,10-12 00:52:31
10879777,0,10-12 00:52:32
9286183,510,10-12 00:52:33
7612948,1275,10-12 00:52:34
7413572,0,10-12 00:52:35
9460167,0,10-12 00:52:36
10302385,0,10-12 00:52:37
8559158,239,10-12 00:52:38
11575056,255,10-12 00:52:39
12095925,765,10-12 00:52:40
5387601,510,10-12 00:52:41
6400190,0,10-12 00:52:42
9503742,0,10-12 00:52:43
8928642,42,10-12 00:52:44
8727950,0,10-12 00:52:45
7193546,0,10-12 00:52:46
9266251,0,10-12 00:52:47
9293139,1275,10-12 00:52:48
4489154,0,10-12 00:52:49
7573150,0,10-12 00:52:50
9645044,0,10-12 00:52:51
10159543,0,10-12 00:52:52
10322687,0,10-12 00:52:53
10614487,0,10-12 00:52:54
10915951,0,10-12 00:52:55
6172722,297,10-12 00:52:56
10947959,0,10-12 00:52:57
10609614,0,10-12 00:52:58
10571444,0,10-12 00:52:59
11863914,0,10-12 00:53:00
9141116,0,10-12 00:53:01
6439636,765,10-12 00:53:02
6658892,0,10-12 00:53:03
11187646,0,10-12 00:53:04
9948480,0,10-12 00:53:05
8307509,239,10-12 00:53:06
10259776,42,10-12 00:53:07
11807204,0,10-12 00:53:08
6682951,1514,10-12 00:53:09
8299300,0,10-12 00:53:10
10886309,0,10-12 00:53:11
10089051,0,10-12 00:53:12
9712482,0,10-12 00:53:13
9871881,0,10-12 00:53:14
10328716,0,10-12 00:53:15
6895359,1498,10-12 00:53:16
10570134,0,10-12 00:53:17
8821384,0,10-12 00:53:18
10625646,0,10-12 00:53:19
10396471,0,10-12 00:53:20
11818434,510,10-12 00:53:21
9848859,765,10-12 00:53:22
6193354,255,10-12 00:53:23
10595693,0,10-12 00:53:24
12155771,0,10-12 00:53:25
10687886,0,10-12 00:53:26
10813669,255,10-12 00:53:27
11544452,42,10-12 00:53:28
4997278,1514,10-12 00:53:29
11060215,0,10-12 00:53:30
8692205,0,10-12 00:53:31
9013752,0,10-12 00:53:32
9858126,0,10-12 00:53:33
11280220,255,10-12 00:53:34
11637115,255,10-12 00:53:35
