"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain5-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 08:12:58 UTC"
"net/intf2",,"system"
1410215,0,08-12 08:15:08
1417066,0,08-12 08:15:09
1386648,0,08-12 08:15:10
1391137,0,08-12 08:15:11
1393358,0,08-12 08:15:12
1395259,0,08-12 08:15:13
1392786,95,08-12 08:15:14
1378655,0,08-12 08:15:15
1385160,0,08-12 08:15:16
1400271,0,08-12 08:15:17
1400238,42,08-12 08:15:18
1338403,1434,08-12 08:15:19
1346080,0,08-12 08:15:20
937410,255,08-12 08:15:21
1385315,0,08-12 08:15:22
1372491,0,08-12 08:15:23
1369644,0,08-12 08:15:24
1369822,0,08-12 08:15:25
1418537,0,08-12 08:15:26
1411344,749,08-12 08:15:27
1369396,0,08-12 08:15:28
1352818,510,08-12 08:15:29
1404965,510,08-12 08:15:30
1413584,0,08-12 08:15:31
1377325,297,08-12 08:15:32
1377210,0,08-12 08:15:33
1377627,0,08-12 08:15:34
1365596,0,08-12 08:15:35
1271819,996,08-12 08:15:36
1379128,0,08-12 08:15:37
1378259,0,08-12 08:15:38
1373588,0,08-12 08:15:39
1373215,0,08-12 08:15:40
1331582,1572,08-12 08:15:41
1291523,255,08-12 08:15:42
956625,0,08-12 08:15:43
1311195,0,08-12 08:15:44
1385505,0,08-12 08:15:45
1399936,0,08-12 08:15:46
1289763,0,08-12 08:15:47
1415893,0,08-12 08:15:48
1387334,0,08-12 08:15:49
1373912,0,08-12 08:15:50
1385945,0,08-12 08:15:51
1407681,95,08-12 08:15:52
1408249,0,08-12 08:15:53
1408651,0,08-12 08:15:54
1391913,0,08-12 08:15:55
1389010,0,08-12 08:15:56
1396032,0,08-12 08:15:57
1410797,0,08-12 08:15:58
1407492,0,08-12 08:15:59
1397182,0,08-12 08:16:00
1404330,0,08-12 08:16:01
1399041,95,08-12 08:16:02
1371512,42,08-12 08:16:03
1399530,0,08-12 08:16:04
1409061,0,08-12 08:16:05
1364896,0,08-12 08:16:06
1388690,0,08-12 08:16:07
1331228,1434,08-12 08:16:08
1385617,0,08-12 08:16:09
962647,0,08-12 08:16:10
1393140,0,08-12 08:16:11
1384170,0,08-12 08:16:12
1382565,0,08-12 08:16:13
1382029,0,08-12 08:16:14
1421928,0,08-12 08:16:15
1373731,749,08-12 08:16:16
1364055,1020,08-12 08:16:17
1405242,255,08-12 08:16:18
1366673,255,08-12 08:16:19
1369887,0,08-12 08:16:20
1370831,297,08-12 08:16:21
1379284,510,08-12 08:16:22
1359504,255,08-12 08:16:23
1334923,255,08-12 08:16:24
1402708,0,08-12 08:16:25
1382707,42,08-12 08:16:26
1384715,0,08-12 08:16:27
1358595,0,08-12 08:16:28
1391221,0,08-12 08:16:29
1351388,1530,08-12 08:16:30
1219892,255,08-12 08:16:31
1056988,0,08-12 08:16:32
1391292,0,08-12 08:16:33
1362158,0,08-12 08:16:34
