"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain25-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 00:38:15 UTC"
"net/intf2",,"system"
1373345,0,08-12 00:39:21
1374162,0,08-12 00:39:22
1338915,0,08-12 00:39:23
1296886,1530,08-12 00:39:24
991807,255,08-12 00:39:25
1413930,0,08-12 00:39:26
1394420,0,08-12 00:39:27
1394362,0,08-12 00:39:28
1294064,0,08-12 00:39:29
1406129,0,08-12 00:39:30
1390242,0,08-12 00:39:31
1397885,0,08-12 00:39:32
1395558,0,08-12 00:39:33
1412013,95,08-12 00:39:34
1408545,0,08-12 00:39:35
1397773,0,08-12 00:39:36
1377553,0,08-12 00:39:37
1404754,0,08-12 00:39:38
1402814,42,08-12 00:39:39
1352043,0,08-12 00:39:40
1383868,0,08-12 00:39:41
1407633,0,08-12 00:39:42
1408980,0,08-12 00:39:43
1407168,95,08-12 00:39:44
1401782,0,08-12 00:39:45
1404732,0,08-12 00:39:46
1413147,0,08-12 00:39:47
1398368,0,08-12 00:39:48
1368601,0,08-12 00:39:49
1387096,1434,08-12 00:39:50
1063309,0,08-12 00:39:51
1275953,255,08-12 00:39:52
1393362,0,08-12 00:39:53
1390071,42,08-12 00:39:54
1395679,0,08-12 00:39:55
1393743,0,08-12 00:39:56
1382877,0,08-12 00:39:57
1374521,0,08-12 00:39:58
1364618,0,08-12 00:39:59
1406452,255,08-12 00:40:00
1382957,255,08-12 00:40:01
1381038,255,08-12 00:40:02
1366872,765,08-12 00:40:03
1378180,0,08-12 00:40:04
1358865,510,08-12 00:40:05
1337874,255,08-12 00:40:06
1381350,0,08-12 00:40:07
1377443,0,08-12 00:40:08
1378524,0,08-12 00:40:09
1380548,0,08-12 00:40:10
1370175,0,08-12 00:40:11
1261573,1020,08-12 00:40:12
1115024,510,08-12 00:40:13
1221116,0,08-12 00:40:14
1402535,0,08-12 00:40:15
1399175,0,08-12 00:40:16
1293087,42,08-12 00:40:17
1418817,0,08-12 00:40:18
1389626,0,08-12 00:40:19
1410385,0,08-12 00:40:20
1406912,0,08-12 00:40:21
1407562,0,08-12 00:40:22
1411255,95,08-12 00:40:23
1404142,0,08-12 00:40:24
1381943,0,08-12 00:40:25
1393876,0,08-12 00:40:26
1396151,0,08-12 00:40:27
1368878,0,08-12 00:40:28
1396201,0,08-12 00:40:29
1393276,0,08-12 00:40:30
1393635,42,08-12 00:40:31
1382364,0,08-12 00:40:32
1398776,95,08-12 00:40:33
1395309,0,08-12 00:40:34
1403082,0,08-12 00:40:35
1381095,0,08-12 00:40:36
1390005,0,08-12 00:40:37
1328500,1211,08-12 00:40:38
1362236,0,08-12 00:40:39
958276,510,08-12 00:40:40
1405011,0,08-12 00:40:41
1369797,0,08-12 00:40:42
1393536,0,08-12 00:40:43
1383532,0,08-12 00:40:44
1405967,0,08-12 00:40:45
1370102,749,08-12 00:40:46
1348253,255,08-12 00:40:47
1384224,255,08-12 00:40:48
1369678,0,08-12 00:40:49
1407563,255,08-12 00:40:50
1374598,255,08-12 00:40:51
1388793,297,08-12 00:40:52
1347788,0,08-12 00:40:53
1305811,0,08-12 00:40:54
1392893,0,08-12 00:40:55
1372660,0,08-12 00:40:56
1377944,0,08-12 00:40:57
1373089,0,08-12 00:40:58
1382849,0,08-12 00:40:59
1348417,1514,08-12 00:41:00
1260875,255,08-12 00:41:01
865465,0,08-12 00:41:02
1378927,0,08-12 00:41:03
1391632,0,08-12 00:41:04
1383368,0,08-12 00:41:05
1267611,0,08-12 00:41:06
1365861,0,08-12 00:41:07
1391842,42,08-12 00:41:08
1383892,0,08-12 00:41:09
1381133,95,08-12 00:41:10
1375020,0,08-12 00:41:11
1364306,0,08-12 00:41:12
1385092,0,08-12 00:41:13
1367821,0,08-12 00:41:14
1377656,0,08-12 00:41:15
1389787,0,08-12 00:41:16
1355903,0,08-12 00:41:17
1413119,0,08-12 00:41:18
1404080,0,08-12 00:41:19
1398097,95,08-12 00:41:20
1380789,0,08-12 00:41:21
1388813,0,08-12 00:41:22
1395174,0,08-12 00:41:23
1405497,0,08-12 00:41:24
1381405,0,08-12 00:41:25
1357295,0,08-12 00:41:26
1377538,1450,08-12 00:41:27
1075873,0,08-12 00:41:28
1211042,255,08-12 00:41:29
1401870,0,08-12 00:41:30
1385115,0,08-12 00:41:31
1414514,42,08-12 00:41:32
1423139,0,08-12 00:41:33
1414928,749,08-12 00:41:34
1382160,0,08-12 00:41:35
1372360,510,08-12 00:41:36
1400220,255,08-12 00:41:37
1392228,765,08-12 00:41:38
1382746,0,08-12 00:41:39
1392897,510,08-12 00:41:40
1376187,0,08-12 00:41:41
1316579,255,08-12 00:41:42
1241317,502,08-12 00:41:43
1373414,0,08-12 00:41:44
1368430,42,08-12 00:41:45
1362421,0,08-12 00:41:46
1378598,0,08-12 00:41:47
1344815,255,08-12 00:41:48
1337797,1020,08-12 00:41:49
1091236,510,08-12 00:41:50
1205015,0,08-12 00:41:51
1402247,0,08-12 00:41:52
1400482,0,08-12 00:41:53
1285683,0,08-12 00:41:54
1420413,0,08-12 00:41:55
1410474,0,08-12 00:41:56
1400772,0,08-12 00:41:57
1418028,0,08-12 00:41:58
1396446,95,08-12 00:41:59
