"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain43-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 00:38:18 UTC"
"net/intf2",,"system"
1404294,0,08-12 00:39:49
1392611,0,08-12 00:39:50
1401504,42,08-12 00:39:51
1345162,0,08-12 00:39:52
1387519,0,08-12 00:39:53
1359801,0,08-12 00:39:54
1390144,0,08-12 00:39:55
1399170,137,08-12 00:39:56
1385807,0,08-12 00:39:57
1383150,0,08-12 00:39:58
1401546,0,08-12 00:39:59
1392943,0,08-12 00:40:00
1398560,0,08-12 00:40:01
1346550,1434,08-12 00:40:02
1362285,0,08-12 00:40:03
913642,255,08-12 00:40:04
1391232,0,08-12 00:40:05
1350006,0,08-12 00:40:06
1382745,0,08-12 00:40:07
1399745,0,08-12 00:40:08
1389754,0,08-12 00:40:09
1389998,0,08-12 00:40:10
1372539,0,08-12 00:40:11
1381985,0,08-12 00:40:12
1367351,95,08-12 00:40:13
1371310,0,08-12 00:40:14
1372690,255,08-12 00:40:15
1379829,510,08-12 00:40:16
1355255,0,08-12 00:40:17
1325945,510,08-12 00:40:18
1407923,247,08-12 00:40:19
1363404,0,08-12 00:40:20
1377036,0,08-12 00:40:21
1364622,0,08-12 00:40:22
1362715,0,08-12 00:40:23
1316626,1514,08-12 00:40:24
1254274,255,08-12 00:40:25
1018905,255,08-12 00:40:26
1402907,42,08-12 00:40:27
1388675,0,08-12 00:40:28
1387701,0,08-12 00:40:29
1296563,0,08-12 00:40:30
1384872,0,08-12 00:40:31
1378131,0,08-12 00:40:32
1397826,0,08-12 00:40:33
1376812,0,08-12 00:40:34
1387758,95,08-12 00:40:35
1403904,0,08-12 00:40:36
1378723,0,08-12 00:40:37
1361452,0,08-12 00:40:38
1401629,0,08-12 00:40:39
1391525,42,08-12 00:40:40
1366084,0,08-12 00:40:41
1402707,0,08-12 00:40:42
1392705,0,08-12 00:40:43
1407000,0,08-12 00:40:44
1375040,95,08-12 00:40:45
1393955,0,08-12 00:40:46
1363050,0,08-12 00:40:47
1377174,0,08-12 00:40:48
1364700,0,08-12 00:40:49
1351179,0,08-12 00:40:50
1382729,1434,08-12 00:40:51
945261,0,08-12 00:40:52
1370510,0,08-12 00:40:53
1381221,0,08-12 00:40:54
1378833,0,08-12 00:40:55
1401715,0,08-12 00:40:56
1390619,0,08-12 00:40:57
1383394,42,08-12 00:40:58
1351871,0,08-12 00:40:59
1362793,95,08-12 00:41:00
1366797,0,08-12 00:41:01
1406736,255,08-12 00:41:02
1360915,0,08-12 00:41:03
1338444,0,08-12 00:41:04
1340410,0,08-12 00:41:05
1333472,0,08-12 00:41:06
1335036,247,08-12 00:41:07
1375537,0,08-12 00:41:08
1340567,0,08-12 00:41:09
1356375,0,08-12 00:41:10
1382106,0,08-12 00:41:11
1349591,1530,08-12 00:41:12
1283132,255,08-12 00:41:13
1223689,255,08-12 00:41:14
1118352,0,08-12 00:41:15
1384823,0,08-12 00:41:16
1393259,0,08-12 00:41:17
1289132,0,08-12 00:41:18
1378906,0,08-12 00:41:19
1386591,0,08-12 00:41:20
1399724,0,08-12 00:41:21
1378192,0,08-12 00:41:22
1397949,0,08-12 00:41:23
1376523,95,08-12 00:41:24
1400779,0,08-12 00:41:25
1384949,0,08-12 00:41:26
1394348,0,08-12 00:41:27
1407075,42,08-12 00:41:28
1394094,42,08-12 00:41:29
1418453,0,08-12 00:41:30
1387842,0,08-12 00:41:31
1394499,0,08-12 00:41:32
1400127,0,08-12 00:41:33
1387175,95,08-12 00:41:34
1393874,0,08-12 00:41:35
1379488,0,08-12 00:41:36
1394049,0,08-12 00:41:37
1356431,0,08-12 00:41:38
1304596,1434,08-12 00:41:39
1371757,0,08-12 00:41:40
943617,0,08-12 00:41:41
1380846,0,08-12 00:41:42
1380987,0,08-12 00:41:43
1386852,0,08-12 00:41:44
1404940,0,08-12 00:41:45
1376780,0,08-12 00:41:46
1388068,0,08-12 00:41:47
1358314,0,08-12 00:41:48
1361417,95,08-12 00:41:49
1380790,510,08-12 00:41:50
1403317,0,08-12 00:41:51
1369731,0,08-12 00:41:52
1359425,510,08-12 00:41:53
1373920,0,08-12 00:41:54
1351993,1020,08-12 00:41:55
1247953,494,08-12 00:41:56
1368281,0,08-12 00:41:57
1376857,0,08-12 00:41:58
1356098,0,08-12 00:41:59
1384077,0,08-12 00:42:00
1316611,1530,08-12 00:42:01
1252722,255,08-12 00:42:02
1292441,0,08-12 00:42:03
1379556,0,08-12 00:42:04
1385136,0,08-12 00:42:05
1385432,42,08-12 00:42:06
