"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain28-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 08:13:02 UTC"
"net/intf2",,"system"
1366587,765,08-12 08:14:50
1381063,0,08-12 08:14:51
1333020,255,08-12 08:14:52
1311550,0,08-12 08:14:53
1362087,0,08-12 08:14:54
1383633,0,08-12 08:14:55
1361440,0,08-12 08:14:56
1360405,42,08-12 08:14:57
1339611,255,08-12 08:14:58
1296089,1530,08-12 08:14:59
990030,0,08-12 08:15:00
1368353,0,08-12 08:15:01
1378990,0,08-12 08:15:02
1383206,0,08-12 08:15:03
1285652,0,08-12 08:15:04
1371969,0,08-12 08:15:05
1407944,0,08-12 08:15:06
1399031,0,08-12 08:15:07
1398921,0,08-12 08:15:08
1378961,95,08-12 08:15:09
1400258,0,08-12 08:15:10
1408770,0,08-12 08:15:11
1375455,0,08-12 08:15:12
1405468,0,08-12 08:15:13
1407029,0,08-12 08:15:14
1399228,0,08-12 08:15:15
1412692,0,08-12 08:15:16
1398924,0,08-12 08:15:17
1397468,0,08-12 08:15:18
1386898,95,08-12 08:15:19
1391549,0,08-12 08:15:20
1403211,0,08-12 08:15:21
1388349,42,08-12 08:15:22
1380418,0,08-12 08:15:23
1365000,0,08-12 08:15:24
1341034,1434,08-12 08:15:25
1368274,0,08-12 08:15:26
947500,255,08-12 08:15:27
1386183,0,08-12 08:15:28
1395213,0,08-12 08:15:29
1396259,0,08-12 08:15:30
1391841,0,08-12 08:15:31
1423550,0,08-12 08:15:32
1387766,749,08-12 08:15:33
1334903,510,08-12 08:15:34
1364999,765,08-12 08:15:35
1373521,0,08-12 08:15:36
1382359,255,08-12 08:15:37
1373557,255,08-12 08:15:38
1384211,510,08-12 08:15:39
1344262,0,08-12 08:15:40
1281257,0,08-12 08:15:41
1374262,0,08-12 08:15:42
1368151,0,08-12 08:15:43
1359551,0,08-12 08:15:44
1365943,0,08-12 08:15:45
1383745,0,08-12 08:15:46
1344172,1004,08-12 08:15:47
1252834,765,08-12 08:15:48
980168,0,08-12 08:15:49
1375217,0,08-12 08:15:50
1400591,0,08-12 08:15:51
1377679,42,08-12 08:15:52
1292937,0,08-12 08:15:53
1351069,0,08-12 08:15:54
1338155,0,08-12 08:15:55
1365574,0,08-12 08:15:56
1376666,42,08-12 08:15:57
1359157,95,08-12 08:15:58
1400898,0,08-12 08:15:59
1384735,0,08-12 08:16:00
1395276,0,08-12 08:16:01
1377894,0,08-12 08:16:02
1404703,0,08-12 08:16:03
1376164,0,08-12 08:16:04
1380562,0,08-12 08:16:05
1414543,0,08-12 08:16:06
1401930,0,08-12 08:16:07
1392267,95,08-12 08:16:08
1397003,0,08-12 08:16:09
1373937,0,08-12 08:16:10
1403109,0,08-12 08:16:11
1362703,0,08-12 08:16:12
1368173,0,08-12 08:16:13
1353952,1434,08-12 08:16:14
1030396,0,08-12 08:16:15
1290965,255,08-12 08:16:16
1402110,0,08-12 08:16:17
1396041,0,08-12 08:16:18
1403652,0,08-12 08:16:19
1403500,0,08-12 08:16:20
1408811,749,08-12 08:16:21
1368942,0,08-12 08:16:22
1358284,510,08-12 08:16:23
1407305,0,08-12 08:16:24
1387270,510,08-12 08:16:25
1347198,255,08-12 08:16:26
1390081,510,08-12 08:16:27
1374684,0,08-12 08:16:28
1359569,0,08-12 08:16:29
1233022,0,08-12 08:16:30
1375825,0,08-12 08:16:31
1376998,42,08-12 08:16:32
1380265,0,08-12 08:16:33
1378489,0,08-12 08:16:34
1357195,765,08-12 08:16:35
1301789,1020,08-12 08:16:36
1050288,0,08-12 08:16:37
1222857,0,08-12 08:16:38
1399291,0,08-12 08:16:39
1390269,0,08-12 08:16:40
1288657,0,08-12 08:16:41
1406754,0,08-12 08:16:42
1405013,0,08-12 08:16:43
1409120,0,08-12 08:16:44
