"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain39-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 08:13:04 UTC"
"net/intf2",,"system"
1196980,510,08-12 08:15:54
985585,0,08-12 08:15:55
1394920,0,08-12 08:15:56
1392497,42,08-12 08:15:57
1319634,0,08-12 08:15:58
1356694,0,08-12 08:15:59
1414663,0,08-12 08:16:00
1405542,0,08-12 08:16:01
1397418,0,08-12 08:16:02
1394348,0,08-12 08:16:03
1408844,95,08-12 08:16:04
1408770,0,08-12 08:16:05
1408803,0,08-12 08:16:06
1409616,0,08-12 08:16:07
1404503,0,08-12 08:16:08
1418814,0,08-12 08:16:09
1407456,0,08-12 08:16:10
1385982,0,08-12 08:16:11
1399679,0,08-12 08:16:12
1389150,0,08-12 08:16:13
1387715,95,08-12 08:16:14
1388960,0,08-12 08:16:15
1407775,0,08-12 08:16:16
1404957,0,08-12 08:16:17
1387153,0,08-12 08:16:18
1349469,1434,08-12 08:16:19
1371745,0,08-12 08:16:20
928388,0,08-12 08:16:21
1386435,0,08-12 08:16:22
1385520,0,08-12 08:16:23
1399993,0,08-12 08:16:24
1404929,0,08-12 08:16:25
1412840,0,08-12 08:16:26
1372031,749,08-12 08:16:27
1335005,765,08-12 08:16:28
1403264,0,08-12 08:16:29
1368532,42,08-12 08:16:30
1409204,510,08-12 08:16:31
1380610,42,08-12 08:16:32
1358127,0,08-12 08:16:33
1337422,0,08-12 08:16:34
1340149,502,08-12 08:16:35
1294730,0,08-12 08:16:36
1376950,0,08-12 08:16:37
1367304,0,08-12 08:16:38
1378405,0,08-12 08:16:39
1374095,0,08-12 08:16:40
1316324,1530,08-12 08:16:41
1231969,255,08-12 08:16:42
1321335,255,08-12 08:16:43
1395300,0,08-12 08:16:44
1405313,0,08-12 08:16:45
1395175,0,08-12 08:16:46
1290493,0,08-12 08:16:47
1399958,0,08-12 08:16:48
