"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain46-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 00:38:18 UTC"
"net/intf2",,"system"
1380050,0,08-12 00:39:49
1387285,0,08-12 00:39:50
1396763,0,08-12 00:39:51
1402528,0,08-12 00:39:52
1345483,42,08-12 00:39:53
1332104,0,08-12 00:39:54
1399159,0,08-12 00:39:55
1397640,0,08-12 00:39:56
1402236,0,08-12 00:39:57
1402475,95,08-12 00:39:58
1396101,0,08-12 00:39:59
1389000,0,08-12 00:40:00
1383526,0,08-12 00:40:01
1393228,0,08-12 00:40:02
1350365,1476,08-12 00:40:03
1226863,0,08-12 00:40:04
1119818,0,08-12 00:40:05
1397091,0,08-12 00:40:06
1399182,0,08-12 00:40:07
1398288,0,08-12 00:40:08
1412873,0,08-12 00:40:09
1380474,0,08-12 00:40:10
1382543,0,08-12 00:40:11
1367157,0,08-12 00:40:12
1406819,350,08-12 00:40:13
1412456,297,08-12 00:40:14
1387057,255,08-12 00:40:15
1382148,0,08-12 00:40:16
1378536,0,08-12 00:40:17
1366703,510,08-12 00:40:18
1324828,741,08-12 00:40:19
1377873,0,08-12 00:40:20
1386138,0,08-12 00:40:21
1380224,0,08-12 00:40:22
1380560,0,08-12 00:40:23
1343965,1020,08-12 00:40:24
1269980,765,08-12 00:40:25
1192986,255,08-12 00:40:26
1031204,0,08-12 00:40:27
1378572,0,08-12 00:40:28
1403365,42,08-12 00:40:29
1287838,0,08-12 00:40:30
1384733,0,08-12 00:40:31
1397507,0,08-12 00:40:32
1410170,0,08-12 00:40:33
1411540,0,08-12 00:40:34
1407562,0,08-12 00:40:35
1408410,137,08-12 00:40:36
1408889,0,08-12 00:40:37
1412523,0,08-12 00:40:38
1410497,0,08-12 00:40:39
1409991,0,08-12 00:40:40
1406975,0,08-12 00:40:41
1398496,0,08-12 00:40:42
1399511,0,08-12 00:40:43
1421436,0,08-12 00:40:44
1406333,0,08-12 00:40:45
1403490,95,08-12 00:40:46
1403958,0,08-12 00:40:47
1395774,0,08-12 00:40:48
1373556,0,08-12 00:40:49
1387662,0,08-12 00:40:50
1351378,478,08-12 00:40:51
1377185,247,08-12 00:40:52
941284,0,08-12 00:40:53
1373871,0,08-12 00:40:54
1382919,0,08-12 00:40:55
1385536,42,08-12 00:40:56
1417789,42,08-12 00:40:57
1403243,0,08-12 00:40:58
1391652,0,08-12 00:40:59
1357590,510,08-12 00:41:00
1408214,255,08-12 00:41:01
1373831,0,08-12 00:41:02
1408324,0,08-12 00:41:03
1381425,255,08-12 00:41:04
1384282,510,08-12 00:41:05
1332859,0,08-12 00:41:06
1309007,255,08-12 00:41:07
1401911,0,08-12 00:41:08
1381678,0,08-12 00:41:09
1370905,0,08-12 00:41:10
1368104,0,08-12 00:41:11
1391197,0,08-12 00:41:12
1326153,1530,08-12 00:41:13
1258987,247,08-12 00:41:14
1004548,255,08-12 00:41:15
1399614,0,08-12 00:41:16
1398963,0,08-12 00:41:17
1380706,42,08-12 00:41:18
1296010,0,08-12 00:41:19
1396063,0,08-12 00:41:20
1383235,0,08-12 00:41:21
1386115,0,08-12 00:41:22
1396395,0,08-12 00:41:23
1384752,0,08-12 00:41:24
1395913,95,08-12 00:41:25
1402696,0,08-12 00:41:26
1385306,0,08-12 00:41:27
1390513,0,08-12 00:41:28
1419045,0,08-12 00:41:29
1384010,42,08-12 00:41:30
1378981,0,08-12 00:41:31
1401024,0,08-12 00:41:32
1373709,0,08-12 00:41:33
1370664,0,08-12 00:41:34
1387673,95,08-12 00:41:35
1389954,0,08-12 00:41:36
1394379,0,08-12 00:41:37
1378520,0,08-12 00:41:38
1354759,1476,08-12 00:41:39
1388358,0,08-12 00:41:40
939689,255,08-12 00:41:41
1391597,0,08-12 00:41:42
1392705,0,08-12 00:41:43
1405140,0,08-12 00:41:44
1414360,0,08-12 00:41:45
1423770,0,08-12 00:41:46
1408706,0,08-12 00:41:47
1368656,0,08-12 00:41:48
1350008,0,08-12 00:41:49
1402879,255,08-12 00:41:50
1416718,255,08-12 00:41:51
1383773,0,08-12 00:41:52
1396899,0,08-12 00:41:53
1384688,0,08-12 00:41:54
1368015,510,08-12 00:41:55
1345375,247,08-12 00:41:56
1386493,0,08-12 00:41:57
1378502,0,08-12 00:41:58
1384898,0,08-12 00:41:59
1387525,0,08-12 00:42:00
1360033,1572,08-12 00:42:01
1265072,255,08-12 00:42:02
1206038,0,08-12 00:42:03
1395274,0,08-12 00:42:04
1402250,0,08-12 00:42:05
1396086,42,08-12 00:42:06
1214129,0,08-12 00:42:07
