"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain38-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 08:13:04 UTC"
"net/intf2",,"system"
846368,255,08-12 08:15:54
1381891,0,08-12 08:15:55
1385730,0,08-12 08:15:56
1400974,0,08-12 08:15:57
1306689,0,08-12 08:15:58
1384492,0,08-12 08:15:59
1376303,0,08-12 08:16:00
1393020,0,08-12 08:16:01
1373023,0,08-12 08:16:02
1401999,95,08-12 08:16:03
1410392,0,08-12 08:16:04
1402815,0,08-12 08:16:05
1397806,0,08-12 08:16:06
1408355,0,08-12 08:16:07
1410834,0,08-12 08:16:08
1406584,0,08-12 08:16:09
1413312,0,08-12 08:16:10
1405962,0,08-12 08:16:11
1393052,0,08-12 08:16:12
1398992,95,08-12 08:16:13
1375844,0,08-12 08:16:14
1391958,0,08-12 08:16:15
1380486,42,08-12 08:16:16
1394385,0,08-12 08:16:17
1358806,42,08-12 08:16:18
1386589,1219,08-12 08:16:19
946387,0,08-12 08:16:20
1390145,0,08-12 08:16:21
1379043,0,08-12 08:16:22
1395753,0,08-12 08:16:23
1417052,0,08-12 08:16:24
1425073,0,08-12 08:16:25
1365494,749,08-12 08:16:26
1389422,0,08-12 08:16:27
1355573,0,08-12 08:16:28
1399069,510,08-12 08:16:29
1411991,0,08-12 08:16:30
1365766,0,08-12 08:16:31
1344712,510,08-12 08:16:32
1372010,0,08-12 08:16:33
1354571,0,08-12 08:16:34
1338105,502,08-12 08:16:35
1386976,0,08-12 08:16:36
1385662,0,08-12 08:16:37
1381103,0,08-12 08:16:38
1383736,0,08-12 08:16:39
1370633,1530,08-12 08:16:40
1300213,255,08-12 08:16:41
1109767,297,08-12 08:16:42
1403217,0,08-12 08:16:43
1405430,0,08-12 08:16:44
1402966,42,08-12 08:16:45
1301706,0,08-12 08:16:46
1405340,0,08-12 08:16:47
1399855,0,08-12 08:16:48
