"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain44-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 08:13:05 UTC"
"net/intf2",,"system"
1373414,0,08-12 08:14:45
1286006,478,08-12 08:14:46
1384291,956,08-12 08:14:47
929490,0,08-12 08:14:48
1363463,0,08-12 08:14:49
1394478,0,08-12 08:14:50
1398183,0,08-12 08:14:51
1413410,0,08-12 08:14:52
1406889,0,08-12 08:14:53
1376819,255,08-12 08:14:54
1358923,0,08-12 08:14:55
1346758,510,08-12 08:14:56
1362013,0,08-12 08:14:57
1352036,0,08-12 08:14:58
1367280,0,08-12 08:14:59
1380683,0,08-12 08:15:00
1381390,0,08-12 08:15:01
1367000,510,08-12 08:15:02
1344691,749,08-12 08:15:03
1370316,0,08-12 08:15:04
1386753,0,08-12 08:15:05
1381222,0,08-12 08:15:06
1377372,0,08-12 08:15:07
1352306,1530,08-12 08:15:08
1284560,247,08-12 08:15:09
976364,255,08-12 08:15:10
1351820,0,08-12 08:15:11
1397068,42,08-12 08:15:12
1389456,0,08-12 08:15:13
1283911,0,08-12 08:15:14
1412281,0,08-12 08:15:15
1398212,0,08-12 08:15:16
1395906,0,08-12 08:15:17
1408891,0,08-12 08:15:18
1412071,0,08-12 08:15:19
1395630,95,08-12 08:15:20
1412252,0,08-12 08:15:21
1394562,0,08-12 08:15:22
1376391,0,08-12 08:15:23
1406149,0,08-12 08:15:24
1416649,42,08-12 08:15:25
1414661,0,08-12 08:15:26
1378531,0,08-12 08:15:27
1377602,0,08-12 08:15:28
1379447,0,08-12 08:15:29
1382396,95,08-12 08:15:30
1364844,0,08-12 08:15:31
1334172,0,08-12 08:15:32
1374028,0,08-12 08:15:33
1349883,0,08-12 08:15:34
1338903,717,08-12 08:15:35
1387229,0,08-12 08:15:36
953767,510,08-12 08:15:37
1390809,0,08-12 08:15:38
1387005,0,08-12 08:15:39
1399937,0,08-12 08:15:40
1385440,0,08-12 08:15:41
1421465,0,08-12 08:15:42
1384465,0,08-12 08:15:43
1354265,0,08-12 08:15:44
1372967,0,08-12 08:15:45
1358750,0,08-12 08:15:46
1408468,510,08-12 08:15:47
1363389,0,08-12 08:15:48
1387288,510,08-12 08:15:49
1345374,0,08-12 08:15:50
1315123,0,08-12 08:15:51
1363622,494,08-12 08:15:52
1383300,0,08-12 08:15:53
1347051,0,08-12 08:15:54
1382994,42,08-12 08:15:55
1379236,0,08-12 08:15:56
1321045,1530,08-12 08:15:57
1211941,255,08-12 08:15:58
942111,239,08-12 08:15:59
1397384,0,08-12 08:16:00
1396045,0,08-12 08:16:01
1381627,0,08-12 08:16:02
1300170,0,08-12 08:16:03
1401977,0,08-12 08:16:04
1406517,0,08-12 08:16:05
1382940,0,08-12 08:16:06
1386832,0,08-12 08:16:07
1391121,95,08-12 08:16:08
1390809,0,08-12 08:16:09
1386714,0,08-12 08:16:10
1392032,0,08-12 08:16:11
1401629,0,08-12 08:16:12
1390222,42,08-12 08:16:13
1402119,0,08-12 08:16:14
1397524,0,08-12 08:16:15
1402274,0,08-12 08:16:16
1392805,0,08-12 08:16:17
1402444,95,08-12 08:16:18
1376384,0,08-12 08:16:19
1370385,0,08-12 08:16:20
1411305,0,08-12 08:16:21
1401454,0,08-12 08:16:22
1324693,0,08-12 08:16:23
1371356,1434,08-12 08:16:24
957348,255,08-12 08:16:25
1376043,0,08-12 08:16:26
1397889,0,08-12 08:16:27
1401342,0,08-12 08:16:28
1340146,0,08-12 08:16:29
1403715,0,08-12 08:16:30
1402826,0,08-12 08:16:31
1378919,0,08-12 08:16:32
1348034,0,08-12 08:16:33
1359200,0,08-12 08:16:34
1379604,605,08-12 08:16:35
1382274,0,08-12 08:16:36
1380253,0,08-12 08:16:37
1365354,42,08-12 08:16:38
1353410,510,08-12 08:16:39
1220933,757,08-12 08:16:40
1378712,0,08-12 08:16:41
1354168,0,08-12 08:16:42
1358985,0,08-12 08:16:43
1361713,0,08-12 08:16:44
1345714,0,08-12 08:16:45
1272949,1530,08-12 08:16:46
1137926,255,08-12 08:16:47
1353323,0,08-12 08:16:48
1386658,0,08-12 08:16:49
1390568,0,08-12 08:16:50
