"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain10-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 00:38:12 UTC"
"net/intf2",,"system"
1363340,1020,08-12 00:41:38
1318544,510,08-12 00:41:39
1290969,247,08-12 00:41:40
1376756,0,08-12 00:41:41
1372527,0,08-12 00:41:42
1371913,0,08-12 00:41:43
1377782,0,08-12 00:41:44
1300692,1275,08-12 00:41:45
1188639,510,08-12 00:41:46
908754,0,08-12 00:41:47
1360303,0,08-12 00:41:48
1380118,0,08-12 00:41:49
1391403,42,08-12 00:41:50
1304992,0,08-12 00:41:51
1393867,0,08-12 00:41:52
