"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain29-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 00:38:16 UTC"
"net/intf2",,"system"
1374990,0,08-12 00:41:27
1342142,1434,08-12 00:41:28
1374305,0,08-12 00:41:29
958682,255,08-12 00:41:30
1401735,0,08-12 00:41:31
1391145,0,08-12 00:41:32
1415772,0,08-12 00:41:33
1401502,0,08-12 00:41:34
1410789,0,08-12 00:41:35
1370473,749,08-12 00:41:36
1372853,0,08-12 00:41:37
1390008,0,08-12 00:41:38
1384093,1020,08-12 00:41:39
1389262,255,08-12 00:41:40
1378913,0,08-12 00:41:41
1387116,765,08-12 00:41:42
1366416,0,08-12 00:41:43
1296063,297,08-12 00:41:44
1358534,0,08-12 00:41:45
1381572,0,08-12 00:41:46
1384595,0,08-12 00:41:47
1382378,0,08-12 00:41:48
1378231,42,08-12 00:41:49
1335231,1530,08-12 00:41:50
1265578,255,08-12 00:41:51
1146477,0,08-12 00:41:52
1402261,0,08-12 00:41:53
1401253,0,08-12 00:41:54
1286959,0,08-12 00:41:55
1415930,0,08-12 00:41:56
1399515,0,08-12 00:41:57
1408763,0,08-12 00:41:58
1409799,0,08-12 00:41:59
1407800,95,08-12 00:42:00
1409514,0,08-12 00:42:01
