"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain41-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 08:13:05 UTC"
"net/intf2",,"system"
1323830,1518,08-12 08:14:45
1358370,0,08-12 08:14:46
952156,255,08-12 08:14:47
1378920,0,08-12 08:14:48
1380471,0,08-12 08:14:49
1394235,0,08-12 08:14:50
1404913,0,08-12 08:14:51
1414502,0,08-12 08:14:52
1387750,0,08-12 08:14:53
1344241,0,08-12 08:14:54
1406157,255,08-12 08:14:55
1330552,0,08-12 08:14:56
1412329,0,08-12 08:14:57
1383359,0,08-12 08:14:58
1356624,0,08-12 08:14:59
1342108,0,08-12 08:15:00
1333260,502,08-12 08:15:01
1372522,247,08-12 08:15:02
1375503,0,08-12 08:15:03
1359789,0,08-12 08:15:04
1367884,0,08-12 08:15:05
1370018,0,08-12 08:15:06
1307038,1530,08-12 08:15:07
1243103,255,08-12 08:15:08
909152,255,08-12 08:15:09
1371543,0,08-12 08:15:10
1377046,0,08-12 08:15:11
1399776,0,08-12 08:15:12
1295782,0,08-12 08:15:13
1391099,0,08-12 08:15:14
1385971,0,08-12 08:15:15
1386412,0,08-12 08:15:16
1352954,0,08-12 08:15:17
1409871,95,08-12 08:15:18
1389368,0,08-12 08:15:19
1379137,0,08-12 08:15:20
1384949,0,08-12 08:15:21
1397001,0,08-12 08:15:22
1364702,0,08-12 08:15:23
1381574,0,08-12 08:15:24
1410523,0,08-12 08:15:25
1407333,0,08-12 08:15:26
1412465,42,08-12 08:15:27
1398978,95,08-12 08:15:28
1389488,0,08-12 08:15:29
1378506,0,08-12 08:15:30
1393761,0,08-12 08:15:31
1380755,0,08-12 08:15:32
1394967,0,08-12 08:15:33
1323567,998,08-12 08:15:34
1163773,247,08-12 08:15:35
1149725,510,08-12 08:15:36
1389306,0,08-12 08:15:37
1400820,0,08-12 08:15:38
1399201,0,08-12 08:15:39
1401590,0,08-12 08:15:40
1404037,0,08-12 08:15:41
1377349,0,08-12 08:15:42
1333943,0,08-12 08:15:43
1362708,765,08-12 08:15:44
1355512,0,08-12 08:15:45
1380540,0,08-12 08:15:46
1372266,0,08-12 08:15:47
1387568,0,08-12 08:15:48
1338928,0,08-12 08:15:49
1340383,247,08-12 08:15:50
1365760,247,08-12 08:15:51
1351425,0,08-12 08:15:52
1352199,0,08-12 08:15:53
1378110,0,08-12 08:15:54
1372674,765,08-12 08:15:55
1211479,1004,08-12 08:15:56
1213058,0,08-12 08:15:57
980565,0,08-12 08:15:58
1382090,0,08-12 08:15:59
1340540,0,08-12 08:16:00
1381810,0,08-12 08:16:01
1294507,0,08-12 08:16:02
1389932,0,08-12 08:16:03
1387863,0,08-12 08:16:04
1373853,0,08-12 08:16:05
1389312,95,08-12 08:16:06
1386612,0,08-12 08:16:07
1381434,0,08-12 08:16:08
1391223,0,08-12 08:16:09
1391836,42,08-12 08:16:10
1409739,0,08-12 08:16:11
1417304,0,08-12 08:16:12
1401362,0,08-12 08:16:13
1381051,0,08-12 08:16:14
1401024,0,08-12 08:16:15
1412211,95,08-12 08:16:16
1396215,0,08-12 08:16:17
1391624,0,08-12 08:16:18
1396986,0,08-12 08:16:19
1388445,0,08-12 08:16:20
1380037,42,08-12 08:16:21
1328066,1434,08-12 08:16:22
1360272,0,08-12 08:16:23
928493,0,08-12 08:16:24
1358684,0,08-12 08:16:25
1380276,0,08-12 08:16:26
1392306,0,08-12 08:16:27
1405879,0,08-12 08:16:28
1411946,0,08-12 08:16:29
1400739,255,08-12 08:16:30
1372599,0,08-12 08:16:31
1344320,255,08-12 08:16:32
1387478,0,08-12 08:16:33
1369880,510,08-12 08:16:34
1358515,0,08-12 08:16:35
1382332,0,08-12 08:16:36
1370450,0,08-12 08:16:37
1355657,0,08-12 08:16:38
1248537,757,08-12 08:16:39
1374312,0,08-12 08:16:40
1383829,0,08-12 08:16:41
1380865,0,08-12 08:16:42
1372302,0,08-12 08:16:43
1343283,1530,08-12 08:16:44
1255375,0,08-12 08:16:45
1210404,255,08-12 08:16:46
1392330,0,08-12 08:16:47
1375278,0,08-12 08:16:48
1392094,0,08-12 08:16:49
1278804,0,08-12 08:16:50
