"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain26-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","29 Jul 2017 15:47:55 UTC"
"net/intf2",,"system"
1199089,0,29-07 15:53:27
1243845,0,29-07 15:53:28
1227580,0,29-07 15:53:29
1236532,0,29-07 15:53:30
1224807,0,29-07 15:53:31
1239108,0,29-07 15:53:32
1222112,95,29-07 15:53:33
920945,0,29-07 15:53:34
989367,1020,29-07 15:53:35
1118821,247,29-07 15:53:36
1148708,0,29-07 15:53:37
1202738,42,29-07 15:53:38
1271029,0,29-07 15:53:39
1199310,0,29-07 15:53:40
1206054,0,29-07 15:53:41
1203653,0,29-07 15:53:42
1219654,0,29-07 15:53:43
1153291,0,29-07 15:53:44
1190376,95,29-07 15:53:45
983047,42,29-07 15:53:46
795834,1020,29-07 15:53:47
1032002,247,29-07 15:53:48
963988,0,29-07 15:53:49
1207011,0,29-07 15:53:50
1204660,0,29-07 15:53:51
1184729,0,29-07 15:53:52
1201523,0,29-07 15:53:53
1206999,0,29-07 15:53:54
1169375,0,29-07 15:53:55
1213422,0,29-07 15:53:56
1207329,0,29-07 15:53:57
1160085,95,29-07 15:53:58
787838,0,29-07 15:53:59
1025196,1020,29-07 15:54:00
1083507,247,29-07 15:54:01
993001,0,29-07 15:54:02
1048896,0,29-07 15:54:03
1079705,0,29-07 15:54:04
1162914,0,29-07 15:54:05
1186552,0,29-07 15:54:06
1154588,0,29-07 15:54:07
1139464,0,29-07 15:54:08
1215208,0,29-07 15:54:09
1232567,0,29-07 15:54:10
1209371,95,29-07 15:54:11
876971,0,29-07 15:54:12
878669,1020,29-07 15:54:13
1056334,247,29-07 15:54:14
1079545,42,29-07 15:54:15
1128003,0,29-07 15:54:16
1125913,0,29-07 15:54:17
1078105,0,29-07 15:54:18
814703,0,29-07 15:54:19
932671,0,29-07 15:54:20
1164039,0,29-07 15:54:21
1201455,0,29-07 15:54:22
1073471,0,29-07 15:54:23
1174410,95,29-07 15:54:24
1086146,0,29-07 15:54:25
601089,0,29-07 15:54:26
739601,1020,29-07 15:54:27
993615,247,29-07 15:54:28
893882,42,29-07 15:54:29
1145079,0,29-07 15:54:30
1146237,0,29-07 15:54:31
1176976,0,29-07 15:54:32
1233324,0,29-07 15:54:33
1179707,0,29-07 15:54:34
1206518,0,29-07 15:54:35
1226711,0,29-07 15:54:36
1249695,0,29-07 15:54:37
1186719,95,29-07 15:54:38
1010610,0,29-07 15:54:39
1046086,1020,29-07 15:54:40
1112842,247,29-07 15:54:41
1191250,0,29-07 15:54:42
1217496,0,29-07 15:54:43
1199664,42,29-07 15:54:44
1245275,0,29-07 15:54:45
1254390,0,29-07 15:54:46
1231905,0,29-07 15:54:47
1257217,0,29-07 15:54:48
1292969,0,29-07 15:54:49
1239368,95,29-07 15:54:50
930554,0,29-07 15:54:51
1099967,1020,29-07 15:54:52
1142405,247,29-07 15:54:53
1215943,0,29-07 15:54:54
1256499,0,29-07 15:54:55
1269715,0,29-07 15:54:56
1260227,0,29-07 15:54:57
1276027,0,29-07 15:54:58
1275268,0,29-07 15:54:59
1292827,0,29-07 15:55:00
1125046,0,29-07 15:55:01
