"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain4-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","08 Dec 2017 08:12:58 UTC"
"net/intf2",,"system"
1401510,0,08-12 08:15:08
1412769,0,08-12 08:15:09
1403503,0,08-12 08:15:10
1411408,0,08-12 08:15:11
1392796,0,08-12 08:15:12
1406936,0,08-12 08:15:13
1398562,95,08-12 08:15:14
1395593,0,08-12 08:15:15
1390446,0,08-12 08:15:16
1412328,0,08-12 08:15:17
1377042,0,08-12 08:15:18
1358076,956,08-12 08:15:19
1289474,478,08-12 08:15:20
958784,510,08-12 08:15:21
1402041,0,08-12 08:15:22
1385190,0,08-12 08:15:23
1377177,0,08-12 08:15:24
1390920,42,08-12 08:15:25
1385896,0,08-12 08:15:26
1412862,749,08-12 08:15:27
1381029,0,08-12 08:15:28
1363796,765,08-12 08:15:29
1403189,510,08-12 08:15:30
1376251,297,08-12 08:15:31
1374526,255,08-12 08:15:32
1397838,255,08-12 08:15:33
1374721,0,08-12 08:15:34
1348654,0,08-12 08:15:35
1347635,741,08-12 08:15:36
1387209,0,08-12 08:15:37
1385332,0,08-12 08:15:38
1373464,0,08-12 08:15:39
1380730,0,08-12 08:15:40
1327884,255,08-12 08:15:41
1228222,757,08-12 08:15:42
998031,765,08-12 08:15:43
1317564,0,08-12 08:15:44
1391755,0,08-12 08:15:45
1385814,0,08-12 08:15:46
1280269,0,08-12 08:15:47
1414271,0,08-12 08:15:48
1410950,0,08-12 08:15:49
1410504,0,08-12 08:15:50
1406912,0,08-12 08:15:51
1411044,0,08-12 08:15:52
1409752,95,08-12 08:15:53
1396151,0,08-12 08:15:54
1393059,0,08-12 08:15:55
1373266,0,08-12 08:15:56
1390567,0,08-12 08:15:57
1415182,0,08-12 08:15:58
1382382,0,08-12 08:15:59
1388451,0,08-12 08:16:00
1402064,0,08-12 08:16:01
1402603,0,08-12 08:16:02
1404248,95,08-12 08:16:03
1396389,0,08-12 08:16:04
1407558,0,08-12 08:16:05
1385194,0,08-12 08:16:06
1400205,0,08-12 08:16:07
1342217,1518,08-12 08:16:08
1376614,0,08-12 08:16:09
928374,255,08-12 08:16:10
1383717,0,08-12 08:16:11
1403439,0,08-12 08:16:12
1396238,0,08-12 08:16:13
1419766,0,08-12 08:16:14
1423710,0,08-12 08:16:15
1366972,749,08-12 08:16:16
1371773,1020,08-12 08:16:17
1407913,255,08-12 08:16:18
1404901,255,08-12 08:16:19
1378873,255,08-12 08:16:20
1379258,0,08-12 08:16:21
1392933,0,08-12 08:16:22
1367871,510,08-12 08:16:23
1340892,510,08-12 08:16:24
1393973,0,08-12 08:16:25
1378825,0,08-12 08:16:26
1379747,0,08-12 08:16:27
1372036,0,08-12 08:16:28
1349818,1020,08-12 08:16:29
1247649,510,08-12 08:16:30
1208684,0,08-12 08:16:31
1007331,0,08-12 08:16:32
1385925,0,08-12 08:16:33
1360298,0,08-12 08:16:34
