"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain32-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 01:32:38 UTC"
"net/intf2",,"system"
10325176,0,10-12 01:35:01
10395612,0,10-12 01:35:02
9325003,510,10-12 01:35:03
11601456,1020,10-12 01:35:04
10344187,255,10-12 01:35:05
7768425,0,10-12 01:35:06
10643243,0,10-12 01:35:07
11178267,0,10-12 01:35:08
11103966,0,10-12 01:35:09
11172994,0,10-12 01:35:10
11067731,502,10-12 01:35:11
6006653,1020,10-12 01:35:12
9379116,0,10-12 01:35:13
11812547,42,10-12 01:35:14
11551311,757,10-12 01:35:15
11999770,0,10-12 01:35:16
8940337,0,10-12 01:35:17
6812004,510,10-12 01:35:18
8349636,0,10-12 01:35:19
11357856,0,10-12 01:35:20
11642935,0,10-12 01:35:21
9087408,239,10-12 01:35:22
10618001,510,10-12 01:35:23
11847562,510,10-12 01:35:24
7536115,765,10-12 01:35:25
11084998,0,10-12 01:35:26
10682461,42,10-12 01:35:27
9409652,0,10-12 01:35:28
10816017,0,10-12 01:35:29
10356940,510,10-12 01:35:30
7212524,1275,10-12 01:35:31
7972462,0,10-12 01:35:32
10194269,0,10-12 01:35:33
11485077,0,10-12 01:35:34
10555586,0,10-12 01:35:35
10355841,0,10-12 01:35:36
11139617,0,10-12 01:35:37
7248721,0,10-12 01:35:38
10175976,0,10-12 01:35:39
11145078,0,10-12 01:35:40
9772235,1529,10-12 01:35:41
9570521,0,10-12 01:35:42
11615358,510,10-12 01:35:43
7831701,255,10-12 01:35:44
8066493,0,10-12 01:35:45
11253474,0,10-12 01:35:46
10415340,0,10-12 01:35:47
10729719,0,10-12 01:35:48
11660451,255,10-12 01:35:49
9624079,0,10-12 01:35:50
4910219,1275,10-12 01:35:51
6376596,0,10-12 01:35:52
8213691,42,10-12 01:35:53
9126872,0,10-12 01:35:54
10667839,0,10-12 01:35:55
10297970,0,10-12 01:35:56
11824821,255,10-12 01:35:57
8014301,1020,10-12 01:35:58
7647605,0,10-12 01:35:59
11624443,0,10-12 01:36:00
11595406,0,10-12 01:36:01
7621713,0,10-12 01:36:02
6928038,0,10-12 01:36:03
8457175,510,10-12 01:36:04
10049711,1275,10-12 01:36:05
6054687,0,10-12 01:36:06
7941280,0,10-12 01:36:07
7843407,0,10-12 01:36:08
10975711,42,10-12 01:36:09
10186537,0,10-12 01:36:10
11006993,0,10-12 01:36:11
9935471,1020,10-12 01:36:12
6738946,510,10-12 01:36:13
11290953,0,10-12 01:36:14
10430355,0,10-12 01:36:15
11324549,510,10-12 01:36:16
11421433,510,10-12 01:36:17
12300675,255,10-12 01:36:18
6225653,255,10-12 01:36:19
10231491,0,10-12 01:36:20
10759213,0,10-12 01:36:21
10655475,0,10-12 01:36:22
9366517,0,10-12 01:36:23
8758576,0,10-12 01:36:24
10133729,0,10-12 01:36:25
5889333,1012,10-12 01:36:26
11879798,0,10-12 01:36:27
10453513,0,10-12 01:36:28
10539788,0,10-12 01:36:29
12196849,0,10-12 01:36:30
11286662,510,10-12 01:36:31
6698307,1317,10-12 01:36:32
9616401,0,10-12 01:36:33
8047327,0,10-12 01:36:34
8651003,0,10-12 01:36:35
9669237,0,10-12 01:36:36
11846112,510,10-12 01:36:37
10903950,502,10-12 01:36:38
5626807,765,10-12 01:36:39
10589910,0,10-12 01:36:40
11916672,0,10-12 01:36:41
9817889,239,10-12 01:36:42
10214723,0,10-12 01:36:43
11606008,247,10-12 01:36:44
7726270,1020,10-12 01:36:45
6334064,0,10-12 01:36:46
11184687,0,10-12 01:36:47
11669134,42,10-12 01:36:48
11036721,0,10-12 01:36:49
11260901,510,10-12 01:36:50
10882313,765,10-12 01:36:51
7232579,510,10-12 01:36:52
9291365,0,10-12 01:36:53
10906244,0,10-12 01:36:54
10462001,478,10-12 01:36:55
9726552,510,10-12 01:36:56
11135271,255,10-12 01:36:57
8214745,255,10-12 01:36:58
8405046,0,10-12 01:36:59
10820747,0,10-12 01:37:00
10537093,0,10-12 01:37:01
10269795,239,10-12 01:37:02
11049877,0,10-12 01:37:03
10771023,247,10-12 01:37:04
7078384,510,10-12 01:37:05
9935127,0,10-12 01:37:06
11243135,0,10-12 01:37:07
8422499,0,10-12 01:37:08
9059889,0,10-12 01:37:09
11250407,0,10-12 01:37:10
8804680,297,10-12 01:37:11
7581429,0,10-12 01:37:12
11001099,0,10-12 01:37:13
11259645,0,10-12 01:37:14
6717684,0,10-12 01:37:15
10525502,0,10-12 01:37:16
9945224,1020,10-12 01:37:17
7511727,749,10-12 01:37:18
7859204,0,10-12 01:37:19
10769926,0,10-12 01:37:20
10952259,0,10-12 01:37:21
7885038,0,10-12 01:37:22
11786636,510,10-12 01:37:23
11837819,0,10-12 01:37:24
6652972,510,10-12 01:37:25
10508536,0,10-12 01:37:26
10934717,0,10-12 01:37:27
9734035,536,10-12 01:37:28
11040874,0,10-12 01:37:29
10291355,255,10-12 01:37:30
7311885,1514,10-12 01:37:31
6787242,0,10-12 01:37:32
10409942,0,10-12 01:37:33
8776110,0,10-12 01:37:34
10614344,0,10-12 01:37:35
12072721,255,10-12 01:37:36
11774324,510,10-12 01:37:37
7698712,765,10-12 01:37:38
9990331,0,10-12 01:37:39
11653534,0,10-12 01:37:40
10243115,0,10-12 01:37:41
11980099,749,10-12 01:37:42
11830814,255,10-12 01:37:43
6344415,757,10-12 01:37:44
9976411,0,10-12 01:37:45
12289729,0,10-12 01:37:46
11281402,0,10-12 01:37:47
9807081,0,10-12 01:37:48
12018542,0,10-12 01:37:49
9569856,297,10-12 01:37:50
8814865,0,10-12 01:37:51
9643238,0,10-12 01:37:52
10719737,0,10-12 01:37:53
7791114,0,10-12 01:37:54
7926872,0,10-12 01:37:55
8820571,765,10-12 01:37:56
9515938,510,10-12 01:37:57
5615194,0,10-12 01:37:58
7680911,0,10-12 01:37:59
9384834,0,10-12 01:38:00
10813667,0,10-12 01:38:01
10498646,0,10-12 01:38:02
9128927,255,10-12 01:38:03
8277577,255,10-12 01:38:04
5119059,255,10-12 01:38:05
8146607,0,10-12 01:38:06
7559713,0,10-12 01:38:07
8481407,0,10-12 01:38:08
8543830,552,10-12 01:38:09
10553625,0,10-12 01:38:10
8914584,255,10-12 01:38:11
8444199,0,10-12 01:38:12
4038170,765,10-12 01:38:13
7464262,0,10-12 01:38:14
7345814,0,10-12 01:38:15
9221697,0,10-12 01:38:16
9126279,0,10-12 01:38:17
7873976,0,10-12 01:38:18
8362077,255,10-12 01:38:19
7882568,0,10-12 01:38:20
4352068,255,10-12 01:38:21
3717384,0,10-12 01:38:22
8553131,0,10-12 01:38:23
11759436,0,10-12 01:38:24
11610661,0,10-12 01:38:25
11116498,749,10-12 01:38:26
10661632,510,10-12 01:38:27
7670845,765,10-12 01:38:28
2580346,42,10-12 01:38:29
10494510,0,10-12 01:38:30
10070524,0,10-12 01:38:31
10738082,0,10-12 01:38:32
8373229,725,10-12 01:38:33
11014474,255,10-12 01:38:34
9871631,247,10-12 01:38:35
5021325,510,10-12 01:38:36
10442826,0,10-12 01:38:37
7780993,0,10-12 01:38:38
6437159,0,10-12 01:38:39
6458252,0,10-12 01:38:40
8488976,0,10-12 01:38:41
10846396,0,10-12 01:38:42
10573299,502,10-12 01:38:43
6221557,1012,10-12 01:38:44
10982809,0,10-12 01:38:45
9255406,0,10-12 01:38:46
11015272,0,10-12 01:38:47
10298242,552,10-12 01:38:48
11023520,510,10-12 01:38:49
7844231,749,10-12 01:38:50
5097734,0,10-12 01:38:51
11166088,0,10-12 01:38:52
11060737,0,10-12 01:38:53
11117391,749,10-12 01:38:54
8562808,0,10-12 01:38:55
9892884,765,10-12 01:38:56
6930681,239,10-12 01:38:57
7859362,0,10-12 01:38:58
9570928,0,10-12 01:38:59
11203871,0,10-12 01:39:00
10388226,0,10-12 01:39:01
11035020,749,10-12 01:39:02
11851149,247,10-12 01:39:03
4936451,765,10-12 01:39:04
10050760,0,10-12 01:39:05
10060063,0,10-12 01:39:06
9942696,42,10-12 01:39:07
7328318,510,10-12 01:39:08
8248876,255,10-12 01:39:09
10570658,0,10-12 01:39:10
6089189,1020,10-12 01:39:11
7397917,0,10-12 01:39:12
8794857,0,10-12 01:39:13
10572135,0,10-12 01:39:14
10910831,725,10-12 01:39:15
8506679,0,10-12 01:39:16
10719205,510,10-12 01:39:17
5638231,510,10-12 01:39:18
10930283,0,10-12 01:39:19
8871737,0,10-12 01:39:20
8398203,0,10-12 01:39:21
9570009,956,10-12 01:39:22
11793233,255,10-12 01:39:23
11087520,255,10-12 01:39:24
5699607,0,10-12 01:39:25
10180539,0,10-12 01:39:26
8015399,42,10-12 01:39:27
10037527,0,10-12 01:39:28
10314254,0,10-12 01:39:29
10845596,0,10-12 01:39:30
10183824,0,10-12 01:39:31
5669789,510,10-12 01:39:32
9933987,0,10-12 01:39:33
9538189,0,10-12 01:39:34
10176691,0,10-12 01:39:35
9495532,749,10-12 01:39:36
11287346,1012,10-12 01:39:37
8831726,255,10-12 01:39:38
9071697,0,10-12 01:39:39
10652793,0,10-12 01:39:40
11634728,0,10-12 01:39:41
10072818,0,10-12 01:39:42
11495569,0,10-12 01:39:43
10143801,510,10-12 01:39:44
7556359,510,10-12 01:39:45
9263458,42,10-12 01:39:46
11523459,0,10-12 01:39:47
10450631,0,10-12 01:39:48
11905793,0,10-12 01:39:49
12319541,1275,10-12 01:39:50
4807987,494,10-12 01:39:51
11305606,0,10-12 01:39:52
10874823,0,10-12 01:39:53
9361980,0,10-12 01:39:54
9807666,0,10-12 01:39:55
11436505,255,10-12 01:39:56
10210125,1259,10-12 01:39:57
7979069,0,10-12 01:39:58
11771942,0,10-12 01:39:59
11087216,0,10-12 01:40:00
9762485,510,10-12 01:40:01
11368061,255,10-12 01:40:02
11257777,255,10-12 01:40:03
6703033,765,10-12 01:40:04
11798897,0,10-12 01:40:05
11265503,42,10-12 01:40:06
7036897,0,10-12 01:40:07
7495385,0,10-12 01:40:08
11492404,1259,10-12 01:40:09
8745150,255,10-12 01:40:10
6063448,0,10-12 01:40:11
9955556,0,10-12 01:40:12
9060686,0,10-12 01:40:13
10627734,956,10-12 01:40:14
11171014,0,10-12 01:40:15
9199716,0,10-12 01:40:16
9551195,765,10-12 01:40:17
6219552,0,10-12 01:40:18
10705330,0,10-12 01:40:19
11674624,0,10-12 01:40:20
10509927,956,10-12 01:40:21
11506047,0,10-12 01:40:22
10488621,502,10-12 01:40:23
4545446,255,10-12 01:40:24
10122598,42,10-12 01:40:25
9743741,0,10-12 01:40:26
10120978,0,10-12 01:40:27
8645624,0,10-12 01:40:28
10216711,510,10-12 01:40:29
10969976,1012,10-12 01:40:30
4906337,255,10-12 01:40:31
10831688,0,10-12 01:40:32
9801697,0,10-12 01:40:33
10233939,0,10-12 01:40:34
10409296,0,10-12 01:40:35
10228592,765,10-12 01:40:36
9370818,765,10-12 01:40:37
5652522,0,10-12 01:40:38
9639307,0,10-12 01:40:39
11511200,0,10-12 01:40:40
10520490,0,10-12 01:40:41
11571859,0,10-12 01:40:42
10316729,0,10-12 01:40:43
6400546,1530,10-12 01:40:44
8732402,0,10-12 01:40:45
9225672,0,10-12 01:40:46
9915437,0,10-12 01:40:47
10628161,0,10-12 01:40:48
10350602,42,10-12 01:40:49
9465496,765,10-12 01:40:50
6497996,1020,10-12 01:40:51
11277528,0,10-12 01:40:52
10360293,0,10-12 01:40:53
9816059,0,10-12 01:40:54
9488188,0,10-12 01:40:55
9295227,0,10-12 01:40:56
11772221,510,10-12 01:40:57
5805155,807,10-12 01:40:58
10896592,0,10-12 01:40:59
9573681,0,10-12 01:41:00
10418418,0,10-12 01:41:01
10334995,0,10-12 01:41:02
10834793,255,10-12 01:41:03
8690692,0,10-12 01:41:04
5385702,255,10-12 01:41:05
10971521,0,10-12 01:41:06
11375880,0,10-12 01:41:07
10834848,1434,10-12 01:41:08
11951407,0,10-12 01:41:09
10643614,255,10-12 01:41:10
6164399,255,10-12 01:41:11
11059519,0,10-12 01:41:12
11119536,0,10-12 01:41:13
11563309,247,10-12 01:41:14
10437651,0,10-12 01:41:15
11477809,765,10-12 01:41:16
9251083,0,10-12 01:41:17
7280661,757,10-12 01:41:18
11104433,0,10-12 01:41:19
10628375,0,10-12 01:41:20
10212102,0,10-12 01:41:21
11456819,255,10-12 01:41:22
11312407,0,10-12 01:41:23
5085632,510,10-12 01:41:24
11600954,0,10-12 01:41:25
11616524,0,10-12 01:41:26
10656006,478,10-12 01:41:27
11413430,0,10-12 01:41:28
11631322,255,10-12 01:41:29
7133155,510,10-12 01:41:30
7632360,42,10-12 01:41:31
11064334,0,10-12 01:41:32
11611454,42,10-12 01:41:33
10240987,0,10-12 01:41:34
10149952,0,10-12 01:41:35
11603617,502,10-12 01:41:36
5145978,1267,10-12 01:41:37
10318808,0,10-12 01:41:38
10215954,0,10-12 01:41:39
10299569,0,10-12 01:41:40
8104390,0,10-12 01:41:41
11527910,0,10-12 01:41:42
10488526,255,10-12 01:41:43
6188313,1020,10-12 01:41:44
9240418,0,10-12 01:41:45
10393582,0,10-12 01:41:46
8202164,0,10-12 01:41:47
9337245,0,10-12 01:41:48
10475589,510,10-12 01:41:49
10692288,510,10-12 01:41:50
5866294,765,10-12 01:41:51
7305184,0,10-12 01:41:52
9552322,0,10-12 01:41:53
7808225,0,10-12 01:41:54
6860816,478,10-12 01:41:55
10450928,0,10-12 01:41:56
9997824,255,10-12 01:41:57
7485529,0,10-12 01:41:58
8591825,0,10-12 01:41:59
11312958,0,10-12 01:42:00
12344080,0,10-12 01:42:01
8892917,733,10-12 01:42:02
10180776,510,10-12 01:42:03
9727239,42,10-12 01:42:04
5611291,1004,10-12 01:42:05
10624313,0,10-12 01:42:06
9695724,0,10-12 01:42:07
10003465,0,10-12 01:42:08
9656902,717,10-12 01:42:09
11448562,510,10-12 01:42:10
8820617,255,10-12 01:42:11
5666490,239,10-12 01:42:12
10426499,0,10-12 01:42:13
10141426,0,10-12 01:42:14
8924506,42,10-12 01:42:15
10561671,0,10-12 01:42:16
9049812,1275,10-12 01:42:17
9779120,247,10-12 01:42:18
6613589,0,10-12 01:42:19
10624885,0,10-12 01:42:20
11642221,0,10-12 01:42:21
10296040,0,10-12 01:42:22
9778977,0,10-12 01:42:23
10387296,757,10-12 01:42:24
7922255,510,10-12 01:42:25
8448344,0,10-12 01:42:26
11761276,0,10-12 01:42:27
9652843,0,10-12 01:42:28
8561007,0,10-12 01:42:29
10402839,255,10-12 01:42:30
11502769,0,10-12 01:42:31
7656836,255,10-12 01:42:32
9727879,0,10-12 01:42:33
10816033,0,10-12 01:42:34
10888047,0,10-12 01:42:35
10938603,42,10-12 01:42:36
10927098,765,10-12 01:42:37
7998506,255,10-12 01:42:38
6355108,0,10-12 01:42:39
9903774,0,10-12 01:42:40
10012072,0,10-12 01:42:41
8792506,0,10-12 01:42:42
7445452,247,10-12 01:42:43
10640029,510,10-12 01:42:44
11084518,247,10-12 01:42:45
7114518,1020,10-12 01:42:46
11615875,0,10-12 01:42:47
9766145,0,10-12 01:42:48
10864937,717,10-12 01:42:49
8954320,0,10-12 01:42:50
9494691,247,10-12 01:42:51
9121989,765,10-12 01:42:52
6771744,0,10-12 01:42:53
10054814,0,10-12 01:42:54
11630279,0,10-12 01:42:55
9961692,0,10-12 01:42:56
11463284,42,10-12 01:42:57
12190090,255,10-12 01:42:58
6012009,1259,10-12 01:42:59
11353569,0,10-12 01:43:00
10359901,0,10-12 01:43:01
10567808,0,10-12 01:43:02
9116861,0,10-12 01:43:03
8414266,510,10-12 01:43:04
11098356,741,10-12 01:43:05
3631291,510,10-12 01:43:06
8415442,0,10-12 01:43:07
8901606,0,10-12 01:43:08
9322401,42,10-12 01:43:09
8829969,0,10-12 01:43:10
8950979,0,10-12 01:43:11
8638753,255,10-12 01:43:12
6899150,255,10-12 01:43:13
2357819,1530,10-12 01:43:14
5087129,0,10-12 01:43:15
6721781,0,10-12 01:43:16
7460696,0,10-12 01:43:17
8586844,0,10-12 01:43:18
8629500,0,10-12 01:43:19
9380000,0,10-12 01:43:20
9848539,510,10-12 01:43:21
8171414,1020,10-12 01:43:22
4656200,0,10-12 01:43:23
7720060,0,10-12 01:43:24
9661250,0,10-12 01:43:25
8995840,0,10-12 01:43:26
9888709,0,10-12 01:43:27
10043090,255,10-12 01:43:28
9036173,510,10-12 01:43:29
6052794,1020,10-12 01:43:30
5493470,255,10-12 01:43:31
9192997,0,10-12 01:43:32
7110446,0,10-12 01:43:33
7448233,0,10-12 01:43:34
7503468,239,10-12 01:43:35
4691995,0,10-12 01:43:36
7491867,0,10-12 01:43:37
10513046,510,10-12 01:43:38
6483710,0,10-12 01:43:39
6351408,42,10-12 01:43:40
9216736,0,10-12 01:43:41
10966459,42,10-12 01:43:42
9686463,0,10-12 01:43:43
7980189,510,10-12 01:43:44
10951421,510,10-12 01:43:45
8525279,0,10-12 01:43:46
5539092,1275,10-12 01:43:47
9177380,0,10-12 01:43:48
9618905,0,10-12 01:43:49
9587800,0,10-12 01:43:50
10103794,0,10-12 01:43:51
11647001,255,10-12 01:43:52
10049858,1275,10-12 01:43:53
5652570,0,10-12 01:43:54
10547619,0,10-12 01:43:55
10640334,0,10-12 01:43:56
8502194,0,10-12 01:43:57
7080483,0,10-12 01:43:58
8585548,255,10-12 01:43:59
10001900,502,10-12 01:44:00
5228923,1004,10-12 01:44:01
6982538,0,10-12 01:44:02
8024226,0,10-12 01:44:03
10267965,0,10-12 01:44:04
8652979,247,10-12 01:44:05
9560831,0,10-12 01:44:06
10421987,0,10-12 01:44:07
7968279,1020,10-12 01:44:08
6400514,0,10-12 01:44:09
8848832,0,10-12 01:44:10
10916480,0,10-12 01:44:11
8572522,0,10-12 01:44:12
10014695,749,10-12 01:44:13
6609012,255,10-12 01:44:14
8899354,799,10-12 01:44:15
4337535,255,10-12 01:44:16
8231853,0,10-12 01:44:17
8697599,0,10-12 01:44:18
10595533,0,10-12 01:44:19
9989308,956,10-12 01:44:20
10725677,0,10-12 01:44:21
8915519,255,10-12 01:44:22
4356325,510,10-12 01:44:23
7517869,255,10-12 01:44:24
11113279,42,10-12 01:44:25
9434288,0,10-12 01:44:26
8129615,247,10-12 01:44:27
8500698,0,10-12 01:44:28
7987834,0,10-12 01:44:29
8177042,247,10-12 01:44:30
3923219,1275,10-12 01:44:31
6427216,0,10-12 01:44:32
7545557,0,10-12 01:44:33
7159282,0,10-12 01:44:34
6345907,0,10-12 01:44:35
6391136,0,10-12 01:44:36
9615317,0,10-12 01:44:37
7107340,510,10-12 01:44:38
6928529,255,10-12 01:44:39
9285807,1020,10-12 01:44:40
5878375,0,10-12 01:44:41
7311088,0,10-12 01:44:42
8169427,0,10-12 01:44:43
7702879,0,10-12 01:44:44
6943393,478,10-12 01:44:45
8458625,255,10-12 01:44:46
11903460,42,10-12 01:44:47
5187760,1530,10-12 01:44:48
7030167,0,10-12 01:44:49
7606031,0,10-12 01:44:50
7559236,0,10-12 01:44:51
9076252,0,10-12 01:44:52
6922555,749,10-12 01:44:53
7701705,0,10-12 01:44:54
7178923,0,10-12 01:44:55
9912231,1020,10-12 01:44:56
2597010,510,10-12 01:44:57
6673594,0,10-12 01:44:58
9533461,0,10-12 01:44:59
8956144,0,10-12 01:45:00
7240628,0,10-12 01:45:01
8000978,510,10-12 01:45:02
8608442,255,10-12 01:45:03
9540586,255,10-12 01:45:04
5656582,510,10-12 01:45:05
5434126,0,10-12 01:45:06
8334686,42,10-12 01:45:07
7421435,0,10-12 01:45:08
7685056,0,10-12 01:45:09
7192542,0,10-12 01:45:10
8982083,0,10-12 01:45:11
8647902,765,10-12 01:45:12
10681688,0,10-12 01:45:13
4106644,0,10-12 01:45:14
6113969,0,10-12 01:45:15
9199741,0,10-12 01:45:16
8456628,0,10-12 01:45:17
7038116,0,10-12 01:45:18
5442613,478,10-12 01:45:19
8210541,255,10-12 01:45:20
10491015,0,10-12 01:45:21
5730304,0,10-12 01:45:22
2872225,1317,10-12 01:45:23
8425672,0,10-12 01:45:24
9931195,0,10-12 01:45:25
9286661,0,10-12 01:45:26
7870317,1195,10-12 01:45:27
8549618,0,10-12 01:45:28
8239996,0,10-12 01:45:29
9762521,510,10-12 01:45:30
6593023,510,10-12 01:45:31
11111959,0,10-12 01:45:32
8074821,0,10-12 01:45:33
9687340,0,10-12 01:45:34
8690838,0,10-12 01:45:35
8358480,255,10-12 01:45:36
10553804,765,10-12 01:45:37
6899439,0,10-12 01:45:38
11134864,0,10-12 01:45:39
9309686,0,10-12 01:45:40
9099478,289,10-12 01:45:41
8273260,0,10-12 01:45:42
9547209,1020,10-12 01:45:43
8556038,239,10-12 01:45:44
4690342,255,10-12 01:45:45
7626175,0,10-12 01:45:46
7343509,0,10-12 01:45:47
7121799,0,10-12 01:45:48
9709758,1434,10-12 01:45:49
10250116,0,10-12 01:45:50
9607389,255,10-12 01:45:51
8064285,247,10-12 01:45:52
2595275,255,10-12 01:45:53
4482901,0,10-12 01:45:54
5778506,0,10-12 01:45:55
6934237,0,10-12 01:45:56
8935157,0,10-12 01:45:57
7462621,0,10-12 01:45:58
6701800,1476,10-12 01:45:59
8738543,0,10-12 01:46:00
6796630,255,10-12 01:46:01
7208230,0,10-12 01:46:02
3202085,765,10-12 01:46:03
8304979,0,10-12 01:46:04
9388895,0,10-12 01:46:05
9017554,0,10-12 01:46:06
8592861,0,10-12 01:46:07
11358234,0,10-12 01:46:08
9560457,757,10-12 01:46:09
5553603,765,10-12 01:46:10
7210322,247,10-12 01:46:11
11479668,0,10-12 01:46:12
10328382,0,10-12 01:46:13
7225611,42,10-12 01:46:14
8781805,0,10-12 01:46:15
9931535,765,10-12 01:46:16
9107503,502,10-12 01:46:17
5465136,510,10-12 01:46:18
8392354,0,10-12 01:46:19
7693014,0,10-12 01:46:20
8288001,0,10-12 01:46:21
10140171,0,10-12 01:46:22
9561555,255,10-12 01:46:23
8905182,0,10-12 01:46:24
7567318,494,10-12 01:46:25
2251978,996,10-12 01:46:26
8414896,0,10-12 01:46:27
8605937,0,10-12 01:46:28
8806814,0,10-12 01:46:29
7436908,0,10-12 01:46:30
7172081,0,10-12 01:46:31
6514948,749,10-12 01:46:32
6875383,0,10-12 01:46:33
6876927,0,10-12 01:46:34
2697220,255,10-12 01:46:35
9204550,42,10-12 01:46:36
6957975,0,10-12 01:46:37
6873929,0,10-12 01:46:38
6835572,0,10-12 01:46:39
8743593,0,10-12 01:46:40
8526221,0,10-12 01:46:41
9966167,757,10-12 01:46:42
8135705,1020,10-12 01:46:43
5564262,0,10-12 01:46:44
8097863,0,10-12 01:46:45
8574835,0,10-12 01:46:46
7886283,42,10-12 01:46:47
8624986,1195,10-12 01:46:48
