"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain25-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 01:27:36 UTC"
"net/intf2",,"system"
8274353,255,10-12 01:32:46
12079411,0,10-12 01:32:47
11418131,0,10-12 01:32:48
10345186,494,10-12 01:32:49
10105730,0,10-12 01:32:50
10502411,247,10-12 01:32:51
3323690,765,10-12 01:32:52
9491171,0,10-12 01:32:53
9924839,0,10-12 01:32:54
10625756,0,10-12 01:32:55
8863572,239,10-12 01:32:56
11806975,42,10-12 01:32:57
12056614,0,10-12 01:32:58
6024775,1514,10-12 01:32:59
10767621,0,10-12 01:33:00
11993124,0,10-12 01:33:01
9866897,0,10-12 01:33:02
11552785,0,10-12 01:33:03
11902905,502,10-12 01:33:04
7365711,510,10-12 01:33:05
11317816,0,10-12 01:33:06
11656954,0,10-12 01:33:07
11922490,0,10-12 01:33:08
11445847,0,10-12 01:33:09
10757867,255,10-12 01:33:10
7805720,1530,10-12 01:33:11
8686452,0,10-12 01:33:12
12084286,0,10-12 01:33:13
12091568,0,10-12 01:33:14
10916997,0,10-12 01:33:15
10113197,297,10-12 01:33:16
10651956,1275,10-12 01:33:17
7685515,0,10-12 01:33:18
10743884,0,10-12 01:33:19
11837115,0,10-12 01:33:20
10965043,42,10-12 01:33:21
12168104,1004,10-12 01:33:22
11651499,0,10-12 01:33:23
7017412,510,10-12 01:33:24
11078375,0,10-12 01:33:25
11765491,0,10-12 01:33:26
10748550,0,10-12 01:33:27
11406230,255,10-12 01:33:28
10582527,247,10-12 01:33:29
6706432,1020,10-12 01:33:30
11817874,0,10-12 01:33:31
12210716,0,10-12 01:33:32
11139965,733,10-12 01:33:33
11946246,0,10-12 01:33:34
10828761,255,10-12 01:33:35
6603524,510,10-12 01:33:36
10111044,0,10-12 01:33:37
11065459,0,10-12 01:33:38
8910625,0,10-12 01:33:39
9675387,0,10-12 01:33:40
11845909,510,10-12 01:33:41
10838824,765,10-12 01:33:42
5320368,510,10-12 01:33:43
10883134,0,10-12 01:33:44
10655055,0,10-12 01:33:45
8890995,42,10-12 01:33:46
10486165,478,10-12 01:33:47
11949432,0,10-12 01:33:48
9927653,1275,10-12 01:33:49
7464124,0,10-12 01:33:50
11913567,0,10-12 01:33:51
9288810,42,10-12 01:33:52
8241161,0,10-12 01:33:53
8954720,0,10-12 01:33:54
9849598,510,10-12 01:33:55
9285172,1020,10-12 01:33:56
8195229,0,10-12 01:33:57
10808723,0,10-12 01:33:58
10402257,0,10-12 01:33:59
10526232,494,10-12 01:34:00
10527203,255,10-12 01:34:01
10999247,0,10-12 01:34:02
4813756,1020,10-12 01:34:03
9206426,0,10-12 01:34:04
9953578,0,10-12 01:34:05
9917363,0,10-12 01:34:06
8691114,0,10-12 01:34:07
9662650,0,10-12 01:34:08
11160379,757,10-12 01:34:09
6907047,765,10-12 01:34:10
10331263,42,10-12 01:34:11
11581338,0,10-12 01:34:12
11082139,0,10-12 01:34:13
8106770,0,10-12 01:34:14
8101408,0,10-12 01:34:15
10385279,0,10-12 01:34:16
6309894,255,10-12 01:34:17
7965943,0,10-12 01:34:18
9789453,0,10-12 01:34:19
8228294,0,10-12 01:34:20
10178755,0,10-12 01:34:21
9257696,0,10-12 01:34:22
10805960,502,10-12 01:34:23
7659992,1275,10-12 01:34:24
7197164,0,10-12 01:34:25
10519368,0,10-12 01:34:26
11517601,0,10-12 01:34:27
11041697,42,10-12 01:34:28
11467108,0,10-12 01:34:29
9932500,0,10-12 01:34:30
3490059,1530,10-12 01:34:31
8025789,0,10-12 01:34:32
10181276,0,10-12 01:34:33
9230091,0,10-12 01:34:34
10015590,42,10-12 01:34:35
11284477,0,10-12 01:34:36
9998027,247,10-12 01:34:37
6600905,1530,10-12 01:34:38
9783923,0,10-12 01:34:39
8787636,0,10-12 01:34:40
10689919,0,10-12 01:34:41
11014569,247,10-12 01:34:42
11269080,0,10-12 01:34:43
9825391,510,10-12 01:34:44
5424113,765,10-12 01:34:45
9091950,0,10-12 01:34:46
9964076,0,10-12 01:34:47
6964351,0,10-12 01:34:48
9613095,0,10-12 01:34:49
10547666,510,10-12 01:34:50
12361800,757,10-12 01:34:51
6163913,510,10-12 01:34:52
11625228,0,10-12 01:34:53
11184244,0,10-12 01:34:54
10535949,0,10-12 01:34:55
11037858,0,10-12 01:34:56
11846791,247,10-12 01:34:57
6590899,1275,10-12 01:34:58
10722931,0,10-12 01:34:59
11313581,42,10-12 01:35:00
11423616,956,10-12 01:35:01
11254952,42,10-12 01:35:02
11862600,502,10-12 01:35:03
8288413,0,10-12 01:35:04
11455343,0,10-12 01:35:05
11758163,0,10-12 01:35:06
11733807,239,10-12 01:35:07
10998957,255,10-12 01:35:08
11765171,255,10-12 01:35:09
7588801,765,10-12 01:35:10
8941862,0,10-12 01:35:11
11244246,0,10-12 01:35:12
11798189,0,10-12 01:35:13
10954412,717,10-12 01:35:14
11875704,0,10-12 01:35:15
9526724,255,10-12 01:35:16
8342707,0,10-12 01:35:17
11940286,0,10-12 01:35:18
11321930,0,10-12 01:35:19
8860212,494,10-12 01:35:20
10736501,0,10-12 01:35:21
11074426,0,10-12 01:35:22
6170231,1522,10-12 01:35:23
11345560,0,10-12 01:35:24
12064846,0,10-12 01:35:25
10132993,0,10-12 01:35:26
10154709,0,10-12 01:35:27
9707406,757,10-12 01:35:28
8280124,749,10-12 01:35:29
7163012,0,10-12 01:35:30
11495183,0,10-12 01:35:31
10495500,0,10-12 01:35:32
10975950,956,10-12 01:35:33
10908658,255,10-12 01:35:34
10737222,0,10-12 01:35:35
7500826,510,10-12 01:35:36
11090050,0,10-12 01:35:37
10027918,0,10-12 01:35:38
10513852,0,10-12 01:35:39
9984862,0,10-12 01:35:40
11660315,1062,10-12 01:35:41
9323854,510,10-12 01:35:42
8943603,0,10-12 01:35:43
11992522,0,10-12 01:35:44
12214394,42,10-12 01:35:45
9374495,725,10-12 01:35:46
12231508,0,10-12 01:35:47
9893126,765,10-12 01:35:48
6245979,0,10-12 01:35:49
11768533,0,10-12 01:35:50
11506228,0,10-12 01:35:51
7884181,239,10-12 01:35:52
9144851,510,10-12 01:35:53
9091223,0,10-12 01:35:54
9226034,510,10-12 01:35:55
6967987,502,10-12 01:35:56
11792693,0,10-12 01:35:57
11803940,0,10-12 01:35:58
10339200,0,10-12 01:35:59
10436244,0,10-12 01:36:00
12136868,0,10-12 01:36:01
5523268,1530,10-12 01:36:02
11708625,0,10-12 01:36:03
11886292,0,10-12 01:36:04
10881200,478,10-12 01:36:05
10165756,0,10-12 01:36:06
10408100,0,10-12 01:36:07
7720753,1020,10-12 01:36:08
10545882,0,10-12 01:36:09
11814311,0,10-12 01:36:10
12124385,0,10-12 01:36:11
11086260,0,10-12 01:36:12
10861407,510,10-12 01:36:13
9458607,1020,10-12 01:36:14
8342851,0,10-12 01:36:15
10679031,0,10-12 01:36:16
10456394,0,10-12 01:36:17
10192384,42,10-12 01:36:18
11207120,1004,10-12 01:36:19
10538050,510,10-12 01:36:20
7695808,0,10-12 01:36:21
12203233,0,10-12 01:36:22
11575059,0,10-12 01:36:23
7632234,0,10-12 01:36:24
11673789,510,10-12 01:36:25
11761080,510,10-12 01:36:26
5647314,765,10-12 01:36:27
8729791,0,10-12 01:36:28
11945890,0,10-12 01:36:29
10835070,42,10-12 01:36:30
9132715,0,10-12 01:36:31
9738674,255,10-12 01:36:32
10578112,0,10-12 01:36:33
3572393,765,10-12 01:36:34
11453383,0,10-12 01:36:35
11937904,0,10-12 01:36:36
10697742,0,10-12 01:36:37
11642262,0,10-12 01:36:38
11078175,255,10-12 01:36:39
7319526,1020,10-12 01:36:40
10445821,0,10-12 01:36:41
11559871,0,10-12 01:36:42
10954121,0,10-12 01:36:43
11272438,749,10-12 01:36:44
11807684,0,10-12 01:36:45
9267201,1275,10-12 01:36:46
8596810,0,10-12 01:36:47
11869171,0,10-12 01:36:48
11843229,0,10-12 01:36:49
11078374,0,10-12 01:36:50
12215359,765,10-12 01:36:51
10123971,765,10-12 01:36:52
8466168,0,10-12 01:36:53
12470839,0,10-12 01:36:54
12046273,0,10-12 01:36:55
10565104,42,10-12 01:36:56
11381899,255,10-12 01:36:57
10079129,1020,10-12 01:36:58
7029518,0,10-12 01:36:59
11085289,0,10-12 01:37:00
9506771,0,10-12 01:37:01
10325210,0,10-12 01:37:02
11008814,255,10-12 01:37:03
11214569,1004,10-12 01:37:04
5930871,494,10-12 01:37:05
8501837,0,10-12 01:37:06
9015514,0,10-12 01:37:07
10857472,0,10-12 01:37:08
9089242,0,10-12 01:37:09
9497496,0,10-12 01:37:10
9335774,0,10-12 01:37:11
8069651,1514,10-12 01:37:12
7616014,0,10-12 01:37:13
10064204,0,10-12 01:37:14
9871081,42,10-12 01:37:15
11285484,239,10-12 01:37:16
10687486,0,10-12 01:37:17
12482208,0,10-12 01:37:18
6000821,1275,10-12 01:37:19
10726737,0,10-12 01:37:20
12299224,0,10-12 01:37:21
11546629,0,10-12 01:37:22
11160694,749,10-12 01:37:23
9837289,0,10-12 01:37:24
7672779,1020,10-12 01:37:25
8846455,0,10-12 01:37:26
10665409,0,10-12 01:37:27
11424485,0,10-12 01:37:28
9406736,0,10-12 01:37:29
11446912,510,10-12 01:37:30
9349878,502,10-12 01:37:31
4860686,765,10-12 01:37:32
11081250,0,10-12 01:37:33
10608302,0,10-12 01:37:34
10634030,42,10-12 01:37:35
9291542,239,10-12 01:37:36
11645669,510,10-12 01:37:37
10501916,765,10-12 01:37:38
6416490,0,10-12 01:37:39
11807612,0,10-12 01:37:40
10308420,0,10-12 01:37:41
10643775,0,10-12 01:37:42
10575012,510,10-12 01:37:43
9731439,255,10-12 01:37:44
6616361,765,10-12 01:37:45
6531642,0,10-12 01:37:46
11504318,0,10-12 01:37:47
10013772,0,10-12 01:37:48
8371254,0,10-12 01:37:49
9885001,0,10-12 01:37:50
8215699,247,10-12 01:37:51
7954237,255,10-12 01:37:52
6142272,494,10-12 01:37:53
8604806,0,10-12 01:37:54
10344162,0,10-12 01:37:55
10416838,239,10-12 01:37:56
9974163,0,10-12 01:37:57
11028130,510,10-12 01:37:58
9386846,1275,10-12 01:37:59
9166579,42,10-12 01:38:00
11133855,0,10-12 01:38:01
9847404,0,10-12 01:38:02
9083445,0,10-12 01:38:03
12052639,255,10-12 01:38:04
10460722,0,10-12 01:38:05
5744992,765,10-12 01:38:06
11793938,0,10-12 01:38:07
11904312,0,10-12 01:38:08
10821434,0,10-12 01:38:09
11861994,0,10-12 01:38:10
12171526,255,10-12 01:38:11
8883960,1020,10-12 01:38:12
10389282,0,10-12 01:38:13
9663553,0,10-12 01:38:14
10817211,0,10-12 01:38:15
11727928,552,10-12 01:38:16
12217936,757,10-12 01:38:17
5744668,0,10-12 01:38:18
9976734,0,10-12 01:38:19
10566345,0,10-12 01:38:20
10049179,0,10-12 01:38:21
9730608,0,10-12 01:38:22
11296535,0,10-12 01:38:23
12021285,510,10-12 01:38:24
7119412,1020,10-12 01:38:25
11642675,0,10-12 01:38:26
11490089,0,10-12 01:38:27
10435524,0,10-12 01:38:28
11873059,0,10-12 01:38:29
11512253,757,10-12 01:38:30
3553989,510,10-12 01:38:31
5648696,255,10-12 01:38:32
11620458,0,10-12 01:38:33
11797670,0,10-12 01:38:34
11210053,0,10-12 01:38:35
11177564,255,10-12 01:38:36
10250032,247,10-12 01:38:37
5504386,1275,10-12 01:38:38
10327979,0,10-12 01:38:39
10492021,0,10-12 01:38:40
11556654,0,10-12 01:38:41
9938293,0,10-12 01:38:42
11313894,1020,10-12 01:38:43
8036982,510,10-12 01:38:44
6028474,297,10-12 01:38:45
8406343,0,10-12 01:38:46
10371238,0,10-12 01:38:47
11128263,0,10-12 01:38:48
11009233,0,10-12 01:38:49
10413720,255,10-12 01:38:50
9399687,1259,10-12 01:38:51
8556855,0,10-12 01:38:52
11241485,0,10-12 01:38:53
11362271,0,10-12 01:38:54
10415563,42,10-12 01:38:55
12023604,510,10-12 01:38:56
9242200,765,10-12 01:38:57
5390083,510,10-12 01:38:58
8354508,0,10-12 01:38:59
8838592,0,10-12 01:39:00
10756408,0,10-12 01:39:01
10434515,0,10-12 01:39:02
11417011,255,10-12 01:39:03
9983495,765,10-12 01:39:04
6784320,765,10-12 01:39:05
10103244,0,10-12 01:39:06
8890918,0,10-12 01:39:07
9510150,0,10-12 01:39:08
7491976,510,10-12 01:39:09
7881179,0,10-12 01:39:10
11182281,0,10-12 01:39:11
5693365,1275,10-12 01:39:12
9683750,0,10-12 01:39:13
11654043,0,10-12 01:39:14
11569434,0,10-12 01:39:15
11604827,510,10-12 01:39:16
11899560,502,10-12 01:39:17
8311934,510,10-12 01:39:18
8829962,0,10-12 01:39:19
11117822,0,10-12 01:39:20
11640408,0,10-12 01:39:21
10435273,247,10-12 01:39:22
11443815,255,10-12 01:39:23
9183848,1251,10-12 01:39:24
4510746,0,10-12 01:39:25
9995632,0,10-12 01:39:26
9339983,0,10-12 01:39:27
8181455,0,10-12 01:39:28
7695422,956,10-12 01:39:29
8480365,297,10-12 01:39:30
9894682,0,10-12 01:39:31
8755235,510,10-12 01:39:32
6200005,0,10-12 01:39:33
10658852,0,10-12 01:39:34
8030757,42,10-12 01:39:35
9690372,239,10-12 01:39:36
8964964,510,10-12 01:39:37
11082772,0,10-12 01:39:38
9151528,757,10-12 01:39:39
5771438,255,10-12 01:39:40
10050462,0,10-12 01:39:41
8516750,0,10-12 01:39:42
10391755,0,10-12 01:39:43
8590970,510,10-12 01:39:44
11665161,0,10-12 01:39:45
8524995,255,10-12 01:39:46
5050356,1275,10-12 01:39:47
9945698,0,10-12 01:39:48
9161067,0,10-12 01:39:49
8343917,0,10-12 01:39:50
9134790,0,10-12 01:39:51
9738920,510,10-12 01:39:52
8190834,0,10-12 01:39:53
7230861,1259,10-12 01:39:54
7252562,247,10-12 01:39:55
10118595,0,10-12 01:39:56
8867980,0,10-12 01:39:57
7241490,0,10-12 01:39:58
8039950,0,10-12 01:39:59
10109061,255,10-12 01:40:00
9071160,1275,10-12 01:40:01
3842644,255,10-12 01:40:02
4086999,255,10-12 01:40:03
8701839,0,10-12 01:40:04
8111276,0,10-12 01:40:05
10178577,0,10-12 01:40:06
9576692,0,10-12 01:40:07
10774171,510,10-12 01:40:08
10151482,247,10-12 01:40:09
3990050,765,10-12 01:40:10
9109673,0,10-12 01:40:11
9592123,0,10-12 01:40:12
12221400,42,10-12 01:40:13
8954937,0,10-12 01:40:14
8892071,1046,10-12 01:40:15
10835039,0,10-12 01:40:16
5404651,510,10-12 01:40:17
8105035,0,10-12 01:40:18
10399782,0,10-12 01:40:19
11023892,0,10-12 01:40:20
7729119,0,10-12 01:40:21
10491756,765,10-12 01:40:22
8247601,510,10-12 01:40:23
7156634,510,10-12 01:40:24
6725639,0,10-12 01:40:25
8292900,0,10-12 01:40:26
8030770,0,10-12 01:40:27
7953802,0,10-12 01:40:28
7862392,0,10-12 01:40:29
9260459,255,10-12 01:40:30
7374118,255,10-12 01:40:31
7388411,0,10-12 01:40:32
2336933,1020,10-12 01:40:33
9229538,0,10-12 01:40:34
8905998,0,10-12 01:40:35
10527146,0,10-12 01:40:36
9005979,0,10-12 01:40:37
9723101,255,10-12 01:40:38
11422479,255,10-12 01:40:39
7046273,1530,10-12 01:40:40
9163836,0,10-12 01:40:41
10459478,0,10-12 01:40:42
12075803,0,10-12 01:40:43
9671500,791,10-12 01:40:44
7690242,0,10-12 01:40:45
8649795,510,10-12 01:40:46
7595057,510,10-12 01:40:47
7156942,0,10-12 01:40:48
10223874,0,10-12 01:40:49
11438547,0,10-12 01:40:50
9817081,0,10-12 01:40:51
10607665,0,10-12 01:40:52
10717355,0,10-12 01:40:53
4784606,1530,10-12 01:40:54
5924682,0,10-12 01:40:55
8102903,0,10-12 01:40:56
11335218,0,10-12 01:40:57
9793431,0,10-12 01:40:58
8462484,0,10-12 01:40:59
8761148,552,10-12 01:41:00
8256470,502,10-12 01:41:01
4719004,765,10-12 01:41:02
7088087,0,10-12 01:41:03
10642261,0,10-12 01:41:04
8669397,0,10-12 01:41:05
9450438,0,10-12 01:41:06
7381778,0,10-12 01:41:07
8872754,0,10-12 01:41:08
9202804,0,10-12 01:41:09
4737530,1530,10-12 01:41:10
10650634,0,10-12 01:41:11
10937730,0,10-12 01:41:12
10347452,0,10-12 01:41:13
10730429,0,10-12 01:41:14
11980347,1317,10-12 01:41:15
9059117,255,10-12 01:41:16
7111587,0,10-12 01:41:17
9295240,0,10-12 01:41:18
12140608,0,10-12 01:41:19
10424110,0,10-12 01:41:20
9730277,255,10-12 01:41:21
11036338,255,10-12 01:41:22
5599714,1004,10-12 01:41:23
7815204,0,10-12 01:41:24
10027690,0,10-12 01:41:25
8756223,0,10-12 01:41:26
8808926,0,10-12 01:41:27
9423917,0,10-12 01:41:28
11237624,0,10-12 01:41:29
7612151,1020,10-12 01:41:30
5693102,0,10-12 01:41:31
11015723,0,10-12 01:41:32
10333054,0,10-12 01:41:33
9274855,486,10-12 01:41:34
11001912,255,10-12 01:41:35
10545352,255,10-12 01:41:36
7598609,1020,10-12 01:41:37
11699587,0,10-12 01:41:38
11876915,0,10-12 01:41:39
9854561,0,10-12 01:41:40
11347408,0,10-12 01:41:41
10926625,297,10-12 01:41:42
8345530,1530,10-12 01:41:43
9980660,0,10-12 01:41:44
