"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain11-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","10 Dec 2017 01:19:09 UTC"
"net/intf2",,"system"
11892366,494,10-12 01:20:48
12812397,510,10-12 01:20:49
11929910,510,10-12 01:20:50
10053322,0,10-12 01:20:51
12631623,0,10-12 01:20:52
12269926,0,10-12 01:20:53
12000297,988,10-12 01:20:54
12596045,0,10-12 01:20:55
8906632,255,10-12 01:20:56
12555330,0,10-12 01:20:57
12674420,0,10-12 01:20:58
12082016,733,10-12 01:20:59
12670125,255,10-12 01:21:00
12327555,552,10-12 01:21:01
9688824,0,10-12 01:21:02
12191981,0,10-12 01:21:03
12224095,42,10-12 01:21:04
11936744,725,10-12 01:21:05
12670709,502,10-12 01:21:06
9331726,0,10-12 01:21:07
11604507,0,10-12 01:21:08
12301577,0,10-12 01:21:09
12200895,239,10-12 01:21:10
12278990,0,10-12 01:21:11
12548641,510,10-12 01:21:12
9511321,765,10-12 01:21:13
12578994,0,10-12 01:21:14
12692925,0,10-12 01:21:15
11729380,0,10-12 01:21:16
12849282,1259,10-12 01:21:17
11132274,255,10-12 01:21:18
10697270,0,10-12 01:21:19
12540295,0,10-12 01:21:20
12467277,0,10-12 01:21:21
12181462,255,10-12 01:21:22
12839179,765,10-12 01:21:23
9036775,255,10-12 01:21:24
12518230,0,10-12 01:21:25
12687159,0,10-12 01:21:26
11761718,478,10-12 01:21:27
12711477,765,10-12 01:21:28
11418799,255,10-12 01:21:29
8895963,0,10-12 01:21:30
11928635,0,10-12 01:21:31
12523437,0,10-12 01:21:32
11380784,510,10-12 01:21:33
12694725,765,10-12 01:21:34
9729213,255,10-12 01:21:35
9587154,0,10-12 01:21:36
12041444,0,10-12 01:21:37
11965725,0,10-12 01:21:38
11080639,988,10-12 01:21:39
11655327,42,10-12 01:21:40
9620899,510,10-12 01:21:41
10859960,0,10-12 01:21:42
12426438,0,10-12 01:21:43
12334438,478,10-12 01:21:44
11819311,255,10-12 01:21:45
12238647,297,10-12 01:21:46
8508467,255,10-12 01:21:47
12094406,0,10-12 01:21:48
11954300,0,10-12 01:21:49
11064738,717,10-12 01:21:50
12243492,510,10-12 01:21:51
12867798,0,10-12 01:21:52
8998755,255,10-12 01:21:53
12242737,0,10-12 01:21:54
12650562,0,10-12 01:21:55
11904096,733,10-12 01:21:56
12686204,255,10-12 01:21:57
10958921,510,10-12 01:21:58
11220820,0,10-12 01:21:59
12548940,0,10-12 01:22:00
12333589,0,10-12 01:22:01
12109953,0,10-12 01:22:02
12731829,1020,10-12 01:22:03
10066846,255,10-12 01:22:04
12000329,0,10-12 01:22:05
12115885,0,10-12 01:22:06
10975950,0,10-12 01:22:07
12010498,510,10-12 01:22:08
11986395,749,10-12 01:22:09
8927727,255,10-12 01:22:10
12107621,0,10-12 01:22:11
12286466,0,10-12 01:22:12
11362693,0,10-12 01:22:13
12813041,1275,10-12 01:22:14
10254646,255,10-12 01:22:15
9753462,0,10-12 01:22:16
12287666,0,10-12 01:22:17
12048800,281,10-12 01:22:18
11438449,749,10-12 01:22:19
12401853,0,10-12 01:22:20
8326552,510,10-12 01:22:21
12118364,0,10-12 01:22:22
12647738,0,10-12 01:22:23
11832236,0,10-12 01:22:24
12479123,765,10-12 01:22:25
12273369,0,10-12 01:22:26
8546470,510,10-12 01:22:27
12141333,0,10-12 01:22:28
12376435,0,10-12 01:22:29
11339349,42,10-12 01:22:30
12611287,0,10-12 01:22:31
11628942,1267,10-12 01:22:32
9091111,255,10-12 01:22:33
11911106,0,10-12 01:22:34
12165808,0,10-12 01:22:35
11561169,486,10-12 01:22:36
12651809,765,10-12 01:22:37
9928025,239,10-12 01:22:38
10730482,0,10-12 01:22:39
12038415,0,10-12 01:22:40
10945629,0,10-12 01:22:41
11114992,0,10-12 01:22:42
12413417,1275,10-12 01:22:43
9096640,0,10-12 01:22:44
12140796,0,10-12 01:22:45
12060819,0,10-12 01:22:46
11516930,239,10-12 01:22:47
11884851,0,10-12 01:22:48
12475283,757,10-12 01:22:49
8630172,510,10-12 01:22:50
11612594,0,10-12 01:22:51
11656535,0,10-12 01:22:52
11936063,0,10-12 01:22:53
12553940,255,10-12 01:22:54
12421184,765,10-12 01:22:55
8834931,510,10-12 01:22:56
12064084,42,10-12 01:22:57
12102775,0,10-12 01:22:58
11854681,494,10-12 01:22:59
12582041,510,10-12 01:23:00
11136952,510,10-12 01:23:01
10359703,0,10-12 01:23:02
12491875,0,10-12 01:23:03
12026411,239,10-12 01:23:04
11745756,255,10-12 01:23:05
12905952,757,10-12 01:23:06
8637626,0,10-12 01:23:07
12176727,0,10-12 01:23:08
12571141,0,10-12 01:23:09
11552978,0,10-12 01:23:10
12329915,0,10-12 01:23:11
12475493,741,10-12 01:23:12
8555540,255,10-12 01:23:13
12376004,0,10-12 01:23:14
12194244,0,10-12 01:23:15
11283554,247,10-12 01:23:16
12213274,1301,10-12 01:23:17
10680908,510,10-12 01:23:18
8917427,0,10-12 01:23:19
12261923,0,10-12 01:23:20
11699171,0,10-12 01:23:21
11100427,0,10-12 01:23:22
11862619,0,10-12 01:23:23
10690226,1530,10-12 01:23:24
9549133,0,10-12 01:23:25
11879150,0,10-12 01:23:26
12232540,0,10-12 01:23:27
11471515,0,10-12 01:23:28
12137645,1020,10-12 01:23:29
9155739,510,10-12 01:23:30
10428612,0,10-12 01:23:31
11622926,0,10-12 01:23:32
12558366,0,10-12 01:23:33
11882758,247,10-12 01:23:34
12033788,749,10-12 01:23:35
8644623,297,10-12 01:23:36
11788388,0,10-12 01:23:37
12446777,0,10-12 01:23:38
11950030,255,10-12 01:23:39
12480465,0,10-12 01:23:40
12662905,510,10-12 01:23:41
8065920,765,10-12 01:23:42
11950466,0,10-12 01:23:43
12705485,0,10-12 01:23:44
11153736,0,10-12 01:23:45
11893711,1020,10-12 01:23:46
11450859,502,10-12 01:23:47
9199266,0,10-12 01:23:48
12274607,0,10-12 01:23:49
12193235,0,10-12 01:23:50
11022371,0,10-12 01:23:51
11951244,510,10-12 01:23:52
10703022,996,10-12 01:23:53
9744959,0,10-12 01:23:54
12118933,0,10-12 01:23:55
11900651,0,10-12 01:23:56
11200764,42,10-12 01:23:57
12095926,1267,10-12 01:23:58
9136215,255,10-12 01:23:59
8784299,0,10-12 01:24:00
11983042,0,10-12 01:24:01
12490641,0,10-12 01:24:02
10776555,0,10-12 01:24:03
11991422,765,10-12 01:24:04
10141375,765,10-12 01:24:05
10230294,0,10-12 01:24:06
12038657,0,10-12 01:24:07
12427180,239,10-12 01:24:08
11802909,255,10-12 01:24:09
12039694,510,10-12 01:24:10
8292332,255,10-12 01:24:11
12249793,0,10-12 01:24:12
12163743,0,10-12 01:24:13
11853647,0,10-12 01:24:14
12291571,1301,10-12 01:24:15
12306569,0,10-12 01:24:16
9251859,255,10-12 01:24:17
11810584,0,10-12 01:24:18
11979474,0,10-12 01:24:19
11271541,0,10-12 01:24:20
12343769,255,10-12 01:24:21
11806158,1275,10-12 01:24:22
7494633,0,10-12 01:24:23
11995367,0,10-12 01:24:24
12320017,0,10-12 01:24:25
11574095,733,10-12 01:24:26
11871868,255,10-12 01:24:27
10773449,502,10-12 01:24:28
8240451,0,10-12 01:24:29
11989170,0,10-12 01:24:30
11967942,0,10-12 01:24:31
10806615,0,10-12 01:24:32
11626469,510,10-12 01:24:33
11102287,1020,10-12 01:24:34
9104009,0,10-12 01:24:35
11864069,0,10-12 01:24:36
11934608,0,10-12 01:24:37
11199864,42,10-12 01:24:38
12075382,765,10-12 01:24:39
10822037,749,10-12 01:24:40
9262664,0,10-12 01:24:41
12166706,0,10-12 01:24:42
12253789,0,10-12 01:24:43
10831414,510,10-12 01:24:44
12215963,757,10-12 01:24:45
9423496,255,10-12 01:24:46
10478973,0,10-12 01:24:47
12252305,0,10-12 01:24:48
12008827,0,10-12 01:24:49
11787652,0,10-12 01:24:50
12237587,1012,10-12 01:24:51
7960252,255,10-12 01:24:52
11923392,0,10-12 01:24:53
12405981,42,10-12 01:24:54
11554613,0,10-12 01:24:55
12505557,1259,10-12 01:24:56
12033579,0,10-12 01:24:57
7486229,255,10-12 01:24:58
11789510,0,10-12 01:24:59
12229562,0,10-12 01:25:00
11140076,972,10-12 01:25:01
12016925,255,10-12 01:25:02
12162607,0,10-12 01:25:03
6921576,255,10-12 01:25:04
11413326,0,10-12 01:25:05
12091926,0,10-12 01:25:06
11352431,239,10-12 01:25:07
11924602,749,10-12 01:25:08
11649283,0,10-12 01:25:09
8280662,494,10-12 01:25:10
11549981,0,10-12 01:25:11
10983735,0,10-12 01:25:12
10750481,510,10-12 01:25:13
11618869,0,10-12 01:25:14
12258480,247,10-12 01:25:15
4967006,1004,10-12 01:25:16
11171490,0,10-12 01:25:17
11924496,0,10-12 01:25:18
11645622,239,10-12 01:25:19
11091153,42,10-12 01:25:20
11109960,510,10-12 01:25:21
9008327,510,10-12 01:25:22
10851969,0,10-12 01:25:23
11100739,0,10-12 01:25:24
12103764,0,10-12 01:25:25
11152055,247,10-12 01:25:26
11957592,0,10-12 01:25:27
8784887,1530,10-12 01:25:28
11419211,0,10-12 01:25:29
12157179,0,10-12 01:25:30
11825348,0,10-12 01:25:31
11753455,0,10-12 01:25:32
12496420,1012,10-12 01:25:33
6959787,297,10-12 01:25:34
11589849,0,10-12 01:25:35
11965006,0,10-12 01:25:36
11328249,0,10-12 01:25:37
11698172,510,10-12 01:25:38
11823780,765,10-12 01:25:39
7937788,255,10-12 01:25:40
11363641,0,10-12 01:25:41
11654765,0,10-12 01:25:42
11503021,717,10-12 01:25:43
12090106,510,10-12 01:25:44
12336616,0,10-12 01:25:45
9900051,255,10-12 01:25:46
11151679,0,10-12 01:25:47
11982685,0,10-12 01:25:48
11203548,749,10-12 01:25:49
12181181,255,10-12 01:25:50
12166376,0,10-12 01:25:51
6984343,510,10-12 01:25:52
11746025,0,10-12 01:25:53
11992828,42,10-12 01:25:54
11395689,717,10-12 01:25:55
11873973,255,10-12 01:25:56
12160579,502,10-12 01:25:57
8072306,0,10-12 01:25:58
11980692,0,10-12 01:25:59
11984170,0,10-12 01:26:00
10572246,0,10-12 01:26:01
12021601,1259,10-12 01:26:02
11742195,255,10-12 01:26:03
7809159,0,10-12 01:26:04
11498418,0,10-12 01:26:05
12041641,0,10-12 01:26:06
10698210,0,10-12 01:26:07
11356629,255,10-12 01:26:08
11954586,255,10-12 01:26:09
7613852,510,10-12 01:26:10
11683638,0,10-12 01:26:11
11792979,0,10-12 01:26:12
10856577,0,10-12 01:26:13
11725662,297,10-12 01:26:14
11853564,0,10-12 01:26:15
7276011,1020,10-12 01:26:16
11227376,0,10-12 01:26:17
11586088,0,10-12 01:26:18
10951481,0,10-12 01:26:19
11597784,255,10-12 01:26:20
12492009,502,10-12 01:26:21
7882981,765,10-12 01:26:22
12003039,0,10-12 01:26:23
11547112,0,10-12 01:26:24
10984236,0,10-12 01:26:25
11912886,1020,10-12 01:26:26
12382866,297,10-12 01:26:27
6329577,494,10-12 01:26:28
11107938,0,10-12 01:26:29
11895104,0,10-12 01:26:30
11010251,510,10-12 01:26:31
11822059,0,10-12 01:26:32
11518802,765,10-12 01:26:33
8760370,255,10-12 01:26:34
11767731,0,10-12 01:26:35
11450063,0,10-12 01:26:36
10895919,0,10-12 01:26:37
12153511,0,10-12 01:26:38
11618670,0,10-12 01:26:39
7955335,757,10-12 01:26:40
11835575,0,10-12 01:26:41
11847407,0,10-12 01:26:42
10803800,0,10-12 01:26:43
11533163,0,10-12 01:26:44
12141777,247,10-12 01:26:45
7043606,1275,10-12 01:26:46
11844884,0,10-12 01:26:47
11923878,0,10-12 01:26:48
11077121,0,10-12 01:26:49
11710767,765,10-12 01:26:50
11894889,510,10-12 01:26:51
7334850,255,10-12 01:26:52
11358768,0,10-12 01:26:53
11525679,0,10-12 01:26:54
11094530,799,10-12 01:26:55
11366898,510,10-12 01:26:56
12121364,0,10-12 01:26:57
5709939,510,10-12 01:26:58
11625135,0,10-12 01:26:59
11787649,42,10-12 01:27:00
11440698,0,10-12 01:27:01
11374937,0,10-12 01:27:02
11951170,765,10-12 01:27:03
7941648,765,10-12 01:27:04
11785891,0,10-12 01:27:05
11846640,0,10-12 01:27:06
11522906,0,10-12 01:27:07
11254128,0,10-12 01:27:08
11941748,1275,10-12 01:27:09
8225281,255,10-12 01:27:10
11439053,0,10-12 01:27:11
11823016,0,10-12 01:27:12
11549501,478,10-12 01:27:13
11184691,0,10-12 01:27:14
12052540,757,10-12 01:27:15
9053960,255,10-12 01:27:16
11698232,0,10-12 01:27:17
11911525,0,10-12 01:27:18
10918475,510,10-12 01:27:19
11844212,0,10-12 01:27:20
11784151,502,10-12 01:27:21
8072518,255,10-12 01:27:22
11771187,0,10-12 01:27:23
11851073,0,10-12 01:27:24
10987001,0,10-12 01:27:25
11561366,0,10-12 01:27:26
12240860,510,10-12 01:27:27
7439789,1020,10-12 01:27:28
11524364,0,10-12 01:27:29
11740003,0,10-12 01:27:30
10846808,0,10-12 01:27:31
11815959,255,10-12 01:27:32
12043569,0,10-12 01:27:33
7812473,1275,10-12 01:27:34
11891971,0,10-12 01:27:35
11725870,42,10-12 01:27:36
11060249,42,10-12 01:27:37
11587157,0,10-12 01:27:38
11386273,510,10-12 01:27:39
7153618,1020,10-12 01:27:40
11629928,0,10-12 01:27:41
11971571,0,10-12 01:27:42
11427865,0,10-12 01:27:43
11648378,749,10-12 01:27:44
12298965,765,10-12 01:27:45
7981441,0,10-12 01:27:46
11914855,0,10-12 01:27:47
12144482,0,10-12 01:27:48
11124348,0,10-12 01:27:49
11955215,1275,10-12 01:27:50
12354555,0,10-12 01:27:51
6910143,255,10-12 01:27:52
11321230,0,10-12 01:27:53
11379660,0,10-12 01:27:54
11152370,0,10-12 01:27:55
11566824,749,10-12 01:27:56
12162615,0,10-12 01:27:57
8905964,765,10-12 01:27:58
11551617,0,10-12 01:27:59
11975301,0,10-12 01:28:00
10750011,247,10-12 01:28:01
11802703,0,10-12 01:28:02
12095411,255,10-12 01:28:03
7221827,1020,10-12 01:28:04
11528207,0,10-12 01:28:05
11676139,0,10-12 01:28:06
11090201,0,10-12 01:28:07
11641891,1004,10-12 01:28:08
12606886,0,10-12 01:28:09
7463693,510,10-12 01:28:10
11097830,0,10-12 01:28:11
11690059,0,10-12 01:28:12
11039336,998,10-12 01:28:13
11954240,255,10-12 01:28:14
12277210,0,10-12 01:28:15
7710312,255,10-12 01:28:16
10982763,42,10-12 01:28:17
11719839,0,10-12 01:28:18
11206442,725,10-12 01:28:19
11742316,255,10-12 01:28:20
11966852,255,10-12 01:28:21
7333857,239,10-12 01:28:22
11620456,0,10-12 01:28:23
11874785,0,10-12 01:28:24
11063225,0,10-12 01:28:25
11907027,510,10-12 01:28:26
11886818,765,10-12 01:28:27
7033675,255,10-12 01:28:28
11548339,0,10-12 01:28:29
11732353,0,10-12 01:28:30
10271507,247,10-12 01:28:31
10169420,0,10-12 01:28:32
12070871,757,10-12 01:28:33
7740411,765,10-12 01:28:34
11424293,0,10-12 01:28:35
11757636,0,10-12 01:28:36
11953894,0,10-12 01:28:37
11411853,0,10-12 01:28:38
11862845,247,10-12 01:28:39
7617345,1275,10-12 01:28:40
11496358,0,10-12 01:28:41
11721385,0,10-12 01:28:42
11613706,0,10-12 01:28:43
11487721,0,10-12 01:28:44
12084676,1020,10-12 01:28:45
7468251,510,10-12 01:28:46
11832741,0,10-12 01:28:47
11582845,0,10-12 01:28:48
10891666,717,10-12 01:28:49
11356794,42,10-12 01:28:50
11900477,255,10-12 01:28:51
8383519,510,10-12 01:28:52
12134777,0,10-12 01:28:53
11404248,0,10-12 01:28:54
11374339,239,10-12 01:28:55
11129666,0,10-12 01:28:56
12014323,0,10-12 01:28:57
7655147,552,10-12 01:28:58
11366146,0,10-12 01:28:59
11984109,0,10-12 01:29:00
10413929,494,10-12 01:29:01
10767898,1020,10-12 01:29:02
11517069,255,10-12 01:29:03
8595154,255,10-12 01:29:04
10768577,0,10-12 01:29:05
10750471,0,10-12 01:29:06
11565409,0,10-12 01:29:07
10622960,239,10-12 01:29:08
11459978,510,10-12 01:29:09
9219802,757,10-12 01:29:10
9710043,0,10-12 01:29:11
11784567,0,10-12 01:29:12
10803889,0,10-12 01:29:13
10281932,956,10-12 01:29:14
11261897,0,10-12 01:29:15
10098853,255,10-12 01:29:16
7443282,510,10-12 01:29:17
11506365,0,10-12 01:29:18
12016738,0,10-12 01:29:19
10874340,0,10-12 01:29:20
11092172,0,10-12 01:29:21
12207446,757,10-12 01:29:22
7275963,765,10-12 01:29:23
11766562,0,10-12 01:29:24
11887936,0,10-12 01:29:25
10484394,255,10-12 01:29:26
11834846,42,10-12 01:29:27
11684975,765,10-12 01:29:28
4733847,510,10-12 01:29:29
11330015,0,10-12 01:29:30
11404169,0,10-12 01:29:31
11592417,239,10-12 01:29:32
10165141,0,10-12 01:29:33
11776964,510,10-12 01:29:34
8550287,765,10-12 01:29:35
10186068,0,10-12 01:29:36
11813347,0,10-12 01:29:37
11595641,0,10-12 01:29:38
10537497,42,10-12 01:29:39
11529147,1004,10-12 01:29:40
9686011,765,10-12 01:29:41
7530716,0,10-12 01:29:42
11957771,0,10-12 01:29:43
11864353,0,10-12 01:29:44
10337837,749,10-12 01:29:45
9620169,0,10-12 01:29:46
12196358,765,10-12 01:29:47
2733099,0,10-12 01:29:48
7060632,0,10-12 01:29:49
11063669,0,10-12 01:29:50
11342144,0,10-12 01:29:51
10904193,247,10-12 01:29:52
11515383,255,10-12 01:29:53
11780815,1259,10-12 01:29:54
6744050,0,10-12 01:29:55
11366321,0,10-12 01:29:56
12036396,0,10-12 01:29:57
10173102,478,10-12 01:29:58
11455790,510,10-12 01:29:59
11896221,297,10-12 01:30:00
5061170,255,10-12 01:30:01
11624587,0,10-12 01:30:02
11720282,0,10-12 01:30:03
11752010,0,10-12 01:30:04
11521332,0,10-12 01:30:05
11959068,255,10-12 01:30:06
8058776,255,10-12 01:30:07
11690168,0,10-12 01:30:08
11571412,0,10-12 01:30:09
11496068,733,10-12 01:30:10
11431690,749,10-12 01:30:11
10918725,0,10-12 01:30:12
7655964,510,10-12 01:30:13
10525134,0,10-12 01:30:14
11776455,0,10-12 01:30:15
11781354,964,10-12 01:30:16
11379496,0,10-12 01:30:17
11661671,510,10-12 01:30:18
8791762,0,10-12 01:30:19
10648203,42,10-12 01:30:20
11961788,0,10-12 01:30:21
10901287,0,10-12 01:30:22
9653698,239,10-12 01:30:23
11345233,0,10-12 01:30:24
10087069,1004,10-12 01:30:25
8809066,510,10-12 01:30:26
12020458,0,10-12 01:30:27
11354291,0,10-12 01:30:28
10851276,0,10-12 01:30:29
11678794,1004,10-12 01:30:30
10925664,255,10-12 01:30:31
6722878,0,10-12 01:30:32
11518253,0,10-12 01:30:33
12080400,0,10-12 01:30:34
10853959,0,10-12 01:30:35
11078560,255,10-12 01:30:36
9822117,757,10-12 01:30:37
7083349,765,10-12 01:30:38
11594680,0,10-12 01:30:39
10306413,0,10-12 01:30:40
9784882,0,10-12 01:30:41
10643298,42,10-12 01:30:42
11455473,0,10-12 01:30:43
9523153,247,10-12 01:30:44
7941015,0,10-12 01:30:45
10694081,0,10-12 01:30:46
11417771,0,10-12 01:30:47
10454637,717,10-12 01:30:48
10760977,510,10-12 01:30:49
11691064,255,10-12 01:30:50
6446918,510,10-12 01:30:51
11433823,0,10-12 01:30:52
10832659,0,10-12 01:30:53
11158663,717,10-12 01:30:54
11907052,297,10-12 01:30:55
11860357,0,10-12 01:30:56
7842823,757,10-12 01:30:57
11584543,0,10-12 01:30:58
10981286,0,10-12 01:30:59
10839390,0,10-12 01:31:00
11645259,510,10-12 01:31:01
12188144,247,10-12 01:31:02
7054380,765,10-12 01:31:03
9613020,0,10-12 01:31:04
11558311,0,10-12 01:31:05
10871590,0,10-12 01:31:06
10452891,0,10-12 01:31:07
10518332,765,10-12 01:31:08
9446682,510,10-12 01:31:09
4907374,510,10-12 01:31:10
9788393,0,10-12 01:31:11
11683549,0,10-12 01:31:12
11565128,717,10-12 01:31:13
11398701,255,10-12 01:31:14
10228442,255,10-12 01:31:15
7940456,255,10-12 01:31:16
7069413,0,10-12 01:31:17
9909353,0,10-12 01:31:18
11147787,0,10-12 01:31:19
10438242,0,10-12 01:31:20
9262739,0,10-12 01:31:21
11295315,255,10-12 01:31:22
6929975,1514,10-12 01:31:23
11135520,0,10-12 01:31:24
12005329,0,10-12 01:31:25
11109491,0,10-12 01:31:26
11020417,42,10-12 01:31:27
11142050,757,10-12 01:31:28
9047015,807,10-12 01:31:29
9734906,0,10-12 01:31:30
11810496,0,10-12 01:31:31
11783492,0,10-12 01:31:32
11232908,0,10-12 01:31:33
11615752,510,10-12 01:31:34
8741123,1012,10-12 01:31:35
9154876,0,10-12 01:31:36
11573116,0,10-12 01:31:37
11760253,0,10-12 01:31:38
9951785,0,10-12 01:31:39
11822304,1020,10-12 01:31:40
10711169,510,10-12 01:31:41
7898946,0,10-12 01:31:42
11551957,0,10-12 01:31:43
11832731,0,10-12 01:31:44
10195083,239,10-12 01:31:45
11086590,510,10-12 01:31:46
11570778,765,10-12 01:31:47
6649928,0,10-12 01:31:48
10788725,0,10-12 01:31:49
12005078,0,10-12 01:31:50
10070135,239,10-12 01:31:51
11500470,0,10-12 01:31:52
11817646,757,10-12 01:31:53
5576789,765,10-12 01:31:54
9582645,0,10-12 01:31:55
9974764,0,10-12 01:31:56
10256997,0,10-12 01:31:57
11207685,725,10-12 01:31:58
11807093,0,10-12 01:31:59
11079387,510,10-12 01:32:00
6982594,255,10-12 01:32:01
9833468,0,10-12 01:32:02
10577344,0,10-12 01:32:03
11030187,536,10-12 01:32:04
11640756,255,10-12 01:32:05
11258743,255,10-12 01:32:06
6594179,765,10-12 01:32:07
10296736,0,10-12 01:32:08
11845702,42,10-12 01:32:09
11458025,717,10-12 01:32:10
11336257,0,10-12 01:32:11
11726637,255,10-12 01:32:12
8944989,510,10-12 01:32:13
9561559,0,10-12 01:32:14
11408009,0,10-12 01:32:15
11253000,0,10-12 01:32:16
10667664,239,10-12 01:32:17
12132016,510,10-12 01:32:18
10210609,757,10-12 01:32:19
7089590,0,10-12 01:32:20
10233553,0,10-12 01:32:21
12038803,0,10-12 01:32:22
10783404,239,10-12 01:32:23
11890361,0,10-12 01:32:24
11648827,502,10-12 01:32:25
6512952,510,10-12 01:32:26
11654642,0,10-12 01:32:27
11568576,0,10-12 01:32:28
11042817,478,10-12 01:32:29
11168224,0,10-12 01:32:30
12250325,247,10-12 01:32:31
6498078,1020,10-12 01:32:32
9821584,0,10-12 01:32:33
11976491,0,10-12 01:32:34
11447603,0,10-12 01:32:35
10070085,0,10-12 01:32:36
11233821,0,10-12 01:32:37
8701934,1530,10-12 01:32:38
10184250,42,10-12 01:32:39
12052228,0,10-12 01:32:40
11539325,0,10-12 01:32:41
9459775,717,10-12 01:32:42
11541832,0,10-12 01:32:43
10342344,765,10-12 01:32:44
7387656,0,10-12 01:32:45
12042132,0,10-12 01:32:46
12027628,0,10-12 01:32:47
10716652,0,10-12 01:32:48
10950362,807,10-12 01:32:49
10907271,765,10-12 01:32:50
5671688,0,10-12 01:32:51
12270000,0,10-12 01:32:52
11870792,0,10-12 01:32:53
11224814,0,10-12 01:32:54
11959897,0,10-12 01:32:55
11759037,0,10-12 01:32:56
7749388,765,10-12 01:32:57
11397106,0,10-12 01:32:58
11556030,0,10-12 01:32:59
9660470,0,10-12 01:33:00
11742639,0,10-12 01:33:01
12132362,510,10-12 01:33:02
7629053,1020,10-12 01:33:03
10469297,0,10-12 01:33:04
11255616,0,10-12 01:33:05
9551860,247,10-12 01:33:06
10927266,0,10-12 01:33:07
10432777,502,10-12 01:33:08
8743335,1004,10-12 01:33:09
8330118,0,10-12 01:33:10
10484256,0,10-12 01:33:11
11924816,0,10-12 01:33:12
11709470,0,10-12 01:33:13
11926240,552,10-12 01:33:14
10540348,757,10-12 01:33:15
8306816,0,10-12 01:33:16
10962096,0,10-12 01:33:17
11828103,0,10-12 01:33:18
10782552,733,10-12 01:33:19
