"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain15-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:54:47 UTC"
"net/intf2",,"system"
1061413,255,11-12 07:57:40
1116783,247,11-12 07:57:41
1108001,0,11-12 07:57:42
1114705,0,11-12 07:57:43
1107354,0,11-12 07:57:44
1106407,0,11-12 07:57:45
1111620,0,11-12 07:57:46
1088828,1530,11-12 07:57:47
1008400,255,11-12 07:57:48
886200,255,11-12 07:57:49
1336559,0,11-12 07:57:50
1118900,0,11-12 07:57:51
1128531,42,11-12 07:57:52
1125869,0,11-12 07:57:53
1016250,42,11-12 07:57:54
1127515,0,11-12 07:57:55
1124009,0,11-12 07:57:56
1124212,0,11-12 07:57:57
1139064,95,11-12 07:57:58
1128897,0,11-12 07:57:59
1128489,0,11-12 07:58:00
1123443,0,11-12 07:58:01
1135811,0,11-12 07:58:02
1127877,0,11-12 07:58:03
1126588,0,11-12 07:58:04
1128432,0,11-12 07:58:05
1130511,0,11-12 07:58:06
1139849,0,11-12 07:58:07
1140459,95,11-12 07:58:08
1121141,0,11-12 07:58:09
1136163,0,11-12 07:58:10
1131686,0,11-12 07:58:11
1125540,0,11-12 07:58:12
1122275,42,11-12 07:58:13
1119234,0,11-12 07:58:14
1107853,0,11-12 07:58:15
1139006,42,11-12 07:58:16
1125018,0,11-12 07:58:17
1118309,95,11-12 07:58:18
1078662,1434,11-12 07:58:19
1114374,0,11-12 07:58:20
967833,247,11-12 07:58:21
819146,255,11-12 07:58:22
1122762,0,11-12 07:58:23
1122480,0,11-12 07:58:24
1124142,0,11-12 07:58:25
1137299,0,11-12 07:58:26
1139989,0,11-12 07:58:27
1128260,0,11-12 07:58:28
1127582,749,11-12 07:58:29
1108636,0,11-12 07:58:30
1093450,510,11-12 07:58:31
1132142,510,11-12 07:58:32
1104703,0,11-12 07:58:33
1140165,807,11-12 07:58:34
1106620,255,11-12 07:58:35
1121911,510,11-12 07:58:36
1099479,0,11-12 07:58:37
1093364,510,11-12 07:58:38
1120485,297,11-12 07:58:39
1054076,247,11-12 07:58:40
1112064,0,11-12 07:58:41
1105396,0,11-12 07:58:42
1111825,0,11-12 07:58:43
1105268,0,11-12 07:58:44
1118062,0,11-12 07:58:45
1092279,1530,11-12 07:58:46
1059898,255,11-12 07:58:47
1019505,255,11-12 07:58:48
1131972,0,11-12 07:58:49
1112327,0,11-12 07:58:50
1121115,0,11-12 07:58:51
1121826,0,11-12 07:58:52
1012282,0,11-12 07:58:53
1122303,0,11-12 07:58:54
1128823,0,11-12 07:58:55
1122602,0,11-12 07:58:56
1122947,0,11-12 07:58:57
1132093,95,11-12 07:58:58
1118264,0,11-12 07:58:59
1130662,0,11-12 07:59:00
1122520,42,11-12 07:59:01
1128353,0,11-12 07:59:02
1129279,42,11-12 07:59:03
1119529,0,11-12 07:59:04
1129384,0,11-12 07:59:05
1113136,0,11-12 07:59:06
1092373,0,11-12 07:59:07
1117171,95,11-12 07:59:08
1121242,0,11-12 07:59:09
1136372,0,11-12 07:59:10
1123076,0,11-12 07:59:11
1126393,0,11-12 07:59:12
1123601,0,11-12 07:59:13
1126029,0,11-12 07:59:14
1130337,0,11-12 07:59:15
1131537,0,11-12 07:59:16
1124440,0,11-12 07:59:17
1121307,95,11-12 07:59:18
1072875,1442,11-12 07:59:19
1111161,247,11-12 07:59:20
676515,255,11-12 07:59:21
1125363,0,11-12 07:59:22
1129401,0,11-12 07:59:23
1121931,84,11-12 07:59:24
1128101,0,11-12 07:59:25
1139751,0,11-12 07:59:26
1137320,0,11-12 07:59:27
1143774,0,11-12 07:59:28
1109437,749,11-12 07:59:29
1082482,765,11-12 07:59:30
1135057,0,11-12 07:59:31
1135194,0,11-12 07:59:32
1153767,1020,11-12 07:59:33
1111550,0,11-12 07:59:34
1108098,255,11-12 07:59:35
1120782,0,11-12 07:59:36
1107450,0,11-12 07:59:37
1084393,510,11-12 07:59:38
1062916,765,11-12 07:59:39
1110771,247,11-12 07:59:40
1108001,0,11-12 07:59:41
1110196,0,11-12 07:59:42
1108857,0,11-12 07:59:43
1116928,0,11-12 07:59:44
1113123,0,11-12 07:59:45
1085864,1572,11-12 07:59:46
1008400,255,11-12 07:59:47
872435,255,11-12 07:59:48
1361559,0,11-12 07:59:49
1123128,0,11-12 07:59:50
1118984,42,11-12 07:59:51
1112534,0,11-12 07:59:52
1029877,0,11-12 07:59:53
1132738,0,11-12 07:59:54
1133027,0,11-12 07:59:55
1126191,0,11-12 07:59:56
1125969,95,11-12 07:59:57
1127513,0,11-12 07:59:58
1129635,0,11-12 07:59:59
1109321,0,11-12 08:00:00
1111957,0,11-12 08:00:01
1108651,0,11-12 08:00:02
1115710,0,11-12 08:00:03
1126929,0,11-12 08:00:04
1140320,0,11-12 08:00:05
1139248,0,11-12 08:00:06
1144274,95,11-12 08:00:07
1079620,0,11-12 08:00:08
1153123,42,11-12 08:00:09
1126168,0,11-12 08:00:10
1130319,0,11-12 08:00:11
1128980,42,11-12 08:00:12
1121682,0,11-12 08:00:13
1123502,0,11-12 08:00:14
1134241,0,11-12 08:00:15
1120374,0,11-12 08:00:16
1113203,95,11-12 08:00:17
1064420,1434,11-12 08:00:18
1110815,0,11-12 08:00:19
1011224,0,11-12 08:00:20
757712,510,11-12 08:00:21
1131492,0,11-12 08:00:22
1121112,0,11-12 08:00:23
1124412,0,11-12 08:00:24
1132364,0,11-12 08:00:25
1130042,0,11-12 08:00:26
1124817,0,11-12 08:00:27
1122618,0,11-12 08:00:28
1107511,0,11-12 08:00:29
1096424,95,11-12 08:00:30
1127494,1062,11-12 08:00:31
1104546,0,11-12 08:00:32
1139406,510,11-12 08:00:33
1108446,255,11-12 08:00:34
1116049,552,11-12 08:00:35
1109813,0,11-12 08:00:36
1076100,0,11-12 08:00:37
1128846,765,11-12 08:00:38
1064704,255,11-12 08:00:39
1117406,0,11-12 08:00:40
1108635,0,11-12 08:00:41
1108467,0,11-12 08:00:42
1100436,0,11-12 08:00:43
1132701,0,11-12 08:00:44
1094576,1530,11-12 08:00:45
1064249,255,11-12 08:00:46
1016187,255,11-12 08:00:47
1134111,0,11-12 08:00:48
1121124,0,11-12 08:00:49
1130108,0,11-12 08:00:50
1123805,0,11-12 08:00:51
1010481,0,11-12 08:00:52
1134674,0,11-12 08:00:53
1134095,0,11-12 08:00:54
1128159,0,11-12 08:00:55
1126072,0,11-12 08:00:56
1125605,95,11-12 08:00:57
1127758,0,11-12 08:00:58
1127537,0,11-12 08:00:59
1124142,42,11-12 08:01:00
1128234,0,11-12 08:01:01
1123344,0,11-12 08:01:02
1136538,0,11-12 08:01:03
1115024,0,11-12 08:01:04
1165286,0,11-12 08:01:05
1119372,0,11-12 08:01:06
1135191,95,11-12 08:01:07
1113727,0,11-12 08:01:08
1146893,0,11-12 08:01:09
1131163,0,11-12 08:01:10
1128269,0,11-12 08:01:11
1121465,42,11-12 08:01:12
1130808,0,11-12 08:01:13
1127466,0,11-12 08:01:14
1123752,0,11-12 08:01:15
1124273,0,11-12 08:01:16
1127933,95,11-12 08:01:17
1067919,478,11-12 08:01:18
1109928,247,11-12 08:01:19
674337,510,11-12 08:01:20
1124130,0,11-12 08:01:21
1117935,0,11-12 08:01:22
1133178,0,11-12 08:01:23
1129874,0,11-12 08:01:24
1122019,0,11-12 08:01:25
1164880,0,11-12 08:01:26
1154419,749,11-12 08:01:27
1112661,0,11-12 08:01:28
1096473,552,11-12 08:01:29
1109291,0,11-12 08:01:30
1116897,255,11-12 08:01:31
1130865,255,11-12 08:01:32
1107398,0,11-12 08:01:33
1105949,255,11-12 08:01:34
1107987,255,11-12 08:01:35
1156963,0,11-12 08:01:36
1089124,510,11-12 08:01:37
1061191,1259,11-12 08:01:38
1121768,0,11-12 08:01:39
1107768,0,11-12 08:01:40
1114581,0,11-12 08:01:41
1106208,0,11-12 08:01:42
1098004,0,11-12 08:01:43
1104517,0,11-12 08:01:44
1069614,1530,11-12 08:01:45
1038216,255,11-12 08:01:46
811043,255,11-12 08:01:47
1413852,0,11-12 08:01:48
1129092,0,11-12 08:01:49
1157104,42,11-12 08:01:50
1137820,0,11-12 08:01:51
1021191,0,11-12 08:01:52
1132262,0,11-12 08:01:53
1130140,0,11-12 08:01:54
1127813,0,11-12 08:01:55
1127710,95,11-12 08:01:56
1138909,42,11-12 08:01:57
1128942,0,11-12 08:01:58
1127520,0,11-12 08:01:59
1124933,0,11-12 08:02:00
1116285,0,11-12 08:02:01
1127064,0,11-12 08:02:02
1117316,0,11-12 08:02:03
1136132,0,11-12 08:02:04
1122771,0,11-12 08:02:05
1146844,95,11-12 08:02:06
1118357,0,11-12 08:02:07
1137326,0,11-12 08:02:08
1132882,0,11-12 08:02:09
1128816,0,11-12 08:02:10
1129883,0,11-12 08:02:11
1116923,0,11-12 08:02:12
1122097,0,11-12 08:02:13
1127907,0,11-12 08:02:14
1123263,0,11-12 08:02:15
1120791,95,11-12 08:02:16
1054066,1434,11-12 08:02:17
1126350,0,11-12 08:02:18
916906,0,11-12 08:02:19
881120,0,11-12 08:02:20
1130970,0,11-12 08:02:21
1116756,0,11-12 08:02:22
1128345,0,11-12 08:02:23
1145631,0,11-12 08:02:24
1126766,0,11-12 08:02:25
1141494,42,11-12 08:02:26
1119052,749,11-12 08:02:27
1106605,0,11-12 08:02:28
1095006,0,11-12 08:02:29
1130512,765,11-12 08:02:30
1111672,0,11-12 08:02:31
1133588,1062,11-12 08:02:32
1112309,255,11-12 08:02:33
1124709,510,11-12 08:02:34
1104102,0,11-12 08:02:35
1091581,510,11-12 08:02:36
1097443,255,11-12 08:02:37
1082929,0,11-12 08:02:38
1110077,0,11-12 08:02:39
1098569,0,11-12 08:02:40
1113437,0,11-12 08:02:41
1108478,0,11-12 08:02:42
1113468,0,11-12 08:02:43
1093577,1530,11-12 08:02:44
1062467,255,11-12 08:02:45
1017626,255,11-12 08:02:46
1139546,0,11-12 08:02:47
1122022,0,11-12 08:02:48
1126741,0,11-12 08:02:49
1105194,0,11-12 08:02:50
1016461,0,11-12 08:02:51
1132961,0,11-12 08:02:52
1133110,0,11-12 08:02:53
1117077,0,11-12 08:02:54
1182115,137,11-12 08:02:55
1135932,0,11-12 08:02:56
1127758,0,11-12 08:02:57
1128921,0,11-12 08:02:58
1119710,0,11-12 08:02:59
1134127,0,11-12 08:03:00
1121365,0,11-12 08:03:01
1137851,0,11-12 08:03:02
1116541,0,11-12 08:03:03
1123932,0,11-12 08:03:04
1137664,95,11-12 08:03:05
1147067,0,11-12 08:03:06
1145904,0,11-12 08:03:07
1140434,0,11-12 08:03:08
1130012,0,11-12 08:03:09
1123887,42,11-12 08:03:10
1121423,0,11-12 08:03:11
1122852,0,11-12 08:03:12
1129527,0,11-12 08:03:13
1126371,0,11-12 08:03:14
1091359,95,11-12 08:03:15
1084792,0,11-12 08:03:16
1108298,1434,11-12 08:03:17
1104582,247,11-12 08:03:18
685219,0,11-12 08:03:19
1123185,0,11-12 08:03:20
1132137,0,11-12 08:03:21
1123062,0,11-12 08:03:22
1124515,42,11-12 08:03:23
1139981,0,11-12 08:03:24
1129275,0,11-12 08:03:25
1143202,749,11-12 08:03:26
1115319,0,11-12 08:03:27
1095665,255,11-12 08:03:28
1126155,510,11-12 08:03:29
1110470,0,11-12 08:03:30
1147997,1020,11-12 08:03:31
1105404,0,11-12 08:03:32
1113940,0,11-12 08:03:33
1117150,765,11-12 08:03:34
1109626,0,11-12 08:03:35
1095123,510,11-12 08:03:36
1067210,502,11-12 08:03:37
1106844,0,11-12 08:03:38
1113744,0,11-12 08:03:39
1108199,0,11-12 08:03:40
1110479,0,11-12 08:03:41
1102749,0,11-12 08:03:42
1112537,1530,11-12 08:03:43
1078945,255,11-12 08:03:44
995608,255,11-12 08:03:45
739995,0,11-12 08:03:46
1414343,0,11-12 08:03:47
1128860,42,11-12 08:03:48
1120422,0,11-12 08:03:49
1121504,0,11-12 08:03:50
1026087,0,11-12 08:03:51
1125221,42,11-12 08:03:52
1130616,0,11-12 08:03:53
1127575,0,11-12 08:03:54
1128499,95,11-12 08:03:55
1134715,0,11-12 08:03:56
1128802,0,11-12 08:03:57
1127282,0,11-12 08:03:58
1129680,0,11-12 08:03:59
1129966,0,11-12 08:04:00
1129246,0,11-12 08:04:01
1130530,0,11-12 08:04:02
1136885,0,11-12 08:04:03
1135589,0,11-12 08:04:04
1142639,95,11-12 08:04:05
1122422,0,11-12 08:04:06
1135836,0,11-12 08:04:07
1130359,0,11-12 08:04:08
1129509,0,11-12 08:04:09
1124969,0,11-12 08:04:10
1124459,0,11-12 08:04:11
1123768,0,11-12 08:04:12
1130118,0,11-12 08:04:13
1136554,0,11-12 08:04:14
1121090,95,11-12 08:04:15
1042967,1434,11-12 08:04:16
1054879,0,11-12 08:04:17
837013,0,11-12 08:04:18
960320,510,11-12 08:04:19
1129062,0,11-12 08:04:20
1119534,42,11-12 08:04:21
1129290,0,11-12 08:04:22
1139878,0,11-12 08:04:23
1141365,0,11-12 08:04:24
1137592,0,11-12 08:04:25
1121918,749,11-12 08:04:26
1087934,0,11-12 08:04:27
1119533,0,11-12 08:04:28
1138545,1020,11-12 08:04:29
1112698,255,11-12 08:04:30
1133861,552,11-12 08:04:31
1108232,255,11-12 08:04:32
1126618,510,11-12 08:04:33
1107727,0,11-12 08:04:34
1089933,0,11-12 08:04:35
1047395,765,11-12 08:04:36
1131553,0,11-12 08:04:37
1110292,0,11-12 08:04:38
1109291,0,11-12 08:04:39
1107216,0,11-12 08:04:40
1107176,0,11-12 08:04:41
1109974,0,11-12 08:04:42
1087163,1530,11-12 08:04:43
1062490,255,11-12 08:04:44
1022240,255,11-12 08:04:45
1142571,0,11-12 08:04:46
1119364,0,11-12 08:04:47
1127840,0,11-12 08:04:48
1116122,42,11-12 08:04:49
1007301,0,11-12 08:04:50
1143214,0,11-12 08:04:51
1124197,0,11-12 08:04:52
1127122,0,11-12 08:04:53
1127520,95,11-12 08:04:54
1131304,0,11-12 08:04:55
1122773,0,11-12 08:04:56
1128921,0,11-12 08:04:57
1127701,0,11-12 08:04:58
1134127,0,11-12 08:04:59
1131454,0,11-12 08:05:00
1128670,0,11-12 08:05:01
1129085,0,11-12 08:05:02
1140131,0,11-12 08:05:03
1140801,95,11-12 08:05:04
1129444,0,11-12 08:05:05
1126595,0,11-12 08:05:06
1140720,0,11-12 08:05:07
1137685,0,11-12 08:05:08
1122171,42,11-12 08:05:09
1121288,0,11-12 08:05:10
1136244,0,11-12 08:05:11
1137261,0,11-12 08:05:12
1122723,0,11-12 08:05:13
1122301,95,11-12 08:05:14
1092963,0,11-12 08:05:15
1107432,1434,11-12 08:05:16
1103453,0,11-12 08:05:17
680648,552,11-12 08:05:18
1133976,0,11-12 08:05:19
1125855,0,11-12 08:05:20
1122234,0,11-12 08:05:21
1136587,0,11-12 08:05:22
1141508,0,11-12 08:05:23
1139223,0,11-12 08:05:24
1133240,255,11-12 08:05:25
1103066,0,11-12 08:05:26
1096278,510,11-12 08:05:27
1141729,255,11-12 08:05:28
1104299,0,11-12 08:05:29
1139285,1020,11-12 08:05:30
1099361,0,11-12 08:05:31
1118792,0,11-12 08:05:32
1118455,765,11-12 08:05:33
1111213,0,11-12 08:05:34
1095091,765,11-12 08:05:35
1061321,502,11-12 08:05:36
1118550,0,11-12 08:05:37
1115604,0,11-12 08:05:38
1107808,0,11-12 08:05:39
1113485,0,11-12 08:05:40
1117284,0,11-12 08:05:41
1094778,1530,11-12 08:05:42
1088150,255,11-12 08:05:43
996584,255,11-12 08:05:44
819869,0,11-12 08:05:45
1404259,0,11-12 08:05:46
1139588,42,11-12 08:05:47
1120936,42,11-12 08:05:48
1098620,0,11-12 08:05:49
1049311,0,11-12 08:05:50
1128348,0,11-12 08:05:51
1127134,0,11-12 08:05:52
1119465,0,11-12 08:05:53
1144161,95,11-12 08:05:54
1129023,0,11-12 08:05:55
1127537,0,11-12 08:05:56
1128785,0,11-12 08:05:57
1126555,0,11-12 08:05:58
1134222,0,11-12 08:05:59
1126612,0,11-12 08:06:00
1134920,0,11-12 08:06:01
1139415,0,11-12 08:06:02
1131811,0,11-12 08:06:03
1145154,95,11-12 08:06:04
1120379,0,11-12 08:06:05
1133583,0,11-12 08:06:06
1130141,0,11-12 08:06:07
1128276,0,11-12 08:06:08
1117589,0,11-12 08:06:09
1130993,0,11-12 08:06:10
1128898,0,11-12 08:06:11
1148091,0,11-12 08:06:12
1128286,0,11-12 08:06:13
1115920,95,11-12 08:06:14
1068546,998,11-12 08:06:15
1107015,247,11-12 08:06:16
696977,0,11-12 08:06:17
1119978,0,11-12 08:06:18
1130994,42,11-12 08:06:19
1123080,0,11-12 08:06:20
1124510,0,11-12 08:06:21
1140026,0,11-12 08:06:22
1140070,0,11-12 08:06:23
1137308,0,11-12 08:06:24
1116802,0,11-12 08:06:25
1094426,605,11-12 08:06:26
1105966,0,11-12 08:06:27
1130049,510,11-12 08:06:28
1137843,1020,11-12 08:06:29
1113465,0,11-12 08:06:30
1108633,255,11-12 08:06:31
1133718,255,11-12 08:06:32
1107481,0,11-12 08:06:33
1085470,0,11-12 08:06:34
1073735,510,11-12 08:06:35
1133526,247,11-12 08:06:36
1105653,0,11-12 08:06:37
1109601,0,11-12 08:06:38
1112021,0,11-12 08:06:39
1106991,0,11-12 08:06:40
1109062,0,11-12 08:06:41
1091861,1530,11-12 08:06:42
1029277,255,11-12 08:06:43
893854,297,11-12 08:06:44
1286329,0,11-12 08:06:45
1134325,0,11-12 08:06:46
1120966,42,11-12 08:06:47
1121204,0,11-12 08:06:48
1007584,0,11-12 08:06:49
1176152,0,11-12 08:06:50
1129545,0,11-12 08:06:51
1129101,0,11-12 08:06:52
1131618,95,11-12 08:06:53
1131477,0,11-12 08:06:54
1159127,0,11-12 08:06:55
1156376,0,11-12 08:06:56
1121094,0,11-12 08:06:57
1123249,0,11-12 08:06:58
1115710,0,11-12 08:06:59
1173372,0,11-12 08:07:00
1130826,0,11-12 08:07:01
1145617,0,11-12 08:07:02
1137407,95,11-12 08:07:03
1154655,0,11-12 08:07:04
1129394,0,11-12 08:07:05
1156750,0,11-12 08:07:06
1130049,0,11-12 08:07:07
1165937,0,11-12 08:07:08
1157285,0,11-12 08:07:09
1127665,0,11-12 08:07:10
1128081,0,11-12 08:07:11
1164625,0,11-12 08:07:12
1142729,137,11-12 08:07:13
1082791,239,11-12 08:07:14
1101403,247,11-12 08:07:15
831024,0,11-12 08:07:16
998147,510,11-12 08:07:17
1125828,42,11-12 08:07:18
1127142,0,11-12 08:07:19
1105935,0,11-12 08:07:20
1163286,0,11-12 08:07:21
1143408,0,11-12 08:07:22
1144976,0,11-12 08:07:23
1067862,749,11-12 08:07:24
1097786,510,11-12 08:07:25
1107494,0,11-12 08:07:26
1132327,510,11-12 08:07:27
1133418,255,11-12 08:07:28
1126864,510,11-12 08:07:29
1097813,255,11-12 08:07:30
1137868,510,11-12 08:07:31
1110805,0,11-12 08:07:32
1076677,255,11-12 08:07:33
1048557,510,11-12 08:07:34
1198399,247,11-12 08:07:35
1122890,0,11-12 08:07:36
1110315,0,11-12 08:07:37
1105856,0,11-12 08:07:38
1121936,0,11-12 08:07:39
1114921,0,11-12 08:07:40
1098996,1572,11-12 08:07:41
1079699,255,11-12 08:07:42
898440,255,11-12 08:07:43
1202009,0,11-12 08:07:44
1153999,0,11-12 08:07:45
1114775,42,11-12 08:07:46
1176297,0,11-12 08:07:47
1027837,0,11-12 08:07:48
1118161,0,11-12 08:07:49
1140066,0,11-12 08:07:50
1128625,0,11-12 08:07:51
1122600,95,11-12 08:07:52
1120004,0,11-12 08:07:53
1124752,0,11-12 08:07:54
1155543,0,11-12 08:07:55
1130945,0,11-12 08:07:56
1126612,0,11-12 08:07:57
1120219,0,11-12 08:07:58
1133179,0,11-12 08:07:59
1134070,0,11-12 08:08:00
1139195,0,11-12 08:08:01
1146596,95,11-12 08:08:02
1131818,0,11-12 08:08:03
1122500,0,11-12 08:08:04
1129908,0,11-12 08:08:05
1123180,0,11-12 08:08:06
1122153,0,11-12 08:08:07
1122920,0,11-12 08:08:08
1132545,0,11-12 08:08:09
1140075,42,11-12 08:08:10
1118601,0,11-12 08:08:11
1117369,95,11-12 08:08:12
1073433,0,11-12 08:08:13
1169958,1434,11-12 08:08:14
1083523,247,11-12 08:08:15
699671,255,11-12 08:08:16
1148742,42,11-12 08:08:17
1133541,0,11-12 08:08:18
1124547,0,11-12 08:08:19
1129424,0,11-12 08:08:20
1148163,0,11-12 08:08:21
1137905,0,11-12 08:08:22
1119612,0,11-12 08:08:23
1107026,0,11-12 08:08:24
1032142,95,11-12 08:08:25
1131638,765,11-12 08:08:26
1113697,0,11-12 08:08:27
1140632,1020,11-12 08:08:28
1117965,255,11-12 08:08:29
1117774,255,11-12 08:08:30
1114297,0,11-12 08:08:31
1081367,510,11-12 08:08:32
1120077,0,11-12 08:08:33
1066702,510,11-12 08:08:34
1121915,0,11-12 08:08:35
1116274,0,11-12 08:08:36
1111706,0,11-12 08:08:37
1104117,0,11-12 08:08:38
1148288,42,11-12 08:08:39
1105565,1530,11-12 08:08:40
1055416,255,11-12 08:08:41
1002128,255,11-12 08:08:42
1104913,0,11-12 08:08:43
1128589,0,11-12 08:08:44
1130006,42,11-12 08:08:45
1110829,0,11-12 08:08:46
1012386,0,11-12 08:08:47
1115760,0,11-12 08:08:48
1144042,0,11-12 08:08:49
1132691,0,11-12 08:08:50
1092367,0,11-12 08:08:51
1162435,95,11-12 08:08:52
1127877,0,11-12 08:08:53
1135409,0,11-12 08:08:54
1129204,0,11-12 08:08:55
1128115,0,11-12 08:08:56
1129237,0,11-12 08:08:57
1123919,0,11-12 08:08:58
1134854,0,11-12 08:08:59
1117093,0,11-12 08:09:00
