"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","chain8-sink",,,,"User:","root"
"Cmdline:","dstat --net --time -N intf2 --bits --output /tmp/dstat.csv",,,,"Date:","11 Dec 2017 07:51:07 UTC"
"net/intf2",,"system"
1105721,0,11-12 07:53:05
1113100,0,11-12 07:53:06
1077289,1530,11-12 07:53:07
1019444,255,11-12 07:53:08
1005280,255,11-12 07:53:09
1195958,0,11-12 07:53:10
1120505,0,11-12 07:53:11
1124611,0,11-12 07:53:12
1120642,0,11-12 07:53:13
1023879,0,11-12 07:53:14
1127179,0,11-12 07:53:15
1124084,0,11-12 07:53:16
1127479,0,11-12 07:53:17
1127228,95,11-12 07:53:18
1114900,0,11-12 07:53:19
1123368,0,11-12 07:53:20
1128683,0,11-12 07:53:21
1119710,0,11-12 07:53:22
1124675,42,11-12 07:53:23
1129594,0,11-12 07:53:24
1125664,0,11-12 07:53:25
1127344,0,11-12 07:53:26
1139935,42,11-12 07:53:27
1132378,95,11-12 07:53:28
1131527,0,11-12 07:53:29
1126854,0,11-12 07:53:30
1132136,0,11-12 07:53:31
1130362,0,11-12 07:53:32
1114227,0,11-12 07:53:33
1121288,0,11-12 07:53:34
1125147,0,11-12 07:53:35
1129332,0,11-12 07:53:36
1121130,0,11-12 07:53:37
1120371,95,11-12 07:53:38
1084932,0,11-12 07:53:39
1106617,1434,11-12 07:53:40
1105474,0,11-12 07:53:41
681083,510,11-12 07:53:42
1124130,0,11-12 07:53:43
1122192,0,11-12 07:53:44
1127148,0,11-12 07:53:45
1130207,0,11-12 07:53:46
1138232,0,11-12 07:53:47
1139422,0,11-12 07:53:48
1126523,749,11-12 07:53:49
1107622,0,11-12 07:53:50
1091102,1020,11-12 07:53:51
1129599,510,11-12 07:53:52
1104074,0,11-12 07:53:53
1138584,297,11-12 07:53:54
1108467,255,11-12 07:53:55
1107828,0,11-12 07:53:56
1117482,510,11-12 07:53:57
1117836,42,11-12 07:53:58
1086827,510,11-12 07:53:59
1055842,502,11-12 07:54:00
1105931,0,11-12 07:54:01
1107732,0,11-12 07:54:02
1106802,0,11-12 07:54:03
1105970,0,11-12 07:54:04
1109293,0,11-12 07:54:05
1094492,1020,11-12 07:54:06
1076186,749,11-12 07:54:07
987180,255,11-12 07:54:08
995482,0,11-12 07:54:09
1243693,0,11-12 07:54:10
1124955,0,11-12 07:54:11
1116903,0,11-12 07:54:12
1123544,0,11-12 07:54:13
1019164,0,11-12 07:54:14
1124271,0,11-12 07:54:15
1128637,0,11-12 07:54:16
1126191,0,11-12 07:54:17
1130842,95,11-12 07:54:18
1122899,0,11-12 07:54:19
1124174,0,11-12 07:54:20
1114901,0,11-12 07:54:21
1123192,0,11-12 07:54:22
1126154,42,11-12 07:54:23
1115258,0,11-12 07:54:24
1125783,0,11-12 07:54:25
1136251,0,11-12 07:54:26
1136580,0,11-12 07:54:27
1133332,95,11-12 07:54:28
1118170,42,11-12 07:54:29
1134736,0,11-12 07:54:30
1126929,0,11-12 07:54:31
1127448,0,11-12 07:54:32
1121693,0,11-12 07:54:33
1130645,0,11-12 07:54:34
1124359,0,11-12 07:54:35
1131536,0,11-12 07:54:36
1127520,0,11-12 07:54:37
1118601,95,11-12 07:54:38
1072972,1434,11-12 07:54:39
1113866,247,11-12 07:54:40
800120,0,11-12 07:54:41
995141,255,11-12 07:54:42
1124013,0,11-12 07:54:43
1122498,0,11-12 07:54:44
1124781,0,11-12 07:54:45
1142683,0,11-12 07:54:46
1139727,0,11-12 07:54:47
1138882,0,11-12 07:54:48
1108377,749,11-12 07:54:49
1086736,255,11-12 07:54:50
1107662,765,11-12 07:54:51
1129822,510,11-12 07:54:52
1109883,255,11-12 07:54:53
1133908,42,11-12 07:54:54
1106627,255,11-12 07:54:55
1123714,510,11-12 07:54:56
1105452,0,11-12 07:54:57
1087645,510,11-12 07:54:58
1051482,255,11-12 07:54:59
1119410,247,11-12 07:55:00
1107799,42,11-12 07:55:01
1115427,0,11-12 07:55:02
1104999,0,11-12 07:55:03
1091114,0,11-12 07:55:04
1109552,0,11-12 07:55:05
1076496,1530,11-12 07:55:06
1055500,255,11-12 07:55:07
1009357,255,11-12 07:55:08
1049433,0,11-12 07:55:09
1207855,0,11-12 07:55:10
1126979,0,11-12 07:55:11
1121044,0,11-12 07:55:12
1001925,0,11-12 07:55:13
1132106,0,11-12 07:55:14
1121460,0,11-12 07:55:15
1127836,0,11-12 07:55:16
1124990,0,11-12 07:55:17
1127227,95,11-12 07:55:18
1119648,0,11-12 07:55:19
1125915,0,11-12 07:55:20
1125960,0,11-12 07:55:21
1129618,0,11-12 07:55:22
1124889,42,11-12 07:55:23
1125470,0,11-12 07:55:24
1122142,0,11-12 07:55:25
1125566,0,11-12 07:55:26
1136994,0,11-12 07:55:27
1135126,95,11-12 07:55:28
1119452,0,11-12 07:55:29
1126721,0,11-12 07:55:30
1124341,0,11-12 07:55:31
1113684,42,11-12 07:55:32
1113908,0,11-12 07:55:33
1112115,0,11-12 07:55:34
1135467,0,11-12 07:55:35
1116966,0,11-12 07:55:36
1119062,0,11-12 07:55:37
1112883,95,11-12 07:55:38
1066328,1434,11-12 07:55:39
1107885,247,11-12 07:55:40
676655,255,11-12 07:55:41
1125498,0,11-12 07:55:42
1123929,0,11-12 07:55:43
1113252,0,11-12 07:55:44
1126733,0,11-12 07:55:45
1133469,0,11-12 07:55:46
1140326,0,11-12 07:55:47
1125176,0,11-12 07:55:48
1109479,749,11-12 07:55:49
1089977,765,11-12 07:55:50
1107457,0,11-12 07:55:51
1126911,765,11-12 07:55:52
1116877,255,11-12 07:55:53
1110386,42,11-12 07:55:54
1104398,255,11-12 07:55:55
1118412,510,11-12 07:55:56
1112138,0,11-12 07:55:57
1088901,510,11-12 07:55:58
1060578,255,11-12 07:55:59
1122148,247,11-12 07:56:00
1108392,0,11-12 07:56:01
1108574,0,11-12 07:56:02
1108066,42,11-12 07:56:03
1106355,0,11-12 07:56:04
1111983,0,11-12 07:56:05
1070696,1530,11-12 07:56:06
1001015,255,11-12 07:56:07
978381,255,11-12 07:56:08
1207466,0,11-12 07:56:09
1118607,0,11-12 07:56:10
1126560,0,11-12 07:56:11
1111048,0,11-12 07:56:12
1023134,0,11-12 07:56:13
1131443,0,11-12 07:56:14
1127063,0,11-12 07:56:15
1128577,0,11-12 07:56:16
1117615,95,11-12 07:56:17
1127995,0,11-12 07:56:18
1127639,0,11-12 07:56:19
1120930,0,11-12 07:56:20
1126198,0,11-12 07:56:21
1124675,42,11-12 07:56:22
1128210,0,11-12 07:56:23
1130411,0,11-12 07:56:24
1125841,0,11-12 07:56:25
1137168,0,11-12 07:56:26
1130004,95,11-12 07:56:27
1131568,0,11-12 07:56:28
1125879,0,11-12 07:56:29
1129217,0,11-12 07:56:30
1133050,42,11-12 07:56:31
1126527,0,11-12 07:56:32
1122920,0,11-12 07:56:33
1122024,0,11-12 07:56:34
1133616,0,11-12 07:56:35
1120239,0,11-12 07:56:36
1118785,95,11-12 07:56:37
1073775,0,11-12 07:56:38
1120172,1434,11-12 07:56:39
1099605,247,11-12 07:56:40
670165,0,11-12 07:56:41
1125210,0,11-12 07:56:42
1110051,0,11-12 07:56:43
1119903,0,11-12 07:56:44
1132398,0,11-12 07:56:45
1141635,0,11-12 07:56:46
1141164,0,11-12 07:56:47
1124636,749,11-12 07:56:48
1093578,0,11-12 07:56:49
1095293,0,11-12 07:56:50
1129365,1020,11-12 07:56:51
1105235,0,11-12 07:56:52
1140859,807,11-12 07:56:53
1113106,255,11-12 07:56:54
1114750,0,11-12 07:56:55
1117902,510,11-12 07:56:56
1077262,0,11-12 07:56:57
1125931,510,11-12 07:56:58
1068859,255,11-12 07:56:59
1111837,42,11-12 07:57:00
1114868,0,11-12 07:57:01
1102979,0,11-12 07:57:02
1113366,0,11-12 07:57:03
1109441,0,11-12 07:57:04
1085193,1275,11-12 07:57:05
1093786,510,11-12 07:57:06
994244,255,11-12 07:57:07
1067380,0,11-12 07:57:08
1179761,0,11-12 07:57:09
1115312,0,11-12 07:57:10
1113532,0,11-12 07:57:11
1036205,0,11-12 07:57:12
1108342,0,11-12 07:57:13
1127753,0,11-12 07:57:14
1130616,0,11-12 07:57:15
1116697,0,11-12 07:57:16
1127227,95,11-12 07:57:17
1130883,0,11-12 07:57:18
1127299,0,11-12 07:57:19
1131002,0,11-12 07:57:20
1130945,0,11-12 07:57:21
1129636,42,11-12 07:57:22
1128115,0,11-12 07:57:23
1132033,0,11-12 07:57:24
1114225,0,11-12 07:57:25
1085337,0,11-12 07:57:26
1138359,95,11-12 07:57:27
1119387,0,11-12 07:57:28
1136551,42,11-12 07:57:29
1129111,0,11-12 07:57:30
1128423,0,11-12 07:57:31
1125239,0,11-12 07:57:32
1125134,0,11-12 07:57:33
1133605,0,11-12 07:57:34
1129029,0,11-12 07:57:35
1109502,0,11-12 07:57:36
1121692,95,11-12 07:57:37
1075857,1434,11-12 07:57:38
1114113,247,11-12 07:57:39
680667,0,11-12 07:57:40
1120782,0,11-12 07:57:41
1127118,0,11-12 07:57:42
1122405,0,11-12 07:57:43
1124100,0,11-12 07:57:44
1146798,0,11-12 07:57:45
1123849,0,11-12 07:57:46
1140592,0,11-12 07:57:47
1109726,0,11-12 07:57:48
1092923,605,11-12 07:57:49
1093587,0,11-12 07:57:50
1128901,1020,11-12 07:57:51
1131225,765,11-12 07:57:52
1106199,0,11-12 07:57:53
1105241,297,11-12 07:57:54
1122562,255,11-12 07:57:55
1106386,0,11-12 07:57:56
1078822,552,11-12 07:57:57
1047980,255,11-12 07:57:58
1138858,247,11-12 07:57:59
1109011,0,11-12 07:58:00
1110191,0,11-12 07:58:01
1107716,0,11-12 07:58:02
1106549,0,11-12 07:58:03
1113418,0,11-12 07:58:04
1088541,1530,11-12 07:58:05
1031927,255,11-12 07:58:06
958128,255,11-12 07:58:07
1236503,0,11-12 07:58:08
1121008,0,11-12 07:58:09
1117739,0,11-12 07:58:10
1127011,0,11-12 07:58:11
1026647,0,11-12 07:58:12
1125438,0,11-12 07:58:13
1128831,0,11-12 07:58:14
1128982,0,11-12 07:58:15
1127823,0,11-12 07:58:16
1128784,95,11-12 07:58:17
1128115,0,11-12 07:58:18
1128802,0,11-12 07:58:19
1116466,0,11-12 07:58:20
1127877,0,11-12 07:58:21
1128252,42,11-12 07:58:22
1125664,0,11-12 07:58:23
1125841,0,11-12 07:58:24
1121813,0,11-12 07:58:25
1132658,42,11-12 07:58:26
1083615,95,11-12 07:58:27
1106571,0,11-12 07:58:28
1131508,0,11-12 07:58:29
1131444,0,11-12 07:58:30
1120914,0,11-12 07:58:31
1122791,0,11-12 07:58:32
1126650,0,11-12 07:58:33
1131312,0,11-12 07:58:34
1123929,0,11-12 07:58:35
1114089,0,11-12 07:58:36
1089441,95,11-12 07:58:37
1099102,1434,11-12 07:58:38
1096140,247,11-12 07:58:39
664209,0,11-12 07:58:40
1127136,0,11-12 07:58:41
1124775,0,11-12 07:58:42
1128651,0,11-12 07:58:43
1130932,0,11-12 07:58:44
1141508,0,11-12 07:58:45
1136376,0,11-12 07:58:46
1129226,749,11-12 07:58:47
1106238,0,11-12 07:58:48
1094609,510,11-12 07:58:49
1128679,1020,11-12 07:58:50
1101597,0,11-12 07:58:51
1140408,297,11-12 07:58:52
1110050,255,11-12 07:58:53
1101854,0,11-12 07:58:54
1115539,552,11-12 07:58:55
1107524,0,11-12 07:58:56
1092706,510,11-12 07:58:57
1070877,502,11-12 07:58:58
1110083,0,11-12 07:58:59
1109354,0,11-12 07:59:00
1107019,0,11-12 07:59:01
1107473,0,11-12 07:59:02
1110320,0,11-12 07:59:03
1099088,1530,11-12 07:59:04
1090015,255,11-12 07:59:05
990508,255,11-12 07:59:06
1015058,0,11-12 07:59:07
1218465,0,11-12 07:59:08
1112336,0,11-12 07:59:09
1115400,0,11-12 07:59:10
1120875,0,11-12 07:59:11
1021833,0,11-12 07:59:12
1122768,0,11-12 07:59:13
1130140,0,11-12 07:59:14
1127694,0,11-12 07:59:15
1129053,95,11-12 07:59:16
1128030,0,11-12 07:59:17
1128683,0,11-12 07:59:18
1127520,0,11-12 07:59:19
1128058,0,11-12 07:59:20
1121288,42,11-12 07:59:21
1128591,0,11-12 07:59:22
1128355,42,11-12 07:59:23
1133126,0,11-12 07:59:24
1134488,0,11-12 07:59:25
1140504,95,11-12 07:59:26
1121849,0,11-12 07:59:27
1137174,0,11-12 07:59:28
1134758,0,11-12 07:59:29
1128294,0,11-12 07:59:30
1123601,0,11-12 07:59:31
1123608,0,11-12 07:59:32
1125609,0,11-12 07:59:33
1135275,0,11-12 07:59:34
1122279,0,11-12 07:59:35
1123402,95,11-12 07:59:36
1070852,1434,11-12 07:59:37
1114996,247,11-12 07:59:38
749791,0,11-12 07:59:39
1053317,255,11-12 07:59:40
1123878,0,11-12 07:59:41
1121590,0,11-12 07:59:42
1122683,0,11-12 07:59:43
1143260,0,11-12 07:59:44
1141373,0,11-12 07:59:45
1140743,0,11-12 07:59:46
1115867,749,11-12 07:59:47
1093599,1020,11-12 07:59:48
1102922,0,11-12 07:59:49
1135338,510,11-12 07:59:50
1121324,255,11-12 07:59:51
1120991,84,11-12 07:59:52
1112580,255,11-12 07:59:53
1121560,510,11-12 07:59:54
1106273,0,11-12 07:59:55
1090297,510,11-12 07:59:56
1051589,255,11-12 07:59:57
1134440,247,11-12 07:59:58
1109723,0,11-12 07:59:59
1110183,0,11-12 08:00:00
1108396,0,11-12 08:00:01
1107491,0,11-12 08:00:02
1112119,0,11-12 08:00:03
1076374,1530,11-12 08:00:04
1057926,255,11-12 08:00:05
1011975,255,11-12 08:00:06
1143352,0,11-12 08:00:07
1125279,0,11-12 08:00:08
1125726,0,11-12 08:00:09
1120940,0,11-12 08:00:10
1018048,0,11-12 08:00:11
1128553,0,11-12 08:00:12
1128869,0,11-12 08:00:13
1127360,0,11-12 08:00:14
1128730,0,11-12 08:00:15
1129618,95,11-12 08:00:16
1131240,0,11-12 08:00:17
1127299,0,11-12 08:00:18
1127225,0,11-12 08:00:19
1124633,0,11-12 08:00:20
1130035,84,11-12 08:00:21
1128551,0,11-12 08:00:22
1129442,0,11-12 08:00:23
1140012,0,11-12 08:00:24
1131545,0,11-12 08:00:25
1139919,95,11-12 08:00:26
1121014,0,11-12 08:00:27
1141735,0,11-12 08:00:28
1136836,0,11-12 08:00:29
1120374,0,11-12 08:00:30
1124429,0,11-12 08:00:31
1119237,0,11-12 08:00:32
1130430,0,11-12 08:00:33
1121211,0,11-12 08:00:34
1123968,0,11-12 08:00:35
1091275,95,11-12 08:00:36
1103263,1434,11-12 08:00:37
1109307,247,11-12 08:00:38
679007,0,11-12 08:00:39
1120314,0,11-12 08:00:40
1125180,0,11-12 08:00:41
1125510,0,11-12 08:00:42
1130694,0,11-12 08:00:43
1140005,0,11-12 08:00:44
1140861,0,11-12 08:00:45
1127436,749,11-12 08:00:46
1113657,0,11-12 08:00:47
1097615,255,11-12 08:00:48
1122424,1062,11-12 08:00:49
1104251,0,11-12 08:00:50
1140836,255,11-12 08:00:51
1108666,255,11-12 08:00:52
1106411,0,11-12 08:00:53
1118455,510,11-12 08:00:54
1119670,0,11-12 08:00:55
1089640,765,11-12 08:00:56
1070815,502,11-12 08:00:57
1112062,0,11-12 08:00:58
1108131,42,11-12 08:00:59
1107808,0,11-12 08:01:00
1114988,0,11-12 08:01:01
1110796,0,11-12 08:01:02
1095483,1530,11-12 08:01:03
1097935,255,11-12 08:01:04
1000279,255,11-12 08:01:05
1004328,0,11-12 08:01:06
1243115,0,11-12 08:01:07
1137453,0,11-12 08:01:08
1118566,0,11-12 08:01:09
1076295,0,11-12 08:01:10
1093516,0,11-12 08:01:11
1124628,0,11-12 08:01:12
1133265,0,11-12 08:01:13
1129554,0,11-12 08:01:14
1120739,95,11-12 08:01:15
1134484,0,11-12 08:01:16
1135290,0,11-12 08:01:17
1127562,42,11-12 08:01:18
1127939,0,11-12 08:01:19
1121722,0,11-12 08:01:20
1126017,0,11-12 08:01:21
1128908,0,11-12 08:01:22
1137294,0,11-12 08:01:23
1131866,0,11-12 08:01:24
1139303,95,11-12 08:01:25
1134028,0,11-12 08:01:26
1156152,0,11-12 08:01:27
1134419,0,11-12 08:01:28
1142577,0,11-12 08:01:29
1121963,0,11-12 08:01:30
1136987,0,11-12 08:01:31
1139476,0,11-12 08:01:32
1130016,0,11-12 08:01:33
1089438,0,11-12 08:01:34
1115986,95,11-12 08:01:35
1076051,1434,11-12 08:01:36
1108881,247,11-12 08:01:37
679768,255,11-12 08:01:38
1121999,0,11-12 08:01:39
1127430,42,11-12 08:01:40
1127454,0,11-12 08:01:41
1125333,0,11-12 08:01:42
1140823,0,11-12 08:01:43
1138520,0,11-12 08:01:44
1147676,0,11-12 08:01:45
1106671,239,11-12 08:01:46
1082307,1062,11-12 08:01:47
1115694,0,11-12 08:01:48
1133037,765,11-12 08:01:49
1151854,0,11-12 08:01:50
1101348,0,11-12 08:01:51
1110465,255,11-12 08:01:52
1132129,510,11-12 08:01:53
1094154,0,11-12 08:01:54
1094772,765,11-12 08:01:55
1059582,502,11-12 08:01:56
1118038,0,11-12 08:01:57
1100197,0,11-12 08:01:58
1109958,0,11-12 08:01:59
1108578,0,11-12 08:02:00
1116446,0,11-12 08:02:01
1122271,0,11-12 08:02:02
1086676,1514,11-12 08:02:03
1005839,255,11-12 08:02:04
874783,255,11-12 08:02:05
1326808,0,11-12 08:02:06
1121709,0,11-12 08:02:07
1124112,0,11-12 08:02:08
1120915,0,11-12 08:02:09
1026140,0,11-12 08:02:10
1126584,0,11-12 08:02:11
1130069,0,11-12 08:02:12
1128934,0,11-12 08:02:13
1127292,95,11-12 08:02:14
1125952,0,11-12 08:02:15
1139035,42,11-12 08:02:16
1120811,0,11-12 08:02:17
1129442,0,11-12 08:02:18
1131044,42,11-12 08:02:19
1128329,0,11-12 08:02:20
1128432,0,11-12 08:02:21
1153296,0,11-12 08:02:22
1135961,0,11-12 08:02:23
1127990,95,11-12 08:02:24
1131739,0,11-12 08:02:25
1126023,0,11-12 08:02:26
1127865,0,11-12 08:02:27
1129677,0,11-12 08:02:28
1121761,0,11-12 08:02:29
1128226,0,11-12 08:02:30
1125318,0,11-12 08:02:31
1133328,0,11-12 08:02:32
1123380,0,11-12 08:02:33
1124425,95,11-12 08:02:34
1058655,1434,11-12 08:02:35
1059158,0,11-12 08:02:36
1059281,247,11-12 08:02:37
718517,0,11-12 08:02:38
1124940,0,11-12 08:02:39
1124253,0,11-12 08:02:40
1124547,0,11-12 08:02:41
1140485,0,11-12 08:02:42
1144633,0,11-12 08:02:43
1139720,42,11-12 08:02:44
1123007,749,11-12 08:02:45
1108657,0,11-12 08:02:46
1095326,1020,11-12 08:02:47
1134919,510,11-12 08:02:48
1104546,0,11-12 08:02:49
1139358,255,11-12 08:02:50
1106991,255,11-12 08:02:51
1121408,255,11-12 08:02:52
1123140,0,11-12 08:02:53
1078624,0,11-12 08:02:54
1137706,765,11-12 08:02:55
1074979,502,11-12 08:02:56
1112225,42,11-12 08:02:57
1107608,0,11-12 08:02:58
1108348,0,11-12 08:02:59
1107123,0,11-12 08:03:00
1112249,0,11-12 08:03:01
1087155,1530,11-12 08:03:02
1066653,255,11-12 08:03:03
1016316,255,11-12 08:03:04
920378,0,11-12 08:03:05
1305280,0,11-12 08:03:06
1124445,0,11-12 08:03:07
1116763,0,11-12 08:03:08
1017047,0,11-12 08:03:09
1133478,0,11-12 08:03:10
1134623,0,11-12 08:03:11
1128351,0,11-12 08:03:12
1128093,42,11-12 08:03:13
1126989,95,11-12 08:03:14
1128115,0,11-12 08:03:15
1133787,0,11-12 08:03:16
1128966,0,11-12 08:03:17
1134484,0,11-12 08:03:18
1124728,0,11-12 08:03:19
1129023,0,11-12 08:03:20
1129384,0,11-12 08:03:21
1138664,0,11-12 08:03:22
1131277,0,11-12 08:03:23
1135548,95,11-12 08:03:24
1121242,0,11-12 08:03:25
1142384,0,11-12 08:03:26
1131163,0,11-12 08:03:27
1126496,0,11-12 08:03:28
1123196,0,11-12 08:03:29
1130268,0,11-12 08:03:30
1123362,0,11-12 08:03:31
1124985,0,11-12 08:03:32
1129187,0,11-12 08:03:33
1121744,95,11-12 08:03:34
1069599,1434,11-12 08:03:35
1106317,247,11-12 08:03:36
680831,255,11-12 08:03:37
1124130,0,11-12 08:03:38
1126167,42,11-12 08:03:39
1126626,0,11-12 08:03:40
1126733,0,11-12 08:03:41
1141566,42,11-12 08:03:42
1141948,0,11-12 08:03:43
1144573,749,11-12 08:03:44
1106364,0,11-12 08:03:45
1096105,765,11-12 08:03:46
1115351,0,11-12 08:03:47
1126153,765,11-12 08:03:48
1138451,255,11-12 08:03:49
1101386,0,11-12 08:03:50
1107452,255,11-12 08:03:51
1121769,510,11-12 08:03:52
1108374,0,11-12 08:03:53
1090060,510,11-12 08:03:54
1064230,255,11-12 08:03:55
1119966,247,11-12 08:03:56
1108477,0,11-12 08:03:57
1108807,0,11-12 08:03:58
1108857,0,11-12 08:03:59
1110266,0,11-12 08:04:00
1113892,0,11-12 08:04:01
1086033,1530,11-12 08:04:02
1029117,255,11-12 08:04:03
917219,255,11-12 08:04:04
1282876,0,11-12 08:04:05
1121407,0,11-12 08:04:06
1129299,0,11-12 08:04:07
1119090,0,11-12 08:04:08
1027687,0,11-12 08:04:09
1126530,42,11-12 08:04:10
1126777,0,11-12 08:04:11
1129197,0,11-12 08:04:12
1128543,95,11-12 08:04:13
1126442,0,11-12 08:04:14
1129203,0,11-12 08:04:15
1127714,0,11-12 08:04:16
1129442,0,11-12 08:04:17
1135672,42,11-12 08:04:18
1134698,0,11-12 08:04:19
1128432,0,11-12 08:04:20
1132082,0,11-12 08:04:21
1130239,0,11-12 08:04:22
1136610,95,11-12 08:04:23
1124014,0,11-12 08:04:24
1136042,0,11-12 08:04:25
1136719,0,11-12 08:04:26
1128546,0,11-12 08:04:27
1125239,0,11-12 08:04:28
1120737,0,11-12 08:04:29
1124537,0,11-12 08:04:30
1134709,0,11-12 08:04:31
1128195,0,11-12 08:04:32
1122882,95,11-12 08:04:33
1080479,1434,11-12 08:04:34
1122055,247,11-12 08:04:35
941162,0,11-12 08:04:36
864875,255,11-12 08:04:37
1127001,0,11-12 08:04:38
1124313,42,11-12 08:04:39
1131486,0,11-12 08:04:40
1147015,0,11-12 08:04:41
1144822,0,11-12 08:04:42
1138176,0,11-12 08:04:43
1132779,239,11-12 08:04:44
1117770,0,11-12 08:04:45
1102677,1020,11-12 08:04:46
1135252,765,11-12 08:04:47
1106254,0,11-12 08:04:48
1112969,255,11-12 08:04:49
1111236,0,11-12 08:04:50
1120152,765,11-12 08:04:51
1107011,0,11-12 08:04:52
1090681,510,11-12 08:04:53
1094928,255,11-12 08:04:54
1081610,247,11-12 08:04:55
1141041,42,11-12 08:04:56
1117864,0,11-12 08:04:57
1111135,0,11-12 08:04:58
1110653,0,11-12 08:04:59
1113585,0,11-12 08:05:00
1082962,1530,11-12 08:05:01
1058528,255,11-12 08:05:02
1021027,255,11-12 08:05:03
1090103,0,11-12 08:05:04
1246119,0,11-12 08:05:05
1133501,0,11-12 08:05:06
1114690,0,11-12 08:05:07
1020747,42,11-12 08:05:08
1134244,0,11-12 08:05:09
1128944,0,11-12 08:05:10
1122494,0,11-12 08:05:11
1127584,0,11-12 08:05:12
1127520,95,11-12 08:05:13
1132862,0,11-12 08:05:14
1120762,0,11-12 08:05:15
1132210,0,11-12 08:05:16
1131359,0,11-12 08:05:17
1129832,0,11-12 08:05:18
1126929,0,11-12 08:05:19
